"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","round_name","round_index","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","images","target","target_image","target_type","round_type","set","test_audio","choice","chosen_image","correct","choices","chosen_images","chosen_items","chosen_audio_items","first_choice_location","chosen_images_in_order","chosen_audio_in_order","chosen_items_in_order","condition","sample_num","chosen_index","chosen_audio","central_images"
"coact-test","10","28710","0.0-10.0","p004","3","2","","","","","","32867.23466666666","","","[""stims/images/dog.png"",""stims/images/tarsier.png"",""stims/images/pangolin.png"",""stims/images/koala.png"",""stims/images/tiger.png"",""stims/images/jaguar.png"",""stims/images/antelope.png"",""stims/images/alpaca.png""]","antelope","","somewhat unfamiliar","pretest","3","stims/audio/wheres_antelope.wav","6","stims/images/antelope.png","1","","","","","","","","","","","","",""
"coact-test-prompt","11","29818","0.0-11.0","p004","3","2","","","","","","1107","","","[""stims/images/alpaca.png"",""stims/images/pangolin.png"",""stims/images/antelope.png"",""stims/images/tarsier.png"",""stims/images/dog.png"",""stims/images/koala.png"",""stims/images/jaguar.png"",""stims/images/tiger.png""]","pangolin","stims/images/pangolin.png","unfamiliar","pretest","3","","","","","","","","","","","","","","","","",""
"coact-test","12","35306","0.0-12.0","p004","3","2","","","","","","39457.28","","","[""stims/images/alpaca.png"",""stims/images/pangolin.png"",""stims/images/antelope.png"",""stims/images/tarsier.png"",""stims/images/dog.png"",""stims/images/koala.png"",""stims/images/jaguar.png"",""stims/images/tiger.png""]","pangolin","","unfamiliar","pretest","3","stims/audio/wheres_pangolin.wav","3","stims/images/tarsier.png","0","","","","","","","","","","","","",""
"coact-test-prompt","13","37758","0.0-13.0","p004","3","2","","","","","","2449.9999999999927","","","[""stims/images/koala.png"",""stims/images/alpaca.png"",""stims/images/antelope.png"",""stims/images/jaguar.png"",""stims/images/pangolin.png"",""stims/images/tiger.png"",""stims/images/tarsier.png"",""stims/images/dog.png""]","tarsier","stims/images/tarsier.png","unfamiliar","pretest","3","","","","","","","","","","","","","","","","",""
"coact-test","14","42744","0.0-14.0","p004","3","2","","","","","","46886.34133333333","","","[""stims/images/koala.png"",""stims/images/alpaca.png"",""stims/images/antelope.png"",""stims/images/jaguar.png"",""stims/images/pangolin.png"",""stims/images/tiger.png"",""stims/images/tarsier.png"",""stims/images/dog.png""]","tarsier","","unfamiliar","pretest","3","stims/audio/find_tarsier.wav","1","stims/images/alpaca.png","0","","","","","","","","","","","","",""
"coact-test-prompt","15","43803","0.0-15.0","p004","3","2","","","","","","1057","","","[""stims/images/pangolin.png"",""stims/images/dog.png"",""stims/images/koala.png"",""stims/images/alpaca.png"",""stims/images/jaguar.png"",""stims/images/tiger.png"",""stims/images/antelope.png"",""stims/images/tarsier.png""]","alpaca","stims/images/alpaca.png","somewhat unfamiliar","pretest","3","","","","","","","","","","","","","","","","",""
"coact-test","16","49249","0.0-16.0","p004","3","2","","","","","","53385.296","","","[""stims/images/pangolin.png"",""stims/images/dog.png"",""stims/images/koala.png"",""stims/images/alpaca.png"",""stims/images/jaguar.png"",""stims/images/tiger.png"",""stims/images/antelope.png"",""stims/images/tarsier.png""]","alpaca","","somewhat unfamiliar","pretest","3","stims/audio/find_alpaca.wav","3","stims/images/alpaca.png","1","","","","","","","","","","","","",""
"coact-test-prompt","17","49407","0.0-17.0","p004","3","2","","","","","","157.99999999999272","","","[""stims/images/dog.png"",""stims/images/tarsier.png"",""stims/images/alpaca.png"",""stims/images/koala.png"",""stims/images/tiger.png"",""stims/images/antelope.png"",""stims/images/pangolin.png"",""stims/images/jaguar.png""]","jaguar","stims/images/jaguar.png","somewhat familiar","pretest","3","","","","","","","","","","","","","","","","",""
"coact-test","18","54670","0.0-18.0","p004","3","2","","","","","","58799.69600000001","","","[""stims/images/dog.png"",""stims/images/tarsier.png"",""stims/images/alpaca.png"",""stims/images/koala.png"",""stims/images/tiger.png"",""stims/images/antelope.png"",""stims/images/pangolin.png"",""stims/images/jaguar.png""]","jaguar","","somewhat familiar","pretest","3","stims/audio/find_jaguar.wav","7","stims/images/jaguar.png","1","","","","","","","","","","","","",""
"coact-test-prompt","19","55353","0.0-19.0","p004","3","2","","","","","","681.9999999999927","","","[""stims/images/tarsier.png"",""stims/images/tiger.png"",""stims/images/pangolin.png"",""stims/images/dog.png"",""stims/images/antelope.png"",""stims/images/koala.png"",""stims/images/jaguar.png"",""stims/images/alpaca.png""]","tiger","stims/images/tiger.png","familiar","pretest","3","","","","","","","","","","","","","","","","",""
"coact-test","20","60289","0.0-20.0","p004","3","2","","","","","","64413.74933333334","","","[""stims/images/tarsier.png"",""stims/images/tiger.png"",""stims/images/pangolin.png"",""stims/images/dog.png"",""stims/images/antelope.png"",""stims/images/koala.png"",""stims/images/jaguar.png"",""stims/images/alpaca.png""]","tiger","","familiar","pretest","3","stims/audio/find_tiger.wav","6","stims/images/jaguar.png","0","","","","","","","","","","","","",""
"coact-test-prompt","21","62024","0.0-21.0","p004","3","2","","","","","","1727.9999999999927","","","[""stims/images/alpaca.png"",""stims/images/tiger.png"",""stims/images/koala.png"",""stims/images/dog.png"",""stims/images/jaguar.png"",""stims/images/tarsier.png"",""stims/images/pangolin.png"",""stims/images/antelope.png""]","dog","stims/images/dog.png","familiar","pretest","3","","","","","","","","","","","","","","","","",""
"coact-test","22","66219","0.0-22.0","p004","3","2","","","","","","70336.07466666667","","","[""stims/images/alpaca.png"",""stims/images/tiger.png"",""stims/images/koala.png"",""stims/images/dog.png"",""stims/images/jaguar.png"",""stims/images/tarsier.png"",""stims/images/pangolin.png"",""stims/images/antelope.png""]","dog","","familiar","pretest","3","stims/audio/wheres_dog.wav","3","stims/images/dog.png","1","","","","","","","","","","","","",""
"html-button-response","23","66533","0.0-23.0","p004","3","2","","","","","","313","","0","","","","","","","","","","","","","","","","","","","","","","",""
"coact-grid","24","89323","0.0-24.0","p004","3","2","","","","","","21478.000000000015","","","[""stims/images/frog.png"",""stims/images/cow.png"",""stims/images/horse.png"",""stims/images/duck.png"",""stims/images/cat.png"",""stims/images/butterfly.png"",""stims/images/wolf.png"",""stims/images/squirrel.png""]","","","","","familiar","","","","","[2,0]","[""stims/images/horse.png"",""stims/images/frog.png""]","[""horse"",""frog""]","[""stims/audio/its_horse.wav"",""stims/audio/its_frog.wav""]","left","[""stims/images/horse.png"",""stims/images/frog.png""]","[""stims/audio/its_horse.wav"",""stims/audio/its_frog.wav""]","[""horse"",""frog""]","active","0","","",""
"coact-grid-choice","25","91637","0.0-25.0","p004","3","2","","","","","","2312","","","[""stims/images/frog.png"",""stims/images/cow.png"",""stims/images/horse.png"",""stims/images/duck.png"",""stims/images/cat.png"",""stims/images/butterfly.png"",""stims/images/wolf.png"",""stims/images/squirrel.png""]","","","","","familiar","","","stims/images/horse.png","","","","","","left","[""stims/images/horse.png"",""stims/images/frog.png""]","[""stims/audio/its_horse.wav"",""stims/audio/its_frog.wav""]","[""horse"",""frog""]","passive","0","0","stims/audio/its_horse.wav","[""stims/images/horse.png"",""stims/images/frog.png""]"
"coact-grid-choice-audio","26","94650","0.0-26.0","p004","3","2","","","","","","3003","","","[""stims/images/frog.png"",""stims/images/cow.png"",""stims/images/horse.png"",""stims/images/duck.png"",""stims/images/cat.png"",""stims/images/butterfly.png"",""stims/images/wolf.png"",""stims/images/squirrel.png""]","","","","","familiar","","","stims/images/horse.png","","","","","","left","","","","passive","0","","stims/audio/its_horse.wav","[""stims/images/horse.png"",""stims/images/frog.png""]"
"coact-grid","27","100354","0.0-27.0","p004","3","2","","","","","","4395","","","[""stims/images/jaguar.png"",""stims/images/alpaca.png"",""stims/images/tarsier.png"",""stims/images/antelope.png"",""stims/images/tiger.png"",""stims/images/pangolin.png"",""stims/images/koala.png"",""stims/images/dog.png""]","","","","","3","","","","","[1,2]","[""stims/images/alpaca.png"",""stims/images/tarsier.png""]","[""alpaca"",""tarsier""]","[""stims/audio/its_alpaca.wav"",""stims/audio/its_tarsier.wav""]","left","[""stims/images/alpaca.png"",""stims/images/tarsier.png""]","[""stims/audio/its_alpaca.wav"",""stims/audio/its_tarsier.wav""]","[""alpaca"",""tarsier""]","active","0","","",""
"coact-grid-choice","28","102193","0.0-28.0","p004","3","2","","","","","","1837","","","[""stims/images/jaguar.png"",""stims/images/alpaca.png"",""stims/images/tarsier.png"",""stims/images/antelope.png"",""stims/images/tiger.png"",""stims/images/pangolin.png"",""stims/images/koala.png"",""stims/images/dog.png""]","","","","","3","","","stims/images/tarsier.png","","","","","","left","[""stims/images/alpaca.png"",""stims/images/tarsier.png""]","[""stims/audio/its_alpaca.wav"",""stims/audio/its_tarsier.wav""]","[""alpaca"",""tarsier""]","passive","0","1","stims/audio/its_tarsier.wav","[""stims/images/alpaca.png"",""stims/images/tarsier.png""]"
"coact-grid-choice-audio","29","105202","0.0-29.0","p004","3","2","","","","","","3003","","","[""stims/images/jaguar.png"",""stims/images/alpaca.png"",""stims/images/tarsier.png"",""stims/images/antelope.png"",""stims/images/tiger.png"",""stims/images/pangolin.png"",""stims/images/koala.png"",""stims/images/dog.png""]","","","","","3","","","stims/images/tarsier.png","","","","","","left","","","","passive","0","","stims/audio/its_tarsier.wav","[""stims/images/alpaca.png"",""stims/images/tarsier.png""]"
"coact-grid","30","109993","0.0-30.0","p004","3","2","","","","","","3483","","","[""stims/images/dog.png"",""stims/images/tiger.png"",""stims/images/koala.png"",""stims/images/alpaca.png"",""stims/images/jaguar.png"",""stims/images/pangolin.png"",""stims/images/antelope.png"",""stims/images/tarsier.png""]","","","","","3","","","","","[3,5]","[""stims/images/alpaca.png"",""stims/images/pangolin.png""]","[""alpaca"",""pangolin""]","[""stims/audio/its_alpaca.wav"",""stims/audio/its_pangolin.wav""]","right","[""stims/images/pangolin.png"",""stims/images/alpaca.png""]","[""stims/audio/its_pangolin.wav"",""stims/audio/its_alpaca.wav""]","[""pangolin"",""alpaca""]","active","1","","",""
"coact-grid-choice","31","111149","0.0-31.0","p004","3","2","","","","","","1154","","","[""stims/images/dog.png"",""stims/images/tiger.png"",""stims/images/koala.png"",""stims/images/alpaca.png"",""stims/images/jaguar.png"",""stims/images/pangolin.png"",""stims/images/antelope.png"",""stims/images/tarsier.png""]","","","","","3","","","stims/images/pangolin.png","","","","","","right","[""stims/images/pangolin.png"",""stims/images/alpaca.png""]","[""stims/audio/its_pangolin.wav"",""stims/audio/its_alpaca.wav""]","[""pangolin"",""alpaca""]","passive","1","1","stims/audio/its_alpaca.wav","[""stims/images/alpaca.png"",""stims/images/pangolin.png""]"
"coact-grid-choice-audio","32","114159","0.0-32.0","p004","3","2","","","","","","3000","","","[""stims/images/dog.png"",""stims/images/tiger.png"",""stims/images/koala.png"",""stims/images/alpaca.png"",""stims/images/jaguar.png"",""stims/images/pangolin.png"",""stims/images/antelope.png"",""stims/images/tarsier.png""]","","","","","3","","","stims/images/pangolin.png","","","","","","right","","","","passive","1","","stims/audio/its_alpaca.wav","[""stims/images/alpaca.png"",""stims/images/pangolin.png""]"
"coact-grid","33","119566","0.0-33.0","p004","3","2","","","","","","4097.999999999985","","","[""stims/images/koala.png"",""stims/images/pangolin.png"",""stims/images/alpaca.png"",""stims/images/jaguar.png"",""stims/images/dog.png"",""stims/images/antelope.png"",""stims/images/tarsier.png"",""stims/images/tiger.png""]","","","","","3","","","","","[1,5]","[""stims/images/pangolin.png"",""stims/images/antelope.png""]","[""pangolin"",""antelope""]","[""stims/audio/thats_pangolin.wav"",""stims/audio/thats_antelope.wav""]","right","[""stims/images/antelope.png"",""stims/images/pangolin.png""]","[""stims/audio/thats_antelope.wav"",""stims/audio/thats_pangolin.wav""]","[""antelope"",""pangolin""]","active","2","","",""
"coact-grid-choice","34","120622","0.0-34.0","p004","3","2","","","","","","1054","","","[""stims/images/koala.png"",""stims/images/pangolin.png"",""stims/images/alpaca.png"",""stims/images/jaguar.png"",""stims/images/dog.png"",""stims/images/antelope.png"",""stims/images/tarsier.png"",""stims/images/tiger.png""]","","","","","3","","","stims/images/antelope.png","","","","","","right","[""stims/images/antelope.png"",""stims/images/pangolin.png""]","[""stims/audio/thats_antelope.wav"",""stims/audio/thats_pangolin.wav""]","[""antelope"",""pangolin""]","passive","2","1","stims/audio/thats_pangolin.wav","[""stims/images/pangolin.png"",""stims/images/antelope.png""]"
"coact-grid-choice-audio","35","123631","0.0-35.0","p004","3","2","","","","","","3003","","","[""stims/images/koala.png"",""stims/images/pangolin.png"",""stims/images/alpaca.png"",""stims/images/jaguar.png"",""stims/images/dog.png"",""stims/images/antelope.png"",""stims/images/tarsier.png"",""stims/images/tiger.png""]","","","","","3","","","stims/images/antelope.png","","","","","","right","","","","passive","2","","stims/audio/thats_pangolin.wav","[""stims/images/pangolin.png"",""stims/images/antelope.png""]"
"coact-grid","36","129516","0.0-36.0","p004","3","2","","","","","","4575.999999999985","","","[""stims/images/dog.png"",""stims/images/tiger.png"",""stims/images/tarsier.png"",""stims/images/antelope.png"",""stims/images/pangolin.png"",""stims/images/alpaca.png"",""stims/images/jaguar.png"",""stims/images/koala.png""]","","","","","3","","","","","[3,7]","[""stims/images/antelope.png"",""stims/images/koala.png""]","[""antelope"",""koala""]","[""stims/audio/thats_antelope.wav"",""stims/audio/thats_koala.wav""]","left","[""stims/images/antelope.png"",""stims/images/koala.png""]","[""stims/audio/thats_antelope.wav"",""stims/audio/thats_koala.wav""]","[""antelope"",""koala""]","active","3","","",""
"coact-grid-choice","37","130612","0.0-37.0","p004","3","2","","","","","","1094","","","[""stims/images/dog.png"",""stims/images/tiger.png"",""stims/images/tarsier.png"",""stims/images/antelope.png"",""stims/images/pangolin.png"",""stims/images/alpaca.png"",""stims/images/jaguar.png"",""stims/images/koala.png""]","","","","","3","","","stims/images/koala.png","","","","","","left","[""stims/images/antelope.png"",""stims/images/koala.png""]","[""stims/audio/thats_antelope.wav"",""stims/audio/thats_koala.wav""]","[""antelope"",""koala""]","passive","3","1","stims/audio/thats_koala.wav","[""stims/images/antelope.png"",""stims/images/koala.png""]"
"coact-grid-choice-audio","38","133624","0.0-38.0","p004","3","2","","","","","","3003","","","[""stims/images/dog.png"",""stims/images/tiger.png"",""stims/images/tarsier.png"",""stims/images/antelope.png"",""stims/images/pangolin.png"",""stims/images/alpaca.png"",""stims/images/jaguar.png"",""stims/images/koala.png""]","","","","","3","","","stims/images/koala.png","","","","","","left","","","","passive","3","","stims/audio/thats_koala.wav","[""stims/images/antelope.png"",""stims/images/koala.png""]"
"coact-grid","39","140149","0.0-39.0","p004","3","2","","","","","","5218","","","[""stims/images/dog.png"",""stims/images/tarsier.png"",""stims/images/alpaca.png"",""stims/images/pangolin.png"",""stims/images/jaguar.png"",""stims/images/antelope.png"",""stims/images/koala.png"",""stims/images/tiger.png""]","","","","","3","","","","","[5,7]","[""stims/images/antelope.png"",""stims/images/tiger.png""]","[""antelope"",""tiger""]","[""stims/audio/thats_antelope.wav"",""stims/audio/thats_tiger.wav""]","left","[""stims/images/antelope.png"",""stims/images/tiger.png""]","[""stims/audio/thats_antelope.wav"",""stims/audio/thats_tiger.wav""]","[""antelope"",""tiger""]","active","4","","",""
"coact-grid-choice","40","142904","0.0-40.0","p004","3","2","","","","","","2753","","","[""stims/images/dog.png"",""stims/images/tarsier.png"",""stims/images/alpaca.png"",""stims/images/pangolin.png"",""stims/images/jaguar.png"",""stims/images/antelope.png"",""stims/images/koala.png"",""stims/images/tiger.png""]","","","","","3","","","stims/images/tiger.png","","","","","","left","[""stims/images/antelope.png"",""stims/images/tiger.png""]","[""stims/audio/thats_antelope.wav"",""stims/audio/thats_tiger.wav""]","[""antelope"",""tiger""]","passive","4","1","stims/audio/thats_tiger.wav","[""stims/images/antelope.png"",""stims/images/tiger.png""]"
"coact-grid-choice-audio","41","145913","0.0-41.0","p004","3","2","","","","","","3000","","","[""stims/images/dog.png"",""stims/images/tarsier.png"",""stims/images/alpaca.png"",""stims/images/pangolin.png"",""stims/images/jaguar.png"",""stims/images/antelope.png"",""stims/images/koala.png"",""stims/images/tiger.png""]","","","","","3","","","stims/images/tiger.png","","","","","","left","","","","passive","4","","stims/audio/thats_tiger.wav","[""stims/images/antelope.png"",""stims/images/tiger.png""]"
"coact-grid","42","153188","0.0-42.0","p004","3","2","","","","","","5967","","","[""stims/images/koala.png"",""stims/images/jaguar.png"",""stims/images/tiger.png"",""stims/images/tarsier.png"",""stims/images/pangolin.png"",""stims/images/alpaca.png"",""stims/images/antelope.png"",""stims/images/dog.png""]","","","","","3","","","","","[6,1]","[""stims/images/antelope.png"",""stims/images/jaguar.png""]","[""antelope"",""jaguar""]","[""stims/audio/its_antelope.wav"",""stims/audio/its_jaguar.wav""]","right","[""stims/images/jaguar.png"",""stims/images/antelope.png""]","[""stims/audio/its_jaguar.wav"",""stims/audio/its_antelope.wav""]","[""jaguar"",""antelope""]","active","5","","",""
"coact-grid-choice","43","154111","0.0-43.0","p004","3","2","","","","","","921.0000000000291","","","[""stims/images/koala.png"",""stims/images/jaguar.png"",""stims/images/tiger.png"",""stims/images/tarsier.png"",""stims/images/pangolin.png"",""stims/images/alpaca.png"",""stims/images/antelope.png"",""stims/images/dog.png""]","","","","","3","","","stims/images/jaguar.png","","","","","","right","[""stims/images/jaguar.png"",""stims/images/antelope.png""]","[""stims/audio/its_jaguar.wav"",""stims/audio/its_antelope.wav""]","[""jaguar"",""antelope""]","passive","5","1","stims/audio/its_antelope.wav","[""stims/images/antelope.png"",""stims/images/jaguar.png""]"
"coact-grid-choice-audio","44","157121","0.0-44.0","p004","3","2","","","","","","3003","","","[""stims/images/koala.png"",""stims/images/jaguar.png"",""stims/images/tiger.png"",""stims/images/tarsier.png"",""stims/images/pangolin.png"",""stims/images/alpaca.png"",""stims/images/antelope.png"",""stims/images/dog.png""]","","","","","3","","","stims/images/jaguar.png","","","","","","right","","","","passive","5","","stims/audio/its_antelope.wav","[""stims/images/antelope.png"",""stims/images/jaguar.png""]"
"html-button-response","45","166632","0.0-45.0","p004","3","2","","","","","","9509","","0","","","","","","","","","","","","","","","","","","","","","","",""
"coact-test-prompt","46","167660","0.0-46.0","p004","3","2","","","","","","1026.000000000029","","","[""stims/images/squirrel.png"",""stims/images/cat.png"",""stims/images/horse.png"",""stims/images/butterfly.png"",""stims/images/wolf.png"",""stims/images/duck.png"",""stims/images/cow.png"",""stims/images/frog.png""]","frog","stims/images/frog.png","familiar","practice_posttest","familiar","","","","","","","","","","","","","","","","",""
"coact-test","47","171245","0.0-47.0","p004","3","2","","","","","","175253.45066666667","","","[""stims/images/squirrel.png"",""stims/images/cat.png"",""stims/images/horse.png"",""stims/images/butterfly.png"",""stims/images/wolf.png"",""stims/images/duck.png"",""stims/images/cow.png"",""stims/images/frog.png""]","frog","","familiar","practice_posttest","familiar","stims/audio/wheres_frog.wav","7","stims/images/frog.png","1","","","","","","","","","","","","",""
"coact-test-prompt","48","173979","0.0-48.0","p004","3","2","","","","","","2732","","","[""stims/images/butterfly.png"",""stims/images/wolf.png"",""stims/images/duck.png"",""stims/images/cat.png"",""stims/images/frog.png"",""stims/images/squirrel.png"",""stims/images/horse.png"",""stims/images/cow.png""]","duck","stims/images/duck.png","familiar","practice_posttest","familiar","","","","","","","","","","","","","","","","",""
"coact-test","49","177198","0.0-49.0","p004","3","2","","","","","","181200.13066666666","","","[""stims/images/butterfly.png"",""stims/images/wolf.png"",""stims/images/duck.png"",""stims/images/cat.png"",""stims/images/frog.png"",""stims/images/squirrel.png"",""stims/images/horse.png"",""stims/images/cow.png""]","duck","","familiar","practice_posttest","familiar","stims/audio/find_duck.wav","2","stims/images/duck.png","1","","","","","","","","","","","","",""
"coact-test-prompt","50","177375","0.0-50.0","p004","3","2","","","","","","176","","","[""stims/images/pangolin.png"",""stims/images/antelope.png"",""stims/images/tarsier.png"",""stims/images/jaguar.png"",""stims/images/alpaca.png"",""stims/images/dog.png"",""stims/images/koala.png"",""stims/images/tiger.png""]","alpaca","stims/images/alpaca.png","somewhat unfamiliar","posttest","3","","","","","","","","","","","","","","","","",""
"coact-test","51","181503","0.0-51.0","p004","3","2","","","","","","185501.73866666667","","","[""stims/images/pangolin.png"",""stims/images/antelope.png"",""stims/images/tarsier.png"",""stims/images/jaguar.png"",""stims/images/alpaca.png"",""stims/images/dog.png"",""stims/images/koala.png"",""stims/images/tiger.png""]","alpaca","","somewhat unfamiliar","posttest","3","stims/audio/wheres_alpaca.wav","4","stims/images/alpaca.png","1","","","","","","","","","","","","",""
"coact-test-prompt","52","182453","0.0-52.0","p004","3","2","","","","","","947.9999999999709","","","[""stims/images/dog.png"",""stims/images/antelope.png"",""stims/images/alpaca.png"",""stims/images/tiger.png"",""stims/images/jaguar.png"",""stims/images/pangolin.png"",""stims/images/tarsier.png"",""stims/images/koala.png""]","tiger","stims/images/tiger.png","familiar","posttest","3","","","","","","","","","","","","","","","","",""
"coact-test","53","187204","0.0-53.0","p004","3","2","","","","","","191197.65866666666","","","[""stims/images/dog.png"",""stims/images/antelope.png"",""stims/images/alpaca.png"",""stims/images/tiger.png"",""stims/images/jaguar.png"",""stims/images/pangolin.png"",""stims/images/tarsier.png"",""stims/images/koala.png""]","tiger","","familiar","posttest","3","stims/audio/find_tiger.wav","3","stims/images/tiger.png","1","","","","","","","","","","","","",""
"coact-test-prompt","54","188007","0.0-54.0","p004","3","2","","","","","","802","","","[""stims/images/dog.png"",""stims/images/tarsier.png"",""stims/images/tiger.png"",""stims/images/alpaca.png"",""stims/images/pangolin.png"",""stims/images/jaguar.png"",""stims/images/antelope.png"",""stims/images/koala.png""]","koala","stims/images/koala.png","somewhat familiar","posttest","3","","","","","","","","","","","","","","","","",""
"coact-test","55","191185","0.0-55.0","p004","3","2","","","","","","195172.104","","","[""stims/images/dog.png"",""stims/images/tarsier.png"",""stims/images/tiger.png"",""stims/images/alpaca.png"",""stims/images/pangolin.png"",""stims/images/jaguar.png"",""stims/images/antelope.png"",""stims/images/koala.png""]","koala","","somewhat familiar","posttest","3","stims/audio/wheres_koala.wav","7","stims/images/koala.png","1","","","","","","","","","","","","",""
"coact-test-prompt","56","191911","0.0-56.0","p004","3","2","","","","","","725","","","[""stims/images/tiger.png"",""stims/images/pangolin.png"",""stims/images/antelope.png"",""stims/images/dog.png"",""stims/images/tarsier.png"",""stims/images/jaguar.png"",""stims/images/alpaca.png"",""stims/images/koala.png""]","dog","stims/images/dog.png","familiar","posttest","3","","","","","","","","","","","","","","","","",""
"coact-test","57","194979","0.0-57.0","p004","3","2","","","","","","198962.2","","","[""stims/images/tiger.png"",""stims/images/pangolin.png"",""stims/images/antelope.png"",""stims/images/dog.png"",""stims/images/tarsier.png"",""stims/images/jaguar.png"",""stims/images/alpaca.png"",""stims/images/koala.png""]","dog","","familiar","posttest","3","stims/audio/find_dog.wav","3","stims/images/dog.png","1","","","","","","","","","","","","",""
"coact-test-prompt","58","195536","0.0-58.0","p004","3","2","","","","","","555.0000000000291","","","[""stims/images/dog.png"",""stims/images/antelope.png"",""stims/images/koala.png"",""stims/images/jaguar.png"",""stims/images/pangolin.png"",""stims/images/alpaca.png"",""stims/images/tiger.png"",""stims/images/tarsier.png""]","pangolin","stims/images/pangolin.png","unfamiliar","posttest","3","","","","","","","","","","","","","","","","",""
"coact-test","59","199240","0.0-59.0","p004","3","2","","","","","","203219.576","","","[""stims/images/dog.png"",""stims/images/antelope.png"",""stims/images/koala.png"",""stims/images/jaguar.png"",""stims/images/pangolin.png"",""stims/images/alpaca.png"",""stims/images/tiger.png"",""stims/images/tarsier.png""]","pangolin","","unfamiliar","posttest","3","stims/audio/wheres_pangolin.wav","4","stims/images/pangolin.png","1","","","","","","","","","","","","",""
"coact-test-prompt","60","199928","0.0-60.0","p004","3","2","","","","","","686","","","[""stims/images/antelope.png"",""stims/images/jaguar.png"",""stims/images/dog.png"",""stims/images/koala.png"",""stims/images/pangolin.png"",""stims/images/alpaca.png"",""stims/images/tiger.png"",""stims/images/tarsier.png""]","antelope","stims/images/antelope.png","somewhat unfamiliar","posttest","3","","","","","","","","","","","","","","","","",""
