"trial_type","trial_index","time_elapsed","internal_node_id","subject","rt","response","success","timeout","failed_images","failed_audio","failed_video","question_order","words"
"pavlovia","0","3","0.0-0.0","p023","","","","","","","","",""
"survey-text","1","3271","0.0-1.0","p023","3264","{""subject"":""p023""}","","","","","","",""
"preload","2","3325","0.0-2.0","p023","","","true","false","[]","[]","[]","",""
"survey-likert","3","129716","0.0-3.0","p023","126387.99999999999","{""Q0"":3,""Q1"":1,""Q2"":5,""Q3"":4,""Q4"":5,""Q5"":5,""Q6"":5,""Q7"":0,""Q8"":5,""Q9"":5,""Q10"":4,""Q11"":5,""Q12"":5,""Q13"":2,""Q14"":4,""Q15"":5,""Q16"":5,""Q17"":5,""Q18"":5,""Q19"":5,""Q20"":0,""Q21"":4,""Q22"":1,""Q23"":5,""Q24"":4,""Q25"":5,""Q26"":5,""Q27"":2,""Q28"":5,""Q29"":5,""Q30"":2,""Q31"":0,""Q32"":3,""Q33"":5,""Q34"":5,""Q35"":5,""Q36"":5,""Q37"":0,""Q38"":5,""Q39"":5}","","","","","","[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39]","[""wombat"",""pangolin"",""frog"",""narwhal"",""duck"",""jaguar"",""hippopotamus"",""nyala"",""pig"",""koala"",""chameleon"",""squirrel"",""alpaca"",""lynx"",""armadillo"",""cow"",""butterfly"",""rabbit"",""bear"",""zebra"",""tarsier"",""sloth"",""cormorant"",""flamingo"",""manatee"",""wolf"",""elephant"",""aardvark"",""tiger"",""horse"",""antelope"",""echidna"",""porcupine"",""turtle"",""raccoon"",""dolphin"",""lobster"",""tapir"",""dog"",""cat""]"
