"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","round_name","round_index","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","images","target","target_image","target_type","round_type","set","test_audio","choice","chosen_image","correct","choices","chosen_images","chosen_items","chosen_audio_items","first_choice_location","chosen_images_in_order","chosen_audio_in_order","chosen_items_in_order","condition","sample_num","chosen_index","chosen_audio","central_images"
"coact-grid-choice","25","106952","0.0-25.0","p011","3","2","","","","","","2641","","","[""stims/images/horse.png"",""stims/images/duck.png"",""stims/images/cow.png"",""stims/images/cat.png"",""stims/images/butterfly.png"",""stims/images/squirrel.png"",""stims/images/frog.png"",""stims/images/wolf.png""]","","","","","familiar","","","stims/images/cat.png","","","[""stims/images/cow.png"",""stims/images/cat.png""]","","","","[""stims/images/cow.png"",""stims/images/cat.png""]","[""stims/audio/its_cow.wav"",""stims/audio/its_cat.wav""]","[""cow"",""cat""]","passive","0","1","stims/audio/its_cat.wav","[""stims/images/cow.png"",""stims/images/cat.png""]"
"coact-grid-choice-audio","26","109958","0.0-26.0","p011","3","2","","","","","","3003","","","[""stims/images/horse.png"",""stims/images/duck.png"",""stims/images/cow.png"",""stims/images/cat.png"",""stims/images/butterfly.png"",""stims/images/squirrel.png"",""stims/images/frog.png"",""stims/images/wolf.png""]","","","","","familiar","","","stims/images/cat.png","","","","","","","","","","passive","0","","stims/audio/its_cat.wav","[""stims/images/cow.png"",""stims/images/cat.png""]"
"coact-grid","27","114117","0.0-27.0","p011","3","2","","","","","","2853","","","[""stims/images/chameleon.png"",""stims/images/dog.png"",""stims/images/echidna.png"",""stims/images/bear.png"",""stims/images/armadillo.png"",""stims/images/raccoon.png"",""stims/images/tapir.png"",""stims/images/jaguar.png""]","","","","","3","","","","","[1,7]","[""stims/images/dog.png"",""stims/images/jaguar.png""]","[""dog"",""jaguar""]","[""stims/audio/its_dog.wav"",""stims/audio/its_jaguar.wav""]","right","[""stims/images/jaguar.png"",""stims/images/dog.png""]","[""stims/audio/its_jaguar.wav"",""stims/audio/its_dog.wav""]","[""jaguar"",""dog""]","passive","0","","",""
"coact-grid-choice","28","115773","0.0-28.0","p011","3","2","","","","","","1655","","","[""stims/images/chameleon.png"",""stims/images/dog.png"",""stims/images/echidna.png"",""stims/images/bear.png"",""stims/images/armadillo.png"",""stims/images/raccoon.png"",""stims/images/tapir.png"",""stims/images/jaguar.png""]","","","","","3","","","stims/images/jaguar.png","","","[""stims/images/dog.png"",""stims/images/jaguar.png""]","","","","[""stims/images/jaguar.png"",""stims/images/dog.png""]","[""stims/audio/its_jaguar.wav"",""stims/audio/its_dog.wav""]","[""jaguar"",""dog""]","passive","0","0","stims/audio/its_jaguar.wav","[""stims/images/jaguar.png"",""stims/images/dog.png""]"
"coact-grid-choice-audio","29","118778","0.0-29.0","p011","3","2","","","","","","3003","","","[""stims/images/chameleon.png"",""stims/images/dog.png"",""stims/images/echidna.png"",""stims/images/bear.png"",""stims/images/armadillo.png"",""stims/images/raccoon.png"",""stims/images/tapir.png"",""stims/images/jaguar.png""]","","","","","3","","","stims/images/jaguar.png","","","","","","","","","","passive","0","","stims/audio/its_jaguar.wav","[""stims/images/jaguar.png"",""stims/images/dog.png""]"
"coact-grid","30","123023","0.0-30.0","p011","3","2","","","","","","2933.9999999999854","","","[""stims/images/echidna.png"",""stims/images/armadillo.png"",""stims/images/raccoon.png"",""stims/images/bear.png"",""stims/images/chameleon.png"",""stims/images/jaguar.png"",""stims/images/dog.png"",""stims/images/tapir.png""]","","","","","3","","","","","[6,1]","[""stims/images/dog.png"",""stims/images/armadillo.png""]","[""dog"",""armadillo""]","[""stims/audio/thats_dog.wav"",""stims/audio/thats_armadillo.wav""]","right","[""stims/images/armadillo.png"",""stims/images/dog.png""]","[""stims/audio/thats_armadillo.wav"",""stims/audio/thats_dog.wav""]","[""armadillo"",""dog""]","passive","1","","",""
"coact-grid-choice","31","125279","0.0-31.0","p011","3","2","","","","","","2255","","","[""stims/images/echidna.png"",""stims/images/armadillo.png"",""stims/images/raccoon.png"",""stims/images/bear.png"",""stims/images/chameleon.png"",""stims/images/jaguar.png"",""stims/images/dog.png"",""stims/images/tapir.png""]","","","","","3","","","stims/images/dog.png","","","[""stims/images/dog.png"",""stims/images/armadillo.png""]","","","","[""stims/images/armadillo.png"",""stims/images/dog.png""]","[""stims/audio/thats_armadillo.wav"",""stims/audio/thats_dog.wav""]","[""armadillo"",""dog""]","passive","1","1","stims/audio/thats_dog.wav","[""stims/images/armadillo.png"",""stims/images/dog.png""]"
"coact-grid-choice-audio","32","128283","0.0-32.0","p011","3","2","","","","","","3003","","","[""stims/images/echidna.png"",""stims/images/armadillo.png"",""stims/images/raccoon.png"",""stims/images/bear.png"",""stims/images/chameleon.png"",""stims/images/jaguar.png"",""stims/images/dog.png"",""stims/images/tapir.png""]","","","","","3","","","stims/images/dog.png","","","","","","","","","","passive","1","","stims/audio/thats_dog.wav","[""stims/images/armadillo.png"",""stims/images/dog.png""]"
"coact-grid","33","132211","0.0-33.0","p011","3","2","","","","","","2616.999999999971","","","[""stims/images/dog.png"",""stims/images/jaguar.png"",""stims/images/chameleon.png"",""stims/images/echidna.png"",""stims/images/tapir.png"",""stims/images/armadillo.png"",""stims/images/bear.png"",""stims/images/raccoon.png""]","","","","","3","","","","","[7,0]","[""stims/images/raccoon.png"",""stims/images/dog.png""]","[""raccoon"",""dog""]","[""stims/audio/thats_raccoon.wav"",""stims/audio/thats_dog.wav""]","left","[""stims/images/raccoon.png"",""stims/images/dog.png""]","[""stims/audio/thats_raccoon.wav"",""stims/audio/thats_dog.wav""]","[""raccoon"",""dog""]","passive","2","","",""
"coact-grid-choice","34","134217","0.0-34.0","p011","3","2","","","","","","2006","","","[""stims/images/dog.png"",""stims/images/jaguar.png"",""stims/images/chameleon.png"",""stims/images/echidna.png"",""stims/images/tapir.png"",""stims/images/armadillo.png"",""stims/images/bear.png"",""stims/images/raccoon.png""]","","","","","3","","","stims/images/dog.png","","","[""stims/images/raccoon.png"",""stims/images/dog.png""]","","","","[""stims/images/raccoon.png"",""stims/images/dog.png""]","[""stims/audio/thats_raccoon.wav"",""stims/audio/thats_dog.wav""]","[""raccoon"",""dog""]","passive","2","1","stims/audio/thats_dog.wav","[""stims/images/raccoon.png"",""stims/images/dog.png""]"
"coact-grid-choice-audio","35","137221","0.0-35.0","p011","3","2","","","","","","3003","","","[""stims/images/dog.png"",""stims/images/jaguar.png"",""stims/images/chameleon.png"",""stims/images/echidna.png"",""stims/images/tapir.png"",""stims/images/armadillo.png"",""stims/images/bear.png"",""stims/images/raccoon.png""]","","","","","3","","","stims/images/dog.png","","","","","","","","","","passive","2","","stims/audio/thats_dog.wav","[""stims/images/raccoon.png"",""stims/images/dog.png""]"
"coact-grid","36","140945","0.0-36.0","p011","3","2","","","","","","2416","","","[""stims/images/echidna.png"",""stims/images/tapir.png"",""stims/images/bear.png"",""stims/images/raccoon.png"",""stims/images/chameleon.png"",""stims/images/dog.png"",""stims/images/armadillo.png"",""stims/images/jaguar.png""]","","","","","3","","","","","[3,2]","[""stims/images/raccoon.png"",""stims/images/bear.png""]","[""raccoon"",""bear""]","[""stims/audio/thats_raccoon.wav"",""stims/audio/thats_bear.wav""]","right","[""stims/images/bear.png"",""stims/images/raccoon.png""]","[""stims/audio/thats_bear.wav"",""stims/audio/thats_raccoon.wav""]","[""bear"",""raccoon""]","passive","3","","",""
"coact-grid-choice","37","147808","0.0-37.0","p011","3","2","","","","","","6863","","","[""stims/images/echidna.png"",""stims/images/tapir.png"",""stims/images/bear.png"",""stims/images/raccoon.png"",""stims/images/chameleon.png"",""stims/images/dog.png"",""stims/images/armadillo.png"",""stims/images/jaguar.png""]","","","","","3","","","stims/images/bear.png","","","[""stims/images/raccoon.png"",""stims/images/bear.png""]","","","","[""stims/images/bear.png"",""stims/images/raccoon.png""]","[""stims/audio/thats_bear.wav"",""stims/audio/thats_raccoon.wav""]","[""bear"",""raccoon""]","passive","3","0","stims/audio/thats_bear.wav","[""stims/images/bear.png"",""stims/images/raccoon.png""]"
"coact-grid-choice-audio","38","150814","0.0-38.0","p011","3","2","","","","","","3003","","","[""stims/images/echidna.png"",""stims/images/tapir.png"",""stims/images/bear.png"",""stims/images/raccoon.png"",""stims/images/chameleon.png"",""stims/images/dog.png"",""stims/images/armadillo.png"",""stims/images/jaguar.png""]","","","","","3","","","stims/images/bear.png","","","","","","","","","","passive","3","","stims/audio/thats_bear.wav","[""stims/images/bear.png"",""stims/images/raccoon.png""]"
"coact-grid","39","154542","0.0-39.0","p011","3","2","","","","","","2421","","","[""stims/images/dog.png"",""stims/images/echidna.png"",""stims/images/chameleon.png"",""stims/images/raccoon.png"",""stims/images/jaguar.png"",""stims/images/bear.png"",""stims/images/tapir.png"",""stims/images/armadillo.png""]","","","","","3","","","","","[5,0]","[""stims/images/bear.png"",""stims/images/dog.png""]","[""bear"",""dog""]","[""stims/audio/its_bear.wav"",""stims/audio/its_dog.wav""]","left","[""stims/images/bear.png"",""stims/images/dog.png""]","[""stims/audio/its_bear.wav"",""stims/audio/its_dog.wav""]","[""bear"",""dog""]","passive","4","","",""
"coact-grid-choice","40","157147","0.0-40.0","p011","3","2","","","","","","2604","","","[""stims/images/dog.png"",""stims/images/echidna.png"",""stims/images/chameleon.png"",""stims/images/raccoon.png"",""stims/images/jaguar.png"",""stims/images/bear.png"",""stims/images/tapir.png"",""stims/images/armadillo.png""]","","","","","3","","","stims/images/dog.png","","","[""stims/images/bear.png"",""stims/images/dog.png""]","","","","[""stims/images/bear.png"",""stims/images/dog.png""]","[""stims/audio/its_bear.wav"",""stims/audio/its_dog.wav""]","[""bear"",""dog""]","passive","4","1","stims/audio/its_dog.wav","[""stims/images/bear.png"",""stims/images/dog.png""]"
"coact-grid-choice-audio","41","160152","0.0-41.0","p011","3","2","","","","","","3003","","","[""stims/images/dog.png"",""stims/images/echidna.png"",""stims/images/chameleon.png"",""stims/images/raccoon.png"",""stims/images/jaguar.png"",""stims/images/bear.png"",""stims/images/tapir.png"",""stims/images/armadillo.png""]","","","","","3","","","stims/images/dog.png","","","","","","","","","","passive","4","","stims/audio/its_dog.wav","[""stims/images/bear.png"",""stims/images/dog.png""]"
"coact-grid","42","164392","0.0-42.0","p011","3","2","","","","","","2935","","","[""stims/images/raccoon.png"",""stims/images/dog.png"",""stims/images/tapir.png"",""stims/images/chameleon.png"",""stims/images/armadillo.png"",""stims/images/bear.png"",""stims/images/echidna.png"",""stims/images/jaguar.png""]","","","","","3","","","","","[1,6]","[""stims/images/dog.png"",""stims/images/echidna.png""]","[""dog"",""echidna""]","[""stims/audio/its_dog.wav"",""stims/audio/its_echidna.wav""]","left","[""stims/images/dog.png"",""stims/images/echidna.png""]","[""stims/audio/its_dog.wav"",""stims/audio/its_echidna.wav""]","[""dog"",""echidna""]","passive","5","","",""
"coact-grid-choice","43","168053","0.0-43.0","p011","3","2","","","","","","3660","","","[""stims/images/raccoon.png"",""stims/images/dog.png"",""stims/images/tapir.png"",""stims/images/chameleon.png"",""stims/images/armadillo.png"",""stims/images/bear.png"",""stims/images/echidna.png"",""stims/images/jaguar.png""]","","","","","3","","","stims/images/echidna.png","","","[""stims/images/dog.png"",""stims/images/echidna.png""]","","","","[""stims/images/dog.png"",""stims/images/echidna.png""]","[""stims/audio/its_dog.wav"",""stims/audio/its_echidna.wav""]","[""dog"",""echidna""]","passive","5","1","stims/audio/its_echidna.wav","[""stims/images/dog.png"",""stims/images/echidna.png""]"
"coact-grid-choice-audio","44","171056","0.0-44.0","p011","3","2","","","","","","3000","","","[""stims/images/raccoon.png"",""stims/images/dog.png"",""stims/images/tapir.png"",""stims/images/chameleon.png"",""stims/images/armadillo.png"",""stims/images/bear.png"",""stims/images/echidna.png"",""stims/images/jaguar.png""]","","","","","3","","","stims/images/echidna.png","","","","","","","","","","passive","5","","stims/audio/its_echidna.wav","[""stims/images/dog.png"",""stims/images/echidna.png""]"
"html-button-response","45","179072","0.0-45.0","p011","3","2","","","","","","8014","","0","","","","","","","","","","","","","","","","","","","","","","",""
"coact-test-prompt","46","181047","0.0-46.0","p011","3","2","","","","","","1974","","","[""stims/images/cow.png"",""stims/images/duck.png"",""stims/images/frog.png"",""stims/images/wolf.png"",""stims/images/squirrel.png"",""stims/images/cat.png"",""stims/images/horse.png"",""stims/images/butterfly.png""]","butterfly","stims/images/butterfly.png","familiar","practice_posttest","familiar","","","","","","","","","","","","","","","","",""
"coact-test","47","184400","0.0-47.0","p011","3","2","","","","","","194451.23733333332","","","[""stims/images/cow.png"",""stims/images/duck.png"",""stims/images/frog.png"",""stims/images/wolf.png"",""stims/images/squirrel.png"",""stims/images/cat.png"",""stims/images/horse.png"",""stims/images/butterfly.png""]","butterfly","","familiar","practice_posttest","familiar","stims/audio/find_butterfly.wav","7","stims/images/butterfly.png","1","","","","","","","","","","","","",""
"coact-test-prompt","48","185315","0.0-48.0","p011","3","2","","","","","","914","","","[""stims/images/butterfly.png"",""stims/images/cow.png"",""stims/images/squirrel.png"",""stims/images/wolf.png"",""stims/images/cat.png"",""stims/images/frog.png"",""stims/images/horse.png"",""stims/images/duck.png""]","duck","stims/images/duck.png","familiar","practice_posttest","familiar","","","","","","","","","","","","","","","","",""
"coact-test","49","191177","0.0-49.0","p011","3","2","","","","","","201224.97066666666","","","[""stims/images/butterfly.png"",""stims/images/cow.png"",""stims/images/squirrel.png"",""stims/images/wolf.png"",""stims/images/cat.png"",""stims/images/frog.png"",""stims/images/horse.png"",""stims/images/duck.png""]","duck","","familiar","practice_posttest","familiar","stims/audio/find_duck.wav","7","stims/images/duck.png","1","","","","","","","","","","","","",""
"coact-test-prompt","50","192281","0.0-50.0","p011","3","2","","","","","","1102.000000000029","","","[""stims/images/dog.png"",""stims/images/armadillo.png"",""stims/images/raccoon.png"",""stims/images/bear.png"",""stims/images/chameleon.png"",""stims/images/jaguar.png"",""stims/images/tapir.png"",""stims/images/echidna.png""]","echidna","stims/images/echidna.png","unfamiliar","posttest","3","","","","","","","","","","","","","","","","",""
"coact-test","51","198224","0.0-51.0","p011","3","2","","","","","","208265.00533333333","","","[""stims/images/dog.png"",""stims/images/armadillo.png"",""stims/images/raccoon.png"",""stims/images/bear.png"",""stims/images/chameleon.png"",""stims/images/jaguar.png"",""stims/images/tapir.png"",""stims/images/echidna.png""]","echidna","","unfamiliar","posttest","3","stims/audio/wheres_echidna.wav","1","stims/images/armadillo.png","0","","","","","","","","","","","","",""
"coact-test-prompt","52","200407","0.0-52.0","p011","3","2","","","","","","2182","","","[""stims/images/chameleon.png"",""stims/images/dog.png"",""stims/images/bear.png"",""stims/images/echidna.png"",""stims/images/jaguar.png"",""stims/images/tapir.png"",""stims/images/armadillo.png"",""stims/images/raccoon.png""]","jaguar","stims/images/jaguar.png","somewhat familiar","posttest","3","","","","","","","","","","","","","","","","",""
"coact-test","53","204861","0.0-53.0","p011","3","2","","","","","","214893.87733333334","","","[""stims/images/chameleon.png"",""stims/images/dog.png"",""stims/images/bear.png"",""stims/images/echidna.png"",""stims/images/jaguar.png"",""stims/images/tapir.png"",""stims/images/armadillo.png"",""stims/images/raccoon.png""]","jaguar","","somewhat familiar","posttest","3","stims/audio/find_jaguar.wav","4","stims/images/jaguar.png","1","","","","","","","","","","","","",""
"coact-test-prompt","54","206427","0.0-54.0","p011","3","2","","","","","","1565","","","[""stims/images/tapir.png"",""stims/images/armadillo.png"",""stims/images/bear.png"",""stims/images/jaguar.png"",""stims/images/dog.png"",""stims/images/echidna.png"",""stims/images/raccoon.png"",""stims/images/chameleon.png""]","armadillo","stims/images/armadillo.png","somewhat unfamiliar","posttest","3","","","","","","","","","","","","","","","","",""
"coact-test","55","210631","0.0-55.0","p011","3","2","","","","","","220658.85866666667","","","[""stims/images/tapir.png"",""stims/images/armadillo.png"",""stims/images/bear.png"",""stims/images/jaguar.png"",""stims/images/dog.png"",""stims/images/echidna.png"",""stims/images/raccoon.png"",""stims/images/chameleon.png""]","armadillo","","somewhat unfamiliar","posttest","3","stims/audio/wheres_armadillo.wav","0","stims/images/tapir.png","0","","","","","","","","","","","","",""
"coact-test-prompt","56","211739","0.0-56.0","p011","3","2","","","","","","1107","","","[""stims/images/dog.png"",""stims/images/armadillo.png"",""stims/images/jaguar.png"",""stims/images/echidna.png"",""stims/images/bear.png"",""stims/images/tapir.png"",""stims/images/raccoon.png"",""stims/images/chameleon.png""]","bear","stims/images/bear.png","familiar","posttest","3","","","","","","","","","","","","","","","","",""
"coact-test","57","215141","0.0-57.0","p011","3","2","","","","","","225163.54666666666","","","[""stims/images/dog.png"",""stims/images/armadillo.png"",""stims/images/jaguar.png"",""stims/images/echidna.png"",""stims/images/bear.png"",""stims/images/tapir.png"",""stims/images/raccoon.png"",""stims/images/chameleon.png""]","bear","","familiar","posttest","3","stims/audio/find_bear.wav","4","stims/images/bear.png","1","","","","","","","","","","","","",""
"coact-test-prompt","58","216108","0.0-58.0","p011","3","2","","","","","","965.0000000000291","","","[""stims/images/chameleon.png"",""stims/images/armadillo.png"",""stims/images/bear.png"",""stims/images/jaguar.png"",""stims/images/dog.png"",""stims/images/tapir.png"",""stims/images/echidna.png"",""stims/images/raccoon.png""]","raccoon","stims/images/raccoon.png","somewhat familiar","posttest","3","","","","","","","","","","","","","","","","",""
"coact-test","59","222088","0.0-59.0","p011","3","2","","","","","","232106.176","","","[""stims/images/chameleon.png"",""stims/images/armadillo.png"",""stims/images/bear.png"",""stims/images/jaguar.png"",""stims/images/dog.png"",""stims/images/tapir.png"",""stims/images/echidna.png"",""stims/images/raccoon.png""]","raccoon","","somewhat familiar","posttest","3","stims/audio/wheres_raccoon.wav","5","stims/images/tapir.png","0","","","","","","","","","","","","",""
"coact-test-prompt","60","223029","0.0-60.0","p011","3","2","","","","","","940","","","[""stims/images/echidna.png"",""stims/images/raccoon.png"",""stims/images/jaguar.png"",""stims/images/tapir.png"",""stims/images/bear.png"",""stims/images/chameleon.png"",""stims/images/armadillo.png"",""stims/images/dog.png""]","tapir","stims/images/tapir.png","unfamiliar","posttest","3","","","","","","","","","","","","","","","","",""
