"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","round_name","round_index","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","images","target","target_image","target_type","round_type","set","test_audio","choice","chosen_image","correct","choices","chosen_images","chosen_items","chosen_audio_items","first_choice_location","chosen_images_in_order","chosen_audio_in_order","chosen_items_in_order","condition","sample_num","chosen_index","chosen_audio","central_images"
"coact-test","10","80544","0.0-10.0","p067","1","0","","","","","","91795.65066666667","","","[""stims/images/dolphin.png"",""stims/images/rabbit.png"",""stims/images/lobster.png"",""stims/images/cormorant.png"",""stims/images/lynx.png"",""stims/images/elephant.png"",""stims/images/chameleon.png"",""stims/images/narwhal.png""]","lobster","","somewhat familiar","pretest","1","stims/audio/wheres_lobster.wav","2","stims/images/lobster.png","1","","","","","","","","","","","","",""
"coact-test-prompt","11","82564","0.0-11.0","p067","1","0","","","","","","2018","","","[""stims/images/narwhal.png"",""stims/images/cormorant.png"",""stims/images/rabbit.png"",""stims/images/dolphin.png"",""stims/images/chameleon.png"",""stims/images/lobster.png"",""stims/images/elephant.png"",""stims/images/lynx.png""]","cormorant","stims/images/cormorant.png","unfamiliar","pretest","1","","","","","","","","","","","","","","","","",""
"coact-test","12","87685","0.0-12.0","p067","1","0","","","","","","98924.728","","","[""stims/images/narwhal.png"",""stims/images/cormorant.png"",""stims/images/rabbit.png"",""stims/images/dolphin.png"",""stims/images/chameleon.png"",""stims/images/lobster.png"",""stims/images/elephant.png"",""stims/images/lynx.png""]","cormorant","","unfamiliar","pretest","1","stims/audio/wheres_cormorant.wav","4","stims/images/chameleon.png","0","","","","","","","","","","","","",""
"coact-test-prompt","13","89427","0.0-13.0","p067","1","0","","","","","","1741","","","[""stims/images/dolphin.png"",""stims/images/lynx.png"",""stims/images/lobster.png"",""stims/images/elephant.png"",""stims/images/cormorant.png"",""stims/images/chameleon.png"",""stims/images/narwhal.png"",""stims/images/rabbit.png""]","dolphin","stims/images/dolphin.png","somewhat familiar","pretest","1","","","","","","","","","","","","","","","","",""
"coact-test","14","92888","0.0-14.0","p067","1","0","","","","","","104120.86666666668","","","[""stims/images/dolphin.png"",""stims/images/lynx.png"",""stims/images/lobster.png"",""stims/images/elephant.png"",""stims/images/cormorant.png"",""stims/images/chameleon.png"",""stims/images/narwhal.png"",""stims/images/rabbit.png""]","dolphin","","somewhat familiar","pretest","1","stims/audio/wheres_dolphin.wav","0","stims/images/dolphin.png","1","","","","","","","","","","","","",""
"coact-test-prompt","15","94603","0.0-15.0","p067","1","0","","","","","","1713.9999999999854","","","[""stims/images/lynx.png"",""stims/images/rabbit.png"",""stims/images/cormorant.png"",""stims/images/elephant.png"",""stims/images/lobster.png"",""stims/images/narwhal.png"",""stims/images/dolphin.png"",""stims/images/chameleon.png""]","elephant","stims/images/elephant.png","familiar","pretest","1","","","","","","","","","","","","","","","","",""
"coact-test","16","97874","0.0-16.0","p067","1","0","","","","","","109101.688","","","[""stims/images/lynx.png"",""stims/images/rabbit.png"",""stims/images/cormorant.png"",""stims/images/elephant.png"",""stims/images/lobster.png"",""stims/images/narwhal.png"",""stims/images/dolphin.png"",""stims/images/chameleon.png""]","elephant","","familiar","pretest","1","stims/audio/wheres_elephant.wav","3","stims/images/elephant.png","1","","","","","","","","","","","","",""
"coact-test-prompt","17","99591","0.0-17.0","p067","1","0","","","","","","1716","","","[""stims/images/lobster.png"",""stims/images/elephant.png"",""stims/images/narwhal.png"",""stims/images/cormorant.png"",""stims/images/rabbit.png"",""stims/images/lynx.png"",""stims/images/dolphin.png"",""stims/images/chameleon.png""]","chameleon","stims/images/chameleon.png","somewhat unfamiliar","pretest","1","","","","","","","","","","","","","","","","",""
"coact-test","18","104795","0.0-18.0","p067","1","0","","","","","","116017.70133333333","","","[""stims/images/lobster.png"",""stims/images/elephant.png"",""stims/images/narwhal.png"",""stims/images/cormorant.png"",""stims/images/rabbit.png"",""stims/images/lynx.png"",""stims/images/dolphin.png"",""stims/images/chameleon.png""]","chameleon","","somewhat unfamiliar","pretest","1","stims/audio/find_chameleon.wav","7","stims/images/chameleon.png","1","","","","","","","","","","","","",""
"coact-test-prompt","19","106837","0.0-19.0","p067","1","0","","","","","","2041","","","[""stims/images/chameleon.png"",""stims/images/lynx.png"",""stims/images/narwhal.png"",""stims/images/rabbit.png"",""stims/images/cormorant.png"",""stims/images/lobster.png"",""stims/images/dolphin.png"",""stims/images/elephant.png""]","rabbit","stims/images/rabbit.png","familiar","pretest","1","","","","","","","","","","","","","","","","",""
"coact-test","20","111040","0.0-20.0","p067","1","0","","","","","","122256.456","","","[""stims/images/chameleon.png"",""stims/images/lynx.png"",""stims/images/narwhal.png"",""stims/images/rabbit.png"",""stims/images/cormorant.png"",""stims/images/lobster.png"",""stims/images/dolphin.png"",""stims/images/elephant.png""]","rabbit","","familiar","pretest","1","stims/audio/find_rabbit.wav","3","stims/images/rabbit.png","1","","","","","","","","","","","","",""
"coact-test-prompt","21","111956","0.0-21.0","p067","1","0","","","","","","915","","","[""stims/images/dolphin.png"",""stims/images/narwhal.png"",""stims/images/lynx.png"",""stims/images/elephant.png"",""stims/images/lobster.png"",""stims/images/cormorant.png"",""stims/images/rabbit.png"",""stims/images/chameleon.png""]","narwhal","stims/images/narwhal.png","unfamiliar","pretest","1","","","","","","","","","","","","","","","","",""
"coact-test","22","117312","0.0-22.0","p067","1","0","","","","","","128523.33599999998","","","[""stims/images/dolphin.png"",""stims/images/narwhal.png"",""stims/images/lynx.png"",""stims/images/elephant.png"",""stims/images/lobster.png"",""stims/images/cormorant.png"",""stims/images/rabbit.png"",""stims/images/chameleon.png""]","narwhal","","unfamiliar","pretest","1","stims/audio/find_narwhal.wav","1","stims/images/narwhal.png","1","","","","","","","","","","","","",""
"html-button-response","23","124267","0.0-23.0","p067","1","0","","","","","","6952.999999999985","","0","","","","","","","","","","","","","","","","","","","","","","",""
"coact-grid","24","133885","0.0-24.0","p067","1","0","","","","","","8309.00000000003","","","[""stims/images/squirrel.png"",""stims/images/cow.png"",""stims/images/wolf.png"",""stims/images/cat.png"",""stims/images/duck.png"",""stims/images/butterfly.png"",""stims/images/horse.png"",""stims/images/frog.png""]","","","","","familiar","","","","","[5,1]","[""stims/images/butterfly.png"",""stims/images/cow.png""]","[""butterfly"",""cow""]","[""stims/audio/thats_butterfly.wav"",""stims/audio/thats_cow.wav""]","left","[""stims/images/butterfly.png"",""stims/images/cow.png""]","[""stims/audio/thats_butterfly.wav"",""stims/audio/thats_cow.wav""]","[""butterfly"",""cow""]","active","0","","",""
"coact-grid-choice","25","138825","0.0-25.0","p067","1","0","","","","","","4937","","","[""stims/images/squirrel.png"",""stims/images/cow.png"",""stims/images/wolf.png"",""stims/images/cat.png"",""stims/images/duck.png"",""stims/images/butterfly.png"",""stims/images/horse.png"",""stims/images/frog.png""]","","","","","familiar","","","stims/images/butterfly.png","","","[""stims/images/butterfly.png"",""stims/images/cow.png""]","","","","[""stims/images/butterfly.png"",""stims/images/cow.png""]","[""stims/audio/thats_butterfly.wav"",""stims/audio/thats_cow.wav""]","[""butterfly"",""cow""]","active","0","0","stims/audio/thats_butterfly.wav","[""stims/images/butterfly.png"",""stims/images/cow.png""]"
"coact-grid-choice-audio","26","141838","0.0-26.0","p067","1","0","","","","","","3003","","","[""stims/images/squirrel.png"",""stims/images/cow.png"",""stims/images/wolf.png"",""stims/images/cat.png"",""stims/images/duck.png"",""stims/images/butterfly.png"",""stims/images/horse.png"",""stims/images/frog.png""]","","","","","familiar","","","stims/images/butterfly.png","","","","","","","","","","active","0","","stims/audio/thats_butterfly.wav","[""stims/images/butterfly.png"",""stims/images/cow.png""]"
"coact-grid","27","150811","0.0-27.0","p067","1","0","","","","","","7663","","","[""stims/images/lynx.png"",""stims/images/elephant.png"",""stims/images/cormorant.png"",""stims/images/rabbit.png"",""stims/images/narwhal.png"",""stims/images/chameleon.png"",""stims/images/lobster.png"",""stims/images/dolphin.png""]","","","","","1","","","","","[4,1]","[""stims/images/narwhal.png"",""stims/images/elephant.png""]","[""narwhal"",""elephant""]","[""stims/audio/thats_narwhal.wav"",""stims/audio/thats_elephant.wav""]","left","[""stims/images/narwhal.png"",""stims/images/elephant.png""]","[""stims/audio/thats_narwhal.wav"",""stims/audio/thats_elephant.wav""]","[""narwhal"",""elephant""]","active","0","","",""
"coact-grid-choice","28","153015","0.0-28.0","p067","1","0","","","","","","2203","","","[""stims/images/lynx.png"",""stims/images/elephant.png"",""stims/images/cormorant.png"",""stims/images/rabbit.png"",""stims/images/narwhal.png"",""stims/images/chameleon.png"",""stims/images/lobster.png"",""stims/images/dolphin.png""]","","","","","1","","","stims/images/narwhal.png","","","[""stims/images/narwhal.png"",""stims/images/elephant.png""]","","","","[""stims/images/narwhal.png"",""stims/images/elephant.png""]","[""stims/audio/thats_narwhal.wav"",""stims/audio/thats_elephant.wav""]","[""narwhal"",""elephant""]","active","0","0","stims/audio/thats_narwhal.wav","[""stims/images/narwhal.png"",""stims/images/elephant.png""]"
"coact-grid-choice-audio","29","156027","0.0-29.0","p067","1","0","","","","","","3000","","","[""stims/images/lynx.png"",""stims/images/elephant.png"",""stims/images/cormorant.png"",""stims/images/rabbit.png"",""stims/images/narwhal.png"",""stims/images/chameleon.png"",""stims/images/lobster.png"",""stims/images/dolphin.png""]","","","","","1","","","stims/images/narwhal.png","","","","","","","","","","active","0","","stims/audio/thats_narwhal.wav","[""stims/images/narwhal.png"",""stims/images/elephant.png""]"
"coact-grid","30","162474","0.0-30.0","p067","1","0","","","","","","5139","","","[""stims/images/chameleon.png"",""stims/images/elephant.png"",""stims/images/lynx.png"",""stims/images/lobster.png"",""stims/images/narwhal.png"",""stims/images/cormorant.png"",""stims/images/rabbit.png"",""stims/images/dolphin.png""]","","","","","1","","","","","[6,2]","[""stims/images/rabbit.png"",""stims/images/lynx.png""]","[""rabbit"",""lynx""]","[""stims/audio/thats_rabbit.wav"",""stims/audio/thats_lynx.wav""]","left","[""stims/images/rabbit.png"",""stims/images/lynx.png""]","[""stims/audio/thats_rabbit.wav"",""stims/audio/thats_lynx.wav""]","[""rabbit"",""lynx""]","active","1","","",""
"coact-grid-choice","31","165772","0.0-31.0","p067","1","0","","","","","","3297","","","[""stims/images/chameleon.png"",""stims/images/elephant.png"",""stims/images/lynx.png"",""stims/images/lobster.png"",""stims/images/narwhal.png"",""stims/images/cormorant.png"",""stims/images/rabbit.png"",""stims/images/dolphin.png""]","","","","","1","","","stims/images/rabbit.png","","","[""stims/images/rabbit.png"",""stims/images/lynx.png""]","","","","[""stims/images/rabbit.png"",""stims/images/lynx.png""]","[""stims/audio/thats_rabbit.wav"",""stims/audio/thats_lynx.wav""]","[""rabbit"",""lynx""]","active","1","0","stims/audio/thats_rabbit.wav","[""stims/images/rabbit.png"",""stims/images/lynx.png""]"
"coact-grid-choice-audio","32","168782","0.0-32.0","p067","1","0","","","","","","3000","","","[""stims/images/chameleon.png"",""stims/images/elephant.png"",""stims/images/lynx.png"",""stims/images/lobster.png"",""stims/images/narwhal.png"",""stims/images/cormorant.png"",""stims/images/rabbit.png"",""stims/images/dolphin.png""]","","","","","1","","","stims/images/rabbit.png","","","","","","","","","","active","1","","stims/audio/thats_rabbit.wav","[""stims/images/rabbit.png"",""stims/images/lynx.png""]"
"coact-grid","33","172912","0.0-33.0","p067","1","0","","","","","","2825","","","[""stims/images/elephant.png"",""stims/images/dolphin.png"",""stims/images/narwhal.png"",""stims/images/cormorant.png"",""stims/images/lynx.png"",""stims/images/lobster.png"",""stims/images/chameleon.png"",""stims/images/rabbit.png""]","","","","","1","","","","","[6,1]","[""stims/images/chameleon.png"",""stims/images/dolphin.png""]","[""chameleon"",""dolphin""]","[""stims/audio/its_chameleon.wav"",""stims/audio/its_dolphin.wav""]","right","[""stims/images/dolphin.png"",""stims/images/chameleon.png""]","[""stims/audio/its_dolphin.wav"",""stims/audio/its_chameleon.wav""]","[""dolphin"",""chameleon""]","active","2","","",""
"coact-grid-choice","34","174428","0.0-34.0","p067","1","0","","","","","","1515","","","[""stims/images/elephant.png"",""stims/images/dolphin.png"",""stims/images/narwhal.png"",""stims/images/cormorant.png"",""stims/images/lynx.png"",""stims/images/lobster.png"",""stims/images/chameleon.png"",""stims/images/rabbit.png""]","","","","","1","","","stims/images/dolphin.png","","","[""stims/images/chameleon.png"",""stims/images/dolphin.png""]","","","","[""stims/images/dolphin.png"",""stims/images/chameleon.png""]","[""stims/audio/its_dolphin.wav"",""stims/audio/its_chameleon.wav""]","[""dolphin"",""chameleon""]","active","2","0","stims/audio/its_dolphin.wav","[""stims/images/dolphin.png"",""stims/images/chameleon.png""]"
"coact-grid-choice-audio","35","177437","0.0-35.0","p067","1","0","","","","","","3000","","","[""stims/images/elephant.png"",""stims/images/dolphin.png"",""stims/images/narwhal.png"",""stims/images/cormorant.png"",""stims/images/lynx.png"",""stims/images/lobster.png"",""stims/images/chameleon.png"",""stims/images/rabbit.png""]","","","","","1","","","stims/images/dolphin.png","","","","","","","","","","active","2","","stims/audio/its_dolphin.wav","[""stims/images/dolphin.png"",""stims/images/chameleon.png""]"
"coact-grid","36","181225","0.0-36.0","p067","1","0","","","","","","2480","","","[""stims/images/lobster.png"",""stims/images/narwhal.png"",""stims/images/rabbit.png"",""stims/images/dolphin.png"",""stims/images/elephant.png"",""stims/images/chameleon.png"",""stims/images/lynx.png"",""stims/images/cormorant.png""]","","","","","1","","","","","[5,4]","[""stims/images/chameleon.png"",""stims/images/elephant.png""]","[""chameleon"",""elephant""]","[""stims/audio/its_chameleon.wav"",""stims/audio/its_elephant.wav""]","right","[""stims/images/elephant.png"",""stims/images/chameleon.png""]","[""stims/audio/its_elephant.wav"",""stims/audio/its_chameleon.wav""]","[""elephant"",""chameleon""]","active","3","","",""
"coact-grid-choice","37","183383","0.0-37.0","p067","1","0","","","","","","2156","","","[""stims/images/lobster.png"",""stims/images/narwhal.png"",""stims/images/rabbit.png"",""stims/images/dolphin.png"",""stims/images/elephant.png"",""stims/images/chameleon.png"",""stims/images/lynx.png"",""stims/images/cormorant.png""]","","","","","1","","","stims/images/chameleon.png","","","[""stims/images/chameleon.png"",""stims/images/elephant.png""]","","","","[""stims/images/elephant.png"",""stims/images/chameleon.png""]","[""stims/audio/its_elephant.wav"",""stims/audio/its_chameleon.wav""]","[""elephant"",""chameleon""]","active","3","1","stims/audio/its_chameleon.wav","[""stims/images/elephant.png"",""stims/images/chameleon.png""]"
"coact-grid-choice-audio","38","186393","0.0-38.0","p067","1","0","","","","","","3003","","","[""stims/images/lobster.png"",""stims/images/narwhal.png"",""stims/images/rabbit.png"",""stims/images/dolphin.png"",""stims/images/elephant.png"",""stims/images/chameleon.png"",""stims/images/lynx.png"",""stims/images/cormorant.png""]","","","","","1","","","stims/images/chameleon.png","","","","","","","","","","active","3","","stims/audio/its_chameleon.wav","[""stims/images/elephant.png"",""stims/images/chameleon.png""]"
"coact-grid","39","189963","0.0-39.0","p067","1","0","","","","","","2265","","","[""stims/images/rabbit.png"",""stims/images/dolphin.png"",""stims/images/chameleon.png"",""stims/images/cormorant.png"",""stims/images/elephant.png"",""stims/images/narwhal.png"",""stims/images/lobster.png"",""stims/images/lynx.png""]","","","","","1","","","","","[3,6]","[""stims/images/cormorant.png"",""stims/images/lobster.png""]","[""cormorant"",""lobster""]","[""stims/audio/its_cormorant.wav"",""stims/audio/its_lobster.wav""]","right","[""stims/images/lobster.png"",""stims/images/cormorant.png""]","[""stims/audio/its_lobster.wav"",""stims/audio/its_cormorant.wav""]","[""lobster"",""cormorant""]","active","4","","",""
"coact-grid-choice","40","192238","0.0-40.0","p067","1","0","","","","","","2274","","","[""stims/images/rabbit.png"",""stims/images/dolphin.png"",""stims/images/chameleon.png"",""stims/images/cormorant.png"",""stims/images/elephant.png"",""stims/images/narwhal.png"",""stims/images/lobster.png"",""stims/images/lynx.png""]","","","","","1","","","stims/images/cormorant.png","","","[""stims/images/cormorant.png"",""stims/images/lobster.png""]","","","","[""stims/images/lobster.png"",""stims/images/cormorant.png""]","[""stims/audio/its_lobster.wav"",""stims/audio/its_cormorant.wav""]","[""lobster"",""cormorant""]","active","4","1","stims/audio/its_cormorant.wav","[""stims/images/lobster.png"",""stims/images/cormorant.png""]"
"coact-grid-choice-audio","41","195250","0.0-41.0","p067","1","0","","","","","","3000","","","[""stims/images/rabbit.png"",""stims/images/dolphin.png"",""stims/images/chameleon.png"",""stims/images/cormorant.png"",""stims/images/elephant.png"",""stims/images/narwhal.png"",""stims/images/lobster.png"",""stims/images/lynx.png""]","","","","","1","","","stims/images/cormorant.png","","","","","","","","","","active","4","","stims/audio/its_cormorant.wav","[""stims/images/lobster.png"",""stims/images/cormorant.png""]"
"coact-grid","42","198739","0.0-42.0","p067","1","0","","","","","","2178.999999999971","","","[""stims/images/rabbit.png"",""stims/images/lynx.png"",""stims/images/chameleon.png"",""stims/images/elephant.png"",""stims/images/dolphin.png"",""stims/images/lobster.png"",""stims/images/cormorant.png"",""stims/images/narwhal.png""]","","","","","1","","","","","[6,7]","[""stims/images/cormorant.png"",""stims/images/narwhal.png""]","[""cormorant"",""narwhal""]","[""stims/audio/thats_cormorant.wav"",""stims/audio/thats_narwhal.wav""]","left","[""stims/images/cormorant.png"",""stims/images/narwhal.png""]","[""stims/audio/thats_cormorant.wav"",""stims/audio/thats_narwhal.wav""]","[""cormorant"",""narwhal""]","active","5","","",""
"coact-grid-choice","43","200993","0.0-43.0","p067","1","0","","","","","","2253","","","[""stims/images/rabbit.png"",""stims/images/lynx.png"",""stims/images/chameleon.png"",""stims/images/elephant.png"",""stims/images/dolphin.png"",""stims/images/lobster.png"",""stims/images/cormorant.png"",""stims/images/narwhal.png""]","","","","","1","","","stims/images/narwhal.png","","","[""stims/images/cormorant.png"",""stims/images/narwhal.png""]","","","","[""stims/images/cormorant.png"",""stims/images/narwhal.png""]","[""stims/audio/thats_cormorant.wav"",""stims/audio/thats_narwhal.wav""]","[""cormorant"",""narwhal""]","active","5","1","stims/audio/thats_narwhal.wav","[""stims/images/cormorant.png"",""stims/images/narwhal.png""]"
"coact-grid-choice-audio","44","204002","0.0-44.0","p067","1","0","","","","","","3003","","","[""stims/images/rabbit.png"",""stims/images/lynx.png"",""stims/images/chameleon.png"",""stims/images/elephant.png"",""stims/images/dolphin.png"",""stims/images/lobster.png"",""stims/images/cormorant.png"",""stims/images/narwhal.png""]","","","","","1","","","stims/images/narwhal.png","","","","","","","","","","active","5","","stims/audio/thats_narwhal.wav","[""stims/images/cormorant.png"",""stims/images/narwhal.png""]"
"html-button-response","45","210096","0.0-45.0","p067","1","0","","","","","","6093","","0","","","","","","","","","","","","","","","","","","","","","","",""
"coact-test-prompt","46","216124","0.0-46.0","p067","1","0","","","","","","6027","","","[""stims/images/horse.png"",""stims/images/squirrel.png"",""stims/images/cow.png"",""stims/images/wolf.png"",""stims/images/frog.png"",""stims/images/butterfly.png"",""stims/images/cat.png"",""stims/images/duck.png""]","butterfly","stims/images/butterfly.png","familiar","practice_posttest","familiar","","","","","","","","","","","","","","","","",""
"coact-test","47","218985","0.0-47.0","p067","1","0","","","","","","230098.168","","","[""stims/images/horse.png"",""stims/images/squirrel.png"",""stims/images/cow.png"",""stims/images/wolf.png"",""stims/images/frog.png"",""stims/images/butterfly.png"",""stims/images/cat.png"",""stims/images/duck.png""]","butterfly","","familiar","practice_posttest","familiar","stims/audio/wheres_butterfly.wav","5","stims/images/butterfly.png","1","","","","","","","","","","","","",""
"coact-test-prompt","48","220169","0.0-48.0","p067","1","0","","","","","","1183","","","[""stims/images/cow.png"",""stims/images/butterfly.png"",""stims/images/cat.png"",""stims/images/wolf.png"",""stims/images/frog.png"",""stims/images/horse.png"",""stims/images/duck.png"",""stims/images/squirrel.png""]","horse","stims/images/horse.png","familiar","practice_posttest","familiar","","","","","","","","","","","","","","","","",""
"coact-test","49","223772","0.0-49.0","p067","1","0","","","","","","234881.12533333333","","","[""stims/images/cow.png"",""stims/images/butterfly.png"",""stims/images/cat.png"",""stims/images/wolf.png"",""stims/images/frog.png"",""stims/images/horse.png"",""stims/images/duck.png"",""stims/images/squirrel.png""]","horse","","familiar","practice_posttest","familiar","stims/audio/find_horse.wav","5","stims/images/horse.png","1","","","","","","","","","","","","",""
"coact-test-prompt","50","225312","0.0-50.0","p067","1","0","","","","","","1538","","","[""stims/images/rabbit.png"",""stims/images/dolphin.png"",""stims/images/cormorant.png"",""stims/images/chameleon.png"",""stims/images/lobster.png"",""stims/images/narwhal.png"",""stims/images/elephant.png"",""stims/images/lynx.png""]","lobster","stims/images/lobster.png","somewhat familiar","posttest","1","","","","","","","","","","","","","","","","",""
"coact-test","51","230093","0.0-51.0","p067","1","0","","","","","","241196.98133333333","","","[""stims/images/rabbit.png"",""stims/images/dolphin.png"",""stims/images/cormorant.png"",""stims/images/chameleon.png"",""stims/images/lobster.png"",""stims/images/narwhal.png"",""stims/images/elephant.png"",""stims/images/lynx.png""]","lobster","","somewhat familiar","posttest","1","stims/audio/find_lobster.wav","4","stims/images/lobster.png","1","","","","","","","","","","","","",""
"coact-test-prompt","52","230493","0.0-52.0","p067","1","0","","","","","","398","","","[""stims/images/cormorant.png"",""stims/images/rabbit.png"",""stims/images/chameleon.png"",""stims/images/dolphin.png"",""stims/images/lynx.png"",""stims/images/elephant.png"",""stims/images/narwhal.png"",""stims/images/lobster.png""]","chameleon","stims/images/chameleon.png","somewhat unfamiliar","posttest","1","","","","","","","","","","","","","","","","",""
"coact-test","53","233410","0.0-53.0","p067","1","0","","","","","","244508.8","","","[""stims/images/cormorant.png"",""stims/images/rabbit.png"",""stims/images/chameleon.png"",""stims/images/dolphin.png"",""stims/images/lynx.png"",""stims/images/elephant.png"",""stims/images/narwhal.png"",""stims/images/lobster.png""]","chameleon","","somewhat unfamiliar","posttest","1","stims/audio/wheres_chameleon.wav","2","stims/images/chameleon.png","1","","","","","","","","","","","","",""
"coact-test-prompt","54","234162","0.0-54.0","p067","1","0","","","","","","750","","","[""stims/images/chameleon.png"",""stims/images/elephant.png"",""stims/images/lynx.png"",""stims/images/dolphin.png"",""stims/images/rabbit.png"",""stims/images/lobster.png"",""stims/images/cormorant.png"",""stims/images/narwhal.png""]","dolphin","stims/images/dolphin.png","somewhat familiar","posttest","1","","","","","","","","","","","","","","","","",""
"coact-test","55","236838","0.0-55.0","p067","1","0","","","","","","247933.13066666666","","","[""stims/images/chameleon.png"",""stims/images/elephant.png"",""stims/images/lynx.png"",""stims/images/dolphin.png"",""stims/images/rabbit.png"",""stims/images/lobster.png"",""stims/images/cormorant.png"",""stims/images/narwhal.png""]","dolphin","","somewhat familiar","posttest","1","stims/audio/wheres_dolphin.wav","3","stims/images/dolphin.png","1","","","","","","","","","","","","",""
"coact-test-prompt","56","238164","0.0-56.0","p067","1","0","","","","","","1323.999999999971","","","[""stims/images/lobster.png"",""stims/images/narwhal.png"",""stims/images/rabbit.png"",""stims/images/lynx.png"",""stims/images/dolphin.png"",""stims/images/chameleon.png"",""stims/images/elephant.png"",""stims/images/cormorant.png""]","elephant","stims/images/elephant.png","familiar","posttest","1","","","","","","","","","","","","","","","","",""
"coact-test","57","241314","0.0-57.0","p067","1","0","","","","","","252405.13066666666","","","[""stims/images/lobster.png"",""stims/images/narwhal.png"",""stims/images/rabbit.png"",""stims/images/lynx.png"",""stims/images/dolphin.png"",""stims/images/chameleon.png"",""stims/images/elephant.png"",""stims/images/cormorant.png""]","elephant","","familiar","posttest","1","stims/audio/find_elephant.wav","6","stims/images/elephant.png","1","","","","","","","","","","","","",""
"coact-test-prompt","58","241859","0.0-58.0","p067","1","0","","","","","","540","","","[""stims/images/narwhal.png"",""stims/images/lynx.png"",""stims/images/rabbit.png"",""stims/images/cormorant.png"",""stims/images/dolphin.png"",""stims/images/elephant.png"",""stims/images/chameleon.png"",""stims/images/lobster.png""]","cormorant","stims/images/cormorant.png","unfamiliar","posttest","1","","","","","","","","","","","","","","","","",""
