"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","round_name","round_index","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","images","target","target_image","target_type","round_type","set","test_audio","choice","chosen_image","correct","choices","chosen_images","chosen_items","chosen_audio_items","first_choice_location","chosen_images_in_order","chosen_audio_in_order","chosen_items_in_order","condition","sample_num","chosen_index","chosen_audio","central_images"
"coact-test","10","26184","0.0-10.0","p095","4","3","","","","","","42113.66933333333","","","[""stims/images/tarsier.png"",""stims/images/jaguar.png"",""stims/images/flamingo.png"",""stims/images/aardvark.png"",""stims/images/sloth.png"",""stims/images/dog.png"",""stims/images/tapir.png"",""stims/images/elephant.png""]","sloth","","somewhat unfamiliar","pretest","4","stims/audio/find_sloth.wav","4","stims/images/sloth.png","1","","","","","","","","","","","","",""
"coact-test-prompt","11","27519","0.0-11.0","p095","4","3","","","","","","1334","","","[""stims/images/dog.png"",""stims/images/aardvark.png"",""stims/images/jaguar.png"",""stims/images/flamingo.png"",""stims/images/sloth.png"",""stims/images/elephant.png"",""stims/images/tapir.png"",""stims/images/tarsier.png""]","aardvark","stims/images/aardvark.png","somewhat unfamiliar","pretest","4","","","","","","","","","","","","","","","","",""
"coact-test","12","30043","0.0-12.0","p095","4","3","","","","","","45967.704","","","[""stims/images/dog.png"",""stims/images/aardvark.png"",""stims/images/jaguar.png"",""stims/images/flamingo.png"",""stims/images/sloth.png"",""stims/images/elephant.png"",""stims/images/tapir.png"",""stims/images/tarsier.png""]","aardvark","","somewhat unfamiliar","pretest","4","stims/audio/wheres_aardvark.wav","4","stims/images/sloth.png","0","","","","","","","","","","","","",""
"coact-test-prompt","13","30743","0.0-13.0","p095","4","3","","","","","","698","","","[""stims/images/jaguar.png"",""stims/images/sloth.png"",""stims/images/tapir.png"",""stims/images/dog.png"",""stims/images/aardvark.png"",""stims/images/elephant.png"",""stims/images/flamingo.png"",""stims/images/tarsier.png""]","tarsier","stims/images/tarsier.png","unfamiliar","pretest","4","","","","","","","","","","","","","","","","",""
"coact-test","14","33552","0.0-14.0","p095","4","3","","","","","","49474.48","","","[""stims/images/jaguar.png"",""stims/images/sloth.png"",""stims/images/tapir.png"",""stims/images/dog.png"",""stims/images/aardvark.png"",""stims/images/elephant.png"",""stims/images/flamingo.png"",""stims/images/tarsier.png""]","tarsier","","unfamiliar","pretest","4","stims/audio/find_tarsier.wav","3","stims/images/dog.png","0","","","","","","","","","","","","",""
"coact-test-prompt","15","35083","0.0-15.0","p095","4","3","","","","","","1530.0000000000073","","","[""stims/images/dog.png"",""stims/images/jaguar.png"",""stims/images/elephant.png"",""stims/images/tarsier.png"",""stims/images/tapir.png"",""stims/images/flamingo.png"",""stims/images/sloth.png"",""stims/images/aardvark.png""]","elephant","stims/images/elephant.png","familiar","pretest","4","","","","","","","","","","","","","","","","",""
"coact-test","16","38322","0.0-16.0","p095","4","3","","","","","","54240.14133333333","","","[""stims/images/dog.png"",""stims/images/jaguar.png"",""stims/images/elephant.png"",""stims/images/tarsier.png"",""stims/images/tapir.png"",""stims/images/flamingo.png"",""stims/images/sloth.png"",""stims/images/aardvark.png""]","elephant","","familiar","pretest","4","stims/audio/find_elephant.wav","2","stims/images/elephant.png","1","","","","","","","","","","","","",""
"coact-test-prompt","17","38549","0.0-17.0","p095","4","3","","","","","","225","","","[""stims/images/tarsier.png"",""stims/images/tapir.png"",""stims/images/elephant.png"",""stims/images/sloth.png"",""stims/images/flamingo.png"",""stims/images/jaguar.png"",""stims/images/dog.png"",""stims/images/aardvark.png""]","flamingo","stims/images/flamingo.png","somewhat familiar","pretest","4","","","","","","","","","","","","","","","","",""
"coact-test","18","41796","0.0-18.0","p095","4","3","","","","","","57710.674666666666","","","[""stims/images/tarsier.png"",""stims/images/tapir.png"",""stims/images/elephant.png"",""stims/images/sloth.png"",""stims/images/flamingo.png"",""stims/images/jaguar.png"",""stims/images/dog.png"",""stims/images/aardvark.png""]","flamingo","","somewhat familiar","pretest","4","stims/audio/wheres_flamingo.wav","0","stims/images/tarsier.png","0","","","","","","","","","","","","",""
"coact-test-prompt","19","43011","0.0-19.0","p095","4","3","","","","","","1214","","","[""stims/images/tarsier.png"",""stims/images/dog.png"",""stims/images/elephant.png"",""stims/images/sloth.png"",""stims/images/aardvark.png"",""stims/images/jaguar.png"",""stims/images/tapir.png"",""stims/images/flamingo.png""]","tapir","stims/images/tapir.png","unfamiliar","pretest","4","","","","","","","","","","","","","","","","",""
"coact-test","20","46158","0.0-20.0","p095","4","3","","","","","","62068.21333333334","","","[""stims/images/tarsier.png"",""stims/images/dog.png"",""stims/images/elephant.png"",""stims/images/sloth.png"",""stims/images/aardvark.png"",""stims/images/jaguar.png"",""stims/images/tapir.png"",""stims/images/flamingo.png""]","tapir","","unfamiliar","pretest","4","stims/audio/find_tapir.wav","3","stims/images/sloth.png","0","","","","","","","","","","","","",""
"coact-test-prompt","21","47342","0.0-21.0","p095","4","3","","","","","","1182.9999999999927","","","[""stims/images/tapir.png"",""stims/images/elephant.png"",""stims/images/sloth.png"",""stims/images/dog.png"",""stims/images/tarsier.png"",""stims/images/aardvark.png"",""stims/images/flamingo.png"",""stims/images/jaguar.png""]","dog","stims/images/dog.png","familiar","pretest","4","","","","","","","","","","","","","","","","",""
"coact-test","22","50235","0.0-22.0","p095","4","3","","","","","","66140.88","","","[""stims/images/tapir.png"",""stims/images/elephant.png"",""stims/images/sloth.png"",""stims/images/dog.png"",""stims/images/tarsier.png"",""stims/images/aardvark.png"",""stims/images/flamingo.png"",""stims/images/jaguar.png""]","dog","","familiar","pretest","4","stims/audio/wheres_dog.wav","3","stims/images/dog.png","1","","","","","","","","","","","","",""
"html-button-response","23","54671","0.0-23.0","p095","4","3","","","","","","4435","","0","","","","","","","","","","","","","","","","","","","","","","",""
"coact-grid","24","62440","0.0-24.0","p095","4","3","","","","","","6463.000000000015","","","[""stims/images/wolf.png"",""stims/images/cow.png"",""stims/images/cat.png"",""stims/images/duck.png"",""stims/images/frog.png"",""stims/images/squirrel.png"",""stims/images/horse.png"",""stims/images/butterfly.png""]","","","","","familiar","","","","","[6,7]","[""stims/images/horse.png"",""stims/images/butterfly.png""]","[""horse"",""butterfly""]","[""stims/audio/its_horse.wav"",""stims/audio/its_butterfly.wav""]","left","[""stims/images/horse.png"",""stims/images/butterfly.png""]","[""stims/audio/its_horse.wav"",""stims/audio/its_butterfly.wav""]","[""horse"",""butterfly""]","passive","0","","",""
"coact-grid-choice","25","67626","0.0-25.0","p095","4","3","","","","","","5185.000000000015","","","[""stims/images/wolf.png"",""stims/images/cow.png"",""stims/images/cat.png"",""stims/images/duck.png"",""stims/images/frog.png"",""stims/images/squirrel.png"",""stims/images/horse.png"",""stims/images/butterfly.png""]","","","","","familiar","","","stims/images/butterfly.png","","","[""stims/images/horse.png"",""stims/images/butterfly.png""]","","","","[""stims/images/horse.png"",""stims/images/butterfly.png""]","[""stims/audio/its_horse.wav"",""stims/audio/its_butterfly.wav""]","[""horse"",""butterfly""]","active","0","1","stims/audio/its_butterfly.wav","[""stims/images/horse.png"",""stims/images/butterfly.png""]"
"coact-grid-choice-audio","26","70636","0.0-26.0","p095","4","3","","","","","","3003","","","[""stims/images/wolf.png"",""stims/images/cow.png"",""stims/images/cat.png"",""stims/images/duck.png"",""stims/images/frog.png"",""stims/images/squirrel.png"",""stims/images/horse.png"",""stims/images/butterfly.png""]","","","","","familiar","","","stims/images/butterfly.png","","","","","","","","","","active","0","","stims/audio/its_butterfly.wav","[""stims/images/horse.png"",""stims/images/butterfly.png""]"
"coact-grid","27","73498","0.0-27.0","p095","4","3","","","","","","1554.9999999999854","","","[""stims/images/aardvark.png"",""stims/images/jaguar.png"",""stims/images/dog.png"",""stims/images/elephant.png"",""stims/images/sloth.png"",""stims/images/tarsier.png"",""stims/images/flamingo.png"",""stims/images/tapir.png""]","","","","","4","","","","","[4,6]","[""stims/images/sloth.png"",""stims/images/flamingo.png""]","[""sloth"",""flamingo""]","[""stims/audio/thats_sloth.wav"",""stims/audio/thats_flamingo.wav""]","left","[""stims/images/sloth.png"",""stims/images/flamingo.png""]","[""stims/audio/thats_sloth.wav"",""stims/audio/thats_flamingo.wav""]","[""sloth"",""flamingo""]","passive","0","","",""
"coact-grid-choice","28","74946","0.0-28.0","p095","4","3","","","","","","1445.9999999999854","","","[""stims/images/aardvark.png"",""stims/images/jaguar.png"",""stims/images/dog.png"",""stims/images/elephant.png"",""stims/images/sloth.png"",""stims/images/tarsier.png"",""stims/images/flamingo.png"",""stims/images/tapir.png""]","","","","","4","","","stims/images/flamingo.png","","","[""stims/images/sloth.png"",""stims/images/flamingo.png""]","","","","[""stims/images/sloth.png"",""stims/images/flamingo.png""]","[""stims/audio/thats_sloth.wav"",""stims/audio/thats_flamingo.wav""]","[""sloth"",""flamingo""]","active","0","1","stims/audio/thats_flamingo.wav","[""stims/images/sloth.png"",""stims/images/flamingo.png""]"
"coact-grid-choice-audio","29","77955","0.0-29.0","p095","4","3","","","","","","3000","","","[""stims/images/aardvark.png"",""stims/images/jaguar.png"",""stims/images/dog.png"",""stims/images/elephant.png"",""stims/images/sloth.png"",""stims/images/tarsier.png"",""stims/images/flamingo.png"",""stims/images/tapir.png""]","","","","","4","","","stims/images/flamingo.png","","","","","","","","","","active","0","","stims/audio/thats_flamingo.wav","[""stims/images/sloth.png"",""stims/images/flamingo.png""]"
"coact-grid","30","80902","0.0-30.0","p095","4","3","","","","","","1640","","","[""stims/images/elephant.png"",""stims/images/jaguar.png"",""stims/images/flamingo.png"",""stims/images/dog.png"",""stims/images/aardvark.png"",""stims/images/tapir.png"",""stims/images/tarsier.png"",""stims/images/sloth.png""]","","","","","4","","","","","[0,3]","[""stims/images/elephant.png"",""stims/images/dog.png""]","[""elephant"",""dog""]","[""stims/audio/its_elephant.wav"",""stims/audio/its_dog.wav""]","left","[""stims/images/elephant.png"",""stims/images/dog.png""]","[""stims/audio/its_elephant.wav"",""stims/audio/its_dog.wav""]","[""elephant"",""dog""]","passive","1","","",""
"coact-grid-choice","31","82217","0.0-31.0","p095","4","3","","","","","","1314","","","[""stims/images/elephant.png"",""stims/images/jaguar.png"",""stims/images/flamingo.png"",""stims/images/dog.png"",""stims/images/aardvark.png"",""stims/images/tapir.png"",""stims/images/tarsier.png"",""stims/images/sloth.png""]","","","","","4","","","stims/images/elephant.png","","","[""stims/images/elephant.png"",""stims/images/dog.png""]","","","","[""stims/images/elephant.png"",""stims/images/dog.png""]","[""stims/audio/its_elephant.wav"",""stims/audio/its_dog.wav""]","[""elephant"",""dog""]","active","1","0","stims/audio/its_elephant.wav","[""stims/images/elephant.png"",""stims/images/dog.png""]"
"coact-grid-choice-audio","32","85226","0.0-32.0","p095","4","3","","","","","","3003","","","[""stims/images/elephant.png"",""stims/images/jaguar.png"",""stims/images/flamingo.png"",""stims/images/dog.png"",""stims/images/aardvark.png"",""stims/images/tapir.png"",""stims/images/tarsier.png"",""stims/images/sloth.png""]","","","","","4","","","stims/images/elephant.png","","","","","","","","","","active","1","","stims/audio/its_elephant.wav","[""stims/images/elephant.png"",""stims/images/dog.png""]"
"coact-grid","33","89106","0.0-33.0","p095","4","3","","","","","","2574","","","[""stims/images/tarsier.png"",""stims/images/elephant.png"",""stims/images/jaguar.png"",""stims/images/flamingo.png"",""stims/images/aardvark.png"",""stims/images/dog.png"",""stims/images/tapir.png"",""stims/images/sloth.png""]","","","","","4","","","","","[2,4]","[""stims/images/jaguar.png"",""stims/images/aardvark.png""]","[""jaguar"",""aardvark""]","[""stims/audio/its_jaguar.wav"",""stims/audio/its_aardvark.wav""]","right","[""stims/images/aardvark.png"",""stims/images/jaguar.png""]","[""stims/audio/its_aardvark.wav"",""stims/audio/its_jaguar.wav""]","[""aardvark"",""jaguar""]","passive","2","","",""
"coact-grid-choice","34","90505","0.0-34.0","p095","4","3","","","","","","1397.0000000000146","","","[""stims/images/tarsier.png"",""stims/images/elephant.png"",""stims/images/jaguar.png"",""stims/images/flamingo.png"",""stims/images/aardvark.png"",""stims/images/dog.png"",""stims/images/tapir.png"",""stims/images/sloth.png""]","","","","","4","","","stims/images/jaguar.png","","","[""stims/images/jaguar.png"",""stims/images/aardvark.png""]","","","","[""stims/images/aardvark.png"",""stims/images/jaguar.png""]","[""stims/audio/its_aardvark.wav"",""stims/audio/its_jaguar.wav""]","[""aardvark"",""jaguar""]","active","2","1","stims/audio/its_jaguar.wav","[""stims/images/aardvark.png"",""stims/images/jaguar.png""]"
"coact-grid-choice-audio","35","93513","0.0-35.0","p095","4","3","","","","","","3003","","","[""stims/images/tarsier.png"",""stims/images/elephant.png"",""stims/images/jaguar.png"",""stims/images/flamingo.png"",""stims/images/aardvark.png"",""stims/images/dog.png"",""stims/images/tapir.png"",""stims/images/sloth.png""]","","","","","4","","","stims/images/jaguar.png","","","","","","","","","","active","2","","stims/audio/its_jaguar.wav","[""stims/images/aardvark.png"",""stims/images/jaguar.png""]"
"coact-grid","36","97786","0.0-36.0","p095","4","3","","","","","","2966","","","[""stims/images/flamingo.png"",""stims/images/tarsier.png"",""stims/images/jaguar.png"",""stims/images/dog.png"",""stims/images/aardvark.png"",""stims/images/elephant.png"",""stims/images/sloth.png"",""stims/images/tapir.png""]","","","","","4","","","","","[5,4]","[""stims/images/elephant.png"",""stims/images/aardvark.png""]","[""elephant"",""aardvark""]","[""stims/audio/thats_elephant.wav"",""stims/audio/thats_aardvark.wav""]","left","[""stims/images/elephant.png"",""stims/images/aardvark.png""]","[""stims/audio/thats_elephant.wav"",""stims/audio/thats_aardvark.wav""]","[""elephant"",""aardvark""]","passive","3","","",""
"coact-grid-choice","37","99977","0.0-37.0","p095","4","3","","","","","","2188.9999999999854","","","[""stims/images/flamingo.png"",""stims/images/tarsier.png"",""stims/images/jaguar.png"",""stims/images/dog.png"",""stims/images/aardvark.png"",""stims/images/elephant.png"",""stims/images/sloth.png"",""stims/images/tapir.png""]","","","","","4","","","stims/images/aardvark.png","","","[""stims/images/elephant.png"",""stims/images/aardvark.png""]","","","","[""stims/images/elephant.png"",""stims/images/aardvark.png""]","[""stims/audio/thats_elephant.wav"",""stims/audio/thats_aardvark.wav""]","[""elephant"",""aardvark""]","active","3","1","stims/audio/thats_aardvark.wav","[""stims/images/elephant.png"",""stims/images/aardvark.png""]"
"coact-grid-choice-audio","38","102986","0.0-38.0","p095","4","3","","","","","","3003","","","[""stims/images/flamingo.png"",""stims/images/tarsier.png"",""stims/images/jaguar.png"",""stims/images/dog.png"",""stims/images/aardvark.png"",""stims/images/elephant.png"",""stims/images/sloth.png"",""stims/images/tapir.png""]","","","","","4","","","stims/images/aardvark.png","","","","","","","","","","active","3","","stims/audio/thats_aardvark.wav","[""stims/images/elephant.png"",""stims/images/aardvark.png""]"
"coact-grid","39","106949","0.0-39.0","p095","4","3","","","","","","2657.0000000000146","","","[""stims/images/tarsier.png"",""stims/images/tapir.png"",""stims/images/elephant.png"",""stims/images/dog.png"",""stims/images/flamingo.png"",""stims/images/sloth.png"",""stims/images/aardvark.png"",""stims/images/jaguar.png""]","","","","","4","","","","","[3,1]","[""stims/images/dog.png"",""stims/images/tapir.png""]","[""dog"",""tapir""]","[""stims/audio/its_dog.wav"",""stims/audio/its_tapir.wav""]","right","[""stims/images/tapir.png"",""stims/images/dog.png""]","[""stims/audio/its_tapir.wav"",""stims/audio/its_dog.wav""]","[""tapir"",""dog""]","passive","4","","",""
"coact-grid-choice","40","109716","0.0-40.0","p095","4","3","","","","","","2765","","","[""stims/images/tarsier.png"",""stims/images/tapir.png"",""stims/images/elephant.png"",""stims/images/dog.png"",""stims/images/flamingo.png"",""stims/images/sloth.png"",""stims/images/aardvark.png"",""stims/images/jaguar.png""]","","","","","4","","","stims/images/dog.png","","","[""stims/images/dog.png"",""stims/images/tapir.png""]","","","","[""stims/images/tapir.png"",""stims/images/dog.png""]","[""stims/audio/its_tapir.wav"",""stims/audio/its_dog.wav""]","[""tapir"",""dog""]","active","4","1","stims/audio/its_dog.wav","[""stims/images/tapir.png"",""stims/images/dog.png""]"
"coact-grid-choice-audio","41","112724","0.0-41.0","p095","4","3","","","","","","3003","","","[""stims/images/tarsier.png"",""stims/images/tapir.png"",""stims/images/elephant.png"",""stims/images/dog.png"",""stims/images/flamingo.png"",""stims/images/sloth.png"",""stims/images/aardvark.png"",""stims/images/jaguar.png""]","","","","","4","","","stims/images/dog.png","","","","","","","","","","active","4","","stims/audio/its_dog.wav","[""stims/images/tapir.png"",""stims/images/dog.png""]"
"coact-grid","42","116404","0.0-42.0","p095","4","3","","","","","","2375","","","[""stims/images/tarsier.png"",""stims/images/tapir.png"",""stims/images/dog.png"",""stims/images/aardvark.png"",""stims/images/flamingo.png"",""stims/images/jaguar.png"",""stims/images/elephant.png"",""stims/images/sloth.png""]","","","","","4","","","","","[0,1]","[""stims/images/tarsier.png"",""stims/images/tapir.png""]","[""tarsier"",""tapir""]","[""stims/audio/thats_tarsier.wav"",""stims/audio/thats_tapir.wav""]","right","[""stims/images/tapir.png"",""stims/images/tarsier.png""]","[""stims/audio/thats_tapir.wav"",""stims/audio/thats_tarsier.wav""]","[""tapir"",""tarsier""]","passive","5","","",""
"coact-grid-choice","43","117637","0.0-43.0","p095","4","3","","","","","","1232","","","[""stims/images/tarsier.png"",""stims/images/tapir.png"",""stims/images/dog.png"",""stims/images/aardvark.png"",""stims/images/flamingo.png"",""stims/images/jaguar.png"",""stims/images/elephant.png"",""stims/images/sloth.png""]","","","","","4","","","stims/images/tarsier.png","","","[""stims/images/tarsier.png"",""stims/images/tapir.png""]","","","","[""stims/images/tapir.png"",""stims/images/tarsier.png""]","[""stims/audio/thats_tapir.wav"",""stims/audio/thats_tarsier.wav""]","[""tapir"",""tarsier""]","active","5","1","stims/audio/thats_tarsier.wav","[""stims/images/tapir.png"",""stims/images/tarsier.png""]"
"coact-grid-choice-audio","44","120646","0.0-44.0","p095","4","3","","","","","","3000","","","[""stims/images/tarsier.png"",""stims/images/tapir.png"",""stims/images/dog.png"",""stims/images/aardvark.png"",""stims/images/flamingo.png"",""stims/images/jaguar.png"",""stims/images/elephant.png"",""stims/images/sloth.png""]","","","","","4","","","stims/images/tarsier.png","","","","","","","","","","active","5","","stims/audio/thats_tarsier.wav","[""stims/images/tapir.png"",""stims/images/tarsier.png""]"
"html-button-response","45","127763","0.0-45.0","p095","4","3","","","","","","7116","","0","","","","","","","","","","","","","","","","","","","","","","",""
"coact-test-prompt","46","129991","0.0-46.0","p095","4","3","","","","","","2227","","","[""stims/images/frog.png"",""stims/images/wolf.png"",""stims/images/cow.png"",""stims/images/duck.png"",""stims/images/butterfly.png"",""stims/images/cat.png"",""stims/images/horse.png"",""stims/images/squirrel.png""]","cat","stims/images/cat.png","familiar","practice_posttest","familiar","","","","","","","","","","","","","","","","",""
"coact-test","47","133015","0.0-47.0","p095","4","3","","","","","","148844.232","","","[""stims/images/frog.png"",""stims/images/wolf.png"",""stims/images/cow.png"",""stims/images/duck.png"",""stims/images/butterfly.png"",""stims/images/cat.png"",""stims/images/horse.png"",""stims/images/squirrel.png""]","cat","","familiar","practice_posttest","familiar","stims/audio/wheres_cat.wav","4","stims/images/butterfly.png","0","","","","","","","","","","","","",""
"coact-test-prompt","48","134790","0.0-48.0","p095","4","3","","","","","","1773","","","[""stims/images/squirrel.png"",""stims/images/frog.png"",""stims/images/butterfly.png"",""stims/images/wolf.png"",""stims/images/cow.png"",""stims/images/cat.png"",""stims/images/horse.png"",""stims/images/duck.png""]","butterfly","stims/images/butterfly.png","familiar","practice_posttest","familiar","","","","","","","","","","","","","","","","",""
"coact-test","49","137238","0.0-49.0","p095","4","3","","","","","","153062.43466666667","","","[""stims/images/squirrel.png"",""stims/images/frog.png"",""stims/images/butterfly.png"",""stims/images/wolf.png"",""stims/images/cow.png"",""stims/images/cat.png"",""stims/images/horse.png"",""stims/images/duck.png""]","butterfly","","familiar","practice_posttest","familiar","stims/audio/find_butterfly.wav","4","stims/images/cow.png","0","","","","","","","","","","","","",""
"coact-test-prompt","50","138043","0.0-50.0","p095","4","3","","","","","","802.9999999999709","","","[""stims/images/tarsier.png"",""stims/images/tapir.png"",""stims/images/sloth.png"",""stims/images/dog.png"",""stims/images/flamingo.png"",""stims/images/elephant.png"",""stims/images/jaguar.png"",""stims/images/aardvark.png""]","tarsier","stims/images/tarsier.png","unfamiliar","posttest","4","","","","","","","","","","","","","","","","",""
"coact-test","51","140504","0.0-51.0","p095","4","3","","","","","","156326.18133333334","","","[""stims/images/tarsier.png"",""stims/images/tapir.png"",""stims/images/sloth.png"",""stims/images/dog.png"",""stims/images/flamingo.png"",""stims/images/elephant.png"",""stims/images/jaguar.png"",""stims/images/aardvark.png""]","tarsier","","unfamiliar","posttest","4","stims/audio/wheres_tarsier.wav","4","stims/images/flamingo.png","0","","","","","","","","","","","","",""
"coact-test-prompt","52","142303","0.0-52.0","p095","4","3","","","","","","1798","","","[""stims/images/aardvark.png"",""stims/images/dog.png"",""stims/images/jaguar.png"",""stims/images/tarsier.png"",""stims/images/flamingo.png"",""stims/images/elephant.png"",""stims/images/tapir.png"",""stims/images/sloth.png""]","flamingo","stims/images/flamingo.png","somewhat familiar","posttest","4","","","","","","","","","","","","","","","","",""
"coact-test","53","144842","0.0-53.0","p095","4","3","","","","","","160658.92000000004","","","[""stims/images/aardvark.png"",""stims/images/dog.png"",""stims/images/jaguar.png"",""stims/images/tarsier.png"",""stims/images/flamingo.png"",""stims/images/elephant.png"",""stims/images/tapir.png"",""stims/images/sloth.png""]","flamingo","","somewhat familiar","posttest","4","stims/audio/find_flamingo.wav","4","stims/images/flamingo.png","1","","","","","","","","","","","","",""
"coact-test-prompt","54","147109","0.0-54.0","p095","4","3","","","","","","2267","","","[""stims/images/elephant.png"",""stims/images/jaguar.png"",""stims/images/dog.png"",""stims/images/flamingo.png"",""stims/images/tapir.png"",""stims/images/sloth.png"",""stims/images/aardvark.png"",""stims/images/tarsier.png""]","jaguar","stims/images/jaguar.png","somewhat familiar","posttest","4","","","","","","","","","","","","","","","","",""
"coact-test","55","149636","0.0-55.0","p095","4","3","","","","","","165449.11466666666","","","[""stims/images/elephant.png"",""stims/images/jaguar.png"",""stims/images/dog.png"",""stims/images/flamingo.png"",""stims/images/tapir.png"",""stims/images/sloth.png"",""stims/images/aardvark.png"",""stims/images/tarsier.png""]","jaguar","","somewhat familiar","posttest","4","stims/audio/wheres_jaguar.wav","4","stims/images/tapir.png","0","","","","","","","","","","","","",""
"coact-test-prompt","56","150519","0.0-56.0","p095","4","3","","","","","","882","","","[""stims/images/dog.png"",""stims/images/flamingo.png"",""stims/images/elephant.png"",""stims/images/tarsier.png"",""stims/images/sloth.png"",""stims/images/jaguar.png"",""stims/images/tapir.png"",""stims/images/aardvark.png""]","aardvark","stims/images/aardvark.png","somewhat unfamiliar","posttest","4","","","","","","","","","","","","","","","","",""
"coact-test","57","152804","0.0-57.0","p095","4","3","","","","","","168613.704","","","[""stims/images/dog.png"",""stims/images/flamingo.png"",""stims/images/elephant.png"",""stims/images/tarsier.png"",""stims/images/sloth.png"",""stims/images/jaguar.png"",""stims/images/tapir.png"",""stims/images/aardvark.png""]","aardvark","","somewhat unfamiliar","posttest","4","stims/audio/find_aardvark.wav","4","stims/images/sloth.png","0","","","","","","","","","","","","",""
"coact-test-prompt","58","154594","0.0-58.0","p095","4","3","","","","","","1788","","","[""stims/images/flamingo.png"",""stims/images/aardvark.png"",""stims/images/dog.png"",""stims/images/tapir.png"",""stims/images/sloth.png"",""stims/images/jaguar.png"",""stims/images/tarsier.png"",""stims/images/elephant.png""]","sloth","stims/images/sloth.png","somewhat unfamiliar","posttest","4","","","","","","","","","","","","","","","","",""
"coact-test","59","156924","0.0-59.0","p095","4","3","","","","","","172729.62933333335","","","[""stims/images/flamingo.png"",""stims/images/aardvark.png"",""stims/images/dog.png"",""stims/images/tapir.png"",""stims/images/sloth.png"",""stims/images/jaguar.png"",""stims/images/tarsier.png"",""stims/images/elephant.png""]","sloth","","somewhat unfamiliar","posttest","4","stims/audio/find_sloth.wav","4","stims/images/sloth.png","1","","","","","","","","","","","","",""
