"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","round_name","round_index","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","images","target","target_image","target_type","round_type","set","test_audio","choice","chosen_image","correct","choices","chosen_images","chosen_items","chosen_audio_items","first_choice_location","chosen_images_in_order","chosen_audio_in_order","chosen_items_in_order","condition","sample_num","chosen_index","chosen_audio","central_images"
"pavlovia","0","3","0.0-0.0","p111","3","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"preload","1","141","0.0-1.0","p111","3","2","true","false","[]","[]","[]","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","2","4425","0.0-2.0","p111","3","2","","","","","","4284.000000000002","","0","","","","","","","","","","","","","","","","","","","","","","",""
"coact-test-prompt","3","6792","0.0-3.0","p111","3","2","","","","","","2366","","","[""stims/images/duck.png"",""stims/images/squirrel.png"",""stims/images/frog.png"",""stims/images/horse.png"",""stims/images/cat.png"",""stims/images/butterfly.png"",""stims/images/wolf.png"",""stims/images/cow.png""]","squirrel","stims/images/squirrel.png","familiar","practice_pretest","familiar","","","","","","","","","","","","","","","","",""
"coact-test","4","10820","0.0-4.0","p111","3","2","","","","","","15038.285333333333","","","[""stims/images/duck.png"",""stims/images/squirrel.png"",""stims/images/frog.png"",""stims/images/horse.png"",""stims/images/cat.png"",""stims/images/butterfly.png"",""stims/images/wolf.png"",""stims/images/cow.png""]","squirrel","","familiar","practice_pretest","familiar","stims/audio/find_squirrel.wav","1","stims/images/squirrel.png","1","","","","","","","","","","","","",""
"coact-test-prompt","5","11895","0.0-5.0","p111","3","2","","","","","","1073.9999999999982","","","[""stims/images/frog.png"",""stims/images/duck.png"",""stims/images/butterfly.png"",""stims/images/cat.png"",""stims/images/squirrel.png"",""stims/images/wolf.png"",""stims/images/horse.png"",""stims/images/cow.png""]","wolf","stims/images/wolf.png","familiar","practice_pretest","familiar","","","","","","","","","","","","","","","","",""
"coact-test","6","17907","0.0-6.0","p111","3","2","","","","","","22121.184","","","[""stims/images/frog.png"",""stims/images/duck.png"",""stims/images/butterfly.png"",""stims/images/cat.png"",""stims/images/squirrel.png"",""stims/images/wolf.png"",""stims/images/horse.png"",""stims/images/cow.png""]","wolf","","familiar","practice_pretest","familiar","stims/audio/wheres_wolf.wav","5","stims/images/wolf.png","1","","","","","","","","","","","","",""
"coact-test-prompt","7","19208","0.0-7.0","p111","3","2","","","","","","1299.0000000000036","","","[""stims/images/lobster.png"",""stims/images/pangolin.png"",""stims/images/tiger.png"",""stims/images/antelope.png"",""stims/images/echidna.png"",""stims/images/raccoon.png"",""stims/images/armadillo.png"",""stims/images/zebra.png""]","tiger","stims/images/tiger.png","familiar","pretest","3","","","","","","","","","","","","","","","","",""
"coact-test","8","23365","0.0-8.0","p111","3","2","","","","","","27571.872","","","[""stims/images/lobster.png"",""stims/images/pangolin.png"",""stims/images/tiger.png"",""stims/images/antelope.png"",""stims/images/echidna.png"",""stims/images/raccoon.png"",""stims/images/armadillo.png"",""stims/images/zebra.png""]","tiger","","familiar","pretest","3","stims/audio/wheres_tiger.wav","2","stims/images/tiger.png","1","","","","","","","","","","","","",""
"coact-test-prompt","9","25371","0.0-9.0","p111","3","2","","","","","","2004","","","[""stims/images/tiger.png"",""stims/images/armadillo.png"",""stims/images/lobster.png"",""stims/images/echidna.png"",""stims/images/pangolin.png"",""stims/images/antelope.png"",""stims/images/raccoon.png"",""stims/images/zebra.png""]","zebra","stims/images/zebra.png","familiar","pretest","3","","","","","","","","","","","","","","","","",""
"coact-test","10","29405","0.0-10.0","p111","3","2","","","","","","33605.70933333333","","","[""stims/images/tiger.png"",""stims/images/armadillo.png"",""stims/images/lobster.png"",""stims/images/echidna.png"",""stims/images/pangolin.png"",""stims/images/antelope.png"",""stims/images/raccoon.png"",""stims/images/zebra.png""]","zebra","","familiar","pretest","3","stims/audio/wheres_zebra.wav","7","stims/images/zebra.png","1","","","","","","","","","","","","",""
"coact-test-prompt","11","30415","0.0-11.0","p111","3","2","","","","","","1007","","","[""stims/images/lobster.png"",""stims/images/antelope.png"",""stims/images/zebra.png"",""stims/images/tiger.png"",""stims/images/pangolin.png"",""stims/images/raccoon.png"",""stims/images/echidna.png"",""stims/images/armadillo.png""]","echidna","stims/images/echidna.png","unfamiliar","pretest","3","","","","","","","","","","","","","","","","",""
"coact-test","12","38420","0.0-12.0","p111","3","2","","","","","","42615.666666666664","","","[""stims/images/lobster.png"",""stims/images/antelope.png"",""stims/images/zebra.png"",""stims/images/tiger.png"",""stims/images/pangolin.png"",""stims/images/raccoon.png"",""stims/images/echidna.png"",""stims/images/armadillo.png""]","echidna","","unfamiliar","pretest","3","stims/audio/find_echidna.wav","4","stims/images/pangolin.png","0","","","","","","","","","","","","",""
"coact-test-prompt","13","39269","0.0-13.0","p111","3","2","","","","","","848","","","[""stims/images/raccoon.png"",""stims/images/echidna.png"",""stims/images/pangolin.png"",""stims/images/lobster.png"",""stims/images/zebra.png"",""stims/images/tiger.png"",""stims/images/antelope.png"",""stims/images/armadillo.png""]","pangolin","stims/images/pangolin.png","unfamiliar","pretest","3","","","","","","","","","","","","","","","","",""
"coact-test","14","48892","0.0-14.0","p111","3","2","","","","","","53079.81333333333","","","[""stims/images/raccoon.png"",""stims/images/echidna.png"",""stims/images/pangolin.png"",""stims/images/lobster.png"",""stims/images/zebra.png"",""stims/images/tiger.png"",""stims/images/antelope.png"",""stims/images/armadillo.png""]","pangolin","","unfamiliar","pretest","3","stims/audio/find_pangolin.wav","6","stims/images/antelope.png","0","","","","","","","","","","","","",""
"coact-test-prompt","15","49975","0.0-15.0","p111","3","2","","","","","","1082","","","[""stims/images/armadillo.png"",""stims/images/antelope.png"",""stims/images/pangolin.png"",""stims/images/echidna.png"",""stims/images/zebra.png"",""stims/images/tiger.png"",""stims/images/lobster.png"",""stims/images/raccoon.png""]","raccoon","stims/images/raccoon.png","somewhat familiar","pretest","3","","","","","","","","","","","","","","","","",""
"coact-test","16","55444","0.0-16.0","p111","3","2","","","","","","59621.104","","","[""stims/images/armadillo.png"",""stims/images/antelope.png"",""stims/images/pangolin.png"",""stims/images/echidna.png"",""stims/images/zebra.png"",""stims/images/tiger.png"",""stims/images/lobster.png"",""stims/images/raccoon.png""]","raccoon","","somewhat familiar","pretest","3","stims/audio/wheres_raccoon.wav","7","stims/images/raccoon.png","1","","","","","","","","","","","","",""
"coact-test-prompt","17","56771","0.0-17.0","p111","3","2","","","","","","1326","","","[""stims/images/raccoon.png"",""stims/images/lobster.png"",""stims/images/zebra.png"",""stims/images/armadillo.png"",""stims/images/antelope.png"",""stims/images/echidna.png"",""stims/images/pangolin.png"",""stims/images/tiger.png""]","antelope","stims/images/antelope.png","somewhat unfamiliar","pretest","3","","","","","","","","","","","","","","","","",""
"coact-test","18","64092","0.0-18.0","p111","3","2","","","","","","68263.30933333335","","","[""stims/images/raccoon.png"",""stims/images/lobster.png"",""stims/images/zebra.png"",""stims/images/armadillo.png"",""stims/images/antelope.png"",""stims/images/echidna.png"",""stims/images/pangolin.png"",""stims/images/tiger.png""]","antelope","","somewhat unfamiliar","pretest","3","stims/audio/find_antelope.wav","3","stims/images/armadillo.png","0","","","","","","","","","","","","",""
"coact-test-prompt","19","67444","0.0-19.0","p111","3","2","","","","","","3351","","","[""stims/images/antelope.png"",""stims/images/pangolin.png"",""stims/images/zebra.png"",""stims/images/armadillo.png"",""stims/images/echidna.png"",""stims/images/raccoon.png"",""stims/images/lobster.png"",""stims/images/tiger.png""]","armadillo","stims/images/armadillo.png","somewhat unfamiliar","pretest","3","","","","","","","","","","","","","","","","",""
"coact-test","20","74243","0.0-20.0","p111","3","2","","","","","","78403.63733333333","","","[""stims/images/antelope.png"",""stims/images/pangolin.png"",""stims/images/zebra.png"",""stims/images/armadillo.png"",""stims/images/echidna.png"",""stims/images/raccoon.png"",""stims/images/lobster.png"",""stims/images/tiger.png""]","armadillo","","somewhat unfamiliar","pretest","3","stims/audio/find_armadillo.wav","3","stims/images/armadillo.png","1","","","","","","","","","","","","",""
"coact-test-prompt","21","75991","0.0-21.0","p111","3","2","","","","","","1748","","","[""stims/images/armadillo.png"",""stims/images/echidna.png"",""stims/images/raccoon.png"",""stims/images/pangolin.png"",""stims/images/antelope.png"",""stims/images/lobster.png"",""stims/images/zebra.png"",""stims/images/tiger.png""]","lobster","stims/images/lobster.png","somewhat familiar","pretest","3","","","","","","","","","","","","","","","","",""
"coact-test","22","80385","0.0-22.0","p111","3","2","","","","","","84537.09066666667","","","[""stims/images/armadillo.png"",""stims/images/echidna.png"",""stims/images/raccoon.png"",""stims/images/pangolin.png"",""stims/images/antelope.png"",""stims/images/lobster.png"",""stims/images/zebra.png"",""stims/images/tiger.png""]","lobster","","somewhat familiar","pretest","3","stims/audio/wheres_lobster.wav","5","stims/images/lobster.png","1","","","","","","","","","","","","",""
"html-button-response","23","83194","0.0-23.0","p111","3","2","","","","","","2808","","0","","","","","","","","","","","","","","","","","","","","","","",""
"coact-grid","24","90655","0.0-24.0","p111","3","2","","","","","","6155","","","[""stims/images/cat.png"",""stims/images/butterfly.png"",""stims/images/squirrel.png"",""stims/images/horse.png"",""stims/images/cow.png"",""stims/images/wolf.png"",""stims/images/duck.png"",""stims/images/frog.png""]","","","","","familiar","","","","","[2,6]","[""stims/images/squirrel.png"",""stims/images/duck.png""]","[""squirrel"",""duck""]","[""stims/audio/its_squirrel.wav"",""stims/audio/its_duck.wav""]","left","[""stims/images/squirrel.png"",""stims/images/duck.png""]","[""stims/audio/its_squirrel.wav"",""stims/audio/its_duck.wav""]","[""squirrel"",""duck""]","passive","0","","",""
"coact-grid-choice","25","95441","0.0-25.0","p111","3","2","","","","","","4785","","","[""stims/images/cat.png"",""stims/images/butterfly.png"",""stims/images/squirrel.png"",""stims/images/horse.png"",""stims/images/cow.png"",""stims/images/wolf.png"",""stims/images/duck.png"",""stims/images/frog.png""]","","","","","familiar","","","stims/images/squirrel.png","","","[""stims/images/squirrel.png"",""stims/images/duck.png""]","","","","[""stims/images/squirrel.png"",""stims/images/duck.png""]","[""stims/audio/its_squirrel.wav"",""stims/audio/its_duck.wav""]","[""squirrel"",""duck""]","active","0","0","stims/audio/its_squirrel.wav","[""stims/images/squirrel.png"",""stims/images/duck.png""]"
"coact-grid-choice-audio","26","98446","0.0-26.0","p111","3","2","","","","","","3003","","","[""stims/images/cat.png"",""stims/images/butterfly.png"",""stims/images/squirrel.png"",""stims/images/horse.png"",""stims/images/cow.png"",""stims/images/wolf.png"",""stims/images/duck.png"",""stims/images/frog.png""]","","","","","familiar","","","stims/images/squirrel.png","","","","","","","","","","active","0","","stims/audio/its_squirrel.wav","[""stims/images/squirrel.png"",""stims/images/duck.png""]"
"coact-grid","27","104161","0.0-27.0","p111","3","2","","","","","","4409","","","[""stims/images/zebra.png"",""stims/images/antelope.png"",""stims/images/pangolin.png"",""stims/images/lobster.png"",""stims/images/raccoon.png"",""stims/images/tiger.png"",""stims/images/armadillo.png"",""stims/images/echidna.png""]","","","","","3","","","","","[6,2]","[""stims/images/armadillo.png"",""stims/images/pangolin.png""]","[""armadillo"",""pangolin""]","[""stims/audio/thats_armadillo.wav"",""stims/audio/thats_pangolin.wav""]","right","[""stims/images/pangolin.png"",""stims/images/armadillo.png""]","[""stims/audio/thats_pangolin.wav"",""stims/audio/thats_armadillo.wav""]","[""pangolin"",""armadillo""]","passive","0","","",""
"coact-grid-choice","28","111850","0.0-28.0","p111","3","2","","","","","","7689","","","[""stims/images/zebra.png"",""stims/images/antelope.png"",""stims/images/pangolin.png"",""stims/images/lobster.png"",""stims/images/raccoon.png"",""stims/images/tiger.png"",""stims/images/armadillo.png"",""stims/images/echidna.png""]","","","","","3","","","stims/images/pangolin.png","","","[""stims/images/armadillo.png"",""stims/images/pangolin.png""]","","","","[""stims/images/pangolin.png"",""stims/images/armadillo.png""]","[""stims/audio/thats_pangolin.wav"",""stims/audio/thats_armadillo.wav""]","[""pangolin"",""armadillo""]","active","0","0","stims/audio/thats_pangolin.wav","[""stims/images/pangolin.png"",""stims/images/armadillo.png""]"
