"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","round_name","round_index","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","images","target","target_image","target_type","round_type","set","test_audio","choice","chosen_image","correct","choices","chosen_images","chosen_items","chosen_audio_items","first_choice_location","chosen_images_in_order","chosen_audio_in_order","chosen_items_in_order","condition","sample_num","chosen_index","chosen_audio","central_images"
"coact-test","22","77559","0.0-22.0","p012","4","3","","","","","","82697.776","","","[""stims/images/cormorant.png"",""stims/images/chameleon.png"",""stims/images/nyala.png"",""stims/images/bear.png"",""stims/images/flamingo.png"",""stims/images/hippopotamus.png"",""stims/images/manatee.png"",""stims/images/turtle.png""]","turtle","","familiar","pretest","4","stims/audio/wheres_turtle.wav","7","stims/images/turtle.png","1","","","","","","","","","","","","",""
"html-button-response","23","95184","0.0-23.0","p012","4","3","","","","","","17624","","0","","","","","","","","","","","","","","","","","","","","","","",""
"coact-grid","24","104929","0.0-24.0","p012","4","3","","","","","","8438","","","[""stims/images/horse.png"",""stims/images/cat.png"",""stims/images/duck.png"",""stims/images/cow.png"",""stims/images/wolf.png"",""stims/images/squirrel.png"",""stims/images/butterfly.png"",""stims/images/frog.png""]","","","","","familiar","","","","","[1,7]","[""stims/images/cat.png"",""stims/images/frog.png""]","[""cat"",""frog""]","[""stims/audio/thats_cat.wav"",""stims/audio/thats_frog.wav""]","left","[""stims/images/cat.png"",""stims/images/frog.png""]","[""stims/audio/thats_cat.wav"",""stims/audio/thats_frog.wav""]","[""cat"",""frog""]","active","0","","",""
"coact-grid-choice","25","106434","0.0-25.0","p012","4","3","","","","","","1503","","","[""stims/images/horse.png"",""stims/images/cat.png"",""stims/images/duck.png"",""stims/images/cow.png"",""stims/images/wolf.png"",""stims/images/squirrel.png"",""stims/images/butterfly.png"",""stims/images/frog.png""]","","","","","familiar","","","stims/images/frog.png","","","[""stims/images/cat.png"",""stims/images/frog.png""]","","","","[""stims/images/cat.png"",""stims/images/frog.png""]","[""stims/audio/thats_cat.wav"",""stims/audio/thats_frog.wav""]","[""cat"",""frog""]","active","0","1","stims/audio/thats_frog.wav","[""stims/images/cat.png"",""stims/images/frog.png""]"
"coact-grid-choice-audio","26","109445","0.0-26.0","p012","4","3","","","","","","3000","","","[""stims/images/horse.png"",""stims/images/cat.png"",""stims/images/duck.png"",""stims/images/cow.png"",""stims/images/wolf.png"",""stims/images/squirrel.png"",""stims/images/butterfly.png"",""stims/images/frog.png""]","","","","","familiar","","","stims/images/frog.png","","","","","","","","","","active","0","","stims/audio/thats_frog.wav","[""stims/images/cat.png"",""stims/images/frog.png""]"
"coact-grid","27","117550","0.0-27.0","p012","4","3","","","","","","6797.000000000015","","","[""stims/images/chameleon.png"",""stims/images/hippopotamus.png"",""stims/images/manatee.png"",""stims/images/turtle.png"",""stims/images/cormorant.png"",""stims/images/nyala.png"",""stims/images/bear.png"",""stims/images/flamingo.png""]","","","","","4","","","","","[1,4]","[""stims/images/hippopotamus.png"",""stims/images/cormorant.png""]","[""hippopotamus"",""cormorant""]","[""stims/audio/thats_hippopotamus.wav"",""stims/audio/thats_cormorant.wav""]","right","[""stims/images/cormorant.png"",""stims/images/hippopotamus.png""]","[""stims/audio/thats_cormorant.wav"",""stims/audio/thats_hippopotamus.wav""]","[""cormorant"",""hippopotamus""]","active","0","","",""
"coact-grid-choice","28","119608","0.0-28.0","p012","4","3","","","","","","2058","","","[""stims/images/chameleon.png"",""stims/images/hippopotamus.png"",""stims/images/manatee.png"",""stims/images/turtle.png"",""stims/images/cormorant.png"",""stims/images/nyala.png"",""stims/images/bear.png"",""stims/images/flamingo.png""]","","","","","4","","","stims/images/cormorant.png","","","[""stims/images/hippopotamus.png"",""stims/images/cormorant.png""]","","","","[""stims/images/cormorant.png"",""stims/images/hippopotamus.png""]","[""stims/audio/thats_cormorant.wav"",""stims/audio/thats_hippopotamus.wav""]","[""cormorant"",""hippopotamus""]","active","0","0","stims/audio/thats_cormorant.wav","[""stims/images/cormorant.png"",""stims/images/hippopotamus.png""]"
"coact-grid-choice-audio","29","122620","0.0-29.0","p012","4","3","","","","","","3003","","","[""stims/images/chameleon.png"",""stims/images/hippopotamus.png"",""stims/images/manatee.png"",""stims/images/turtle.png"",""stims/images/cormorant.png"",""stims/images/nyala.png"",""stims/images/bear.png"",""stims/images/flamingo.png""]","","","","","4","","","stims/images/cormorant.png","","","","","","","","","","active","0","","stims/audio/thats_cormorant.wav","[""stims/images/cormorant.png"",""stims/images/hippopotamus.png""]"
"coact-grid","30","131477","0.0-30.0","p012","4","3","","","","","","7551","","","[""stims/images/hippopotamus.png"",""stims/images/flamingo.png"",""stims/images/cormorant.png"",""stims/images/turtle.png"",""stims/images/bear.png"",""stims/images/chameleon.png"",""stims/images/nyala.png"",""stims/images/manatee.png""]","","","","","4","","","","","[6,7]","[""stims/images/nyala.png"",""stims/images/manatee.png""]","[""nyala"",""manatee""]","[""stims/audio/thats_nyala.wav"",""stims/audio/thats_manatee.wav""]","right","[""stims/images/manatee.png"",""stims/images/nyala.png""]","[""stims/audio/thats_manatee.wav"",""stims/audio/thats_nyala.wav""]","[""manatee"",""nyala""]","active","1","","",""
"coact-grid-choice","31","132532","0.0-31.0","p012","4","3","","","","","","1055","","","[""stims/images/hippopotamus.png"",""stims/images/flamingo.png"",""stims/images/cormorant.png"",""stims/images/turtle.png"",""stims/images/bear.png"",""stims/images/chameleon.png"",""stims/images/nyala.png"",""stims/images/manatee.png""]","","","","","4","","","stims/images/manatee.png","","","[""stims/images/nyala.png"",""stims/images/manatee.png""]","","","","[""stims/images/manatee.png"",""stims/images/nyala.png""]","[""stims/audio/thats_manatee.wav"",""stims/audio/thats_nyala.wav""]","[""manatee"",""nyala""]","active","1","0","stims/audio/thats_manatee.wav","[""stims/images/manatee.png"",""stims/images/nyala.png""]"
"coact-grid-choice-audio","32","135539","0.0-32.0","p012","4","3","","","","","","3003","","","[""stims/images/hippopotamus.png"",""stims/images/flamingo.png"",""stims/images/cormorant.png"",""stims/images/turtle.png"",""stims/images/bear.png"",""stims/images/chameleon.png"",""stims/images/nyala.png"",""stims/images/manatee.png""]","","","","","4","","","stims/images/manatee.png","","","","","","","","","","active","1","","stims/audio/thats_manatee.wav","[""stims/images/manatee.png"",""stims/images/nyala.png""]"
"coact-grid","33","147236","0.0-33.0","p012","4","3","","","","","","10391","","","[""stims/images/turtle.png"",""stims/images/cormorant.png"",""stims/images/chameleon.png"",""stims/images/hippopotamus.png"",""stims/images/nyala.png"",""stims/images/bear.png"",""stims/images/manatee.png"",""stims/images/flamingo.png""]","","","","","4","","","","","[4,3]","[""stims/images/nyala.png"",""stims/images/hippopotamus.png""]","[""nyala"",""hippopotamus""]","[""stims/audio/its_nyala.wav"",""stims/audio/its_hippopotamus.wav""]","right","[""stims/images/hippopotamus.png"",""stims/images/nyala.png""]","[""stims/audio/its_hippopotamus.wav"",""stims/audio/its_nyala.wav""]","[""hippopotamus"",""nyala""]","active","2","","",""
"coact-grid-choice","34","149692","0.0-34.0","p012","4","3","","","","","","2456","","","[""stims/images/turtle.png"",""stims/images/cormorant.png"",""stims/images/chameleon.png"",""stims/images/hippopotamus.png"",""stims/images/nyala.png"",""stims/images/bear.png"",""stims/images/manatee.png"",""stims/images/flamingo.png""]","","","","","4","","","stims/images/nyala.png","","","[""stims/images/nyala.png"",""stims/images/hippopotamus.png""]","","","","[""stims/images/hippopotamus.png"",""stims/images/nyala.png""]","[""stims/audio/its_hippopotamus.wav"",""stims/audio/its_nyala.wav""]","[""hippopotamus"",""nyala""]","active","2","1","stims/audio/its_nyala.wav","[""stims/images/hippopotamus.png"",""stims/images/nyala.png""]"
"coact-grid-choice-audio","35","152699","0.0-35.0","p012","4","3","","","","","","3000","","","[""stims/images/turtle.png"",""stims/images/cormorant.png"",""stims/images/chameleon.png"",""stims/images/hippopotamus.png"",""stims/images/nyala.png"",""stims/images/bear.png"",""stims/images/manatee.png"",""stims/images/flamingo.png""]","","","","","4","","","stims/images/nyala.png","","","","","","","","","","active","2","","stims/audio/its_nyala.wav","[""stims/images/hippopotamus.png"",""stims/images/nyala.png""]"
"coact-grid","36","162103","0.0-36.0","p012","4","3","","","","","","8098","","","[""stims/images/cormorant.png"",""stims/images/turtle.png"",""stims/images/flamingo.png"",""stims/images/hippopotamus.png"",""stims/images/manatee.png"",""stims/images/chameleon.png"",""stims/images/nyala.png"",""stims/images/bear.png""]","","","","","4","","","","","[2,6]","[""stims/images/flamingo.png"",""stims/images/nyala.png""]","[""flamingo"",""nyala""]","[""stims/audio/its_flamingo.wav"",""stims/audio/its_nyala.wav""]","left","[""stims/images/flamingo.png"",""stims/images/nyala.png""]","[""stims/audio/its_flamingo.wav"",""stims/audio/its_nyala.wav""]","[""flamingo"",""nyala""]","active","3","","",""
"coact-grid-choice","37","163767","0.0-37.0","p012","4","3","","","","","","1664","","","[""stims/images/cormorant.png"",""stims/images/turtle.png"",""stims/images/flamingo.png"",""stims/images/hippopotamus.png"",""stims/images/manatee.png"",""stims/images/chameleon.png"",""stims/images/nyala.png"",""stims/images/bear.png""]","","","","","4","","","stims/images/flamingo.png","","","[""stims/images/flamingo.png"",""stims/images/nyala.png""]","","","","[""stims/images/flamingo.png"",""stims/images/nyala.png""]","[""stims/audio/its_flamingo.wav"",""stims/audio/its_nyala.wav""]","[""flamingo"",""nyala""]","active","3","0","stims/audio/its_flamingo.wav","[""stims/images/flamingo.png"",""stims/images/nyala.png""]"
"coact-grid-choice-audio","38","166776","0.0-38.0","p012","4","3","","","","","","3003","","","[""stims/images/cormorant.png"",""stims/images/turtle.png"",""stims/images/flamingo.png"",""stims/images/hippopotamus.png"",""stims/images/manatee.png"",""stims/images/chameleon.png"",""stims/images/nyala.png"",""stims/images/bear.png""]","","","","","4","","","stims/images/flamingo.png","","","","","","","","","","active","3","","stims/audio/its_flamingo.wav","[""stims/images/flamingo.png"",""stims/images/nyala.png""]"
"coact-grid","39","174184","0.0-39.0","p012","4","3","","","","","","6102","","","[""stims/images/turtle.png"",""stims/images/chameleon.png"",""stims/images/hippopotamus.png"",""stims/images/manatee.png"",""stims/images/bear.png"",""stims/images/nyala.png"",""stims/images/flamingo.png"",""stims/images/cormorant.png""]","","","","","4","","","","","[1,3]","[""stims/images/chameleon.png"",""stims/images/manatee.png""]","[""chameleon"",""manatee""]","[""stims/audio/thats_chameleon.wav"",""stims/audio/thats_manatee.wav""]","left","[""stims/images/chameleon.png"",""stims/images/manatee.png""]","[""stims/audio/thats_chameleon.wav"",""stims/audio/thats_manatee.wav""]","[""chameleon"",""manatee""]","active","4","","",""
"coact-grid-choice","40","178809","0.0-40.0","p012","4","3","","","","","","4624","","","[""stims/images/turtle.png"",""stims/images/chameleon.png"",""stims/images/hippopotamus.png"",""stims/images/manatee.png"",""stims/images/bear.png"",""stims/images/nyala.png"",""stims/images/flamingo.png"",""stims/images/cormorant.png""]","","","","","4","","","stims/images/chameleon.png","","","[""stims/images/chameleon.png"",""stims/images/manatee.png""]","","","","[""stims/images/chameleon.png"",""stims/images/manatee.png""]","[""stims/audio/thats_chameleon.wav"",""stims/audio/thats_manatee.wav""]","[""chameleon"",""manatee""]","active","4","0","stims/audio/thats_chameleon.wav","[""stims/images/chameleon.png"",""stims/images/manatee.png""]"
"coact-grid-choice-audio","41","181816","0.0-41.0","p012","4","3","","","","","","3000","","","[""stims/images/turtle.png"",""stims/images/chameleon.png"",""stims/images/hippopotamus.png"",""stims/images/manatee.png"",""stims/images/bear.png"",""stims/images/nyala.png"",""stims/images/flamingo.png"",""stims/images/cormorant.png""]","","","","","4","","","stims/images/chameleon.png","","","","","","","","","","active","4","","stims/audio/thats_chameleon.wav","[""stims/images/chameleon.png"",""stims/images/manatee.png""]"
"coact-grid","42","191661","0.0-42.0","p012","4","3","","","","","","8539","","","[""stims/images/flamingo.png"",""stims/images/manatee.png"",""stims/images/chameleon.png"",""stims/images/nyala.png"",""stims/images/bear.png"",""stims/images/turtle.png"",""stims/images/hippopotamus.png"",""stims/images/cormorant.png""]","","","","","4","","","","","[5,6]","[""stims/images/turtle.png"",""stims/images/hippopotamus.png""]","[""turtle"",""hippopotamus""]","[""stims/audio/its_turtle.wav"",""stims/audio/its_hippopotamus.wav""]","left","[""stims/images/turtle.png"",""stims/images/hippopotamus.png""]","[""stims/audio/its_turtle.wav"",""stims/audio/its_hippopotamus.wav""]","[""turtle"",""hippopotamus""]","active","5","","",""
"coact-grid-choice","43","193150","0.0-43.0","p012","4","3","","","","","","1488","","","[""stims/images/flamingo.png"",""stims/images/manatee.png"",""stims/images/chameleon.png"",""stims/images/nyala.png"",""stims/images/bear.png"",""stims/images/turtle.png"",""stims/images/hippopotamus.png"",""stims/images/cormorant.png""]","","","","","4","","","stims/images/hippopotamus.png","","","[""stims/images/turtle.png"",""stims/images/hippopotamus.png""]","","","","[""stims/images/turtle.png"",""stims/images/hippopotamus.png""]","[""stims/audio/its_turtle.wav"",""stims/audio/its_hippopotamus.wav""]","[""turtle"",""hippopotamus""]","active","5","1","stims/audio/its_hippopotamus.wav","[""stims/images/turtle.png"",""stims/images/hippopotamus.png""]"
"coact-grid-choice-audio","44","196159","0.0-44.0","p012","4","3","","","","","","3000","","","[""stims/images/flamingo.png"",""stims/images/manatee.png"",""stims/images/chameleon.png"",""stims/images/nyala.png"",""stims/images/bear.png"",""stims/images/turtle.png"",""stims/images/hippopotamus.png"",""stims/images/cormorant.png""]","","","","","4","","","stims/images/hippopotamus.png","","","","","","","","","","active","5","","stims/audio/its_hippopotamus.wav","[""stims/images/turtle.png"",""stims/images/hippopotamus.png""]"
"html-button-response","45","206256","0.0-45.0","p012","4","3","","","","","","10097","","0","","","","","","","","","","","","","","","","","","","","","","",""
"coact-test-prompt","46","208655","0.0-46.0","p012","4","3","","","","","","2398","","","[""stims/images/cow.png"",""stims/images/horse.png"",""stims/images/cat.png"",""stims/images/wolf.png"",""stims/images/duck.png"",""stims/images/frog.png"",""stims/images/squirrel.png"",""stims/images/butterfly.png""]","squirrel","stims/images/squirrel.png","familiar","practice_posttest","familiar","","","","","","","","","","","","","","","","",""
"coact-test","47","212386","0.0-47.0","p012","4","3","","","","","","217398.38133333332","","","[""stims/images/cow.png"",""stims/images/horse.png"",""stims/images/cat.png"",""stims/images/wolf.png"",""stims/images/duck.png"",""stims/images/frog.png"",""stims/images/squirrel.png"",""stims/images/butterfly.png""]","squirrel","","familiar","practice_posttest","familiar","stims/audio/wheres_squirrel.wav","6","stims/images/squirrel.png","1","","","","","","","","","","","","",""
"coact-test-prompt","48","213077","0.0-48.0","p012","4","3","","","","","","690","","","[""stims/images/frog.png"",""stims/images/horse.png"",""stims/images/butterfly.png"",""stims/images/wolf.png"",""stims/images/cat.png"",""stims/images/cow.png"",""stims/images/squirrel.png"",""stims/images/duck.png""]","cat","stims/images/cat.png","familiar","practice_posttest","familiar","","","","","","","","","","","","","","","","",""
"coact-test","49","216630","0.0-49.0","p012","4","3","","","","","","221637.96","","","[""stims/images/frog.png"",""stims/images/horse.png"",""stims/images/butterfly.png"",""stims/images/wolf.png"",""stims/images/cat.png"",""stims/images/cow.png"",""stims/images/squirrel.png"",""stims/images/duck.png""]","cat","","familiar","practice_posttest","familiar","stims/audio/wheres_cat.wav","4","stims/images/cat.png","1","","","","","","","","","","","","",""
"coact-test-prompt","50","217739","0.0-50.0","p012","4","3","","","","","","1107","","","[""stims/images/hippopotamus.png"",""stims/images/cormorant.png"",""stims/images/chameleon.png"",""stims/images/bear.png"",""stims/images/turtle.png"",""stims/images/nyala.png"",""stims/images/flamingo.png"",""stims/images/manatee.png""]","nyala","stims/images/nyala.png","unfamiliar","posttest","4","","","","","","","","","","","","","","","","",""
"coact-test","51","224159","0.0-51.0","p012","4","3","","","","","","229163.29866666667","","","[""stims/images/hippopotamus.png"",""stims/images/cormorant.png"",""stims/images/chameleon.png"",""stims/images/bear.png"",""stims/images/turtle.png"",""stims/images/nyala.png"",""stims/images/flamingo.png"",""stims/images/manatee.png""]","nyala","","unfamiliar","posttest","4","stims/audio/wheres_nyala.wav","5","stims/images/nyala.png","1","","","","","","","","","","","","",""
"coact-test-prompt","52","225752","0.0-52.0","p012","4","3","","","","","","1592","","","[""stims/images/manatee.png"",""stims/images/cormorant.png"",""stims/images/turtle.png"",""stims/images/flamingo.png"",""stims/images/hippopotamus.png"",""stims/images/bear.png"",""stims/images/nyala.png"",""stims/images/chameleon.png""]","hippopotamus","stims/images/hippopotamus.png","somewhat familiar","posttest","4","","","","","","","","","","","","","","","","",""
"coact-test","53","228487","0.0-53.0","p012","4","3","","","","","","233483.28266666667","","","[""stims/images/manatee.png"",""stims/images/cormorant.png"",""stims/images/turtle.png"",""stims/images/flamingo.png"",""stims/images/hippopotamus.png"",""stims/images/bear.png"",""stims/images/nyala.png"",""stims/images/chameleon.png""]","hippopotamus","","somewhat familiar","posttest","4","stims/audio/wheres_hippopotamus.wav","4","stims/images/hippopotamus.png","1","","","","","","","","","","","","",""
"coact-test-prompt","54","229162","0.0-54.0","p012","4","3","","","","","","674","","","[""stims/images/hippopotamus.png"",""stims/images/nyala.png"",""stims/images/turtle.png"",""stims/images/cormorant.png"",""stims/images/flamingo.png"",""stims/images/manatee.png"",""stims/images/chameleon.png"",""stims/images/bear.png""]","manatee","stims/images/manatee.png","somewhat unfamiliar","posttest","4","","","","","","","","","","","","","","","","",""
"coact-test","55","232966","0.0-55.0","p012","4","3","","","","","","237958.8746666667","","","[""stims/images/hippopotamus.png"",""stims/images/nyala.png"",""stims/images/turtle.png"",""stims/images/cormorant.png"",""stims/images/flamingo.png"",""stims/images/manatee.png"",""stims/images/chameleon.png"",""stims/images/bear.png""]","manatee","","somewhat unfamiliar","posttest","4","stims/audio/find_manatee.wav","5","stims/images/manatee.png","1","","","","","","","","","","","","",""
"coact-test-prompt","56","233514","0.0-56.0","p012","4","3","","","","","","548","","","[""stims/images/bear.png"",""stims/images/manatee.png"",""stims/images/chameleon.png"",""stims/images/hippopotamus.png"",""stims/images/flamingo.png"",""stims/images/nyala.png"",""stims/images/cormorant.png"",""stims/images/turtle.png""]","cormorant","stims/images/cormorant.png","unfamiliar","posttest","4","","","","","","","","","","","","","","","","",""
"coact-test","57","238284","0.0-57.0","p012","4","3","","","","","","243273.52","","","[""stims/images/bear.png"",""stims/images/manatee.png"",""stims/images/chameleon.png"",""stims/images/hippopotamus.png"",""stims/images/flamingo.png"",""stims/images/nyala.png"",""stims/images/cormorant.png"",""stims/images/turtle.png""]","cormorant","","unfamiliar","posttest","4","stims/audio/wheres_cormorant.wav","6","stims/images/cormorant.png","1","","","","","","","","","","","","",""
"coact-test-prompt","58","240001","0.0-58.0","p012","4","3","","","","","","1716","","","[""stims/images/turtle.png"",""stims/images/flamingo.png"",""stims/images/chameleon.png"",""stims/images/nyala.png"",""stims/images/cormorant.png"",""stims/images/bear.png"",""stims/images/hippopotamus.png"",""stims/images/manatee.png""]","turtle","stims/images/turtle.png","familiar","posttest","4","","","","","","","","","","","","","","","","",""
