"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","round_name","round_index","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","images","target","target_image","target_type","round_type","set","test_audio","choice","chosen_image","correct","choices","chosen_images","chosen_items","chosen_audio_items","first_choice_location","chosen_images_in_order","chosen_audio_in_order","chosen_items_in_order","condition","sample_num","chosen_index","chosen_audio","central_images"
"coact-test-prompt","13","49542","0.0-13.0","p075","4","3","","","","","","2493.9999999999927","","","[""stims/images/alpaca.png"",""stims/images/nyala.png"",""stims/images/koala.png"",""stims/images/rabbit.png"",""stims/images/tiger.png"",""stims/images/flamingo.png"",""stims/images/manatee.png"",""stims/images/narwhal.png""]","tiger","stims/images/tiger.png","familiar","pretest","4","","","","","","","","","","","","","","","","",""
"coact-test","14","54338","0.0-14.0","p075","4","3","","","","","","71654.71733333335","","","[""stims/images/alpaca.png"",""stims/images/nyala.png"",""stims/images/koala.png"",""stims/images/rabbit.png"",""stims/images/tiger.png"",""stims/images/flamingo.png"",""stims/images/manatee.png"",""stims/images/narwhal.png""]","tiger","","familiar","pretest","4","stims/audio/find_tiger.wav","4","stims/images/tiger.png","1","","","","","","","","","","","","",""
"coact-test-prompt","15","55563","0.0-15.0","p075","4","3","","","","","","1223","","","[""stims/images/manatee.png"",""stims/images/flamingo.png"",""stims/images/alpaca.png"",""stims/images/tiger.png"",""stims/images/narwhal.png"",""stims/images/nyala.png"",""stims/images/koala.png"",""stims/images/rabbit.png""]","narwhal","stims/images/narwhal.png","unfamiliar","pretest","4","","","","","","","","","","","","","","","","",""
"coact-test","16","62684","0.0-16.0","p075","4","3","","","","","","79994.69866666666","","","[""stims/images/manatee.png"",""stims/images/flamingo.png"",""stims/images/alpaca.png"",""stims/images/tiger.png"",""stims/images/narwhal.png"",""stims/images/nyala.png"",""stims/images/koala.png"",""stims/images/rabbit.png""]","narwhal","","unfamiliar","pretest","4","stims/audio/find_narwhal.wav","4","stims/images/narwhal.png","1","","","","","","","","","","","","",""
"coact-test-prompt","17","64875","0.0-17.0","p075","4","3","","","","","","2189","","","[""stims/images/alpaca.png"",""stims/images/flamingo.png"",""stims/images/nyala.png"",""stims/images/rabbit.png"",""stims/images/manatee.png"",""stims/images/narwhal.png"",""stims/images/tiger.png"",""stims/images/koala.png""]","rabbit","stims/images/rabbit.png","familiar","pretest","4","","","","","","","","","","","","","","","","",""
"coact-test","18","68954","0.0-18.0","p075","4","3","","","","","","86255.38666666669","","","[""stims/images/alpaca.png"",""stims/images/flamingo.png"",""stims/images/nyala.png"",""stims/images/rabbit.png"",""stims/images/manatee.png"",""stims/images/narwhal.png"",""stims/images/tiger.png"",""stims/images/koala.png""]","rabbit","","familiar","pretest","4","stims/audio/wheres_rabbit.wav","3","stims/images/rabbit.png","1","","","","","","","","","","","","",""
"coact-test-prompt","19","71982","0.0-19.0","p075","4","3","","","","","","3025.9999999999854","","","[""stims/images/alpaca.png"",""stims/images/nyala.png"",""stims/images/narwhal.png"",""stims/images/tiger.png"",""stims/images/flamingo.png"",""stims/images/rabbit.png"",""stims/images/manatee.png"",""stims/images/koala.png""]","flamingo","stims/images/flamingo.png","somewhat familiar","pretest","4","","","","","","","","","","","","","","","","",""
"coact-test","20","76192","0.0-20.0","p075","4","3","","","","","","93486.28","","","[""stims/images/alpaca.png"",""stims/images/nyala.png"",""stims/images/narwhal.png"",""stims/images/tiger.png"",""stims/images/flamingo.png"",""stims/images/rabbit.png"",""stims/images/manatee.png"",""stims/images/koala.png""]","flamingo","","somewhat familiar","pretest","4","stims/audio/find_flamingo.wav","4","stims/images/flamingo.png","1","","","","","","","","","","","","",""
"coact-test-prompt","21","78217","0.0-21.0","p075","4","3","","","","","","2024.0000000000146","","","[""stims/images/tiger.png"",""stims/images/manatee.png"",""stims/images/rabbit.png"",""stims/images/nyala.png"",""stims/images/alpaca.png"",""stims/images/flamingo.png"",""stims/images/narwhal.png"",""stims/images/koala.png""]","alpaca","stims/images/alpaca.png","somewhat unfamiliar","pretest","4","","","","","","","","","","","","","","","","",""
"coact-test","22","83420","0.0-22.0","p075","4","3","","","","","","100710.04266666666","","","[""stims/images/tiger.png"",""stims/images/manatee.png"",""stims/images/rabbit.png"",""stims/images/nyala.png"",""stims/images/alpaca.png"",""stims/images/flamingo.png"",""stims/images/narwhal.png"",""stims/images/koala.png""]","alpaca","","somewhat unfamiliar","pretest","4","stims/audio/find_alpaca.wav","4","stims/images/alpaca.png","1","","","","","","","","","","","","",""
"html-button-response","23","87038","0.0-23.0","p075","4","3","","","","","","3615","","0","","","","","","","","","","","","","","","","","","","","","","",""
"coact-grid","24","92945","0.0-24.0","p075","4","3","","","","","","4600","","","[""stims/images/wolf.png"",""stims/images/duck.png"",""stims/images/squirrel.png"",""stims/images/frog.png"",""stims/images/cow.png"",""stims/images/butterfly.png"",""stims/images/cat.png"",""stims/images/horse.png""]","","","","","familiar","","","","","[5,3]","[""stims/images/butterfly.png"",""stims/images/frog.png""]","[""butterfly"",""frog""]","[""stims/audio/thats_butterfly.wav"",""stims/audio/thats_frog.wav""]","left","[""stims/images/butterfly.png"",""stims/images/frog.png""]","[""stims/audio/thats_butterfly.wav"",""stims/audio/thats_frog.wav""]","[""butterfly"",""frog""]","passive","0","","",""
"coact-grid-choice","25","97544","0.0-25.0","p075","4","3","","","","","","4598","","","[""stims/images/wolf.png"",""stims/images/duck.png"",""stims/images/squirrel.png"",""stims/images/frog.png"",""stims/images/cow.png"",""stims/images/butterfly.png"",""stims/images/cat.png"",""stims/images/horse.png""]","","","","","familiar","","","stims/images/frog.png","","","[""stims/images/butterfly.png"",""stims/images/frog.png""]","","","","[""stims/images/butterfly.png"",""stims/images/frog.png""]","[""stims/audio/thats_butterfly.wav"",""stims/audio/thats_frog.wav""]","[""butterfly"",""frog""]","passive","0","1","stims/audio/thats_frog.wav","[""stims/images/butterfly.png"",""stims/images/frog.png""]"
"coact-grid-choice-audio","26","100548","0.0-26.0","p075","4","3","","","","","","3003","","","[""stims/images/wolf.png"",""stims/images/duck.png"",""stims/images/squirrel.png"",""stims/images/frog.png"",""stims/images/cow.png"",""stims/images/butterfly.png"",""stims/images/cat.png"",""stims/images/horse.png""]","","","","","familiar","","","stims/images/frog.png","","","","","","","","","","passive","0","","stims/audio/thats_frog.wav","[""stims/images/butterfly.png"",""stims/images/frog.png""]"
"coact-grid","27","104548","0.0-27.0","p075","4","3","","","","","","2693.0000000000146","","","[""stims/images/alpaca.png"",""stims/images/rabbit.png"",""stims/images/koala.png"",""stims/images/narwhal.png"",""stims/images/nyala.png"",""stims/images/manatee.png"",""stims/images/tiger.png"",""stims/images/flamingo.png""]","","","","","4","","","","","[5,7]","[""stims/images/manatee.png"",""stims/images/flamingo.png""]","[""manatee"",""flamingo""]","[""stims/audio/thats_manatee.wav"",""stims/audio/thats_flamingo.wav""]","right","[""stims/images/flamingo.png"",""stims/images/manatee.png""]","[""stims/audio/thats_flamingo.wav"",""stims/audio/thats_manatee.wav""]","[""flamingo"",""manatee""]","passive","0","","",""
"coact-grid-choice","28","107632","0.0-28.0","p075","4","3","","","","","","3084.0000000000146","","","[""stims/images/alpaca.png"",""stims/images/rabbit.png"",""stims/images/koala.png"",""stims/images/narwhal.png"",""stims/images/nyala.png"",""stims/images/manatee.png"",""stims/images/tiger.png"",""stims/images/flamingo.png""]","","","","","4","","","stims/images/manatee.png","","","[""stims/images/manatee.png"",""stims/images/flamingo.png""]","","","","[""stims/images/flamingo.png"",""stims/images/manatee.png""]","[""stims/audio/thats_flamingo.wav"",""stims/audio/thats_manatee.wav""]","[""flamingo"",""manatee""]","passive","0","1","stims/audio/thats_manatee.wav","[""stims/images/flamingo.png"",""stims/images/manatee.png""]"
"coact-grid-choice-audio","29","110638","0.0-29.0","p075","4","3","","","","","","3003","","","[""stims/images/alpaca.png"",""stims/images/rabbit.png"",""stims/images/koala.png"",""stims/images/narwhal.png"",""stims/images/nyala.png"",""stims/images/manatee.png"",""stims/images/tiger.png"",""stims/images/flamingo.png""]","","","","","4","","","stims/images/manatee.png","","","","","","","","","","passive","0","","stims/audio/thats_manatee.wav","[""stims/images/flamingo.png"",""stims/images/manatee.png""]"
"coact-grid","30","114227","0.0-30.0","p075","4","3","","","","","","2281.0000000000146","","","[""stims/images/manatee.png"",""stims/images/flamingo.png"",""stims/images/alpaca.png"",""stims/images/tiger.png"",""stims/images/nyala.png"",""stims/images/koala.png"",""stims/images/narwhal.png"",""stims/images/rabbit.png""]","","","","","4","","","","","[2,3]","[""stims/images/alpaca.png"",""stims/images/tiger.png""]","[""alpaca"",""tiger""]","[""stims/audio/its_alpaca.wav"",""stims/audio/its_tiger.wav""]","right","[""stims/images/tiger.png"",""stims/images/alpaca.png""]","[""stims/audio/its_tiger.wav"",""stims/audio/its_alpaca.wav""]","[""tiger"",""alpaca""]","passive","1","","",""
"coact-grid-choice","31","118455","0.0-31.0","p075","4","3","","","","","","4228","","","[""stims/images/manatee.png"",""stims/images/flamingo.png"",""stims/images/alpaca.png"",""stims/images/tiger.png"",""stims/images/nyala.png"",""stims/images/koala.png"",""stims/images/narwhal.png"",""stims/images/rabbit.png""]","","","","","4","","","stims/images/alpaca.png","","","[""stims/images/alpaca.png"",""stims/images/tiger.png""]","","","","[""stims/images/tiger.png"",""stims/images/alpaca.png""]","[""stims/audio/its_tiger.wav"",""stims/audio/its_alpaca.wav""]","[""tiger"",""alpaca""]","passive","1","1","stims/audio/its_alpaca.wav","[""stims/images/tiger.png"",""stims/images/alpaca.png""]"
"coact-grid-choice-audio","32","121459","0.0-32.0","p075","4","3","","","","","","3000","","","[""stims/images/manatee.png"",""stims/images/flamingo.png"",""stims/images/alpaca.png"",""stims/images/tiger.png"",""stims/images/nyala.png"",""stims/images/koala.png"",""stims/images/narwhal.png"",""stims/images/rabbit.png""]","","","","","4","","","stims/images/alpaca.png","","","","","","","","","","passive","1","","stims/audio/its_alpaca.wav","[""stims/images/tiger.png"",""stims/images/alpaca.png""]"
"coact-grid","33","125183","0.0-33.0","p075","4","3","","","","","","2418","","","[""stims/images/alpaca.png"",""stims/images/flamingo.png"",""stims/images/koala.png"",""stims/images/rabbit.png"",""stims/images/nyala.png"",""stims/images/tiger.png"",""stims/images/narwhal.png"",""stims/images/manatee.png""]","","","","","4","","","","","[3,6]","[""stims/images/rabbit.png"",""stims/images/narwhal.png""]","[""rabbit"",""narwhal""]","[""stims/audio/its_rabbit.wav"",""stims/audio/its_narwhal.wav""]","right","[""stims/images/narwhal.png"",""stims/images/rabbit.png""]","[""stims/audio/its_narwhal.wav"",""stims/audio/its_rabbit.wav""]","[""narwhal"",""rabbit""]","passive","2","","",""
"coact-grid-choice","34","130960","0.0-34.0","p075","4","3","","","","","","5777","","","[""stims/images/alpaca.png"",""stims/images/flamingo.png"",""stims/images/koala.png"",""stims/images/rabbit.png"",""stims/images/nyala.png"",""stims/images/tiger.png"",""stims/images/narwhal.png"",""stims/images/manatee.png""]","","","","","4","","","stims/images/narwhal.png","","","[""stims/images/rabbit.png"",""stims/images/narwhal.png""]","","","","[""stims/images/narwhal.png"",""stims/images/rabbit.png""]","[""stims/audio/its_narwhal.wav"",""stims/audio/its_rabbit.wav""]","[""narwhal"",""rabbit""]","passive","2","0","stims/audio/its_narwhal.wav","[""stims/images/narwhal.png"",""stims/images/rabbit.png""]"
"coact-grid-choice-audio","35","133964","0.0-35.0","p075","4","3","","","","","","3003","","","[""stims/images/alpaca.png"",""stims/images/flamingo.png"",""stims/images/koala.png"",""stims/images/rabbit.png"",""stims/images/nyala.png"",""stims/images/tiger.png"",""stims/images/narwhal.png"",""stims/images/manatee.png""]","","","","","4","","","stims/images/narwhal.png","","","","","","","","","","passive","2","","stims/audio/its_narwhal.wav","[""stims/images/narwhal.png"",""stims/images/rabbit.png""]"
"coact-grid","36","137440","0.0-36.0","p075","4","3","","","","","","2172","","","[""stims/images/flamingo.png"",""stims/images/tiger.png"",""stims/images/manatee.png"",""stims/images/narwhal.png"",""stims/images/alpaca.png"",""stims/images/koala.png"",""stims/images/rabbit.png"",""stims/images/nyala.png""]","","","","","4","","","","","[1,0]","[""stims/images/tiger.png"",""stims/images/flamingo.png""]","[""tiger"",""flamingo""]","[""stims/audio/thats_tiger.wav"",""stims/audio/thats_flamingo.wav""]","left","[""stims/images/tiger.png"",""stims/images/flamingo.png""]","[""stims/audio/thats_tiger.wav"",""stims/audio/thats_flamingo.wav""]","[""tiger"",""flamingo""]","passive","3","","",""
"coact-grid-choice","37","140968","0.0-37.0","p075","4","3","","","","","","3526.999999999971","","","[""stims/images/flamingo.png"",""stims/images/tiger.png"",""stims/images/manatee.png"",""stims/images/narwhal.png"",""stims/images/alpaca.png"",""stims/images/koala.png"",""stims/images/rabbit.png"",""stims/images/nyala.png""]","","","","","4","","","stims/images/flamingo.png","","","[""stims/images/tiger.png"",""stims/images/flamingo.png""]","","","","[""stims/images/tiger.png"",""stims/images/flamingo.png""]","[""stims/audio/thats_tiger.wav"",""stims/audio/thats_flamingo.wav""]","[""tiger"",""flamingo""]","passive","3","1","stims/audio/thats_flamingo.wav","[""stims/images/tiger.png"",""stims/images/flamingo.png""]"
"coact-grid-choice-audio","38","143972","0.0-38.0","p075","4","3","","","","","","3003","","","[""stims/images/flamingo.png"",""stims/images/tiger.png"",""stims/images/manatee.png"",""stims/images/narwhal.png"",""stims/images/alpaca.png"",""stims/images/koala.png"",""stims/images/rabbit.png"",""stims/images/nyala.png""]","","","","","4","","","stims/images/flamingo.png","","","","","","","","","","passive","3","","stims/audio/thats_flamingo.wav","[""stims/images/tiger.png"",""stims/images/flamingo.png""]"
"coact-grid","39","147784","0.0-39.0","p075","4","3","","","","","","2506","","","[""stims/images/koala.png"",""stims/images/manatee.png"",""stims/images/nyala.png"",""stims/images/flamingo.png"",""stims/images/narwhal.png"",""stims/images/tiger.png"",""stims/images/rabbit.png"",""stims/images/alpaca.png""]","","","","","4","","","","","[1,3]","[""stims/images/manatee.png"",""stims/images/flamingo.png""]","[""manatee"",""flamingo""]","[""stims/audio/thats_manatee.wav"",""stims/audio/thats_flamingo.wav""]","left","[""stims/images/manatee.png"",""stims/images/flamingo.png""]","[""stims/audio/thats_manatee.wav"",""stims/audio/thats_flamingo.wav""]","[""manatee"",""flamingo""]","passive","4","","",""
"coact-grid-choice","40","149189","0.0-40.0","p075","4","3","","","","","","1403.999999999971","","","[""stims/images/koala.png"",""stims/images/manatee.png"",""stims/images/nyala.png"",""stims/images/flamingo.png"",""stims/images/narwhal.png"",""stims/images/tiger.png"",""stims/images/rabbit.png"",""stims/images/alpaca.png""]","","","","","4","","","stims/images/manatee.png","","","[""stims/images/manatee.png"",""stims/images/flamingo.png""]","","","","[""stims/images/manatee.png"",""stims/images/flamingo.png""]","[""stims/audio/thats_manatee.wav"",""stims/audio/thats_flamingo.wav""]","[""manatee"",""flamingo""]","passive","4","0","stims/audio/thats_manatee.wav","[""stims/images/manatee.png"",""stims/images/flamingo.png""]"
"coact-grid-choice-audio","41","152195","0.0-41.0","p075","4","3","","","","","","3000","","","[""stims/images/koala.png"",""stims/images/manatee.png"",""stims/images/nyala.png"",""stims/images/flamingo.png"",""stims/images/narwhal.png"",""stims/images/tiger.png"",""stims/images/rabbit.png"",""stims/images/alpaca.png""]","","","","","4","","","stims/images/manatee.png","","","","","","","","","","passive","4","","stims/audio/thats_manatee.wav","[""stims/images/manatee.png"",""stims/images/flamingo.png""]"
"coact-grid","42","156837","0.0-42.0","p075","4","3","","","","","","3334","","","[""stims/images/koala.png"",""stims/images/manatee.png"",""stims/images/narwhal.png"",""stims/images/tiger.png"",""stims/images/alpaca.png"",""stims/images/nyala.png"",""stims/images/rabbit.png"",""stims/images/flamingo.png""]","","","","","4","","","","","[4,3]","[""stims/images/alpaca.png"",""stims/images/tiger.png""]","[""alpaca"",""tiger""]","[""stims/audio/its_alpaca.wav"",""stims/audio/its_tiger.wav""]","left","[""stims/images/alpaca.png"",""stims/images/tiger.png""]","[""stims/audio/its_alpaca.wav"",""stims/audio/its_tiger.wav""]","[""alpaca"",""tiger""]","passive","5","","",""
"coact-grid-choice","43","160763","0.0-43.0","p075","4","3","","","","","","3925","","","[""stims/images/koala.png"",""stims/images/manatee.png"",""stims/images/narwhal.png"",""stims/images/tiger.png"",""stims/images/alpaca.png"",""stims/images/nyala.png"",""stims/images/rabbit.png"",""stims/images/flamingo.png""]","","","","","4","","","stims/images/tiger.png","","","[""stims/images/alpaca.png"",""stims/images/tiger.png""]","","","","[""stims/images/alpaca.png"",""stims/images/tiger.png""]","[""stims/audio/its_alpaca.wav"",""stims/audio/its_tiger.wav""]","[""alpaca"",""tiger""]","passive","5","1","stims/audio/its_tiger.wav","[""stims/images/alpaca.png"",""stims/images/tiger.png""]"
"coact-grid-choice-audio","44","163769","0.0-44.0","p075","4","3","","","","","","3003","","","[""stims/images/koala.png"",""stims/images/manatee.png"",""stims/images/narwhal.png"",""stims/images/tiger.png"",""stims/images/alpaca.png"",""stims/images/nyala.png"",""stims/images/rabbit.png"",""stims/images/flamingo.png""]","","","","","4","","","stims/images/tiger.png","","","","","","","","","","passive","5","","stims/audio/its_tiger.wav","[""stims/images/alpaca.png"",""stims/images/tiger.png""]"
"html-button-response","45","172429","0.0-45.0","p075","4","3","","","","","","8658","","0","","","","","","","","","","","","","","","","","","","","","","",""
"coact-test-prompt","46","175581","0.0-46.0","p075","4","3","","","","","","3152.000000000029","","","[""stims/images/cow.png"",""stims/images/duck.png"",""stims/images/wolf.png"",""stims/images/frog.png"",""stims/images/horse.png"",""stims/images/butterfly.png"",""stims/images/squirrel.png"",""stims/images/cat.png""]","frog","stims/images/frog.png","familiar","practice_posttest","familiar","","","","","","","","","","","","","","","","",""
"coact-test","47","181470","0.0-47.0","p075","4","3","","","","","","198666.68","","","[""stims/images/cow.png"",""stims/images/duck.png"",""stims/images/wolf.png"",""stims/images/frog.png"",""stims/images/horse.png"",""stims/images/butterfly.png"",""stims/images/squirrel.png"",""stims/images/cat.png""]","frog","","familiar","practice_posttest","familiar","stims/audio/wheres_frog.wav","3","stims/images/frog.png","1","","","","","","","","","","","","",""
"coact-test-prompt","48","185591","0.0-48.0","p075","4","3","","","","","","4121","","","[""stims/images/cow.png"",""stims/images/frog.png"",""stims/images/horse.png"",""stims/images/wolf.png"",""stims/images/duck.png"",""stims/images/butterfly.png"",""stims/images/cat.png"",""stims/images/squirrel.png""]","cow","stims/images/cow.png","familiar","practice_posttest","familiar","","","","","","","","","","","","","","","","",""
"coact-test","49","188466","0.0-49.0","p075","4","3","","","","","","205653.66933333332","","","[""stims/images/cow.png"",""stims/images/frog.png"",""stims/images/horse.png"",""stims/images/wolf.png"",""stims/images/duck.png"",""stims/images/butterfly.png"",""stims/images/cat.png"",""stims/images/squirrel.png""]","cow","","familiar","practice_posttest","familiar","stims/audio/find_cow.wav","0","stims/images/cow.png","1","","","","","","","","","","","","",""
"coact-test-prompt","50","190349","0.0-50.0","p075","4","3","","","","","","1881","","","[""stims/images/manatee.png"",""stims/images/koala.png"",""stims/images/rabbit.png"",""stims/images/narwhal.png"",""stims/images/nyala.png"",""stims/images/tiger.png"",""stims/images/alpaca.png"",""stims/images/flamingo.png""]","tiger","stims/images/tiger.png","familiar","posttest","4","","","","","","","","","","","","","","","","",""
"coact-test","51","196153","0.0-51.0","p075","4","3","","","","","","213336.91200000004","","","[""stims/images/manatee.png"",""stims/images/koala.png"",""stims/images/rabbit.png"",""stims/images/narwhal.png"",""stims/images/nyala.png"",""stims/images/tiger.png"",""stims/images/alpaca.png"",""stims/images/flamingo.png""]","tiger","","familiar","posttest","4","stims/audio/find_tiger.wav","5","stims/images/tiger.png","1","","","","","","","","","","","","",""
"coact-test-prompt","52","197943","0.0-52.0","p075","4","3","","","","","","1789","","","[""stims/images/manatee.png"",""stims/images/nyala.png"",""stims/images/tiger.png"",""stims/images/narwhal.png"",""stims/images/flamingo.png"",""stims/images/alpaca.png"",""stims/images/rabbit.png"",""stims/images/koala.png""]","koala","stims/images/koala.png","somewhat familiar","posttest","4","","","","","","","","","","","","","","","","",""
"coact-test","53","203741","0.0-53.0","p075","4","3","","","","","","220917.31733333334","","","[""stims/images/manatee.png"",""stims/images/nyala.png"",""stims/images/tiger.png"",""stims/images/narwhal.png"",""stims/images/flamingo.png"",""stims/images/alpaca.png"",""stims/images/rabbit.png"",""stims/images/koala.png""]","koala","","somewhat familiar","posttest","4","stims/audio/find_koala.wav","7","stims/images/koala.png","1","","","","","","","","","","","","",""
"coact-test-prompt","54","205699","0.0-54.0","p075","4","3","","","","","","1953.000000000029","","","[""stims/images/nyala.png"",""stims/images/koala.png"",""stims/images/manatee.png"",""stims/images/flamingo.png"",""stims/images/alpaca.png"",""stims/images/rabbit.png"",""stims/images/tiger.png"",""stims/images/narwhal.png""]","rabbit","stims/images/rabbit.png","familiar","posttest","4","","","","","","","","","","","","","","","","",""
"coact-test","55","212403","0.0-55.0","p075","4","3","","","","","","229572.56","","","[""stims/images/nyala.png"",""stims/images/koala.png"",""stims/images/manatee.png"",""stims/images/flamingo.png"",""stims/images/alpaca.png"",""stims/images/rabbit.png"",""stims/images/tiger.png"",""stims/images/narwhal.png""]","rabbit","","familiar","posttest","4","stims/audio/wheres_rabbit.wav","5","stims/images/rabbit.png","1","","","","","","","","","","","","",""
"coact-test-prompt","56","212554","0.0-56.0","p075","4","3","","","","","","150","","","[""stims/images/tiger.png"",""stims/images/alpaca.png"",""stims/images/flamingo.png"",""stims/images/rabbit.png"",""stims/images/koala.png"",""stims/images/nyala.png"",""stims/images/narwhal.png"",""stims/images/manatee.png""]","nyala","stims/images/nyala.png","unfamiliar","posttest","4","","","","","","","","","","","","","","","","",""
"coact-test","57","222950","0.0-57.0","p075","4","3","","","","","","240113.70933333333","","","[""stims/images/tiger.png"",""stims/images/alpaca.png"",""stims/images/flamingo.png"",""stims/images/rabbit.png"",""stims/images/koala.png"",""stims/images/nyala.png"",""stims/images/narwhal.png"",""stims/images/manatee.png""]","nyala","","unfamiliar","posttest","4","stims/audio/find_nyala.wav","5","stims/images/nyala.png","1","","","","","","","","","","","","",""
"coact-test-prompt","58","226645","0.0-58.0","p075","4","3","","","","","","3694","","","[""stims/images/flamingo.png"",""stims/images/nyala.png"",""stims/images/manatee.png"",""stims/images/koala.png"",""stims/images/rabbit.png"",""stims/images/alpaca.png"",""stims/images/narwhal.png"",""stims/images/tiger.png""]","narwhal","stims/images/narwhal.png","unfamiliar","posttest","4","","","","","","","","","","","","","","","","",""
"coact-test","59","233024","0.0-59.0","p075","4","3","","","","","","250173.616","","","[""stims/images/flamingo.png"",""stims/images/nyala.png"",""stims/images/manatee.png"",""stims/images/koala.png"",""stims/images/rabbit.png"",""stims/images/alpaca.png"",""stims/images/narwhal.png"",""stims/images/tiger.png""]","narwhal","","unfamiliar","posttest","4","stims/audio/wheres_narwhal.wav","6","stims/images/narwhal.png","1","","","","","","","","","","","","",""
