"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","round_name","round_index","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","images","target","target_image","target_type","round_type","set","test_audio","choice","chosen_image","correct","choices","chosen_images","chosen_items","chosen_audio_items","first_choice_location","chosen_images_in_order","chosen_audio_in_order","chosen_items_in_order","condition","sample_num","chosen_index","chosen_audio","central_images"
"coact-test","12","63893","0.0-12.0","p077","1","0","","","","","","81297.55733333333","","","[""stims/images/tapir.png"",""stims/images/jaguar.png"",""stims/images/dog.png"",""stims/images/aardvark.png"",""stims/images/chameleon.png"",""stims/images/tarsier.png"",""stims/images/pig.png"",""stims/images/raccoon.png""]","tarsier","","unfamiliar","pretest","1","stims/audio/find_tarsier.wav","2","stims/images/dog.png","0","","","","","","","","","","","","",""
"coact-test-prompt","13","70779","0.0-13.0","p077","1","0","","","","","","6884","","","[""stims/images/tarsier.png"",""stims/images/aardvark.png"",""stims/images/raccoon.png"",""stims/images/tapir.png"",""stims/images/chameleon.png"",""stims/images/jaguar.png"",""stims/images/dog.png"",""stims/images/pig.png""]","chameleon","stims/images/chameleon.png","somewhat unfamiliar","pretest","1","","","","","","","","","","","","","","","","",""
"coact-test","14","80898","0.0-14.0","p077","1","0","","","","","","98279.52266666669","","","[""stims/images/tarsier.png"",""stims/images/aardvark.png"",""stims/images/raccoon.png"",""stims/images/tapir.png"",""stims/images/chameleon.png"",""stims/images/jaguar.png"",""stims/images/dog.png"",""stims/images/pig.png""]","chameleon","","somewhat unfamiliar","pretest","1","stims/audio/find_chameleon.wav","0","stims/images/tarsier.png","0","","","","","","","","","","","","",""
"coact-test-prompt","15","85392","0.0-15.0","p077","1","0","","","","","","4492.999999999985","","","[""stims/images/aardvark.png"",""stims/images/tapir.png"",""stims/images/pig.png"",""stims/images/chameleon.png"",""stims/images/jaguar.png"",""stims/images/raccoon.png"",""stims/images/dog.png"",""stims/images/tarsier.png""]","jaguar","stims/images/jaguar.png","somewhat familiar","pretest","1","","","","","","","","","","","","","","","","",""
"coact-test","16","91043","0.0-16.0","p077","1","0","","","","","","108409.912","","","[""stims/images/aardvark.png"",""stims/images/tapir.png"",""stims/images/pig.png"",""stims/images/chameleon.png"",""stims/images/jaguar.png"",""stims/images/raccoon.png"",""stims/images/dog.png"",""stims/images/tarsier.png""]","jaguar","","somewhat familiar","pretest","1","stims/audio/wheres_jaguar.wav","4","stims/images/jaguar.png","1","","","","","","","","","","","","",""
"coact-test-prompt","17","92402","0.0-17.0","p077","1","0","","","","","","1357.0000000000146","","","[""stims/images/tarsier.png"",""stims/images/raccoon.png"",""stims/images/tapir.png"",""stims/images/jaguar.png"",""stims/images/pig.png"",""stims/images/aardvark.png"",""stims/images/dog.png"",""stims/images/chameleon.png""]","aardvark","stims/images/aardvark.png","somewhat unfamiliar","pretest","1","","","","","","","","","","","","","","","","",""
"coact-test","18","96174","0.0-18.0","p077","1","0","","","","","","113533.90133333333","","","[""stims/images/tarsier.png"",""stims/images/raccoon.png"",""stims/images/tapir.png"",""stims/images/jaguar.png"",""stims/images/pig.png"",""stims/images/aardvark.png"",""stims/images/dog.png"",""stims/images/chameleon.png""]","aardvark","","somewhat unfamiliar","pretest","1","stims/audio/wheres_aardvark.wav","5","stims/images/aardvark.png","1","","","","","","","","","","","","",""
"coact-test-prompt","19","97549","0.0-19.0","p077","1","0","","","","","","1373","","","[""stims/images/aardvark.png"",""stims/images/raccoon.png"",""stims/images/tarsier.png"",""stims/images/dog.png"",""stims/images/chameleon.png"",""stims/images/jaguar.png"",""stims/images/pig.png"",""stims/images/tapir.png""]","raccoon","stims/images/raccoon.png","somewhat familiar","pretest","1","","","","","","","","","","","","","","","","",""
"coact-test","20","103896","0.0-20.0","p077","1","0","","","","","","121250.75466666666","","","[""stims/images/aardvark.png"",""stims/images/raccoon.png"",""stims/images/tarsier.png"",""stims/images/dog.png"",""stims/images/chameleon.png"",""stims/images/jaguar.png"",""stims/images/pig.png"",""stims/images/tapir.png""]","raccoon","","somewhat familiar","pretest","1","stims/audio/find_raccoon.wav","1","stims/images/raccoon.png","1","","","","","","","","","","","","",""
"coact-test-prompt","21","105321","0.0-21.0","p077","1","0","","","","","","1424","","","[""stims/images/raccoon.png"",""stims/images/jaguar.png"",""stims/images/pig.png"",""stims/images/dog.png"",""stims/images/aardvark.png"",""stims/images/tarsier.png"",""stims/images/chameleon.png"",""stims/images/tapir.png""]","tapir","stims/images/tapir.png","unfamiliar","pretest","1","","","","","","","","","","","","","","","","",""
"coact-test","22","113926","0.0-22.0","p077","1","0","","","","","","131273.984","","","[""stims/images/raccoon.png"",""stims/images/jaguar.png"",""stims/images/pig.png"",""stims/images/dog.png"",""stims/images/aardvark.png"",""stims/images/tarsier.png"",""stims/images/chameleon.png"",""stims/images/tapir.png""]","tapir","","unfamiliar","pretest","1","stims/audio/find_tapir.wav","6","stims/images/chameleon.png","0","","","","","","","","","","","","",""
"html-button-response","23","118777","0.0-23.0","p077","1","0","","","","","","4849","","0","","","","","","","","","","","","","","","","","","","","","","",""
"coact-grid","24","126297","0.0-24.0","p077","1","0","","","","","","6210.000000000029","","","[""stims/images/squirrel.png"",""stims/images/duck.png"",""stims/images/wolf.png"",""stims/images/butterfly.png"",""stims/images/cow.png"",""stims/images/cat.png"",""stims/images/horse.png"",""stims/images/frog.png""]","","","","","familiar","","","","","[5,6]","[""stims/images/cat.png"",""stims/images/horse.png""]","[""cat"",""horse""]","[""stims/audio/thats_cat.wav"",""stims/audio/thats_horse.wav""]","left","[""stims/images/cat.png"",""stims/images/horse.png""]","[""stims/audio/thats_cat.wav"",""stims/audio/thats_horse.wav""]","[""cat"",""horse""]","passive","0","","",""
"coact-grid-choice","25","131447","0.0-25.0","p077","1","0","","","","","","5148","","","[""stims/images/squirrel.png"",""stims/images/duck.png"",""stims/images/wolf.png"",""stims/images/butterfly.png"",""stims/images/cow.png"",""stims/images/cat.png"",""stims/images/horse.png"",""stims/images/frog.png""]","","","","","familiar","","","stims/images/cat.png","","","[""stims/images/cat.png"",""stims/images/horse.png""]","","","","[""stims/images/cat.png"",""stims/images/horse.png""]","[""stims/audio/thats_cat.wav"",""stims/audio/thats_horse.wav""]","[""cat"",""horse""]","active","0","0","stims/audio/thats_cat.wav","[""stims/images/cat.png"",""stims/images/horse.png""]"
"coact-grid-choice-audio","26","134462","0.0-26.0","p077","1","0","","","","","","3000","","","[""stims/images/squirrel.png"",""stims/images/duck.png"",""stims/images/wolf.png"",""stims/images/butterfly.png"",""stims/images/cow.png"",""stims/images/cat.png"",""stims/images/horse.png"",""stims/images/frog.png""]","","","","","familiar","","","stims/images/cat.png","","","","","","","","","","active","0","","stims/audio/thats_cat.wav","[""stims/images/cat.png"",""stims/images/horse.png""]"
"coact-grid","27","138832","0.0-27.0","p077","1","0","","","","","","3062","","","[""stims/images/tapir.png"",""stims/images/raccoon.png"",""stims/images/pig.png"",""stims/images/jaguar.png"",""stims/images/tarsier.png"",""stims/images/chameleon.png"",""stims/images/aardvark.png"",""stims/images/dog.png""]","","","","","1","","","","","[5,0]","[""stims/images/chameleon.png"",""stims/images/tapir.png""]","[""chameleon"",""tapir""]","[""stims/audio/thats_chameleon.wav"",""stims/audio/thats_tapir.wav""]","right","[""stims/images/tapir.png"",""stims/images/chameleon.png""]","[""stims/audio/thats_tapir.wav"",""stims/audio/thats_chameleon.wav""]","[""tapir"",""chameleon""]","passive","0","","",""
"coact-grid-choice","28","143804","0.0-28.0","p077","1","0","","","","","","4970","","","[""stims/images/tapir.png"",""stims/images/raccoon.png"",""stims/images/pig.png"",""stims/images/jaguar.png"",""stims/images/tarsier.png"",""stims/images/chameleon.png"",""stims/images/aardvark.png"",""stims/images/dog.png""]","","","","","1","","","stims/images/tapir.png","","","[""stims/images/chameleon.png"",""stims/images/tapir.png""]","","","","[""stims/images/tapir.png"",""stims/images/chameleon.png""]","[""stims/audio/thats_tapir.wav"",""stims/audio/thats_chameleon.wav""]","[""tapir"",""chameleon""]","active","0","0","stims/audio/thats_tapir.wav","[""stims/images/tapir.png"",""stims/images/chameleon.png""]"
"coact-grid-choice-audio","29","146815","0.0-29.0","p077","1","0","","","","","","3003","","","[""stims/images/tapir.png"",""stims/images/raccoon.png"",""stims/images/pig.png"",""stims/images/jaguar.png"",""stims/images/tarsier.png"",""stims/images/chameleon.png"",""stims/images/aardvark.png"",""stims/images/dog.png""]","","","","","1","","","stims/images/tapir.png","","","","","","","","","","active","0","","stims/audio/thats_tapir.wav","[""stims/images/tapir.png"",""stims/images/chameleon.png""]"
"coact-grid","30","151227","0.0-30.0","p077","1","0","","","","","","3105.999999999971","","","[""stims/images/pig.png"",""stims/images/raccoon.png"",""stims/images/chameleon.png"",""stims/images/dog.png"",""stims/images/tarsier.png"",""stims/images/tapir.png"",""stims/images/jaguar.png"",""stims/images/aardvark.png""]","","","","","1","","","","","[0,5]","[""stims/images/pig.png"",""stims/images/tapir.png""]","[""pig"",""tapir""]","[""stims/audio/its_pig.wav"",""stims/audio/its_tapir.wav""]","right","[""stims/images/tapir.png"",""stims/images/pig.png""]","[""stims/audio/its_tapir.wav"",""stims/audio/its_pig.wav""]","[""tapir"",""pig""]","passive","1","","",""
"coact-grid-choice","31","155561","0.0-31.0","p077","1","0","","","","","","4332.000000000029","","","[""stims/images/pig.png"",""stims/images/raccoon.png"",""stims/images/chameleon.png"",""stims/images/dog.png"",""stims/images/tarsier.png"",""stims/images/tapir.png"",""stims/images/jaguar.png"",""stims/images/aardvark.png""]","","","","","1","","","stims/images/pig.png","","","[""stims/images/pig.png"",""stims/images/tapir.png""]","","","","[""stims/images/tapir.png"",""stims/images/pig.png""]","[""stims/audio/its_tapir.wav"",""stims/audio/its_pig.wav""]","[""tapir"",""pig""]","active","1","1","stims/audio/its_pig.wav","[""stims/images/tapir.png"",""stims/images/pig.png""]"
"coact-grid-choice-audio","32","158572","0.0-32.0","p077","1","0","","","","","","3003","","","[""stims/images/pig.png"",""stims/images/raccoon.png"",""stims/images/chameleon.png"",""stims/images/dog.png"",""stims/images/tarsier.png"",""stims/images/tapir.png"",""stims/images/jaguar.png"",""stims/images/aardvark.png""]","","","","","1","","","stims/images/pig.png","","","","","","","","","","active","1","","stims/audio/its_pig.wav","[""stims/images/tapir.png"",""stims/images/pig.png""]"
"coact-grid","33","162262","0.0-33.0","p077","1","0","","","","","","2382","","","[""stims/images/tapir.png"",""stims/images/raccoon.png"",""stims/images/pig.png"",""stims/images/tarsier.png"",""stims/images/dog.png"",""stims/images/aardvark.png"",""stims/images/jaguar.png"",""stims/images/chameleon.png""]","","","","","1","","","","","[6,3]","[""stims/images/jaguar.png"",""stims/images/tarsier.png""]","[""jaguar"",""tarsier""]","[""stims/audio/thats_jaguar.wav"",""stims/audio/thats_tarsier.wav""]","right","[""stims/images/tarsier.png"",""stims/images/jaguar.png""]","[""stims/audio/thats_tarsier.wav"",""stims/audio/thats_jaguar.wav""]","[""tarsier"",""jaguar""]","passive","2","","",""
"coact-grid-choice","34","165517","0.0-34.0","p077","1","0","","","","","","3253","","","[""stims/images/tapir.png"",""stims/images/raccoon.png"",""stims/images/pig.png"",""stims/images/tarsier.png"",""stims/images/dog.png"",""stims/images/aardvark.png"",""stims/images/jaguar.png"",""stims/images/chameleon.png""]","","","","","1","","","stims/images/jaguar.png","","","[""stims/images/jaguar.png"",""stims/images/tarsier.png""]","","","","[""stims/images/tarsier.png"",""stims/images/jaguar.png""]","[""stims/audio/thats_tarsier.wav"",""stims/audio/thats_jaguar.wav""]","[""tarsier"",""jaguar""]","active","2","1","stims/audio/thats_jaguar.wav","[""stims/images/tarsier.png"",""stims/images/jaguar.png""]"
"coact-grid-choice-audio","35","168528","0.0-35.0","p077","1","0","","","","","","3003","","","[""stims/images/tapir.png"",""stims/images/raccoon.png"",""stims/images/pig.png"",""stims/images/tarsier.png"",""stims/images/dog.png"",""stims/images/aardvark.png"",""stims/images/jaguar.png"",""stims/images/chameleon.png""]","","","","","1","","","stims/images/jaguar.png","","","","","","","","","","active","2","","stims/audio/thats_jaguar.wav","[""stims/images/tarsier.png"",""stims/images/jaguar.png""]"
"coact-grid","36","172798","0.0-36.0","p077","1","0","","","","","","2963","","","[""stims/images/chameleon.png"",""stims/images/dog.png"",""stims/images/raccoon.png"",""stims/images/jaguar.png"",""stims/images/pig.png"",""stims/images/tapir.png"",""stims/images/aardvark.png"",""stims/images/tarsier.png""]","","","","","1","","","","","[0,6]","[""stims/images/chameleon.png"",""stims/images/aardvark.png""]","[""chameleon"",""aardvark""]","[""stims/audio/its_chameleon.wav"",""stims/audio/its_aardvark.wav""]","left","[""stims/images/chameleon.png"",""stims/images/aardvark.png""]","[""stims/audio/its_chameleon.wav"",""stims/audio/its_aardvark.wav""]","[""chameleon"",""aardvark""]","passive","3","","",""
"coact-grid-choice","37","176024","0.0-37.0","p077","1","0","","","","","","3225","","","[""stims/images/chameleon.png"",""stims/images/dog.png"",""stims/images/raccoon.png"",""stims/images/jaguar.png"",""stims/images/pig.png"",""stims/images/tapir.png"",""stims/images/aardvark.png"",""stims/images/tarsier.png""]","","","","","1","","","stims/images/aardvark.png","","","[""stims/images/chameleon.png"",""stims/images/aardvark.png""]","","","","[""stims/images/chameleon.png"",""stims/images/aardvark.png""]","[""stims/audio/its_chameleon.wav"",""stims/audio/its_aardvark.wav""]","[""chameleon"",""aardvark""]","active","3","1","stims/audio/its_aardvark.wav","[""stims/images/chameleon.png"",""stims/images/aardvark.png""]"
"coact-grid-choice-audio","38","179035","0.0-38.0","p077","1","0","","","","","","3003","","","[""stims/images/chameleon.png"",""stims/images/dog.png"",""stims/images/raccoon.png"",""stims/images/jaguar.png"",""stims/images/pig.png"",""stims/images/tapir.png"",""stims/images/aardvark.png"",""stims/images/tarsier.png""]","","","","","1","","","stims/images/aardvark.png","","","","","","","","","","active","3","","stims/audio/its_aardvark.wav","[""stims/images/chameleon.png"",""stims/images/aardvark.png""]"
"coact-grid","39","182671","0.0-39.0","p077","1","0","","","","","","2329","","","[""stims/images/tapir.png"",""stims/images/chameleon.png"",""stims/images/raccoon.png"",""stims/images/pig.png"",""stims/images/aardvark.png"",""stims/images/dog.png"",""stims/images/jaguar.png"",""stims/images/tarsier.png""]","","","","","1","","","","","[5,7]","[""stims/images/dog.png"",""stims/images/tarsier.png""]","[""dog"",""tarsier""]","[""stims/audio/thats_dog.wav"",""stims/audio/thats_tarsier.wav""]","left","[""stims/images/dog.png"",""stims/images/tarsier.png""]","[""stims/audio/thats_dog.wav"",""stims/audio/thats_tarsier.wav""]","[""dog"",""tarsier""]","passive","4","","",""
"coact-grid-choice","40","184846","0.0-40.0","p077","1","0","","","","","","2174.000000000029","","","[""stims/images/tapir.png"",""stims/images/chameleon.png"",""stims/images/raccoon.png"",""stims/images/pig.png"",""stims/images/aardvark.png"",""stims/images/dog.png"",""stims/images/jaguar.png"",""stims/images/tarsier.png""]","","","","","1","","","stims/images/dog.png","","","[""stims/images/dog.png"",""stims/images/tarsier.png""]","","","","[""stims/images/dog.png"",""stims/images/tarsier.png""]","[""stims/audio/thats_dog.wav"",""stims/audio/thats_tarsier.wav""]","[""dog"",""tarsier""]","active","4","0","stims/audio/thats_dog.wav","[""stims/images/dog.png"",""stims/images/tarsier.png""]"
"coact-grid-choice-audio","41","187857","0.0-41.0","p077","1","0","","","","","","3000","","","[""stims/images/tapir.png"",""stims/images/chameleon.png"",""stims/images/raccoon.png"",""stims/images/pig.png"",""stims/images/aardvark.png"",""stims/images/dog.png"",""stims/images/jaguar.png"",""stims/images/tarsier.png""]","","","","","1","","","stims/images/dog.png","","","","","","","","","","active","4","","stims/audio/thats_dog.wav","[""stims/images/dog.png"",""stims/images/tarsier.png""]"
"coact-grid","42","191047","0.0-42.0","p077","1","0","","","","","","1881","","","[""stims/images/jaguar.png"",""stims/images/raccoon.png"",""stims/images/tarsier.png"",""stims/images/chameleon.png"",""stims/images/tapir.png"",""stims/images/pig.png"",""stims/images/dog.png"",""stims/images/aardvark.png""]","","","","","1","","","","","[7,2]","[""stims/images/aardvark.png"",""stims/images/tarsier.png""]","[""aardvark"",""tarsier""]","[""stims/audio/its_aardvark.wav"",""stims/audio/its_tarsier.wav""]","left","[""stims/images/aardvark.png"",""stims/images/tarsier.png""]","[""stims/audio/its_aardvark.wav"",""stims/audio/its_tarsier.wav""]","[""aardvark"",""tarsier""]","passive","5","","",""
"coact-grid-choice","43","194635","0.0-43.0","p077","1","0","","","","","","3587","","","[""stims/images/jaguar.png"",""stims/images/raccoon.png"",""stims/images/tarsier.png"",""stims/images/chameleon.png"",""stims/images/tapir.png"",""stims/images/pig.png"",""stims/images/dog.png"",""stims/images/aardvark.png""]","","","","","1","","","stims/images/aardvark.png","","","[""stims/images/aardvark.png"",""stims/images/tarsier.png""]","","","","[""stims/images/aardvark.png"",""stims/images/tarsier.png""]","[""stims/audio/its_aardvark.wav"",""stims/audio/its_tarsier.wav""]","[""aardvark"",""tarsier""]","active","5","0","stims/audio/its_aardvark.wav","[""stims/images/aardvark.png"",""stims/images/tarsier.png""]"
"coact-grid-choice-audio","44","197645","0.0-44.0","p077","1","0","","","","","","3000","","","[""stims/images/jaguar.png"",""stims/images/raccoon.png"",""stims/images/tarsier.png"",""stims/images/chameleon.png"",""stims/images/tapir.png"",""stims/images/pig.png"",""stims/images/dog.png"",""stims/images/aardvark.png""]","","","","","1","","","stims/images/aardvark.png","","","","","","","","","","active","5","","stims/audio/its_aardvark.wav","[""stims/images/aardvark.png"",""stims/images/tarsier.png""]"
"html-button-response","45","208715","0.0-45.0","p077","1","0","","","","","","11067.00000000003","","0","","","","","","","","","","","","","","","","","","","","","","",""
"coact-test-prompt","46","212845","0.0-46.0","p077","1","0","","","","","","4130.000000000029","","","[""stims/images/cat.png"",""stims/images/duck.png"",""stims/images/butterfly.png"",""stims/images/wolf.png"",""stims/images/horse.png"",""stims/images/frog.png"",""stims/images/cow.png"",""stims/images/squirrel.png""]","frog","stims/images/frog.png","familiar","practice_posttest","familiar","","","","","","","","","","","","","","","","",""
"coact-test","47","217596","0.0-47.0","p077","1","0","","","","","","234837.464","","","[""stims/images/cat.png"",""stims/images/duck.png"",""stims/images/butterfly.png"",""stims/images/wolf.png"",""stims/images/horse.png"",""stims/images/frog.png"",""stims/images/cow.png"",""stims/images/squirrel.png""]","frog","","familiar","practice_posttest","familiar","stims/audio/wheres_frog.wav","5","stims/images/frog.png","1","","","","","","","","","","","","",""
"coact-test-prompt","48","224794","0.0-48.0","p077","1","0","","","","","","7197","","","[""stims/images/squirrel.png"",""stims/images/wolf.png"",""stims/images/cat.png"",""stims/images/horse.png"",""stims/images/frog.png"",""stims/images/butterfly.png"",""stims/images/cow.png"",""stims/images/duck.png""]","duck","stims/images/duck.png","familiar","practice_posttest","familiar","","","","","","","","","","","","","","","","",""
"coact-test","49","230111","0.0-49.0","p077","1","0","","","","","","247340.51466666666","","","[""stims/images/squirrel.png"",""stims/images/wolf.png"",""stims/images/cat.png"",""stims/images/horse.png"",""stims/images/frog.png"",""stims/images/butterfly.png"",""stims/images/cow.png"",""stims/images/duck.png""]","duck","","familiar","practice_posttest","familiar","stims/audio/wheres_duck.wav","7","stims/images/duck.png","1","","","","","","","","","","","","",""
"coact-test-prompt","50","234261","0.0-50.0","p077","1","0","","","","","","4150","","","[""stims/images/raccoon.png"",""stims/images/jaguar.png"",""stims/images/pig.png"",""stims/images/tapir.png"",""stims/images/dog.png"",""stims/images/aardvark.png"",""stims/images/tarsier.png"",""stims/images/chameleon.png""]","raccoon","stims/images/raccoon.png","somewhat familiar","posttest","1","","","","","","","","","","","","","","","","",""
"coact-test","51","239281","0.0-51.0","p077","1","0","","","","","","256501.048","","","[""stims/images/raccoon.png"",""stims/images/jaguar.png"",""stims/images/pig.png"",""stims/images/tapir.png"",""stims/images/dog.png"",""stims/images/aardvark.png"",""stims/images/tarsier.png"",""stims/images/chameleon.png""]","raccoon","","somewhat familiar","posttest","1","stims/audio/find_raccoon.wav","0","stims/images/raccoon.png","1","","","","","","","","","","","","",""
"coact-test-prompt","52","241504","0.0-52.0","p077","1","0","","","","","","2221.999999999971","","","[""stims/images/aardvark.png"",""stims/images/jaguar.png"",""stims/images/pig.png"",""stims/images/chameleon.png"",""stims/images/raccoon.png"",""stims/images/tapir.png"",""stims/images/tarsier.png"",""stims/images/dog.png""]","aardvark","stims/images/aardvark.png","somewhat unfamiliar","posttest","1","","","","","","","","","","","","","","","","",""
"coact-test","53","247994","0.0-53.0","p077","1","0","","","","","","265206.8053333333","","","[""stims/images/aardvark.png"",""stims/images/jaguar.png"",""stims/images/pig.png"",""stims/images/chameleon.png"",""stims/images/raccoon.png"",""stims/images/tapir.png"",""stims/images/tarsier.png"",""stims/images/dog.png""]","aardvark","","somewhat unfamiliar","posttest","1","stims/audio/find_aardvark.wav","6","stims/images/tarsier.png","0","","","","","","","","","","","","",""
"coact-test-prompt","54","251314","0.0-54.0","p077","1","0","","","","","","3319","","","[""stims/images/pig.png"",""stims/images/aardvark.png"",""stims/images/tarsier.png"",""stims/images/chameleon.png"",""stims/images/dog.png"",""stims/images/raccoon.png"",""stims/images/tapir.png"",""stims/images/jaguar.png""]","tarsier","stims/images/tarsier.png","unfamiliar","posttest","1","","","","","","","","","","","","","","","","",""
"coact-test","55","266072","0.0-55.0","p077","1","0","","","","","","283275.99466666667","","","[""stims/images/pig.png"",""stims/images/aardvark.png"",""stims/images/tarsier.png"",""stims/images/chameleon.png"",""stims/images/dog.png"",""stims/images/raccoon.png"",""stims/images/tapir.png"",""stims/images/jaguar.png""]","tarsier","","unfamiliar","posttest","1","stims/audio/find_tarsier.wav","3","stims/images/chameleon.png","0","","","","","","","","","","","","",""
"coact-test-prompt","56","270904","0.0-56.0","p077","1","0","","","","","","4829.999999999942","","","[""stims/images/aardvark.png"",""stims/images/dog.png"",""stims/images/chameleon.png"",""stims/images/pig.png"",""stims/images/raccoon.png"",""stims/images/jaguar.png"",""stims/images/tarsier.png"",""stims/images/tapir.png""]","jaguar","stims/images/jaguar.png","somewhat familiar","posttest","1","","","","","","","","","","","","","","","","",""
"coact-test","57","274906","0.0-57.0","p077","1","0","","","","","","292090.408","","","[""stims/images/aardvark.png"",""stims/images/dog.png"",""stims/images/chameleon.png"",""stims/images/pig.png"",""stims/images/raccoon.png"",""stims/images/jaguar.png"",""stims/images/tarsier.png"",""stims/images/tapir.png""]","jaguar","","somewhat familiar","posttest","1","stims/audio/wheres_jaguar.wav","5","stims/images/jaguar.png","1","","","","","","","","","","","","",""
"coact-test-prompt","58","276941","0.0-58.0","p077","1","0","","","","","","2033.9999999999418","","","[""stims/images/dog.png"",""stims/images/pig.png"",""stims/images/chameleon.png"",""stims/images/raccoon.png"",""stims/images/aardvark.png"",""stims/images/tarsier.png"",""stims/images/jaguar.png"",""stims/images/tapir.png""]","tapir","stims/images/tapir.png","unfamiliar","posttest","1","","","","","","","","","","","","","","","","",""
"coact-test","59","283498","0.0-59.0","p077","1","0","","","","","","300676.3706666667","","","[""stims/images/dog.png"",""stims/images/pig.png"",""stims/images/chameleon.png"",""stims/images/raccoon.png"",""stims/images/aardvark.png"",""stims/images/tarsier.png"",""stims/images/jaguar.png"",""stims/images/tapir.png""]","tapir","","unfamiliar","posttest","1","stims/audio/wheres_tapir.wav","0","stims/images/dog.png","0","","","","","","","","","","","","",""
