"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","round_name","round_index","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","images","target","target_image","target_type","round_type","set","test_audio","choice","chosen_image","correct","choices","chosen_images","chosen_items","chosen_audio_items","first_choice_location","chosen_images_in_order","chosen_audio_in_order","chosen_items_in_order","condition","sample_num","chosen_index","chosen_audio","central_images"
"pavlovia","0","3","0.0-0.0","p095","2","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"preload","1","562","0.0-1.0","p095","2","1","true","false","[]","[]","[]","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","2","6482","0.0-2.0","p095","2","1","","","","","","5920","","0","","","","","","","","","","","","","","","","","","","","","","",""
"coact-test-prompt","3","10401","0.0-3.0","p095","2","1","","","","","","3917","","","[""stims/images/duck.png"",""stims/images/cow.png"",""stims/images/wolf.png"",""stims/images/horse.png"",""stims/images/frog.png"",""stims/images/butterfly.png"",""stims/images/squirrel.png"",""stims/images/cat.png""]","duck","stims/images/duck.png","familiar","practice_pretest","familiar","","","","","","","","","","","","","","","","",""
"coact-test","4","17647","0.0-4.0","p095","2","1","","","","","","23379.8","","","[""stims/images/duck.png"",""stims/images/cow.png"",""stims/images/wolf.png"",""stims/images/horse.png"",""stims/images/frog.png"",""stims/images/butterfly.png"",""stims/images/squirrel.png"",""stims/images/cat.png""]","duck","","familiar","practice_pretest","familiar","stims/audio/wheres_duck.wav","0","stims/images/duck.png","1","","","","","","","","","","","","",""
"coact-test-prompt","5","18503","0.0-5.0","p095","2","1","","","","","","856","","","[""stims/images/squirrel.png"",""stims/images/duck.png"",""stims/images/cow.png"",""stims/images/cat.png"",""stims/images/horse.png"",""stims/images/wolf.png"",""stims/images/frog.png"",""stims/images/butterfly.png""]","frog","stims/images/frog.png","familiar","practice_pretest","familiar","","","","","","","","","","","","","","","","",""
"coact-test","6","21597","0.0-6.0","p095","2","1","","","","","","27322.698666666667","","","[""stims/images/squirrel.png"",""stims/images/duck.png"",""stims/images/cow.png"",""stims/images/cat.png"",""stims/images/horse.png"",""stims/images/wolf.png"",""stims/images/frog.png"",""stims/images/butterfly.png""]","frog","","familiar","practice_pretest","familiar","stims/audio/find_frog.wav","6","stims/images/frog.png","1","","","","","","","","","","","","",""
"coact-test-prompt","7","24101","0.0-7.0","p095","2","1","","","","","","2503","","","[""stims/images/nyala.png"",""stims/images/manatee.png"",""stims/images/turtle.png"",""stims/images/hippopotamus.png"",""stims/images/bear.png"",""stims/images/chameleon.png"",""stims/images/narwhal.png"",""stims/images/dolphin.png""]","dolphin","stims/images/dolphin.png","somewhat familiar","pretest","2","","","","","","","","","","","","","","","","",""
"coact-test","8","27418","0.0-8.0","p095","2","1","","","","","","33138.10133333333","","","[""stims/images/nyala.png"",""stims/images/manatee.png"",""stims/images/turtle.png"",""stims/images/hippopotamus.png"",""stims/images/bear.png"",""stims/images/chameleon.png"",""stims/images/narwhal.png"",""stims/images/dolphin.png""]","dolphin","","somewhat familiar","pretest","2","stims/audio/wheres_dolphin.wav","5","stims/images/chameleon.png","0","","","","","","","","","","","","",""
"coact-test-prompt","9","33991","0.0-9.0","p095","2","1","","","","","","6572.000000000007","","","[""stims/images/bear.png"",""stims/images/nyala.png"",""stims/images/chameleon.png"",""stims/images/narwhal.png"",""stims/images/turtle.png"",""stims/images/hippopotamus.png"",""stims/images/dolphin.png"",""stims/images/manatee.png""]","chameleon","stims/images/chameleon.png","somewhat unfamiliar","pretest","2","","","","","","","","","","","","","","","","",""
"coact-test","10","36921","0.0-10.0","p095","2","1","","","","","","42631.21333333333","","","[""stims/images/bear.png"",""stims/images/nyala.png"",""stims/images/chameleon.png"",""stims/images/narwhal.png"",""stims/images/turtle.png"",""stims/images/hippopotamus.png"",""stims/images/dolphin.png"",""stims/images/manatee.png""]","chameleon","","somewhat unfamiliar","pretest","2","stims/audio/wheres_chameleon.wav","5","stims/images/hippopotamus.png","0","","","","","","","","","","","","",""
"coact-test-prompt","11","39697","0.0-11.0","p095","2","1","","","","","","2776","","","[""stims/images/manatee.png"",""stims/images/turtle.png"",""stims/images/nyala.png"",""stims/images/chameleon.png"",""stims/images/narwhal.png"",""stims/images/dolphin.png"",""stims/images/hippopotamus.png"",""stims/images/bear.png""]","hippopotamus","stims/images/hippopotamus.png","somewhat familiar","pretest","2","","","","","","","","","","","","","","","","",""
"coact-test","12","43756","0.0-12.0","p095","2","1","","","","","","49460.50666666667","","","[""stims/images/manatee.png"",""stims/images/turtle.png"",""stims/images/nyala.png"",""stims/images/chameleon.png"",""stims/images/narwhal.png"",""stims/images/dolphin.png"",""stims/images/hippopotamus.png"",""stims/images/bear.png""]","hippopotamus","","somewhat familiar","pretest","2","stims/audio/find_hippopotamus.wav","7","stims/images/bear.png","0","","","","","","","","","","","","",""
"coact-test-prompt","13","45437","0.0-13.0","p095","2","1","","","","","","1680","","","[""stims/images/chameleon.png"",""stims/images/manatee.png"",""stims/images/narwhal.png"",""stims/images/bear.png"",""stims/images/dolphin.png"",""stims/images/nyala.png"",""stims/images/turtle.png"",""stims/images/hippopotamus.png""]","nyala","stims/images/nyala.png","unfamiliar","pretest","2","","","","","","","","","","","","","","","","",""
"coact-test","14","48392","0.0-14.0","p095","2","1","","","","","","54090.76533333334","","","[""stims/images/chameleon.png"",""stims/images/manatee.png"",""stims/images/narwhal.png"",""stims/images/bear.png"",""stims/images/dolphin.png"",""stims/images/nyala.png"",""stims/images/turtle.png"",""stims/images/hippopotamus.png""]","nyala","","unfamiliar","pretest","2","stims/audio/wheres_nyala.wav","1","stims/images/manatee.png","0","","","","","","","","","","","","",""
