"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","round_name","round_index","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","images","target","target_image","target_type","round_type","set","test_audio","choice","chosen_image","correct","choices","chosen_images","chosen_items","chosen_audio_items","first_choice_location","chosen_images_in_order","chosen_audio_in_order","chosen_items_in_order","condition","sample_num","chosen_index","chosen_audio","central_images"
"coact-test","12","82010","0.0-12.0","p054","4","3","","","","","","87531.88266666667","","","[""stims/images/alpaca.png"",""stims/images/rabbit.png"",""stims/images/tiger.png"",""stims/images/dolphin.png"",""stims/images/wombat.png"",""stims/images/koala.png"",""stims/images/cormorant.png"",""stims/images/lynx.png""]","lynx","","somewhat unfamiliar","pretest","4","stims/audio/wheres_lynx.wav","3","stims/images/dolphin.png","0","","","","","","","","","","","","",""
"coact-test-prompt","13","83817","0.0-13.0","p054","4","3","","","","","","1805","","","[""stims/images/koala.png"",""stims/images/cormorant.png"",""stims/images/alpaca.png"",""stims/images/wombat.png"",""stims/images/lynx.png"",""stims/images/rabbit.png"",""stims/images/dolphin.png"",""stims/images/tiger.png""]","alpaca","stims/images/alpaca.png","somewhat unfamiliar","pretest","4","","","","","","","","","","","","","","","","",""
"coact-test","14","93576","0.0-14.0","p054","4","3","","","","","","99089.384","","","[""stims/images/koala.png"",""stims/images/cormorant.png"",""stims/images/alpaca.png"",""stims/images/wombat.png"",""stims/images/lynx.png"",""stims/images/rabbit.png"",""stims/images/dolphin.png"",""stims/images/tiger.png""]","alpaca","","somewhat unfamiliar","pretest","4","stims/audio/wheres_alpaca.wav","3","stims/images/wombat.png","0","","","","","","","","","","","","",""
"coact-test-prompt","15","96109","0.0-15.0","p054","4","3","","","","","","2533","","","[""stims/images/dolphin.png"",""stims/images/wombat.png"",""stims/images/cormorant.png"",""stims/images/rabbit.png"",""stims/images/koala.png"",""stims/images/lynx.png"",""stims/images/tiger.png"",""stims/images/alpaca.png""]","cormorant","stims/images/cormorant.png","unfamiliar","pretest","4","","","","","","","","","","","","","","","","",""
"coact-test","16","100827","0.0-16.0","p054","4","3","","","","","","106329.09333333334","","","[""stims/images/dolphin.png"",""stims/images/wombat.png"",""stims/images/cormorant.png"",""stims/images/rabbit.png"",""stims/images/koala.png"",""stims/images/lynx.png"",""stims/images/tiger.png"",""stims/images/alpaca.png""]","cormorant","","unfamiliar","pretest","4","stims/audio/find_cormorant.wav","2","stims/images/cormorant.png","1","","","","","","","","","","","","",""
"coact-test-prompt","17","102071","0.0-17.0","p054","4","3","","","","","","1243","","","[""stims/images/wombat.png"",""stims/images/rabbit.png"",""stims/images/lynx.png"",""stims/images/tiger.png"",""stims/images/dolphin.png"",""stims/images/cormorant.png"",""stims/images/alpaca.png"",""stims/images/koala.png""]","dolphin","stims/images/dolphin.png","somewhat familiar","pretest","4","","","","","","","","","","","","","","","","",""
"coact-test","18","105304","0.0-18.0","p054","4","3","","","","","","110800.13066666666","","","[""stims/images/wombat.png"",""stims/images/rabbit.png"",""stims/images/lynx.png"",""stims/images/tiger.png"",""stims/images/dolphin.png"",""stims/images/cormorant.png"",""stims/images/alpaca.png"",""stims/images/koala.png""]","dolphin","","somewhat familiar","pretest","4","stims/audio/find_dolphin.wav","4","stims/images/dolphin.png","1","","","","","","","","","","","","",""
"coact-test-prompt","19","106493","0.0-19.0","p054","4","3","","","","","","1187","","","[""stims/images/dolphin.png"",""stims/images/cormorant.png"",""stims/images/alpaca.png"",""stims/images/wombat.png"",""stims/images/rabbit.png"",""stims/images/tiger.png"",""stims/images/lynx.png"",""stims/images/koala.png""]","koala","stims/images/koala.png","somewhat familiar","pretest","4","","","","","","","","","","","","","","","","",""
"coact-test","20","110022","0.0-20.0","p054","4","3","","","","","","115513.70933333333","","","[""stims/images/dolphin.png"",""stims/images/cormorant.png"",""stims/images/alpaca.png"",""stims/images/wombat.png"",""stims/images/rabbit.png"",""stims/images/tiger.png"",""stims/images/lynx.png"",""stims/images/koala.png""]","koala","","somewhat familiar","pretest","4","stims/audio/find_koala.wav","2","stims/images/alpaca.png","0","","","","","","","","","","","","",""
"coact-test-prompt","21","112936","0.0-21.0","p054","4","3","","","","","","2912","","","[""stims/images/cormorant.png"",""stims/images/rabbit.png"",""stims/images/dolphin.png"",""stims/images/lynx.png"",""stims/images/koala.png"",""stims/images/wombat.png"",""stims/images/alpaca.png"",""stims/images/tiger.png""]","wombat","stims/images/wombat.png","unfamiliar","pretest","4","","","","","","","","","","","","","","","","",""
"coact-test","22","123293","0.0-22.0","p054","4","3","","","","","","128779.264","","","[""stims/images/cormorant.png"",""stims/images/rabbit.png"",""stims/images/dolphin.png"",""stims/images/lynx.png"",""stims/images/koala.png"",""stims/images/wombat.png"",""stims/images/alpaca.png"",""stims/images/tiger.png""]","wombat","","unfamiliar","pretest","4","stims/audio/wheres_wombat.wav","3","stims/images/lynx.png","0","","","","","","","","","","","","",""
"html-button-response","23","131620","0.0-23.0","p054","4","3","","","","","","8325.999999999985","","0","","","","","","","","","","","","","","","","","","","","","","",""
"coact-grid","24","142065","0.0-24.0","p054","4","3","","","","","","9140","","","[""stims/images/frog.png"",""stims/images/wolf.png"",""stims/images/cow.png"",""stims/images/squirrel.png"",""stims/images/duck.png"",""stims/images/butterfly.png"",""stims/images/horse.png"",""stims/images/cat.png""]","","","","","familiar","","","","","[3,7]","[""stims/images/squirrel.png"",""stims/images/cat.png""]","[""squirrel"",""cat""]","[""stims/audio/thats_squirrel.wav"",""stims/audio/thats_cat.wav""]","left","[""stims/images/squirrel.png"",""stims/images/cat.png""]","[""stims/audio/thats_squirrel.wav"",""stims/audio/thats_cat.wav""]","[""squirrel"",""cat""]","passive","0","","",""
"coact-grid-choice","25","149819","0.0-25.0","p054","4","3","","","","","","7753","","","[""stims/images/frog.png"",""stims/images/wolf.png"",""stims/images/cow.png"",""stims/images/squirrel.png"",""stims/images/duck.png"",""stims/images/butterfly.png"",""stims/images/horse.png"",""stims/images/cat.png""]","","","","","familiar","","","stims/images/cat.png","","","[""stims/images/squirrel.png"",""stims/images/cat.png""]","","","","[""stims/images/squirrel.png"",""stims/images/cat.png""]","[""stims/audio/thats_squirrel.wav"",""stims/audio/thats_cat.wav""]","[""squirrel"",""cat""]","active","0","1","stims/audio/thats_cat.wav","[""stims/images/squirrel.png"",""stims/images/cat.png""]"
"coact-grid-choice-audio","26","152829","0.0-26.0","p054","4","3","","","","","","3000","","","[""stims/images/frog.png"",""stims/images/wolf.png"",""stims/images/cow.png"",""stims/images/squirrel.png"",""stims/images/duck.png"",""stims/images/butterfly.png"",""stims/images/horse.png"",""stims/images/cat.png""]","","","","","familiar","","","stims/images/cat.png","","","","","","","","","","active","0","","stims/audio/thats_cat.wav","[""stims/images/squirrel.png"",""stims/images/cat.png""]"
"coact-grid","27","157251","0.0-27.0","p054","4","3","","","","","","3114","","","[""stims/images/wombat.png"",""stims/images/koala.png"",""stims/images/lynx.png"",""stims/images/rabbit.png"",""stims/images/alpaca.png"",""stims/images/dolphin.png"",""stims/images/tiger.png"",""stims/images/cormorant.png""]","","","","","4","","","","","[0,2]","[""stims/images/wombat.png"",""stims/images/lynx.png""]","[""wombat"",""lynx""]","[""stims/audio/thats_wombat.wav"",""stims/audio/thats_lynx.wav""]","right","[""stims/images/lynx.png"",""stims/images/wombat.png""]","[""stims/audio/thats_lynx.wav"",""stims/audio/thats_wombat.wav""]","[""lynx"",""wombat""]","passive","0","","",""
"coact-grid-choice","28","160025","0.0-28.0","p054","4","3","","","","","","2772","","","[""stims/images/wombat.png"",""stims/images/koala.png"",""stims/images/lynx.png"",""stims/images/rabbit.png"",""stims/images/alpaca.png"",""stims/images/dolphin.png"",""stims/images/tiger.png"",""stims/images/cormorant.png""]","","","","","4","","","stims/images/wombat.png","","","[""stims/images/wombat.png"",""stims/images/lynx.png""]","","","","[""stims/images/lynx.png"",""stims/images/wombat.png""]","[""stims/audio/thats_lynx.wav"",""stims/audio/thats_wombat.wav""]","[""lynx"",""wombat""]","active","0","1","stims/audio/thats_wombat.wav","[""stims/images/lynx.png"",""stims/images/wombat.png""]"
"coact-grid-choice-audio","29","163034","0.0-29.0","p054","4","3","","","","","","3000","","","[""stims/images/wombat.png"",""stims/images/koala.png"",""stims/images/lynx.png"",""stims/images/rabbit.png"",""stims/images/alpaca.png"",""stims/images/dolphin.png"",""stims/images/tiger.png"",""stims/images/cormorant.png""]","","","","","4","","","stims/images/wombat.png","","","","","","","","","","active","0","","stims/audio/thats_wombat.wav","[""stims/images/lynx.png"",""stims/images/wombat.png""]"
"coact-grid","30","167481","0.0-30.0","p054","4","3","","","","","","3140","","","[""stims/images/cormorant.png"",""stims/images/wombat.png"",""stims/images/dolphin.png"",""stims/images/alpaca.png"",""stims/images/koala.png"",""stims/images/lynx.png"",""stims/images/tiger.png"",""stims/images/rabbit.png""]","","","","","4","","","","","[6,1]","[""stims/images/tiger.png"",""stims/images/wombat.png""]","[""tiger"",""wombat""]","[""stims/audio/its_tiger.wav"",""stims/audio/its_wombat.wav""]","right","[""stims/images/wombat.png"",""stims/images/tiger.png""]","[""stims/audio/its_wombat.wav"",""stims/audio/its_tiger.wav""]","[""wombat"",""tiger""]","passive","1","","",""
"coact-grid-choice","31","171165","0.0-31.0","p054","4","3","","","","","","3684","","","[""stims/images/cormorant.png"",""stims/images/wombat.png"",""stims/images/dolphin.png"",""stims/images/alpaca.png"",""stims/images/koala.png"",""stims/images/lynx.png"",""stims/images/tiger.png"",""stims/images/rabbit.png""]","","","","","4","","","stims/images/tiger.png","","","[""stims/images/tiger.png"",""stims/images/wombat.png""]","","","","[""stims/images/wombat.png"",""stims/images/tiger.png""]","[""stims/audio/its_wombat.wav"",""stims/audio/its_tiger.wav""]","[""wombat"",""tiger""]","active","1","1","stims/audio/its_tiger.wav","[""stims/images/wombat.png"",""stims/images/tiger.png""]"
"coact-grid-choice-audio","32","174176","0.0-32.0","p054","4","3","","","","","","3000","","","[""stims/images/cormorant.png"",""stims/images/wombat.png"",""stims/images/dolphin.png"",""stims/images/alpaca.png"",""stims/images/koala.png"",""stims/images/lynx.png"",""stims/images/tiger.png"",""stims/images/rabbit.png""]","","","","","4","","","stims/images/tiger.png","","","","","","","","","","active","1","","stims/audio/its_tiger.wav","[""stims/images/wombat.png"",""stims/images/tiger.png""]"
"coact-grid","33","178353","0.0-33.0","p054","4","3","","","","","","2871","","","[""stims/images/wombat.png"",""stims/images/cormorant.png"",""stims/images/tiger.png"",""stims/images/dolphin.png"",""stims/images/koala.png"",""stims/images/rabbit.png"",""stims/images/alpaca.png"",""stims/images/lynx.png""]","","","","","4","","","","","[6,4]","[""stims/images/alpaca.png"",""stims/images/koala.png""]","[""alpaca"",""koala""]","[""stims/audio/its_alpaca.wav"",""stims/audio/its_koala.wav""]","left","[""stims/images/alpaca.png"",""stims/images/koala.png""]","[""stims/audio/its_alpaca.wav"",""stims/audio/its_koala.wav""]","[""alpaca"",""koala""]","passive","2","","",""
"coact-grid-choice","34","180403","0.0-34.0","p054","4","3","","","","","","2050","","","[""stims/images/wombat.png"",""stims/images/cormorant.png"",""stims/images/tiger.png"",""stims/images/dolphin.png"",""stims/images/koala.png"",""stims/images/rabbit.png"",""stims/images/alpaca.png"",""stims/images/lynx.png""]","","","","","4","","","stims/images/koala.png","","","[""stims/images/alpaca.png"",""stims/images/koala.png""]","","","","[""stims/images/alpaca.png"",""stims/images/koala.png""]","[""stims/audio/its_alpaca.wav"",""stims/audio/its_koala.wav""]","[""alpaca"",""koala""]","active","2","1","stims/audio/its_koala.wav","[""stims/images/alpaca.png"",""stims/images/koala.png""]"
"coact-grid-choice-audio","35","183411","0.0-35.0","p054","4","3","","","","","","3003","","","[""stims/images/wombat.png"",""stims/images/cormorant.png"",""stims/images/tiger.png"",""stims/images/dolphin.png"",""stims/images/koala.png"",""stims/images/rabbit.png"",""stims/images/alpaca.png"",""stims/images/lynx.png""]","","","","","4","","","stims/images/koala.png","","","","","","","","","","active","2","","stims/audio/its_koala.wav","[""stims/images/alpaca.png"",""stims/images/koala.png""]"
"coact-grid","36","187443","0.0-36.0","p054","4","3","","","","","","2724","","","[""stims/images/cormorant.png"",""stims/images/rabbit.png"",""stims/images/alpaca.png"",""stims/images/lynx.png"",""stims/images/dolphin.png"",""stims/images/tiger.png"",""stims/images/wombat.png"",""stims/images/koala.png""]","","","","","4","","","","","[5,7]","[""stims/images/tiger.png"",""stims/images/koala.png""]","[""tiger"",""koala""]","[""stims/audio/thats_tiger.wav"",""stims/audio/thats_koala.wav""]","left","[""stims/images/tiger.png"",""stims/images/koala.png""]","[""stims/audio/thats_tiger.wav"",""stims/audio/thats_koala.wav""]","[""tiger"",""koala""]","passive","3","","",""
"coact-grid-choice","37","192010","0.0-37.0","p054","4","3","","","","","","4566","","","[""stims/images/cormorant.png"",""stims/images/rabbit.png"",""stims/images/alpaca.png"",""stims/images/lynx.png"",""stims/images/dolphin.png"",""stims/images/tiger.png"",""stims/images/wombat.png"",""stims/images/koala.png""]","","","","","4","","","stims/images/koala.png","","","[""stims/images/tiger.png"",""stims/images/koala.png""]","","","","[""stims/images/tiger.png"",""stims/images/koala.png""]","[""stims/audio/thats_tiger.wav"",""stims/audio/thats_koala.wav""]","[""tiger"",""koala""]","active","3","1","stims/audio/thats_koala.wav","[""stims/images/tiger.png"",""stims/images/koala.png""]"
"coact-grid-choice-audio","38","195017","0.0-38.0","p054","4","3","","","","","","3000","","","[""stims/images/cormorant.png"",""stims/images/rabbit.png"",""stims/images/alpaca.png"",""stims/images/lynx.png"",""stims/images/dolphin.png"",""stims/images/tiger.png"",""stims/images/wombat.png"",""stims/images/koala.png""]","","","","","4","","","stims/images/koala.png","","","","","","","","","","active","3","","stims/audio/thats_koala.wav","[""stims/images/tiger.png"",""stims/images/koala.png""]"
"coact-grid","39","198660","0.0-39.0","p054","4","3","","","","","","2336","","","[""stims/images/koala.png"",""stims/images/cormorant.png"",""stims/images/lynx.png"",""stims/images/tiger.png"",""stims/images/dolphin.png"",""stims/images/rabbit.png"",""stims/images/wombat.png"",""stims/images/alpaca.png""]","","","","","4","","","","","[2,4]","[""stims/images/lynx.png"",""stims/images/dolphin.png""]","[""lynx"",""dolphin""]","[""stims/audio/its_lynx.wav"",""stims/audio/its_dolphin.wav""]","right","[""stims/images/dolphin.png"",""stims/images/lynx.png""]","[""stims/audio/its_dolphin.wav"",""stims/audio/its_lynx.wav""]","[""dolphin"",""lynx""]","passive","4","","",""
"coact-grid-choice","40","200615","0.0-40.0","p054","4","3","","","","","","1954","","","[""stims/images/koala.png"",""stims/images/cormorant.png"",""stims/images/lynx.png"",""stims/images/tiger.png"",""stims/images/dolphin.png"",""stims/images/rabbit.png"",""stims/images/wombat.png"",""stims/images/alpaca.png""]","","","","","4","","","stims/images/dolphin.png","","","[""stims/images/lynx.png"",""stims/images/dolphin.png""]","","","","[""stims/images/dolphin.png"",""stims/images/lynx.png""]","[""stims/audio/its_dolphin.wav"",""stims/audio/its_lynx.wav""]","[""dolphin"",""lynx""]","active","4","0","stims/audio/its_dolphin.wav","[""stims/images/dolphin.png"",""stims/images/lynx.png""]"
"coact-grid-choice-audio","41","203623","0.0-41.0","p054","4","3","","","","","","3003","","","[""stims/images/koala.png"",""stims/images/cormorant.png"",""stims/images/lynx.png"",""stims/images/tiger.png"",""stims/images/dolphin.png"",""stims/images/rabbit.png"",""stims/images/wombat.png"",""stims/images/alpaca.png""]","","","","","4","","","stims/images/dolphin.png","","","","","","","","","","active","4","","stims/audio/its_dolphin.wav","[""stims/images/dolphin.png"",""stims/images/lynx.png""]"
"coact-grid","42","207595","0.0-42.0","p054","4","3","","","","","","2666","","","[""stims/images/lynx.png"",""stims/images/rabbit.png"",""stims/images/alpaca.png"",""stims/images/wombat.png"",""stims/images/dolphin.png"",""stims/images/koala.png"",""stims/images/cormorant.png"",""stims/images/tiger.png""]","","","","","4","","","","","[7,5]","[""stims/images/tiger.png"",""stims/images/koala.png""]","[""tiger"",""koala""]","[""stims/audio/thats_tiger.wav"",""stims/audio/thats_koala.wav""]","left","[""stims/images/tiger.png"",""stims/images/koala.png""]","[""stims/audio/thats_tiger.wav"",""stims/audio/thats_koala.wav""]","[""tiger"",""koala""]","passive","5","","",""
"coact-grid-choice","43","213623","0.0-43.0","p054","4","3","","","","","","6026","","","[""stims/images/lynx.png"",""stims/images/rabbit.png"",""stims/images/alpaca.png"",""stims/images/wombat.png"",""stims/images/dolphin.png"",""stims/images/koala.png"",""stims/images/cormorant.png"",""stims/images/tiger.png""]","","","","","4","","","stims/images/tiger.png","","","[""stims/images/tiger.png"",""stims/images/koala.png""]","","","","[""stims/images/tiger.png"",""stims/images/koala.png""]","[""stims/audio/thats_tiger.wav"",""stims/audio/thats_koala.wav""]","[""tiger"",""koala""]","active","5","0","stims/audio/thats_tiger.wav","[""stims/images/tiger.png"",""stims/images/koala.png""]"
"coact-grid-choice-audio","44","216631","0.0-44.0","p054","4","3","","","","","","3000","","","[""stims/images/lynx.png"",""stims/images/rabbit.png"",""stims/images/alpaca.png"",""stims/images/wombat.png"",""stims/images/dolphin.png"",""stims/images/koala.png"",""stims/images/cormorant.png"",""stims/images/tiger.png""]","","","","","4","","","stims/images/tiger.png","","","","","","","","","","active","5","","stims/audio/thats_tiger.wav","[""stims/images/tiger.png"",""stims/images/koala.png""]"
"html-button-response","45","222513","0.0-45.0","p054","4","3","","","","","","5880","","0","","","","","","","","","","","","","","","","","","","","","","",""
"coact-test-prompt","46","224467","0.0-46.0","p054","4","3","","","","","","1952","","","[""stims/images/cow.png"",""stims/images/duck.png"",""stims/images/horse.png"",""stims/images/frog.png"",""stims/images/butterfly.png"",""stims/images/squirrel.png"",""stims/images/cat.png"",""stims/images/wolf.png""]","cow","stims/images/cow.png","familiar","practice_posttest","familiar","","","","","","","","","","","","","","","","",""
"coact-test","47","234081","0.0-47.0","p054","4","3","","","","","","239461.736","","","[""stims/images/cow.png"",""stims/images/duck.png"",""stims/images/horse.png"",""stims/images/frog.png"",""stims/images/butterfly.png"",""stims/images/squirrel.png"",""stims/images/cat.png"",""stims/images/wolf.png""]","cow","","familiar","practice_posttest","familiar","stims/audio/find_cow.wav","0","stims/images/cow.png","1","","","","","","","","","","","","",""
"coact-test-prompt","48","235564","0.0-48.0","p054","4","3","","","","","","1482","","","[""stims/images/cat.png"",""stims/images/cow.png"",""stims/images/duck.png"",""stims/images/wolf.png"",""stims/images/butterfly.png"",""stims/images/horse.png"",""stims/images/frog.png"",""stims/images/squirrel.png""]","horse","stims/images/horse.png","familiar","practice_posttest","familiar","","","","","","","","","","","","","","","","",""
"coact-test","49","238833","0.0-49.0","p054","4","3","","","","","","244203.63733333335","","","[""stims/images/cat.png"",""stims/images/cow.png"",""stims/images/duck.png"",""stims/images/wolf.png"",""stims/images/butterfly.png"",""stims/images/horse.png"",""stims/images/frog.png"",""stims/images/squirrel.png""]","horse","","familiar","practice_posttest","familiar","stims/audio/wheres_horse.wav","1","stims/images/cow.png","0","","","","","","","","","","","","",""
"coact-test-prompt","50","241326","0.0-50.0","p054","4","3","","","","","","2493","","","[""stims/images/wombat.png"",""stims/images/koala.png"",""stims/images/dolphin.png"",""stims/images/tiger.png"",""stims/images/alpaca.png"",""stims/images/rabbit.png"",""stims/images/cormorant.png"",""stims/images/lynx.png""]","rabbit","stims/images/rabbit.png","familiar","posttest","4","","","","","","","","","","","","","","","","",""
"coact-test","51","245263","0.0-51.0","p054","4","3","","","","","","250627.87733333334","","","[""stims/images/wombat.png"",""stims/images/koala.png"",""stims/images/dolphin.png"",""stims/images/tiger.png"",""stims/images/alpaca.png"",""stims/images/rabbit.png"",""stims/images/cormorant.png"",""stims/images/lynx.png""]","rabbit","","familiar","posttest","4","stims/audio/find_rabbit.wav","5","stims/images/rabbit.png","1","","","","","","","","","","","","",""
"coact-test-prompt","52","246693","0.0-52.0","p054","4","3","","","","","","1430.000000000029","","","[""stims/images/wombat.png"",""stims/images/tiger.png"",""stims/images/koala.png"",""stims/images/cormorant.png"",""stims/images/rabbit.png"",""stims/images/lynx.png"",""stims/images/dolphin.png"",""stims/images/alpaca.png""]","lynx","stims/images/lynx.png","somewhat unfamiliar","posttest","4","","","","","","","","","","","","","","","","",""
"coact-test","53","254560","0.0-53.0","p054","4","3","","","","","","259918.50933333335","","","[""stims/images/wombat.png"",""stims/images/tiger.png"",""stims/images/koala.png"",""stims/images/cormorant.png"",""stims/images/rabbit.png"",""stims/images/lynx.png"",""stims/images/dolphin.png"",""stims/images/alpaca.png""]","lynx","","somewhat unfamiliar","posttest","4","stims/audio/wheres_lynx.wav","0","stims/images/wombat.png","0","","","","","","","","","","","","",""
"coact-test-prompt","54","257210","0.0-54.0","p054","4","3","","","","","","2647.999999999971","","","[""stims/images/alpaca.png"",""stims/images/rabbit.png"",""stims/images/cormorant.png"",""stims/images/wombat.png"",""stims/images/dolphin.png"",""stims/images/tiger.png"",""stims/images/koala.png"",""stims/images/lynx.png""]","alpaca","stims/images/alpaca.png","somewhat unfamiliar","posttest","4","","","","","","","","","","","","","","","","",""
"coact-test","55","261046","0.0-55.0","p054","4","3","","","","","","266395.992","","","[""stims/images/alpaca.png"",""stims/images/rabbit.png"",""stims/images/cormorant.png"",""stims/images/wombat.png"",""stims/images/dolphin.png"",""stims/images/tiger.png"",""stims/images/koala.png"",""stims/images/lynx.png""]","alpaca","","somewhat unfamiliar","posttest","4","stims/audio/wheres_alpaca.wav","3","stims/images/wombat.png","0","","","","","","","","","","","","",""
"coact-test-prompt","56","263765","0.0-56.0","p054","4","3","","","","","","2717","","","[""stims/images/cormorant.png"",""stims/images/koala.png"",""stims/images/dolphin.png"",""stims/images/rabbit.png"",""stims/images/lynx.png"",""stims/images/tiger.png"",""stims/images/wombat.png"",""stims/images/alpaca.png""]","dolphin","stims/images/dolphin.png","somewhat familiar","posttest","4","","","","","","","","","","","","","","","","",""
"coact-test","57","267500","0.0-57.0","p054","4","3","","","","","","272843.4373333333","","","[""stims/images/cormorant.png"",""stims/images/koala.png"",""stims/images/dolphin.png"",""stims/images/rabbit.png"",""stims/images/lynx.png"",""stims/images/tiger.png"",""stims/images/wombat.png"",""stims/images/alpaca.png""]","dolphin","","somewhat familiar","posttest","4","stims/audio/find_dolphin.wav","2","stims/images/dolphin.png","1","","","","","","","","","","","","",""
"coact-test-prompt","58","270368","0.0-58.0","p054","4","3","","","","","","2867.000000000058","","","[""stims/images/dolphin.png"",""stims/images/rabbit.png"",""stims/images/lynx.png"",""stims/images/cormorant.png"",""stims/images/koala.png"",""stims/images/wombat.png"",""stims/images/alpaca.png"",""stims/images/tiger.png""]","koala","stims/images/koala.png","somewhat familiar","posttest","4","","","","","","","","","","","","","","","","",""
"coact-test","59","274668","0.0-59.0","p054","4","3","","","","","","280005.8346666667","","","[""stims/images/dolphin.png"",""stims/images/rabbit.png"",""stims/images/lynx.png"",""stims/images/cormorant.png"",""stims/images/koala.png"",""stims/images/wombat.png"",""stims/images/alpaca.png"",""stims/images/tiger.png""]","koala","","somewhat familiar","posttest","4","stims/audio/find_koala.wav","6","stims/images/alpaca.png","0","","","","","","","","","","","","",""
