"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","round_name","round_index","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","images","target","target_image","target_type","round_type","set","test_audio","choice","chosen_image","correct","choices","chosen_images","chosen_items","chosen_audio_items","first_choice_location","chosen_images_in_order","chosen_audio_in_order","chosen_items_in_order","condition","sample_num","chosen_index","chosen_audio","central_images"
"pavlovia","0","4","0.0-0.0","p016","4","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"preload","1","189","0.0-1.0","p016","4","3","true","false","[]","[]","[]","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","2","5997","0.0-2.0","p016","4","3","","","","","","5808","","0","","","","","","","","","","","","","","","","","","","","","","",""
"coact-test-prompt","3","7845","0.0-3.0","p016","4","3","","","","","","1844","","","[""stims/images/squirrel.png"",""stims/images/butterfly.png"",""stims/images/cow.png"",""stims/images/frog.png"",""stims/images/wolf.png"",""stims/images/horse.png"",""stims/images/cat.png"",""stims/images/duck.png""]","cow","stims/images/cow.png","familiar","practice_pretest","familiar","","","","","","","","","","","","","","","","",""
"coact-test","4","10989","0.0-4.0","p016","4","3","","","","","","15586.237333333334","","","[""stims/images/squirrel.png"",""stims/images/butterfly.png"",""stims/images/cow.png"",""stims/images/frog.png"",""stims/images/wolf.png"",""stims/images/horse.png"",""stims/images/cat.png"",""stims/images/duck.png""]","cow","","familiar","practice_pretest","familiar","stims/audio/wheres_cow.wav","2","stims/images/cow.png","1","","","","","","","","","","","","",""
"coact-test-prompt","5","11880","0.0-5.0","p016","4","3","","","","","","889","","","[""stims/images/butterfly.png"",""stims/images/squirrel.png"",""stims/images/horse.png"",""stims/images/duck.png"",""stims/images/wolf.png"",""stims/images/cow.png"",""stims/images/cat.png"",""stims/images/frog.png""]","cat","stims/images/cat.png","familiar","practice_pretest","familiar","","","","","","","","","","","","","","","","",""
"coact-test","6","16174","0.0-6.0","p016","4","3","","","","","","20767.205333333335","","","[""stims/images/butterfly.png"",""stims/images/squirrel.png"",""stims/images/horse.png"",""stims/images/duck.png"",""stims/images/wolf.png"",""stims/images/cow.png"",""stims/images/cat.png"",""stims/images/frog.png""]","cat","","familiar","practice_pretest","familiar","stims/audio/find_cat.wav","6","stims/images/cat.png","1","","","","","","","","","","","","",""
"coact-test-prompt","7","16877","0.0-7.0","p016","4","3","","","","","","701","","","[""stims/images/cormorant.png"",""stims/images/rabbit.png"",""stims/images/flamingo.png"",""stims/images/koala.png"",""stims/images/wombat.png"",""stims/images/elephant.png"",""stims/images/alpaca.png"",""stims/images/sloth.png""]","wombat","stims/images/wombat.png","unfamiliar","pretest","4","","","","","","","","","","","","","","","","",""
"coact-test","8","21644","0.0-8.0","p016","4","3","","","","","","26233.208","","","[""stims/images/cormorant.png"",""stims/images/rabbit.png"",""stims/images/flamingo.png"",""stims/images/koala.png"",""stims/images/wombat.png"",""stims/images/elephant.png"",""stims/images/alpaca.png"",""stims/images/sloth.png""]","wombat","","unfamiliar","pretest","4","stims/audio/find_wombat.wav","0","stims/images/cormorant.png","0","","","","","","","","","","","","",""
"coact-test-prompt","9","22664","0.0-9.0","p016","4","3","","","","","","1019.0000000000036","","","[""stims/images/rabbit.png"",""stims/images/flamingo.png"",""stims/images/cormorant.png"",""stims/images/sloth.png"",""stims/images/alpaca.png"",""stims/images/wombat.png"",""stims/images/koala.png"",""stims/images/elephant.png""]","rabbit","stims/images/rabbit.png","familiar","pretest","4","","","","","","","","","","","","","","","","",""
