"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","round_name","round_index","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","images","target","target_image","target_type","round_type","set","test_audio","choice","chosen_image","correct","choices","chosen_images","chosen_items","chosen_audio_items","first_choice_location","chosen_images_in_order","chosen_audio_in_order","chosen_items_in_order","condition","sample_num","chosen_index","chosen_audio","central_images"
"coact-grid-choice","25","125220","0.0-25.0","p014","4","3","","","","","","2150","","","[""stims/images/horse.png"",""stims/images/butterfly.png"",""stims/images/cow.png"",""stims/images/duck.png"",""stims/images/cat.png"",""stims/images/squirrel.png"",""stims/images/frog.png"",""stims/images/wolf.png""]","","","","","familiar","","","stims/images/cow.png","","","[""stims/images/cow.png"",""stims/images/squirrel.png""]","","","","[""stims/images/squirrel.png"",""stims/images/cow.png""]","[""stims/audio/thats_squirrel.wav"",""stims/audio/thats_cow.wav""]","[""squirrel"",""cow""]","passive","0","1","stims/audio/thats_cow.wav","[""stims/images/squirrel.png"",""stims/images/cow.png""]"
"coact-grid-choice-audio","26","128228","0.0-26.0","p014","4","3","","","","","","3003","","","[""stims/images/horse.png"",""stims/images/butterfly.png"",""stims/images/cow.png"",""stims/images/duck.png"",""stims/images/cat.png"",""stims/images/squirrel.png"",""stims/images/frog.png"",""stims/images/wolf.png""]","","","","","familiar","","","stims/images/cow.png","","","","","","","","","","passive","0","","stims/audio/thats_cow.wav","[""stims/images/squirrel.png"",""stims/images/cow.png""]"
"coact-grid","27","132978","0.0-27.0","p014","4","3","","","","","","3444","","","[""stims/images/narwhal.png"",""stims/images/aardvark.png"",""stims/images/flamingo.png"",""stims/images/cormorant.png"",""stims/images/turtle.png"",""stims/images/pig.png"",""stims/images/manatee.png"",""stims/images/raccoon.png""]","","","","","4","","","","","[0,3]","[""stims/images/narwhal.png"",""stims/images/cormorant.png""]","[""narwhal"",""cormorant""]","[""stims/audio/thats_narwhal.wav"",""stims/audio/thats_cormorant.wav""]","left","[""stims/images/narwhal.png"",""stims/images/cormorant.png""]","[""stims/audio/thats_narwhal.wav"",""stims/audio/thats_cormorant.wav""]","[""narwhal"",""cormorant""]","passive","0","","",""
"coact-grid-choice","28","134792","0.0-28.0","p014","4","3","","","","","","1813","","","[""stims/images/narwhal.png"",""stims/images/aardvark.png"",""stims/images/flamingo.png"",""stims/images/cormorant.png"",""stims/images/turtle.png"",""stims/images/pig.png"",""stims/images/manatee.png"",""stims/images/raccoon.png""]","","","","","4","","","stims/images/cormorant.png","","","[""stims/images/narwhal.png"",""stims/images/cormorant.png""]","","","","[""stims/images/narwhal.png"",""stims/images/cormorant.png""]","[""stims/audio/thats_narwhal.wav"",""stims/audio/thats_cormorant.wav""]","[""narwhal"",""cormorant""]","passive","0","1","stims/audio/thats_cormorant.wav","[""stims/images/narwhal.png"",""stims/images/cormorant.png""]"
"coact-grid-choice-audio","29","137802","0.0-29.0","p014","4","3","","","","","","3003","","","[""stims/images/narwhal.png"",""stims/images/aardvark.png"",""stims/images/flamingo.png"",""stims/images/cormorant.png"",""stims/images/turtle.png"",""stims/images/pig.png"",""stims/images/manatee.png"",""stims/images/raccoon.png""]","","","","","4","","","stims/images/cormorant.png","","","","","","","","","","passive","0","","stims/audio/thats_cormorant.wav","[""stims/images/narwhal.png"",""stims/images/cormorant.png""]"
"coact-grid","30","141931","0.0-30.0","p014","4","3","","","","","","2821","","","[""stims/images/raccoon.png"",""stims/images/turtle.png"",""stims/images/flamingo.png"",""stims/images/pig.png"",""stims/images/manatee.png"",""stims/images/cormorant.png"",""stims/images/narwhal.png"",""stims/images/aardvark.png""]","","","","","4","","","","","[4,2]","[""stims/images/manatee.png"",""stims/images/flamingo.png""]","[""manatee"",""flamingo""]","[""stims/audio/its_manatee.wav"",""stims/audio/its_flamingo.wav""]","left","[""stims/images/manatee.png"",""stims/images/flamingo.png""]","[""stims/audio/its_manatee.wav"",""stims/audio/its_flamingo.wav""]","[""manatee"",""flamingo""]","passive","1","","",""
"coact-grid-choice","31","143547","0.0-31.0","p014","4","3","","","","","","1615","","","[""stims/images/raccoon.png"",""stims/images/turtle.png"",""stims/images/flamingo.png"",""stims/images/pig.png"",""stims/images/manatee.png"",""stims/images/cormorant.png"",""stims/images/narwhal.png"",""stims/images/aardvark.png""]","","","","","4","","","stims/images/flamingo.png","","","[""stims/images/manatee.png"",""stims/images/flamingo.png""]","","","","[""stims/images/manatee.png"",""stims/images/flamingo.png""]","[""stims/audio/its_manatee.wav"",""stims/audio/its_flamingo.wav""]","[""manatee"",""flamingo""]","passive","1","1","stims/audio/its_flamingo.wav","[""stims/images/manatee.png"",""stims/images/flamingo.png""]"
"coact-grid-choice-audio","32","146556","0.0-32.0","p014","4","3","","","","","","3003","","","[""stims/images/raccoon.png"",""stims/images/turtle.png"",""stims/images/flamingo.png"",""stims/images/pig.png"",""stims/images/manatee.png"",""stims/images/cormorant.png"",""stims/images/narwhal.png"",""stims/images/aardvark.png""]","","","","","4","","","stims/images/flamingo.png","","","","","","","","","","passive","1","","stims/audio/its_flamingo.wav","[""stims/images/manatee.png"",""stims/images/flamingo.png""]"
"coact-grid","33","151081","0.0-33.0","p014","4","3","","","","","","3218","","","[""stims/images/turtle.png"",""stims/images/manatee.png"",""stims/images/aardvark.png"",""stims/images/cormorant.png"",""stims/images/narwhal.png"",""stims/images/flamingo.png"",""stims/images/raccoon.png"",""stims/images/pig.png""]","","","","","4","","","","","[1,6]","[""stims/images/manatee.png"",""stims/images/raccoon.png""]","[""manatee"",""raccoon""]","[""stims/audio/thats_manatee.wav"",""stims/audio/thats_raccoon.wav""]","right","[""stims/images/raccoon.png"",""stims/images/manatee.png""]","[""stims/audio/thats_raccoon.wav"",""stims/audio/thats_manatee.wav""]","[""raccoon"",""manatee""]","passive","2","","",""
"coact-grid-choice","34","152402","0.0-34.0","p014","4","3","","","","","","1320","","","[""stims/images/turtle.png"",""stims/images/manatee.png"",""stims/images/aardvark.png"",""stims/images/cormorant.png"",""stims/images/narwhal.png"",""stims/images/flamingo.png"",""stims/images/raccoon.png"",""stims/images/pig.png""]","","","","","4","","","stims/images/raccoon.png","","","[""stims/images/manatee.png"",""stims/images/raccoon.png""]","","","","[""stims/images/raccoon.png"",""stims/images/manatee.png""]","[""stims/audio/thats_raccoon.wav"",""stims/audio/thats_manatee.wav""]","[""raccoon"",""manatee""]","passive","2","0","stims/audio/thats_raccoon.wav","[""stims/images/raccoon.png"",""stims/images/manatee.png""]"
"coact-grid-choice-audio","35","155411","0.0-35.0","p014","4","3","","","","","","3000","","","[""stims/images/turtle.png"",""stims/images/manatee.png"",""stims/images/aardvark.png"",""stims/images/cormorant.png"",""stims/images/narwhal.png"",""stims/images/flamingo.png"",""stims/images/raccoon.png"",""stims/images/pig.png""]","","","","","4","","","stims/images/raccoon.png","","","","","","","","","","passive","2","","stims/audio/thats_raccoon.wav","[""stims/images/raccoon.png"",""stims/images/manatee.png""]"
"coact-grid","36","159841","0.0-36.0","p014","4","3","","","","","","3120","","","[""stims/images/narwhal.png"",""stims/images/turtle.png"",""stims/images/aardvark.png"",""stims/images/raccoon.png"",""stims/images/flamingo.png"",""stims/images/cormorant.png"",""stims/images/manatee.png"",""stims/images/pig.png""]","","","","","4","","","","","[2,5]","[""stims/images/aardvark.png"",""stims/images/cormorant.png""]","[""aardvark"",""cormorant""]","[""stims/audio/its_aardvark.wav"",""stims/audio/its_cormorant.wav""]","right","[""stims/images/cormorant.png"",""stims/images/aardvark.png""]","[""stims/audio/its_cormorant.wav"",""stims/audio/its_aardvark.wav""]","[""cormorant"",""aardvark""]","passive","3","","",""
"coact-grid-choice","37","161074","0.0-37.0","p014","4","3","","","","","","1231","","","[""stims/images/narwhal.png"",""stims/images/turtle.png"",""stims/images/aardvark.png"",""stims/images/raccoon.png"",""stims/images/flamingo.png"",""stims/images/cormorant.png"",""stims/images/manatee.png"",""stims/images/pig.png""]","","","","","4","","","stims/images/cormorant.png","","","[""stims/images/aardvark.png"",""stims/images/cormorant.png""]","","","","[""stims/images/cormorant.png"",""stims/images/aardvark.png""]","[""stims/audio/its_cormorant.wav"",""stims/audio/its_aardvark.wav""]","[""cormorant"",""aardvark""]","passive","3","0","stims/audio/its_cormorant.wav","[""stims/images/cormorant.png"",""stims/images/aardvark.png""]"
"coact-grid-choice-audio","38","164083","0.0-38.0","p014","4","3","","","","","","3000","","","[""stims/images/narwhal.png"",""stims/images/turtle.png"",""stims/images/aardvark.png"",""stims/images/raccoon.png"",""stims/images/flamingo.png"",""stims/images/cormorant.png"",""stims/images/manatee.png"",""stims/images/pig.png""]","","","","","4","","","stims/images/cormorant.png","","","","","","","","","","passive","3","","stims/audio/its_cormorant.wav","[""stims/images/cormorant.png"",""stims/images/aardvark.png""]"
"coact-grid","39","168965","0.0-39.0","p014","4","3","","","","","","3578","","","[""stims/images/aardvark.png"",""stims/images/cormorant.png"",""stims/images/pig.png"",""stims/images/flamingo.png"",""stims/images/turtle.png"",""stims/images/manatee.png"",""stims/images/narwhal.png"",""stims/images/raccoon.png""]","","","","","4","","","","","[3,4]","[""stims/images/flamingo.png"",""stims/images/turtle.png""]","[""flamingo"",""turtle""]","[""stims/audio/its_flamingo.wav"",""stims/audio/its_turtle.wav""]","right","[""stims/images/turtle.png"",""stims/images/flamingo.png""]","[""stims/audio/its_turtle.wav"",""stims/audio/its_flamingo.wav""]","[""turtle"",""flamingo""]","passive","4","","",""
"coact-grid-choice","40","172148","0.0-40.0","p014","4","3","","","","","","3182","","","[""stims/images/aardvark.png"",""stims/images/cormorant.png"",""stims/images/pig.png"",""stims/images/flamingo.png"",""stims/images/turtle.png"",""stims/images/manatee.png"",""stims/images/narwhal.png"",""stims/images/raccoon.png""]","","","","","4","","","stims/images/flamingo.png","","","[""stims/images/flamingo.png"",""stims/images/turtle.png""]","","","","[""stims/images/turtle.png"",""stims/images/flamingo.png""]","[""stims/audio/its_turtle.wav"",""stims/audio/its_flamingo.wav""]","[""turtle"",""flamingo""]","passive","4","1","stims/audio/its_flamingo.wav","[""stims/images/turtle.png"",""stims/images/flamingo.png""]"
"coact-grid-choice-audio","41","175152","0.0-41.0","p014","4","3","","","","","","3000","","","[""stims/images/aardvark.png"",""stims/images/cormorant.png"",""stims/images/pig.png"",""stims/images/flamingo.png"",""stims/images/turtle.png"",""stims/images/manatee.png"",""stims/images/narwhal.png"",""stims/images/raccoon.png""]","","","","","4","","","stims/images/flamingo.png","","","","","","","","","","passive","4","","stims/audio/its_flamingo.wav","[""stims/images/turtle.png"",""stims/images/flamingo.png""]"
"coact-grid","42","178993","0.0-42.0","p014","4","3","","","","","","2535.000000000029","","","[""stims/images/cormorant.png"",""stims/images/raccoon.png"",""stims/images/narwhal.png"",""stims/images/aardvark.png"",""stims/images/manatee.png"",""stims/images/flamingo.png"",""stims/images/turtle.png"",""stims/images/pig.png""]","","","","","4","","","","","[6,0]","[""stims/images/turtle.png"",""stims/images/cormorant.png""]","[""turtle"",""cormorant""]","[""stims/audio/thats_turtle.wav"",""stims/audio/thats_cormorant.wav""]","left","[""stims/images/turtle.png"",""stims/images/cormorant.png""]","[""stims/audio/thats_turtle.wav"",""stims/audio/thats_cormorant.wav""]","[""turtle"",""cormorant""]","passive","5","","",""
"coact-grid-choice","43","183954","0.0-43.0","p014","4","3","","","","","","4960","","","[""stims/images/cormorant.png"",""stims/images/raccoon.png"",""stims/images/narwhal.png"",""stims/images/aardvark.png"",""stims/images/manatee.png"",""stims/images/flamingo.png"",""stims/images/turtle.png"",""stims/images/pig.png""]","","","","","4","","","stims/images/turtle.png","","","[""stims/images/turtle.png"",""stims/images/cormorant.png""]","","","","[""stims/images/turtle.png"",""stims/images/cormorant.png""]","[""stims/audio/thats_turtle.wav"",""stims/audio/thats_cormorant.wav""]","[""turtle"",""cormorant""]","passive","5","0","stims/audio/thats_turtle.wav","[""stims/images/turtle.png"",""stims/images/cormorant.png""]"
"coact-grid-choice-audio","44","186960","0.0-44.0","p014","4","3","","","","","","3000","","","[""stims/images/cormorant.png"",""stims/images/raccoon.png"",""stims/images/narwhal.png"",""stims/images/aardvark.png"",""stims/images/manatee.png"",""stims/images/flamingo.png"",""stims/images/turtle.png"",""stims/images/pig.png""]","","","","","4","","","stims/images/turtle.png","","","","","","","","","","passive","5","","stims/audio/thats_turtle.wav","[""stims/images/turtle.png"",""stims/images/cormorant.png""]"
"html-button-response","45","199710","0.0-45.0","p014","4","3","","","","","","12746","","0","","","","","","","","","","","","","","","","","","","","","","",""
"coact-test-prompt","46","207774","0.0-46.0","p014","4","3","","","","","","8062.999999999971","","","[""stims/images/cow.png"",""stims/images/horse.png"",""stims/images/squirrel.png"",""stims/images/butterfly.png"",""stims/images/cat.png"",""stims/images/frog.png"",""stims/images/duck.png"",""stims/images/wolf.png""]","duck","stims/images/duck.png","familiar","practice_posttest","familiar","","","","","","","","","","","","","","","","",""
"coact-test","47","212212","0.0-47.0","p014","4","3","","","","","","216706.31200000003","","","[""stims/images/cow.png"",""stims/images/horse.png"",""stims/images/squirrel.png"",""stims/images/butterfly.png"",""stims/images/cat.png"",""stims/images/frog.png"",""stims/images/duck.png"",""stims/images/wolf.png""]","duck","","familiar","practice_posttest","familiar","stims/audio/wheres_duck.wav","6","stims/images/duck.png","1","","","","","","","","","","","","",""
"coact-test-prompt","48","215915","0.0-48.0","p014","4","3","","","","","","3701","","","[""stims/images/wolf.png"",""stims/images/cat.png"",""stims/images/frog.png"",""stims/images/squirrel.png"",""stims/images/horse.png"",""stims/images/duck.png"",""stims/images/cow.png"",""stims/images/butterfly.png""]","butterfly","stims/images/butterfly.png","familiar","practice_posttest","familiar","","","","","","","","","","","","","","","","",""
"coact-test","49","220891","0.0-49.0","p014","4","3","","","","","","225377.1706666667","","","[""stims/images/wolf.png"",""stims/images/cat.png"",""stims/images/frog.png"",""stims/images/squirrel.png"",""stims/images/horse.png"",""stims/images/duck.png"",""stims/images/cow.png"",""stims/images/butterfly.png""]","butterfly","","familiar","practice_posttest","familiar","stims/audio/wheres_butterfly.wav","7","stims/images/butterfly.png","1","","","","","","","","","","","","",""
"coact-test-prompt","50","222268","0.0-50.0","p014","4","3","","","","","","1376","","","[""stims/images/pig.png"",""stims/images/cormorant.png"",""stims/images/aardvark.png"",""stims/images/narwhal.png"",""stims/images/raccoon.png"",""stims/images/flamingo.png"",""stims/images/manatee.png"",""stims/images/turtle.png""]","aardvark","stims/images/aardvark.png","somewhat unfamiliar","posttest","4","","","","","","","","","","","","","","","","",""
"coact-test","51","229063","0.0-51.0","p014","4","3","","","","","","233543.816","","","[""stims/images/pig.png"",""stims/images/cormorant.png"",""stims/images/aardvark.png"",""stims/images/narwhal.png"",""stims/images/raccoon.png"",""stims/images/flamingo.png"",""stims/images/manatee.png"",""stims/images/turtle.png""]","aardvark","","somewhat unfamiliar","posttest","4","stims/audio/wheres_aardvark.wav","6","stims/images/manatee.png","0","","","","","","","","","","","","",""
"coact-test-prompt","52","230464","0.0-52.0","p014","4","3","","","","","","1399","","","[""stims/images/narwhal.png"",""stims/images/raccoon.png"",""stims/images/manatee.png"",""stims/images/aardvark.png"",""stims/images/pig.png"",""stims/images/turtle.png"",""stims/images/flamingo.png"",""stims/images/cormorant.png""]","flamingo","stims/images/flamingo.png","somewhat familiar","posttest","4","","","","","","","","","","","","","","","","",""
"coact-test","53","236144","0.0-53.0","p014","4","3","","","","","","240616.62133333334","","","[""stims/images/narwhal.png"",""stims/images/raccoon.png"",""stims/images/manatee.png"",""stims/images/aardvark.png"",""stims/images/pig.png"",""stims/images/turtle.png"",""stims/images/flamingo.png"",""stims/images/cormorant.png""]","flamingo","","somewhat familiar","posttest","4","stims/audio/wheres_flamingo.wav","6","stims/images/flamingo.png","1","","","","","","","","","","","","",""
"coact-test-prompt","54","237978","0.0-54.0","p014","4","3","","","","","","1833","","","[""stims/images/turtle.png"",""stims/images/pig.png"",""stims/images/narwhal.png"",""stims/images/manatee.png"",""stims/images/raccoon.png"",""stims/images/aardvark.png"",""stims/images/cormorant.png"",""stims/images/flamingo.png""]","narwhal","stims/images/narwhal.png","unfamiliar","posttest","4","","","","","","","","","","","","","","","","",""
"coact-test","55","242028","0.0-55.0","p014","4","3","","","","","","246494.10666666666","","","[""stims/images/turtle.png"",""stims/images/pig.png"",""stims/images/narwhal.png"",""stims/images/manatee.png"",""stims/images/raccoon.png"",""stims/images/aardvark.png"",""stims/images/cormorant.png"",""stims/images/flamingo.png""]","narwhal","","unfamiliar","posttest","4","stims/audio/find_narwhal.wav","2","stims/images/narwhal.png","1","","","","","","","","","","","","",""
"coact-test-prompt","56","244754","0.0-56.0","p014","4","3","","","","","","2725","","","[""stims/images/manatee.png"",""stims/images/turtle.png"",""stims/images/pig.png"",""stims/images/narwhal.png"",""stims/images/flamingo.png"",""stims/images/cormorant.png"",""stims/images/raccoon.png"",""stims/images/aardvark.png""]","pig","stims/images/pig.png","familiar","posttest","4","","","","","","","","","","","","","","","","",""
"coact-test","57","247574","0.0-57.0","p014","4","3","","","","","","252033.33066666668","","","[""stims/images/manatee.png"",""stims/images/turtle.png"",""stims/images/pig.png"",""stims/images/narwhal.png"",""stims/images/flamingo.png"",""stims/images/cormorant.png"",""stims/images/raccoon.png"",""stims/images/aardvark.png""]","pig","","familiar","posttest","4","stims/audio/wheres_pig.wav","2","stims/images/pig.png","1","","","","","","","","","","","","",""
"coact-test-prompt","58","251101","0.0-58.0","p014","4","3","","","","","","3525.999999999971","","","[""stims/images/narwhal.png"",""stims/images/flamingo.png"",""stims/images/pig.png"",""stims/images/manatee.png"",""stims/images/aardvark.png"",""stims/images/cormorant.png"",""stims/images/raccoon.png"",""stims/images/turtle.png""]","turtle","stims/images/turtle.png","familiar","posttest","4","","","","","","","","","","","","","","","","",""
