"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","round_name","round_index","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","images","target","target_image","target_type","round_type","set","test_audio","choice","chosen_image","correct","choices","chosen_images","chosen_items","chosen_audio_items","first_choice_location","chosen_images_in_order","chosen_audio_in_order","chosen_items_in_order","condition","sample_num","chosen_index","chosen_audio","central_images"
"coact-grid","33","236702","0.0-33.0","p076","2","1","","","","","","2537.999999999971","","","[""stims/images/aardvark.png"",""stims/images/elephant.png"",""stims/images/lynx.png"",""stims/images/echidna.png"",""stims/images/porcupine.png"",""stims/images/jaguar.png"",""stims/images/tiger.png"",""stims/images/pangolin.png""]","","","","","2","","","","","[6,7]","[""stims/images/tiger.png"",""stims/images/pangolin.png""]","[""tiger"",""pangolin""]","[""stims/audio/thats_tiger.wav"",""stims/audio/thats_pangolin.wav""]","right","[""stims/images/pangolin.png"",""stims/images/tiger.png""]","[""stims/audio/thats_pangolin.wav"",""stims/audio/thats_tiger.wav""]","[""pangolin"",""tiger""]","passive","2","","",""
"coact-grid-choice","34","246040","0.0-34.0","p076","2","1","","","","","","9336","","","[""stims/images/aardvark.png"",""stims/images/elephant.png"",""stims/images/lynx.png"",""stims/images/echidna.png"",""stims/images/porcupine.png"",""stims/images/jaguar.png"",""stims/images/tiger.png"",""stims/images/pangolin.png""]","","","","","2","","","stims/images/tiger.png","","","[""stims/images/tiger.png"",""stims/images/pangolin.png""]","","","","[""stims/images/pangolin.png"",""stims/images/tiger.png""]","[""stims/audio/thats_pangolin.wav"",""stims/audio/thats_tiger.wav""]","[""pangolin"",""tiger""]","active","2","1","stims/audio/thats_tiger.wav","[""stims/images/pangolin.png"",""stims/images/tiger.png""]"
"coact-grid-choice-audio","35","249049","0.0-35.0","p076","2","1","","","","","","3000","","","[""stims/images/aardvark.png"",""stims/images/elephant.png"",""stims/images/lynx.png"",""stims/images/echidna.png"",""stims/images/porcupine.png"",""stims/images/jaguar.png"",""stims/images/tiger.png"",""stims/images/pangolin.png""]","","","","","2","","","stims/images/tiger.png","","","","","","","","","","active","2","","stims/audio/thats_tiger.wav","[""stims/images/pangolin.png"",""stims/images/tiger.png""]"
"coact-grid","36","253296","0.0-36.0","p076","2","1","","","","","","2938","","","[""stims/images/porcupine.png"",""stims/images/aardvark.png"",""stims/images/tiger.png"",""stims/images/elephant.png"",""stims/images/echidna.png"",""stims/images/lynx.png"",""stims/images/pangolin.png"",""stims/images/jaguar.png""]","","","","","2","","","","","[0,6]","[""stims/images/porcupine.png"",""stims/images/pangolin.png""]","[""porcupine"",""pangolin""]","[""stims/audio/its_porcupine.wav"",""stims/audio/its_pangolin.wav""]","left","[""stims/images/porcupine.png"",""stims/images/pangolin.png""]","[""stims/audio/its_porcupine.wav"",""stims/audio/its_pangolin.wav""]","[""porcupine"",""pangolin""]","passive","3","","",""
"coact-grid-choice","37","257079","0.0-37.0","p076","2","1","","","","","","3781","","","[""stims/images/porcupine.png"",""stims/images/aardvark.png"",""stims/images/tiger.png"",""stims/images/elephant.png"",""stims/images/echidna.png"",""stims/images/lynx.png"",""stims/images/pangolin.png"",""stims/images/jaguar.png""]","","","","","2","","","stims/images/pangolin.png","","","[""stims/images/porcupine.png"",""stims/images/pangolin.png""]","","","","[""stims/images/porcupine.png"",""stims/images/pangolin.png""]","[""stims/audio/its_porcupine.wav"",""stims/audio/its_pangolin.wav""]","[""porcupine"",""pangolin""]","active","3","1","stims/audio/its_pangolin.wav","[""stims/images/porcupine.png"",""stims/images/pangolin.png""]"
"coact-grid-choice-audio","38","260090","0.0-38.0","p076","2","1","","","","","","3003","","","[""stims/images/porcupine.png"",""stims/images/aardvark.png"",""stims/images/tiger.png"",""stims/images/elephant.png"",""stims/images/echidna.png"",""stims/images/lynx.png"",""stims/images/pangolin.png"",""stims/images/jaguar.png""]","","","","","2","","","stims/images/pangolin.png","","","","","","","","","","active","3","","stims/audio/its_pangolin.wav","[""stims/images/porcupine.png"",""stims/images/pangolin.png""]"
"coact-grid","39","263525","0.0-39.0","p076","2","1","","","","","","2129","","","[""stims/images/aardvark.png"",""stims/images/pangolin.png"",""stims/images/lynx.png"",""stims/images/jaguar.png"",""stims/images/porcupine.png"",""stims/images/echidna.png"",""stims/images/elephant.png"",""stims/images/tiger.png""]","","","","","2","","","","","[7,1]","[""stims/images/tiger.png"",""stims/images/pangolin.png""]","[""tiger"",""pangolin""]","[""stims/audio/its_tiger.wav"",""stims/audio/its_pangolin.wav""]","right","[""stims/images/pangolin.png"",""stims/images/tiger.png""]","[""stims/audio/its_pangolin.wav"",""stims/audio/its_tiger.wav""]","[""pangolin"",""tiger""]","passive","4","","",""
"coact-grid-choice","40","271455","0.0-40.0","p076","2","1","","","","","","7929","","","[""stims/images/aardvark.png"",""stims/images/pangolin.png"",""stims/images/lynx.png"",""stims/images/jaguar.png"",""stims/images/porcupine.png"",""stims/images/echidna.png"",""stims/images/elephant.png"",""stims/images/tiger.png""]","","","","","2","","","stims/images/tiger.png","","","[""stims/images/tiger.png"",""stims/images/pangolin.png""]","","","","[""stims/images/pangolin.png"",""stims/images/tiger.png""]","[""stims/audio/its_pangolin.wav"",""stims/audio/its_tiger.wav""]","[""pangolin"",""tiger""]","active","4","1","stims/audio/its_tiger.wav","[""stims/images/pangolin.png"",""stims/images/tiger.png""]"
"coact-grid-choice-audio","41","274464","0.0-41.0","p076","2","1","","","","","","3003","","","[""stims/images/aardvark.png"",""stims/images/pangolin.png"",""stims/images/lynx.png"",""stims/images/jaguar.png"",""stims/images/porcupine.png"",""stims/images/echidna.png"",""stims/images/elephant.png"",""stims/images/tiger.png""]","","","","","2","","","stims/images/tiger.png","","","","","","","","","","active","4","","stims/audio/its_tiger.wav","[""stims/images/pangolin.png"",""stims/images/tiger.png""]"
"coact-grid","42","278155","0.0-42.0","p076","2","1","","","","","","2385","","","[""stims/images/aardvark.png"",""stims/images/porcupine.png"",""stims/images/echidna.png"",""stims/images/lynx.png"",""stims/images/elephant.png"",""stims/images/tiger.png"",""stims/images/jaguar.png"",""stims/images/pangolin.png""]","","","","","2","","","","","[1,0]","[""stims/images/porcupine.png"",""stims/images/aardvark.png""]","[""porcupine"",""aardvark""]","[""stims/audio/its_porcupine.wav"",""stims/audio/its_aardvark.wav""]","left","[""stims/images/porcupine.png"",""stims/images/aardvark.png""]","[""stims/audio/its_porcupine.wav"",""stims/audio/its_aardvark.wav""]","[""porcupine"",""aardvark""]","passive","5","","",""
"coact-grid-choice","43","284896","0.0-43.0","p076","2","1","","","","","","6739","","","[""stims/images/aardvark.png"",""stims/images/porcupine.png"",""stims/images/echidna.png"",""stims/images/lynx.png"",""stims/images/elephant.png"",""stims/images/tiger.png"",""stims/images/jaguar.png"",""stims/images/pangolin.png""]","","","","","2","","","stims/images/aardvark.png","","","[""stims/images/porcupine.png"",""stims/images/aardvark.png""]","","","","[""stims/images/porcupine.png"",""stims/images/aardvark.png""]","[""stims/audio/its_porcupine.wav"",""stims/audio/its_aardvark.wav""]","[""porcupine"",""aardvark""]","active","5","1","stims/audio/its_aardvark.wav","[""stims/images/porcupine.png"",""stims/images/aardvark.png""]"
"coact-grid-choice-audio","44","287907","0.0-44.0","p076","2","1","","","","","","3003","","","[""stims/images/aardvark.png"",""stims/images/porcupine.png"",""stims/images/echidna.png"",""stims/images/lynx.png"",""stims/images/elephant.png"",""stims/images/tiger.png"",""stims/images/jaguar.png"",""stims/images/pangolin.png""]","","","","","2","","","stims/images/aardvark.png","","","","","","","","","","active","5","","stims/audio/its_aardvark.wav","[""stims/images/porcupine.png"",""stims/images/aardvark.png""]"
"html-button-response","45","314494","0.0-45.0","p076","2","1","","","","","","26586.00000000006","","0","","","","","","","","","","","","","","","","","","","","","","",""
"coact-test-prompt","46","319361","0.0-46.0","p076","2","1","","","","","","4866","","","[""stims/images/frog.png"",""stims/images/duck.png"",""stims/images/wolf.png"",""stims/images/cow.png"",""stims/images/cat.png"",""stims/images/horse.png"",""stims/images/butterfly.png"",""stims/images/squirrel.png""]","frog","stims/images/frog.png","familiar","practice_posttest","familiar","","","","","","","","","","","","","","","","",""
"coact-test","47","336599","0.0-47.0","p076","2","1","","","","","","348671.64","","","[""stims/images/frog.png"",""stims/images/duck.png"",""stims/images/wolf.png"",""stims/images/cow.png"",""stims/images/cat.png"",""stims/images/horse.png"",""stims/images/butterfly.png"",""stims/images/squirrel.png""]","frog","","familiar","practice_posttest","familiar","stims/audio/find_frog.wav","0","stims/images/frog.png","1","","","","","","","","","","","","",""
"coact-test-prompt","48","338933","0.0-48.0","p076","2","1","","","","","","2332","","","[""stims/images/squirrel.png"",""stims/images/frog.png"",""stims/images/horse.png"",""stims/images/duck.png"",""stims/images/wolf.png"",""stims/images/cat.png"",""stims/images/cow.png"",""stims/images/butterfly.png""]","butterfly","stims/images/butterfly.png","familiar","practice_posttest","familiar","","","","","","","","","","","","","","","","",""
"coact-test","49","351940","0.0-49.0","p076","2","1","","","","","","363994.06933333335","","","[""stims/images/squirrel.png"",""stims/images/frog.png"",""stims/images/horse.png"",""stims/images/duck.png"",""stims/images/wolf.png"",""stims/images/cat.png"",""stims/images/cow.png"",""stims/images/butterfly.png""]","butterfly","","familiar","practice_posttest","familiar","stims/audio/find_butterfly.wav","7","stims/images/butterfly.png","1","","","","","","","","","","","","",""
"coact-test-prompt","50","358801","0.0-50.0","p076","2","1","","","","","","6861","","","[""stims/images/pangolin.png"",""stims/images/tiger.png"",""stims/images/elephant.png"",""stims/images/jaguar.png"",""stims/images/porcupine.png"",""stims/images/lynx.png"",""stims/images/aardvark.png"",""stims/images/echidna.png""]","jaguar","stims/images/jaguar.png","somewhat familiar","posttest","2","","","","","","","","","","","","","","","","",""
"coact-test","51","369684","0.0-51.0","p076","2","1","","","","","","381719.20000000007","","","[""stims/images/pangolin.png"",""stims/images/tiger.png"",""stims/images/elephant.png"",""stims/images/jaguar.png"",""stims/images/porcupine.png"",""stims/images/lynx.png"",""stims/images/aardvark.png"",""stims/images/echidna.png""]","jaguar","","somewhat familiar","posttest","2","stims/audio/find_jaguar.wav","7","stims/images/echidna.png","0","","","","","","","","","","","","",""
"coact-test-prompt","52","390679","0.0-52.0","p076","2","1","","","","","","20994","","","[""stims/images/elephant.png"",""stims/images/tiger.png"",""stims/images/lynx.png"",""stims/images/porcupine.png"",""stims/images/echidna.png"",""stims/images/pangolin.png"",""stims/images/aardvark.png"",""stims/images/jaguar.png""]","tiger","stims/images/tiger.png","familiar","posttest","2","","","","","","","","","","","","","","","","",""
"coact-test","53","396206","0.0-53.0","p076","2","1","","","","","","408210.32266666665","","","[""stims/images/elephant.png"",""stims/images/tiger.png"",""stims/images/lynx.png"",""stims/images/porcupine.png"",""stims/images/echidna.png"",""stims/images/pangolin.png"",""stims/images/aardvark.png"",""stims/images/jaguar.png""]","tiger","","familiar","posttest","2","stims/audio/wheres_tiger.wav","1","stims/images/tiger.png","1","","","","","","","","","","","","",""
"coact-test-prompt","54","406819","0.0-54.0","p076","2","1","","","","","","10612","","","[""stims/images/tiger.png"",""stims/images/elephant.png"",""stims/images/lynx.png"",""stims/images/jaguar.png"",""stims/images/porcupine.png"",""stims/images/echidna.png"",""stims/images/pangolin.png"",""stims/images/aardvark.png""]","porcupine","stims/images/porcupine.png","somewhat familiar","posttest","2","","","","","","","","","","","","","","","","",""
"coact-test","55","412164","0.0-55.0","p076","2","1","","","","","","424153.184","","","[""stims/images/tiger.png"",""stims/images/elephant.png"",""stims/images/lynx.png"",""stims/images/jaguar.png"",""stims/images/porcupine.png"",""stims/images/echidna.png"",""stims/images/pangolin.png"",""stims/images/aardvark.png""]","porcupine","","somewhat familiar","posttest","2","stims/audio/find_porcupine.wav","5","stims/images/echidna.png","0","","","","","","","","","","","","",""
"coact-test-prompt","56","423765","0.0-56.0","p076","2","1","","","","","","11600","","","[""stims/images/elephant.png"",""stims/images/aardvark.png"",""stims/images/pangolin.png"",""stims/images/tiger.png"",""stims/images/lynx.png"",""stims/images/echidna.png"",""stims/images/jaguar.png"",""stims/images/porcupine.png""]","lynx","stims/images/lynx.png","somewhat unfamiliar","posttest","2","","","","","","","","","","","","","","","","",""
"coact-test","57","427898","0.0-57.0","p076","2","1","","","","","","439871.23733333335","","","[""stims/images/elephant.png"",""stims/images/aardvark.png"",""stims/images/pangolin.png"",""stims/images/tiger.png"",""stims/images/lynx.png"",""stims/images/echidna.png"",""stims/images/jaguar.png"",""stims/images/porcupine.png""]","lynx","","somewhat unfamiliar","posttest","2","stims/audio/wheres_lynx.wav","0","stims/images/elephant.png","0","","","","","","","","","","","","",""
"coact-test-prompt","58","430550","0.0-58.0","p076","2","1","","","","","","2650.000000000058","","","[""stims/images/lynx.png"",""stims/images/porcupine.png"",""stims/images/pangolin.png"",""stims/images/echidna.png"",""stims/images/tiger.png"",""stims/images/elephant.png"",""stims/images/aardvark.png"",""stims/images/jaguar.png""]","pangolin","stims/images/pangolin.png","unfamiliar","posttest","2","","","","","","","","","","","","","","","","",""
