"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","round_name","round_index","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","images","target","target_image","target_type","round_type","set","test_audio","choice","chosen_image","correct","choices","chosen_images","chosen_items","chosen_audio_items","first_choice_location","chosen_images_in_order","chosen_audio_in_order","chosen_items_in_order","condition","sample_num","chosen_index","chosen_audio","central_images"
"coact-grid-choice-audio","35","248468","0.0-35.0","p031","1","0","","","","","","3000","","","[""stims/images/koala.png"",""stims/images/rabbit.png"",""stims/images/lynx.png"",""stims/images/alpaca.png"",""stims/images/wombat.png"",""stims/images/porcupine.png"",""stims/images/cormorant.png"",""stims/images/pig.png""]","","","","","1","","","stims/images/alpaca.png","","","","","","","","","","active","2","","stims/audio/its_alpaca.wav","[""stims/images/wombat.png"",""stims/images/alpaca.png""]"
"coact-grid","36","254669","0.0-36.0","p031","1","0","","","","","","4893","","","[""stims/images/wombat.png"",""stims/images/porcupine.png"",""stims/images/pig.png"",""stims/images/alpaca.png"",""stims/images/rabbit.png"",""stims/images/lynx.png"",""stims/images/cormorant.png"",""stims/images/koala.png""]","","","","","1","","","","","[7,2]","[""stims/images/koala.png"",""stims/images/pig.png""]","[""koala"",""pig""]","[""stims/audio/its_koala.wav"",""stims/audio/its_pig.wav""]","right","[""stims/images/pig.png"",""stims/images/koala.png""]","[""stims/audio/its_pig.wav"",""stims/audio/its_koala.wav""]","[""pig"",""koala""]","active","3","","",""
"coact-grid-choice","37","256248","0.0-37.0","p031","1","0","","","","","","1579","","","[""stims/images/wombat.png"",""stims/images/porcupine.png"",""stims/images/pig.png"",""stims/images/alpaca.png"",""stims/images/rabbit.png"",""stims/images/lynx.png"",""stims/images/cormorant.png"",""stims/images/koala.png""]","","","","","1","","","stims/images/koala.png","","","[""stims/images/koala.png"",""stims/images/pig.png""]","","","","[""stims/images/pig.png"",""stims/images/koala.png""]","[""stims/audio/its_pig.wav"",""stims/audio/its_koala.wav""]","[""pig"",""koala""]","active","3","1","stims/audio/its_koala.wav","[""stims/images/pig.png"",""stims/images/koala.png""]"
"coact-grid-choice-audio","38","259258","0.0-38.0","p031","1","0","","","","","","3003","","","[""stims/images/wombat.png"",""stims/images/porcupine.png"",""stims/images/pig.png"",""stims/images/alpaca.png"",""stims/images/rabbit.png"",""stims/images/lynx.png"",""stims/images/cormorant.png"",""stims/images/koala.png""]","","","","","1","","","stims/images/koala.png","","","","","","","","","","active","3","","stims/audio/its_koala.wav","[""stims/images/pig.png"",""stims/images/koala.png""]"
"coact-grid","39","267073","0.0-39.0","p031","1","0","","","","","","6509.999999999942","","","[""stims/images/alpaca.png"",""stims/images/porcupine.png"",""stims/images/cormorant.png"",""stims/images/rabbit.png"",""stims/images/pig.png"",""stims/images/wombat.png"",""stims/images/koala.png"",""stims/images/lynx.png""]","","","","","1","","","","","[0,5]","[""stims/images/alpaca.png"",""stims/images/wombat.png""]","[""alpaca"",""wombat""]","[""stims/audio/thats_alpaca.wav"",""stims/audio/thats_wombat.wav""]","right","[""stims/images/wombat.png"",""stims/images/alpaca.png""]","[""stims/audio/thats_wombat.wav"",""stims/audio/thats_alpaca.wav""]","[""wombat"",""alpaca""]","active","4","","",""
"coact-grid-choice","40","270172","0.0-40.0","p031","1","0","","","","","","3097.999999999942","","","[""stims/images/alpaca.png"",""stims/images/porcupine.png"",""stims/images/cormorant.png"",""stims/images/rabbit.png"",""stims/images/pig.png"",""stims/images/wombat.png"",""stims/images/koala.png"",""stims/images/lynx.png""]","","","","","1","","","stims/images/wombat.png","","","[""stims/images/alpaca.png"",""stims/images/wombat.png""]","","","","[""stims/images/wombat.png"",""stims/images/alpaca.png""]","[""stims/audio/thats_wombat.wav"",""stims/audio/thats_alpaca.wav""]","[""wombat"",""alpaca""]","active","4","0","stims/audio/thats_wombat.wav","[""stims/images/wombat.png"",""stims/images/alpaca.png""]"
"coact-grid-choice-audio","41","273180","0.0-41.0","p031","1","0","","","","","","3003","","","[""stims/images/alpaca.png"",""stims/images/porcupine.png"",""stims/images/cormorant.png"",""stims/images/rabbit.png"",""stims/images/pig.png"",""stims/images/wombat.png"",""stims/images/koala.png"",""stims/images/lynx.png""]","","","","","1","","","stims/images/wombat.png","","","","","","","","","","active","4","","stims/audio/thats_wombat.wav","[""stims/images/wombat.png"",""stims/images/alpaca.png""]"
"coact-grid","42","278480","0.0-42.0","p031","1","0","","","","","","3995","","","[""stims/images/lynx.png"",""stims/images/alpaca.png"",""stims/images/rabbit.png"",""stims/images/wombat.png"",""stims/images/pig.png"",""stims/images/porcupine.png"",""stims/images/koala.png"",""stims/images/cormorant.png""]","","","","","1","","","","","[0,4]","[""stims/images/lynx.png"",""stims/images/pig.png""]","[""lynx"",""pig""]","[""stims/audio/thats_lynx.wav"",""stims/audio/thats_pig.wav""]","left","[""stims/images/lynx.png"",""stims/images/pig.png""]","[""stims/audio/thats_lynx.wav"",""stims/audio/thats_pig.wav""]","[""lynx"",""pig""]","active","5","","",""
"coact-grid-choice","43","282429","0.0-43.0","p031","1","0","","","","","","3947","","","[""stims/images/lynx.png"",""stims/images/alpaca.png"",""stims/images/rabbit.png"",""stims/images/wombat.png"",""stims/images/pig.png"",""stims/images/porcupine.png"",""stims/images/koala.png"",""stims/images/cormorant.png""]","","","","","1","","","stims/images/pig.png","","","[""stims/images/lynx.png"",""stims/images/pig.png""]","","","","[""stims/images/lynx.png"",""stims/images/pig.png""]","[""stims/audio/thats_lynx.wav"",""stims/audio/thats_pig.wav""]","[""lynx"",""pig""]","active","5","1","stims/audio/thats_pig.wav","[""stims/images/lynx.png"",""stims/images/pig.png""]"
"coact-grid-choice-audio","44","285437","0.0-44.0","p031","1","0","","","","","","3000","","","[""stims/images/lynx.png"",""stims/images/alpaca.png"",""stims/images/rabbit.png"",""stims/images/wombat.png"",""stims/images/pig.png"",""stims/images/porcupine.png"",""stims/images/koala.png"",""stims/images/cormorant.png""]","","","","","1","","","stims/images/pig.png","","","","","","","","","","active","5","","stims/audio/thats_pig.wav","[""stims/images/lynx.png"",""stims/images/pig.png""]"
"html-button-response","45","317869","0.0-45.0","p031","1","0","","","","","","32431","","0","","","","","","","","","","","","","","","","","","","","","","",""
"coact-test-prompt","46","320718","0.0-46.0","p031","1","0","","","","","","2849","","","[""stims/images/wolf.png"",""stims/images/cow.png"",""stims/images/squirrel.png"",""stims/images/frog.png"",""stims/images/duck.png"",""stims/images/butterfly.png"",""stims/images/cat.png"",""stims/images/horse.png""]","cow","stims/images/cow.png","familiar","practice_posttest","familiar","","","","","","","","","","","","","","","","",""
"coact-test","47","323526","0.0-47.0","p031","1","0","","","","","","374723.55733333336","","","[""stims/images/wolf.png"",""stims/images/cow.png"",""stims/images/squirrel.png"",""stims/images/frog.png"",""stims/images/duck.png"",""stims/images/butterfly.png"",""stims/images/cat.png"",""stims/images/horse.png""]","cow","","familiar","practice_posttest","familiar","stims/audio/find_cow.wav","1","stims/images/cow.png","1","","","","","","","","","","","","",""
"coact-test-prompt","48","325361","0.0-48.0","p031","1","0","","","","","","1834","","","[""stims/images/butterfly.png"",""stims/images/cat.png"",""stims/images/cow.png"",""stims/images/squirrel.png"",""stims/images/wolf.png"",""stims/images/horse.png"",""stims/images/frog.png"",""stims/images/duck.png""]","horse","stims/images/horse.png","familiar","practice_posttest","familiar","","","","","","","","","","","","","","","","",""
"coact-test","49","329432","0.0-49.0","p031","1","0","","","","","","380625.91466666665","","","[""stims/images/butterfly.png"",""stims/images/cat.png"",""stims/images/cow.png"",""stims/images/squirrel.png"",""stims/images/wolf.png"",""stims/images/horse.png"",""stims/images/frog.png"",""stims/images/duck.png""]","horse","","familiar","practice_posttest","familiar","stims/audio/wheres_horse.wav","5","stims/images/horse.png","1","","","","","","","","","","","","",""
"coact-test-prompt","50","331701","0.0-50.0","p031","1","0","","","","","","2267.999999999942","","","[""stims/images/wombat.png"",""stims/images/koala.png"",""stims/images/pig.png"",""stims/images/rabbit.png"",""stims/images/porcupine.png"",""stims/images/cormorant.png"",""stims/images/alpaca.png"",""stims/images/lynx.png""]","alpaca","stims/images/alpaca.png","somewhat unfamiliar","posttest","1","","","","","","","","","","","","","","","","",""
"coact-test","51","338596","0.0-51.0","p031","1","0","","","","","","389783.576","","","[""stims/images/wombat.png"",""stims/images/koala.png"",""stims/images/pig.png"",""stims/images/rabbit.png"",""stims/images/porcupine.png"",""stims/images/cormorant.png"",""stims/images/alpaca.png"",""stims/images/lynx.png""]","alpaca","","somewhat unfamiliar","posttest","1","stims/audio/wheres_alpaca.wav","5","stims/images/cormorant.png","0","","","","","","","","","","","","",""
"coact-test-prompt","52","340523","0.0-52.0","p031","1","0","","","","","","1926","","","[""stims/images/koala.png"",""stims/images/wombat.png"",""stims/images/pig.png"",""stims/images/lynx.png"",""stims/images/rabbit.png"",""stims/images/porcupine.png"",""stims/images/alpaca.png"",""stims/images/cormorant.png""]","pig","stims/images/pig.png","familiar","posttest","1","","","","","","","","","","","","","","","","",""
"coact-test","53","343431","0.0-53.0","p031","1","0","","","","","","394610.7546666667","","","[""stims/images/koala.png"",""stims/images/wombat.png"",""stims/images/pig.png"",""stims/images/lynx.png"",""stims/images/rabbit.png"",""stims/images/porcupine.png"",""stims/images/alpaca.png"",""stims/images/cormorant.png""]","pig","","familiar","posttest","1","stims/audio/find_pig.wav","2","stims/images/pig.png","1","","","","","","","","","","","","",""
"coact-test-prompt","54","345222","0.0-54.0","p031","1","0","","","","","","1789.9999999999418","","","[""stims/images/alpaca.png"",""stims/images/wombat.png"",""stims/images/pig.png"",""stims/images/koala.png"",""stims/images/lynx.png"",""stims/images/rabbit.png"",""stims/images/porcupine.png"",""stims/images/cormorant.png""]","porcupine","stims/images/porcupine.png","somewhat familiar","posttest","1","","","","","","","","","","","","","","","","",""
"coact-test","55","352759","0.0-55.0","p031","1","0","","","","","","403934.056","","","[""stims/images/alpaca.png"",""stims/images/wombat.png"",""stims/images/pig.png"",""stims/images/koala.png"",""stims/images/lynx.png"",""stims/images/rabbit.png"",""stims/images/porcupine.png"",""stims/images/cormorant.png""]","porcupine","","somewhat familiar","posttest","1","stims/audio/wheres_porcupine.wav","6","stims/images/porcupine.png","1","","","","","","","","","","","","",""
"coact-test-prompt","56","354954","0.0-56.0","p031","1","0","","","","","","2195","","","[""stims/images/koala.png"",""stims/images/cormorant.png"",""stims/images/lynx.png"",""stims/images/alpaca.png"",""stims/images/pig.png"",""stims/images/wombat.png"",""stims/images/rabbit.png"",""stims/images/porcupine.png""]","lynx","stims/images/lynx.png","somewhat unfamiliar","posttest","1","","","","","","","","","","","","","","","","",""
"coact-test","57","358861","0.0-57.0","p031","1","0","","","","","","410026.32266666665","","","[""stims/images/koala.png"",""stims/images/cormorant.png"",""stims/images/lynx.png"",""stims/images/alpaca.png"",""stims/images/pig.png"",""stims/images/wombat.png"",""stims/images/rabbit.png"",""stims/images/porcupine.png""]","lynx","","somewhat unfamiliar","posttest","1","stims/audio/wheres_lynx.wav","5","stims/images/wombat.png","0","","","","","","","","","","","","",""
"coact-test-prompt","58","359987","0.0-58.0","p031","1","0","","","","","","1125","","","[""stims/images/lynx.png"",""stims/images/porcupine.png"",""stims/images/koala.png"",""stims/images/alpaca.png"",""stims/images/rabbit.png"",""stims/images/pig.png"",""stims/images/wombat.png"",""stims/images/cormorant.png""]","cormorant","stims/images/cormorant.png","unfamiliar","posttest","1","","","","","","","","","","","","","","","","",""
"coact-test","59","363660","0.0-59.0","p031","1","0","","","","","","414821.29066666664","","","[""stims/images/lynx.png"",""stims/images/porcupine.png"",""stims/images/koala.png"",""stims/images/alpaca.png"",""stims/images/rabbit.png"",""stims/images/pig.png"",""stims/images/wombat.png"",""stims/images/cormorant.png""]","cormorant","","unfamiliar","posttest","1","stims/audio/find_cormorant.wav","7","stims/images/cormorant.png","1","","","","","","","","","","","","",""
