"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","round_name","round_index","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","images","target","target_image","target_type","round_type","set","test_audio","choice","chosen_image","correct","choices","chosen_images","chosen_items","chosen_audio_items","first_choice_location","chosen_images_in_order","chosen_audio_in_order","chosen_items_in_order","condition","sample_num","chosen_index","chosen_audio","central_images"
"pavlovia","0","3","0.0-0.0","p060","1","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"preload","1","491","0.0-1.0","p060","1","0","true","false","[]","[]","[]","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","2","21016","0.0-2.0","p060","1","0","","","","","","20519","","0","","","","","","","","","","","","","","","","","","","","","","",""
"coact-test-prompt","3","24957","0.0-3.0","p060","1","0","","","","","","3939","","","[""stims/images/butterfly.png"",""stims/images/cow.png"",""stims/images/horse.png"",""stims/images/frog.png"",""stims/images/cat.png"",""stims/images/squirrel.png"",""stims/images/wolf.png"",""stims/images/duck.png""]","cow","stims/images/cow.png","familiar","practice_pretest","familiar","","","","","","","","","","","","","","","","",""
"coact-test","4","28474","0.0-4.0","p060","1","0","","","","","","745001.3493333334","","","[""stims/images/butterfly.png"",""stims/images/cow.png"",""stims/images/horse.png"",""stims/images/frog.png"",""stims/images/cat.png"",""stims/images/squirrel.png"",""stims/images/wolf.png"",""stims/images/duck.png""]","cow","","familiar","practice_pretest","familiar","stims/audio/find_cow.wav","1","stims/images/cow.png","1","","","","","","","","","","","","",""
"coact-test-prompt","5","30255","0.0-5.0","p060","1","0","","","","","","1781.0000000001164","","","[""stims/images/frog.png"",""stims/images/butterfly.png"",""stims/images/horse.png"",""stims/images/cow.png"",""stims/images/duck.png"",""stims/images/cat.png"",""stims/images/squirrel.png"",""stims/images/wolf.png""]","wolf","stims/images/wolf.png","familiar","practice_pretest","familiar","","","","","","","","","","","","","","","","",""
"coact-test","6","34977","0.0-6.0","p060","1","0","","","","","","751500.056","","","[""stims/images/frog.png"",""stims/images/butterfly.png"",""stims/images/horse.png"",""stims/images/cow.png"",""stims/images/duck.png"",""stims/images/cat.png"",""stims/images/squirrel.png"",""stims/images/wolf.png""]","wolf","","familiar","practice_pretest","familiar","stims/audio/find_wolf.wav","7","stims/images/wolf.png","1","","","","","","","","","","","","",""
"coact-test-prompt","7","37131","0.0-7.0","p060","1","0","","","","","","2152.0000000001164","","","[""stims/images/dog.png"",""stims/images/tarsier.png"",""stims/images/sloth.png"",""stims/images/dolphin.png"",""stims/images/narwhal.png"",""stims/images/armadillo.png"",""stims/images/zebra.png"",""stims/images/lobster.png""]","dolphin","stims/images/dolphin.png","somewhat familiar","pretest","1","","","","","","","","","","","","","","","","",""
"coact-test","8","41298","0.0-8.0","p060","1","0","","","","","","757814.1813333334","","","[""stims/images/dog.png"",""stims/images/tarsier.png"",""stims/images/sloth.png"",""stims/images/dolphin.png"",""stims/images/narwhal.png"",""stims/images/armadillo.png"",""stims/images/zebra.png"",""stims/images/lobster.png""]","dolphin","","somewhat familiar","pretest","1","stims/audio/find_dolphin.wav","3","stims/images/dolphin.png","1","","","","","","","","","","","","",""
"coact-test-prompt","9","43665","0.0-9.0","p060","1","0","","","","","","2366","","","[""stims/images/narwhal.png"",""stims/images/armadillo.png"",""stims/images/dog.png"",""stims/images/sloth.png"",""stims/images/lobster.png"",""stims/images/zebra.png"",""stims/images/dolphin.png"",""stims/images/tarsier.png""]","narwhal","stims/images/narwhal.png","unfamiliar","pretest","1","","","","","","","","","","","","","","","","",""
"coact-test","10","50587","0.0-10.0","p060","1","0","","","","","","767096.648","","","[""stims/images/narwhal.png"",""stims/images/armadillo.png"",""stims/images/dog.png"",""stims/images/sloth.png"",""stims/images/lobster.png"",""stims/images/zebra.png"",""stims/images/dolphin.png"",""stims/images/tarsier.png""]","narwhal","","unfamiliar","pretest","1","stims/audio/wheres_narwhal.wav","0","stims/images/narwhal.png","1","","","","","","","","","","","","",""
"coact-test-prompt","11","52662","0.0-11.0","p060","1","0","","","","","","2074","","","[""stims/images/tarsier.png"",""stims/images/lobster.png"",""stims/images/narwhal.png"",""stims/images/zebra.png"",""stims/images/sloth.png"",""stims/images/armadillo.png"",""stims/images/dog.png"",""stims/images/dolphin.png""]","sloth","stims/images/sloth.png","somewhat unfamiliar","pretest","1","","","","","","","","","","","","","","","","",""
"coact-test","12","57691","0.0-12.0","p060","1","0","","","","","","774191.6506666667","","","[""stims/images/tarsier.png"",""stims/images/lobster.png"",""stims/images/narwhal.png"",""stims/images/zebra.png"",""stims/images/sloth.png"",""stims/images/armadillo.png"",""stims/images/dog.png"",""stims/images/dolphin.png""]","sloth","","somewhat unfamiliar","pretest","1","stims/audio/find_sloth.wav","4","stims/images/sloth.png","1","","","","","","","","","","","","",""
"coact-test-prompt","13","59733","0.0-13.0","p060","1","0","","","","","","2040.9999999998836","","","[""stims/images/lobster.png"",""stims/images/armadillo.png"",""stims/images/tarsier.png"",""stims/images/narwhal.png"",""stims/images/dolphin.png"",""stims/images/dog.png"",""stims/images/zebra.png"",""stims/images/sloth.png""]","tarsier","stims/images/tarsier.png","unfamiliar","pretest","1","","","","","","","","","","","","","","","","",""
"coact-test","14","65404","0.0-14.0","p060","1","0","","","","","","781898.5813333333","","","[""stims/images/lobster.png"",""stims/images/armadillo.png"",""stims/images/tarsier.png"",""stims/images/narwhal.png"",""stims/images/dolphin.png"",""stims/images/dog.png"",""stims/images/zebra.png"",""stims/images/sloth.png""]","tarsier","","unfamiliar","pretest","1","stims/audio/wheres_tarsier.wav","2","stims/images/tarsier.png","1","","","","","","","","","","","","",""
"coact-test-prompt","15","67547","0.0-15.0","p060","1","0","","","","","","2141","","","[""stims/images/sloth.png"",""stims/images/armadillo.png"",""stims/images/tarsier.png"",""stims/images/dolphin.png"",""stims/images/narwhal.png"",""stims/images/zebra.png"",""stims/images/lobster.png"",""stims/images/dog.png""]","dog","stims/images/dog.png","familiar","pretest","1","","","","","","","","","","","","","","","","",""
"coact-test","16","71083","0.0-16.0","p060","1","0","","","","","","787568.768","","","[""stims/images/sloth.png"",""stims/images/armadillo.png"",""stims/images/tarsier.png"",""stims/images/dolphin.png"",""stims/images/narwhal.png"",""stims/images/zebra.png"",""stims/images/lobster.png"",""stims/images/dog.png""]","dog","","familiar","pretest","1","stims/audio/find_dog.wav","7","stims/images/dog.png","1","","","","","","","","","","","","",""
"coact-test-prompt","17","72591","0.0-17.0","p060","1","0","","","","","","1507.0000000001164","","","[""stims/images/narwhal.png"",""stims/images/sloth.png"",""stims/images/dog.png"",""stims/images/dolphin.png"",""stims/images/zebra.png"",""stims/images/armadillo.png"",""stims/images/lobster.png"",""stims/images/tarsier.png""]","lobster","stims/images/lobster.png","somewhat familiar","pretest","1","","","","","","","","","","","","","","","","",""
