"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","round_name","round_index","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","images","target","target_image","target_type","round_type","set","test_audio","choice","chosen_image","correct","choices","chosen_images","chosen_items","chosen_audio_items","first_choice_location","chosen_images_in_order","chosen_audio_in_order","chosen_items_in_order","condition","sample_num","chosen_index","chosen_audio","central_images"
"coact-test","10","87610","0.0-10.0","p017","1","0","","","","","","94412.968","","","[""stims/images/antelope.png"",""stims/images/pig.png"",""stims/images/jaguar.png"",""stims/images/sloth.png"",""stims/images/bear.png"",""stims/images/pangolin.png"",""stims/images/lobster.png"",""stims/images/narwhal.png""]","antelope","","somewhat unfamiliar","pretest","1","stims/audio/wheres_antelope.wav","3","stims/images/sloth.png","0","","","","","","","","","","","","",""
"coact-test-prompt","11","91067","0.0-11.0","p017","1","0","","","","","","3456.0000000000146","","","[""stims/images/antelope.png"",""stims/images/sloth.png"",""stims/images/narwhal.png"",""stims/images/bear.png"",""stims/images/jaguar.png"",""stims/images/lobster.png"",""stims/images/pangolin.png"",""stims/images/pig.png""]","sloth","stims/images/sloth.png","somewhat unfamiliar","pretest","1","","","","","","","","","","","","","","","","",""
"coact-test","12","94279","0.0-12.0","p017","1","0","","","","","","101073.192","","","[""stims/images/antelope.png"",""stims/images/sloth.png"",""stims/images/narwhal.png"",""stims/images/bear.png"",""stims/images/jaguar.png"",""stims/images/lobster.png"",""stims/images/pangolin.png"",""stims/images/pig.png""]","sloth","","somewhat unfamiliar","pretest","1","stims/audio/find_sloth.wav","6","stims/images/pangolin.png","0","","","","","","","","","","","","",""
"coact-test-prompt","13","95731","0.0-13.0","p017","1","0","","","","","","1451.0000000000146","","","[""stims/images/bear.png"",""stims/images/antelope.png"",""stims/images/lobster.png"",""stims/images/sloth.png"",""stims/images/pangolin.png"",""stims/images/jaguar.png"",""stims/images/pig.png"",""stims/images/narwhal.png""]","jaguar","stims/images/jaguar.png","somewhat familiar","pretest","1","","","","","","","","","","","","","","","","",""
"coact-test","14","98751","0.0-14.0","p017","1","0","","","","","","105540.52533333334","","","[""stims/images/bear.png"",""stims/images/antelope.png"",""stims/images/lobster.png"",""stims/images/sloth.png"",""stims/images/pangolin.png"",""stims/images/jaguar.png"",""stims/images/pig.png"",""stims/images/narwhal.png""]","jaguar","","somewhat familiar","pretest","1","stims/audio/wheres_jaguar.wav","2","stims/images/lobster.png","0","","","","","","","","","","","","",""
"coact-test-prompt","15","101516","0.0-15.0","p017","1","0","","","","","","2764","","","[""stims/images/jaguar.png"",""stims/images/pig.png"",""stims/images/pangolin.png"",""stims/images/bear.png"",""stims/images/antelope.png"",""stims/images/sloth.png"",""stims/images/narwhal.png"",""stims/images/lobster.png""]","narwhal","stims/images/narwhal.png","unfamiliar","pretest","1","","","","","","","","","","","","","","","","",""
"coact-test","16","104963","0.0-16.0","p017","1","0","","","","","","111747.74133333334","","","[""stims/images/jaguar.png"",""stims/images/pig.png"",""stims/images/pangolin.png"",""stims/images/bear.png"",""stims/images/antelope.png"",""stims/images/sloth.png"",""stims/images/narwhal.png"",""stims/images/lobster.png""]","narwhal","","unfamiliar","pretest","1","stims/audio/find_narwhal.wav","5","stims/images/sloth.png","0","","","","","","","","","","","","",""
"coact-test-prompt","17","109705","0.0-17.0","p017","1","0","","","","","","4741","","","[""stims/images/bear.png"",""stims/images/pig.png"",""stims/images/jaguar.png"",""stims/images/pangolin.png"",""stims/images/narwhal.png"",""stims/images/sloth.png"",""stims/images/lobster.png"",""stims/images/antelope.png""]","bear","stims/images/bear.png","familiar","pretest","1","","","","","","","","","","","","","","","","",""
"coact-test","18","112785","0.0-18.0","p017","1","0","","","","","","119560.552","","","[""stims/images/bear.png"",""stims/images/pig.png"",""stims/images/jaguar.png"",""stims/images/pangolin.png"",""stims/images/narwhal.png"",""stims/images/sloth.png"",""stims/images/lobster.png"",""stims/images/antelope.png""]","bear","","familiar","pretest","1","stims/audio/find_bear.wav","0","stims/images/bear.png","1","","","","","","","","","","","","",""
"coact-test-prompt","19","117953","0.0-19.0","p017","1","0","","","","","","5166","","","[""stims/images/narwhal.png"",""stims/images/pangolin.png"",""stims/images/pig.png"",""stims/images/jaguar.png"",""stims/images/sloth.png"",""stims/images/antelope.png"",""stims/images/lobster.png"",""stims/images/bear.png""]","lobster","stims/images/lobster.png","somewhat familiar","pretest","1","","","","","","","","","","","","","","","","",""
"coact-test","20","125510","0.0-20.0","p017","1","0","","","","","","132277.30666666667","","","[""stims/images/narwhal.png"",""stims/images/pangolin.png"",""stims/images/pig.png"",""stims/images/jaguar.png"",""stims/images/sloth.png"",""stims/images/antelope.png"",""stims/images/lobster.png"",""stims/images/bear.png""]","lobster","","somewhat familiar","pretest","1","stims/audio/wheres_lobster.wav","0","stims/images/narwhal.png","0","","","","","","","","","","","","",""
"coact-test-prompt","21","126666","0.0-21.0","p017","1","0","","","","","","1154","","","[""stims/images/bear.png"",""stims/images/lobster.png"",""stims/images/pig.png"",""stims/images/antelope.png"",""stims/images/jaguar.png"",""stims/images/narwhal.png"",""stims/images/pangolin.png"",""stims/images/sloth.png""]","pangolin","stims/images/pangolin.png","unfamiliar","pretest","1","","","","","","","","","","","","","","","","",""
"coact-test","22","130562","0.0-22.0","p017","1","0","","","","","","137320.592","","","[""stims/images/bear.png"",""stims/images/lobster.png"",""stims/images/pig.png"",""stims/images/antelope.png"",""stims/images/jaguar.png"",""stims/images/narwhal.png"",""stims/images/pangolin.png"",""stims/images/sloth.png""]","pangolin","","unfamiliar","pretest","1","stims/audio/wheres_pangolin.wav","6","stims/images/pangolin.png","1","","","","","","","","","","","","",""
"html-button-response","23","167985","0.0-23.0","p017","1","0","","","","","","37419","","0","","","","","","","","","","","","","","","","","","","","","","",""
"coact-grid","24","173222","0.0-24.0","p017","1","0","","","","","","3929.000000000029","","","[""stims/images/cat.png"",""stims/images/frog.png"",""stims/images/wolf.png"",""stims/images/squirrel.png"",""stims/images/butterfly.png"",""stims/images/duck.png"",""stims/images/cow.png"",""stims/images/horse.png""]","","","","","familiar","","","","","[6,1]","[""stims/images/cow.png"",""stims/images/frog.png""]","[""cow"",""frog""]","[""stims/audio/its_cow.wav"",""stims/audio/its_frog.wav""]","right","[""stims/images/frog.png"",""stims/images/cow.png""]","[""stims/audio/its_frog.wav"",""stims/audio/its_cow.wav""]","[""frog"",""cow""]","passive","0","","",""
"coact-grid-choice","25","182076","0.0-25.0","p017","1","0","","","","","","8851","","","[""stims/images/cat.png"",""stims/images/frog.png"",""stims/images/wolf.png"",""stims/images/squirrel.png"",""stims/images/butterfly.png"",""stims/images/duck.png"",""stims/images/cow.png"",""stims/images/horse.png""]","","","","","familiar","","","stims/images/frog.png","","","[""stims/images/cow.png"",""stims/images/frog.png""]","","","","[""stims/images/frog.png"",""stims/images/cow.png""]","[""stims/audio/its_frog.wav"",""stims/audio/its_cow.wav""]","[""frog"",""cow""]","active","0","0","stims/audio/its_frog.wav","[""stims/images/frog.png"",""stims/images/cow.png""]"
"coact-grid-choice-audio","26","185088","0.0-26.0","p017","1","0","","","","","","3003","","","[""stims/images/cat.png"",""stims/images/frog.png"",""stims/images/wolf.png"",""stims/images/squirrel.png"",""stims/images/butterfly.png"",""stims/images/duck.png"",""stims/images/cow.png"",""stims/images/horse.png""]","","","","","familiar","","","stims/images/frog.png","","","","","","","","","","active","0","","stims/audio/its_frog.wav","[""stims/images/frog.png"",""stims/images/cow.png""]"
"coact-grid","27","189633","0.0-27.0","p017","1","0","","","","","","3236.999999999971","","","[""stims/images/lobster.png"",""stims/images/jaguar.png"",""stims/images/pangolin.png"",""stims/images/pig.png"",""stims/images/antelope.png"",""stims/images/bear.png"",""stims/images/sloth.png"",""stims/images/narwhal.png""]","","","","","1","","","","","[1,2]","[""stims/images/jaguar.png"",""stims/images/pangolin.png""]","[""jaguar"",""pangolin""]","[""stims/audio/thats_jaguar.wav"",""stims/audio/thats_pangolin.wav""]","left","[""stims/images/jaguar.png"",""stims/images/pangolin.png""]","[""stims/audio/thats_jaguar.wav"",""stims/audio/thats_pangolin.wav""]","[""jaguar"",""pangolin""]","passive","0","","",""
"coact-grid-choice","28","195067","0.0-28.0","p017","1","0","","","","","","5433","","","[""stims/images/lobster.png"",""stims/images/jaguar.png"",""stims/images/pangolin.png"",""stims/images/pig.png"",""stims/images/antelope.png"",""stims/images/bear.png"",""stims/images/sloth.png"",""stims/images/narwhal.png""]","","","","","1","","","stims/images/pangolin.png","","","[""stims/images/jaguar.png"",""stims/images/pangolin.png""]","","","","[""stims/images/jaguar.png"",""stims/images/pangolin.png""]","[""stims/audio/thats_jaguar.wav"",""stims/audio/thats_pangolin.wav""]","[""jaguar"",""pangolin""]","active","0","1","stims/audio/thats_pangolin.wav","[""stims/images/jaguar.png"",""stims/images/pangolin.png""]"
"coact-grid-choice-audio","29","198076","0.0-29.0","p017","1","0","","","","","","3003","","","[""stims/images/lobster.png"",""stims/images/jaguar.png"",""stims/images/pangolin.png"",""stims/images/pig.png"",""stims/images/antelope.png"",""stims/images/bear.png"",""stims/images/sloth.png"",""stims/images/narwhal.png""]","","","","","1","","","stims/images/pangolin.png","","","","","","","","","","active","0","","stims/audio/thats_pangolin.wav","[""stims/images/jaguar.png"",""stims/images/pangolin.png""]"
"coact-grid","30","201823","0.0-30.0","p017","1","0","","","","","","2438","","","[""stims/images/sloth.png"",""stims/images/pangolin.png"",""stims/images/narwhal.png"",""stims/images/antelope.png"",""stims/images/pig.png"",""stims/images/bear.png"",""stims/images/lobster.png"",""stims/images/jaguar.png""]","","","","","1","","","","","[1,2]","[""stims/images/pangolin.png"",""stims/images/narwhal.png""]","[""pangolin"",""narwhal""]","[""stims/audio/thats_pangolin.wav"",""stims/audio/thats_narwhal.wav""]","left","[""stims/images/pangolin.png"",""stims/images/narwhal.png""]","[""stims/audio/thats_pangolin.wav"",""stims/audio/thats_narwhal.wav""]","[""pangolin"",""narwhal""]","passive","1","","",""
"coact-grid-choice","31","204508","0.0-31.0","p017","1","0","","","","","","2683","","","[""stims/images/sloth.png"",""stims/images/pangolin.png"",""stims/images/narwhal.png"",""stims/images/antelope.png"",""stims/images/pig.png"",""stims/images/bear.png"",""stims/images/lobster.png"",""stims/images/jaguar.png""]","","","","","1","","","stims/images/narwhal.png","","","[""stims/images/pangolin.png"",""stims/images/narwhal.png""]","","","","[""stims/images/pangolin.png"",""stims/images/narwhal.png""]","[""stims/audio/thats_pangolin.wav"",""stims/audio/thats_narwhal.wav""]","[""pangolin"",""narwhal""]","active","1","1","stims/audio/thats_narwhal.wav","[""stims/images/pangolin.png"",""stims/images/narwhal.png""]"
"coact-grid-choice-audio","32","207519","0.0-32.0","p017","1","0","","","","","","3003","","","[""stims/images/sloth.png"",""stims/images/pangolin.png"",""stims/images/narwhal.png"",""stims/images/antelope.png"",""stims/images/pig.png"",""stims/images/bear.png"",""stims/images/lobster.png"",""stims/images/jaguar.png""]","","","","","1","","","stims/images/narwhal.png","","","","","","","","","","active","1","","stims/audio/thats_narwhal.wav","[""stims/images/pangolin.png"",""stims/images/narwhal.png""]"
"coact-grid","33","211145","0.0-33.0","p017","1","0","","","","","","2310","","","[""stims/images/sloth.png"",""stims/images/narwhal.png"",""stims/images/pig.png"",""stims/images/jaguar.png"",""stims/images/pangolin.png"",""stims/images/bear.png"",""stims/images/antelope.png"",""stims/images/lobster.png""]","","","","","1","","","","","[2,0]","[""stims/images/pig.png"",""stims/images/sloth.png""]","[""pig"",""sloth""]","[""stims/audio/its_pig.wav"",""stims/audio/its_sloth.wav""]","right","[""stims/images/sloth.png"",""stims/images/pig.png""]","[""stims/audio/its_sloth.wav"",""stims/audio/its_pig.wav""]","[""sloth"",""pig""]","passive","2","","",""
"coact-grid-choice","34","212896","0.0-34.0","p017","1","0","","","","","","1749","","","[""stims/images/sloth.png"",""stims/images/narwhal.png"",""stims/images/pig.png"",""stims/images/jaguar.png"",""stims/images/pangolin.png"",""stims/images/bear.png"",""stims/images/antelope.png"",""stims/images/lobster.png""]","","","","","1","","","stims/images/sloth.png","","","[""stims/images/pig.png"",""stims/images/sloth.png""]","","","","[""stims/images/sloth.png"",""stims/images/pig.png""]","[""stims/audio/its_sloth.wav"",""stims/audio/its_pig.wav""]","[""sloth"",""pig""]","active","2","0","stims/audio/its_sloth.wav","[""stims/images/sloth.png"",""stims/images/pig.png""]"
"coact-grid-choice-audio","35","215909","0.0-35.0","p017","1","0","","","","","","3000","","","[""stims/images/sloth.png"",""stims/images/narwhal.png"",""stims/images/pig.png"",""stims/images/jaguar.png"",""stims/images/pangolin.png"",""stims/images/bear.png"",""stims/images/antelope.png"",""stims/images/lobster.png""]","","","","","1","","","stims/images/sloth.png","","","","","","","","","","active","2","","stims/audio/its_sloth.wav","[""stims/images/sloth.png"",""stims/images/pig.png""]"
"coact-grid","36","219443","0.0-36.0","p017","1","0","","","","","","2227.000000000029","","","[""stims/images/pangolin.png"",""stims/images/sloth.png"",""stims/images/lobster.png"",""stims/images/jaguar.png"",""stims/images/pig.png"",""stims/images/bear.png"",""stims/images/narwhal.png"",""stims/images/antelope.png""]","","","","","1","","","","","[0,3]","[""stims/images/pangolin.png"",""stims/images/jaguar.png""]","[""pangolin"",""jaguar""]","[""stims/audio/thats_pangolin.wav"",""stims/audio/thats_jaguar.wav""]","right","[""stims/images/jaguar.png"",""stims/images/pangolin.png""]","[""stims/audio/thats_jaguar.wav"",""stims/audio/thats_pangolin.wav""]","[""jaguar"",""pangolin""]","passive","3","","",""
"coact-grid-choice","37","221168","0.0-37.0","p017","1","0","","","","","","1723.000000000029","","","[""stims/images/pangolin.png"",""stims/images/sloth.png"",""stims/images/lobster.png"",""stims/images/jaguar.png"",""stims/images/pig.png"",""stims/images/bear.png"",""stims/images/narwhal.png"",""stims/images/antelope.png""]","","","","","1","","","stims/images/jaguar.png","","","[""stims/images/pangolin.png"",""stims/images/jaguar.png""]","","","","[""stims/images/jaguar.png"",""stims/images/pangolin.png""]","[""stims/audio/thats_jaguar.wav"",""stims/audio/thats_pangolin.wav""]","[""jaguar"",""pangolin""]","active","3","0","stims/audio/thats_jaguar.wav","[""stims/images/jaguar.png"",""stims/images/pangolin.png""]"
"coact-grid-choice-audio","38","224176","0.0-38.0","p017","1","0","","","","","","3003","","","[""stims/images/pangolin.png"",""stims/images/sloth.png"",""stims/images/lobster.png"",""stims/images/jaguar.png"",""stims/images/pig.png"",""stims/images/bear.png"",""stims/images/narwhal.png"",""stims/images/antelope.png""]","","","","","1","","","stims/images/jaguar.png","","","","","","","","","","active","3","","stims/audio/thats_jaguar.wav","[""stims/images/jaguar.png"",""stims/images/pangolin.png""]"
"coact-grid","39","227643","0.0-39.0","p017","1","0","","","","","","2160","","","[""stims/images/pangolin.png"",""stims/images/antelope.png"",""stims/images/pig.png"",""stims/images/jaguar.png"",""stims/images/sloth.png"",""stims/images/narwhal.png"",""stims/images/lobster.png"",""stims/images/bear.png""]","","","","","1","","","","","[1,7]","[""stims/images/antelope.png"",""stims/images/bear.png""]","[""antelope"",""bear""]","[""stims/audio/its_antelope.wav"",""stims/audio/its_bear.wav""]","left","[""stims/images/antelope.png"",""stims/images/bear.png""]","[""stims/audio/its_antelope.wav"",""stims/audio/its_bear.wav""]","[""antelope"",""bear""]","passive","4","","",""
"coact-grid-choice","40","230657","0.0-40.0","p017","1","0","","","","","","3013.999999999971","","","[""stims/images/pangolin.png"",""stims/images/antelope.png"",""stims/images/pig.png"",""stims/images/jaguar.png"",""stims/images/sloth.png"",""stims/images/narwhal.png"",""stims/images/lobster.png"",""stims/images/bear.png""]","","","","","1","","","stims/images/bear.png","","","[""stims/images/antelope.png"",""stims/images/bear.png""]","","","","[""stims/images/antelope.png"",""stims/images/bear.png""]","[""stims/audio/its_antelope.wav"",""stims/audio/its_bear.wav""]","[""antelope"",""bear""]","active","4","1","stims/audio/its_bear.wav","[""stims/images/antelope.png"",""stims/images/bear.png""]"
"coact-grid-choice-audio","41","233666","0.0-41.0","p017","1","0","","","","","","3000","","","[""stims/images/pangolin.png"",""stims/images/antelope.png"",""stims/images/pig.png"",""stims/images/jaguar.png"",""stims/images/sloth.png"",""stims/images/narwhal.png"",""stims/images/lobster.png"",""stims/images/bear.png""]","","","","","1","","","stims/images/bear.png","","","","","","","","","","active","4","","stims/audio/its_bear.wav","[""stims/images/antelope.png"",""stims/images/bear.png""]"
"coact-grid","42","236819","0.0-42.0","p017","1","0","","","","","","1846.999999999971","","","[""stims/images/narwhal.png"",""stims/images/bear.png"",""stims/images/pig.png"",""stims/images/antelope.png"",""stims/images/pangolin.png"",""stims/images/lobster.png"",""stims/images/sloth.png"",""stims/images/jaguar.png""]","","","","","1","","","","","[5,4]","[""stims/images/lobster.png"",""stims/images/pangolin.png""]","[""lobster"",""pangolin""]","[""stims/audio/its_lobster.wav"",""stims/audio/its_pangolin.wav""]","right","[""stims/images/pangolin.png"",""stims/images/lobster.png""]","[""stims/audio/its_pangolin.wav"",""stims/audio/its_lobster.wav""]","[""pangolin"",""lobster""]","passive","5","","",""
"coact-grid-choice","43","239246","0.0-43.0","p017","1","0","","","","","","2426.000000000029","","","[""stims/images/narwhal.png"",""stims/images/bear.png"",""stims/images/pig.png"",""stims/images/antelope.png"",""stims/images/pangolin.png"",""stims/images/lobster.png"",""stims/images/sloth.png"",""stims/images/jaguar.png""]","","","","","1","","","stims/images/lobster.png","","","[""stims/images/lobster.png"",""stims/images/pangolin.png""]","","","","[""stims/images/pangolin.png"",""stims/images/lobster.png""]","[""stims/audio/its_pangolin.wav"",""stims/audio/its_lobster.wav""]","[""pangolin"",""lobster""]","active","5","1","stims/audio/its_lobster.wav","[""stims/images/pangolin.png"",""stims/images/lobster.png""]"
"coact-grid-choice-audio","44","242255","0.0-44.0","p017","1","0","","","","","","3000","","","[""stims/images/narwhal.png"",""stims/images/bear.png"",""stims/images/pig.png"",""stims/images/antelope.png"",""stims/images/pangolin.png"",""stims/images/lobster.png"",""stims/images/sloth.png"",""stims/images/jaguar.png""]","","","","","1","","","stims/images/lobster.png","","","","","","","","","","active","5","","stims/audio/its_lobster.wav","[""stims/images/pangolin.png"",""stims/images/lobster.png""]"
"html-button-response","45","259779","0.0-45.0","p017","1","0","","","","","","17522","","0","","","","","","","","","","","","","","","","","","","","","","",""
"coact-test-prompt","46","263325","0.0-46.0","p017","1","0","","","","","","3544","","","[""stims/images/wolf.png"",""stims/images/cow.png"",""stims/images/butterfly.png"",""stims/images/horse.png"",""stims/images/cat.png"",""stims/images/frog.png"",""stims/images/duck.png"",""stims/images/squirrel.png""]","cow","stims/images/cow.png","familiar","practice_posttest","familiar","","","","","","","","","","","","","","","","",""
"coact-test","47","266601","0.0-47.0","p017","1","0","","","","","","273218.94666666666","","","[""stims/images/wolf.png"",""stims/images/cow.png"",""stims/images/butterfly.png"",""stims/images/horse.png"",""stims/images/cat.png"",""stims/images/frog.png"",""stims/images/duck.png"",""stims/images/squirrel.png""]","cow","","familiar","practice_posttest","familiar","stims/audio/wheres_cow.wav","1","stims/images/cow.png","1","","","","","","","","","","","","",""
"coact-test-prompt","48","267127","0.0-48.0","p017","1","0","","","","","","524","","","[""stims/images/wolf.png"",""stims/images/cow.png"",""stims/images/butterfly.png"",""stims/images/horse.png"",""stims/images/frog.png"",""stims/images/duck.png"",""stims/images/cat.png"",""stims/images/squirrel.png""]","butterfly","stims/images/butterfly.png","familiar","practice_posttest","familiar","","","","","","","","","","","","","","","","",""
"coact-test","49","269723","0.0-49.0","p017","1","0","","","","","","276337.144","","","[""stims/images/wolf.png"",""stims/images/cow.png"",""stims/images/butterfly.png"",""stims/images/horse.png"",""stims/images/frog.png"",""stims/images/duck.png"",""stims/images/cat.png"",""stims/images/squirrel.png""]","butterfly","","familiar","practice_posttest","familiar","stims/audio/wheres_butterfly.wav","2","stims/images/butterfly.png","1","","","","","","","","","","","","",""
"coact-test-prompt","50","270280","0.0-50.0","p017","1","0","","","","","","555","","","[""stims/images/antelope.png"",""stims/images/jaguar.png"",""stims/images/pangolin.png"",""stims/images/lobster.png"",""stims/images/bear.png"",""stims/images/pig.png"",""stims/images/sloth.png"",""stims/images/narwhal.png""]","narwhal","stims/images/narwhal.png","unfamiliar","posttest","1","","","","","","","","","","","","","","","","",""
"coact-test","51","274616","0.0-51.0","p017","1","0","","","","","","281225.99466666667","","","[""stims/images/antelope.png"",""stims/images/jaguar.png"",""stims/images/pangolin.png"",""stims/images/lobster.png"",""stims/images/bear.png"",""stims/images/pig.png"",""stims/images/sloth.png"",""stims/images/narwhal.png""]","narwhal","","unfamiliar","posttest","1","stims/audio/wheres_narwhal.wav","5","stims/images/pig.png","0","","","","","","","","","","","","",""
"coact-test-prompt","52","277583","0.0-52.0","p017","1","0","","","","","","2966.000000000058","","","[""stims/images/antelope.png"",""stims/images/narwhal.png"",""stims/images/bear.png"",""stims/images/sloth.png"",""stims/images/pangolin.png"",""stims/images/jaguar.png"",""stims/images/lobster.png"",""stims/images/pig.png""]","bear","stims/images/bear.png","familiar","posttest","1","","","","","","","","","","","","","","","","",""
"coact-test","53","280862","0.0-53.0","p017","1","0","","","","","","287464.688","","","[""stims/images/antelope.png"",""stims/images/narwhal.png"",""stims/images/bear.png"",""stims/images/sloth.png"",""stims/images/pangolin.png"",""stims/images/jaguar.png"",""stims/images/lobster.png"",""stims/images/pig.png""]","bear","","familiar","posttest","1","stims/audio/find_bear.wav","2","stims/images/bear.png","1","","","","","","","","","","","","",""
"coact-test-prompt","54","282687","0.0-54.0","p017","1","0","","","","","","1823","","","[""stims/images/lobster.png"",""stims/images/antelope.png"",""stims/images/jaguar.png"",""stims/images/bear.png"",""stims/images/narwhal.png"",""stims/images/pangolin.png"",""stims/images/sloth.png"",""stims/images/pig.png""]","pig","stims/images/pig.png","familiar","posttest","1","","","","","","","","","","","","","","","","",""
"coact-test","55","286373","0.0-55.0","p017","1","0","","","","","","292970.584","","","[""stims/images/lobster.png"",""stims/images/antelope.png"",""stims/images/jaguar.png"",""stims/images/bear.png"",""stims/images/narwhal.png"",""stims/images/pangolin.png"",""stims/images/sloth.png"",""stims/images/pig.png""]","pig","","familiar","posttest","1","stims/audio/find_pig.wav","7","stims/images/pig.png","1","","","","","","","","","","","","",""
"coact-test-prompt","56","288823","0.0-56.0","p017","1","0","","","","","","2448","","","[""stims/images/bear.png"",""stims/images/pig.png"",""stims/images/lobster.png"",""stims/images/jaguar.png"",""stims/images/pangolin.png"",""stims/images/sloth.png"",""stims/images/narwhal.png"",""stims/images/antelope.png""]","antelope","stims/images/antelope.png","somewhat unfamiliar","posttest","1","","","","","","","","","","","","","","","","",""
"coact-test","57","292703","0.0-57.0","p017","1","0","","","","","","299294.448","","","[""stims/images/bear.png"",""stims/images/pig.png"",""stims/images/lobster.png"",""stims/images/jaguar.png"",""stims/images/pangolin.png"",""stims/images/sloth.png"",""stims/images/narwhal.png"",""stims/images/antelope.png""]","antelope","","somewhat unfamiliar","posttest","1","stims/audio/find_antelope.wav","5","stims/images/sloth.png","0","","","","","","","","","","","","",""
"coact-test-prompt","58","292811","0.0-58.0","p017","1","0","","","","","","106","","","[""stims/images/sloth.png"",""stims/images/pangolin.png"",""stims/images/pig.png"",""stims/images/narwhal.png"",""stims/images/jaguar.png"",""stims/images/lobster.png"",""stims/images/bear.png"",""stims/images/antelope.png""]","jaguar","stims/images/jaguar.png","somewhat familiar","posttest","1","","","","","","","","","","","","","","","","",""
"coact-test","59","296200","0.0-59.0","p017","1","0","","","","","","302786.4666666667","","","[""stims/images/sloth.png"",""stims/images/pangolin.png"",""stims/images/pig.png"",""stims/images/narwhal.png"",""stims/images/jaguar.png"",""stims/images/lobster.png"",""stims/images/bear.png"",""stims/images/antelope.png""]","jaguar","","somewhat familiar","posttest","1","stims/audio/wheres_jaguar.wav","1","stims/images/pangolin.png","0","","","","","","","","","","","","",""
"coact-test-prompt","60","296474","0.0-60.0","p017","1","0","","","","","","273","","","[""stims/images/jaguar.png"",""stims/images/sloth.png"",""stims/images/bear.png"",""stims/images/narwhal.png"",""stims/images/pig.png"",""stims/images/pangolin.png"",""stims/images/lobster.png"",""stims/images/antelope.png""]","pangolin","stims/images/pangolin.png","unfamiliar","posttest","1","","","","","","","","","","","","","","","","",""
