"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","round_name","round_index","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","images","target","target_image","target_type","round_type","set","test_audio","choice","chosen_image","correct","choices","chosen_images","chosen_items","chosen_audio_items","first_choice_location","chosen_images_in_order","chosen_audio_in_order","chosen_items_in_order","condition","sample_num","chosen_index","chosen_audio","central_images"
"coact-test-prompt","11","54786","0.0-11.0","p091","2","1","","","","","","5110.000000000007","","","[""stims/images/lynx.png"",""stims/images/pig.png"",""stims/images/zebra.png"",""stims/images/tarsier.png"",""stims/images/wombat.png"",""stims/images/hippopotamus.png"",""stims/images/porcupine.png"",""stims/images/aardvark.png""]","wombat","stims/images/wombat.png","unfamiliar","pretest","2","","","","","","","","","","","","","","","","",""
"coact-test","12","65052","0.0-12.0","p091","2","1","","","","","","74253.304","","","[""stims/images/lynx.png"",""stims/images/pig.png"",""stims/images/zebra.png"",""stims/images/tarsier.png"",""stims/images/wombat.png"",""stims/images/hippopotamus.png"",""stims/images/porcupine.png"",""stims/images/aardvark.png""]","wombat","","unfamiliar","pretest","2","stims/audio/wheres_wombat.wav","3","stims/images/tarsier.png","0","","","","","","","","","","","","",""
"coact-test-prompt","13","66576","0.0-13.0","p091","2","1","","","","","","1522","","","[""stims/images/pig.png"",""stims/images/lynx.png"",""stims/images/wombat.png"",""stims/images/zebra.png"",""stims/images/porcupine.png"",""stims/images/hippopotamus.png"",""stims/images/aardvark.png"",""stims/images/tarsier.png""]","pig","stims/images/pig.png","familiar","pretest","2","","","","","","","","","","","","","","","","",""
"coact-test","14","70371","0.0-14.0","p091","2","1","","","","","","79560.51466666667","","","[""stims/images/pig.png"",""stims/images/lynx.png"",""stims/images/wombat.png"",""stims/images/zebra.png"",""stims/images/porcupine.png"",""stims/images/hippopotamus.png"",""stims/images/aardvark.png"",""stims/images/tarsier.png""]","pig","","familiar","pretest","2","stims/audio/find_pig.wav","0","stims/images/pig.png","1","","","","","","","","","","","","",""
"coact-test-prompt","15","72046","0.0-15.0","p091","2","1","","","","","","1673","","","[""stims/images/lynx.png"",""stims/images/pig.png"",""stims/images/tarsier.png"",""stims/images/aardvark.png"",""stims/images/hippopotamus.png"",""stims/images/wombat.png"",""stims/images/zebra.png"",""stims/images/porcupine.png""]","tarsier","stims/images/tarsier.png","unfamiliar","pretest","2","","","","","","","","","","","","","","","","",""
"coact-test","16","80174","0.0-16.0","p091","2","1","","","","","","89358.04533333333","","","[""stims/images/lynx.png"",""stims/images/pig.png"",""stims/images/tarsier.png"",""stims/images/aardvark.png"",""stims/images/hippopotamus.png"",""stims/images/wombat.png"",""stims/images/zebra.png"",""stims/images/porcupine.png""]","tarsier","","unfamiliar","pretest","2","stims/audio/find_tarsier.wav","3","stims/images/aardvark.png","0","","","","","","","","","","","","",""
"coact-test-prompt","17","82952","0.0-17.0","p091","2","1","","","","","","2776","","","[""stims/images/tarsier.png"",""stims/images/wombat.png"",""stims/images/aardvark.png"",""stims/images/hippopotamus.png"",""stims/images/pig.png"",""stims/images/porcupine.png"",""stims/images/zebra.png"",""stims/images/lynx.png""]","hippopotamus","stims/images/hippopotamus.png","somewhat familiar","pretest","2","","","","","","","","","","","","","","","","",""
"coact-test","18","88698","0.0-18.0","p091","2","1","","","","","","97871.13866666668","","","[""stims/images/tarsier.png"",""stims/images/wombat.png"",""stims/images/aardvark.png"",""stims/images/hippopotamus.png"",""stims/images/pig.png"",""stims/images/porcupine.png"",""stims/images/zebra.png"",""stims/images/lynx.png""]","hippopotamus","","somewhat familiar","pretest","2","stims/audio/wheres_hippopotamus.wav","3","stims/images/hippopotamus.png","1","","","","","","","","","","","","",""
"coact-test-prompt","19","90574","0.0-19.0","p091","2","1","","","","","","1873.9999999999854","","","[""stims/images/zebra.png"",""stims/images/tarsier.png"",""stims/images/porcupine.png"",""stims/images/pig.png"",""stims/images/wombat.png"",""stims/images/aardvark.png"",""stims/images/lynx.png"",""stims/images/hippopotamus.png""]","porcupine","stims/images/porcupine.png","somewhat familiar","pretest","2","","","","","","","","","","","","","","","","",""
"coact-test","20","95342","0.0-20.0","p091","2","1","","","","","","104508.51733333334","","","[""stims/images/zebra.png"",""stims/images/tarsier.png"",""stims/images/porcupine.png"",""stims/images/pig.png"",""stims/images/wombat.png"",""stims/images/aardvark.png"",""stims/images/lynx.png"",""stims/images/hippopotamus.png""]","porcupine","","somewhat familiar","pretest","2","stims/audio/wheres_porcupine.wav","2","stims/images/porcupine.png","1","","","","","","","","","","","","",""
"coact-test-prompt","21","96559","0.0-21.0","p091","2","1","","","","","","1215","","","[""stims/images/hippopotamus.png"",""stims/images/lynx.png"",""stims/images/pig.png"",""stims/images/tarsier.png"",""stims/images/aardvark.png"",""stims/images/porcupine.png"",""stims/images/wombat.png"",""stims/images/zebra.png""]","zebra","stims/images/zebra.png","familiar","pretest","2","","","","","","","","","","","","","","","","",""
"coact-test","22","100136","0.0-22.0","p091","2","1","","","","","","109297.53066666667","","","[""stims/images/hippopotamus.png"",""stims/images/lynx.png"",""stims/images/pig.png"",""stims/images/tarsier.png"",""stims/images/aardvark.png"",""stims/images/porcupine.png"",""stims/images/wombat.png"",""stims/images/zebra.png""]","zebra","","familiar","pretest","2","stims/audio/wheres_zebra.wav","7","stims/images/zebra.png","1","","","","","","","","","","","","",""
"html-button-response","23","114555","0.0-23.0","p091","2","1","","","","","","14418","","0","","","","","","","","","","","","","","","","","","","","","","",""
"coact-grid","24","119540","0.0-24.0","p091","2","1","","","","","","3678","","","[""stims/images/wolf.png"",""stims/images/duck.png"",""stims/images/squirrel.png"",""stims/images/frog.png"",""stims/images/butterfly.png"",""stims/images/cow.png"",""stims/images/horse.png"",""stims/images/cat.png""]","","","","","familiar","","","","","[7,0]","[""stims/images/cat.png"",""stims/images/wolf.png""]","[""cat"",""wolf""]","[""stims/audio/thats_cat.wav"",""stims/audio/thats_wolf.wav""]","right","[""stims/images/wolf.png"",""stims/images/cat.png""]","[""stims/audio/thats_wolf.wav"",""stims/audio/thats_cat.wav""]","[""wolf"",""cat""]","passive","0","","",""
"coact-grid-choice","25","122129","0.0-25.0","p091","2","1","","","","","","2586.0000000000146","","","[""stims/images/wolf.png"",""stims/images/duck.png"",""stims/images/squirrel.png"",""stims/images/frog.png"",""stims/images/butterfly.png"",""stims/images/cow.png"",""stims/images/horse.png"",""stims/images/cat.png""]","","","","","familiar","","","stims/images/wolf.png","","","[""stims/images/cat.png"",""stims/images/wolf.png""]","","","","[""stims/images/wolf.png"",""stims/images/cat.png""]","[""stims/audio/thats_wolf.wav"",""stims/audio/thats_cat.wav""]","[""wolf"",""cat""]","active","0","0","stims/audio/thats_wolf.wav","[""stims/images/wolf.png"",""stims/images/cat.png""]"
"coact-grid-choice-audio","26","125140","0.0-26.0","p091","2","1","","","","","","3000","","","[""stims/images/wolf.png"",""stims/images/duck.png"",""stims/images/squirrel.png"",""stims/images/frog.png"",""stims/images/butterfly.png"",""stims/images/cow.png"",""stims/images/horse.png"",""stims/images/cat.png""]","","","","","familiar","","","stims/images/wolf.png","","","","","","","","","","active","0","","stims/audio/thats_wolf.wav","[""stims/images/wolf.png"",""stims/images/cat.png""]"
"coact-grid","27","129130","0.0-27.0","p091","2","1","","","","","","2682","","","[""stims/images/pig.png"",""stims/images/lynx.png"",""stims/images/aardvark.png"",""stims/images/porcupine.png"",""stims/images/tarsier.png"",""stims/images/wombat.png"",""stims/images/hippopotamus.png"",""stims/images/zebra.png""]","","","","","2","","","","","[7,3]","[""stims/images/zebra.png"",""stims/images/porcupine.png""]","[""zebra"",""porcupine""]","[""stims/audio/its_zebra.wav"",""stims/audio/its_porcupine.wav""]","left","[""stims/images/zebra.png"",""stims/images/porcupine.png""]","[""stims/audio/its_zebra.wav"",""stims/audio/its_porcupine.wav""]","[""zebra"",""porcupine""]","passive","0","","",""
"coact-grid-choice","28","131517","0.0-28.0","p091","2","1","","","","","","2385.000000000029","","","[""stims/images/pig.png"",""stims/images/lynx.png"",""stims/images/aardvark.png"",""stims/images/porcupine.png"",""stims/images/tarsier.png"",""stims/images/wombat.png"",""stims/images/hippopotamus.png"",""stims/images/zebra.png""]","","","","","2","","","stims/images/zebra.png","","","[""stims/images/zebra.png"",""stims/images/porcupine.png""]","","","","[""stims/images/zebra.png"",""stims/images/porcupine.png""]","[""stims/audio/its_zebra.wav"",""stims/audio/its_porcupine.wav""]","[""zebra"",""porcupine""]","active","0","0","stims/audio/its_zebra.wav","[""stims/images/zebra.png"",""stims/images/porcupine.png""]"
"coact-grid-choice-audio","29","134528","0.0-29.0","p091","2","1","","","","","","3003","","","[""stims/images/pig.png"",""stims/images/lynx.png"",""stims/images/aardvark.png"",""stims/images/porcupine.png"",""stims/images/tarsier.png"",""stims/images/wombat.png"",""stims/images/hippopotamus.png"",""stims/images/zebra.png""]","","","","","2","","","stims/images/zebra.png","","","","","","","","","","active","0","","stims/audio/its_zebra.wav","[""stims/images/zebra.png"",""stims/images/porcupine.png""]"
"coact-grid","30","139059","0.0-30.0","p091","2","1","","","","","","3224.999999999971","","","[""stims/images/porcupine.png"",""stims/images/wombat.png"",""stims/images/hippopotamus.png"",""stims/images/zebra.png"",""stims/images/lynx.png"",""stims/images/tarsier.png"",""stims/images/aardvark.png"",""stims/images/pig.png""]","","","","","2","","","","","[5,2]","[""stims/images/tarsier.png"",""stims/images/hippopotamus.png""]","[""tarsier"",""hippopotamus""]","[""stims/audio/thats_tarsier.wav"",""stims/audio/thats_hippopotamus.wav""]","left","[""stims/images/tarsier.png"",""stims/images/hippopotamus.png""]","[""stims/audio/thats_tarsier.wav"",""stims/audio/thats_hippopotamus.wav""]","[""tarsier"",""hippopotamus""]","passive","1","","",""
"coact-grid-choice","31","141122","0.0-31.0","p091","2","1","","","","","","2063","","","[""stims/images/porcupine.png"",""stims/images/wombat.png"",""stims/images/hippopotamus.png"",""stims/images/zebra.png"",""stims/images/lynx.png"",""stims/images/tarsier.png"",""stims/images/aardvark.png"",""stims/images/pig.png""]","","","","","2","","","stims/images/tarsier.png","","","[""stims/images/tarsier.png"",""stims/images/hippopotamus.png""]","","","","[""stims/images/tarsier.png"",""stims/images/hippopotamus.png""]","[""stims/audio/thats_tarsier.wav"",""stims/audio/thats_hippopotamus.wav""]","[""tarsier"",""hippopotamus""]","active","1","0","stims/audio/thats_tarsier.wav","[""stims/images/tarsier.png"",""stims/images/hippopotamus.png""]"
"coact-grid-choice-audio","32","144131","0.0-32.0","p091","2","1","","","","","","3000","","","[""stims/images/porcupine.png"",""stims/images/wombat.png"",""stims/images/hippopotamus.png"",""stims/images/zebra.png"",""stims/images/lynx.png"",""stims/images/tarsier.png"",""stims/images/aardvark.png"",""stims/images/pig.png""]","","","","","2","","","stims/images/tarsier.png","","","","","","","","","","active","1","","stims/audio/thats_tarsier.wav","[""stims/images/tarsier.png"",""stims/images/hippopotamus.png""]"
"coact-grid","33","147974","0.0-33.0","p091","2","1","","","","","","2535","","","[""stims/images/porcupine.png"",""stims/images/pig.png"",""stims/images/wombat.png"",""stims/images/lynx.png"",""stims/images/tarsier.png"",""stims/images/hippopotamus.png"",""stims/images/aardvark.png"",""stims/images/zebra.png""]","","","","","2","","","","","[5,6]","[""stims/images/hippopotamus.png"",""stims/images/aardvark.png""]","[""hippopotamus"",""aardvark""]","[""stims/audio/thats_hippopotamus.wav"",""stims/audio/thats_aardvark.wav""]","right","[""stims/images/aardvark.png"",""stims/images/hippopotamus.png""]","[""stims/audio/thats_aardvark.wav"",""stims/audio/thats_hippopotamus.wav""]","[""aardvark"",""hippopotamus""]","passive","2","","",""
"coact-grid-choice","34","150461","0.0-34.0","p091","2","1","","","","","","2486","","","[""stims/images/porcupine.png"",""stims/images/pig.png"",""stims/images/wombat.png"",""stims/images/lynx.png"",""stims/images/tarsier.png"",""stims/images/hippopotamus.png"",""stims/images/aardvark.png"",""stims/images/zebra.png""]","","","","","2","","","stims/images/aardvark.png","","","[""stims/images/hippopotamus.png"",""stims/images/aardvark.png""]","","","","[""stims/images/aardvark.png"",""stims/images/hippopotamus.png""]","[""stims/audio/thats_aardvark.wav"",""stims/audio/thats_hippopotamus.wav""]","[""aardvark"",""hippopotamus""]","active","2","0","stims/audio/thats_aardvark.wav","[""stims/images/aardvark.png"",""stims/images/hippopotamus.png""]"
"coact-grid-choice-audio","35","153470","0.0-35.0","p091","2","1","","","","","","3000","","","[""stims/images/porcupine.png"",""stims/images/pig.png"",""stims/images/wombat.png"",""stims/images/lynx.png"",""stims/images/tarsier.png"",""stims/images/hippopotamus.png"",""stims/images/aardvark.png"",""stims/images/zebra.png""]","","","","","2","","","stims/images/aardvark.png","","","","","","","","","","active","2","","stims/audio/thats_aardvark.wav","[""stims/images/aardvark.png"",""stims/images/hippopotamus.png""]"
"coact-grid","36","157263","0.0-36.0","p091","2","1","","","","","","2485","","","[""stims/images/zebra.png"",""stims/images/pig.png"",""stims/images/hippopotamus.png"",""stims/images/wombat.png"",""stims/images/tarsier.png"",""stims/images/aardvark.png"",""stims/images/lynx.png"",""stims/images/porcupine.png""]","","","","","2","","","","","[6,4]","[""stims/images/lynx.png"",""stims/images/tarsier.png""]","[""lynx"",""tarsier""]","[""stims/audio/its_lynx.wav"",""stims/audio/its_tarsier.wav""]","right","[""stims/images/tarsier.png"",""stims/images/lynx.png""]","[""stims/audio/its_tarsier.wav"",""stims/audio/its_lynx.wav""]","[""tarsier"",""lynx""]","passive","3","","",""
"coact-grid-choice","37","160445","0.0-37.0","p091","2","1","","","","","","3180.000000000029","","","[""stims/images/zebra.png"",""stims/images/pig.png"",""stims/images/hippopotamus.png"",""stims/images/wombat.png"",""stims/images/tarsier.png"",""stims/images/aardvark.png"",""stims/images/lynx.png"",""stims/images/porcupine.png""]","","","","","2","","","stims/images/tarsier.png","","","[""stims/images/lynx.png"",""stims/images/tarsier.png""]","","","","[""stims/images/tarsier.png"",""stims/images/lynx.png""]","[""stims/audio/its_tarsier.wav"",""stims/audio/its_lynx.wav""]","[""tarsier"",""lynx""]","active","3","0","stims/audio/its_tarsier.wav","[""stims/images/tarsier.png"",""stims/images/lynx.png""]"
"coact-grid-choice-audio","38","163448","0.0-38.0","p091","2","1","","","","","","3000","","","[""stims/images/zebra.png"",""stims/images/pig.png"",""stims/images/hippopotamus.png"",""stims/images/wombat.png"",""stims/images/tarsier.png"",""stims/images/aardvark.png"",""stims/images/lynx.png"",""stims/images/porcupine.png""]","","","","","2","","","stims/images/tarsier.png","","","","","","","","","","active","3","","stims/audio/its_tarsier.wav","[""stims/images/tarsier.png"",""stims/images/lynx.png""]"
"coact-grid","39","167135","0.0-39.0","p091","2","1","","","","","","2381","","","[""stims/images/pig.png"",""stims/images/wombat.png"",""stims/images/hippopotamus.png"",""stims/images/lynx.png"",""stims/images/aardvark.png"",""stims/images/tarsier.png"",""stims/images/zebra.png"",""stims/images/porcupine.png""]","","","","","2","","","","","[3,4]","[""stims/images/lynx.png"",""stims/images/aardvark.png""]","[""lynx"",""aardvark""]","[""stims/audio/thats_lynx.wav"",""stims/audio/thats_aardvark.wav""]","right","[""stims/images/aardvark.png"",""stims/images/lynx.png""]","[""stims/audio/thats_aardvark.wav"",""stims/audio/thats_lynx.wav""]","[""aardvark"",""lynx""]","passive","4","","",""
"coact-grid-choice","40","174659","0.0-40.0","p091","2","1","","","","","","7524","","","[""stims/images/pig.png"",""stims/images/wombat.png"",""stims/images/hippopotamus.png"",""stims/images/lynx.png"",""stims/images/aardvark.png"",""stims/images/tarsier.png"",""stims/images/zebra.png"",""stims/images/porcupine.png""]","","","","","2","","","stims/images/aardvark.png","","","[""stims/images/lynx.png"",""stims/images/aardvark.png""]","","","","[""stims/images/aardvark.png"",""stims/images/lynx.png""]","[""stims/audio/thats_aardvark.wav"",""stims/audio/thats_lynx.wav""]","[""aardvark"",""lynx""]","active","4","0","stims/audio/thats_aardvark.wav","[""stims/images/aardvark.png"",""stims/images/lynx.png""]"
"coact-grid-choice-audio","41","177668","0.0-41.0","p091","2","1","","","","","","3000","","","[""stims/images/pig.png"",""stims/images/wombat.png"",""stims/images/hippopotamus.png"",""stims/images/lynx.png"",""stims/images/aardvark.png"",""stims/images/tarsier.png"",""stims/images/zebra.png"",""stims/images/porcupine.png""]","","","","","2","","","stims/images/aardvark.png","","","","","","","","","","active","4","","stims/audio/thats_aardvark.wav","[""stims/images/aardvark.png"",""stims/images/lynx.png""]"
"coact-grid","42","181817","0.0-42.0","p091","2","1","","","","","","2841.999999999971","","","[""stims/images/aardvark.png"",""stims/images/hippopotamus.png"",""stims/images/tarsier.png"",""stims/images/porcupine.png"",""stims/images/lynx.png"",""stims/images/wombat.png"",""stims/images/zebra.png"",""stims/images/pig.png""]","","","","","2","","","","","[1,6]","[""stims/images/hippopotamus.png"",""stims/images/zebra.png""]","[""hippopotamus"",""zebra""]","[""stims/audio/its_hippopotamus.wav"",""stims/audio/its_zebra.wav""]","left","[""stims/images/hippopotamus.png"",""stims/images/zebra.png""]","[""stims/audio/its_hippopotamus.wav"",""stims/audio/its_zebra.wav""]","[""hippopotamus"",""zebra""]","passive","5","","",""
"coact-grid-choice","43","189567","0.0-43.0","p091","2","1","","","","","","7750","","","[""stims/images/aardvark.png"",""stims/images/hippopotamus.png"",""stims/images/tarsier.png"",""stims/images/porcupine.png"",""stims/images/lynx.png"",""stims/images/wombat.png"",""stims/images/zebra.png"",""stims/images/pig.png""]","","","","","2","","","stims/images/hippopotamus.png","","","[""stims/images/hippopotamus.png"",""stims/images/zebra.png""]","","","","[""stims/images/hippopotamus.png"",""stims/images/zebra.png""]","[""stims/audio/its_hippopotamus.wav"",""stims/audio/its_zebra.wav""]","[""hippopotamus"",""zebra""]","active","5","0","stims/audio/its_hippopotamus.wav","[""stims/images/hippopotamus.png"",""stims/images/zebra.png""]"
"coact-grid-choice-audio","44","192573","0.0-44.0","p091","2","1","","","","","","3000","","","[""stims/images/aardvark.png"",""stims/images/hippopotamus.png"",""stims/images/tarsier.png"",""stims/images/porcupine.png"",""stims/images/lynx.png"",""stims/images/wombat.png"",""stims/images/zebra.png"",""stims/images/pig.png""]","","","","","2","","","stims/images/hippopotamus.png","","","","","","","","","","active","5","","stims/audio/its_hippopotamus.wav","[""stims/images/hippopotamus.png"",""stims/images/zebra.png""]"
"html-button-response","45","199386","0.0-45.0","p091","2","1","","","","","","6812.000000000029","","0","","","","","","","","","","","","","","","","","","","","","","",""
"coact-test-prompt","46","199963","0.0-46.0","p091","2","1","","","","","","577.0000000000291","","","[""stims/images/wolf.png"",""stims/images/horse.png"",""stims/images/cow.png"",""stims/images/butterfly.png"",""stims/images/squirrel.png"",""stims/images/frog.png"",""stims/images/cat.png"",""stims/images/duck.png""]","squirrel","stims/images/squirrel.png","familiar","practice_posttest","familiar","","","","","","","","","","","","","","","","",""
"coact-test","47","205598","0.0-47.0","p091","2","1","","","","","","214664.128","","","[""stims/images/wolf.png"",""stims/images/horse.png"",""stims/images/cow.png"",""stims/images/butterfly.png"",""stims/images/squirrel.png"",""stims/images/frog.png"",""stims/images/cat.png"",""stims/images/duck.png""]","squirrel","","familiar","practice_posttest","familiar","stims/audio/wheres_squirrel.wav","4","stims/images/squirrel.png","1","","","","","","","","","","","","",""
"coact-test-prompt","48","210616","0.0-48.0","p091","2","1","","","","","","5018","","","[""stims/images/cow.png"",""stims/images/horse.png"",""stims/images/butterfly.png"",""stims/images/frog.png"",""stims/images/cat.png"",""stims/images/duck.png"",""stims/images/squirrel.png"",""stims/images/wolf.png""]","horse","stims/images/horse.png","familiar","practice_posttest","familiar","","","","","","","","","","","","","","","","",""
"coact-test","49","214411","0.0-49.0","p091","2","1","","","","","","223468.46933333334","","","[""stims/images/cow.png"",""stims/images/horse.png"",""stims/images/butterfly.png"",""stims/images/frog.png"",""stims/images/cat.png"",""stims/images/duck.png"",""stims/images/squirrel.png"",""stims/images/wolf.png""]","horse","","familiar","practice_posttest","familiar","stims/audio/wheres_horse.wav","1","stims/images/horse.png","1","","","","","","","","","","","","",""
"coact-test-prompt","50","220431","0.0-50.0","p091","2","1","","","","","","6018.999999999971","","","[""stims/images/lynx.png"",""stims/images/pig.png"",""stims/images/porcupine.png"",""stims/images/hippopotamus.png"",""stims/images/tarsier.png"",""stims/images/aardvark.png"",""stims/images/wombat.png"",""stims/images/zebra.png""]","hippopotamus","stims/images/hippopotamus.png","somewhat familiar","posttest","2","","","","","","","","","","","","","","","","",""
"coact-test","51","225833","0.0-51.0","p091","2","1","","","","","","234880.65333333332","","","[""stims/images/lynx.png"",""stims/images/pig.png"",""stims/images/porcupine.png"",""stims/images/hippopotamus.png"",""stims/images/tarsier.png"",""stims/images/aardvark.png"",""stims/images/wombat.png"",""stims/images/zebra.png""]","hippopotamus","","somewhat familiar","posttest","2","stims/audio/wheres_hippopotamus.wav","3","stims/images/hippopotamus.png","1","","","","","","","","","","","","",""
"coact-test-prompt","52","227273","0.0-52.0","p091","2","1","","","","","","1439","","","[""stims/images/tarsier.png"",""stims/images/hippopotamus.png"",""stims/images/wombat.png"",""stims/images/porcupine.png"",""stims/images/zebra.png"",""stims/images/lynx.png"",""stims/images/aardvark.png"",""stims/images/pig.png""]","wombat","stims/images/wombat.png","unfamiliar","posttest","2","","","","","","","","","","","","","","","","",""
"coact-test","53","237724","0.0-53.0","p091","2","1","","","","","","246765.81066666666","","","[""stims/images/tarsier.png"",""stims/images/hippopotamus.png"",""stims/images/wombat.png"",""stims/images/porcupine.png"",""stims/images/zebra.png"",""stims/images/lynx.png"",""stims/images/aardvark.png"",""stims/images/pig.png""]","wombat","","unfamiliar","posttest","2","stims/audio/wheres_wombat.wav","2","stims/images/wombat.png","1","","","","","","","","","","","","",""
"coact-test-prompt","54","240758","0.0-54.0","p091","2","1","","","","","","3033","","","[""stims/images/tarsier.png"",""stims/images/lynx.png"",""stims/images/wombat.png"",""stims/images/hippopotamus.png"",""stims/images/porcupine.png"",""stims/images/pig.png"",""stims/images/zebra.png"",""stims/images/aardvark.png""]","lynx","stims/images/lynx.png","somewhat unfamiliar","posttest","2","","","","","","","","","","","","","","","","",""
"coact-test","55","245692","0.0-55.0","p091","2","1","","","","","","254721.32800000004","","","[""stims/images/tarsier.png"",""stims/images/lynx.png"",""stims/images/wombat.png"",""stims/images/hippopotamus.png"",""stims/images/porcupine.png"",""stims/images/pig.png"",""stims/images/zebra.png"",""stims/images/aardvark.png""]","lynx","","somewhat unfamiliar","posttest","2","stims/audio/find_lynx.wav","7","stims/images/aardvark.png","0","","","","","","","","","","","","",""
"coact-test-prompt","56","249166","0.0-56.0","p091","2","1","","","","","","3473","","","[""stims/images/porcupine.png"",""stims/images/aardvark.png"",""stims/images/hippopotamus.png"",""stims/images/pig.png"",""stims/images/tarsier.png"",""stims/images/wombat.png"",""stims/images/zebra.png"",""stims/images/lynx.png""]","porcupine","stims/images/porcupine.png","somewhat familiar","posttest","2","","","","","","","","","","","","","","","","",""
"coact-test","57","253859","0.0-57.0","p091","2","1","","","","","","262879.92","","","[""stims/images/porcupine.png"",""stims/images/aardvark.png"",""stims/images/hippopotamus.png"",""stims/images/pig.png"",""stims/images/tarsier.png"",""stims/images/wombat.png"",""stims/images/zebra.png"",""stims/images/lynx.png""]","porcupine","","somewhat familiar","posttest","2","stims/audio/find_porcupine.wav","0","stims/images/porcupine.png","1","","","","","","","","","","","","",""
"coact-test-prompt","58","258595","0.0-58.0","p091","2","1","","","","","","4734","","","[""stims/images/zebra.png"",""stims/images/lynx.png"",""stims/images/hippopotamus.png"",""stims/images/aardvark.png"",""stims/images/tarsier.png"",""stims/images/wombat.png"",""stims/images/porcupine.png"",""stims/images/pig.png""]","aardvark","stims/images/aardvark.png","somewhat unfamiliar","posttest","2","","","","","","","","","","","","","","","","",""
