"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","round_name","round_index","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","images","target","target_image","target_type","round_type","set","test_audio","choice","chosen_image","correct","choices","chosen_images","chosen_items","chosen_audio_items","first_choice_location","chosen_images_in_order","chosen_audio_in_order","chosen_items_in_order","condition","sample_num","chosen_index","chosen_audio","central_images"
"coact-test","10","49553","0.0-10.0","p050","2","1","","","","","","54527.704","","","[""stims/images/dolphin.png"",""stims/images/hippopotamus.png"",""stims/images/chameleon.png"",""stims/images/narwhal.png"",""stims/images/tiger.png"",""stims/images/aardvark.png"",""stims/images/wombat.png"",""stims/images/elephant.png""]","elephant","","familiar","pretest","2","stims/audio/find_elephant.wav","7","stims/images/elephant.png","1","","","","","","","","","","","","",""
"coact-test-prompt","11","50639","0.0-11.0","p050","2","1","","","","","","1085","","","[""stims/images/aardvark.png"",""stims/images/elephant.png"",""stims/images/tiger.png"",""stims/images/hippopotamus.png"",""stims/images/dolphin.png"",""stims/images/narwhal.png"",""stims/images/wombat.png"",""stims/images/chameleon.png""]","narwhal","stims/images/narwhal.png","unfamiliar","pretest","2","","","","","","","","","","","","","","","","",""
"coact-test","12","54886","0.0-12.0","p050","2","1","","","","","","59856.397333333334","","","[""stims/images/aardvark.png"",""stims/images/elephant.png"",""stims/images/tiger.png"",""stims/images/hippopotamus.png"",""stims/images/dolphin.png"",""stims/images/narwhal.png"",""stims/images/wombat.png"",""stims/images/chameleon.png""]","narwhal","","unfamiliar","pretest","2","stims/audio/wheres_narwhal.wav","5","stims/images/narwhal.png","1","","","","","","","","","","","","",""
"coact-test-prompt","13","56524","0.0-13.0","p050","2","1","","","","","","1635.9999999999927","","","[""stims/images/dolphin.png"",""stims/images/aardvark.png"",""stims/images/wombat.png"",""stims/images/hippopotamus.png"",""stims/images/chameleon.png"",""stims/images/narwhal.png"",""stims/images/elephant.png"",""stims/images/tiger.png""]","tiger","stims/images/tiger.png","familiar","pretest","2","","","","","","","","","","","","","","","","",""
"coact-test","14","61171","0.0-14.0","p050","2","1","","","","","","66135.51466666667","","","[""stims/images/dolphin.png"",""stims/images/aardvark.png"",""stims/images/wombat.png"",""stims/images/hippopotamus.png"",""stims/images/chameleon.png"",""stims/images/narwhal.png"",""stims/images/elephant.png"",""stims/images/tiger.png""]","tiger","","familiar","pretest","2","stims/audio/find_tiger.wav","7","stims/images/tiger.png","1","","","","","","","","","","","","",""
"coact-test-prompt","15","63495","0.0-15.0","p050","2","1","","","","","","2318","","","[""stims/images/hippopotamus.png"",""stims/images/tiger.png"",""stims/images/elephant.png"",""stims/images/chameleon.png"",""stims/images/dolphin.png"",""stims/images/wombat.png"",""stims/images/narwhal.png"",""stims/images/aardvark.png""]","chameleon","stims/images/chameleon.png","somewhat unfamiliar","pretest","2","","","","","","","","","","","","","","","","",""
"coact-test","16","66466","0.0-16.0","p050","2","1","","","","","","71423.544","","","[""stims/images/hippopotamus.png"",""stims/images/tiger.png"",""stims/images/elephant.png"",""stims/images/chameleon.png"",""stims/images/dolphin.png"",""stims/images/wombat.png"",""stims/images/narwhal.png"",""stims/images/aardvark.png""]","chameleon","","somewhat unfamiliar","pretest","2","stims/audio/wheres_chameleon.wav","3","stims/images/chameleon.png","1","","","","","","","","","","","","",""
"coact-test-prompt","17","69071","0.0-17.0","p050","2","1","","","","","","2603","","","[""stims/images/hippopotamus.png"",""stims/images/tiger.png"",""stims/images/dolphin.png"",""stims/images/elephant.png"",""stims/images/narwhal.png"",""stims/images/aardvark.png"",""stims/images/wombat.png"",""stims/images/chameleon.png""]","wombat","stims/images/wombat.png","unfamiliar","pretest","2","","","","","","","","","","","","","","","","",""
"coact-test","18","80599","0.0-18.0","p050","2","1","","","","","","85549.968","","","[""stims/images/hippopotamus.png"",""stims/images/tiger.png"",""stims/images/dolphin.png"",""stims/images/elephant.png"",""stims/images/narwhal.png"",""stims/images/aardvark.png"",""stims/images/wombat.png"",""stims/images/chameleon.png""]","wombat","","unfamiliar","pretest","2","stims/audio/find_wombat.wav","5","stims/images/aardvark.png","0","","","","","","","","","","","","",""
"coact-test-prompt","19","84942","0.0-19.0","p050","2","1","","","","","","4342.000000000015","","","[""stims/images/hippopotamus.png"",""stims/images/wombat.png"",""stims/images/dolphin.png"",""stims/images/chameleon.png"",""stims/images/elephant.png"",""stims/images/narwhal.png"",""stims/images/tiger.png"",""stims/images/aardvark.png""]","aardvark","stims/images/aardvark.png","somewhat unfamiliar","pretest","2","","","","","","","","","","","","","","","","",""
"coact-test","20","90248","0.0-20.0","p050","2","1","","","","","","95182.09866666667","","","[""stims/images/hippopotamus.png"",""stims/images/wombat.png"",""stims/images/dolphin.png"",""stims/images/chameleon.png"",""stims/images/elephant.png"",""stims/images/narwhal.png"",""stims/images/tiger.png"",""stims/images/aardvark.png""]","aardvark","","somewhat unfamiliar","pretest","2","stims/audio/find_aardvark.wav","7","stims/images/aardvark.png","1","","","","","","","","","","","","",""
"coact-test-prompt","21","92767","0.0-21.0","p050","2","1","","","","","","2518","","","[""stims/images/chameleon.png"",""stims/images/tiger.png"",""stims/images/wombat.png"",""stims/images/aardvark.png"",""stims/images/hippopotamus.png"",""stims/images/elephant.png"",""stims/images/dolphin.png"",""stims/images/narwhal.png""]","dolphin","stims/images/dolphin.png","somewhat familiar","pretest","2","","","","","","","","","","","","","","","","",""
"coact-test","22","97018","0.0-22.0","p050","2","1","","","","","","101944.27466666666","","","[""stims/images/chameleon.png"",""stims/images/tiger.png"",""stims/images/wombat.png"",""stims/images/aardvark.png"",""stims/images/hippopotamus.png"",""stims/images/elephant.png"",""stims/images/dolphin.png"",""stims/images/narwhal.png""]","dolphin","","somewhat familiar","pretest","2","stims/audio/wheres_dolphin.wav","6","stims/images/dolphin.png","1","","","","","","","","","","","","",""
"html-button-response","23","112479","0.0-23.0","p050","2","1","","","","","","15458.000000000015","","0","","","","","","","","","","","","","","","","","","","","","","",""
"coact-grid","24","120618","0.0-24.0","p050","2","1","","","","","","6828.000000000015","","","[""stims/images/duck.png"",""stims/images/cat.png"",""stims/images/cow.png"",""stims/images/butterfly.png"",""stims/images/horse.png"",""stims/images/wolf.png"",""stims/images/squirrel.png"",""stims/images/frog.png""]","","","","","familiar","","","","","[3,6]","[""stims/images/butterfly.png"",""stims/images/squirrel.png""]","[""butterfly"",""squirrel""]","[""stims/audio/its_butterfly.wav"",""stims/audio/its_squirrel.wav""]","right","[""stims/images/squirrel.png"",""stims/images/butterfly.png""]","[""stims/audio/its_squirrel.wav"",""stims/audio/its_butterfly.wav""]","[""squirrel"",""butterfly""]","active","0","","",""
"coact-grid-choice","25","125969","0.0-25.0","p050","2","1","","","","","","5350","","","[""stims/images/duck.png"",""stims/images/cat.png"",""stims/images/cow.png"",""stims/images/butterfly.png"",""stims/images/horse.png"",""stims/images/wolf.png"",""stims/images/squirrel.png"",""stims/images/frog.png""]","","","","","familiar","","","stims/images/squirrel.png","","","[""stims/images/butterfly.png"",""stims/images/squirrel.png""]","","","","[""stims/images/squirrel.png"",""stims/images/butterfly.png""]","[""stims/audio/its_squirrel.wav"",""stims/audio/its_butterfly.wav""]","[""squirrel"",""butterfly""]","active","0","0","stims/audio/its_squirrel.wav","[""stims/images/squirrel.png"",""stims/images/butterfly.png""]"
"coact-grid-choice-audio","26","128985","0.0-26.0","p050","2","1","","","","","","3000","","","[""stims/images/duck.png"",""stims/images/cat.png"",""stims/images/cow.png"",""stims/images/butterfly.png"",""stims/images/horse.png"",""stims/images/wolf.png"",""stims/images/squirrel.png"",""stims/images/frog.png""]","","","","","familiar","","","stims/images/squirrel.png","","","","","","","","","","active","0","","stims/audio/its_squirrel.wav","[""stims/images/squirrel.png"",""stims/images/butterfly.png""]"
"coact-grid","27","133656","0.0-27.0","p050","2","1","","","","","","3363","","","[""stims/images/elephant.png"",""stims/images/hippopotamus.png"",""stims/images/chameleon.png"",""stims/images/tiger.png"",""stims/images/narwhal.png"",""stims/images/dolphin.png"",""stims/images/aardvark.png"",""stims/images/wombat.png""]","","","","","2","","","","","[6,7]","[""stims/images/aardvark.png"",""stims/images/wombat.png""]","[""aardvark"",""wombat""]","[""stims/audio/thats_aardvark.wav"",""stims/audio/thats_wombat.wav""]","right","[""stims/images/wombat.png"",""stims/images/aardvark.png""]","[""stims/audio/thats_wombat.wav"",""stims/audio/thats_aardvark.wav""]","[""wombat"",""aardvark""]","active","0","","",""
"coact-grid-choice","28","138044","0.0-28.0","p050","2","1","","","","","","4387","","","[""stims/images/elephant.png"",""stims/images/hippopotamus.png"",""stims/images/chameleon.png"",""stims/images/tiger.png"",""stims/images/narwhal.png"",""stims/images/dolphin.png"",""stims/images/aardvark.png"",""stims/images/wombat.png""]","","","","","2","","","stims/images/aardvark.png","","","[""stims/images/aardvark.png"",""stims/images/wombat.png""]","","","","[""stims/images/wombat.png"",""stims/images/aardvark.png""]","[""stims/audio/thats_wombat.wav"",""stims/audio/thats_aardvark.wav""]","[""wombat"",""aardvark""]","active","0","1","stims/audio/thats_aardvark.wav","[""stims/images/wombat.png"",""stims/images/aardvark.png""]"
"coact-grid-choice-audio","29","141056","0.0-29.0","p050","2","1","","","","","","3000","","","[""stims/images/elephant.png"",""stims/images/hippopotamus.png"",""stims/images/chameleon.png"",""stims/images/tiger.png"",""stims/images/narwhal.png"",""stims/images/dolphin.png"",""stims/images/aardvark.png"",""stims/images/wombat.png""]","","","","","2","","","stims/images/aardvark.png","","","","","","","","","","active","0","","stims/audio/thats_aardvark.wav","[""stims/images/wombat.png"",""stims/images/aardvark.png""]"
"coact-grid","30","146871","0.0-30.0","p050","2","1","","","","","","4505","","","[""stims/images/dolphin.png"",""stims/images/wombat.png"",""stims/images/chameleon.png"",""stims/images/tiger.png"",""stims/images/aardvark.png"",""stims/images/narwhal.png"",""stims/images/elephant.png"",""stims/images/hippopotamus.png""]","","","","","2","","","","","[1,5]","[""stims/images/wombat.png"",""stims/images/narwhal.png""]","[""wombat"",""narwhal""]","[""stims/audio/thats_wombat.wav"",""stims/audio/thats_narwhal.wav""]","left","[""stims/images/wombat.png"",""stims/images/narwhal.png""]","[""stims/audio/thats_wombat.wav"",""stims/audio/thats_narwhal.wav""]","[""wombat"",""narwhal""]","active","1","","",""
"coact-grid-choice","31","153188","0.0-31.0","p050","2","1","","","","","","6315","","","[""stims/images/dolphin.png"",""stims/images/wombat.png"",""stims/images/chameleon.png"",""stims/images/tiger.png"",""stims/images/aardvark.png"",""stims/images/narwhal.png"",""stims/images/elephant.png"",""stims/images/hippopotamus.png""]","","","","","2","","","stims/images/narwhal.png","","","[""stims/images/wombat.png"",""stims/images/narwhal.png""]","","","","[""stims/images/wombat.png"",""stims/images/narwhal.png""]","[""stims/audio/thats_wombat.wav"",""stims/audio/thats_narwhal.wav""]","[""wombat"",""narwhal""]","active","1","1","stims/audio/thats_narwhal.wav","[""stims/images/wombat.png"",""stims/images/narwhal.png""]"
"coact-grid-choice-audio","32","156198","0.0-32.0","p050","2","1","","","","","","3003","","","[""stims/images/dolphin.png"",""stims/images/wombat.png"",""stims/images/chameleon.png"",""stims/images/tiger.png"",""stims/images/aardvark.png"",""stims/images/narwhal.png"",""stims/images/elephant.png"",""stims/images/hippopotamus.png""]","","","","","2","","","stims/images/narwhal.png","","","","","","","","","","active","1","","stims/audio/thats_narwhal.wav","[""stims/images/wombat.png"",""stims/images/narwhal.png""]"
"coact-grid","33","161184","0.0-33.0","p050","2","1","","","","","","3679","","","[""stims/images/aardvark.png"",""stims/images/wombat.png"",""stims/images/elephant.png"",""stims/images/tiger.png"",""stims/images/hippopotamus.png"",""stims/images/narwhal.png"",""stims/images/dolphin.png"",""stims/images/chameleon.png""]","","","","","2","","","","","[7,2]","[""stims/images/chameleon.png"",""stims/images/elephant.png""]","[""chameleon"",""elephant""]","[""stims/audio/its_chameleon.wav"",""stims/audio/its_elephant.wav""]","left","[""stims/images/chameleon.png"",""stims/images/elephant.png""]","[""stims/audio/its_chameleon.wav"",""stims/audio/its_elephant.wav""]","[""chameleon"",""elephant""]","active","2","","",""
"coact-grid-choice","34","164362","0.0-34.0","p050","2","1","","","","","","3177","","","[""stims/images/aardvark.png"",""stims/images/wombat.png"",""stims/images/elephant.png"",""stims/images/tiger.png"",""stims/images/hippopotamus.png"",""stims/images/narwhal.png"",""stims/images/dolphin.png"",""stims/images/chameleon.png""]","","","","","2","","","stims/images/chameleon.png","","","[""stims/images/chameleon.png"",""stims/images/elephant.png""]","","","","[""stims/images/chameleon.png"",""stims/images/elephant.png""]","[""stims/audio/its_chameleon.wav"",""stims/audio/its_elephant.wav""]","[""chameleon"",""elephant""]","active","2","0","stims/audio/its_chameleon.wav","[""stims/images/chameleon.png"",""stims/images/elephant.png""]"
"coact-grid-choice-audio","35","167371","0.0-35.0","p050","2","1","","","","","","3000","","","[""stims/images/aardvark.png"",""stims/images/wombat.png"",""stims/images/elephant.png"",""stims/images/tiger.png"",""stims/images/hippopotamus.png"",""stims/images/narwhal.png"",""stims/images/dolphin.png"",""stims/images/chameleon.png""]","","","","","2","","","stims/images/chameleon.png","","","","","","","","","","active","2","","stims/audio/its_chameleon.wav","[""stims/images/chameleon.png"",""stims/images/elephant.png""]"
"coact-grid","36","172552","0.0-36.0","p050","2","1","","","","","","3871","","","[""stims/images/chameleon.png"",""stims/images/dolphin.png"",""stims/images/tiger.png"",""stims/images/hippopotamus.png"",""stims/images/elephant.png"",""stims/images/narwhal.png"",""stims/images/aardvark.png"",""stims/images/wombat.png""]","","","","","2","","","","","[7,4]","[""stims/images/wombat.png"",""stims/images/elephant.png""]","[""wombat"",""elephant""]","[""stims/audio/its_wombat.wav"",""stims/audio/its_elephant.wav""]","left","[""stims/images/wombat.png"",""stims/images/elephant.png""]","[""stims/audio/its_wombat.wav"",""stims/audio/its_elephant.wav""]","[""wombat"",""elephant""]","active","3","","",""
"coact-grid-choice","37","178504","0.0-37.0","p050","2","1","","","","","","5950","","","[""stims/images/chameleon.png"",""stims/images/dolphin.png"",""stims/images/tiger.png"",""stims/images/hippopotamus.png"",""stims/images/elephant.png"",""stims/images/narwhal.png"",""stims/images/aardvark.png"",""stims/images/wombat.png""]","","","","","2","","","stims/images/wombat.png","","","[""stims/images/wombat.png"",""stims/images/elephant.png""]","","","","[""stims/images/wombat.png"",""stims/images/elephant.png""]","[""stims/audio/its_wombat.wav"",""stims/audio/its_elephant.wav""]","[""wombat"",""elephant""]","active","3","0","stims/audio/its_wombat.wav","[""stims/images/wombat.png"",""stims/images/elephant.png""]"
"coact-grid-choice-audio","38","181513","0.0-38.0","p050","2","1","","","","","","3000","","","[""stims/images/chameleon.png"",""stims/images/dolphin.png"",""stims/images/tiger.png"",""stims/images/hippopotamus.png"",""stims/images/elephant.png"",""stims/images/narwhal.png"",""stims/images/aardvark.png"",""stims/images/wombat.png""]","","","","","2","","","stims/images/wombat.png","","","","","","","","","","active","3","","stims/audio/its_wombat.wav","[""stims/images/wombat.png"",""stims/images/elephant.png""]"
"coact-grid","39","186051","0.0-39.0","p050","2","1","","","","","","3227.999999999971","","","[""stims/images/wombat.png"",""stims/images/dolphin.png"",""stims/images/narwhal.png"",""stims/images/tiger.png"",""stims/images/aardvark.png"",""stims/images/elephant.png"",""stims/images/hippopotamus.png"",""stims/images/chameleon.png""]","","","","","2","","","","","[3,6]","[""stims/images/tiger.png"",""stims/images/hippopotamus.png""]","[""tiger"",""hippopotamus""]","[""stims/audio/its_tiger.wav"",""stims/audio/its_hippopotamus.wav""]","right","[""stims/images/hippopotamus.png"",""stims/images/tiger.png""]","[""stims/audio/its_hippopotamus.wav"",""stims/audio/its_tiger.wav""]","[""hippopotamus"",""tiger""]","active","4","","",""
"coact-grid-choice","40","189728","0.0-40.0","p050","2","1","","","","","","3675","","","[""stims/images/wombat.png"",""stims/images/dolphin.png"",""stims/images/narwhal.png"",""stims/images/tiger.png"",""stims/images/aardvark.png"",""stims/images/elephant.png"",""stims/images/hippopotamus.png"",""stims/images/chameleon.png""]","","","","","2","","","stims/images/tiger.png","","","[""stims/images/tiger.png"",""stims/images/hippopotamus.png""]","","","","[""stims/images/hippopotamus.png"",""stims/images/tiger.png""]","[""stims/audio/its_hippopotamus.wav"",""stims/audio/its_tiger.wav""]","[""hippopotamus"",""tiger""]","active","4","1","stims/audio/its_tiger.wav","[""stims/images/hippopotamus.png"",""stims/images/tiger.png""]"
"coact-grid-choice-audio","41","192736","0.0-41.0","p050","2","1","","","","","","3003","","","[""stims/images/wombat.png"",""stims/images/dolphin.png"",""stims/images/narwhal.png"",""stims/images/tiger.png"",""stims/images/aardvark.png"",""stims/images/elephant.png"",""stims/images/hippopotamus.png"",""stims/images/chameleon.png""]","","","","","2","","","stims/images/tiger.png","","","","","","","","","","active","4","","stims/audio/its_tiger.wav","[""stims/images/hippopotamus.png"",""stims/images/tiger.png""]"
"coact-grid","42","197635","0.0-42.0","p050","2","1","","","","","","3591","","","[""stims/images/hippopotamus.png"",""stims/images/narwhal.png"",""stims/images/elephant.png"",""stims/images/dolphin.png"",""stims/images/tiger.png"",""stims/images/wombat.png"",""stims/images/aardvark.png"",""stims/images/chameleon.png""]","","","","","2","","","","","[5,0]","[""stims/images/wombat.png"",""stims/images/hippopotamus.png""]","[""wombat"",""hippopotamus""]","[""stims/audio/thats_wombat.wav"",""stims/audio/thats_hippopotamus.wav""]","right","[""stims/images/hippopotamus.png"",""stims/images/wombat.png""]","[""stims/audio/thats_hippopotamus.wav"",""stims/audio/thats_wombat.wav""]","[""hippopotamus"",""wombat""]","active","5","","",""
"coact-grid-choice","43","200485","0.0-43.0","p050","2","1","","","","","","2849","","","[""stims/images/hippopotamus.png"",""stims/images/narwhal.png"",""stims/images/elephant.png"",""stims/images/dolphin.png"",""stims/images/tiger.png"",""stims/images/wombat.png"",""stims/images/aardvark.png"",""stims/images/chameleon.png""]","","","","","2","","","stims/images/wombat.png","","","[""stims/images/wombat.png"",""stims/images/hippopotamus.png""]","","","","[""stims/images/hippopotamus.png"",""stims/images/wombat.png""]","[""stims/audio/thats_hippopotamus.wav"",""stims/audio/thats_wombat.wav""]","[""hippopotamus"",""wombat""]","active","5","1","stims/audio/thats_wombat.wav","[""stims/images/hippopotamus.png"",""stims/images/wombat.png""]"
"coact-grid-choice-audio","44","203490","0.0-44.0","p050","2","1","","","","","","3003","","","[""stims/images/hippopotamus.png"",""stims/images/narwhal.png"",""stims/images/elephant.png"",""stims/images/dolphin.png"",""stims/images/tiger.png"",""stims/images/wombat.png"",""stims/images/aardvark.png"",""stims/images/chameleon.png""]","","","","","2","","","stims/images/wombat.png","","","","","","","","","","active","5","","stims/audio/thats_wombat.wav","[""stims/images/hippopotamus.png"",""stims/images/wombat.png""]"
"html-button-response","45","327905","0.0-45.0","p050","2","1","","","","","","124548","","0","","","","","","","","","","","","","","","","","","","","","","",""
"coact-test-prompt","46","329301","0.0-46.0","p050","2","1","","","","","","1396","","","[""stims/images/duck.png"",""stims/images/wolf.png"",""stims/images/cow.png"",""stims/images/frog.png"",""stims/images/squirrel.png"",""stims/images/cat.png"",""stims/images/butterfly.png"",""stims/images/horse.png""]","cow","stims/images/cow.png","familiar","practice_posttest","familiar","","","","","","","","","","","","","","","","",""
"coact-test","47","334070","0.0-47.0","p050","2","1","","","","","","338891.6213333333","","","[""stims/images/duck.png"",""stims/images/wolf.png"",""stims/images/cow.png"",""stims/images/frog.png"",""stims/images/squirrel.png"",""stims/images/cat.png"",""stims/images/butterfly.png"",""stims/images/horse.png""]","cow","","familiar","practice_posttest","familiar","stims/audio/wheres_cow.wav","2","stims/images/cow.png","1","","","","","","","","","","","","",""
"coact-test-prompt","48","339603","0.0-48.0","p050","2","1","","","","","","5532","","","[""stims/images/duck.png"",""stims/images/cow.png"",""stims/images/cat.png"",""stims/images/squirrel.png"",""stims/images/wolf.png"",""stims/images/horse.png"",""stims/images/frog.png"",""stims/images/butterfly.png""]","horse","stims/images/horse.png","familiar","practice_posttest","familiar","","","","","","","","","","","","","","","","",""
"coact-test","49","344525","0.0-49.0","p050","2","1","","","","","","349337.3173333333","","","[""stims/images/duck.png"",""stims/images/cow.png"",""stims/images/cat.png"",""stims/images/squirrel.png"",""stims/images/wolf.png"",""stims/images/horse.png"",""stims/images/frog.png"",""stims/images/butterfly.png""]","horse","","familiar","practice_posttest","familiar","stims/audio/find_horse.wav","5","stims/images/horse.png","1","","","","","","","","","","","","",""
"coact-test-prompt","50","346851","0.0-50.0","p050","2","1","","","","","","2325","","","[""stims/images/aardvark.png"",""stims/images/elephant.png"",""stims/images/narwhal.png"",""stims/images/chameleon.png"",""stims/images/hippopotamus.png"",""stims/images/dolphin.png"",""stims/images/tiger.png"",""stims/images/wombat.png""]","aardvark","stims/images/aardvark.png","somewhat unfamiliar","posttest","2","","","","","","","","","","","","","","","","",""
"coact-test","51","352632","0.0-51.0","p050","2","1","","","","","","357438.072","","","[""stims/images/aardvark.png"",""stims/images/elephant.png"",""stims/images/narwhal.png"",""stims/images/chameleon.png"",""stims/images/hippopotamus.png"",""stims/images/dolphin.png"",""stims/images/tiger.png"",""stims/images/wombat.png""]","aardvark","","somewhat unfamiliar","posttest","2","stims/audio/wheres_aardvark.wav","7","stims/images/wombat.png","0","","","","","","","","","","","","",""
"coact-test-prompt","52","355616","0.0-52.0","p050","2","1","","","","","","2983","","","[""stims/images/tiger.png"",""stims/images/dolphin.png"",""stims/images/hippopotamus.png"",""stims/images/narwhal.png"",""stims/images/aardvark.png"",""stims/images/chameleon.png"",""stims/images/elephant.png"",""stims/images/wombat.png""]","dolphin","stims/images/dolphin.png","somewhat familiar","posttest","2","","","","","","","","","","","","","","","","",""
"coact-test","53","360167","0.0-53.0","p050","2","1","","","","","","364964.30666666664","","","[""stims/images/tiger.png"",""stims/images/dolphin.png"",""stims/images/hippopotamus.png"",""stims/images/narwhal.png"",""stims/images/aardvark.png"",""stims/images/chameleon.png"",""stims/images/elephant.png"",""stims/images/wombat.png""]","dolphin","","somewhat familiar","posttest","2","stims/audio/find_dolphin.wav","1","stims/images/dolphin.png","1","","","","","","","","","","","","",""
"coact-test-prompt","54","401119","0.0-54.0","p050","2","1","","","","","","40952.99999999994","","","[""stims/images/wombat.png"",""stims/images/narwhal.png"",""stims/images/chameleon.png"",""stims/images/elephant.png"",""stims/images/dolphin.png"",""stims/images/hippopotamus.png"",""stims/images/tiger.png"",""stims/images/aardvark.png""]","elephant","stims/images/elephant.png","familiar","posttest","2","","","","","","","","","","","","","","","","",""
"coact-test","55","405937","0.0-55.0","p050","2","1","","","","","","410691.8026666667","","","[""stims/images/wombat.png"",""stims/images/narwhal.png"",""stims/images/chameleon.png"",""stims/images/elephant.png"",""stims/images/dolphin.png"",""stims/images/hippopotamus.png"",""stims/images/tiger.png"",""stims/images/aardvark.png""]","elephant","","familiar","posttest","2","stims/audio/find_elephant.wav","3","stims/images/elephant.png","1","","","","","","","","","","","","",""
"coact-test-prompt","56","407285","0.0-56.0","p050","2","1","","","","","","1347","","","[""stims/images/aardvark.png"",""stims/images/wombat.png"",""stims/images/tiger.png"",""stims/images/narwhal.png"",""stims/images/dolphin.png"",""stims/images/chameleon.png"",""stims/images/elephant.png"",""stims/images/hippopotamus.png""]","narwhal","stims/images/narwhal.png","unfamiliar","posttest","2","","","","","","","","","","","","","","","","",""
"coact-test","57","410564","0.0-57.0","p050","2","1","","","","","","415313.6346666667","","","[""stims/images/aardvark.png"",""stims/images/wombat.png"",""stims/images/tiger.png"",""stims/images/narwhal.png"",""stims/images/dolphin.png"",""stims/images/chameleon.png"",""stims/images/elephant.png"",""stims/images/hippopotamus.png""]","narwhal","","unfamiliar","posttest","2","stims/audio/wheres_narwhal.wav","3","stims/images/narwhal.png","1","","","","","","","","","","","","",""
"coact-test-prompt","58","412096","0.0-58.0","p050","2","1","","","","","","1530","","","[""stims/images/tiger.png"",""stims/images/dolphin.png"",""stims/images/wombat.png"",""stims/images/narwhal.png"",""stims/images/hippopotamus.png"",""stims/images/aardvark.png"",""stims/images/chameleon.png"",""stims/images/elephant.png""]","chameleon","stims/images/chameleon.png","somewhat unfamiliar","posttest","2","","","","","","","","","","","","","","","","",""
