"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","round_name","round_index","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","images","target","target_image","target_type","round_type","set","test_audio","choice","chosen_image","correct","choices","chosen_images","chosen_items","chosen_audio_items","first_choice_location","chosen_images_in_order","chosen_audio_in_order","chosen_items_in_order","condition","sample_num","chosen_index","chosen_audio","central_images"
"coact-test-prompt","19","95764","0.0-19.0","p085","1","0","","","","","","2083","","","[""stims/images/pig.png"",""stims/images/cormorant.png"",""stims/images/hippopotamus.png"",""stims/images/dolphin.png"",""stims/images/narwhal.png"",""stims/images/sloth.png"",""stims/images/rabbit.png"",""stims/images/chameleon.png""]","hippopotamus","stims/images/hippopotamus.png","somewhat familiar","pretest","1","","","","","","","","","","","","","","","","",""
"coact-test","20","99125","0.0-20.0","p085","1","0","","","","","","113278.55733333335","","","[""stims/images/pig.png"",""stims/images/cormorant.png"",""stims/images/hippopotamus.png"",""stims/images/dolphin.png"",""stims/images/narwhal.png"",""stims/images/sloth.png"",""stims/images/rabbit.png"",""stims/images/chameleon.png""]","hippopotamus","","somewhat familiar","pretest","1","stims/audio/wheres_hippopotamus.wav","7","stims/images/chameleon.png","0","","","","","","","","","","","","",""
"coact-test-prompt","21","100933","0.0-21.0","p085","1","0","","","","","","1806","","","[""stims/images/cormorant.png"",""stims/images/sloth.png"",""stims/images/pig.png"",""stims/images/narwhal.png"",""stims/images/hippopotamus.png"",""stims/images/dolphin.png"",""stims/images/rabbit.png"",""stims/images/chameleon.png""]","pig","stims/images/pig.png","familiar","pretest","1","","","","","","","","","","","","","","","","",""
"coact-test","22","105703","0.0-22.0","p085","1","0","","","","","","119852.38933333334","","","[""stims/images/cormorant.png"",""stims/images/sloth.png"",""stims/images/pig.png"",""stims/images/narwhal.png"",""stims/images/hippopotamus.png"",""stims/images/dolphin.png"",""stims/images/rabbit.png"",""stims/images/chameleon.png""]","pig","","familiar","pretest","1","stims/audio/find_pig.wav","3","stims/images/narwhal.png","0","","","","","","","","","","","","",""
"html-button-response","23","110508","0.0-23.0","p085","1","0","","","","","","4802.999999999985","","0","","","","","","","","","","","","","","","","","","","","","","",""
"coact-grid","24","118545","0.0-24.0","p085","1","0","","","","","","6727","","","[""stims/images/duck.png"",""stims/images/wolf.png"",""stims/images/horse.png"",""stims/images/cow.png"",""stims/images/squirrel.png"",""stims/images/butterfly.png"",""stims/images/cat.png"",""stims/images/frog.png""]","","","","","familiar","","","","","[1,3]","[""stims/images/wolf.png"",""stims/images/cow.png""]","[""wolf"",""cow""]","[""stims/audio/thats_wolf.wav"",""stims/audio/thats_cow.wav""]","right","[""stims/images/cow.png"",""stims/images/wolf.png""]","[""stims/audio/thats_cow.wav"",""stims/audio/thats_wolf.wav""]","[""cow"",""wolf""]","passive","0","","",""
"coact-grid-choice","25","123032","0.0-25.0","p085","1","0","","","","","","4485","","","[""stims/images/duck.png"",""stims/images/wolf.png"",""stims/images/horse.png"",""stims/images/cow.png"",""stims/images/squirrel.png"",""stims/images/butterfly.png"",""stims/images/cat.png"",""stims/images/frog.png""]","","","","","familiar","","","stims/images/cow.png","","","[""stims/images/wolf.png"",""stims/images/cow.png""]","","","","[""stims/images/cow.png"",""stims/images/wolf.png""]","[""stims/audio/thats_cow.wav"",""stims/audio/thats_wolf.wav""]","[""cow"",""wolf""]","passive","0","0","stims/audio/thats_cow.wav","[""stims/images/cow.png"",""stims/images/wolf.png""]"
"coact-grid-choice-audio","26","126041","0.0-26.0","p085","1","0","","","","","","3003","","","[""stims/images/duck.png"",""stims/images/wolf.png"",""stims/images/horse.png"",""stims/images/cow.png"",""stims/images/squirrel.png"",""stims/images/butterfly.png"",""stims/images/cat.png"",""stims/images/frog.png""]","","","","","familiar","","","stims/images/cow.png","","","","","","","","","","passive","0","","stims/audio/thats_cow.wav","[""stims/images/cow.png"",""stims/images/wolf.png""]"
"coact-grid","27","131332","0.0-27.0","p085","1","0","","","","","","3983.999999999971","","","[""stims/images/narwhal.png"",""stims/images/chameleon.png"",""stims/images/rabbit.png"",""stims/images/dolphin.png"",""stims/images/cormorant.png"",""stims/images/hippopotamus.png"",""stims/images/pig.png"",""stims/images/sloth.png""]","","","","","1","","","","","[5,3]","[""stims/images/hippopotamus.png"",""stims/images/dolphin.png""]","[""hippopotamus"",""dolphin""]","[""stims/audio/its_hippopotamus.wav"",""stims/audio/its_dolphin.wav""]","right","[""stims/images/dolphin.png"",""stims/images/hippopotamus.png""]","[""stims/audio/its_dolphin.wav"",""stims/audio/its_hippopotamus.wav""]","[""dolphin"",""hippopotamus""]","passive","0","","",""
"coact-grid-choice","28","133937","0.0-28.0","p085","1","0","","","","","","2604","","","[""stims/images/narwhal.png"",""stims/images/chameleon.png"",""stims/images/rabbit.png"",""stims/images/dolphin.png"",""stims/images/cormorant.png"",""stims/images/hippopotamus.png"",""stims/images/pig.png"",""stims/images/sloth.png""]","","","","","1","","","stims/images/dolphin.png","","","[""stims/images/hippopotamus.png"",""stims/images/dolphin.png""]","","","","[""stims/images/dolphin.png"",""stims/images/hippopotamus.png""]","[""stims/audio/its_dolphin.wav"",""stims/audio/its_hippopotamus.wav""]","[""dolphin"",""hippopotamus""]","passive","0","0","stims/audio/its_dolphin.wav","[""stims/images/dolphin.png"",""stims/images/hippopotamus.png""]"
"coact-grid-choice-audio","29","136946","0.0-29.0","p085","1","0","","","","","","3000","","","[""stims/images/narwhal.png"",""stims/images/chameleon.png"",""stims/images/rabbit.png"",""stims/images/dolphin.png"",""stims/images/cormorant.png"",""stims/images/hippopotamus.png"",""stims/images/pig.png"",""stims/images/sloth.png""]","","","","","1","","","stims/images/dolphin.png","","","","","","","","","","passive","0","","stims/audio/its_dolphin.wav","[""stims/images/dolphin.png"",""stims/images/hippopotamus.png""]"
"coact-grid","30","141305","0.0-30.0","p085","1","0","","","","","","3051","","","[""stims/images/dolphin.png"",""stims/images/sloth.png"",""stims/images/cormorant.png"",""stims/images/pig.png"",""stims/images/hippopotamus.png"",""stims/images/narwhal.png"",""stims/images/rabbit.png"",""stims/images/chameleon.png""]","","","","","1","","","","","[7,1]","[""stims/images/chameleon.png"",""stims/images/sloth.png""]","[""chameleon"",""sloth""]","[""stims/audio/its_chameleon.wav"",""stims/audio/its_sloth.wav""]","right","[""stims/images/sloth.png"",""stims/images/chameleon.png""]","[""stims/audio/its_sloth.wav"",""stims/audio/its_chameleon.wav""]","[""sloth"",""chameleon""]","passive","1","","",""
"coact-grid-choice","31","144960","0.0-31.0","p085","1","0","","","","","","3655","","","[""stims/images/dolphin.png"",""stims/images/sloth.png"",""stims/images/cormorant.png"",""stims/images/pig.png"",""stims/images/hippopotamus.png"",""stims/images/narwhal.png"",""stims/images/rabbit.png"",""stims/images/chameleon.png""]","","","","","1","","","stims/images/chameleon.png","","","[""stims/images/chameleon.png"",""stims/images/sloth.png""]","","","","[""stims/images/sloth.png"",""stims/images/chameleon.png""]","[""stims/audio/its_sloth.wav"",""stims/audio/its_chameleon.wav""]","[""sloth"",""chameleon""]","passive","1","1","stims/audio/its_chameleon.wav","[""stims/images/sloth.png"",""stims/images/chameleon.png""]"
"coact-grid-choice-audio","32","147970","0.0-32.0","p085","1","0","","","","","","3003","","","[""stims/images/dolphin.png"",""stims/images/sloth.png"",""stims/images/cormorant.png"",""stims/images/pig.png"",""stims/images/hippopotamus.png"",""stims/images/narwhal.png"",""stims/images/rabbit.png"",""stims/images/chameleon.png""]","","","","","1","","","stims/images/chameleon.png","","","","","","","","","","passive","1","","stims/audio/its_chameleon.wav","[""stims/images/sloth.png"",""stims/images/chameleon.png""]"
"coact-grid","33","151779","0.0-33.0","p085","1","0","","","","","","2502","","","[""stims/images/narwhal.png"",""stims/images/sloth.png"",""stims/images/dolphin.png"",""stims/images/rabbit.png"",""stims/images/pig.png"",""stims/images/cormorant.png"",""stims/images/hippopotamus.png"",""stims/images/chameleon.png""]","","","","","1","","","","","[1,7]","[""stims/images/sloth.png"",""stims/images/chameleon.png""]","[""sloth"",""chameleon""]","[""stims/audio/thats_sloth.wav"",""stims/audio/thats_chameleon.wav""]","left","[""stims/images/sloth.png"",""stims/images/chameleon.png""]","[""stims/audio/thats_sloth.wav"",""stims/audio/thats_chameleon.wav""]","[""sloth"",""chameleon""]","passive","2","","",""
"coact-grid-choice","34","153799","0.0-34.0","p085","1","0","","","","","","2019","","","[""stims/images/narwhal.png"",""stims/images/sloth.png"",""stims/images/dolphin.png"",""stims/images/rabbit.png"",""stims/images/pig.png"",""stims/images/cormorant.png"",""stims/images/hippopotamus.png"",""stims/images/chameleon.png""]","","","","","1","","","stims/images/sloth.png","","","[""stims/images/sloth.png"",""stims/images/chameleon.png""]","","","","[""stims/images/sloth.png"",""stims/images/chameleon.png""]","[""stims/audio/thats_sloth.wav"",""stims/audio/thats_chameleon.wav""]","[""sloth"",""chameleon""]","passive","2","0","stims/audio/thats_sloth.wav","[""stims/images/sloth.png"",""stims/images/chameleon.png""]"
"coact-grid-choice-audio","35","156808","0.0-35.0","p085","1","0","","","","","","3003","","","[""stims/images/narwhal.png"",""stims/images/sloth.png"",""stims/images/dolphin.png"",""stims/images/rabbit.png"",""stims/images/pig.png"",""stims/images/cormorant.png"",""stims/images/hippopotamus.png"",""stims/images/chameleon.png""]","","","","","1","","","stims/images/sloth.png","","","","","","","","","","passive","2","","stims/audio/thats_sloth.wav","[""stims/images/sloth.png"",""stims/images/chameleon.png""]"
"coact-grid","36","160197","0.0-36.0","p085","1","0","","","","","","2083","","","[""stims/images/narwhal.png"",""stims/images/pig.png"",""stims/images/rabbit.png"",""stims/images/hippopotamus.png"",""stims/images/cormorant.png"",""stims/images/chameleon.png"",""stims/images/sloth.png"",""stims/images/dolphin.png""]","","","","","1","","","","","[3,2]","[""stims/images/hippopotamus.png"",""stims/images/rabbit.png""]","[""hippopotamus"",""rabbit""]","[""stims/audio/thats_hippopotamus.wav"",""stims/audio/thats_rabbit.wav""]","right","[""stims/images/rabbit.png"",""stims/images/hippopotamus.png""]","[""stims/audio/thats_rabbit.wav"",""stims/audio/thats_hippopotamus.wav""]","[""rabbit"",""hippopotamus""]","passive","3","","",""
"coact-grid-choice","37","161203","0.0-37.0","p085","1","0","","","","","","1005","","","[""stims/images/narwhal.png"",""stims/images/pig.png"",""stims/images/rabbit.png"",""stims/images/hippopotamus.png"",""stims/images/cormorant.png"",""stims/images/chameleon.png"",""stims/images/sloth.png"",""stims/images/dolphin.png""]","","","","","1","","","stims/images/hippopotamus.png","","","[""stims/images/hippopotamus.png"",""stims/images/rabbit.png""]","","","","[""stims/images/rabbit.png"",""stims/images/hippopotamus.png""]","[""stims/audio/thats_rabbit.wav"",""stims/audio/thats_hippopotamus.wav""]","[""rabbit"",""hippopotamus""]","passive","3","1","stims/audio/thats_hippopotamus.wav","[""stims/images/rabbit.png"",""stims/images/hippopotamus.png""]"
"coact-grid-choice-audio","38","164210","0.0-38.0","p085","1","0","","","","","","3000","","","[""stims/images/narwhal.png"",""stims/images/pig.png"",""stims/images/rabbit.png"",""stims/images/hippopotamus.png"",""stims/images/cormorant.png"",""stims/images/chameleon.png"",""stims/images/sloth.png"",""stims/images/dolphin.png""]","","","","","1","","","stims/images/hippopotamus.png","","","","","","","","","","passive","3","","stims/audio/thats_hippopotamus.wav","[""stims/images/rabbit.png"",""stims/images/hippopotamus.png""]"
"coact-grid","39","167621","0.0-39.0","p085","1","0","","","","","","2105","","","[""stims/images/hippopotamus.png"",""stims/images/dolphin.png"",""stims/images/cormorant.png"",""stims/images/narwhal.png"",""stims/images/rabbit.png"",""stims/images/chameleon.png"",""stims/images/sloth.png"",""stims/images/pig.png""]","","","","","1","","","","","[2,1]","[""stims/images/cormorant.png"",""stims/images/dolphin.png""]","[""cormorant"",""dolphin""]","[""stims/audio/thats_cormorant.wav"",""stims/audio/thats_dolphin.wav""]","left","[""stims/images/cormorant.png"",""stims/images/dolphin.png""]","[""stims/audio/thats_cormorant.wav"",""stims/audio/thats_dolphin.wav""]","[""cormorant"",""dolphin""]","passive","4","","",""
"coact-grid-choice","40","168757","0.0-40.0","p085","1","0","","","","","","1135","","","[""stims/images/hippopotamus.png"",""stims/images/dolphin.png"",""stims/images/cormorant.png"",""stims/images/narwhal.png"",""stims/images/rabbit.png"",""stims/images/chameleon.png"",""stims/images/sloth.png"",""stims/images/pig.png""]","","","","","1","","","stims/images/dolphin.png","","","[""stims/images/cormorant.png"",""stims/images/dolphin.png""]","","","","[""stims/images/cormorant.png"",""stims/images/dolphin.png""]","[""stims/audio/thats_cormorant.wav"",""stims/audio/thats_dolphin.wav""]","[""cormorant"",""dolphin""]","passive","4","1","stims/audio/thats_dolphin.wav","[""stims/images/cormorant.png"",""stims/images/dolphin.png""]"
"coact-grid-choice-audio","41","171766","0.0-41.0","p085","1","0","","","","","","3003","","","[""stims/images/hippopotamus.png"",""stims/images/dolphin.png"",""stims/images/cormorant.png"",""stims/images/narwhal.png"",""stims/images/rabbit.png"",""stims/images/chameleon.png"",""stims/images/sloth.png"",""stims/images/pig.png""]","","","","","1","","","stims/images/dolphin.png","","","","","","","","","","passive","4","","stims/audio/thats_dolphin.wav","[""stims/images/cormorant.png"",""stims/images/dolphin.png""]"
"coact-grid","42","175175","0.0-42.0","p085","1","0","","","","","","2103","","","[""stims/images/rabbit.png"",""stims/images/sloth.png"",""stims/images/chameleon.png"",""stims/images/dolphin.png"",""stims/images/pig.png"",""stims/images/narwhal.png"",""stims/images/cormorant.png"",""stims/images/hippopotamus.png""]","","","","","1","","","","","[7,5]","[""stims/images/hippopotamus.png"",""stims/images/narwhal.png""]","[""hippopotamus"",""narwhal""]","[""stims/audio/its_hippopotamus.wav"",""stims/audio/its_narwhal.wav""]","left","[""stims/images/hippopotamus.png"",""stims/images/narwhal.png""]","[""stims/audio/its_hippopotamus.wav"",""stims/audio/its_narwhal.wav""]","[""hippopotamus"",""narwhal""]","passive","5","","",""
"coact-grid-choice","43","177362","0.0-43.0","p085","1","0","","","","","","2186","","","[""stims/images/rabbit.png"",""stims/images/sloth.png"",""stims/images/chameleon.png"",""stims/images/dolphin.png"",""stims/images/pig.png"",""stims/images/narwhal.png"",""stims/images/cormorant.png"",""stims/images/hippopotamus.png""]","","","","","1","","","stims/images/hippopotamus.png","","","[""stims/images/hippopotamus.png"",""stims/images/narwhal.png""]","","","","[""stims/images/hippopotamus.png"",""stims/images/narwhal.png""]","[""stims/audio/its_hippopotamus.wav"",""stims/audio/its_narwhal.wav""]","[""hippopotamus"",""narwhal""]","passive","5","0","stims/audio/its_hippopotamus.wav","[""stims/images/hippopotamus.png"",""stims/images/narwhal.png""]"
"coact-grid-choice-audio","44","180370","0.0-44.0","p085","1","0","","","","","","3003","","","[""stims/images/rabbit.png"",""stims/images/sloth.png"",""stims/images/chameleon.png"",""stims/images/dolphin.png"",""stims/images/pig.png"",""stims/images/narwhal.png"",""stims/images/cormorant.png"",""stims/images/hippopotamus.png""]","","","","","1","","","stims/images/hippopotamus.png","","","","","","","","","","passive","5","","stims/audio/its_hippopotamus.wav","[""stims/images/hippopotamus.png"",""stims/images/narwhal.png""]"
"html-button-response","45","193227","0.0-45.0","p085","1","0","","","","","","12852","","0","","","","","","","","","","","","","","","","","","","","","","",""
"coact-test-prompt","46","197923","0.0-46.0","p085","1","0","","","","","","4695","","","[""stims/images/wolf.png"",""stims/images/cat.png"",""stims/images/cow.png"",""stims/images/horse.png"",""stims/images/butterfly.png"",""stims/images/squirrel.png"",""stims/images/frog.png"",""stims/images/duck.png""]","wolf","stims/images/wolf.png","familiar","practice_posttest","familiar","","","","","","","","","","","","","","","","",""
"coact-test","47","201183","0.0-47.0","p085","1","0","","","","","","215241.4","","","[""stims/images/wolf.png"",""stims/images/cat.png"",""stims/images/cow.png"",""stims/images/horse.png"",""stims/images/butterfly.png"",""stims/images/squirrel.png"",""stims/images/frog.png"",""stims/images/duck.png""]","wolf","","familiar","practice_posttest","familiar","stims/audio/wheres_wolf.wav","0","stims/images/wolf.png","1","","","","","","","","","","","","",""
"coact-test-prompt","48","202467","0.0-48.0","p085","1","0","","","","","","1282","","","[""stims/images/frog.png"",""stims/images/duck.png"",""stims/images/cow.png"",""stims/images/squirrel.png"",""stims/images/horse.png"",""stims/images/wolf.png"",""stims/images/cat.png"",""stims/images/butterfly.png""]","butterfly","stims/images/butterfly.png","familiar","practice_posttest","familiar","","","","","","","","","","","","","","","","",""
"coact-test","49","206078","0.0-49.0","p085","1","0","","","","","","220130.856","","","[""stims/images/frog.png"",""stims/images/duck.png"",""stims/images/cow.png"",""stims/images/squirrel.png"",""stims/images/horse.png"",""stims/images/wolf.png"",""stims/images/cat.png"",""stims/images/butterfly.png""]","butterfly","","familiar","practice_posttest","familiar","stims/audio/find_butterfly.wav","7","stims/images/butterfly.png","1","","","","","","","","","","","","",""
"coact-test-prompt","50","207568","0.0-50.0","p085","1","0","","","","","","1488","","","[""stims/images/dolphin.png"",""stims/images/rabbit.png"",""stims/images/pig.png"",""stims/images/hippopotamus.png"",""stims/images/chameleon.png"",""stims/images/sloth.png"",""stims/images/narwhal.png"",""stims/images/cormorant.png""]","cormorant","stims/images/cormorant.png","unfamiliar","posttest","1","","","","","","","","","","","","","","","","",""
"coact-test","51","211273","0.0-51.0","p085","1","0","","","","","","225320.75466666667","","","[""stims/images/dolphin.png"",""stims/images/rabbit.png"",""stims/images/pig.png"",""stims/images/hippopotamus.png"",""stims/images/chameleon.png"",""stims/images/sloth.png"",""stims/images/narwhal.png"",""stims/images/cormorant.png""]","cormorant","","unfamiliar","posttest","1","stims/audio/wheres_cormorant.wav","4","stims/images/chameleon.png","0","","","","","","","","","","","","",""
"coact-test-prompt","52","212581","0.0-52.0","p085","1","0","","","","","","1307","","","[""stims/images/narwhal.png"",""stims/images/dolphin.png"",""stims/images/cormorant.png"",""stims/images/hippopotamus.png"",""stims/images/pig.png"",""stims/images/sloth.png"",""stims/images/chameleon.png"",""stims/images/rabbit.png""]","chameleon","stims/images/chameleon.png","somewhat unfamiliar","posttest","1","","","","","","","","","","","","","","","","",""
"coact-test","53","215623","0.0-53.0","p085","1","0","","","","","","229665.74133333334","","","[""stims/images/narwhal.png"",""stims/images/dolphin.png"",""stims/images/cormorant.png"",""stims/images/hippopotamus.png"",""stims/images/pig.png"",""stims/images/sloth.png"",""stims/images/chameleon.png"",""stims/images/rabbit.png""]","chameleon","","somewhat unfamiliar","posttest","1","stims/audio/find_chameleon.wav","3","stims/images/hippopotamus.png","0","","","","","","","","","","","","",""
"coact-test-prompt","54","216900","0.0-54.0","p085","1","0","","","","","","1276","","","[""stims/images/sloth.png"",""stims/images/dolphin.png"",""stims/images/chameleon.png"",""stims/images/narwhal.png"",""stims/images/cormorant.png"",""stims/images/pig.png"",""stims/images/hippopotamus.png"",""stims/images/rabbit.png""]","hippopotamus","stims/images/hippopotamus.png","somewhat familiar","posttest","1","","","","","","","","","","","","","","","","",""
"coact-test","55","221425","0.0-55.0","p085","1","0","","","","","","235464.424","","","[""stims/images/sloth.png"",""stims/images/dolphin.png"",""stims/images/chameleon.png"",""stims/images/narwhal.png"",""stims/images/cormorant.png"",""stims/images/pig.png"",""stims/images/hippopotamus.png"",""stims/images/rabbit.png""]","hippopotamus","","somewhat familiar","posttest","1","stims/audio/wheres_hippopotamus.wav","7","stims/images/rabbit.png","0","","","","","","","","","","","","",""
"coact-test-prompt","56","223081","0.0-56.0","p085","1","0","","","","","","1654","","","[""stims/images/chameleon.png"",""stims/images/pig.png"",""stims/images/cormorant.png"",""stims/images/hippopotamus.png"",""stims/images/narwhal.png"",""stims/images/rabbit.png"",""stims/images/sloth.png"",""stims/images/dolphin.png""]","rabbit","stims/images/rabbit.png","familiar","posttest","1","","","","","","","","","","","","","","","","",""
"coact-test","57","226855","0.0-57.0","p085","1","0","","","","","","240888.2426666667","","","[""stims/images/chameleon.png"",""stims/images/pig.png"",""stims/images/cormorant.png"",""stims/images/hippopotamus.png"",""stims/images/narwhal.png"",""stims/images/rabbit.png"",""stims/images/sloth.png"",""stims/images/dolphin.png""]","rabbit","","familiar","posttest","1","stims/audio/find_rabbit.wav","5","stims/images/rabbit.png","1","","","","","","","","","","","","",""
