"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","round_name","round_index","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","images","target","target_image","target_type","round_type","set","test_audio","choice","chosen_image","correct","choices","chosen_images","chosen_items","chosen_audio_items","first_choice_location","chosen_images_in_order","chosen_audio_in_order","chosen_items_in_order","condition","sample_num","chosen_index","chosen_audio","central_images"
"coact-grid-choice-audio","32","154929","0.0-32.0","p059","1","0","","","","","","3003","","","[""stims/images/lobster.png"",""stims/images/turtle.png"",""stims/images/sloth.png"",""stims/images/elephant.png"",""stims/images/antelope.png"",""stims/images/dolphin.png"",""stims/images/cormorant.png"",""stims/images/pangolin.png""]","","","","","1","","","stims/images/lobster.png","","","","","","","","","","active","1","","stims/audio/its_lobster.wav","[""stims/images/lobster.png"",""stims/images/antelope.png""]"
"coact-grid","33","163530","0.0-33.0","p059","1","0","","","","","","7291","","","[""stims/images/cormorant.png"",""stims/images/pangolin.png"",""stims/images/turtle.png"",""stims/images/lobster.png"",""stims/images/sloth.png"",""stims/images/dolphin.png"",""stims/images/antelope.png"",""stims/images/elephant.png""]","","","","","1","","","","","[1,0]","[""stims/images/pangolin.png"",""stims/images/cormorant.png""]","[""pangolin"",""cormorant""]","[""stims/audio/its_pangolin.wav"",""stims/audio/its_cormorant.wav""]","left","[""stims/images/pangolin.png"",""stims/images/cormorant.png""]","[""stims/audio/its_pangolin.wav"",""stims/audio/its_cormorant.wav""]","[""pangolin"",""cormorant""]","active","2","","",""
"coact-grid-choice","34","164712","0.0-34.0","p059","1","0","","","","","","1180","","","[""stims/images/cormorant.png"",""stims/images/pangolin.png"",""stims/images/turtle.png"",""stims/images/lobster.png"",""stims/images/sloth.png"",""stims/images/dolphin.png"",""stims/images/antelope.png"",""stims/images/elephant.png""]","","","","","1","","","stims/images/cormorant.png","","","[""stims/images/pangolin.png"",""stims/images/cormorant.png""]","","","","[""stims/images/pangolin.png"",""stims/images/cormorant.png""]","[""stims/audio/its_pangolin.wav"",""stims/audio/its_cormorant.wav""]","[""pangolin"",""cormorant""]","active","2","1","stims/audio/its_cormorant.wav","[""stims/images/pangolin.png"",""stims/images/cormorant.png""]"
"coact-grid-choice-audio","35","167723","0.0-35.0","p059","1","0","","","","","","3000","","","[""stims/images/cormorant.png"",""stims/images/pangolin.png"",""stims/images/turtle.png"",""stims/images/lobster.png"",""stims/images/sloth.png"",""stims/images/dolphin.png"",""stims/images/antelope.png"",""stims/images/elephant.png""]","","","","","1","","","stims/images/cormorant.png","","","","","","","","","","active","2","","stims/audio/its_cormorant.wav","[""stims/images/pangolin.png"",""stims/images/cormorant.png""]"
"coact-grid","36","174804","0.0-36.0","p059","1","0","","","","","","5772","","","[""stims/images/antelope.png"",""stims/images/dolphin.png"",""stims/images/sloth.png"",""stims/images/elephant.png"",""stims/images/cormorant.png"",""stims/images/lobster.png"",""stims/images/turtle.png"",""stims/images/pangolin.png""]","","","","","1","","","","","[2,7]","[""stims/images/sloth.png"",""stims/images/pangolin.png""]","[""sloth"",""pangolin""]","[""stims/audio/thats_sloth.wav"",""stims/audio/thats_pangolin.wav""]","right","[""stims/images/pangolin.png"",""stims/images/sloth.png""]","[""stims/audio/thats_pangolin.wav"",""stims/audio/thats_sloth.wav""]","[""pangolin"",""sloth""]","active","3","","",""
"coact-grid-choice","37","175919","0.0-37.0","p059","1","0","","","","","","1113","","","[""stims/images/antelope.png"",""stims/images/dolphin.png"",""stims/images/sloth.png"",""stims/images/elephant.png"",""stims/images/cormorant.png"",""stims/images/lobster.png"",""stims/images/turtle.png"",""stims/images/pangolin.png""]","","","","","1","","","stims/images/pangolin.png","","","[""stims/images/sloth.png"",""stims/images/pangolin.png""]","","","","[""stims/images/pangolin.png"",""stims/images/sloth.png""]","[""stims/audio/thats_pangolin.wav"",""stims/audio/thats_sloth.wav""]","[""pangolin"",""sloth""]","active","3","0","stims/audio/thats_pangolin.wav","[""stims/images/pangolin.png"",""stims/images/sloth.png""]"
"coact-grid-choice-audio","38","178929","0.0-38.0","p059","1","0","","","","","","3000","","","[""stims/images/antelope.png"",""stims/images/dolphin.png"",""stims/images/sloth.png"",""stims/images/elephant.png"",""stims/images/cormorant.png"",""stims/images/lobster.png"",""stims/images/turtle.png"",""stims/images/pangolin.png""]","","","","","1","","","stims/images/pangolin.png","","","","","","","","","","active","3","","stims/audio/thats_pangolin.wav","[""stims/images/pangolin.png"",""stims/images/sloth.png""]"
"coact-grid","39","184732","0.0-39.0","p059","1","0","","","","","","4496","","","[""stims/images/turtle.png"",""stims/images/cormorant.png"",""stims/images/dolphin.png"",""stims/images/antelope.png"",""stims/images/pangolin.png"",""stims/images/sloth.png"",""stims/images/elephant.png"",""stims/images/lobster.png""]","","","","","1","","","","","[4,6]","[""stims/images/pangolin.png"",""stims/images/elephant.png""]","[""pangolin"",""elephant""]","[""stims/audio/thats_pangolin.wav"",""stims/audio/thats_elephant.wav""]","left","[""stims/images/pangolin.png"",""stims/images/elephant.png""]","[""stims/audio/thats_pangolin.wav"",""stims/audio/thats_elephant.wav""]","[""pangolin"",""elephant""]","active","4","","",""
"coact-grid-choice","40","186009","0.0-40.0","p059","1","0","","","","","","1276","","","[""stims/images/turtle.png"",""stims/images/cormorant.png"",""stims/images/dolphin.png"",""stims/images/antelope.png"",""stims/images/pangolin.png"",""stims/images/sloth.png"",""stims/images/elephant.png"",""stims/images/lobster.png""]","","","","","1","","","stims/images/elephant.png","","","[""stims/images/pangolin.png"",""stims/images/elephant.png""]","","","","[""stims/images/pangolin.png"",""stims/images/elephant.png""]","[""stims/audio/thats_pangolin.wav"",""stims/audio/thats_elephant.wav""]","[""pangolin"",""elephant""]","active","4","1","stims/audio/thats_elephant.wav","[""stims/images/pangolin.png"",""stims/images/elephant.png""]"
"coact-grid-choice-audio","41","189018","0.0-41.0","p059","1","0","","","","","","3000","","","[""stims/images/turtle.png"",""stims/images/cormorant.png"",""stims/images/dolphin.png"",""stims/images/antelope.png"",""stims/images/pangolin.png"",""stims/images/sloth.png"",""stims/images/elephant.png"",""stims/images/lobster.png""]","","","","","1","","","stims/images/elephant.png","","","","","","","","","","active","4","","stims/audio/thats_elephant.wav","[""stims/images/pangolin.png"",""stims/images/elephant.png""]"
"coact-grid","42","193446","0.0-42.0","p059","1","0","","","","","","3121","","","[""stims/images/antelope.png"",""stims/images/dolphin.png"",""stims/images/sloth.png"",""stims/images/lobster.png"",""stims/images/pangolin.png"",""stims/images/elephant.png"",""stims/images/turtle.png"",""stims/images/cormorant.png""]","","","","","1","","","","","[7,4]","[""stims/images/cormorant.png"",""stims/images/pangolin.png""]","[""cormorant"",""pangolin""]","[""stims/audio/its_cormorant.wav"",""stims/audio/its_pangolin.wav""]","left","[""stims/images/cormorant.png"",""stims/images/pangolin.png""]","[""stims/audio/its_cormorant.wav"",""stims/audio/its_pangolin.wav""]","[""cormorant"",""pangolin""]","active","5","","",""
"coact-grid-choice","43","194998","0.0-43.0","p059","1","0","","","","","","1551","","","[""stims/images/antelope.png"",""stims/images/dolphin.png"",""stims/images/sloth.png"",""stims/images/lobster.png"",""stims/images/pangolin.png"",""stims/images/elephant.png"",""stims/images/turtle.png"",""stims/images/cormorant.png""]","","","","","1","","","stims/images/cormorant.png","","","[""stims/images/cormorant.png"",""stims/images/pangolin.png""]","","","","[""stims/images/cormorant.png"",""stims/images/pangolin.png""]","[""stims/audio/its_cormorant.wav"",""stims/audio/its_pangolin.wav""]","[""cormorant"",""pangolin""]","active","5","0","stims/audio/its_cormorant.wav","[""stims/images/cormorant.png"",""stims/images/pangolin.png""]"
"coact-grid-choice-audio","44","198008","0.0-44.0","p059","1","0","","","","","","3000","","","[""stims/images/antelope.png"",""stims/images/dolphin.png"",""stims/images/sloth.png"",""stims/images/lobster.png"",""stims/images/pangolin.png"",""stims/images/elephant.png"",""stims/images/turtle.png"",""stims/images/cormorant.png""]","","","","","1","","","stims/images/cormorant.png","","","","","","","","","","active","5","","stims/audio/its_cormorant.wav","[""stims/images/cormorant.png"",""stims/images/pangolin.png""]"
"html-button-response","45","203969","0.0-45.0","p059","1","0","","","","","","5956","","0","","","","","","","","","","","","","","","","","","","","","","",""
"coact-test-prompt","46","206106","0.0-46.0","p059","1","0","","","","","","2135.999999999971","","","[""stims/images/horse.png"",""stims/images/cat.png"",""stims/images/duck.png"",""stims/images/wolf.png"",""stims/images/frog.png"",""stims/images/cow.png"",""stims/images/squirrel.png"",""stims/images/butterfly.png""]","cat","stims/images/cat.png","familiar","practice_posttest","familiar","","","","","","","","","","","","","","","","",""
"coact-test","47","209145","0.0-47.0","p059","1","0","","","","","","221144.21333333335","","","[""stims/images/horse.png"",""stims/images/cat.png"",""stims/images/duck.png"",""stims/images/wolf.png"",""stims/images/frog.png"",""stims/images/cow.png"",""stims/images/squirrel.png"",""stims/images/butterfly.png""]","cat","","familiar","practice_posttest","familiar","stims/audio/find_cat.wav","1","stims/images/cat.png","1","","","","","","","","","","","","",""
"coact-test-prompt","48","210261","0.0-48.0","p059","1","0","","","","","","1114","","","[""stims/images/wolf.png"",""stims/images/cat.png"",""stims/images/cow.png"",""stims/images/duck.png"",""stims/images/butterfly.png"",""stims/images/frog.png"",""stims/images/horse.png"",""stims/images/squirrel.png""]","wolf","stims/images/wolf.png","familiar","practice_posttest","familiar","","","","","","","","","","","","","","","","",""
"coact-test","49","213519","0.0-49.0","p059","1","0","","","","","","225514.05600000004","","","[""stims/images/wolf.png"",""stims/images/cat.png"",""stims/images/cow.png"",""stims/images/duck.png"",""stims/images/butterfly.png"",""stims/images/frog.png"",""stims/images/horse.png"",""stims/images/squirrel.png""]","wolf","","familiar","practice_posttest","familiar","stims/audio/wheres_wolf.wav","0","stims/images/wolf.png","1","","","","","","","","","","","","",""
"coact-test-prompt","50","214501","0.0-50.0","p059","1","0","","","","","","980","","","[""stims/images/antelope.png"",""stims/images/dolphin.png"",""stims/images/turtle.png"",""stims/images/elephant.png"",""stims/images/sloth.png"",""stims/images/pangolin.png"",""stims/images/lobster.png"",""stims/images/cormorant.png""]","turtle","stims/images/turtle.png","familiar","posttest","1","","","","","","","","","","","","","","","","",""
"coact-test","51","219551","0.0-51.0","p059","1","0","","","","","","231541.81866666666","","","[""stims/images/antelope.png"",""stims/images/dolphin.png"",""stims/images/turtle.png"",""stims/images/elephant.png"",""stims/images/sloth.png"",""stims/images/pangolin.png"",""stims/images/lobster.png"",""stims/images/cormorant.png""]","turtle","","familiar","posttest","1","stims/audio/wheres_turtle.wav","2","stims/images/turtle.png","1","","","","","","","","","","","","",""
"coact-test-prompt","52","220165","0.0-52.0","p059","1","0","","","","","","612","","","[""stims/images/dolphin.png"",""stims/images/elephant.png"",""stims/images/lobster.png"",""stims/images/turtle.png"",""stims/images/sloth.png"",""stims/images/pangolin.png"",""stims/images/antelope.png"",""stims/images/cormorant.png""]","pangolin","stims/images/pangolin.png","unfamiliar","posttest","1","","","","","","","","","","","","","","","","",""
"coact-test","53","225905","0.0-53.0","p059","1","0","","","","","","237889.15466666667","","","[""stims/images/dolphin.png"",""stims/images/elephant.png"",""stims/images/lobster.png"",""stims/images/turtle.png"",""stims/images/sloth.png"",""stims/images/pangolin.png"",""stims/images/antelope.png"",""stims/images/cormorant.png""]","pangolin","","unfamiliar","posttest","1","stims/audio/find_pangolin.wav","5","stims/images/pangolin.png","1","","","","","","","","","","","","",""
"coact-test-prompt","54","226718","0.0-54.0","p059","1","0","","","","","","812","","","[""stims/images/antelope.png"",""stims/images/lobster.png"",""stims/images/cormorant.png"",""stims/images/pangolin.png"",""stims/images/sloth.png"",""stims/images/dolphin.png"",""stims/images/turtle.png"",""stims/images/elephant.png""]","elephant","stims/images/elephant.png","familiar","posttest","1","","","","","","","","","","","","","","","","",""
"coact-test","55","229891","0.0-55.0","p059","1","0","","","","","","241868.60266666667","","","[""stims/images/antelope.png"",""stims/images/lobster.png"",""stims/images/cormorant.png"",""stims/images/pangolin.png"",""stims/images/sloth.png"",""stims/images/dolphin.png"",""stims/images/turtle.png"",""stims/images/elephant.png""]","elephant","","familiar","posttest","1","stims/audio/wheres_elephant.wav","7","stims/images/elephant.png","1","","","","","","","","","","","","",""
"coact-test-prompt","56","230922","0.0-56.0","p059","1","0","","","","","","1028.999999999971","","","[""stims/images/sloth.png"",""stims/images/lobster.png"",""stims/images/pangolin.png"",""stims/images/elephant.png"",""stims/images/turtle.png"",""stims/images/dolphin.png"",""stims/images/cormorant.png"",""stims/images/antelope.png""]","sloth","stims/images/sloth.png","somewhat unfamiliar","posttest","1","","","","","","","","","","","","","","","","",""
"coact-test","57","236167","0.0-57.0","p059","1","0","","","","","","248141.4","","","[""stims/images/sloth.png"",""stims/images/lobster.png"",""stims/images/pangolin.png"",""stims/images/elephant.png"",""stims/images/turtle.png"",""stims/images/dolphin.png"",""stims/images/cormorant.png"",""stims/images/antelope.png""]","sloth","","somewhat unfamiliar","posttest","1","stims/audio/find_sloth.wav","0","stims/images/sloth.png","1","","","","","","","","","","","","",""
"coact-test-prompt","58","237100","0.0-58.0","p059","1","0","","","","","","932","","","[""stims/images/antelope.png"",""stims/images/turtle.png"",""stims/images/cormorant.png"",""stims/images/sloth.png"",""stims/images/pangolin.png"",""stims/images/dolphin.png"",""stims/images/lobster.png"",""stims/images/elephant.png""]","cormorant","stims/images/cormorant.png","unfamiliar","posttest","1","","","","","","","","","","","","","","","","",""
"coact-test","59","242982","0.0-59.0","p059","1","0","","","","","","254950.22133333332","","","[""stims/images/antelope.png"",""stims/images/turtle.png"",""stims/images/cormorant.png"",""stims/images/sloth.png"",""stims/images/pangolin.png"",""stims/images/dolphin.png"",""stims/images/lobster.png"",""stims/images/elephant.png""]","cormorant","","unfamiliar","posttest","1","stims/audio/find_cormorant.wav","4","stims/images/pangolin.png","0","","","","","","","","","","","","",""
