"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","round_name","round_index","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","images","target","target_image","target_type","round_type","set","test_audio","choice","chosen_image","correct","choices","chosen_images","chosen_items","chosen_audio_items","first_choice_location","chosen_images_in_order","chosen_audio_in_order","chosen_items_in_order","condition","sample_num","chosen_index","chosen_audio","central_images"
"pavlovia","0","2","0.0-0.0","p084","2","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"preload","1","246","0.0-1.0","p084","2","1","true","false","[]","[]","[]","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","2","20205","0.0-2.0","p084","2","1","","","","","","19959","","0","","","","","","","","","","","","","","","","","","","","","","",""
"coact-test-prompt","3","23168","0.0-3.0","p084","2","1","","","","","","2960","","","[""stims/images/horse.png"",""stims/images/butterfly.png"",""stims/images/wolf.png"",""stims/images/cat.png"",""stims/images/cow.png"",""stims/images/squirrel.png"",""stims/images/frog.png"",""stims/images/duck.png""]","frog","stims/images/frog.png","familiar","practice_pretest","familiar","","","","","","","","","","","","","","","","",""
"coact-test","4","28361","0.0-4.0","p084","2","1","","","","","","35460.00533333334","","","[""stims/images/horse.png"",""stims/images/butterfly.png"",""stims/images/wolf.png"",""stims/images/cat.png"",""stims/images/cow.png"",""stims/images/squirrel.png"",""stims/images/frog.png"",""stims/images/duck.png""]","frog","","familiar","practice_pretest","familiar","stims/audio/find_frog.wav","6","stims/images/frog.png","1","","","","","","","","","","","","",""
"coact-test-prompt","5","31303","0.0-5.0","p084","2","1","","","","","","2940.9999999999927","","","[""stims/images/cow.png"",""stims/images/wolf.png"",""stims/images/squirrel.png"",""stims/images/duck.png"",""stims/images/butterfly.png"",""stims/images/frog.png"",""stims/images/horse.png"",""stims/images/cat.png""]","duck","stims/images/duck.png","familiar","practice_pretest","familiar","","","","","","","","","","","","","","","","",""
"coact-test","6","34355","0.0-6.0","p084","2","1","","","","","","41446.872","","","[""stims/images/cow.png"",""stims/images/wolf.png"",""stims/images/squirrel.png"",""stims/images/duck.png"",""stims/images/butterfly.png"",""stims/images/frog.png"",""stims/images/horse.png"",""stims/images/cat.png""]","duck","","familiar","practice_pretest","familiar","stims/audio/wheres_duck.wav","3","stims/images/duck.png","1","","","","","","","","","","","","",""
"coact-test-prompt","7","38932","0.0-7.0","p084","2","1","","","","","","4576","","","[""stims/images/dog.png"",""stims/images/tapir.png"",""stims/images/aardvark.png"",""stims/images/echidna.png"",""stims/images/flamingo.png"",""stims/images/rabbit.png"",""stims/images/raccoon.png"",""stims/images/lynx.png""]","raccoon","stims/images/raccoon.png","somewhat familiar","pretest","2","","","","","","","","","","","","","","","","",""
"coact-test","8","45311","0.0-8.0","p084","2","1","","","","","","52395.24266666667","","","[""stims/images/dog.png"",""stims/images/tapir.png"",""stims/images/aardvark.png"",""stims/images/echidna.png"",""stims/images/flamingo.png"",""stims/images/rabbit.png"",""stims/images/raccoon.png"",""stims/images/lynx.png""]","raccoon","","somewhat familiar","pretest","2","stims/audio/wheres_raccoon.wav","6","stims/images/raccoon.png","1","","","","","","","","","","","","",""
"coact-test-prompt","9","47603","0.0-9.0","p084","2","1","","","","","","2291","","","[""stims/images/aardvark.png"",""stims/images/rabbit.png"",""stims/images/echidna.png"",""stims/images/flamingo.png"",""stims/images/dog.png"",""stims/images/lynx.png"",""stims/images/raccoon.png"",""stims/images/tapir.png""]","tapir","stims/images/tapir.png","unfamiliar","pretest","2","","","","","","","","","","","","","","","","",""
"coact-test","10","55168","0.0-10.0","p084","2","1","","","","","","62244.573333333334","","","[""stims/images/aardvark.png"",""stims/images/rabbit.png"",""stims/images/echidna.png"",""stims/images/flamingo.png"",""stims/images/dog.png"",""stims/images/lynx.png"",""stims/images/raccoon.png"",""stims/images/tapir.png""]","tapir","","unfamiliar","pretest","2","stims/audio/find_tapir.wav","7","stims/images/tapir.png","1","","","","","","","","","","","","",""
"coact-test-prompt","11","57143","0.0-11.0","p084","2","1","","","","","","1974.0000000000073","","","[""stims/images/tapir.png"",""stims/images/flamingo.png"",""stims/images/raccoon.png"",""stims/images/aardvark.png"",""stims/images/echidna.png"",""stims/images/lynx.png"",""stims/images/dog.png"",""stims/images/rabbit.png""]","echidna","stims/images/echidna.png","unfamiliar","pretest","2","","","","","","","","","","","","","","","","",""
"coact-test","12","65056","0.0-12.0","p084","2","1","","","","","","72123.032","","","[""stims/images/tapir.png"",""stims/images/flamingo.png"",""stims/images/raccoon.png"",""stims/images/aardvark.png"",""stims/images/echidna.png"",""stims/images/lynx.png"",""stims/images/dog.png"",""stims/images/rabbit.png""]","echidna","","unfamiliar","pretest","2","stims/audio/wheres_echidna.wav","3","stims/images/aardvark.png","0","","","","","","","","","","","","",""
"coact-test-prompt","13","67241","0.0-13.0","p084","2","1","","","","","","2185","","","[""stims/images/raccoon.png"",""stims/images/echidna.png"",""stims/images/rabbit.png"",""stims/images/aardvark.png"",""stims/images/dog.png"",""stims/images/tapir.png"",""stims/images/flamingo.png"",""stims/images/lynx.png""]","aardvark","stims/images/aardvark.png","somewhat unfamiliar","pretest","2","","","","","","","","","","","","","","","","",""
"coact-test","14","77006","0.0-14.0","p084","2","1","","","","","","84064.93333333333","","","[""stims/images/raccoon.png"",""stims/images/echidna.png"",""stims/images/rabbit.png"",""stims/images/aardvark.png"",""stims/images/dog.png"",""stims/images/tapir.png"",""stims/images/flamingo.png"",""stims/images/lynx.png""]","aardvark","","somewhat unfamiliar","pretest","2","stims/audio/find_aardvark.wav","4","stims/images/dog.png","0","","","","","","","","","","","","",""
"coact-test-prompt","15","79456","0.0-15.0","p084","2","1","","","","","","2448.0000000000146","","","[""stims/images/flamingo.png"",""stims/images/tapir.png"",""stims/images/rabbit.png"",""stims/images/dog.png"",""stims/images/raccoon.png"",""stims/images/lynx.png"",""stims/images/aardvark.png"",""stims/images/echidna.png""]","dog","stims/images/dog.png","familiar","pretest","2","","","","","","","","","","","","","","","","",""
"coact-test","16","83493","0.0-16.0","p084","2","1","","","","","","90538.72","","","[""stims/images/flamingo.png"",""stims/images/tapir.png"",""stims/images/rabbit.png"",""stims/images/dog.png"",""stims/images/raccoon.png"",""stims/images/lynx.png"",""stims/images/aardvark.png"",""stims/images/echidna.png""]","dog","","familiar","pretest","2","stims/audio/find_dog.wav","3","stims/images/dog.png","1","","","","","","","","","","","","",""
"coact-test-prompt","17","85468","0.0-17.0","p084","2","1","","","","","","1974","","","[""stims/images/aardvark.png"",""stims/images/echidna.png"",""stims/images/tapir.png"",""stims/images/lynx.png"",""stims/images/flamingo.png"",""stims/images/dog.png"",""stims/images/raccoon.png"",""stims/images/rabbit.png""]","rabbit","stims/images/rabbit.png","familiar","pretest","2","","","","","","","","","","","","","","","","",""
"coact-test","18","88172","0.0-18.0","p084","2","1","","","","","","95212.70666666667","","","[""stims/images/aardvark.png"",""stims/images/echidna.png"",""stims/images/tapir.png"",""stims/images/lynx.png"",""stims/images/flamingo.png"",""stims/images/dog.png"",""stims/images/raccoon.png"",""stims/images/rabbit.png""]","rabbit","","familiar","pretest","2","stims/audio/find_rabbit.wav","7","stims/images/rabbit.png","1","","","","","","","","","","","","",""
"coact-test-prompt","19","90438","0.0-19.0","p084","2","1","","","","","","2264","","","[""stims/images/dog.png"",""stims/images/raccoon.png"",""stims/images/echidna.png"",""stims/images/lynx.png"",""stims/images/aardvark.png"",""stims/images/flamingo.png"",""stims/images/tapir.png"",""stims/images/rabbit.png""]","lynx","stims/images/lynx.png","somewhat unfamiliar","pretest","2","","","","","","","","","","","","","","","","",""
"coact-test","20","101735","0.0-20.0","p084","2","1","","","","","","108771.73866666669","","","[""stims/images/dog.png"",""stims/images/raccoon.png"",""stims/images/echidna.png"",""stims/images/lynx.png"",""stims/images/aardvark.png"",""stims/images/flamingo.png"",""stims/images/tapir.png"",""stims/images/rabbit.png""]","lynx","","somewhat unfamiliar","pretest","2","stims/audio/wheres_lynx.wav","5","stims/images/flamingo.png","0","","","","","","","","","","","","",""
"coact-test-prompt","21","103195","0.0-21.0","p084","2","1","","","","","","1458.9999999999854","","","[""stims/images/echidna.png"",""stims/images/lynx.png"",""stims/images/dog.png"",""stims/images/rabbit.png"",""stims/images/flamingo.png"",""stims/images/aardvark.png"",""stims/images/tapir.png"",""stims/images/raccoon.png""]","flamingo","stims/images/flamingo.png","somewhat familiar","pretest","2","","","","","","","","","","","","","","","","",""
"coact-test","22","105832","0.0-22.0","p084","2","1","","","","","","112855.98133333333","","","[""stims/images/echidna.png"",""stims/images/lynx.png"",""stims/images/dog.png"",""stims/images/rabbit.png"",""stims/images/flamingo.png"",""stims/images/aardvark.png"",""stims/images/tapir.png"",""stims/images/raccoon.png""]","flamingo","","somewhat familiar","pretest","2","stims/audio/wheres_flamingo.wav","4","stims/images/flamingo.png","1","","","","","","","","","","","","",""
"html-button-response","23","131435","0.0-23.0","p084","2","1","","","","","","25603","","0","","","","","","","","","","","","","","","","","","","","","","",""
"coact-grid","24","136416","0.0-24.0","p084","2","1","","","","","","3670","","","[""stims/images/frog.png"",""stims/images/squirrel.png"",""stims/images/cat.png"",""stims/images/wolf.png"",""stims/images/cow.png"",""stims/images/duck.png"",""stims/images/horse.png"",""stims/images/butterfly.png""]","","","","","familiar","","","","","[2,5]","[""stims/images/cat.png"",""stims/images/duck.png""]","[""cat"",""duck""]","[""stims/audio/thats_cat.wav"",""stims/audio/thats_duck.wav""]","left","[""stims/images/cat.png"",""stims/images/duck.png""]","[""stims/audio/thats_cat.wav"",""stims/audio/thats_duck.wav""]","[""cat"",""duck""]","passive","0","","",""
"coact-grid-choice","25","139767","0.0-25.0","p084","2","1","","","","","","3349","","","[""stims/images/frog.png"",""stims/images/squirrel.png"",""stims/images/cat.png"",""stims/images/wolf.png"",""stims/images/cow.png"",""stims/images/duck.png"",""stims/images/horse.png"",""stims/images/butterfly.png""]","","","","","familiar","","","stims/images/cat.png","","","[""stims/images/cat.png"",""stims/images/duck.png""]","","","","[""stims/images/cat.png"",""stims/images/duck.png""]","[""stims/audio/thats_cat.wav"",""stims/audio/thats_duck.wav""]","[""cat"",""duck""]","passive","0","0","stims/audio/thats_cat.wav","[""stims/images/cat.png"",""stims/images/duck.png""]"
"coact-grid-choice-audio","26","142779","0.0-26.0","p084","2","1","","","","","","3000","","","[""stims/images/frog.png"",""stims/images/squirrel.png"",""stims/images/cat.png"",""stims/images/wolf.png"",""stims/images/cow.png"",""stims/images/duck.png"",""stims/images/horse.png"",""stims/images/butterfly.png""]","","","","","familiar","","","stims/images/cat.png","","","","","","","","","","passive","0","","stims/audio/thats_cat.wav","[""stims/images/cat.png"",""stims/images/duck.png""]"
"coact-grid","27","147857","0.0-27.0","p084","2","1","","","","","","3768","","","[""stims/images/rabbit.png"",""stims/images/echidna.png"",""stims/images/lynx.png"",""stims/images/flamingo.png"",""stims/images/dog.png"",""stims/images/aardvark.png"",""stims/images/raccoon.png"",""stims/images/tapir.png""]","","","","","2","","","","","[0,4]","[""stims/images/rabbit.png"",""stims/images/dog.png""]","[""rabbit"",""dog""]","[""stims/audio/thats_rabbit.wav"",""stims/audio/thats_dog.wav""]","right","[""stims/images/dog.png"",""stims/images/rabbit.png""]","[""stims/audio/thats_dog.wav"",""stims/audio/thats_rabbit.wav""]","[""dog"",""rabbit""]","passive","0","","",""
"coact-grid-choice","28","150623","0.0-28.0","p084","2","1","","","","","","2765","","","[""stims/images/rabbit.png"",""stims/images/echidna.png"",""stims/images/lynx.png"",""stims/images/flamingo.png"",""stims/images/dog.png"",""stims/images/aardvark.png"",""stims/images/raccoon.png"",""stims/images/tapir.png""]","","","","","2","","","stims/images/rabbit.png","","","[""stims/images/rabbit.png"",""stims/images/dog.png""]","","","","[""stims/images/dog.png"",""stims/images/rabbit.png""]","[""stims/audio/thats_dog.wav"",""stims/audio/thats_rabbit.wav""]","[""dog"",""rabbit""]","passive","0","1","stims/audio/thats_rabbit.wav","[""stims/images/dog.png"",""stims/images/rabbit.png""]"
"coact-grid-choice-audio","29","153632","0.0-29.0","p084","2","1","","","","","","3000","","","[""stims/images/rabbit.png"",""stims/images/echidna.png"",""stims/images/lynx.png"",""stims/images/flamingo.png"",""stims/images/dog.png"",""stims/images/aardvark.png"",""stims/images/raccoon.png"",""stims/images/tapir.png""]","","","","","2","","","stims/images/rabbit.png","","","","","","","","","","passive","0","","stims/audio/thats_rabbit.wav","[""stims/images/dog.png"",""stims/images/rabbit.png""]"
"coact-grid","30","159196","0.0-30.0","p084","2","1","","","","","","4256","","","[""stims/images/rabbit.png"",""stims/images/dog.png"",""stims/images/echidna.png"",""stims/images/flamingo.png"",""stims/images/tapir.png"",""stims/images/aardvark.png"",""stims/images/lynx.png"",""stims/images/raccoon.png""]","","","","","2","","","","","[4,3]","[""stims/images/tapir.png"",""stims/images/flamingo.png""]","[""tapir"",""flamingo""]","[""stims/audio/its_tapir.wav"",""stims/audio/its_flamingo.wav""]","left","[""stims/images/tapir.png"",""stims/images/flamingo.png""]","[""stims/audio/its_tapir.wav"",""stims/audio/its_flamingo.wav""]","[""tapir"",""flamingo""]","passive","1","","",""
"coact-grid-choice","31","161513","0.0-31.0","p084","2","1","","","","","","2315","","","[""stims/images/rabbit.png"",""stims/images/dog.png"",""stims/images/echidna.png"",""stims/images/flamingo.png"",""stims/images/tapir.png"",""stims/images/aardvark.png"",""stims/images/lynx.png"",""stims/images/raccoon.png""]","","","","","2","","","stims/images/tapir.png","","","[""stims/images/tapir.png"",""stims/images/flamingo.png""]","","","","[""stims/images/tapir.png"",""stims/images/flamingo.png""]","[""stims/audio/its_tapir.wav"",""stims/audio/its_flamingo.wav""]","[""tapir"",""flamingo""]","passive","1","0","stims/audio/its_tapir.wav","[""stims/images/tapir.png"",""stims/images/flamingo.png""]"
"coact-grid-choice-audio","32","164522","0.0-32.0","p084","2","1","","","","","","3003","","","[""stims/images/rabbit.png"",""stims/images/dog.png"",""stims/images/echidna.png"",""stims/images/flamingo.png"",""stims/images/tapir.png"",""stims/images/aardvark.png"",""stims/images/lynx.png"",""stims/images/raccoon.png""]","","","","","2","","","stims/images/tapir.png","","","","","","","","","","passive","1","","stims/audio/its_tapir.wav","[""stims/images/tapir.png"",""stims/images/flamingo.png""]"
"coact-grid","33","169464","0.0-33.0","p084","2","1","","","","","","3635.000000000029","","","[""stims/images/rabbit.png"",""stims/images/tapir.png"",""stims/images/raccoon.png"",""stims/images/aardvark.png"",""stims/images/lynx.png"",""stims/images/dog.png"",""stims/images/echidna.png"",""stims/images/flamingo.png""]","","","","","2","","","","","[0,4]","[""stims/images/rabbit.png"",""stims/images/lynx.png""]","[""rabbit"",""lynx""]","[""stims/audio/its_rabbit.wav"",""stims/audio/its_lynx.wav""]","left","[""stims/images/rabbit.png"",""stims/images/lynx.png""]","[""stims/audio/its_rabbit.wav"",""stims/audio/its_lynx.wav""]","[""rabbit"",""lynx""]","passive","2","","",""
"coact-grid-choice","34","171569","0.0-34.0","p084","2","1","","","","","","2103","","","[""stims/images/rabbit.png"",""stims/images/tapir.png"",""stims/images/raccoon.png"",""stims/images/aardvark.png"",""stims/images/lynx.png"",""stims/images/dog.png"",""stims/images/echidna.png"",""stims/images/flamingo.png""]","","","","","2","","","stims/images/rabbit.png","","","[""stims/images/rabbit.png"",""stims/images/lynx.png""]","","","","[""stims/images/rabbit.png"",""stims/images/lynx.png""]","[""stims/audio/its_rabbit.wav"",""stims/audio/its_lynx.wav""]","[""rabbit"",""lynx""]","passive","2","0","stims/audio/its_rabbit.wav","[""stims/images/rabbit.png"",""stims/images/lynx.png""]"
"coact-grid-choice-audio","35","174580","0.0-35.0","p084","2","1","","","","","","3000","","","[""stims/images/rabbit.png"",""stims/images/tapir.png"",""stims/images/raccoon.png"",""stims/images/aardvark.png"",""stims/images/lynx.png"",""stims/images/dog.png"",""stims/images/echidna.png"",""stims/images/flamingo.png""]","","","","","2","","","stims/images/rabbit.png","","","","","","","","","","passive","2","","stims/audio/its_rabbit.wav","[""stims/images/rabbit.png"",""stims/images/lynx.png""]"
"coact-grid","36","178796","0.0-36.0","p084","2","1","","","","","","2907","","","[""stims/images/echidna.png"",""stims/images/raccoon.png"",""stims/images/lynx.png"",""stims/images/rabbit.png"",""stims/images/dog.png"",""stims/images/flamingo.png"",""stims/images/aardvark.png"",""stims/images/tapir.png""]","","","","","2","","","","","[5,2]","[""stims/images/flamingo.png"",""stims/images/lynx.png""]","[""flamingo"",""lynx""]","[""stims/audio/its_flamingo.wav"",""stims/audio/its_lynx.wav""]","left","[""stims/images/flamingo.png"",""stims/images/lynx.png""]","[""stims/audio/its_flamingo.wav"",""stims/audio/its_lynx.wav""]","[""flamingo"",""lynx""]","passive","3","","",""
"coact-grid-choice","37","180340","0.0-37.0","p084","2","1","","","","","","1542","","","[""stims/images/echidna.png"",""stims/images/raccoon.png"",""stims/images/lynx.png"",""stims/images/rabbit.png"",""stims/images/dog.png"",""stims/images/flamingo.png"",""stims/images/aardvark.png"",""stims/images/tapir.png""]","","","","","2","","","stims/images/lynx.png","","","[""stims/images/flamingo.png"",""stims/images/lynx.png""]","","","","[""stims/images/flamingo.png"",""stims/images/lynx.png""]","[""stims/audio/its_flamingo.wav"",""stims/audio/its_lynx.wav""]","[""flamingo"",""lynx""]","passive","3","1","stims/audio/its_lynx.wav","[""stims/images/flamingo.png"",""stims/images/lynx.png""]"
"coact-grid-choice-audio","38","183350","0.0-38.0","p084","2","1","","","","","","3000","","","[""stims/images/echidna.png"",""stims/images/raccoon.png"",""stims/images/lynx.png"",""stims/images/rabbit.png"",""stims/images/dog.png"",""stims/images/flamingo.png"",""stims/images/aardvark.png"",""stims/images/tapir.png""]","","","","","2","","","stims/images/lynx.png","","","","","","","","","","passive","3","","stims/audio/its_lynx.wav","[""stims/images/flamingo.png"",""stims/images/lynx.png""]"
"coact-grid","39","187781","0.0-39.0","p084","2","1","","","","","","3125","","","[""stims/images/dog.png"",""stims/images/tapir.png"",""stims/images/echidna.png"",""stims/images/rabbit.png"",""stims/images/lynx.png"",""stims/images/aardvark.png"",""stims/images/raccoon.png"",""stims/images/flamingo.png""]","","","","","2","","","","","[1,3]","[""stims/images/tapir.png"",""stims/images/rabbit.png""]","[""tapir"",""rabbit""]","[""stims/audio/thats_tapir.wav"",""stims/audio/thats_rabbit.wav""]","right","[""stims/images/rabbit.png"",""stims/images/tapir.png""]","[""stims/audio/thats_rabbit.wav"",""stims/audio/thats_tapir.wav""]","[""rabbit"",""tapir""]","passive","4","","",""
"coact-grid-choice","40","189945","0.0-40.0","p084","2","1","","","","","","2163.999999999971","","","[""stims/images/dog.png"",""stims/images/tapir.png"",""stims/images/echidna.png"",""stims/images/rabbit.png"",""stims/images/lynx.png"",""stims/images/aardvark.png"",""stims/images/raccoon.png"",""stims/images/flamingo.png""]","","","","","2","","","stims/images/rabbit.png","","","[""stims/images/tapir.png"",""stims/images/rabbit.png""]","","","","[""stims/images/rabbit.png"",""stims/images/tapir.png""]","[""stims/audio/thats_rabbit.wav"",""stims/audio/thats_tapir.wav""]","[""rabbit"",""tapir""]","passive","4","0","stims/audio/thats_rabbit.wav","[""stims/images/rabbit.png"",""stims/images/tapir.png""]"
"coact-grid-choice-audio","41","192953","0.0-41.0","p084","2","1","","","","","","3000","","","[""stims/images/dog.png"",""stims/images/tapir.png"",""stims/images/echidna.png"",""stims/images/rabbit.png"",""stims/images/lynx.png"",""stims/images/aardvark.png"",""stims/images/raccoon.png"",""stims/images/flamingo.png""]","","","","","2","","","stims/images/rabbit.png","","","","","","","","","","passive","4","","stims/audio/thats_rabbit.wav","[""stims/images/rabbit.png"",""stims/images/tapir.png""]"
