"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","round_name","round_index","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","images","target","target_image","target_type","round_type","set","test_audio","choice","chosen_image","correct","choices","chosen_images","chosen_items","chosen_audio_items","first_choice_location","chosen_images_in_order","chosen_audio_in_order","chosen_items_in_order","condition","sample_num","chosen_index","chosen_audio","central_images"
"coact-test-prompt","11","64496","0.0-11.0","p058","4","3","","","","","","2974.9999999999854","","","[""stims/images/chameleon.png"",""stims/images/lobster.png"",""stims/images/dog.png"",""stims/images/wombat.png"",""stims/images/porcupine.png"",""stims/images/armadillo.png"",""stims/images/narwhal.png"",""stims/images/turtle.png""]","porcupine","stims/images/porcupine.png","somewhat familiar","pretest","4","","","","","","","","","","","","","","","","",""
"coact-test","12","67842","0.0-12.0","p058","4","3","","","","","","84349.73866666667","","","[""stims/images/chameleon.png"",""stims/images/lobster.png"",""stims/images/dog.png"",""stims/images/wombat.png"",""stims/images/porcupine.png"",""stims/images/armadillo.png"",""stims/images/narwhal.png"",""stims/images/turtle.png""]","porcupine","","somewhat familiar","pretest","4","stims/audio/find_porcupine.wav","4","stims/images/porcupine.png","1","","","","","","","","","","","","",""
"coact-test-prompt","13","69182","0.0-13.0","p058","4","3","","","","","","1338","","","[""stims/images/narwhal.png"",""stims/images/turtle.png"",""stims/images/lobster.png"",""stims/images/porcupine.png"",""stims/images/chameleon.png"",""stims/images/armadillo.png"",""stims/images/dog.png"",""stims/images/wombat.png""]","dog","stims/images/dog.png","familiar","pretest","4","","","","","","","","","","","","","","","","",""
"coact-test","14","71828","0.0-14.0","p058","4","3","","","","","","88331.05066666666","","","[""stims/images/narwhal.png"",""stims/images/turtle.png"",""stims/images/lobster.png"",""stims/images/porcupine.png"",""stims/images/chameleon.png"",""stims/images/armadillo.png"",""stims/images/dog.png"",""stims/images/wombat.png""]","dog","","familiar","pretest","4","stims/audio/find_dog.wav","6","stims/images/dog.png","1","","","","","","","","","","","","",""
"coact-test-prompt","15","73592","0.0-15.0","p058","4","3","","","","","","1762","","","[""stims/images/lobster.png"",""stims/images/chameleon.png"",""stims/images/turtle.png"",""stims/images/dog.png"",""stims/images/porcupine.png"",""stims/images/armadillo.png"",""stims/images/wombat.png"",""stims/images/narwhal.png""]","wombat","stims/images/wombat.png","unfamiliar","pretest","4","","","","","","","","","","","","","","","","",""
"coact-test","16","85477","0.0-16.0","p058","4","3","","","","","","101976.64266666667","","","[""stims/images/lobster.png"",""stims/images/chameleon.png"",""stims/images/turtle.png"",""stims/images/dog.png"",""stims/images/porcupine.png"",""stims/images/armadillo.png"",""stims/images/wombat.png"",""stims/images/narwhal.png""]","wombat","","unfamiliar","pretest","4","stims/audio/find_wombat.wav","0","stims/images/lobster.png","0","","","","","","","","","","","","",""
"coact-test-prompt","17","87128","0.0-17.0","p058","4","3","","","","","","1650","","","[""stims/images/lobster.png"",""stims/images/wombat.png"",""stims/images/armadillo.png"",""stims/images/narwhal.png"",""stims/images/turtle.png"",""stims/images/chameleon.png"",""stims/images/dog.png"",""stims/images/porcupine.png""]","turtle","stims/images/turtle.png","familiar","pretest","4","","","","","","","","","","","","","","","","",""
"coact-test","18","92247","0.0-18.0","p058","4","3","","","","","","108733.10666666669","","","[""stims/images/lobster.png"",""stims/images/wombat.png"",""stims/images/armadillo.png"",""stims/images/narwhal.png"",""stims/images/turtle.png"",""stims/images/chameleon.png"",""stims/images/dog.png"",""stims/images/porcupine.png""]","turtle","","familiar","pretest","4","stims/audio/wheres_turtle.wav","4","stims/images/turtle.png","1","","","","","","","","","","","","",""
"coact-test-prompt","19","95043","0.0-19.0","p058","4","3","","","","","","2796.0000000000146","","","[""stims/images/narwhal.png"",""stims/images/dog.png"",""stims/images/wombat.png"",""stims/images/armadillo.png"",""stims/images/porcupine.png"",""stims/images/lobster.png"",""stims/images/turtle.png"",""stims/images/chameleon.png""]","lobster","stims/images/lobster.png","somewhat familiar","pretest","4","","","","","","","","","","","","","","","","",""
"coact-test","20","99420","0.0-20.0","p058","4","3","","","","","","115898.19200000001","","","[""stims/images/narwhal.png"",""stims/images/dog.png"",""stims/images/wombat.png"",""stims/images/armadillo.png"",""stims/images/porcupine.png"",""stims/images/lobster.png"",""stims/images/turtle.png"",""stims/images/chameleon.png""]","lobster","","somewhat familiar","pretest","4","stims/audio/find_lobster.wav","5","stims/images/lobster.png","1","","","","","","","","","","","","",""
"coact-test-prompt","21","102454","0.0-21.0","p058","4","3","","","","","","3032.9999999999854","","","[""stims/images/chameleon.png"",""stims/images/armadillo.png"",""stims/images/lobster.png"",""stims/images/wombat.png"",""stims/images/turtle.png"",""stims/images/porcupine.png"",""stims/images/narwhal.png"",""stims/images/dog.png""]","chameleon","stims/images/chameleon.png","somewhat unfamiliar","pretest","4","","","","","","","","","","","","","","","","",""
"coact-test","22","110156","0.0-22.0","p058","4","3","","","","","","126627.78133333333","","","[""stims/images/chameleon.png"",""stims/images/armadillo.png"",""stims/images/lobster.png"",""stims/images/wombat.png"",""stims/images/turtle.png"",""stims/images/porcupine.png"",""stims/images/narwhal.png"",""stims/images/dog.png""]","chameleon","","somewhat unfamiliar","pretest","4","stims/audio/wheres_chameleon.wav","0","stims/images/chameleon.png","1","","","","","","","","","","","","",""
"html-button-response","23","129135","0.0-23.0","p058","4","3","","","","","","18978","","0","","","","","","","","","","","","","","","","","","","","","","",""
"coact-grid","24","135772","0.0-24.0","p058","4","3","","","","","","5328","","","[""stims/images/cat.png"",""stims/images/squirrel.png"",""stims/images/butterfly.png"",""stims/images/duck.png"",""stims/images/horse.png"",""stims/images/cow.png"",""stims/images/wolf.png"",""stims/images/frog.png""]","","","","","familiar","","","","","[7,4]","[""stims/images/frog.png"",""stims/images/horse.png""]","[""frog"",""horse""]","[""stims/audio/thats_frog.wav"",""stims/audio/thats_horse.wav""]","left","[""stims/images/frog.png"",""stims/images/horse.png""]","[""stims/audio/thats_frog.wav"",""stims/audio/thats_horse.wav""]","[""frog"",""horse""]","active","0","","",""
"coact-grid-choice","25","139772","0.0-25.0","p058","4","3","","","","","","3998","","","[""stims/images/cat.png"",""stims/images/squirrel.png"",""stims/images/butterfly.png"",""stims/images/duck.png"",""stims/images/horse.png"",""stims/images/cow.png"",""stims/images/wolf.png"",""stims/images/frog.png""]","","","","","familiar","","","stims/images/horse.png","","","[""stims/images/frog.png"",""stims/images/horse.png""]","","","","[""stims/images/frog.png"",""stims/images/horse.png""]","[""stims/audio/thats_frog.wav"",""stims/audio/thats_horse.wav""]","[""frog"",""horse""]","passive","0","1","stims/audio/thats_horse.wav","[""stims/images/frog.png"",""stims/images/horse.png""]"
"coact-grid-choice-audio","26","142780","0.0-26.0","p058","4","3","","","","","","3003","","","[""stims/images/cat.png"",""stims/images/squirrel.png"",""stims/images/butterfly.png"",""stims/images/duck.png"",""stims/images/horse.png"",""stims/images/cow.png"",""stims/images/wolf.png"",""stims/images/frog.png""]","","","","","familiar","","","stims/images/horse.png","","","","","","","","","","passive","0","","stims/audio/thats_horse.wav","[""stims/images/frog.png"",""stims/images/horse.png""]"
"coact-grid","27","147888","0.0-27.0","p058","4","3","","","","","","3856","","","[""stims/images/narwhal.png"",""stims/images/wombat.png"",""stims/images/chameleon.png"",""stims/images/turtle.png"",""stims/images/lobster.png"",""stims/images/armadillo.png"",""stims/images/dog.png"",""stims/images/porcupine.png""]","","","","","4","","","","","[7,1]","[""stims/images/porcupine.png"",""stims/images/wombat.png""]","[""porcupine"",""wombat""]","[""stims/audio/thats_porcupine.wav"",""stims/audio/thats_wombat.wav""]","left","[""stims/images/porcupine.png"",""stims/images/wombat.png""]","[""stims/audio/thats_porcupine.wav"",""stims/audio/thats_wombat.wav""]","[""porcupine"",""wombat""]","active","0","","",""
"coact-grid-choice","28","151190","0.0-28.0","p058","4","3","","","","","","3300.999999999971","","","[""stims/images/narwhal.png"",""stims/images/wombat.png"",""stims/images/chameleon.png"",""stims/images/turtle.png"",""stims/images/lobster.png"",""stims/images/armadillo.png"",""stims/images/dog.png"",""stims/images/porcupine.png""]","","","","","4","","","stims/images/wombat.png","","","[""stims/images/porcupine.png"",""stims/images/wombat.png""]","","","","[""stims/images/porcupine.png"",""stims/images/wombat.png""]","[""stims/audio/thats_porcupine.wav"",""stims/audio/thats_wombat.wav""]","[""porcupine"",""wombat""]","passive","0","1","stims/audio/thats_wombat.wav","[""stims/images/porcupine.png"",""stims/images/wombat.png""]"
"coact-grid-choice-audio","29","154198","0.0-29.0","p058","4","3","","","","","","3000","","","[""stims/images/narwhal.png"",""stims/images/wombat.png"",""stims/images/chameleon.png"",""stims/images/turtle.png"",""stims/images/lobster.png"",""stims/images/armadillo.png"",""stims/images/dog.png"",""stims/images/porcupine.png""]","","","","","4","","","stims/images/wombat.png","","","","","","","","","","passive","0","","stims/audio/thats_wombat.wav","[""stims/images/porcupine.png"",""stims/images/wombat.png""]"
"coact-grid","30","159112","0.0-30.0","p058","4","3","","","","","","3605","","","[""stims/images/armadillo.png"",""stims/images/wombat.png"",""stims/images/porcupine.png"",""stims/images/turtle.png"",""stims/images/dog.png"",""stims/images/narwhal.png"",""stims/images/lobster.png"",""stims/images/chameleon.png""]","","","","","4","","","","","[0,5]","[""stims/images/armadillo.png"",""stims/images/narwhal.png""]","[""armadillo"",""narwhal""]","[""stims/audio/thats_armadillo.wav"",""stims/audio/thats_narwhal.wav""]","right","[""stims/images/narwhal.png"",""stims/images/armadillo.png""]","[""stims/audio/thats_narwhal.wav"",""stims/audio/thats_armadillo.wav""]","[""narwhal"",""armadillo""]","active","1","","",""
"coact-grid-choice","31","163348","0.0-31.0","p058","4","3","","","","","","4234","","","[""stims/images/armadillo.png"",""stims/images/wombat.png"",""stims/images/porcupine.png"",""stims/images/turtle.png"",""stims/images/dog.png"",""stims/images/narwhal.png"",""stims/images/lobster.png"",""stims/images/chameleon.png""]","","","","","4","","","stims/images/narwhal.png","","","[""stims/images/armadillo.png"",""stims/images/narwhal.png""]","","","","[""stims/images/narwhal.png"",""stims/images/armadillo.png""]","[""stims/audio/thats_narwhal.wav"",""stims/audio/thats_armadillo.wav""]","[""narwhal"",""armadillo""]","passive","1","0","stims/audio/thats_narwhal.wav","[""stims/images/narwhal.png"",""stims/images/armadillo.png""]"
"coact-grid-choice-audio","32","166357","0.0-32.0","p058","4","3","","","","","","3003","","","[""stims/images/armadillo.png"",""stims/images/wombat.png"",""stims/images/porcupine.png"",""stims/images/turtle.png"",""stims/images/dog.png"",""stims/images/narwhal.png"",""stims/images/lobster.png"",""stims/images/chameleon.png""]","","","","","4","","","stims/images/narwhal.png","","","","","","","","","","passive","1","","stims/audio/thats_narwhal.wav","[""stims/images/narwhal.png"",""stims/images/armadillo.png""]"
"coact-grid","33","177429","0.0-33.0","p058","4","3","","","","","","9765","","","[""stims/images/armadillo.png"",""stims/images/lobster.png"",""stims/images/narwhal.png"",""stims/images/wombat.png"",""stims/images/chameleon.png"",""stims/images/turtle.png"",""stims/images/dog.png"",""stims/images/porcupine.png""]","","","","","4","","","","","[4,1]","[""stims/images/chameleon.png"",""stims/images/lobster.png""]","[""chameleon"",""lobster""]","[""stims/audio/its_chameleon.wav"",""stims/audio/its_lobster.wav""]","left","[""stims/images/chameleon.png"",""stims/images/lobster.png""]","[""stims/audio/its_chameleon.wav"",""stims/audio/its_lobster.wav""]","[""chameleon"",""lobster""]","active","2","","",""
"coact-grid-choice","34","180574","0.0-34.0","p058","4","3","","","","","","3144","","","[""stims/images/armadillo.png"",""stims/images/lobster.png"",""stims/images/narwhal.png"",""stims/images/wombat.png"",""stims/images/chameleon.png"",""stims/images/turtle.png"",""stims/images/dog.png"",""stims/images/porcupine.png""]","","","","","4","","","stims/images/chameleon.png","","","[""stims/images/chameleon.png"",""stims/images/lobster.png""]","","","","[""stims/images/chameleon.png"",""stims/images/lobster.png""]","[""stims/audio/its_chameleon.wav"",""stims/audio/its_lobster.wav""]","[""chameleon"",""lobster""]","passive","2","0","stims/audio/its_chameleon.wav","[""stims/images/chameleon.png"",""stims/images/lobster.png""]"
"coact-grid-choice-audio","35","183583","0.0-35.0","p058","4","3","","","","","","3000","","","[""stims/images/armadillo.png"",""stims/images/lobster.png"",""stims/images/narwhal.png"",""stims/images/wombat.png"",""stims/images/chameleon.png"",""stims/images/turtle.png"",""stims/images/dog.png"",""stims/images/porcupine.png""]","","","","","4","","","stims/images/chameleon.png","","","","","","","","","","passive","2","","stims/audio/its_chameleon.wav","[""stims/images/chameleon.png"",""stims/images/lobster.png""]"
"coact-grid","36","189933","0.0-36.0","p058","4","3","","","","","","5045","","","[""stims/images/turtle.png"",""stims/images/wombat.png"",""stims/images/narwhal.png"",""stims/images/dog.png"",""stims/images/chameleon.png"",""stims/images/lobster.png"",""stims/images/armadillo.png"",""stims/images/porcupine.png""]","","","","","4","","","","","[0,7]","[""stims/images/turtle.png"",""stims/images/porcupine.png""]","[""turtle"",""porcupine""]","[""stims/audio/thats_turtle.wav"",""stims/audio/thats_porcupine.wav""]","left","[""stims/images/turtle.png"",""stims/images/porcupine.png""]","[""stims/audio/thats_turtle.wav"",""stims/audio/thats_porcupine.wav""]","[""turtle"",""porcupine""]","active","3","","",""
"coact-grid-choice","37","193864","0.0-37.0","p058","4","3","","","","","","3929.999999999971","","","[""stims/images/turtle.png"",""stims/images/wombat.png"",""stims/images/narwhal.png"",""stims/images/dog.png"",""stims/images/chameleon.png"",""stims/images/lobster.png"",""stims/images/armadillo.png"",""stims/images/porcupine.png""]","","","","","4","","","stims/images/turtle.png","","","[""stims/images/turtle.png"",""stims/images/porcupine.png""]","","","","[""stims/images/turtle.png"",""stims/images/porcupine.png""]","[""stims/audio/thats_turtle.wav"",""stims/audio/thats_porcupine.wav""]","[""turtle"",""porcupine""]","passive","3","0","stims/audio/thats_turtle.wav","[""stims/images/turtle.png"",""stims/images/porcupine.png""]"
"coact-grid-choice-audio","38","196872","0.0-38.0","p058","4","3","","","","","","3003","","","[""stims/images/turtle.png"",""stims/images/wombat.png"",""stims/images/narwhal.png"",""stims/images/dog.png"",""stims/images/chameleon.png"",""stims/images/lobster.png"",""stims/images/armadillo.png"",""stims/images/porcupine.png""]","","","","","4","","","stims/images/turtle.png","","","","","","","","","","passive","3","","stims/audio/thats_turtle.wav","[""stims/images/turtle.png"",""stims/images/porcupine.png""]"
"coact-grid","39","202987","0.0-39.0","p058","4","3","","","","","","4807","","","[""stims/images/porcupine.png"",""stims/images/turtle.png"",""stims/images/chameleon.png"",""stims/images/lobster.png"",""stims/images/wombat.png"",""stims/images/dog.png"",""stims/images/armadillo.png"",""stims/images/narwhal.png""]","","","","","4","","","","","[7,6]","[""stims/images/narwhal.png"",""stims/images/armadillo.png""]","[""narwhal"",""armadillo""]","[""stims/audio/its_narwhal.wav"",""stims/audio/its_armadillo.wav""]","right","[""stims/images/armadillo.png"",""stims/images/narwhal.png""]","[""stims/audio/its_armadillo.wav"",""stims/audio/its_narwhal.wav""]","[""armadillo"",""narwhal""]","active","4","","",""
"coact-grid-choice","40","209707","0.0-40.0","p058","4","3","","","","","","6720.000000000029","","","[""stims/images/porcupine.png"",""stims/images/turtle.png"",""stims/images/chameleon.png"",""stims/images/lobster.png"",""stims/images/wombat.png"",""stims/images/dog.png"",""stims/images/armadillo.png"",""stims/images/narwhal.png""]","","","","","4","","","stims/images/armadillo.png","","","[""stims/images/narwhal.png"",""stims/images/armadillo.png""]","","","","[""stims/images/armadillo.png"",""stims/images/narwhal.png""]","[""stims/audio/its_armadillo.wav"",""stims/audio/its_narwhal.wav""]","[""armadillo"",""narwhal""]","passive","4","0","stims/audio/its_armadillo.wav","[""stims/images/armadillo.png"",""stims/images/narwhal.png""]"
"coact-grid-choice-audio","41","212715","0.0-41.0","p058","4","3","","","","","","3000","","","[""stims/images/porcupine.png"",""stims/images/turtle.png"",""stims/images/chameleon.png"",""stims/images/lobster.png"",""stims/images/wombat.png"",""stims/images/dog.png"",""stims/images/armadillo.png"",""stims/images/narwhal.png""]","","","","","4","","","stims/images/armadillo.png","","","","","","","","","","passive","4","","stims/audio/its_armadillo.wav","[""stims/images/armadillo.png"",""stims/images/narwhal.png""]"
"coact-grid","42","219776","0.0-42.0","p058","4","3","","","","","","5756","","","[""stims/images/wombat.png"",""stims/images/turtle.png"",""stims/images/porcupine.png"",""stims/images/narwhal.png"",""stims/images/dog.png"",""stims/images/armadillo.png"",""stims/images/chameleon.png"",""stims/images/lobster.png""]","","","","","4","","","","","[0,4]","[""stims/images/wombat.png"",""stims/images/dog.png""]","[""wombat"",""dog""]","[""stims/audio/its_wombat.wav"",""stims/audio/its_dog.wav""]","right","[""stims/images/dog.png"",""stims/images/wombat.png""]","[""stims/audio/its_dog.wav"",""stims/audio/its_wombat.wav""]","[""dog"",""wombat""]","active","5","","",""
"coact-grid-choice","43","224782","0.0-43.0","p058","4","3","","","","","","5004.999999999971","","","[""stims/images/wombat.png"",""stims/images/turtle.png"",""stims/images/porcupine.png"",""stims/images/narwhal.png"",""stims/images/dog.png"",""stims/images/armadillo.png"",""stims/images/chameleon.png"",""stims/images/lobster.png""]","","","","","4","","","stims/images/wombat.png","","","[""stims/images/wombat.png"",""stims/images/dog.png""]","","","","[""stims/images/dog.png"",""stims/images/wombat.png""]","[""stims/audio/its_dog.wav"",""stims/audio/its_wombat.wav""]","[""dog"",""wombat""]","passive","5","1","stims/audio/its_wombat.wav","[""stims/images/dog.png"",""stims/images/wombat.png""]"
"coact-grid-choice-audio","44","227789","0.0-44.0","p058","4","3","","","","","","3003","","","[""stims/images/wombat.png"",""stims/images/turtle.png"",""stims/images/porcupine.png"",""stims/images/narwhal.png"",""stims/images/dog.png"",""stims/images/armadillo.png"",""stims/images/chameleon.png"",""stims/images/lobster.png""]","","","","","4","","","stims/images/wombat.png","","","","","","","","","","passive","5","","stims/audio/its_wombat.wav","[""stims/images/dog.png"",""stims/images/wombat.png""]"
"html-button-response","45","241931","0.0-45.0","p058","4","3","","","","","","14142","","0","","","","","","","","","","","","","","","","","","","","","","",""
"coact-test-prompt","46","244530","0.0-46.0","p058","4","3","","","","","","2598","","","[""stims/images/squirrel.png"",""stims/images/cow.png"",""stims/images/cat.png"",""stims/images/horse.png"",""stims/images/duck.png"",""stims/images/frog.png"",""stims/images/butterfly.png"",""stims/images/wolf.png""]","frog","stims/images/frog.png","familiar","practice_posttest","familiar","","","","","","","","","","","","","","","","",""
"coact-test","47","247765","0.0-47.0","p058","4","3","","","","","","264157.6506666667","","","[""stims/images/squirrel.png"",""stims/images/cow.png"",""stims/images/cat.png"",""stims/images/horse.png"",""stims/images/duck.png"",""stims/images/frog.png"",""stims/images/butterfly.png"",""stims/images/wolf.png""]","frog","","familiar","practice_posttest","familiar","stims/audio/find_frog.wav","5","stims/images/frog.png","1","","","","","","","","","","","","",""
"coact-test-prompt","48","250231","0.0-48.0","p058","4","3","","","","","","2463.999999999942","","","[""stims/images/horse.png"",""stims/images/butterfly.png"",""stims/images/duck.png"",""stims/images/cat.png"",""stims/images/frog.png"",""stims/images/squirrel.png"",""stims/images/wolf.png"",""stims/images/cow.png""]","butterfly","stims/images/butterfly.png","familiar","practice_posttest","familiar","","","","","","","","","","","","","","","","",""
"coact-test","49","254248","0.0-49.0","p058","4","3","","","","","","270634.94933333335","","","[""stims/images/horse.png"",""stims/images/butterfly.png"",""stims/images/duck.png"",""stims/images/cat.png"",""stims/images/frog.png"",""stims/images/squirrel.png"",""stims/images/wolf.png"",""stims/images/cow.png""]","butterfly","","familiar","practice_posttest","familiar","stims/audio/find_butterfly.wav","1","stims/images/butterfly.png","1","","","","","","","","","","","","",""
"coact-test-prompt","50","256705","0.0-50.0","p058","4","3","","","","","","2457","","","[""stims/images/narwhal.png"",""stims/images/turtle.png"",""stims/images/chameleon.png"",""stims/images/lobster.png"",""stims/images/porcupine.png"",""stims/images/wombat.png"",""stims/images/armadillo.png"",""stims/images/dog.png""]","dog","stims/images/dog.png","familiar","posttest","4","","","","","","","","","","","","","","","","",""
"coact-test","51","260197","0.0-51.0","p058","4","3","","","","","","276578.47466666665","","","[""stims/images/narwhal.png"",""stims/images/turtle.png"",""stims/images/chameleon.png"",""stims/images/lobster.png"",""stims/images/porcupine.png"",""stims/images/wombat.png"",""stims/images/armadillo.png"",""stims/images/dog.png""]","dog","","familiar","posttest","4","stims/audio/find_dog.wav","7","stims/images/dog.png","1","","","","","","","","","","","","",""
"coact-test-prompt","52","262340","0.0-52.0","p058","4","3","","","","","","2141","","","[""stims/images/turtle.png"",""stims/images/chameleon.png"",""stims/images/lobster.png"",""stims/images/narwhal.png"",""stims/images/porcupine.png"",""stims/images/wombat.png"",""stims/images/armadillo.png"",""stims/images/dog.png""]","narwhal","stims/images/narwhal.png","unfamiliar","posttest","4","","","","","","","","","","","","","","","","",""
"coact-test","53","265605","0.0-53.0","p058","4","3","","","","","","281980.83733333333","","","[""stims/images/turtle.png"",""stims/images/chameleon.png"",""stims/images/lobster.png"",""stims/images/narwhal.png"",""stims/images/porcupine.png"",""stims/images/wombat.png"",""stims/images/armadillo.png"",""stims/images/dog.png""]","narwhal","","unfamiliar","posttest","4","stims/audio/wheres_narwhal.wav","3","stims/images/narwhal.png","1","","","","","","","","","","","","",""
"coact-test-prompt","54","270636","0.0-54.0","p058","4","3","","","","","","5030","","","[""stims/images/armadillo.png"",""stims/images/wombat.png"",""stims/images/dog.png"",""stims/images/turtle.png"",""stims/images/narwhal.png"",""stims/images/chameleon.png"",""stims/images/porcupine.png"",""stims/images/lobster.png""]","chameleon","stims/images/chameleon.png","somewhat unfamiliar","posttest","4","","","","","","","","","","","","","","","","",""
"coact-test","55","274890","0.0-55.0","p058","4","3","","","","","","291258.54133333336","","","[""stims/images/armadillo.png"",""stims/images/wombat.png"",""stims/images/dog.png"",""stims/images/turtle.png"",""stims/images/narwhal.png"",""stims/images/chameleon.png"",""stims/images/porcupine.png"",""stims/images/lobster.png""]","chameleon","","somewhat unfamiliar","posttest","4","stims/audio/find_chameleon.wav","5","stims/images/chameleon.png","1","","","","","","","","","","","","",""
"coact-test-prompt","56","277242","0.0-56.0","p058","4","3","","","","","","2350","","","[""stims/images/wombat.png"",""stims/images/chameleon.png"",""stims/images/armadillo.png"",""stims/images/dog.png"",""stims/images/porcupine.png"",""stims/images/narwhal.png"",""stims/images/turtle.png"",""stims/images/lobster.png""]","turtle","stims/images/turtle.png","familiar","posttest","4","","","","","","","","","","","","","","","","",""
"coact-test","57","282169","0.0-57.0","p058","4","3","","","","","","298530.936","","","[""stims/images/wombat.png"",""stims/images/chameleon.png"",""stims/images/armadillo.png"",""stims/images/dog.png"",""stims/images/porcupine.png"",""stims/images/narwhal.png"",""stims/images/turtle.png"",""stims/images/lobster.png""]","turtle","","familiar","posttest","4","stims/audio/wheres_turtle.wav","6","stims/images/turtle.png","1","","","","","","","","","","","","",""
"coact-test-prompt","58","286954","0.0-58.0","p058","4","3","","","","","","4785","","","[""stims/images/wombat.png"",""stims/images/armadillo.png"",""stims/images/chameleon.png"",""stims/images/narwhal.png"",""stims/images/lobster.png"",""stims/images/turtle.png"",""stims/images/dog.png"",""stims/images/porcupine.png""]","lobster","stims/images/lobster.png","somewhat familiar","posttest","4","","","","","","","","","","","","","","","","",""
"coact-test","59","290407","0.0-59.0","p058","4","3","","","","","","306759.224","","","[""stims/images/wombat.png"",""stims/images/armadillo.png"",""stims/images/chameleon.png"",""stims/images/narwhal.png"",""stims/images/lobster.png"",""stims/images/turtle.png"",""stims/images/dog.png"",""stims/images/porcupine.png""]","lobster","","somewhat familiar","posttest","4","stims/audio/wheres_lobster.wav","4","stims/images/lobster.png","1","","","","","","","","","","","","",""
