"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","round_name","round_index","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","images","target","target_image","target_type","round_type","set","test_audio","choice","chosen_image","correct","choices","chosen_images","chosen_items","chosen_audio_items","first_choice_location","chosen_images_in_order","chosen_audio_in_order","chosen_items_in_order","condition","sample_num","chosen_index","chosen_audio","central_images"
"coact-test","10","62562","0.0-10.0","p006","3","2","","","","","","68438.76533333333","","","[""stims/images/alpaca.png"",""stims/images/antelope.png"",""stims/images/koala.png"",""stims/images/dog.png"",""stims/images/tiger.png"",""stims/images/pangolin.png"",""stims/images/tarsier.png"",""stims/images/jaguar.png""]","koala","","somewhat familiar","pretest","3","stims/audio/find_koala.wav","2","stims/images/koala.png","1","","","","","","","","","","","","",""
"coact-test-prompt","11","64870","0.0-11.0","p006","3","2","","","","","","2307","","","[""stims/images/tiger.png"",""stims/images/koala.png"",""stims/images/antelope.png"",""stims/images/dog.png"",""stims/images/alpaca.png"",""stims/images/jaguar.png"",""stims/images/pangolin.png"",""stims/images/tarsier.png""]","dog","stims/images/dog.png","familiar","pretest","3","","","","","","","","","","","","","","","","",""
"coact-test","12","68062","0.0-12.0","p006","3","2","","","","","","73931.4","","","[""stims/images/tiger.png"",""stims/images/koala.png"",""stims/images/antelope.png"",""stims/images/dog.png"",""stims/images/alpaca.png"",""stims/images/jaguar.png"",""stims/images/pangolin.png"",""stims/images/tarsier.png""]","dog","","familiar","pretest","3","stims/audio/find_dog.wav","3","stims/images/dog.png","1","","","","","","","","","","","","",""
"coact-test-prompt","13","69856","0.0-13.0","p006","3","2","","","","","","1794","","","[""stims/images/dog.png"",""stims/images/tiger.png"",""stims/images/alpaca.png"",""stims/images/koala.png"",""stims/images/antelope.png"",""stims/images/pangolin.png"",""stims/images/tarsier.png"",""stims/images/jaguar.png""]","pangolin","stims/images/pangolin.png","unfamiliar","pretest","3","","","","","","","","","","","","","","","","",""
"coact-test","14","74036","0.0-14.0","p006","3","2","","","","","","79901.41333333333","","","[""stims/images/dog.png"",""stims/images/tiger.png"",""stims/images/alpaca.png"",""stims/images/koala.png"",""stims/images/antelope.png"",""stims/images/pangolin.png"",""stims/images/tarsier.png"",""stims/images/jaguar.png""]","pangolin","","unfamiliar","pretest","3","stims/audio/find_pangolin.wav","5","stims/images/pangolin.png","1","","","","","","","","","","","","",""
"coact-test-prompt","15","75743","0.0-15.0","p006","3","2","","","","","","1703.9999999999854","","","[""stims/images/alpaca.png"",""stims/images/koala.png"",""stims/images/antelope.png"",""stims/images/pangolin.png"",""stims/images/dog.png"",""stims/images/jaguar.png"",""stims/images/tarsier.png"",""stims/images/tiger.png""]","alpaca","stims/images/alpaca.png","somewhat unfamiliar","pretest","3","","","","","","","","","","","","","","","","",""
"coact-test","16","80013","0.0-16.0","p006","3","2","","","","","","85872.52533333335","","","[""stims/images/alpaca.png"",""stims/images/koala.png"",""stims/images/antelope.png"",""stims/images/pangolin.png"",""stims/images/dog.png"",""stims/images/jaguar.png"",""stims/images/tarsier.png"",""stims/images/tiger.png""]","alpaca","","somewhat unfamiliar","pretest","3","stims/audio/wheres_alpaca.wav","2","stims/images/antelope.png","0","","","","","","","","","","","","",""
"coact-test-prompt","17","81974","0.0-17.0","p006","3","2","","","","","","1959.9999999999854","","","[""stims/images/antelope.png"",""stims/images/alpaca.png"",""stims/images/tarsier.png"",""stims/images/koala.png"",""stims/images/dog.png"",""stims/images/pangolin.png"",""stims/images/tiger.png"",""stims/images/jaguar.png""]","jaguar","stims/images/jaguar.png","somewhat familiar","pretest","3","","","","","","","","","","","","","","","","",""
"coact-test","18","89838","0.0-18.0","p006","3","2","","","","","","95692.29333333333","","","[""stims/images/antelope.png"",""stims/images/alpaca.png"",""stims/images/tarsier.png"",""stims/images/koala.png"",""stims/images/dog.png"",""stims/images/pangolin.png"",""stims/images/tiger.png"",""stims/images/jaguar.png""]","jaguar","","somewhat familiar","pretest","3","stims/audio/find_jaguar.wav","6","stims/images/tiger.png","0","","","","","","","","","","","","",""
"coact-test-prompt","19","91631","0.0-19.0","p006","3","2","","","","","","1792","","","[""stims/images/pangolin.png"",""stims/images/jaguar.png"",""stims/images/tarsier.png"",""stims/images/antelope.png"",""stims/images/tiger.png"",""stims/images/alpaca.png"",""stims/images/dog.png"",""stims/images/koala.png""]","tiger","stims/images/tiger.png","familiar","pretest","3","","","","","","","","","","","","","","","","",""
"coact-test","20","96516","0.0-20.0","p006","3","2","","","","","","102360.63733333333","","","[""stims/images/pangolin.png"",""stims/images/jaguar.png"",""stims/images/tarsier.png"",""stims/images/antelope.png"",""stims/images/tiger.png"",""stims/images/alpaca.png"",""stims/images/dog.png"",""stims/images/koala.png""]","tiger","","familiar","pretest","3","stims/audio/wheres_tiger.wav","4","stims/images/tiger.png","1","","","","","","","","","","","","",""
"coact-test-prompt","21","100460","0.0-21.0","p006","3","2","","","","","","3943","","","[""stims/images/jaguar.png"",""stims/images/antelope.png"",""stims/images/pangolin.png"",""stims/images/tarsier.png"",""stims/images/alpaca.png"",""stims/images/koala.png"",""stims/images/dog.png"",""stims/images/tiger.png""]","antelope","stims/images/antelope.png","somewhat unfamiliar","pretest","3","","","","","","","","","","","","","","","","",""
"coact-test","22","107545","0.0-22.0","p006","3","2","","","","","","113380.80800000002","","","[""stims/images/jaguar.png"",""stims/images/antelope.png"",""stims/images/pangolin.png"",""stims/images/tarsier.png"",""stims/images/alpaca.png"",""stims/images/koala.png"",""stims/images/dog.png"",""stims/images/tiger.png""]","antelope","","somewhat unfamiliar","pretest","3","stims/audio/wheres_antelope.wav","0","stims/images/jaguar.png","0","","","","","","","","","","","","",""
"html-button-response","23","136915","0.0-23.0","p006","3","2","","","","","","29370","","0","","","","","","","","","","","","","","","","","","","","","","",""
"coact-grid","24","145119","0.0-24.0","p006","3","2","","","","","","6893","","","[""stims/images/cow.png"",""stims/images/frog.png"",""stims/images/duck.png"",""stims/images/butterfly.png"",""stims/images/horse.png"",""stims/images/wolf.png"",""stims/images/cat.png"",""stims/images/squirrel.png""]","","","","","familiar","","","","","[1,4]","[""stims/images/frog.png"",""stims/images/horse.png""]","[""frog"",""horse""]","[""stims/audio/thats_frog.wav"",""stims/audio/thats_horse.wav""]","right","[""stims/images/horse.png"",""stims/images/frog.png""]","[""stims/audio/thats_horse.wav"",""stims/audio/thats_frog.wav""]","[""horse"",""frog""]","active","0","","",""
"coact-grid-choice","25","149943","0.0-25.0","p006","3","2","","","","","","4821","","","[""stims/images/cow.png"",""stims/images/frog.png"",""stims/images/duck.png"",""stims/images/butterfly.png"",""stims/images/horse.png"",""stims/images/wolf.png"",""stims/images/cat.png"",""stims/images/squirrel.png""]","","","","","familiar","","","stims/images/frog.png","","","[""stims/images/frog.png"",""stims/images/horse.png""]","","","","[""stims/images/horse.png"",""stims/images/frog.png""]","[""stims/audio/thats_horse.wav"",""stims/audio/thats_frog.wav""]","[""horse"",""frog""]","passive","0","1","stims/audio/thats_frog.wav","[""stims/images/horse.png"",""stims/images/frog.png""]"
"coact-grid-choice-audio","26","152955","0.0-26.0","p006","3","2","","","","","","3000","","","[""stims/images/cow.png"",""stims/images/frog.png"",""stims/images/duck.png"",""stims/images/butterfly.png"",""stims/images/horse.png"",""stims/images/wolf.png"",""stims/images/cat.png"",""stims/images/squirrel.png""]","","","","","familiar","","","stims/images/frog.png","","","","","","","","","","passive","0","","stims/audio/thats_frog.wav","[""stims/images/horse.png"",""stims/images/frog.png""]"
"coact-grid","27","158466","0.0-27.0","p006","3","2","","","","","","4202","","","[""stims/images/tarsier.png"",""stims/images/jaguar.png"",""stims/images/dog.png"",""stims/images/antelope.png"",""stims/images/pangolin.png"",""stims/images/koala.png"",""stims/images/alpaca.png"",""stims/images/tiger.png""]","","","","","3","","","","","[0,4]","[""stims/images/tarsier.png"",""stims/images/pangolin.png""]","[""tarsier"",""pangolin""]","[""stims/audio/thats_tarsier.wav"",""stims/audio/thats_pangolin.wav""]","left","[""stims/images/tarsier.png"",""stims/images/pangolin.png""]","[""stims/audio/thats_tarsier.wav"",""stims/audio/thats_pangolin.wav""]","[""tarsier"",""pangolin""]","active","0","","",""
"coact-grid-choice","28","163274","0.0-28.0","p006","3","2","","","","","","4808","","","[""stims/images/tarsier.png"",""stims/images/jaguar.png"",""stims/images/dog.png"",""stims/images/antelope.png"",""stims/images/pangolin.png"",""stims/images/koala.png"",""stims/images/alpaca.png"",""stims/images/tiger.png""]","","","","","3","","","stims/images/tarsier.png","","","[""stims/images/tarsier.png"",""stims/images/pangolin.png""]","","","","[""stims/images/tarsier.png"",""stims/images/pangolin.png""]","[""stims/audio/thats_tarsier.wav"",""stims/audio/thats_pangolin.wav""]","[""tarsier"",""pangolin""]","passive","0","0","stims/audio/thats_tarsier.wav","[""stims/images/tarsier.png"",""stims/images/pangolin.png""]"
"coact-grid-choice-audio","29","166283","0.0-29.0","p006","3","2","","","","","","3003","","","[""stims/images/tarsier.png"",""stims/images/jaguar.png"",""stims/images/dog.png"",""stims/images/antelope.png"",""stims/images/pangolin.png"",""stims/images/koala.png"",""stims/images/alpaca.png"",""stims/images/tiger.png""]","","","","","3","","","stims/images/tarsier.png","","","","","","","","","","passive","0","","stims/audio/thats_tarsier.wav","[""stims/images/tarsier.png"",""stims/images/pangolin.png""]"
"coact-grid","30","170576","0.0-30.0","p006","3","2","","","","","","2982","","","[""stims/images/jaguar.png"",""stims/images/koala.png"",""stims/images/antelope.png"",""stims/images/pangolin.png"",""stims/images/tarsier.png"",""stims/images/alpaca.png"",""stims/images/tiger.png"",""stims/images/dog.png""]","","","","","3","","","","","[7,5]","[""stims/images/dog.png"",""stims/images/alpaca.png""]","[""dog"",""alpaca""]","[""stims/audio/its_dog.wav"",""stims/audio/its_alpaca.wav""]","right","[""stims/images/alpaca.png"",""stims/images/dog.png""]","[""stims/audio/its_alpaca.wav"",""stims/audio/its_dog.wav""]","[""alpaca"",""dog""]","active","1","","",""
"coact-grid-choice","31","174958","0.0-31.0","p006","3","2","","","","","","4380","","","[""stims/images/jaguar.png"",""stims/images/koala.png"",""stims/images/antelope.png"",""stims/images/pangolin.png"",""stims/images/tarsier.png"",""stims/images/alpaca.png"",""stims/images/tiger.png"",""stims/images/dog.png""]","","","","","3","","","stims/images/alpaca.png","","","[""stims/images/dog.png"",""stims/images/alpaca.png""]","","","","[""stims/images/alpaca.png"",""stims/images/dog.png""]","[""stims/audio/its_alpaca.wav"",""stims/audio/its_dog.wav""]","[""alpaca"",""dog""]","passive","1","0","stims/audio/its_alpaca.wav","[""stims/images/alpaca.png"",""stims/images/dog.png""]"
"coact-grid-choice-audio","32","177966","0.0-32.0","p006","3","2","","","","","","3003","","","[""stims/images/jaguar.png"",""stims/images/koala.png"",""stims/images/antelope.png"",""stims/images/pangolin.png"",""stims/images/tarsier.png"",""stims/images/alpaca.png"",""stims/images/tiger.png"",""stims/images/dog.png""]","","","","","3","","","stims/images/alpaca.png","","","","","","","","","","passive","1","","stims/audio/its_alpaca.wav","[""stims/images/alpaca.png"",""stims/images/dog.png""]"
"coact-grid","33","182968","0.0-33.0","p006","3","2","","","","","","3695","","","[""stims/images/antelope.png"",""stims/images/tarsier.png"",""stims/images/pangolin.png"",""stims/images/koala.png"",""stims/images/jaguar.png"",""stims/images/alpaca.png"",""stims/images/tiger.png"",""stims/images/dog.png""]","","","","","3","","","","","[6,2]","[""stims/images/tiger.png"",""stims/images/pangolin.png""]","[""tiger"",""pangolin""]","[""stims/audio/its_tiger.wav"",""stims/audio/its_pangolin.wav""]","left","[""stims/images/tiger.png"",""stims/images/pangolin.png""]","[""stims/audio/its_tiger.wav"",""stims/audio/its_pangolin.wav""]","[""tiger"",""pangolin""]","active","2","","",""
"coact-grid-choice","34","186047","0.0-34.0","p006","3","2","","","","","","3077","","","[""stims/images/antelope.png"",""stims/images/tarsier.png"",""stims/images/pangolin.png"",""stims/images/koala.png"",""stims/images/jaguar.png"",""stims/images/alpaca.png"",""stims/images/tiger.png"",""stims/images/dog.png""]","","","","","3","","","stims/images/tiger.png","","","[""stims/images/tiger.png"",""stims/images/pangolin.png""]","","","","[""stims/images/tiger.png"",""stims/images/pangolin.png""]","[""stims/audio/its_tiger.wav"",""stims/audio/its_pangolin.wav""]","[""tiger"",""pangolin""]","passive","2","0","stims/audio/its_tiger.wav","[""stims/images/tiger.png"",""stims/images/pangolin.png""]"
"coact-grid-choice-audio","35","189056","0.0-35.0","p006","3","2","","","","","","3000","","","[""stims/images/antelope.png"",""stims/images/tarsier.png"",""stims/images/pangolin.png"",""stims/images/koala.png"",""stims/images/jaguar.png"",""stims/images/alpaca.png"",""stims/images/tiger.png"",""stims/images/dog.png""]","","","","","3","","","stims/images/tiger.png","","","","","","","","","","passive","2","","stims/audio/its_tiger.wav","[""stims/images/tiger.png"",""stims/images/pangolin.png""]"
"coact-grid","36","193543","0.0-36.0","p006","3","2","","","","","","3178","","","[""stims/images/jaguar.png"",""stims/images/antelope.png"",""stims/images/tiger.png"",""stims/images/tarsier.png"",""stims/images/pangolin.png"",""stims/images/dog.png"",""stims/images/koala.png"",""stims/images/alpaca.png""]","","","","","3","","","","","[6,3]","[""stims/images/koala.png"",""stims/images/tarsier.png""]","[""koala"",""tarsier""]","[""stims/audio/its_koala.wav"",""stims/audio/its_tarsier.wav""]","left","[""stims/images/koala.png"",""stims/images/tarsier.png""]","[""stims/audio/its_koala.wav"",""stims/audio/its_tarsier.wav""]","[""koala"",""tarsier""]","active","3","","",""
"coact-grid-choice","37","198621","0.0-37.0","p006","3","2","","","","","","5077","","","[""stims/images/jaguar.png"",""stims/images/antelope.png"",""stims/images/tiger.png"",""stims/images/tarsier.png"",""stims/images/pangolin.png"",""stims/images/dog.png"",""stims/images/koala.png"",""stims/images/alpaca.png""]","","","","","3","","","stims/images/koala.png","","","[""stims/images/koala.png"",""stims/images/tarsier.png""]","","","","[""stims/images/koala.png"",""stims/images/tarsier.png""]","[""stims/audio/its_koala.wav"",""stims/audio/its_tarsier.wav""]","[""koala"",""tarsier""]","passive","3","0","stims/audio/its_koala.wav","[""stims/images/koala.png"",""stims/images/tarsier.png""]"
"coact-grid-choice-audio","38","201634","0.0-38.0","p006","3","2","","","","","","3000","","","[""stims/images/jaguar.png"",""stims/images/antelope.png"",""stims/images/tiger.png"",""stims/images/tarsier.png"",""stims/images/pangolin.png"",""stims/images/dog.png"",""stims/images/koala.png"",""stims/images/alpaca.png""]","","","","","3","","","stims/images/koala.png","","","","","","","","","","passive","3","","stims/audio/its_koala.wav","[""stims/images/koala.png"",""stims/images/tarsier.png""]"
"coact-grid","39","205485","0.0-39.0","p006","3","2","","","","","","2543","","","[""stims/images/antelope.png"",""stims/images/dog.png"",""stims/images/pangolin.png"",""stims/images/koala.png"",""stims/images/tiger.png"",""stims/images/jaguar.png"",""stims/images/tarsier.png"",""stims/images/alpaca.png""]","","","","","3","","","","","[0,5]","[""stims/images/antelope.png"",""stims/images/jaguar.png""]","[""antelope"",""jaguar""]","[""stims/audio/thats_antelope.wav"",""stims/audio/thats_jaguar.wav""]","right","[""stims/images/jaguar.png"",""stims/images/antelope.png""]","[""stims/audio/thats_jaguar.wav"",""stims/audio/thats_antelope.wav""]","[""jaguar"",""antelope""]","active","4","","",""
"coact-grid-choice","40","210461","0.0-40.0","p006","3","2","","","","","","4975","","","[""stims/images/antelope.png"",""stims/images/dog.png"",""stims/images/pangolin.png"",""stims/images/koala.png"",""stims/images/tiger.png"",""stims/images/jaguar.png"",""stims/images/tarsier.png"",""stims/images/alpaca.png""]","","","","","3","","","stims/images/jaguar.png","","","[""stims/images/antelope.png"",""stims/images/jaguar.png""]","","","","[""stims/images/jaguar.png"",""stims/images/antelope.png""]","[""stims/audio/thats_jaguar.wav"",""stims/audio/thats_antelope.wav""]","[""jaguar"",""antelope""]","passive","4","0","stims/audio/thats_jaguar.wav","[""stims/images/jaguar.png"",""stims/images/antelope.png""]"
"coact-grid-choice-audio","41","213470","0.0-41.0","p006","3","2","","","","","","3000","","","[""stims/images/antelope.png"",""stims/images/dog.png"",""stims/images/pangolin.png"",""stims/images/koala.png"",""stims/images/tiger.png"",""stims/images/jaguar.png"",""stims/images/tarsier.png"",""stims/images/alpaca.png""]","","","","","3","","","stims/images/jaguar.png","","","","","","","","","","passive","4","","stims/audio/thats_jaguar.wav","[""stims/images/jaguar.png"",""stims/images/antelope.png""]"
"coact-grid","42","219556","0.0-42.0","p006","3","2","","","","","","4779.000000000029","","","[""stims/images/tiger.png"",""stims/images/antelope.png"",""stims/images/koala.png"",""stims/images/tarsier.png"",""stims/images/dog.png"",""stims/images/alpaca.png"",""stims/images/jaguar.png"",""stims/images/pangolin.png""]","","","","","3","","","","","[7,5]","[""stims/images/pangolin.png"",""stims/images/alpaca.png""]","[""pangolin"",""alpaca""]","[""stims/audio/thats_pangolin.wav"",""stims/audio/thats_alpaca.wav""]","right","[""stims/images/alpaca.png"",""stims/images/pangolin.png""]","[""stims/audio/thats_alpaca.wav"",""stims/audio/thats_pangolin.wav""]","[""alpaca"",""pangolin""]","active","5","","",""
"coact-grid-choice","43","223636","0.0-43.0","p006","3","2","","","","","","4079","","","[""stims/images/tiger.png"",""stims/images/antelope.png"",""stims/images/koala.png"",""stims/images/tarsier.png"",""stims/images/dog.png"",""stims/images/alpaca.png"",""stims/images/jaguar.png"",""stims/images/pangolin.png""]","","","","","3","","","stims/images/pangolin.png","","","[""stims/images/pangolin.png"",""stims/images/alpaca.png""]","","","","[""stims/images/alpaca.png"",""stims/images/pangolin.png""]","[""stims/audio/thats_alpaca.wav"",""stims/audio/thats_pangolin.wav""]","[""alpaca"",""pangolin""]","passive","5","1","stims/audio/thats_pangolin.wav","[""stims/images/alpaca.png"",""stims/images/pangolin.png""]"
"coact-grid-choice-audio","44","226648","0.0-44.0","p006","3","2","","","","","","3000","","","[""stims/images/tiger.png"",""stims/images/antelope.png"",""stims/images/koala.png"",""stims/images/tarsier.png"",""stims/images/dog.png"",""stims/images/alpaca.png"",""stims/images/jaguar.png"",""stims/images/pangolin.png""]","","","","","3","","","stims/images/pangolin.png","","","","","","","","","","passive","5","","stims/audio/thats_pangolin.wav","[""stims/images/alpaca.png"",""stims/images/pangolin.png""]"
"html-button-response","45","260244","0.0-45.0","p006","3","2","","","","","","33594","","0","","","","","","","","","","","","","","","","","","","","","","",""
"coact-test-prompt","46","267097","0.0-46.0","p006","3","2","","","","","","6851.999999999942","","","[""stims/images/duck.png"",""stims/images/cow.png"",""stims/images/horse.png"",""stims/images/wolf.png"",""stims/images/frog.png"",""stims/images/squirrel.png"",""stims/images/butterfly.png"",""stims/images/cat.png""]","frog","stims/images/frog.png","familiar","practice_posttest","familiar","","","","","","","","","","","","","","","","",""
"coact-test","47","276586","0.0-47.0","p006","3","2","","","","","","282264.17066666664","","","[""stims/images/duck.png"",""stims/images/cow.png"",""stims/images/horse.png"",""stims/images/wolf.png"",""stims/images/frog.png"",""stims/images/squirrel.png"",""stims/images/butterfly.png"",""stims/images/cat.png""]","frog","","familiar","practice_posttest","familiar","stims/audio/wheres_frog.wav","4","stims/images/frog.png","1","","","","","","","","","","","","",""
"coact-test-prompt","48","281650","0.0-48.0","p006","3","2","","","","","","5063","","","[""stims/images/squirrel.png"",""stims/images/horse.png"",""stims/images/duck.png"",""stims/images/butterfly.png"",""stims/images/cow.png"",""stims/images/wolf.png"",""stims/images/cat.png"",""stims/images/frog.png""]","duck","stims/images/duck.png","familiar","practice_posttest","familiar","","","","","","","","","","","","","","","","",""
"coact-test","49","287494","0.0-49.0","p006","3","2","","","","","","293158.6186666667","","","[""stims/images/squirrel.png"",""stims/images/horse.png"",""stims/images/duck.png"",""stims/images/butterfly.png"",""stims/images/cow.png"",""stims/images/wolf.png"",""stims/images/cat.png"",""stims/images/frog.png""]","duck","","familiar","practice_posttest","familiar","stims/audio/find_duck.wav","7","stims/images/frog.png","0","","","","","","","","","","","","",""
"coact-test-prompt","50","291246","0.0-50.0","p006","3","2","","","","","","3751","","","[""stims/images/antelope.png"",""stims/images/jaguar.png"",""stims/images/tarsier.png"",""stims/images/pangolin.png"",""stims/images/alpaca.png"",""stims/images/dog.png"",""stims/images/tiger.png"",""stims/images/koala.png""]","antelope","stims/images/antelope.png","somewhat unfamiliar","posttest","3","","","","","","","","","","","","","","","","",""
"coact-test","51","339017","0.0-51.0","p006","3","2","","","","","","344674.02400000003","","","[""stims/images/antelope.png"",""stims/images/jaguar.png"",""stims/images/tarsier.png"",""stims/images/pangolin.png"",""stims/images/alpaca.png"",""stims/images/dog.png"",""stims/images/tiger.png"",""stims/images/koala.png""]","antelope","","somewhat unfamiliar","posttest","3","stims/audio/find_antelope.wav","2","stims/images/tarsier.png","0","","","","","","","","","","","","",""
"coact-test-prompt","52","344677","0.0-52.0","p006","3","2","","","","","","5659","","","[""stims/images/jaguar.png"",""stims/images/alpaca.png"",""stims/images/tarsier.png"",""stims/images/koala.png"",""stims/images/pangolin.png"",""stims/images/dog.png"",""stims/images/antelope.png"",""stims/images/tiger.png""]","dog","stims/images/dog.png","familiar","posttest","3","","","","","","","","","","","","","","","","",""
"coact-test","53","354090","0.0-53.0","p006","3","2","","","","","","359694.592","","","[""stims/images/jaguar.png"",""stims/images/alpaca.png"",""stims/images/tarsier.png"",""stims/images/koala.png"",""stims/images/pangolin.png"",""stims/images/dog.png"",""stims/images/antelope.png"",""stims/images/tiger.png""]","dog","","familiar","posttest","3","stims/audio/find_dog.wav","1","stims/images/alpaca.png","0","","","","","","","","","","","","",""
"coact-test-prompt","54","362486","0.0-54.0","p006","3","2","","","","","","8394.999999999942","","","[""stims/images/tiger.png"",""stims/images/pangolin.png"",""stims/images/jaguar.png"",""stims/images/antelope.png"",""stims/images/tarsier.png"",""stims/images/koala.png"",""stims/images/alpaca.png"",""stims/images/dog.png""]","alpaca","stims/images/alpaca.png","somewhat unfamiliar","posttest","3","","","","","","","","","","","","","","","","",""
"coact-test","55","367248","0.0-55.0","p006","3","2","","","","","","372835.78400000004","","","[""stims/images/tiger.png"",""stims/images/pangolin.png"",""stims/images/jaguar.png"",""stims/images/antelope.png"",""stims/images/tarsier.png"",""stims/images/koala.png"",""stims/images/alpaca.png"",""stims/images/dog.png""]","alpaca","","somewhat unfamiliar","posttest","3","stims/audio/find_alpaca.wav","4","stims/images/tarsier.png","0","","","","","","","","","","","","",""
"coact-test-prompt","56","367984","0.0-56.0","p006","3","2","","","","","","736.0000000000582","","","[""stims/images/dog.png"",""stims/images/alpaca.png"",""stims/images/koala.png"",""stims/images/jaguar.png"",""stims/images/pangolin.png"",""stims/images/antelope.png"",""stims/images/tarsier.png"",""stims/images/tiger.png""]","pangolin","stims/images/pangolin.png","unfamiliar","posttest","3","","","","","","","","","","","","","","","","",""
"coact-test","57","379310","0.0-57.0","p006","3","2","","","","","","384892.28533333336","","","[""stims/images/dog.png"",""stims/images/alpaca.png"",""stims/images/koala.png"",""stims/images/jaguar.png"",""stims/images/pangolin.png"",""stims/images/antelope.png"",""stims/images/tarsier.png"",""stims/images/tiger.png""]","pangolin","","unfamiliar","posttest","3","stims/audio/wheres_pangolin.wav","7","stims/images/tiger.png","0","","","","","","","","","","","","",""
"coact-test-prompt","58","381677","0.0-58.0","p006","3","2","","","","","","2365.999999999942","","","[""stims/images/tarsier.png"",""stims/images/koala.png"",""stims/images/antelope.png"",""stims/images/jaguar.png"",""stims/images/alpaca.png"",""stims/images/dog.png"",""stims/images/pangolin.png"",""stims/images/tiger.png""]","koala","stims/images/koala.png","somewhat familiar","posttest","3","","","","","","","","","","","","","","","","",""
"coact-test","59","389051","0.0-59.0","p006","3","2","","","","","","394620.592","","","[""stims/images/tarsier.png"",""stims/images/koala.png"",""stims/images/antelope.png"",""stims/images/jaguar.png"",""stims/images/alpaca.png"",""stims/images/dog.png"",""stims/images/pangolin.png"",""stims/images/tiger.png""]","koala","","somewhat familiar","posttest","3","stims/audio/wheres_koala.wav","6","stims/images/pangolin.png","0","","","","","","","","","","","","",""
