"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","round_name","round_index","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","images","target","target_image","target_type","round_type","set","test_audio","choice","chosen_image","correct","choices","chosen_images","chosen_items","chosen_audio_items","first_choice_location","chosen_images_in_order","chosen_audio_in_order","chosen_items_in_order","condition","sample_num","chosen_index","chosen_audio","central_images"
"coact-grid","27","143881","0.0-27.0","p019","4","3","","","","","","7660","","","[""stims/images/antelope.png"",""stims/images/dog.png"",""stims/images/koala.png"",""stims/images/zebra.png"",""stims/images/wombat.png"",""stims/images/alpaca.png"",""stims/images/tarsier.png"",""stims/images/porcupine.png""]","","","","","4","","","","","[6,3]","[""stims/images/tarsier.png"",""stims/images/zebra.png""]","[""tarsier"",""zebra""]","[""stims/audio/thats_tarsier.wav"",""stims/audio/thats_zebra.wav""]","right","[""stims/images/zebra.png"",""stims/images/tarsier.png""]","[""stims/audio/thats_zebra.wav"",""stims/audio/thats_tarsier.wav""]","[""zebra"",""tarsier""]","active","0","","",""
"coact-grid-choice","28","147019","0.0-28.0","p019","4","3","","","","","","3136","","","[""stims/images/antelope.png"",""stims/images/dog.png"",""stims/images/koala.png"",""stims/images/zebra.png"",""stims/images/wombat.png"",""stims/images/alpaca.png"",""stims/images/tarsier.png"",""stims/images/porcupine.png""]","","","","","4","","","stims/images/zebra.png","","","[""stims/images/tarsier.png"",""stims/images/zebra.png""]","","","","[""stims/images/zebra.png"",""stims/images/tarsier.png""]","[""stims/audio/thats_zebra.wav"",""stims/audio/thats_tarsier.wav""]","[""zebra"",""tarsier""]","passive","0","0","stims/audio/thats_zebra.wav","[""stims/images/zebra.png"",""stims/images/tarsier.png""]"
"coact-grid-choice-audio","29","150028","0.0-29.0","p019","4","3","","","","","","3000","","","[""stims/images/antelope.png"",""stims/images/dog.png"",""stims/images/koala.png"",""stims/images/zebra.png"",""stims/images/wombat.png"",""stims/images/alpaca.png"",""stims/images/tarsier.png"",""stims/images/porcupine.png""]","","","","","4","","","stims/images/zebra.png","","","","","","","","","","passive","0","","stims/audio/thats_zebra.wav","[""stims/images/zebra.png"",""stims/images/tarsier.png""]"
"coact-grid","30","158111","0.0-30.0","p019","4","3","","","","","","6778","","","[""stims/images/porcupine.png"",""stims/images/tarsier.png"",""stims/images/wombat.png"",""stims/images/dog.png"",""stims/images/zebra.png"",""stims/images/alpaca.png"",""stims/images/koala.png"",""stims/images/antelope.png""]","","","","","4","","","","","[1,5]","[""stims/images/tarsier.png"",""stims/images/alpaca.png""]","[""tarsier"",""alpaca""]","[""stims/audio/thats_tarsier.wav"",""stims/audio/thats_alpaca.wav""]","left","[""stims/images/tarsier.png"",""stims/images/alpaca.png""]","[""stims/audio/thats_tarsier.wav"",""stims/audio/thats_alpaca.wav""]","[""tarsier"",""alpaca""]","active","1","","",""
"coact-grid-choice","31","162895","0.0-31.0","p019","4","3","","","","","","4782","","","[""stims/images/porcupine.png"",""stims/images/tarsier.png"",""stims/images/wombat.png"",""stims/images/dog.png"",""stims/images/zebra.png"",""stims/images/alpaca.png"",""stims/images/koala.png"",""stims/images/antelope.png""]","","","","","4","","","stims/images/tarsier.png","","","[""stims/images/tarsier.png"",""stims/images/alpaca.png""]","","","","[""stims/images/tarsier.png"",""stims/images/alpaca.png""]","[""stims/audio/thats_tarsier.wav"",""stims/audio/thats_alpaca.wav""]","[""tarsier"",""alpaca""]","passive","1","0","stims/audio/thats_tarsier.wav","[""stims/images/tarsier.png"",""stims/images/alpaca.png""]"
"coact-grid-choice-audio","32","165903","0.0-32.0","p019","4","3","","","","","","3003","","","[""stims/images/porcupine.png"",""stims/images/tarsier.png"",""stims/images/wombat.png"",""stims/images/dog.png"",""stims/images/zebra.png"",""stims/images/alpaca.png"",""stims/images/koala.png"",""stims/images/antelope.png""]","","","","","4","","","stims/images/tarsier.png","","","","","","","","","","passive","1","","stims/audio/thats_tarsier.wav","[""stims/images/tarsier.png"",""stims/images/alpaca.png""]"
"coact-grid","33","176715","0.0-33.0","p019","4","3","","","","","","9505","","","[""stims/images/tarsier.png"",""stims/images/zebra.png"",""stims/images/porcupine.png"",""stims/images/wombat.png"",""stims/images/antelope.png"",""stims/images/dog.png"",""stims/images/alpaca.png"",""stims/images/koala.png""]","","","","","4","","","","","[3,6]","[""stims/images/wombat.png"",""stims/images/alpaca.png""]","[""wombat"",""alpaca""]","[""stims/audio/its_wombat.wav"",""stims/audio/its_alpaca.wav""]","right","[""stims/images/alpaca.png"",""stims/images/wombat.png""]","[""stims/audio/its_alpaca.wav"",""stims/audio/its_wombat.wav""]","[""alpaca"",""wombat""]","active","2","","",""
"coact-grid-choice","34","180588","0.0-34.0","p019","4","3","","","","","","3871","","","[""stims/images/tarsier.png"",""stims/images/zebra.png"",""stims/images/porcupine.png"",""stims/images/wombat.png"",""stims/images/antelope.png"",""stims/images/dog.png"",""stims/images/alpaca.png"",""stims/images/koala.png""]","","","","","4","","","stims/images/alpaca.png","","","[""stims/images/wombat.png"",""stims/images/alpaca.png""]","","","","[""stims/images/alpaca.png"",""stims/images/wombat.png""]","[""stims/audio/its_alpaca.wav"",""stims/audio/its_wombat.wav""]","[""alpaca"",""wombat""]","passive","2","0","stims/audio/its_alpaca.wav","[""stims/images/alpaca.png"",""stims/images/wombat.png""]"
"coact-grid-choice-audio","35","183597","0.0-35.0","p019","4","3","","","","","","3003","","","[""stims/images/tarsier.png"",""stims/images/zebra.png"",""stims/images/porcupine.png"",""stims/images/wombat.png"",""stims/images/antelope.png"",""stims/images/dog.png"",""stims/images/alpaca.png"",""stims/images/koala.png""]","","","","","4","","","stims/images/alpaca.png","","","","","","","","","","passive","2","","stims/audio/its_alpaca.wav","[""stims/images/alpaca.png"",""stims/images/wombat.png""]"
"coact-grid","36","193175","0.0-36.0","p019","4","3","","","","","","8270","","","[""stims/images/tarsier.png"",""stims/images/koala.png"",""stims/images/wombat.png"",""stims/images/zebra.png"",""stims/images/dog.png"",""stims/images/porcupine.png"",""stims/images/alpaca.png"",""stims/images/antelope.png""]","","","","","4","","","","","[2,7]","[""stims/images/wombat.png"",""stims/images/antelope.png""]","[""wombat"",""antelope""]","[""stims/audio/its_wombat.wav"",""stims/audio/its_antelope.wav""]","right","[""stims/images/antelope.png"",""stims/images/wombat.png""]","[""stims/audio/its_antelope.wav"",""stims/audio/its_wombat.wav""]","[""antelope"",""wombat""]","active","3","","",""
"coact-grid-choice","37","200050","0.0-37.0","p019","4","3","","","","","","6874","","","[""stims/images/tarsier.png"",""stims/images/koala.png"",""stims/images/wombat.png"",""stims/images/zebra.png"",""stims/images/dog.png"",""stims/images/porcupine.png"",""stims/images/alpaca.png"",""stims/images/antelope.png""]","","","","","4","","","stims/images/wombat.png","","","[""stims/images/wombat.png"",""stims/images/antelope.png""]","","","","[""stims/images/antelope.png"",""stims/images/wombat.png""]","[""stims/audio/its_antelope.wav"",""stims/audio/its_wombat.wav""]","[""antelope"",""wombat""]","passive","3","1","stims/audio/its_wombat.wav","[""stims/images/antelope.png"",""stims/images/wombat.png""]"
"coact-grid-choice-audio","38","203059","0.0-38.0","p019","4","3","","","","","","3000","","","[""stims/images/tarsier.png"",""stims/images/koala.png"",""stims/images/wombat.png"",""stims/images/zebra.png"",""stims/images/dog.png"",""stims/images/porcupine.png"",""stims/images/alpaca.png"",""stims/images/antelope.png""]","","","","","4","","","stims/images/wombat.png","","","","","","","","","","passive","3","","stims/audio/its_wombat.wav","[""stims/images/antelope.png"",""stims/images/wombat.png""]"
"coact-grid","39","209557","0.0-39.0","p019","4","3","","","","","","5192","","","[""stims/images/antelope.png"",""stims/images/alpaca.png"",""stims/images/zebra.png"",""stims/images/tarsier.png"",""stims/images/wombat.png"",""stims/images/koala.png"",""stims/images/porcupine.png"",""stims/images/dog.png""]","","","","","4","","","","","[0,7]","[""stims/images/antelope.png"",""stims/images/dog.png""]","[""antelope"",""dog""]","[""stims/audio/thats_antelope.wav"",""stims/audio/thats_dog.wav""]","left","[""stims/images/antelope.png"",""stims/images/dog.png""]","[""stims/audio/thats_antelope.wav"",""stims/audio/thats_dog.wav""]","[""antelope"",""dog""]","active","4","","",""
"coact-grid-choice","40","214307","0.0-40.0","p019","4","3","","","","","","4750","","","[""stims/images/antelope.png"",""stims/images/alpaca.png"",""stims/images/zebra.png"",""stims/images/tarsier.png"",""stims/images/wombat.png"",""stims/images/koala.png"",""stims/images/porcupine.png"",""stims/images/dog.png""]","","","","","4","","","stims/images/antelope.png","","","[""stims/images/antelope.png"",""stims/images/dog.png""]","","","","[""stims/images/antelope.png"",""stims/images/dog.png""]","[""stims/audio/thats_antelope.wav"",""stims/audio/thats_dog.wav""]","[""antelope"",""dog""]","passive","4","0","stims/audio/thats_antelope.wav","[""stims/images/antelope.png"",""stims/images/dog.png""]"
"coact-grid-choice-audio","41","217316","0.0-41.0","p019","4","3","","","","","","3000","","","[""stims/images/antelope.png"",""stims/images/alpaca.png"",""stims/images/zebra.png"",""stims/images/tarsier.png"",""stims/images/wombat.png"",""stims/images/koala.png"",""stims/images/porcupine.png"",""stims/images/dog.png""]","","","","","4","","","stims/images/antelope.png","","","","","","","","","","passive","4","","stims/audio/thats_antelope.wav","[""stims/images/antelope.png"",""stims/images/dog.png""]"
"coact-grid","42","224367","0.0-42.0","p019","4","3","","","","","","5744","","","[""stims/images/alpaca.png"",""stims/images/koala.png"",""stims/images/tarsier.png"",""stims/images/zebra.png"",""stims/images/dog.png"",""stims/images/antelope.png"",""stims/images/wombat.png"",""stims/images/porcupine.png""]","","","","","4","","","","","[2,7]","[""stims/images/tarsier.png"",""stims/images/porcupine.png""]","[""tarsier"",""porcupine""]","[""stims/audio/its_tarsier.wav"",""stims/audio/its_porcupine.wav""]","left","[""stims/images/tarsier.png"",""stims/images/porcupine.png""]","[""stims/audio/its_tarsier.wav"",""stims/audio/its_porcupine.wav""]","[""tarsier"",""porcupine""]","active","5","","",""
"coact-grid-choice","43","228416","0.0-43.0","p019","4","3","","","","","","4047","","","[""stims/images/alpaca.png"",""stims/images/koala.png"",""stims/images/tarsier.png"",""stims/images/zebra.png"",""stims/images/dog.png"",""stims/images/antelope.png"",""stims/images/wombat.png"",""stims/images/porcupine.png""]","","","","","4","","","stims/images/porcupine.png","","","[""stims/images/tarsier.png"",""stims/images/porcupine.png""]","","","","[""stims/images/tarsier.png"",""stims/images/porcupine.png""]","[""stims/audio/its_tarsier.wav"",""stims/audio/its_porcupine.wav""]","[""tarsier"",""porcupine""]","passive","5","1","stims/audio/its_porcupine.wav","[""stims/images/tarsier.png"",""stims/images/porcupine.png""]"
"coact-grid-choice-audio","44","231425","0.0-44.0","p019","4","3","","","","","","3000","","","[""stims/images/alpaca.png"",""stims/images/koala.png"",""stims/images/tarsier.png"",""stims/images/zebra.png"",""stims/images/dog.png"",""stims/images/antelope.png"",""stims/images/wombat.png"",""stims/images/porcupine.png""]","","","","","4","","","stims/images/porcupine.png","","","","","","","","","","passive","5","","stims/audio/its_porcupine.wav","[""stims/images/tarsier.png"",""stims/images/porcupine.png""]"
"html-button-response","45","234767","0.0-45.0","p019","4","3","","","","","","3340.999999999971","","0","","","","","","","","","","","","","","","","","","","","","","",""
"coact-test-prompt","46","242604","0.0-46.0","p019","4","3","","","","","","7836","","","[""stims/images/cat.png"",""stims/images/cow.png"",""stims/images/squirrel.png"",""stims/images/frog.png"",""stims/images/wolf.png"",""stims/images/butterfly.png"",""stims/images/duck.png"",""stims/images/horse.png""]","cat","stims/images/cat.png","familiar","practice_posttest","familiar","","","","","","","","","","","","","","","","",""
"coact-test","47","245806","0.0-47.0","p019","4","3","","","","","","249162.40266666666","","","[""stims/images/cat.png"",""stims/images/cow.png"",""stims/images/squirrel.png"",""stims/images/frog.png"",""stims/images/wolf.png"",""stims/images/butterfly.png"",""stims/images/duck.png"",""stims/images/horse.png""]","cat","","familiar","practice_posttest","familiar","stims/audio/find_cat.wav","0","stims/images/cat.png","1","","","","","","","","","","","","",""
"coact-test-prompt","48","246973","0.0-48.0","p019","4","3","","","","","","1165.999999999971","","","[""stims/images/cat.png"",""stims/images/butterfly.png"",""stims/images/cow.png"",""stims/images/squirrel.png"",""stims/images/wolf.png"",""stims/images/horse.png"",""stims/images/duck.png"",""stims/images/frog.png""]","squirrel","stims/images/squirrel.png","familiar","practice_posttest","familiar","","","","","","","","","","","","","","","","",""
"coact-test","49","250094","0.0-49.0","p019","4","3","","","","","","253447.03200000004","","","[""stims/images/cat.png"",""stims/images/butterfly.png"",""stims/images/cow.png"",""stims/images/squirrel.png"",""stims/images/wolf.png"",""stims/images/horse.png"",""stims/images/duck.png"",""stims/images/frog.png""]","squirrel","","familiar","practice_posttest","familiar","stims/audio/wheres_squirrel.wav","3","stims/images/squirrel.png","1","","","","","","","","","","","","",""
"coact-test-prompt","50","251819","0.0-50.0","p019","4","3","","","","","","1724","","","[""stims/images/alpaca.png"",""stims/images/dog.png"",""stims/images/wombat.png"",""stims/images/koala.png"",""stims/images/porcupine.png"",""stims/images/tarsier.png"",""stims/images/zebra.png"",""stims/images/antelope.png""]","zebra","stims/images/zebra.png","familiar","posttest","4","","","","","","","","","","","","","","","","",""
"coact-test","51","255473","0.0-51.0","p019","4","3","","","","","","258820.18666666668","","","[""stims/images/alpaca.png"",""stims/images/dog.png"",""stims/images/wombat.png"",""stims/images/koala.png"",""stims/images/porcupine.png"",""stims/images/tarsier.png"",""stims/images/zebra.png"",""stims/images/antelope.png""]","zebra","","familiar","posttest","4","stims/audio/find_zebra.wav","6","stims/images/zebra.png","1","","","","","","","","","","","","",""
"coact-test-prompt","52","258849","0.0-52.0","p019","4","3","","","","","","3375","","","[""stims/images/alpaca.png"",""stims/images/dog.png"",""stims/images/tarsier.png"",""stims/images/wombat.png"",""stims/images/koala.png"",""stims/images/porcupine.png"",""stims/images/zebra.png"",""stims/images/antelope.png""]","porcupine","stims/images/porcupine.png","somewhat familiar","posttest","4","","","","","","","","","","","","","","","","",""
"coact-test","53","262068","0.0-53.0","p019","4","3","","","","","","265409.15733333334","","","[""stims/images/alpaca.png"",""stims/images/dog.png"",""stims/images/tarsier.png"",""stims/images/wombat.png"",""stims/images/koala.png"",""stims/images/porcupine.png"",""stims/images/zebra.png"",""stims/images/antelope.png""]","porcupine","","somewhat familiar","posttest","4","stims/audio/wheres_porcupine.wav","5","stims/images/porcupine.png","1","","","","","","","","","","","","",""
"coact-test-prompt","54","263268","0.0-54.0","p019","4","3","","","","","","1199","","","[""stims/images/antelope.png"",""stims/images/alpaca.png"",""stims/images/koala.png"",""stims/images/tarsier.png"",""stims/images/zebra.png"",""stims/images/dog.png"",""stims/images/porcupine.png"",""stims/images/wombat.png""]","antelope","stims/images/antelope.png","somewhat unfamiliar","posttest","4","","","","","","","","","","","","","","","","",""
"coact-test","55","269279","0.0-55.0","p019","4","3","","","","","","272615.7386666667","","","[""stims/images/antelope.png"",""stims/images/alpaca.png"",""stims/images/koala.png"",""stims/images/tarsier.png"",""stims/images/zebra.png"",""stims/images/dog.png"",""stims/images/porcupine.png"",""stims/images/wombat.png""]","antelope","","somewhat unfamiliar","posttest","4","stims/audio/wheres_antelope.wav","1","stims/images/alpaca.png","0","","","","","","","","","","","","",""
"coact-test-prompt","56","272038","0.0-56.0","p019","4","3","","","","","","2758","","","[""stims/images/wombat.png"",""stims/images/alpaca.png"",""stims/images/dog.png"",""stims/images/zebra.png"",""stims/images/koala.png"",""stims/images/porcupine.png"",""stims/images/tarsier.png"",""stims/images/antelope.png""]","tarsier","stims/images/tarsier.png","unfamiliar","posttest","4","","","","","","","","","","","","","","","","",""
"coact-test","57","277910","0.0-57.0","p019","4","3","","","","","","281238.968","","","[""stims/images/wombat.png"",""stims/images/alpaca.png"",""stims/images/dog.png"",""stims/images/zebra.png"",""stims/images/koala.png"",""stims/images/porcupine.png"",""stims/images/tarsier.png"",""stims/images/antelope.png""]","tarsier","","unfamiliar","posttest","4","stims/audio/wheres_tarsier.wav","0","stims/images/wombat.png","0","","","","","","","","","","","","",""
"coact-test-prompt","58","279713","0.0-58.0","p019","4","3","","","","","","1803","","","[""stims/images/zebra.png"",""stims/images/wombat.png"",""stims/images/antelope.png"",""stims/images/porcupine.png"",""stims/images/koala.png"",""stims/images/alpaca.png"",""stims/images/tarsier.png"",""stims/images/dog.png""]","wombat","stims/images/wombat.png","unfamiliar","posttest","4","","","","","","","","","","","","","","","","",""
"coact-test","59","284489","0.0-59.0","p019","4","3","","","","","","287811.29333333333","","","[""stims/images/zebra.png"",""stims/images/wombat.png"",""stims/images/antelope.png"",""stims/images/porcupine.png"",""stims/images/koala.png"",""stims/images/alpaca.png"",""stims/images/tarsier.png"",""stims/images/dog.png""]","wombat","","unfamiliar","posttest","4","stims/audio/find_wombat.wav","6","stims/images/tarsier.png","0","","","","","","","","","","","","",""
