"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","round_name","round_index","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","images","target","target_image","target_type","round_type","set","test_audio","choice","chosen_image","correct","choices","chosen_images","chosen_items","chosen_audio_items","first_choice_location","chosen_images_in_order","chosen_audio_in_order","chosen_items_in_order","condition","sample_num","chosen_index","chosen_audio","central_images"
"coact-test","10","263143","0.0-10.0","p013","1","0","","","","","","328282.01066666667","","","[""stims/images/jaguar.png"",""stims/images/tapir.png"",""stims/images/tarsier.png"",""stims/images/aardvark.png"",""stims/images/pig.png"",""stims/images/raccoon.png"",""stims/images/chameleon.png"",""stims/images/dog.png""]","aardvark","","somewhat unfamiliar","pretest","1","stims/audio/wheres_aardvark.wav","5","stims/images/raccoon.png","0","","","","","","","","","","","","",""
"coact-test-prompt","11","267180","0.0-11.0","p013","1","0","","","","","","4034.999999999942","","","[""stims/images/pig.png"",""stims/images/jaguar.png"",""stims/images/raccoon.png"",""stims/images/chameleon.png"",""stims/images/tarsier.png"",""stims/images/aardvark.png"",""stims/images/tapir.png"",""stims/images/dog.png""]","chameleon","stims/images/chameleon.png","somewhat unfamiliar","pretest","1","","","","","","","","","","","","","","","","",""
"coact-test","12","398347","0.0-12.0","p013","1","0","","","","","","463378.104","","","[""stims/images/pig.png"",""stims/images/jaguar.png"",""stims/images/raccoon.png"",""stims/images/chameleon.png"",""stims/images/tarsier.png"",""stims/images/aardvark.png"",""stims/images/tapir.png"",""stims/images/dog.png""]","chameleon","","somewhat unfamiliar","pretest","1","stims/audio/find_chameleon.wav","3","stims/images/chameleon.png","1","","","","","","","","","","","","",""
"coact-test-prompt","13","415321","0.0-13.0","p013","1","0","","","","","","16973","","","[""stims/images/raccoon.png"",""stims/images/chameleon.png"",""stims/images/aardvark.png"",""stims/images/tapir.png"",""stims/images/jaguar.png"",""stims/images/tarsier.png"",""stims/images/pig.png"",""stims/images/dog.png""]","raccoon","stims/images/raccoon.png","somewhat familiar","pretest","1","","","","","","","","","","","","","","","","",""
"coact-test","14","432418","0.0-14.0","p013","1","0","","","","","","497301.96533333336","","","[""stims/images/raccoon.png"",""stims/images/chameleon.png"",""stims/images/aardvark.png"",""stims/images/tapir.png"",""stims/images/jaguar.png"",""stims/images/tarsier.png"",""stims/images/pig.png"",""stims/images/dog.png""]","raccoon","","somewhat familiar","pretest","1","stims/audio/find_raccoon.wav","4","stims/images/jaguar.png","0","","","","","","","","","","","","",""
"coact-test-prompt","15","436870","0.0-15.0","p013","1","0","","","","","","4450","","","[""stims/images/raccoon.png"",""stims/images/chameleon.png"",""stims/images/aardvark.png"",""stims/images/tapir.png"",""stims/images/pig.png"",""stims/images/tarsier.png"",""stims/images/dog.png"",""stims/images/jaguar.png""]","tarsier","stims/images/tarsier.png","unfamiliar","pretest","1","","","","","","","","","","","","","","","","",""
"coact-test","16","446472","0.0-16.0","p013","1","0","","","","","","511335.41866666666","","","[""stims/images/raccoon.png"",""stims/images/chameleon.png"",""stims/images/aardvark.png"",""stims/images/tapir.png"",""stims/images/pig.png"",""stims/images/tarsier.png"",""stims/images/dog.png"",""stims/images/jaguar.png""]","tarsier","","unfamiliar","pretest","1","stims/audio/find_tarsier.wav","5","stims/images/tarsier.png","1","","","","","","","","","","","","",""
"coact-test-prompt","17","450149","0.0-17.0","p013","1","0","","","","","","3675.000000000058","","","[""stims/images/raccoon.png"",""stims/images/tarsier.png"",""stims/images/jaguar.png"",""stims/images/aardvark.png"",""stims/images/tapir.png"",""stims/images/chameleon.png"",""stims/images/dog.png"",""stims/images/pig.png""]","dog","stims/images/dog.png","familiar","pretest","1","","","","","","","","","","","","","","","","",""
"coact-test","18","454999","0.0-18.0","p013","1","0","","","","","","519849.1386666667","","","[""stims/images/raccoon.png"",""stims/images/tarsier.png"",""stims/images/jaguar.png"",""stims/images/aardvark.png"",""stims/images/tapir.png"",""stims/images/chameleon.png"",""stims/images/dog.png"",""stims/images/pig.png""]","dog","","familiar","pretest","1","stims/audio/wheres_dog.wav","6","stims/images/dog.png","1","","","","","","","","","","","","",""
"coact-test-prompt","19","459331","0.0-19.0","p013","1","0","","","","","","4331","","","[""stims/images/pig.png"",""stims/images/tapir.png"",""stims/images/jaguar.png"",""stims/images/raccoon.png"",""stims/images/chameleon.png"",""stims/images/aardvark.png"",""stims/images/tarsier.png"",""stims/images/dog.png""]","tapir","stims/images/tapir.png","unfamiliar","pretest","1","","","","","","","","","","","","","","","","",""
"coact-test","20","502702","0.0-20.0","p013","1","0","","","","","","567543.9573333333","","","[""stims/images/pig.png"",""stims/images/tapir.png"",""stims/images/jaguar.png"",""stims/images/raccoon.png"",""stims/images/chameleon.png"",""stims/images/aardvark.png"",""stims/images/tarsier.png"",""stims/images/dog.png""]","tapir","","unfamiliar","pretest","1","stims/audio/wheres_tapir.wav","1","stims/images/tapir.png","1","","","","","","","","","","","","",""
"coact-test-prompt","21","507237","0.0-21.0","p013","1","0","","","","","","4532.999999999884","","","[""stims/images/dog.png"",""stims/images/raccoon.png"",""stims/images/tarsier.png"",""stims/images/jaguar.png"",""stims/images/tapir.png"",""stims/images/aardvark.png"",""stims/images/chameleon.png"",""stims/images/pig.png""]","jaguar","stims/images/jaguar.png","somewhat familiar","pretest","1","","","","","","","","","","","","","","","","",""
"coact-test","22","517660","0.0-22.0","p013","1","0","","","","","","582455.0533333333","","","[""stims/images/dog.png"",""stims/images/raccoon.png"",""stims/images/tarsier.png"",""stims/images/jaguar.png"",""stims/images/tapir.png"",""stims/images/aardvark.png"",""stims/images/chameleon.png"",""stims/images/pig.png""]","jaguar","","somewhat familiar","pretest","1","stims/audio/wheres_jaguar.wav","3","stims/images/jaguar.png","1","","","","","","","","","","","","",""
"html-button-response","23","550320","0.0-23.0","p013","1","0","","","","","","32659","","0","","","","","","","","","","","","","","","","","","","","","","",""
"coact-grid","24","559570","0.0-24.0","p013","1","0","","","","","","7938.999999999884","","","[""stims/images/cow.png"",""stims/images/cat.png"",""stims/images/wolf.png"",""stims/images/horse.png"",""stims/images/duck.png"",""stims/images/butterfly.png"",""stims/images/squirrel.png"",""stims/images/frog.png""]","","","","","familiar","","","","","[5,3]","[""stims/images/butterfly.png"",""stims/images/horse.png""]","[""butterfly"",""horse""]","[""stims/audio/thats_butterfly.wav"",""stims/audio/thats_horse.wav""]","right","[""stims/images/horse.png"",""stims/images/butterfly.png""]","[""stims/audio/thats_horse.wav"",""stims/audio/thats_butterfly.wav""]","[""horse"",""butterfly""]","passive","0","","",""
"coact-grid-choice","25","562776","0.0-25.0","p013","1","0","","","","","","3202","","","[""stims/images/cow.png"",""stims/images/cat.png"",""stims/images/wolf.png"",""stims/images/horse.png"",""stims/images/duck.png"",""stims/images/butterfly.png"",""stims/images/squirrel.png"",""stims/images/frog.png""]","","","","","familiar","","","stims/images/butterfly.png","","","[""stims/images/butterfly.png"",""stims/images/horse.png""]","","","","[""stims/images/horse.png"",""stims/images/butterfly.png""]","[""stims/audio/thats_horse.wav"",""stims/audio/thats_butterfly.wav""]","[""horse"",""butterfly""]","passive","0","1","stims/audio/thats_butterfly.wav","[""stims/images/horse.png"",""stims/images/butterfly.png""]"
"coact-grid-choice-audio","26","565787","0.0-26.0","p013","1","0","","","","","","3000","","","[""stims/images/cow.png"",""stims/images/cat.png"",""stims/images/wolf.png"",""stims/images/horse.png"",""stims/images/duck.png"",""stims/images/butterfly.png"",""stims/images/squirrel.png"",""stims/images/frog.png""]","","","","","familiar","","","stims/images/butterfly.png","","","","","","","","","","passive","0","","stims/audio/thats_butterfly.wav","[""stims/images/horse.png"",""stims/images/butterfly.png""]"
"coact-grid","27","572535","0.0-27.0","p013","1","0","","","","","","5441","","","[""stims/images/pig.png"",""stims/images/tarsier.png"",""stims/images/chameleon.png"",""stims/images/aardvark.png"",""stims/images/tapir.png"",""stims/images/jaguar.png"",""stims/images/dog.png"",""stims/images/raccoon.png""]","","","","","1","","","","","[2,1]","[""stims/images/chameleon.png"",""stims/images/tarsier.png""]","[""chameleon"",""tarsier""]","[""stims/audio/thats_chameleon.wav"",""stims/audio/thats_tarsier.wav""]","right","[""stims/images/tarsier.png"",""stims/images/chameleon.png""]","[""stims/audio/thats_tarsier.wav"",""stims/audio/thats_chameleon.wav""]","[""tarsier"",""chameleon""]","passive","0","","",""
"coact-grid-choice","28","575950","0.0-28.0","p013","1","0","","","","","","3414","","","[""stims/images/pig.png"",""stims/images/tarsier.png"",""stims/images/chameleon.png"",""stims/images/aardvark.png"",""stims/images/tapir.png"",""stims/images/jaguar.png"",""stims/images/dog.png"",""stims/images/raccoon.png""]","","","","","1","","","stims/images/tarsier.png","","","[""stims/images/chameleon.png"",""stims/images/tarsier.png""]","","","","[""stims/images/tarsier.png"",""stims/images/chameleon.png""]","[""stims/audio/thats_tarsier.wav"",""stims/audio/thats_chameleon.wav""]","[""tarsier"",""chameleon""]","passive","0","0","stims/audio/thats_tarsier.wav","[""stims/images/tarsier.png"",""stims/images/chameleon.png""]"
"coact-grid-choice-audio","29","578960","0.0-29.0","p013","1","0","","","","","","3000","","","[""stims/images/pig.png"",""stims/images/tarsier.png"",""stims/images/chameleon.png"",""stims/images/aardvark.png"",""stims/images/tapir.png"",""stims/images/jaguar.png"",""stims/images/dog.png"",""stims/images/raccoon.png""]","","","","","1","","","stims/images/tarsier.png","","","","","","","","","","passive","0","","stims/audio/thats_tarsier.wav","[""stims/images/tarsier.png"",""stims/images/chameleon.png""]"
"coact-grid","30","584856","0.0-30.0","p013","1","0","","","","","","4589","","","[""stims/images/pig.png"",""stims/images/tarsier.png"",""stims/images/dog.png"",""stims/images/aardvark.png"",""stims/images/jaguar.png"",""stims/images/tapir.png"",""stims/images/chameleon.png"",""stims/images/raccoon.png""]","","","","","1","","","","","[7,6]","[""stims/images/raccoon.png"",""stims/images/chameleon.png""]","[""raccoon"",""chameleon""]","[""stims/audio/thats_raccoon.wav"",""stims/audio/thats_chameleon.wav""]","right","[""stims/images/chameleon.png"",""stims/images/raccoon.png""]","[""stims/audio/thats_chameleon.wav"",""stims/audio/thats_raccoon.wav""]","[""chameleon"",""raccoon""]","passive","1","","",""
"coact-grid-choice","31","588241","0.0-31.0","p013","1","0","","","","","","3383","","","[""stims/images/pig.png"",""stims/images/tarsier.png"",""stims/images/dog.png"",""stims/images/aardvark.png"",""stims/images/jaguar.png"",""stims/images/tapir.png"",""stims/images/chameleon.png"",""stims/images/raccoon.png""]","","","","","1","","","stims/images/chameleon.png","","","[""stims/images/raccoon.png"",""stims/images/chameleon.png""]","","","","[""stims/images/chameleon.png"",""stims/images/raccoon.png""]","[""stims/audio/thats_chameleon.wav"",""stims/audio/thats_raccoon.wav""]","[""chameleon"",""raccoon""]","passive","1","0","stims/audio/thats_chameleon.wav","[""stims/images/chameleon.png"",""stims/images/raccoon.png""]"
"coact-grid-choice-audio","32","591250","0.0-32.0","p013","1","0","","","","","","3000","","","[""stims/images/pig.png"",""stims/images/tarsier.png"",""stims/images/dog.png"",""stims/images/aardvark.png"",""stims/images/jaguar.png"",""stims/images/tapir.png"",""stims/images/chameleon.png"",""stims/images/raccoon.png""]","","","","","1","","","stims/images/chameleon.png","","","","","","","","","","passive","1","","stims/audio/thats_chameleon.wav","[""stims/images/chameleon.png"",""stims/images/raccoon.png""]"
"coact-grid","33","595330","0.0-33.0","p013","1","0","","","","","","2772.0000000001164","","","[""stims/images/dog.png"",""stims/images/tapir.png"",""stims/images/pig.png"",""stims/images/aardvark.png"",""stims/images/jaguar.png"",""stims/images/raccoon.png"",""stims/images/chameleon.png"",""stims/images/tarsier.png""]","","","","","1","","","","","[0,5]","[""stims/images/dog.png"",""stims/images/raccoon.png""]","[""dog"",""raccoon""]","[""stims/audio/its_dog.wav"",""stims/audio/its_raccoon.wav""]","right","[""stims/images/raccoon.png"",""stims/images/dog.png""]","[""stims/audio/its_raccoon.wav"",""stims/audio/its_dog.wav""]","[""raccoon"",""dog""]","passive","2","","",""
"coact-grid-choice","34","598996","0.0-34.0","p013","1","0","","","","","","3666","","","[""stims/images/dog.png"",""stims/images/tapir.png"",""stims/images/pig.png"",""stims/images/aardvark.png"",""stims/images/jaguar.png"",""stims/images/raccoon.png"",""stims/images/chameleon.png"",""stims/images/tarsier.png""]","","","","","1","","","stims/images/dog.png","","","[""stims/images/dog.png"",""stims/images/raccoon.png""]","","","","[""stims/images/raccoon.png"",""stims/images/dog.png""]","[""stims/audio/its_raccoon.wav"",""stims/audio/its_dog.wav""]","[""raccoon"",""dog""]","passive","2","1","stims/audio/its_dog.wav","[""stims/images/raccoon.png"",""stims/images/dog.png""]"
"coact-grid-choice-audio","35","602005","0.0-35.0","p013","1","0","","","","","","3000","","","[""stims/images/dog.png"",""stims/images/tapir.png"",""stims/images/pig.png"",""stims/images/aardvark.png"",""stims/images/jaguar.png"",""stims/images/raccoon.png"",""stims/images/chameleon.png"",""stims/images/tarsier.png""]","","","","","1","","","stims/images/dog.png","","","","","","","","","","passive","2","","stims/audio/its_dog.wav","[""stims/images/raccoon.png"",""stims/images/dog.png""]"
"coact-grid","36","606633","0.0-36.0","p013","1","0","","","","","","3321","","","[""stims/images/tarsier.png"",""stims/images/jaguar.png"",""stims/images/chameleon.png"",""stims/images/raccoon.png"",""stims/images/aardvark.png"",""stims/images/pig.png"",""stims/images/dog.png"",""stims/images/tapir.png""]","","","","","1","","","","","[5,3]","[""stims/images/pig.png"",""stims/images/raccoon.png""]","[""pig"",""raccoon""]","[""stims/audio/thats_pig.wav"",""stims/audio/thats_raccoon.wav""]","left","[""stims/images/pig.png"",""stims/images/raccoon.png""]","[""stims/audio/thats_pig.wav"",""stims/audio/thats_raccoon.wav""]","[""pig"",""raccoon""]","passive","3","","",""
"coact-grid-choice","37","612338","0.0-37.0","p013","1","0","","","","","","5703","","","[""stims/images/tarsier.png"",""stims/images/jaguar.png"",""stims/images/chameleon.png"",""stims/images/raccoon.png"",""stims/images/aardvark.png"",""stims/images/pig.png"",""stims/images/dog.png"",""stims/images/tapir.png""]","","","","","1","","","stims/images/raccoon.png","","","[""stims/images/pig.png"",""stims/images/raccoon.png""]","","","","[""stims/images/pig.png"",""stims/images/raccoon.png""]","[""stims/audio/thats_pig.wav"",""stims/audio/thats_raccoon.wav""]","[""pig"",""raccoon""]","passive","3","1","stims/audio/thats_raccoon.wav","[""stims/images/pig.png"",""stims/images/raccoon.png""]"
"coact-grid-choice-audio","38","615347","0.0-38.0","p013","1","0","","","","","","3000","","","[""stims/images/tarsier.png"",""stims/images/jaguar.png"",""stims/images/chameleon.png"",""stims/images/raccoon.png"",""stims/images/aardvark.png"",""stims/images/pig.png"",""stims/images/dog.png"",""stims/images/tapir.png""]","","","","","1","","","stims/images/raccoon.png","","","","","","","","","","passive","3","","stims/audio/thats_raccoon.wav","[""stims/images/pig.png"",""stims/images/raccoon.png""]"
"coact-grid","39","620160","0.0-39.0","p013","1","0","","","","","","3506","","","[""stims/images/tapir.png"",""stims/images/jaguar.png"",""stims/images/raccoon.png"",""stims/images/dog.png"",""stims/images/chameleon.png"",""stims/images/pig.png"",""stims/images/tarsier.png"",""stims/images/aardvark.png""]","","","","","1","","","","","[6,0]","[""stims/images/tarsier.png"",""stims/images/tapir.png""]","[""tarsier"",""tapir""]","[""stims/audio/its_tarsier.wav"",""stims/audio/its_tapir.wav""]","left","[""stims/images/tarsier.png"",""stims/images/tapir.png""]","[""stims/audio/its_tarsier.wav"",""stims/audio/its_tapir.wav""]","[""tarsier"",""tapir""]","passive","4","","",""
"coact-grid-choice","40","626347","0.0-40.0","p013","1","0","","","","","","6186","","","[""stims/images/tapir.png"",""stims/images/jaguar.png"",""stims/images/raccoon.png"",""stims/images/dog.png"",""stims/images/chameleon.png"",""stims/images/pig.png"",""stims/images/tarsier.png"",""stims/images/aardvark.png""]","","","","","1","","","stims/images/tapir.png","","","[""stims/images/tarsier.png"",""stims/images/tapir.png""]","","","","[""stims/images/tarsier.png"",""stims/images/tapir.png""]","[""stims/audio/its_tarsier.wav"",""stims/audio/its_tapir.wav""]","[""tarsier"",""tapir""]","passive","4","1","stims/audio/its_tapir.wav","[""stims/images/tarsier.png"",""stims/images/tapir.png""]"
"coact-grid-choice-audio","41","629356","0.0-41.0","p013","1","0","","","","","","3000","","","[""stims/images/tapir.png"",""stims/images/jaguar.png"",""stims/images/raccoon.png"",""stims/images/dog.png"",""stims/images/chameleon.png"",""stims/images/pig.png"",""stims/images/tarsier.png"",""stims/images/aardvark.png""]","","","","","1","","","stims/images/tapir.png","","","","","","","","","","passive","4","","stims/audio/its_tapir.wav","[""stims/images/tarsier.png"",""stims/images/tapir.png""]"
"coact-grid","42","634093","0.0-42.0","p013","1","0","","","","","","3428","","","[""stims/images/chameleon.png"",""stims/images/aardvark.png"",""stims/images/jaguar.png"",""stims/images/dog.png"",""stims/images/tarsier.png"",""stims/images/pig.png"",""stims/images/tapir.png"",""stims/images/raccoon.png""]","","","","","1","","","","","[1,3]","[""stims/images/aardvark.png"",""stims/images/dog.png""]","[""aardvark"",""dog""]","[""stims/audio/its_aardvark.wav"",""stims/audio/its_dog.wav""]","left","[""stims/images/aardvark.png"",""stims/images/dog.png""]","[""stims/audio/its_aardvark.wav"",""stims/audio/its_dog.wav""]","[""aardvark"",""dog""]","passive","5","","",""
"coact-grid-choice","43","638921","0.0-43.0","p013","1","0","","","","","","4825.999999999884","","","[""stims/images/chameleon.png"",""stims/images/aardvark.png"",""stims/images/jaguar.png"",""stims/images/dog.png"",""stims/images/tarsier.png"",""stims/images/pig.png"",""stims/images/tapir.png"",""stims/images/raccoon.png""]","","","","","1","","","stims/images/dog.png","","","[""stims/images/aardvark.png"",""stims/images/dog.png""]","","","","[""stims/images/aardvark.png"",""stims/images/dog.png""]","[""stims/audio/its_aardvark.wav"",""stims/audio/its_dog.wav""]","[""aardvark"",""dog""]","passive","5","1","stims/audio/its_dog.wav","[""stims/images/aardvark.png"",""stims/images/dog.png""]"
"coact-grid-choice-audio","44","641930","0.0-44.0","p013","1","0","","","","","","3000","","","[""stims/images/chameleon.png"",""stims/images/aardvark.png"",""stims/images/jaguar.png"",""stims/images/dog.png"",""stims/images/tarsier.png"",""stims/images/pig.png"",""stims/images/tapir.png"",""stims/images/raccoon.png""]","","","","","1","","","stims/images/dog.png","","","","","","","","","","passive","5","","stims/audio/its_dog.wav","[""stims/images/aardvark.png"",""stims/images/dog.png""]"
"html-button-response","45","660177","0.0-45.0","p013","1","0","","","","","","18246","","0","","","","","","","","","","","","","","","","","","","","","","",""
"coact-test-prompt","46","669809","0.0-46.0","p013","1","0","","","","","","9632","","","[""stims/images/cat.png"",""stims/images/horse.png"",""stims/images/butterfly.png"",""stims/images/cow.png"",""stims/images/frog.png"",""stims/images/squirrel.png"",""stims/images/wolf.png"",""stims/images/duck.png""]","frog","stims/images/frog.png","familiar","practice_posttest","familiar","","","","","","","","","","","","","","","","",""
"coact-test","47","685347","0.0-47.0","p013","1","0","","","","","","749983.4853333334","","","[""stims/images/cat.png"",""stims/images/horse.png"",""stims/images/butterfly.png"",""stims/images/cow.png"",""stims/images/frog.png"",""stims/images/squirrel.png"",""stims/images/wolf.png"",""stims/images/duck.png""]","frog","","familiar","practice_posttest","familiar","stims/audio/wheres_frog.wav","4","stims/images/frog.png","1","","","","","","","","","","","","",""
"coact-test-prompt","48","687813","0.0-48.0","p013","1","0","","","","","","2463.9999999998836","","","[""stims/images/cow.png"",""stims/images/horse.png"",""stims/images/cat.png"",""stims/images/wolf.png"",""stims/images/butterfly.png"",""stims/images/frog.png"",""stims/images/duck.png"",""stims/images/squirrel.png""]","duck","stims/images/duck.png","familiar","practice_posttest","familiar","","","","","","","","","","","","","","","","",""
"coact-test","49","697657","0.0-49.0","p013","1","0","","","","","","762276.4826666666","","","[""stims/images/cow.png"",""stims/images/horse.png"",""stims/images/cat.png"",""stims/images/wolf.png"",""stims/images/butterfly.png"",""stims/images/frog.png"",""stims/images/duck.png"",""stims/images/squirrel.png""]","duck","","familiar","practice_posttest","familiar","stims/audio/find_duck.wav","6","stims/images/duck.png","1","","","","","","","","","","","","",""
"coact-test-prompt","50","704095","0.0-50.0","p013","1","0","","","","","","6437","","","[""stims/images/tapir.png"",""stims/images/dog.png"",""stims/images/tarsier.png"",""stims/images/raccoon.png"",""stims/images/pig.png"",""stims/images/jaguar.png"",""stims/images/chameleon.png"",""stims/images/aardvark.png""]","raccoon","stims/images/raccoon.png","somewhat familiar","posttest","1","","","","","","","","","","","","","","","","",""
"coact-test","51","737235","0.0-51.0","p013","1","0","","","","","","801838.2","","","[""stims/images/tapir.png"",""stims/images/dog.png"",""stims/images/tarsier.png"",""stims/images/raccoon.png"",""stims/images/pig.png"",""stims/images/jaguar.png"",""stims/images/chameleon.png"",""stims/images/aardvark.png""]","raccoon","","somewhat familiar","posttest","1","stims/audio/wheres_raccoon.wav","2","stims/images/tarsier.png","0","","","","","","","","","","","","",""
"coact-test-prompt","52","742321","0.0-52.0","p013","1","0","","","","","","5084.999999999884","","","[""stims/images/jaguar.png"",""stims/images/chameleon.png"",""stims/images/tarsier.png"",""stims/images/aardvark.png"",""stims/images/raccoon.png"",""stims/images/dog.png"",""stims/images/pig.png"",""stims/images/tapir.png""]","dog","stims/images/dog.png","familiar","posttest","1","","","","","","","","","","","","","","","","",""
"coact-test","53","747834","0.0-53.0","p013","1","0","","","","","","812398.976","","","[""stims/images/jaguar.png"",""stims/images/chameleon.png"",""stims/images/tarsier.png"",""stims/images/aardvark.png"",""stims/images/raccoon.png"",""stims/images/dog.png"",""stims/images/pig.png"",""stims/images/tapir.png""]","dog","","familiar","posttest","1","stims/audio/wheres_dog.wav","5","stims/images/dog.png","1","","","","","","","","","","","","",""
"coact-test-prompt","54","750207","0.0-54.0","p013","1","0","","","","","","2372","","","[""stims/images/pig.png"",""stims/images/jaguar.png"",""stims/images/aardvark.png"",""stims/images/tapir.png"",""stims/images/raccoon.png"",""stims/images/tarsier.png"",""stims/images/chameleon.png"",""stims/images/dog.png""]","jaguar","stims/images/jaguar.png","somewhat familiar","posttest","1","","","","","","","","","","","","","","","","",""
"coact-test","55","772326","0.0-55.0","p013","1","0","","","","","","836884.088","","","[""stims/images/pig.png"",""stims/images/jaguar.png"",""stims/images/aardvark.png"",""stims/images/tapir.png"",""stims/images/raccoon.png"",""stims/images/tarsier.png"",""stims/images/chameleon.png"",""stims/images/dog.png""]","jaguar","","somewhat familiar","posttest","1","stims/audio/wheres_jaguar.wav","5","stims/images/tarsier.png","0","","","","","","","","","","","","",""
"coact-test-prompt","56","774482","0.0-56.0","p013","1","0","","","","","","2154","","","[""stims/images/tarsier.png"",""stims/images/raccoon.png"",""stims/images/aardvark.png"",""stims/images/pig.png"",""stims/images/tapir.png"",""stims/images/chameleon.png"",""stims/images/dog.png"",""stims/images/jaguar.png""]","pig","stims/images/pig.png","familiar","posttest","1","","","","","","","","","","","","","","","","",""
"coact-test","57","777984","0.0-57.0","p013","1","0","","","","","","842519.816","","","[""stims/images/tarsier.png"",""stims/images/raccoon.png"",""stims/images/aardvark.png"",""stims/images/pig.png"",""stims/images/tapir.png"",""stims/images/chameleon.png"",""stims/images/dog.png"",""stims/images/jaguar.png""]","pig","","familiar","posttest","1","stims/audio/find_pig.wav","3","stims/images/pig.png","1","","","","","","","","","","","","",""
"coact-test-prompt","58","780844","0.0-58.0","p013","1","0","","","","","","2858","","","[""stims/images/chameleon.png"",""stims/images/aardvark.png"",""stims/images/tapir.png"",""stims/images/raccoon.png"",""stims/images/dog.png"",""stims/images/jaguar.png"",""stims/images/pig.png"",""stims/images/tarsier.png""]","tarsier","stims/images/tarsier.png","unfamiliar","posttest","1","","","","","","","","","","","","","","","","",""
"coact-test","59","802754","0.0-59.0","p013","1","0","","","","","","867282.4533333334","","","[""stims/images/chameleon.png"",""stims/images/aardvark.png"",""stims/images/tapir.png"",""stims/images/raccoon.png"",""stims/images/dog.png"",""stims/images/jaguar.png"",""stims/images/pig.png"",""stims/images/tarsier.png""]","tarsier","","unfamiliar","posttest","1","stims/audio/find_tarsier.wav","6","stims/images/pig.png","0","","","","","","","","","","","","",""
