"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","round_name","round_index","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","images","target","target_image","target_type","round_type","set","test_audio","choice","chosen_image","correct","choices","chosen_images","chosen_items","chosen_audio_items","first_choice_location","chosen_images_in_order","chosen_audio_in_order","chosen_items_in_order","condition","sample_num","chosen_index","chosen_audio","central_images"
"coact-test","12","50097","0.0-12.0","p013","3","2","","","","","","54987.57066666667","","","[""stims/images/wombat.png"",""stims/images/porcupine.png"",""stims/images/alpaca.png"",""stims/images/echidna.png"",""stims/images/lobster.png"",""stims/images/armadillo.png"",""stims/images/zebra.png"",""stims/images/bear.png""]","armadillo","","somewhat unfamiliar","pretest","3","stims/audio/wheres_armadillo.wav","0","stims/images/wombat.png","0","","","","","","","","","","","","",""
"coact-test-prompt","13","51387","0.0-13.0","p013","3","2","","","","","","1288","","","[""stims/images/alpaca.png"",""stims/images/bear.png"",""stims/images/porcupine.png"",""stims/images/wombat.png"",""stims/images/echidna.png"",""stims/images/zebra.png"",""stims/images/lobster.png"",""stims/images/armadillo.png""]","porcupine","stims/images/porcupine.png","somewhat familiar","pretest","3","","","","","","","","","","","","","","","","",""
"coact-test","14","55010","0.0-14.0","p013","3","2","","","","","","59894.84","","","[""stims/images/alpaca.png"",""stims/images/bear.png"",""stims/images/porcupine.png"",""stims/images/wombat.png"",""stims/images/echidna.png"",""stims/images/zebra.png"",""stims/images/lobster.png"",""stims/images/armadillo.png""]","porcupine","","somewhat familiar","pretest","3","stims/audio/find_porcupine.wav","2","stims/images/porcupine.png","1","","","","","","","","","","","","",""
"coact-test-prompt","15","56765","0.0-15.0","p013","3","2","","","","","","1753","","","[""stims/images/porcupine.png"",""stims/images/lobster.png"",""stims/images/bear.png"",""stims/images/wombat.png"",""stims/images/echidna.png"",""stims/images/zebra.png"",""stims/images/armadillo.png"",""stims/images/alpaca.png""]","wombat","stims/images/wombat.png","unfamiliar","pretest","3","","","","","","","","","","","","","","","","",""
"coact-test","16","60197","0.0-16.0","p013","3","2","","","","","","65076.46399999999","","","[""stims/images/porcupine.png"",""stims/images/lobster.png"",""stims/images/bear.png"",""stims/images/wombat.png"",""stims/images/echidna.png"",""stims/images/zebra.png"",""stims/images/armadillo.png"",""stims/images/alpaca.png""]","wombat","","unfamiliar","pretest","3","stims/audio/find_wombat.wav","3","stims/images/wombat.png","1","","","","","","","","","","","","",""
"coact-test-prompt","17","61590","0.0-17.0","p013","3","2","","","","","","1393","","","[""stims/images/porcupine.png"",""stims/images/alpaca.png"",""stims/images/lobster.png"",""stims/images/zebra.png"",""stims/images/wombat.png"",""stims/images/echidna.png"",""stims/images/bear.png"",""stims/images/armadillo.png""]","lobster","stims/images/lobster.png","somewhat familiar","pretest","3","","","","","","","","","","","","","","","","",""
"coact-test","18","64968","0.0-18.0","p013","3","2","","","","","","69842.63733333333","","","[""stims/images/porcupine.png"",""stims/images/alpaca.png"",""stims/images/lobster.png"",""stims/images/zebra.png"",""stims/images/wombat.png"",""stims/images/echidna.png"",""stims/images/bear.png"",""stims/images/armadillo.png""]","lobster","","somewhat familiar","pretest","3","stims/audio/find_lobster.wav","1","stims/images/alpaca.png","0","","","","","","","","","","","","",""
"coact-test-prompt","19","66274","0.0-19.0","p013","3","2","","","","","","1305","","","[""stims/images/zebra.png"",""stims/images/bear.png"",""stims/images/alpaca.png"",""stims/images/echidna.png"",""stims/images/lobster.png"",""stims/images/wombat.png"",""stims/images/armadillo.png"",""stims/images/porcupine.png""]","echidna","stims/images/echidna.png","unfamiliar","pretest","3","","","","","","","","","","","","","","","","",""
"coact-test","20","70600","0.0-20.0","p013","3","2","","","","","","75469.952","","","[""stims/images/zebra.png"",""stims/images/bear.png"",""stims/images/alpaca.png"",""stims/images/echidna.png"",""stims/images/lobster.png"",""stims/images/wombat.png"",""stims/images/armadillo.png"",""stims/images/porcupine.png""]","echidna","","unfamiliar","pretest","3","stims/audio/wheres_echidna.wav","6","stims/images/armadillo.png","0","","","","","","","","","","","","",""
"coact-test-prompt","21","71996","0.0-21.0","p013","3","2","","","","","","1394","","","[""stims/images/alpaca.png"",""stims/images/echidna.png"",""stims/images/zebra.png"",""stims/images/wombat.png"",""stims/images/porcupine.png"",""stims/images/bear.png"",""stims/images/armadillo.png"",""stims/images/lobster.png""]","zebra","stims/images/zebra.png","familiar","pretest","3","","","","","","","","","","","","","","","","",""
"coact-test","22","75661","0.0-22.0","p013","3","2","","","","","","80525.22933333335","","","[""stims/images/alpaca.png"",""stims/images/echidna.png"",""stims/images/zebra.png"",""stims/images/wombat.png"",""stims/images/porcupine.png"",""stims/images/bear.png"",""stims/images/armadillo.png"",""stims/images/lobster.png""]","zebra","","familiar","pretest","3","stims/audio/wheres_zebra.wav","2","stims/images/zebra.png","1","","","","","","","","","","","","",""
"html-button-response","23","90139","0.0-23.0","p013","3","2","","","","","","14476","","0","","","","","","","","","","","","","","","","","","","","","","",""
"coact-grid","24","102088","0.0-24.0","p013","3","2","","","","","","10636.000000000015","","","[""stims/images/butterfly.png"",""stims/images/cow.png"",""stims/images/squirrel.png"",""stims/images/duck.png"",""stims/images/cat.png"",""stims/images/wolf.png"",""stims/images/frog.png"",""stims/images/horse.png""]","","","","","familiar","","","","","[7,5]","[""stims/images/horse.png"",""stims/images/wolf.png""]","[""horse"",""wolf""]","[""stims/audio/its_horse.wav"",""stims/audio/its_wolf.wav""]","right","[""stims/images/wolf.png"",""stims/images/horse.png""]","[""stims/audio/its_wolf.wav"",""stims/audio/its_horse.wav""]","[""wolf"",""horse""]","active","0","","",""
"coact-grid-choice","25","108889","0.0-25.0","p013","3","2","","","","","","6797","","","[""stims/images/butterfly.png"",""stims/images/cow.png"",""stims/images/squirrel.png"",""stims/images/duck.png"",""stims/images/cat.png"",""stims/images/wolf.png"",""stims/images/frog.png"",""stims/images/horse.png""]","","","","","familiar","","","stims/images/horse.png","","","[""stims/images/horse.png"",""stims/images/wolf.png""]","","","","[""stims/images/wolf.png"",""stims/images/horse.png""]","[""stims/audio/its_wolf.wav"",""stims/audio/its_horse.wav""]","[""wolf"",""horse""]","active","0","1","stims/audio/its_horse.wav","[""stims/images/wolf.png"",""stims/images/horse.png""]"
"coact-grid-choice-audio","26","111902","0.0-26.0","p013","3","2","","","","","","3003","","","[""stims/images/butterfly.png"",""stims/images/cow.png"",""stims/images/squirrel.png"",""stims/images/duck.png"",""stims/images/cat.png"",""stims/images/wolf.png"",""stims/images/frog.png"",""stims/images/horse.png""]","","","","","familiar","","","stims/images/horse.png","","","","","","","","","","active","0","","stims/audio/its_horse.wav","[""stims/images/wolf.png"",""stims/images/horse.png""]"
"coact-grid","27","122408","0.0-27.0","p013","3","2","","","","","","9197","","","[""stims/images/echidna.png"",""stims/images/wombat.png"",""stims/images/bear.png"",""stims/images/alpaca.png"",""stims/images/lobster.png"",""stims/images/porcupine.png"",""stims/images/zebra.png"",""stims/images/armadillo.png""]","","","","","3","","","","","[0,3]","[""stims/images/echidna.png"",""stims/images/alpaca.png""]","[""echidna"",""alpaca""]","[""stims/audio/thats_echidna.wav"",""stims/audio/thats_alpaca.wav""]","right","[""stims/images/alpaca.png"",""stims/images/echidna.png""]","[""stims/audio/thats_alpaca.wav"",""stims/audio/thats_echidna.wav""]","[""alpaca"",""echidna""]","active","0","","",""
"coact-grid-choice","28","128984","0.0-28.0","p013","3","2","","","","","","6575.000000000015","","","[""stims/images/echidna.png"",""stims/images/wombat.png"",""stims/images/bear.png"",""stims/images/alpaca.png"",""stims/images/lobster.png"",""stims/images/porcupine.png"",""stims/images/zebra.png"",""stims/images/armadillo.png""]","","","","","3","","","stims/images/alpaca.png","","","[""stims/images/echidna.png"",""stims/images/alpaca.png""]","","","","[""stims/images/alpaca.png"",""stims/images/echidna.png""]","[""stims/audio/thats_alpaca.wav"",""stims/audio/thats_echidna.wav""]","[""alpaca"",""echidna""]","active","0","0","stims/audio/thats_alpaca.wav","[""stims/images/alpaca.png"",""stims/images/echidna.png""]"
"coact-grid-choice-audio","29","131993","0.0-29.0","p013","3","2","","","","","","3003","","","[""stims/images/echidna.png"",""stims/images/wombat.png"",""stims/images/bear.png"",""stims/images/alpaca.png"",""stims/images/lobster.png"",""stims/images/porcupine.png"",""stims/images/zebra.png"",""stims/images/armadillo.png""]","","","","","3","","","stims/images/alpaca.png","","","","","","","","","","active","0","","stims/audio/thats_alpaca.wav","[""stims/images/alpaca.png"",""stims/images/echidna.png""]"
"coact-grid","30","141010","0.0-30.0","p013","3","2","","","","","","7704","","","[""stims/images/zebra.png"",""stims/images/lobster.png"",""stims/images/porcupine.png"",""stims/images/wombat.png"",""stims/images/echidna.png"",""stims/images/alpaca.png"",""stims/images/armadillo.png"",""stims/images/bear.png""]","","","","","3","","","","","[2,4]","[""stims/images/porcupine.png"",""stims/images/echidna.png""]","[""porcupine"",""echidna""]","[""stims/audio/thats_porcupine.wav"",""stims/audio/thats_echidna.wav""]","left","[""stims/images/porcupine.png"",""stims/images/echidna.png""]","[""stims/audio/thats_porcupine.wav"",""stims/audio/thats_echidna.wav""]","[""porcupine"",""echidna""]","active","1","","",""
"coact-grid-choice","31","144027","0.0-31.0","p013","3","2","","","","","","3016","","","[""stims/images/zebra.png"",""stims/images/lobster.png"",""stims/images/porcupine.png"",""stims/images/wombat.png"",""stims/images/echidna.png"",""stims/images/alpaca.png"",""stims/images/armadillo.png"",""stims/images/bear.png""]","","","","","3","","","stims/images/echidna.png","","","[""stims/images/porcupine.png"",""stims/images/echidna.png""]","","","","[""stims/images/porcupine.png"",""stims/images/echidna.png""]","[""stims/audio/thats_porcupine.wav"",""stims/audio/thats_echidna.wav""]","[""porcupine"",""echidna""]","active","1","1","stims/audio/thats_echidna.wav","[""stims/images/porcupine.png"",""stims/images/echidna.png""]"
"coact-grid-choice-audio","32","147037","0.0-32.0","p013","3","2","","","","","","3000","","","[""stims/images/zebra.png"",""stims/images/lobster.png"",""stims/images/porcupine.png"",""stims/images/wombat.png"",""stims/images/echidna.png"",""stims/images/alpaca.png"",""stims/images/armadillo.png"",""stims/images/bear.png""]","","","","","3","","","stims/images/echidna.png","","","","","","","","","","active","1","","stims/audio/thats_echidna.wav","[""stims/images/porcupine.png"",""stims/images/echidna.png""]"
"coact-grid","33","154326","0.0-33.0","p013","3","2","","","","","","5982","","","[""stims/images/armadillo.png"",""stims/images/alpaca.png"",""stims/images/wombat.png"",""stims/images/lobster.png"",""stims/images/porcupine.png"",""stims/images/bear.png"",""stims/images/zebra.png"",""stims/images/echidna.png""]","","","","","3","","","","","[2,4]","[""stims/images/wombat.png"",""stims/images/porcupine.png""]","[""wombat"",""porcupine""]","[""stims/audio/thats_wombat.wav"",""stims/audio/thats_porcupine.wav""]","left","[""stims/images/wombat.png"",""stims/images/porcupine.png""]","[""stims/audio/thats_wombat.wav"",""stims/audio/thats_porcupine.wav""]","[""wombat"",""porcupine""]","active","2","","",""
"coact-grid-choice","34","156634","0.0-34.0","p013","3","2","","","","","","2306.000000000029","","","[""stims/images/armadillo.png"",""stims/images/alpaca.png"",""stims/images/wombat.png"",""stims/images/lobster.png"",""stims/images/porcupine.png"",""stims/images/bear.png"",""stims/images/zebra.png"",""stims/images/echidna.png""]","","","","","3","","","stims/images/wombat.png","","","[""stims/images/wombat.png"",""stims/images/porcupine.png""]","","","","[""stims/images/wombat.png"",""stims/images/porcupine.png""]","[""stims/audio/thats_wombat.wav"",""stims/audio/thats_porcupine.wav""]","[""wombat"",""porcupine""]","active","2","0","stims/audio/thats_wombat.wav","[""stims/images/wombat.png"",""stims/images/porcupine.png""]"
"coact-grid-choice-audio","35","159645","0.0-35.0","p013","3","2","","","","","","3003","","","[""stims/images/armadillo.png"",""stims/images/alpaca.png"",""stims/images/wombat.png"",""stims/images/lobster.png"",""stims/images/porcupine.png"",""stims/images/bear.png"",""stims/images/zebra.png"",""stims/images/echidna.png""]","","","","","3","","","stims/images/wombat.png","","","","","","","","","","active","2","","stims/audio/thats_wombat.wav","[""stims/images/wombat.png"",""stims/images/porcupine.png""]"
"coact-grid","36","169735","0.0-36.0","p013","3","2","","","","","","8782.99999999997","","","[""stims/images/lobster.png"",""stims/images/wombat.png"",""stims/images/alpaca.png"",""stims/images/armadillo.png"",""stims/images/bear.png"",""stims/images/zebra.png"",""stims/images/porcupine.png"",""stims/images/echidna.png""]","","","","","3","","","","","[6,3]","[""stims/images/porcupine.png"",""stims/images/armadillo.png""]","[""porcupine"",""armadillo""]","[""stims/audio/its_porcupine.wav"",""stims/audio/its_armadillo.wav""]","left","[""stims/images/porcupine.png"",""stims/images/armadillo.png""]","[""stims/audio/its_porcupine.wav"",""stims/audio/its_armadillo.wav""]","[""porcupine"",""armadillo""]","active","3","","",""
"coact-grid-choice","37","173010","0.0-37.0","p013","3","2","","","","","","3273","","","[""stims/images/lobster.png"",""stims/images/wombat.png"",""stims/images/alpaca.png"",""stims/images/armadillo.png"",""stims/images/bear.png"",""stims/images/zebra.png"",""stims/images/porcupine.png"",""stims/images/echidna.png""]","","","","","3","","","stims/images/armadillo.png","","","[""stims/images/porcupine.png"",""stims/images/armadillo.png""]","","","","[""stims/images/porcupine.png"",""stims/images/armadillo.png""]","[""stims/audio/its_porcupine.wav"",""stims/audio/its_armadillo.wav""]","[""porcupine"",""armadillo""]","active","3","1","stims/audio/its_armadillo.wav","[""stims/images/porcupine.png"",""stims/images/armadillo.png""]"
"coact-grid-choice-audio","38","176019","0.0-38.0","p013","3","2","","","","","","3000","","","[""stims/images/lobster.png"",""stims/images/wombat.png"",""stims/images/alpaca.png"",""stims/images/armadillo.png"",""stims/images/bear.png"",""stims/images/zebra.png"",""stims/images/porcupine.png"",""stims/images/echidna.png""]","","","","","3","","","stims/images/armadillo.png","","","","","","","","","","active","3","","stims/audio/its_armadillo.wav","[""stims/images/porcupine.png"",""stims/images/armadillo.png""]"
"coact-grid","39","182868","0.0-39.0","p013","3","2","","","","","","5540.999999999971","","","[""stims/images/alpaca.png"",""stims/images/lobster.png"",""stims/images/wombat.png"",""stims/images/bear.png"",""stims/images/armadillo.png"",""stims/images/zebra.png"",""stims/images/echidna.png"",""stims/images/porcupine.png""]","","","","","3","","","","","[0,1]","[""stims/images/alpaca.png"",""stims/images/lobster.png""]","[""alpaca"",""lobster""]","[""stims/audio/its_alpaca.wav"",""stims/audio/its_lobster.wav""]","right","[""stims/images/lobster.png"",""stims/images/alpaca.png""]","[""stims/audio/its_lobster.wav"",""stims/audio/its_alpaca.wav""]","[""lobster"",""alpaca""]","active","4","","",""
"coact-grid-choice","40","186168","0.0-40.0","p013","3","2","","","","","","3300","","","[""stims/images/alpaca.png"",""stims/images/lobster.png"",""stims/images/wombat.png"",""stims/images/bear.png"",""stims/images/armadillo.png"",""stims/images/zebra.png"",""stims/images/echidna.png"",""stims/images/porcupine.png""]","","","","","3","","","stims/images/lobster.png","","","[""stims/images/alpaca.png"",""stims/images/lobster.png""]","","","","[""stims/images/lobster.png"",""stims/images/alpaca.png""]","[""stims/audio/its_lobster.wav"",""stims/audio/its_alpaca.wav""]","[""lobster"",""alpaca""]","active","4","0","stims/audio/its_lobster.wav","[""stims/images/lobster.png"",""stims/images/alpaca.png""]"
"coact-grid-choice-audio","41","189177","0.0-41.0","p013","3","2","","","","","","3000","","","[""stims/images/alpaca.png"",""stims/images/lobster.png"",""stims/images/wombat.png"",""stims/images/bear.png"",""stims/images/armadillo.png"",""stims/images/zebra.png"",""stims/images/echidna.png"",""stims/images/porcupine.png""]","","","","","3","","","stims/images/lobster.png","","","","","","","","","","active","4","","stims/audio/its_lobster.wav","[""stims/images/lobster.png"",""stims/images/alpaca.png""]"
"coact-grid","42","196788","0.0-42.0","p013","3","2","","","","","","6306.000000000029","","","[""stims/images/zebra.png"",""stims/images/armadillo.png"",""stims/images/lobster.png"",""stims/images/alpaca.png"",""stims/images/echidna.png"",""stims/images/bear.png"",""stims/images/porcupine.png"",""stims/images/wombat.png""]","","","","","3","","","","","[3,6]","[""stims/images/alpaca.png"",""stims/images/porcupine.png""]","[""alpaca"",""porcupine""]","[""stims/audio/its_alpaca.wav"",""stims/audio/its_porcupine.wav""]","right","[""stims/images/porcupine.png"",""stims/images/alpaca.png""]","[""stims/audio/its_porcupine.wav"",""stims/audio/its_alpaca.wav""]","[""porcupine"",""alpaca""]","active","5","","",""
"coact-grid-choice","43","199176","0.0-43.0","p013","3","2","","","","","","2386","","","[""stims/images/zebra.png"",""stims/images/armadillo.png"",""stims/images/lobster.png"",""stims/images/alpaca.png"",""stims/images/echidna.png"",""stims/images/bear.png"",""stims/images/porcupine.png"",""stims/images/wombat.png""]","","","","","3","","","stims/images/alpaca.png","","","[""stims/images/alpaca.png"",""stims/images/porcupine.png""]","","","","[""stims/images/porcupine.png"",""stims/images/alpaca.png""]","[""stims/audio/its_porcupine.wav"",""stims/audio/its_alpaca.wav""]","[""porcupine"",""alpaca""]","active","5","1","stims/audio/its_alpaca.wav","[""stims/images/porcupine.png"",""stims/images/alpaca.png""]"
"coact-grid-choice-audio","44","202184","0.0-44.0","p013","3","2","","","","","","3003","","","[""stims/images/zebra.png"",""stims/images/armadillo.png"",""stims/images/lobster.png"",""stims/images/alpaca.png"",""stims/images/echidna.png"",""stims/images/bear.png"",""stims/images/porcupine.png"",""stims/images/wombat.png""]","","","","","3","","","stims/images/alpaca.png","","","","","","","","","","active","5","","stims/audio/its_alpaca.wav","[""stims/images/porcupine.png"",""stims/images/alpaca.png""]"
"html-button-response","45","210269","0.0-45.0","p013","3","2","","","","","","8084.000000000029","","0","","","","","","","","","","","","","","","","","","","","","","",""
"coact-test-prompt","46","213031","0.0-46.0","p013","3","2","","","","","","2761.000000000029","","","[""stims/images/cow.png"",""stims/images/squirrel.png"",""stims/images/duck.png"",""stims/images/horse.png"",""stims/images/butterfly.png"",""stims/images/wolf.png"",""stims/images/frog.png"",""stims/images/cat.png""]","cat","stims/images/cat.png","familiar","practice_posttest","familiar","","","","","","","","","","","","","","","","",""
"coact-test","47","215802","0.0-47.0","p013","3","2","","","","","","220531.2","","","[""stims/images/cow.png"",""stims/images/squirrel.png"",""stims/images/duck.png"",""stims/images/horse.png"",""stims/images/butterfly.png"",""stims/images/wolf.png"",""stims/images/frog.png"",""stims/images/cat.png""]","cat","","familiar","practice_posttest","familiar","stims/audio/wheres_cat.wav","7","stims/images/cat.png","1","","","","","","","","","","","","",""
"coact-test-prompt","48","218217","0.0-48.0","p013","3","2","","","","","","2414","","","[""stims/images/wolf.png"",""stims/images/cow.png"",""stims/images/cat.png"",""stims/images/horse.png"",""stims/images/butterfly.png"",""stims/images/duck.png"",""stims/images/frog.png"",""stims/images/squirrel.png""]","horse","stims/images/horse.png","familiar","practice_posttest","familiar","","","","","","","","","","","","","","","","",""
"coact-test","49","222056","0.0-49.0","p013","3","2","","","","","","226780.01333333337","","","[""stims/images/wolf.png"",""stims/images/cow.png"",""stims/images/cat.png"",""stims/images/horse.png"",""stims/images/butterfly.png"",""stims/images/duck.png"",""stims/images/frog.png"",""stims/images/squirrel.png""]","horse","","familiar","practice_posttest","familiar","stims/audio/wheres_horse.wav","3","stims/images/horse.png","1","","","","","","","","","","","","",""
"coact-test-prompt","50","224612","0.0-50.0","p013","3","2","","","","","","2555","","","[""stims/images/wombat.png"",""stims/images/echidna.png"",""stims/images/lobster.png"",""stims/images/armadillo.png"",""stims/images/bear.png"",""stims/images/porcupine.png"",""stims/images/zebra.png"",""stims/images/alpaca.png""]","echidna","stims/images/echidna.png","unfamiliar","posttest","3","","","","","","","","","","","","","","","","",""
"coact-test","51","230998","0.0-51.0","p013","3","2","","","","","","235715.616","","","[""stims/images/wombat.png"",""stims/images/echidna.png"",""stims/images/lobster.png"",""stims/images/armadillo.png"",""stims/images/bear.png"",""stims/images/porcupine.png"",""stims/images/zebra.png"",""stims/images/alpaca.png""]","echidna","","unfamiliar","posttest","3","stims/audio/wheres_echidna.wav","4","stims/images/bear.png","0","","","","","","","","","","","","",""
"coact-test-prompt","52","234648","0.0-52.0","p013","3","2","","","","","","3649","","","[""stims/images/armadillo.png"",""stims/images/alpaca.png"",""stims/images/wombat.png"",""stims/images/bear.png"",""stims/images/porcupine.png"",""stims/images/lobster.png"",""stims/images/echidna.png"",""stims/images/zebra.png""]","bear","stims/images/bear.png","familiar","posttest","3","","","","","","","","","","","","","","","","",""
"coact-test","53","237913","0.0-53.0","p013","3","2","","","","","","242620.58133333336","","","[""stims/images/armadillo.png"",""stims/images/alpaca.png"",""stims/images/wombat.png"",""stims/images/bear.png"",""stims/images/porcupine.png"",""stims/images/lobster.png"",""stims/images/echidna.png"",""stims/images/zebra.png""]","bear","","familiar","posttest","3","stims/audio/find_bear.wav","3","stims/images/bear.png","1","","","","","","","","","","","","",""
"coact-test-prompt","54","240202","0.0-54.0","p013","3","2","","","","","","2288.000000000029","","","[""stims/images/armadillo.png"",""stims/images/lobster.png"",""stims/images/bear.png"",""stims/images/zebra.png"",""stims/images/porcupine.png"",""stims/images/wombat.png"",""stims/images/echidna.png"",""stims/images/alpaca.png""]","lobster","stims/images/lobster.png","somewhat familiar","posttest","3","","","","","","","","","","","","","","","","",""
"coact-test","55","243724","0.0-55.0","p013","3","2","","","","","","248426.02933333334","","","[""stims/images/armadillo.png"",""stims/images/lobster.png"",""stims/images/bear.png"",""stims/images/zebra.png"",""stims/images/porcupine.png"",""stims/images/wombat.png"",""stims/images/echidna.png"",""stims/images/alpaca.png""]","lobster","","somewhat familiar","posttest","3","stims/audio/wheres_lobster.wav","1","stims/images/lobster.png","1","","","","","","","","","","","","",""
"coact-test-prompt","56","245900","0.0-56.0","p013","3","2","","","","","","2174.000000000029","","","[""stims/images/alpaca.png"",""stims/images/echidna.png"",""stims/images/bear.png"",""stims/images/zebra.png"",""stims/images/porcupine.png"",""stims/images/wombat.png"",""stims/images/lobster.png"",""stims/images/armadillo.png""]","wombat","stims/images/wombat.png","unfamiliar","posttest","3","","","","","","","","","","","","","","","","",""
"coact-test","57","253684","0.0-57.0","p013","3","2","","","","","","258381.33066666668","","","[""stims/images/alpaca.png"",""stims/images/echidna.png"",""stims/images/bear.png"",""stims/images/zebra.png"",""stims/images/porcupine.png"",""stims/images/wombat.png"",""stims/images/lobster.png"",""stims/images/armadillo.png""]","wombat","","unfamiliar","posttest","3","stims/audio/find_wombat.wav","1","stims/images/echidna.png","0","","","","","","","","","","","","",""
"coact-test-prompt","58","255485","0.0-58.0","p013","3","2","","","","","","1799.000000000029","","","[""stims/images/bear.png"",""stims/images/armadillo.png"",""stims/images/echidna.png"",""stims/images/wombat.png"",""stims/images/porcupine.png"",""stims/images/lobster.png"",""stims/images/alpaca.png"",""stims/images/zebra.png""]","porcupine","stims/images/porcupine.png","somewhat familiar","posttest","3","","","","","","","","","","","","","","","","",""
"coact-test","59","263569","0.0-59.0","p013","3","2","","","","","","268256.74666666664","","","[""stims/images/bear.png"",""stims/images/armadillo.png"",""stims/images/echidna.png"",""stims/images/wombat.png"",""stims/images/porcupine.png"",""stims/images/lobster.png"",""stims/images/alpaca.png"",""stims/images/zebra.png""]","porcupine","","somewhat familiar","posttest","3","stims/audio/wheres_porcupine.wav","4","stims/images/porcupine.png","1","","","","","","","","","","","","",""
