"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","round_name","round_index","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","images","target","target_image","target_type","round_type","set","test_audio","choice","chosen_image","correct","choices","chosen_images","chosen_items","chosen_audio_items","first_choice_location","chosen_images_in_order","chosen_audio_in_order","chosen_items_in_order","condition","sample_num","chosen_index","chosen_audio","central_images"
"coact-test","10","33145","0.0-10.0","p026","4","3","","","","","","53479.96","","","[""stims/images/dog.png"",""stims/images/armadillo.png"",""stims/images/turtle.png"",""stims/images/chameleon.png"",""stims/images/wombat.png"",""stims/images/lobster.png"",""stims/images/porcupine.png"",""stims/images/narwhal.png""]","dog","","familiar","pretest","4","stims/audio/find_dog.wav","0","stims/images/dog.png","1","","","","","","","","","","","","",""
"coact-test-prompt","11","34387","0.0-11.0","p026","4","3","","","","","","1242","","","[""stims/images/lobster.png"",""stims/images/turtle.png"",""stims/images/wombat.png"",""stims/images/porcupine.png"",""stims/images/dog.png"",""stims/images/armadillo.png"",""stims/images/chameleon.png"",""stims/images/narwhal.png""]","armadillo","stims/images/armadillo.png","somewhat unfamiliar","pretest","4","","","","","","","","","","","","","","","","",""
"coact-test","12","38209","0.0-12.0","p026","4","3","","","","","","58540.829333333335","","","[""stims/images/lobster.png"",""stims/images/turtle.png"",""stims/images/wombat.png"",""stims/images/porcupine.png"",""stims/images/dog.png"",""stims/images/armadillo.png"",""stims/images/chameleon.png"",""stims/images/narwhal.png""]","armadillo","","somewhat unfamiliar","pretest","4","stims/audio/wheres_armadillo.wav","6","stims/images/chameleon.png","0","","","","","","","","","","","","",""
"coact-test-prompt","13","41188","0.0-13.0","p026","4","3","","","","","","2978.0000000000073","","","[""stims/images/turtle.png"",""stims/images/chameleon.png"",""stims/images/wombat.png"",""stims/images/lobster.png"",""stims/images/armadillo.png"",""stims/images/narwhal.png"",""stims/images/dog.png"",""stims/images/porcupine.png""]","porcupine","stims/images/porcupine.png","somewhat familiar","pretest","4","","","","","","","","","","","","","","","","",""
"coact-test","14","45138","0.0-14.0","p026","4","3","","","","","","65465.026666666665","","","[""stims/images/turtle.png"",""stims/images/chameleon.png"",""stims/images/wombat.png"",""stims/images/lobster.png"",""stims/images/armadillo.png"",""stims/images/narwhal.png"",""stims/images/dog.png"",""stims/images/porcupine.png""]","porcupine","","somewhat familiar","pretest","4","stims/audio/wheres_porcupine.wav","7","stims/images/porcupine.png","1","","","","","","","","","","","","",""
"coact-test-prompt","15","46132","0.0-15.0","p026","4","3","","","","","","993","","","[""stims/images/chameleon.png"",""stims/images/dog.png"",""stims/images/armadillo.png"",""stims/images/lobster.png"",""stims/images/porcupine.png"",""stims/images/turtle.png"",""stims/images/narwhal.png"",""stims/images/wombat.png""]","chameleon","stims/images/chameleon.png","somewhat unfamiliar","pretest","4","","","","","","","","","","","","","","","","",""
"coact-test","16","51734","0.0-16.0","p026","4","3","","","","","","72059.08","","","[""stims/images/chameleon.png"",""stims/images/dog.png"",""stims/images/armadillo.png"",""stims/images/lobster.png"",""stims/images/porcupine.png"",""stims/images/turtle.png"",""stims/images/narwhal.png"",""stims/images/wombat.png""]","chameleon","","somewhat unfamiliar","pretest","4","stims/audio/find_chameleon.wav","0","stims/images/chameleon.png","1","","","","","","","","","","","","",""
"coact-test-prompt","17","53157","0.0-17.0","p026","4","3","","","","","","1422","","","[""stims/images/dog.png"",""stims/images/wombat.png"",""stims/images/porcupine.png"",""stims/images/chameleon.png"",""stims/images/narwhal.png"",""stims/images/turtle.png"",""stims/images/armadillo.png"",""stims/images/lobster.png""]","narwhal","stims/images/narwhal.png","unfamiliar","pretest","4","","","","","","","","","","","","","","","","",""
"coact-test","18","57466","0.0-18.0","p026","4","3","","","","","","77785.05333333334","","","[""stims/images/dog.png"",""stims/images/wombat.png"",""stims/images/porcupine.png"",""stims/images/chameleon.png"",""stims/images/narwhal.png"",""stims/images/turtle.png"",""stims/images/armadillo.png"",""stims/images/lobster.png""]","narwhal","","unfamiliar","pretest","4","stims/audio/find_narwhal.wav","4","stims/images/narwhal.png","1","","","","","","","","","","","","",""
"coact-test-prompt","19","58933","0.0-19.0","p026","4","3","","","","","","1466","","","[""stims/images/lobster.png"",""stims/images/narwhal.png"",""stims/images/armadillo.png"",""stims/images/porcupine.png"",""stims/images/dog.png"",""stims/images/wombat.png"",""stims/images/chameleon.png"",""stims/images/turtle.png""]","lobster","stims/images/lobster.png","somewhat familiar","pretest","4","","","","","","","","","","","","","","","","",""
"coact-test","20","63583","0.0-20.0","p026","4","3","","","","","","83896.27733333333","","","[""stims/images/lobster.png"",""stims/images/narwhal.png"",""stims/images/armadillo.png"",""stims/images/porcupine.png"",""stims/images/dog.png"",""stims/images/wombat.png"",""stims/images/chameleon.png"",""stims/images/turtle.png""]","lobster","","somewhat familiar","pretest","4","stims/audio/wheres_lobster.wav","0","stims/images/lobster.png","1","","","","","","","","","","","","",""
"coact-test-prompt","21","64830","0.0-21.0","p026","4","3","","","","","","1247","","","[""stims/images/armadillo.png"",""stims/images/turtle.png"",""stims/images/porcupine.png"",""stims/images/dog.png"",""stims/images/narwhal.png"",""stims/images/lobster.png"",""stims/images/chameleon.png"",""stims/images/wombat.png""]","turtle","stims/images/turtle.png","familiar","pretest","4","","","","","","","","","","","","","","","","",""
"coact-test","22","68315","0.0-22.0","p026","4","3","","","","","","88623.37866666667","","","[""stims/images/armadillo.png"",""stims/images/turtle.png"",""stims/images/porcupine.png"",""stims/images/dog.png"",""stims/images/narwhal.png"",""stims/images/lobster.png"",""stims/images/chameleon.png"",""stims/images/wombat.png""]","turtle","","familiar","pretest","4","stims/audio/wheres_turtle.wav","1","stims/images/turtle.png","1","","","","","","","","","","","","",""
"html-button-response","23","68642","0.0-23.0","p026","4","3","","","","","","325","","0","","","","","","","","","","","","","","","","","","","","","","",""
"coact-grid","24","98456","0.0-24.0","p026","4","3","","","","","","28509","","","[""stims/images/frog.png"",""stims/images/butterfly.png"",""stims/images/duck.png"",""stims/images/cat.png"",""stims/images/horse.png"",""stims/images/squirrel.png"",""stims/images/cow.png"",""stims/images/wolf.png""]","","","","","familiar","","","","","[4,5]","[""stims/images/horse.png"",""stims/images/squirrel.png""]","[""horse"",""squirrel""]","[""stims/audio/thats_horse.wav"",""stims/audio/thats_squirrel.wav""]","right","[""stims/images/squirrel.png"",""stims/images/horse.png""]","[""stims/audio/thats_squirrel.wav"",""stims/audio/thats_horse.wav""]","[""squirrel"",""horse""]","active","0","","",""
"coact-grid-choice","25","99848","0.0-25.0","p026","4","3","","","","","","1390","","","[""stims/images/frog.png"",""stims/images/butterfly.png"",""stims/images/duck.png"",""stims/images/cat.png"",""stims/images/horse.png"",""stims/images/squirrel.png"",""stims/images/cow.png"",""stims/images/wolf.png""]","","","","","familiar","","","stims/images/horse.png","","","[""stims/images/horse.png"",""stims/images/squirrel.png""]","","","","[""stims/images/squirrel.png"",""stims/images/horse.png""]","[""stims/audio/thats_squirrel.wav"",""stims/audio/thats_horse.wav""]","[""squirrel"",""horse""]","passive","0","1","stims/audio/thats_horse.wav","[""stims/images/squirrel.png"",""stims/images/horse.png""]"
"coact-grid-choice-audio","26","102857","0.0-26.0","p026","4","3","","","","","","3000","","","[""stims/images/frog.png"",""stims/images/butterfly.png"",""stims/images/duck.png"",""stims/images/cat.png"",""stims/images/horse.png"",""stims/images/squirrel.png"",""stims/images/cow.png"",""stims/images/wolf.png""]","","","","","familiar","","","stims/images/horse.png","","","","","","","","","","passive","0","","stims/audio/thats_horse.wav","[""stims/images/squirrel.png"",""stims/images/horse.png""]"
"coact-grid","27","106735","0.0-27.0","p026","4","3","","","","","","2571","","","[""stims/images/lobster.png"",""stims/images/armadillo.png"",""stims/images/wombat.png"",""stims/images/narwhal.png"",""stims/images/turtle.png"",""stims/images/dog.png"",""stims/images/chameleon.png"",""stims/images/porcupine.png""]","","","","","4","","","","","[7,6]","[""stims/images/porcupine.png"",""stims/images/chameleon.png""]","[""porcupine"",""chameleon""]","[""stims/audio/its_porcupine.wav"",""stims/audio/its_chameleon.wav""]","left","[""stims/images/porcupine.png"",""stims/images/chameleon.png""]","[""stims/audio/its_porcupine.wav"",""stims/audio/its_chameleon.wav""]","[""porcupine"",""chameleon""]","active","0","","",""
"coact-grid-choice","28","108987","0.0-28.0","p026","4","3","","","","","","2250","","","[""stims/images/lobster.png"",""stims/images/armadillo.png"",""stims/images/wombat.png"",""stims/images/narwhal.png"",""stims/images/turtle.png"",""stims/images/dog.png"",""stims/images/chameleon.png"",""stims/images/porcupine.png""]","","","","","4","","","stims/images/chameleon.png","","","[""stims/images/porcupine.png"",""stims/images/chameleon.png""]","","","","[""stims/images/porcupine.png"",""stims/images/chameleon.png""]","[""stims/audio/its_porcupine.wav"",""stims/audio/its_chameleon.wav""]","[""porcupine"",""chameleon""]","passive","0","1","stims/audio/its_chameleon.wav","[""stims/images/porcupine.png"",""stims/images/chameleon.png""]"
"coact-grid-choice-audio","29","111999","0.0-29.0","p026","4","3","","","","","","3000","","","[""stims/images/lobster.png"",""stims/images/armadillo.png"",""stims/images/wombat.png"",""stims/images/narwhal.png"",""stims/images/turtle.png"",""stims/images/dog.png"",""stims/images/chameleon.png"",""stims/images/porcupine.png""]","","","","","4","","","stims/images/chameleon.png","","","","","","","","","","passive","0","","stims/audio/its_chameleon.wav","[""stims/images/porcupine.png"",""stims/images/chameleon.png""]"
"coact-grid","30","116484","0.0-30.0","p026","4","3","","","","","","3176","","","[""stims/images/turtle.png"",""stims/images/porcupine.png"",""stims/images/armadillo.png"",""stims/images/lobster.png"",""stims/images/narwhal.png"",""stims/images/chameleon.png"",""stims/images/wombat.png"",""stims/images/dog.png""]","","","","","4","","","","","[2,3]","[""stims/images/armadillo.png"",""stims/images/lobster.png""]","[""armadillo"",""lobster""]","[""stims/audio/its_armadillo.wav"",""stims/audio/its_lobster.wav""]","right","[""stims/images/lobster.png"",""stims/images/armadillo.png""]","[""stims/audio/its_lobster.wav"",""stims/audio/its_armadillo.wav""]","[""lobster"",""armadillo""]","active","1","","",""
"coact-grid-choice","31","118426","0.0-31.0","p026","4","3","","","","","","1941","","","[""stims/images/turtle.png"",""stims/images/porcupine.png"",""stims/images/armadillo.png"",""stims/images/lobster.png"",""stims/images/narwhal.png"",""stims/images/chameleon.png"",""stims/images/wombat.png"",""stims/images/dog.png""]","","","","","4","","","stims/images/armadillo.png","","","[""stims/images/armadillo.png"",""stims/images/lobster.png""]","","","","[""stims/images/lobster.png"",""stims/images/armadillo.png""]","[""stims/audio/its_lobster.wav"",""stims/audio/its_armadillo.wav""]","[""lobster"",""armadillo""]","passive","1","1","stims/audio/its_armadillo.wav","[""stims/images/lobster.png"",""stims/images/armadillo.png""]"
"coact-grid-choice-audio","32","121435","0.0-32.0","p026","4","3","","","","","","3000","","","[""stims/images/turtle.png"",""stims/images/porcupine.png"",""stims/images/armadillo.png"",""stims/images/lobster.png"",""stims/images/narwhal.png"",""stims/images/chameleon.png"",""stims/images/wombat.png"",""stims/images/dog.png""]","","","","","4","","","stims/images/armadillo.png","","","","","","","","","","passive","1","","stims/audio/its_armadillo.wav","[""stims/images/lobster.png"",""stims/images/armadillo.png""]"
"coact-grid","33","125795","0.0-33.0","p026","4","3","","","","","","3054","","","[""stims/images/dog.png"",""stims/images/chameleon.png"",""stims/images/wombat.png"",""stims/images/lobster.png"",""stims/images/turtle.png"",""stims/images/porcupine.png"",""stims/images/armadillo.png"",""stims/images/narwhal.png""]","","","","","4","","","","","[0,5]","[""stims/images/dog.png"",""stims/images/porcupine.png""]","[""dog"",""porcupine""]","[""stims/audio/its_dog.wav"",""stims/audio/its_porcupine.wav""]","left","[""stims/images/dog.png"",""stims/images/porcupine.png""]","[""stims/audio/its_dog.wav"",""stims/audio/its_porcupine.wav""]","[""dog"",""porcupine""]","active","2","","",""
"coact-grid-choice","34","127748","0.0-34.0","p026","4","3","","","","","","1952","","","[""stims/images/dog.png"",""stims/images/chameleon.png"",""stims/images/wombat.png"",""stims/images/lobster.png"",""stims/images/turtle.png"",""stims/images/porcupine.png"",""stims/images/armadillo.png"",""stims/images/narwhal.png""]","","","","","4","","","stims/images/dog.png","","","[""stims/images/dog.png"",""stims/images/porcupine.png""]","","","","[""stims/images/dog.png"",""stims/images/porcupine.png""]","[""stims/audio/its_dog.wav"",""stims/audio/its_porcupine.wav""]","[""dog"",""porcupine""]","passive","2","0","stims/audio/its_dog.wav","[""stims/images/dog.png"",""stims/images/porcupine.png""]"
"coact-grid-choice-audio","35","130756","0.0-35.0","p026","4","3","","","","","","3000","","","[""stims/images/dog.png"",""stims/images/chameleon.png"",""stims/images/wombat.png"",""stims/images/lobster.png"",""stims/images/turtle.png"",""stims/images/porcupine.png"",""stims/images/armadillo.png"",""stims/images/narwhal.png""]","","","","","4","","","stims/images/dog.png","","","","","","","","","","passive","2","","stims/audio/its_dog.wav","[""stims/images/dog.png"",""stims/images/porcupine.png""]"
"coact-grid","36","135076","0.0-36.0","p026","4","3","","","","","","3013","","","[""stims/images/armadillo.png"",""stims/images/lobster.png"",""stims/images/porcupine.png"",""stims/images/dog.png"",""stims/images/chameleon.png"",""stims/images/narwhal.png"",""stims/images/turtle.png"",""stims/images/wombat.png""]","","","","","4","","","","","[1,5]","[""stims/images/lobster.png"",""stims/images/narwhal.png""]","[""lobster"",""narwhal""]","[""stims/audio/thats_lobster.wav"",""stims/audio/thats_narwhal.wav""]","left","[""stims/images/lobster.png"",""stims/images/narwhal.png""]","[""stims/audio/thats_lobster.wav"",""stims/audio/thats_narwhal.wav""]","[""lobster"",""narwhal""]","active","3","","",""
"coact-grid-choice","37","137437","0.0-37.0","p026","4","3","","","","","","2358.999999999971","","","[""stims/images/armadillo.png"",""stims/images/lobster.png"",""stims/images/porcupine.png"",""stims/images/dog.png"",""stims/images/chameleon.png"",""stims/images/narwhal.png"",""stims/images/turtle.png"",""stims/images/wombat.png""]","","","","","4","","","stims/images/lobster.png","","","[""stims/images/lobster.png"",""stims/images/narwhal.png""]","","","","[""stims/images/lobster.png"",""stims/images/narwhal.png""]","[""stims/audio/thats_lobster.wav"",""stims/audio/thats_narwhal.wav""]","[""lobster"",""narwhal""]","passive","3","0","stims/audio/thats_lobster.wav","[""stims/images/lobster.png"",""stims/images/narwhal.png""]"
"coact-grid-choice-audio","38","140446","0.0-38.0","p026","4","3","","","","","","3000","","","[""stims/images/armadillo.png"",""stims/images/lobster.png"",""stims/images/porcupine.png"",""stims/images/dog.png"",""stims/images/chameleon.png"",""stims/images/narwhal.png"",""stims/images/turtle.png"",""stims/images/wombat.png""]","","","","","4","","","stims/images/lobster.png","","","","","","","","","","passive","3","","stims/audio/thats_lobster.wav","[""stims/images/lobster.png"",""stims/images/narwhal.png""]"
"coact-grid","39","144441","0.0-39.0","p026","4","3","","","","","","2687","","","[""stims/images/chameleon.png"",""stims/images/armadillo.png"",""stims/images/lobster.png"",""stims/images/narwhal.png"",""stims/images/dog.png"",""stims/images/turtle.png"",""stims/images/wombat.png"",""stims/images/porcupine.png""]","","","","","4","","","","","[0,5]","[""stims/images/chameleon.png"",""stims/images/turtle.png""]","[""chameleon"",""turtle""]","[""stims/audio/thats_chameleon.wav"",""stims/audio/thats_turtle.wav""]","right","[""stims/images/turtle.png"",""stims/images/chameleon.png""]","[""stims/audio/thats_turtle.wav"",""stims/audio/thats_chameleon.wav""]","[""turtle"",""chameleon""]","active","4","","",""
"coact-grid-choice","40","145574","0.0-40.0","p026","4","3","","","","","","1133","","","[""stims/images/chameleon.png"",""stims/images/armadillo.png"",""stims/images/lobster.png"",""stims/images/narwhal.png"",""stims/images/dog.png"",""stims/images/turtle.png"",""stims/images/wombat.png"",""stims/images/porcupine.png""]","","","","","4","","","stims/images/chameleon.png","","","[""stims/images/chameleon.png"",""stims/images/turtle.png""]","","","","[""stims/images/turtle.png"",""stims/images/chameleon.png""]","[""stims/audio/thats_turtle.wav"",""stims/audio/thats_chameleon.wav""]","[""turtle"",""chameleon""]","passive","4","1","stims/audio/thats_chameleon.wav","[""stims/images/turtle.png"",""stims/images/chameleon.png""]"
"coact-grid-choice-audio","41","148583","0.0-41.0","p026","4","3","","","","","","3000","","","[""stims/images/chameleon.png"",""stims/images/armadillo.png"",""stims/images/lobster.png"",""stims/images/narwhal.png"",""stims/images/dog.png"",""stims/images/turtle.png"",""stims/images/wombat.png"",""stims/images/porcupine.png""]","","","","","4","","","stims/images/chameleon.png","","","","","","","","","","passive","4","","stims/audio/thats_chameleon.wav","[""stims/images/turtle.png"",""stims/images/chameleon.png""]"
"coact-grid","42","152420","0.0-42.0","p026","4","3","","","","","","2530","","","[""stims/images/lobster.png"",""stims/images/wombat.png"",""stims/images/chameleon.png"",""stims/images/turtle.png"",""stims/images/armadillo.png"",""stims/images/porcupine.png"",""stims/images/narwhal.png"",""stims/images/dog.png""]","","","","","4","","","","","[7,6]","[""stims/images/dog.png"",""stims/images/narwhal.png""]","[""dog"",""narwhal""]","[""stims/audio/thats_dog.wav"",""stims/audio/thats_narwhal.wav""]","right","[""stims/images/narwhal.png"",""stims/images/dog.png""]","[""stims/audio/thats_narwhal.wav"",""stims/audio/thats_dog.wav""]","[""narwhal"",""dog""]","active","5","","",""
"coact-grid-choice","43","153513","0.0-43.0","p026","4","3","","","","","","1091.999999999971","","","[""stims/images/lobster.png"",""stims/images/wombat.png"",""stims/images/chameleon.png"",""stims/images/turtle.png"",""stims/images/armadillo.png"",""stims/images/porcupine.png"",""stims/images/narwhal.png"",""stims/images/dog.png""]","","","","","4","","","stims/images/narwhal.png","","","[""stims/images/dog.png"",""stims/images/narwhal.png""]","","","","[""stims/images/narwhal.png"",""stims/images/dog.png""]","[""stims/audio/thats_narwhal.wav"",""stims/audio/thats_dog.wav""]","[""narwhal"",""dog""]","passive","5","0","stims/audio/thats_narwhal.wav","[""stims/images/narwhal.png"",""stims/images/dog.png""]"
"coact-grid-choice-audio","44","156523","0.0-44.0","p026","4","3","","","","","","3000","","","[""stims/images/lobster.png"",""stims/images/wombat.png"",""stims/images/chameleon.png"",""stims/images/turtle.png"",""stims/images/armadillo.png"",""stims/images/porcupine.png"",""stims/images/narwhal.png"",""stims/images/dog.png""]","","","","","4","","","stims/images/narwhal.png","","","","","","","","","","passive","5","","stims/audio/thats_narwhal.wav","[""stims/images/narwhal.png"",""stims/images/dog.png""]"
"html-button-response","45","176497","0.0-45.0","p026","4","3","","","","","","19973","","0","","","","","","","","","","","","","","","","","","","","","","",""
"coact-test-prompt","46","177498","0.0-46.0","p026","4","3","","","","","","1000","","","[""stims/images/squirrel.png"",""stims/images/horse.png"",""stims/images/cow.png"",""stims/images/butterfly.png"",""stims/images/frog.png"",""stims/images/duck.png"",""stims/images/cat.png"",""stims/images/wolf.png""]","frog","stims/images/frog.png","familiar","practice_posttest","familiar","","","","","","","","","","","","","","","","",""
"coact-test","47","180932","0.0-47.0","p026","4","3","","","","","","201134.70933333333","","","[""stims/images/squirrel.png"",""stims/images/horse.png"",""stims/images/cow.png"",""stims/images/butterfly.png"",""stims/images/frog.png"",""stims/images/duck.png"",""stims/images/cat.png"",""stims/images/wolf.png""]","frog","","familiar","practice_posttest","familiar","stims/audio/wheres_frog.wav","4","stims/images/frog.png","1","","","","","","","","","","","","",""
"coact-test-prompt","48","181332","0.0-48.0","p026","4","3","","","","","","399","","","[""stims/images/cow.png"",""stims/images/horse.png"",""stims/images/wolf.png"",""stims/images/duck.png"",""stims/images/frog.png"",""stims/images/cat.png"",""stims/images/butterfly.png"",""stims/images/squirrel.png""]","butterfly","stims/images/butterfly.png","familiar","practice_posttest","familiar","","","","","","","","","","","","","","","","",""
"coact-test","49","184048","0.0-49.0","p026","4","3","","","","","","204246.87466666667","","","[""stims/images/cow.png"",""stims/images/horse.png"",""stims/images/wolf.png"",""stims/images/duck.png"",""stims/images/frog.png"",""stims/images/cat.png"",""stims/images/butterfly.png"",""stims/images/squirrel.png""]","butterfly","","familiar","practice_posttest","familiar","stims/audio/wheres_butterfly.wav","6","stims/images/butterfly.png","1","","","","","","","","","","","","",""
"coact-test-prompt","50","184151","0.0-50.0","p026","4","3","","","","","","102.0000000000291","","","[""stims/images/lobster.png"",""stims/images/narwhal.png"",""stims/images/turtle.png"",""stims/images/armadillo.png"",""stims/images/chameleon.png"",""stims/images/dog.png"",""stims/images/wombat.png"",""stims/images/porcupine.png""]","porcupine","stims/images/porcupine.png","somewhat familiar","posttest","4","","","","","","","","","","","","","","","","",""
"coact-test","51","187177","0.0-51.0","p026","4","3","","","","","","207373.06133333337","","","[""stims/images/lobster.png"",""stims/images/narwhal.png"",""stims/images/turtle.png"",""stims/images/armadillo.png"",""stims/images/chameleon.png"",""stims/images/dog.png"",""stims/images/wombat.png"",""stims/images/porcupine.png""]","porcupine","","somewhat familiar","posttest","4","stims/audio/find_porcupine.wav","7","stims/images/porcupine.png","1","","","","","","","","","","","","",""
"coact-test-prompt","52","188444","0.0-52.0","p026","4","3","","","","","","1267","","","[""stims/images/turtle.png"",""stims/images/dog.png"",""stims/images/porcupine.png"",""stims/images/lobster.png"",""stims/images/armadillo.png"",""stims/images/narwhal.png"",""stims/images/wombat.png"",""stims/images/chameleon.png""]","dog","stims/images/dog.png","familiar","posttest","4","","","","","","","","","","","","","","","","",""
"coact-test","53","191503","0.0-53.0","p026","4","3","","","","","","211694.76266666668","","","[""stims/images/turtle.png"",""stims/images/dog.png"",""stims/images/porcupine.png"",""stims/images/lobster.png"",""stims/images/armadillo.png"",""stims/images/narwhal.png"",""stims/images/wombat.png"",""stims/images/chameleon.png""]","dog","","familiar","posttest","4","stims/audio/wheres_dog.wav","1","stims/images/dog.png","1","","","","","","","","","","","","",""
"coact-test-prompt","54","191559","0.0-54.0","p026","4","3","","","","","","56","","","[""stims/images/porcupine.png"",""stims/images/dog.png"",""stims/images/armadillo.png"",""stims/images/chameleon.png"",""stims/images/lobster.png"",""stims/images/narwhal.png"",""stims/images/turtle.png"",""stims/images/wombat.png""]","armadillo","stims/images/armadillo.png","somewhat unfamiliar","posttest","4","","","","","","","","","","","","","","","","",""
"coact-test","55","194718","0.0-55.0","p026","4","3","","","","","","214908.65066666665","","","[""stims/images/porcupine.png"",""stims/images/dog.png"",""stims/images/armadillo.png"",""stims/images/chameleon.png"",""stims/images/lobster.png"",""stims/images/narwhal.png"",""stims/images/turtle.png"",""stims/images/wombat.png""]","armadillo","","somewhat unfamiliar","posttest","4","stims/audio/find_armadillo.wav","3","stims/images/chameleon.png","0","","","","","","","","","","","","",""
"coact-test-prompt","56","196872","0.0-56.0","p026","4","3","","","","","","2153","","","[""stims/images/chameleon.png"",""stims/images/wombat.png"",""stims/images/turtle.png"",""stims/images/dog.png"",""stims/images/porcupine.png"",""stims/images/narwhal.png"",""stims/images/lobster.png"",""stims/images/armadillo.png""]","narwhal","stims/images/narwhal.png","unfamiliar","posttest","4","","","","","","","","","","","","","","","","",""
"coact-test","57","200232","0.0-57.0","p026","4","3","","","","","","220416.336","","","[""stims/images/chameleon.png"",""stims/images/wombat.png"",""stims/images/turtle.png"",""stims/images/dog.png"",""stims/images/porcupine.png"",""stims/images/narwhal.png"",""stims/images/lobster.png"",""stims/images/armadillo.png""]","narwhal","","unfamiliar","posttest","4","stims/audio/find_narwhal.wav","5","stims/images/narwhal.png","1","","","","","","","","","","","","",""
"coact-test-prompt","58","201929","0.0-58.0","p026","4","3","","","","","","1695","","","[""stims/images/wombat.png"",""stims/images/turtle.png"",""stims/images/narwhal.png"",""stims/images/dog.png"",""stims/images/porcupine.png"",""stims/images/armadillo.png"",""stims/images/lobster.png"",""stims/images/chameleon.png""]","lobster","stims/images/lobster.png","somewhat familiar","posttest","4","","","","","","","","","","","","","","","","",""
"coact-test","59","204866","0.0-59.0","p026","4","3","","","","","","225046.28000000003","","","[""stims/images/wombat.png"",""stims/images/turtle.png"",""stims/images/narwhal.png"",""stims/images/dog.png"",""stims/images/porcupine.png"",""stims/images/armadillo.png"",""stims/images/lobster.png"",""stims/images/chameleon.png""]","lobster","","somewhat familiar","posttest","4","stims/audio/wheres_lobster.wav","6","stims/images/lobster.png","1","","","","","","","","","","","","",""
