"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","round_name","round_index","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","images","target","target_image","target_type","round_type","set","test_audio","choice","chosen_image","correct","choices","chosen_images","chosen_items","chosen_audio_items","first_choice_location","chosen_images_in_order","chosen_audio_in_order","chosen_items_in_order","condition","sample_num","chosen_index","chosen_audio","central_images"
"coact-test","10","51427","0.0-10.0","p091","3","2","","","","","","56770.181333333334","","","[""stims/images/jaguar.png"",""stims/images/chameleon.png"",""stims/images/dog.png"",""stims/images/echidna.png"",""stims/images/armadillo.png"",""stims/images/tapir.png"",""stims/images/raccoon.png"",""stims/images/bear.png""]","bear","","familiar","pretest","3","stims/audio/wheres_bear.wav","7","stims/images/bear.png","1","","","","","","","","","","","","",""
"coact-test-prompt","11","56087","0.0-11.0","p091","3","2","","","","","","4660.000000000007","","","[""stims/images/chameleon.png"",""stims/images/tapir.png"",""stims/images/jaguar.png"",""stims/images/bear.png"",""stims/images/raccoon.png"",""stims/images/armadillo.png"",""stims/images/echidna.png"",""stims/images/dog.png""]","armadillo","stims/images/armadillo.png","somewhat unfamiliar","pretest","3","","","","","","","","","","","","","","","","",""
"coact-test","12","66402","0.0-12.0","p091","3","2","","","","","","71738.20533333333","","","[""stims/images/chameleon.png"",""stims/images/tapir.png"",""stims/images/jaguar.png"",""stims/images/bear.png"",""stims/images/raccoon.png"",""stims/images/armadillo.png"",""stims/images/echidna.png"",""stims/images/dog.png""]","armadillo","","somewhat unfamiliar","pretest","3","stims/audio/find_armadillo.wav","5","stims/images/armadillo.png","1","","","","","","","","","","","","",""
"coact-test-prompt","13","69894","0.0-13.0","p091","3","2","","","","","","3491","","","[""stims/images/tapir.png"",""stims/images/chameleon.png"",""stims/images/bear.png"",""stims/images/jaguar.png"",""stims/images/raccoon.png"",""stims/images/echidna.png"",""stims/images/dog.png"",""stims/images/armadillo.png""]","jaguar","stims/images/jaguar.png","somewhat familiar","pretest","3","","","","","","","","","","","","","","","","",""
"coact-test","14","73807","0.0-14.0","p091","3","2","","","","","","79129.39733333333","","","[""stims/images/tapir.png"",""stims/images/chameleon.png"",""stims/images/bear.png"",""stims/images/jaguar.png"",""stims/images/raccoon.png"",""stims/images/echidna.png"",""stims/images/dog.png"",""stims/images/armadillo.png""]","jaguar","","somewhat familiar","pretest","3","stims/audio/wheres_jaguar.wav","3","stims/images/jaguar.png","1","","","","","","","","","","","","",""
"coact-test-prompt","15","75474","0.0-15.0","p091","3","2","","","","","","1665","","","[""stims/images/echidna.png"",""stims/images/raccoon.png"",""stims/images/bear.png"",""stims/images/armadillo.png"",""stims/images/chameleon.png"",""stims/images/jaguar.png"",""stims/images/dog.png"",""stims/images/tapir.png""]","tapir","stims/images/tapir.png","unfamiliar","pretest","3","","","","","","","","","","","","","","","","",""
"coact-test","16","87912","0.0-16.0","p091","3","2","","","","","","93229.816","","","[""stims/images/echidna.png"",""stims/images/raccoon.png"",""stims/images/bear.png"",""stims/images/armadillo.png"",""stims/images/chameleon.png"",""stims/images/jaguar.png"",""stims/images/dog.png"",""stims/images/tapir.png""]","tapir","","unfamiliar","pretest","3","stims/audio/find_tapir.wav","7","stims/images/tapir.png","1","","","","","","","","","","","","",""
"coact-test-prompt","17","94535","0.0-17.0","p091","3","2","","","","","","6622","","","[""stims/images/jaguar.png"",""stims/images/dog.png"",""stims/images/armadillo.png"",""stims/images/raccoon.png"",""stims/images/chameleon.png"",""stims/images/tapir.png"",""stims/images/bear.png"",""stims/images/echidna.png""]","raccoon","stims/images/raccoon.png","somewhat familiar","pretest","3","","","","","","","","","","","","","","","","",""
"coact-test","18","98788","0.0-18.0","p091","3","2","","","","","","104086.75466666666","","","[""stims/images/jaguar.png"",""stims/images/dog.png"",""stims/images/armadillo.png"",""stims/images/raccoon.png"",""stims/images/chameleon.png"",""stims/images/tapir.png"",""stims/images/bear.png"",""stims/images/echidna.png""]","raccoon","","somewhat familiar","pretest","3","stims/audio/find_raccoon.wav","3","stims/images/raccoon.png","1","","","","","","","","","","","","",""
"coact-test-prompt","19","100664","0.0-19.0","p091","3","2","","","","","","1874","","","[""stims/images/raccoon.png"",""stims/images/echidna.png"",""stims/images/chameleon.png"",""stims/images/armadillo.png"",""stims/images/dog.png"",""stims/images/jaguar.png"",""stims/images/bear.png"",""stims/images/tapir.png""]","dog","stims/images/dog.png","familiar","pretest","3","","","","","","","","","","","","","","","","",""
"coact-test","20","105235","0.0-20.0","p091","3","2","","","","","","110528.62666666666","","","[""stims/images/raccoon.png"",""stims/images/echidna.png"",""stims/images/chameleon.png"",""stims/images/armadillo.png"",""stims/images/dog.png"",""stims/images/jaguar.png"",""stims/images/bear.png"",""stims/images/tapir.png""]","dog","","familiar","pretest","3","stims/audio/find_dog.wav","4","stims/images/dog.png","1","","","","","","","","","","","","",""
"coact-test-prompt","21","109862","0.0-21.0","p091","3","2","","","","","","4626","","","[""stims/images/chameleon.png"",""stims/images/dog.png"",""stims/images/armadillo.png"",""stims/images/tapir.png"",""stims/images/bear.png"",""stims/images/jaguar.png"",""stims/images/raccoon.png"",""stims/images/echidna.png""]","echidna","stims/images/echidna.png","unfamiliar","pretest","3","","","","","","","","","","","","","","","","",""
"coact-test","22","121362","0.0-22.0","p091","3","2","","","","","","126646.42666666667","","","[""stims/images/chameleon.png"",""stims/images/dog.png"",""stims/images/armadillo.png"",""stims/images/tapir.png"",""stims/images/bear.png"",""stims/images/jaguar.png"",""stims/images/raccoon.png"",""stims/images/echidna.png""]","echidna","","unfamiliar","pretest","3","stims/audio/wheres_echidna.wav","7","stims/images/echidna.png","1","","","","","","","","","","","","",""
"html-button-response","23","127119","0.0-23.0","p091","3","2","","","","","","5755.000000000029","","0","","","","","","","","","","","","","","","","","","","","","","",""
"coact-grid","24","141028","0.0-24.0","p091","3","2","","","","","","12601","","","[""stims/images/duck.png"",""stims/images/horse.png"",""stims/images/butterfly.png"",""stims/images/cat.png"",""stims/images/squirrel.png"",""stims/images/cow.png"",""stims/images/wolf.png"",""stims/images/frog.png""]","","","","","familiar","","","","","[7,2]","[""stims/images/frog.png"",""stims/images/butterfly.png""]","[""frog"",""butterfly""]","[""stims/audio/thats_frog.wav"",""stims/audio/thats_butterfly.wav""]","right","[""stims/images/butterfly.png"",""stims/images/frog.png""]","[""stims/audio/thats_butterfly.wav"",""stims/audio/thats_frog.wav""]","[""butterfly"",""frog""]","passive","0","","",""
"coact-grid-choice","25","145211","0.0-25.0","p091","3","2","","","","","","4183","","","[""stims/images/duck.png"",""stims/images/horse.png"",""stims/images/butterfly.png"",""stims/images/cat.png"",""stims/images/squirrel.png"",""stims/images/cow.png"",""stims/images/wolf.png"",""stims/images/frog.png""]","","","","","familiar","","","stims/images/frog.png","","","[""stims/images/frog.png"",""stims/images/butterfly.png""]","","","","[""stims/images/butterfly.png"",""stims/images/frog.png""]","[""stims/audio/thats_butterfly.wav"",""stims/audio/thats_frog.wav""]","[""butterfly"",""frog""]","passive","0","1","stims/audio/thats_frog.wav","[""stims/images/butterfly.png"",""stims/images/frog.png""]"
"coact-grid-choice-audio","26","148216","0.0-26.0","p091","3","2","","","","","","3003","","","[""stims/images/duck.png"",""stims/images/horse.png"",""stims/images/butterfly.png"",""stims/images/cat.png"",""stims/images/squirrel.png"",""stims/images/cow.png"",""stims/images/wolf.png"",""stims/images/frog.png""]","","","","","familiar","","","stims/images/frog.png","","","","","","","","","","passive","0","","stims/audio/thats_frog.wav","[""stims/images/butterfly.png"",""stims/images/frog.png""]"
"coact-grid","27","152407","0.0-27.0","p091","3","2","","","","","","2885","","","[""stims/images/echidna.png"",""stims/images/chameleon.png"",""stims/images/jaguar.png"",""stims/images/tapir.png"",""stims/images/dog.png"",""stims/images/armadillo.png"",""stims/images/raccoon.png"",""stims/images/bear.png""]","","","","","3","","","","","[2,1]","[""stims/images/jaguar.png"",""stims/images/chameleon.png""]","[""jaguar"",""chameleon""]","[""stims/audio/its_jaguar.wav"",""stims/audio/its_chameleon.wav""]","left","[""stims/images/jaguar.png"",""stims/images/chameleon.png""]","[""stims/audio/its_jaguar.wav"",""stims/audio/its_chameleon.wav""]","[""jaguar"",""chameleon""]","passive","0","","",""
"coact-grid-choice","28","154667","0.0-28.0","p091","3","2","","","","","","2259","","","[""stims/images/echidna.png"",""stims/images/chameleon.png"",""stims/images/jaguar.png"",""stims/images/tapir.png"",""stims/images/dog.png"",""stims/images/armadillo.png"",""stims/images/raccoon.png"",""stims/images/bear.png""]","","","","","3","","","stims/images/chameleon.png","","","[""stims/images/jaguar.png"",""stims/images/chameleon.png""]","","","","[""stims/images/jaguar.png"",""stims/images/chameleon.png""]","[""stims/audio/its_jaguar.wav"",""stims/audio/its_chameleon.wav""]","[""jaguar"",""chameleon""]","passive","0","1","stims/audio/its_chameleon.wav","[""stims/images/jaguar.png"",""stims/images/chameleon.png""]"
"coact-grid-choice-audio","29","157671","0.0-29.0","p091","3","2","","","","","","3000","","","[""stims/images/echidna.png"",""stims/images/chameleon.png"",""stims/images/jaguar.png"",""stims/images/tapir.png"",""stims/images/dog.png"",""stims/images/armadillo.png"",""stims/images/raccoon.png"",""stims/images/bear.png""]","","","","","3","","","stims/images/chameleon.png","","","","","","","","","","passive","0","","stims/audio/its_chameleon.wav","[""stims/images/jaguar.png"",""stims/images/chameleon.png""]"
"coact-grid","30","161271","0.0-30.0","p091","3","2","","","","","","2294","","","[""stims/images/tapir.png"",""stims/images/armadillo.png"",""stims/images/echidna.png"",""stims/images/dog.png"",""stims/images/chameleon.png"",""stims/images/jaguar.png"",""stims/images/raccoon.png"",""stims/images/bear.png""]","","","","","3","","","","","[0,3]","[""stims/images/tapir.png"",""stims/images/dog.png""]","[""tapir"",""dog""]","[""stims/audio/thats_tapir.wav"",""stims/audio/thats_dog.wav""]","left","[""stims/images/tapir.png"",""stims/images/dog.png""]","[""stims/audio/thats_tapir.wav"",""stims/audio/thats_dog.wav""]","[""tapir"",""dog""]","passive","1","","",""
"coact-grid-choice","31","163906","0.0-31.0","p091","3","2","","","","","","2634","","","[""stims/images/tapir.png"",""stims/images/armadillo.png"",""stims/images/echidna.png"",""stims/images/dog.png"",""stims/images/chameleon.png"",""stims/images/jaguar.png"",""stims/images/raccoon.png"",""stims/images/bear.png""]","","","","","3","","","stims/images/dog.png","","","[""stims/images/tapir.png"",""stims/images/dog.png""]","","","","[""stims/images/tapir.png"",""stims/images/dog.png""]","[""stims/audio/thats_tapir.wav"",""stims/audio/thats_dog.wav""]","[""tapir"",""dog""]","passive","1","1","stims/audio/thats_dog.wav","[""stims/images/tapir.png"",""stims/images/dog.png""]"
"coact-grid-choice-audio","32","166911","0.0-32.0","p091","3","2","","","","","","3000","","","[""stims/images/tapir.png"",""stims/images/armadillo.png"",""stims/images/echidna.png"",""stims/images/dog.png"",""stims/images/chameleon.png"",""stims/images/jaguar.png"",""stims/images/raccoon.png"",""stims/images/bear.png""]","","","","","3","","","stims/images/dog.png","","","","","","","","","","passive","1","","stims/audio/thats_dog.wav","[""stims/images/tapir.png"",""stims/images/dog.png""]"
"coact-grid","33","171018","0.0-33.0","p091","3","2","","","","","","2801","","","[""stims/images/tapir.png"",""stims/images/jaguar.png"",""stims/images/dog.png"",""stims/images/raccoon.png"",""stims/images/echidna.png"",""stims/images/bear.png"",""stims/images/armadillo.png"",""stims/images/chameleon.png""]","","","","","3","","","","","[6,1]","[""stims/images/armadillo.png"",""stims/images/jaguar.png""]","[""armadillo"",""jaguar""]","[""stims/audio/its_armadillo.wav"",""stims/audio/its_jaguar.wav""]","right","[""stims/images/jaguar.png"",""stims/images/armadillo.png""]","[""stims/audio/its_jaguar.wav"",""stims/audio/its_armadillo.wav""]","[""jaguar"",""armadillo""]","passive","2","","",""
"coact-grid-choice","34","173428","0.0-34.0","p091","3","2","","","","","","2409","","","[""stims/images/tapir.png"",""stims/images/jaguar.png"",""stims/images/dog.png"",""stims/images/raccoon.png"",""stims/images/echidna.png"",""stims/images/bear.png"",""stims/images/armadillo.png"",""stims/images/chameleon.png""]","","","","","3","","","stims/images/armadillo.png","","","[""stims/images/armadillo.png"",""stims/images/jaguar.png""]","","","","[""stims/images/jaguar.png"",""stims/images/armadillo.png""]","[""stims/audio/its_jaguar.wav"",""stims/audio/its_armadillo.wav""]","[""jaguar"",""armadillo""]","passive","2","1","stims/audio/its_armadillo.wav","[""stims/images/jaguar.png"",""stims/images/armadillo.png""]"
"coact-grid-choice-audio","35","176432","0.0-35.0","p091","3","2","","","","","","3003","","","[""stims/images/tapir.png"",""stims/images/jaguar.png"",""stims/images/dog.png"",""stims/images/raccoon.png"",""stims/images/echidna.png"",""stims/images/bear.png"",""stims/images/armadillo.png"",""stims/images/chameleon.png""]","","","","","3","","","stims/images/armadillo.png","","","","","","","","","","passive","2","","stims/audio/its_armadillo.wav","[""stims/images/jaguar.png"",""stims/images/armadillo.png""]"
"coact-grid","36","180296","0.0-36.0","p091","3","2","","","","","","2560","","","[""stims/images/armadillo.png"",""stims/images/chameleon.png"",""stims/images/tapir.png"",""stims/images/dog.png"",""stims/images/bear.png"",""stims/images/jaguar.png"",""stims/images/echidna.png"",""stims/images/raccoon.png""]","","","","","3","","","","","[6,1]","[""stims/images/echidna.png"",""stims/images/chameleon.png""]","[""echidna"",""chameleon""]","[""stims/audio/thats_echidna.wav"",""stims/audio/thats_chameleon.wav""]","right","[""stims/images/chameleon.png"",""stims/images/echidna.png""]","[""stims/audio/thats_chameleon.wav"",""stims/audio/thats_echidna.wav""]","[""chameleon"",""echidna""]","passive","3","","",""
"coact-grid-choice","37","181782","0.0-37.0","p091","3","2","","","","","","1485","","","[""stims/images/armadillo.png"",""stims/images/chameleon.png"",""stims/images/tapir.png"",""stims/images/dog.png"",""stims/images/bear.png"",""stims/images/jaguar.png"",""stims/images/echidna.png"",""stims/images/raccoon.png""]","","","","","3","","","stims/images/chameleon.png","","","[""stims/images/echidna.png"",""stims/images/chameleon.png""]","","","","[""stims/images/chameleon.png"",""stims/images/echidna.png""]","[""stims/audio/thats_chameleon.wav"",""stims/audio/thats_echidna.wav""]","[""chameleon"",""echidna""]","passive","3","0","stims/audio/thats_chameleon.wav","[""stims/images/chameleon.png"",""stims/images/echidna.png""]"
"coact-grid-choice-audio","38","184788","0.0-38.0","p091","3","2","","","","","","3000","","","[""stims/images/armadillo.png"",""stims/images/chameleon.png"",""stims/images/tapir.png"",""stims/images/dog.png"",""stims/images/bear.png"",""stims/images/jaguar.png"",""stims/images/echidna.png"",""stims/images/raccoon.png""]","","","","","3","","","stims/images/chameleon.png","","","","","","","","","","passive","3","","stims/audio/thats_chameleon.wav","[""stims/images/chameleon.png"",""stims/images/echidna.png""]"
"coact-grid","39","188712","0.0-39.0","p091","3","2","","","","","","2617.999999999971","","","[""stims/images/bear.png"",""stims/images/echidna.png"",""stims/images/dog.png"",""stims/images/raccoon.png"",""stims/images/chameleon.png"",""stims/images/tapir.png"",""stims/images/jaguar.png"",""stims/images/armadillo.png""]","","","","","3","","","","","[2,3]","[""stims/images/dog.png"",""stims/images/raccoon.png""]","[""dog"",""raccoon""]","[""stims/audio/its_dog.wav"",""stims/audio/its_raccoon.wav""]","right","[""stims/images/raccoon.png"",""stims/images/dog.png""]","[""stims/audio/its_raccoon.wav"",""stims/audio/its_dog.wav""]","[""raccoon"",""dog""]","passive","4","","",""
"coact-grid-choice","40","192272","0.0-40.0","p091","3","2","","","","","","3559","","","[""stims/images/bear.png"",""stims/images/echidna.png"",""stims/images/dog.png"",""stims/images/raccoon.png"",""stims/images/chameleon.png"",""stims/images/tapir.png"",""stims/images/jaguar.png"",""stims/images/armadillo.png""]","","","","","3","","","stims/images/raccoon.png","","","[""stims/images/dog.png"",""stims/images/raccoon.png""]","","","","[""stims/images/raccoon.png"",""stims/images/dog.png""]","[""stims/audio/its_raccoon.wav"",""stims/audio/its_dog.wav""]","[""raccoon"",""dog""]","passive","4","0","stims/audio/its_raccoon.wav","[""stims/images/raccoon.png"",""stims/images/dog.png""]"
"coact-grid-choice-audio","41","195277","0.0-41.0","p091","3","2","","","","","","3000","","","[""stims/images/bear.png"",""stims/images/echidna.png"",""stims/images/dog.png"",""stims/images/raccoon.png"",""stims/images/chameleon.png"",""stims/images/tapir.png"",""stims/images/jaguar.png"",""stims/images/armadillo.png""]","","","","","3","","","stims/images/raccoon.png","","","","","","","","","","passive","4","","stims/audio/its_raccoon.wav","[""stims/images/raccoon.png"",""stims/images/dog.png""]"
"coact-grid","42","198619","0.0-42.0","p091","3","2","","","","","","2035.000000000029","","","[""stims/images/jaguar.png"",""stims/images/tapir.png"",""stims/images/chameleon.png"",""stims/images/bear.png"",""stims/images/raccoon.png"",""stims/images/dog.png"",""stims/images/armadillo.png"",""stims/images/echidna.png""]","","","","","3","","","","","[1,0]","[""stims/images/tapir.png"",""stims/images/jaguar.png""]","[""tapir"",""jaguar""]","[""stims/audio/thats_tapir.wav"",""stims/audio/thats_jaguar.wav""]","left","[""stims/images/tapir.png"",""stims/images/jaguar.png""]","[""stims/audio/thats_tapir.wav"",""stims/audio/thats_jaguar.wav""]","[""tapir"",""jaguar""]","passive","5","","",""
"coact-grid-choice","43","200609","0.0-43.0","p091","3","2","","","","","","1989","","","[""stims/images/jaguar.png"",""stims/images/tapir.png"",""stims/images/chameleon.png"",""stims/images/bear.png"",""stims/images/raccoon.png"",""stims/images/dog.png"",""stims/images/armadillo.png"",""stims/images/echidna.png""]","","","","","3","","","stims/images/jaguar.png","","","[""stims/images/tapir.png"",""stims/images/jaguar.png""]","","","","[""stims/images/tapir.png"",""stims/images/jaguar.png""]","[""stims/audio/thats_tapir.wav"",""stims/audio/thats_jaguar.wav""]","[""tapir"",""jaguar""]","passive","5","1","stims/audio/thats_jaguar.wav","[""stims/images/tapir.png"",""stims/images/jaguar.png""]"
"coact-grid-choice-audio","44","203613","0.0-44.0","p091","3","2","","","","","","3003","","","[""stims/images/jaguar.png"",""stims/images/tapir.png"",""stims/images/chameleon.png"",""stims/images/bear.png"",""stims/images/raccoon.png"",""stims/images/dog.png"",""stims/images/armadillo.png"",""stims/images/echidna.png""]","","","","","3","","","stims/images/jaguar.png","","","","","","","","","","passive","5","","stims/audio/thats_jaguar.wav","[""stims/images/tapir.png"",""stims/images/jaguar.png""]"
"html-button-response","45","209443","0.0-45.0","p091","3","2","","","","","","5828","","0","","","","","","","","","","","","","","","","","","","","","","",""
"coact-test-prompt","46","212587","0.0-46.0","p091","3","2","","","","","","3143","","","[""stims/images/cow.png"",""stims/images/duck.png"",""stims/images/horse.png"",""stims/images/butterfly.png"",""stims/images/cat.png"",""stims/images/squirrel.png"",""stims/images/frog.png"",""stims/images/wolf.png""]","butterfly","stims/images/butterfly.png","familiar","practice_posttest","familiar","","","","","","","","","","","","","","","","",""
"coact-test","47","219100","0.0-47.0","p091","3","2","","","","","","224286.704","","","[""stims/images/cow.png"",""stims/images/duck.png"",""stims/images/horse.png"",""stims/images/butterfly.png"",""stims/images/cat.png"",""stims/images/squirrel.png"",""stims/images/frog.png"",""stims/images/wolf.png""]","butterfly","","familiar","practice_posttest","familiar","stims/audio/find_butterfly.wav","3","stims/images/butterfly.png","1","","","","","","","","","","","","",""
"coact-test-prompt","48","220616","0.0-48.0","p091","3","2","","","","","","1516","","","[""stims/images/squirrel.png"",""stims/images/horse.png"",""stims/images/cat.png"",""stims/images/frog.png"",""stims/images/duck.png"",""stims/images/cow.png"",""stims/images/wolf.png"",""stims/images/butterfly.png""]","duck","stims/images/duck.png","familiar","practice_posttest","familiar","","","","","","","","","","","","","","","","",""
"coact-test","49","226036","0.0-49.0","p091","3","2","","","","","","231215.67466666666","","","[""stims/images/squirrel.png"",""stims/images/horse.png"",""stims/images/cat.png"",""stims/images/frog.png"",""stims/images/duck.png"",""stims/images/cow.png"",""stims/images/wolf.png"",""stims/images/butterfly.png""]","duck","","familiar","practice_posttest","familiar","stims/audio/find_duck.wav","4","stims/images/duck.png","1","","","","","","","","","","","","",""
"coact-test-prompt","50","229789","0.0-50.0","p091","3","2","","","","","","3751.999999999971","","","[""stims/images/bear.png"",""stims/images/armadillo.png"",""stims/images/echidna.png"",""stims/images/dog.png"",""stims/images/raccoon.png"",""stims/images/chameleon.png"",""stims/images/jaguar.png"",""stims/images/tapir.png""]","armadillo","stims/images/armadillo.png","somewhat unfamiliar","posttest","3","","","","","","","","","","","","","","","","",""
"coact-test","51","233716","0.0-51.0","p091","3","2","","","","","","238887.50133333335","","","[""stims/images/bear.png"",""stims/images/armadillo.png"",""stims/images/echidna.png"",""stims/images/dog.png"",""stims/images/raccoon.png"",""stims/images/chameleon.png"",""stims/images/jaguar.png"",""stims/images/tapir.png""]","armadillo","","somewhat unfamiliar","posttest","3","stims/audio/find_armadillo.wav","1","stims/images/armadillo.png","1","","","","","","","","","","","","",""
"coact-test-prompt","52","237823","0.0-52.0","p091","3","2","","","","","","4106","","","[""stims/images/bear.png"",""stims/images/tapir.png"",""stims/images/echidna.png"",""stims/images/chameleon.png"",""stims/images/dog.png"",""stims/images/jaguar.png"",""stims/images/raccoon.png"",""stims/images/armadillo.png""]","raccoon","stims/images/raccoon.png","somewhat familiar","posttest","3","","","","","","","","","","","","","","","","",""
"coact-test","53","243416","0.0-53.0","p091","3","2","","","","","","248578.46666666667","","","[""stims/images/bear.png"",""stims/images/tapir.png"",""stims/images/echidna.png"",""stims/images/chameleon.png"",""stims/images/dog.png"",""stims/images/jaguar.png"",""stims/images/raccoon.png"",""stims/images/armadillo.png""]","raccoon","","somewhat familiar","posttest","3","stims/audio/wheres_raccoon.wav","6","stims/images/raccoon.png","1","","","","","","","","","","","","",""
"coact-test-prompt","54","245507","0.0-54.0","p091","3","2","","","","","","2089","","","[""stims/images/bear.png"",""stims/images/tapir.png"",""stims/images/raccoon.png"",""stims/images/dog.png"",""stims/images/jaguar.png"",""stims/images/armadillo.png"",""stims/images/chameleon.png"",""stims/images/echidna.png""]","dog","stims/images/dog.png","familiar","posttest","3","","","","","","","","","","","","","","","","",""
"coact-test","55","250268","0.0-55.0","p091","3","2","","","","","","255423.784","","","[""stims/images/bear.png"",""stims/images/tapir.png"",""stims/images/raccoon.png"",""stims/images/dog.png"",""stims/images/jaguar.png"",""stims/images/armadillo.png"",""stims/images/chameleon.png"",""stims/images/echidna.png""]","dog","","familiar","posttest","3","stims/audio/find_dog.wav","3","stims/images/dog.png","1","","","","","","","","","","","","",""
"coact-test-prompt","56","253728","0.0-56.0","p091","3","2","","","","","","3457.999999999971","","","[""stims/images/dog.png"",""stims/images/raccoon.png"",""stims/images/tapir.png"",""stims/images/armadillo.png"",""stims/images/jaguar.png"",""stims/images/echidna.png"",""stims/images/chameleon.png"",""stims/images/bear.png""]","jaguar","stims/images/jaguar.png","somewhat familiar","posttest","3","","","","","","","","","","","","","","","","",""
"coact-test","57","260133","0.0-57.0","p091","3","2","","","","","","265279.5626666667","","","[""stims/images/dog.png"",""stims/images/raccoon.png"",""stims/images/tapir.png"",""stims/images/armadillo.png"",""stims/images/jaguar.png"",""stims/images/echidna.png"",""stims/images/chameleon.png"",""stims/images/bear.png""]","jaguar","","somewhat familiar","posttest","3","stims/audio/find_jaguar.wav","4","stims/images/jaguar.png","1","","","","","","","","","","","","",""
"coact-test-prompt","58","262557","0.0-58.0","p091","3","2","","","","","","2423","","","[""stims/images/raccoon.png"",""stims/images/bear.png"",""stims/images/dog.png"",""stims/images/armadillo.png"",""stims/images/chameleon.png"",""stims/images/tapir.png"",""stims/images/echidna.png"",""stims/images/jaguar.png""]","bear","stims/images/bear.png","familiar","posttest","3","","","","","","","","","","","","","","","","",""
"coact-test","59","265977","0.0-59.0","p091","3","2","","","","","","271115.73333333334","","","[""stims/images/raccoon.png"",""stims/images/bear.png"",""stims/images/dog.png"",""stims/images/armadillo.png"",""stims/images/chameleon.png"",""stims/images/tapir.png"",""stims/images/echidna.png"",""stims/images/jaguar.png""]","bear","","familiar","posttest","3","stims/audio/wheres_bear.wav","1","stims/images/bear.png","1","","","","","","","","","","","","",""
