"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","round_name","round_index","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","images","target","target_image","target_type","round_type","set","test_audio","choice","chosen_image","correct","choices","chosen_images","chosen_items","chosen_audio_items","first_choice_location","chosen_images_in_order","chosen_audio_in_order","chosen_items_in_order","condition","sample_num","chosen_index","chosen_audio","central_images"
"pavlovia","0","4","0.0-0.0","p093","1","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"preload","1","355","0.0-1.0","p093","1","0","true","false","[]","[]","[]","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","2","7855","0.0-2.0","p093","1","0","","","","","","7499","","0","","","","","","","","","","","","","","","","","","","","","","",""
"coact-test-prompt","3","13200","0.0-3.0","p093","1","0","","","","","","5342.999999999767","","","[""stims/images/duck.png"",""stims/images/wolf.png"",""stims/images/cow.png"",""stims/images/cat.png"",""stims/images/horse.png"",""stims/images/squirrel.png"",""stims/images/frog.png"",""stims/images/butterfly.png""]","frog","stims/images/frog.png","familiar","practice_pretest","familiar","","","","","","","","","","","","","","","","",""
"coact-test","4","18238","0.0-4.0","p093","1","0","","","","","","1106352.104","","","[""stims/images/duck.png"",""stims/images/wolf.png"",""stims/images/cow.png"",""stims/images/cat.png"",""stims/images/horse.png"",""stims/images/squirrel.png"",""stims/images/frog.png"",""stims/images/butterfly.png""]","frog","","familiar","practice_pretest","familiar","stims/audio/find_frog.wav","6","stims/images/frog.png","1","","","","","","","","","","","","",""
"coact-test-prompt","5","28038","0.0-5.0","p093","1","0","","","","","","9799","","","[""stims/images/duck.png"",""stims/images/frog.png"",""stims/images/cat.png"",""stims/images/wolf.png"",""stims/images/butterfly.png"",""stims/images/cow.png"",""stims/images/horse.png"",""stims/images/squirrel.png""]","duck","stims/images/duck.png","familiar","practice_pretest","familiar","","","","","","","","","","","","","","","","",""
"coact-test","6","32655","0.0-6.0","p093","1","0","","","","","","1120754.2693333332","","","[""stims/images/duck.png"",""stims/images/frog.png"",""stims/images/cat.png"",""stims/images/wolf.png"",""stims/images/butterfly.png"",""stims/images/cow.png"",""stims/images/horse.png"",""stims/images/squirrel.png""]","duck","","familiar","practice_pretest","familiar","stims/audio/find_duck.wav","4","stims/images/butterfly.png","0","","","","","","","","","","","","",""
"coact-test-prompt","7","39992","0.0-7.0","p093","1","0","","","","","","7336","","","[""stims/images/aardvark.png"",""stims/images/tapir.png"",""stims/images/chameleon.png"",""stims/images/pig.png"",""stims/images/dog.png"",""stims/images/tarsier.png"",""stims/images/jaguar.png"",""stims/images/raccoon.png""]","raccoon","stims/images/raccoon.png","somewhat familiar","pretest","1","","","","","","","","","","","","","","","","",""
"coact-test","8","48556","0.0-8.0","p093","1","0","","","","","","1136644.3173333334","","","[""stims/images/aardvark.png"",""stims/images/tapir.png"",""stims/images/chameleon.png"",""stims/images/pig.png"",""stims/images/dog.png"",""stims/images/tarsier.png"",""stims/images/jaguar.png"",""stims/images/raccoon.png""]","raccoon","","somewhat familiar","pretest","1","stims/audio/wheres_raccoon.wav","3","stims/images/pig.png","0","","","","","","","","","","","","",""
"coact-test-prompt","9","49574","0.0-9.0","p093","1","0","","","","","","1017.9999999997672","","","[""stims/images/dog.png"",""stims/images/tapir.png"",""stims/images/jaguar.png"",""stims/images/chameleon.png"",""stims/images/aardvark.png"",""stims/images/tarsier.png"",""stims/images/pig.png"",""stims/images/raccoon.png""]","tarsier","stims/images/tarsier.png","unfamiliar","pretest","1","","","","","","","","","","","","","","","","",""
"coact-test","10","52947","0.0-10.0","p093","1","0","","","","","","1141026.7333333334","","","[""stims/images/dog.png"",""stims/images/tapir.png"",""stims/images/jaguar.png"",""stims/images/chameleon.png"",""stims/images/aardvark.png"",""stims/images/tarsier.png"",""stims/images/pig.png"",""stims/images/raccoon.png""]","tarsier","","unfamiliar","pretest","1","stims/audio/wheres_tarsier.wav","5","stims/images/tarsier.png","1","","","","","","","","","","","","",""
"coact-test-prompt","11","53785","0.0-11.0","p093","1","0","","","","","","837","","","[""stims/images/tapir.png"",""stims/images/pig.png"",""stims/images/aardvark.png"",""stims/images/dog.png"",""stims/images/chameleon.png"",""stims/images/raccoon.png"",""stims/images/tarsier.png"",""stims/images/jaguar.png""]","jaguar","stims/images/jaguar.png","somewhat familiar","pretest","1","","","","","","","","","","","","","","","","",""
"coact-test","12","57151","0.0-12.0","p093","1","0","","","","","","1145226.5226666667","","","[""stims/images/tapir.png"",""stims/images/pig.png"",""stims/images/aardvark.png"",""stims/images/dog.png"",""stims/images/chameleon.png"",""stims/images/raccoon.png"",""stims/images/tarsier.png"",""stims/images/jaguar.png""]","jaguar","","somewhat familiar","pretest","1","stims/audio/find_jaguar.wav","6","stims/images/tarsier.png","0","","","","","","","","","","","","",""
"coact-test-prompt","13","57537","0.0-13.0","p093","1","0","","","","","","385","","","[""stims/images/jaguar.png"",""stims/images/chameleon.png"",""stims/images/pig.png"",""stims/images/raccoon.png"",""stims/images/dog.png"",""stims/images/tarsier.png"",""stims/images/aardvark.png"",""stims/images/tapir.png""]","aardvark","stims/images/aardvark.png","somewhat unfamiliar","pretest","1","","","","","","","","","","","","","","","","",""
