"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","round_name","round_index","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","images","target","target_image","target_type","round_type","set","test_audio","choice","chosen_image","correct","choices","chosen_images","chosen_items","chosen_audio_items","first_choice_location","chosen_images_in_order","chosen_audio_in_order","chosen_items_in_order","condition","sample_num","chosen_index","chosen_audio","central_images"
"coact-test","10","57355","0.0-10.0","p071","2","1","","","","","","67908.168","","","[""stims/images/bear.png"",""stims/images/dolphin.png"",""stims/images/raccoon.png"",""stims/images/narwhal.png"",""stims/images/manatee.png"",""stims/images/wombat.png"",""stims/images/rabbit.png"",""stims/images/sloth.png""]","sloth","","somewhat unfamiliar","pretest","2","stims/audio/find_sloth.wav","3","stims/images/narwhal.png","0","","","","","","","","","","","","",""
"coact-test-prompt","11","58313","0.0-11.0","p071","2","1","","","","","","958","","","[""stims/images/narwhal.png"",""stims/images/manatee.png"",""stims/images/rabbit.png"",""stims/images/dolphin.png"",""stims/images/raccoon.png"",""stims/images/bear.png"",""stims/images/sloth.png"",""stims/images/wombat.png""]","manatee","stims/images/manatee.png","somewhat unfamiliar","pretest","2","","","","","","","","","","","","","","","","",""
"coact-test","12","70570","0.0-12.0","p071","2","1","","","","","","81111.96533333333","","","[""stims/images/narwhal.png"",""stims/images/manatee.png"",""stims/images/rabbit.png"",""stims/images/dolphin.png"",""stims/images/raccoon.png"",""stims/images/bear.png"",""stims/images/sloth.png"",""stims/images/wombat.png""]","manatee","","somewhat unfamiliar","pretest","2","stims/audio/wheres_manatee.wav","7","stims/images/wombat.png","0","","","","","","","","","","","","",""
"coact-test-prompt","13","71529","0.0-13.0","p071","2","1","","","","","","958","","","[""stims/images/rabbit.png"",""stims/images/bear.png"",""stims/images/dolphin.png"",""stims/images/raccoon.png"",""stims/images/wombat.png"",""stims/images/sloth.png"",""stims/images/narwhal.png"",""stims/images/manatee.png""]","wombat","stims/images/wombat.png","unfamiliar","pretest","2","","","","","","","","","","","","","","","","",""
"coact-test","14","76425","0.0-14.0","p071","2","1","","","","","","86953.74933333334","","","[""stims/images/rabbit.png"",""stims/images/bear.png"",""stims/images/dolphin.png"",""stims/images/raccoon.png"",""stims/images/wombat.png"",""stims/images/sloth.png"",""stims/images/narwhal.png"",""stims/images/manatee.png""]","wombat","","unfamiliar","pretest","2","stims/audio/wheres_wombat.wav","2","stims/images/dolphin.png","0","","","","","","","","","","","","",""
"coact-test-prompt","15","77566","0.0-15.0","p071","2","1","","","","","","1139","","","[""stims/images/wombat.png"",""stims/images/manatee.png"",""stims/images/narwhal.png"",""stims/images/bear.png"",""stims/images/raccoon.png"",""stims/images/rabbit.png"",""stims/images/dolphin.png"",""stims/images/sloth.png""]","raccoon","stims/images/raccoon.png","somewhat familiar","pretest","2","","","","","","","","","","","","","","","","",""
"coact-test","16","82902","0.0-16.0","p071","2","1","","","","","","93425.71466666667","","","[""stims/images/wombat.png"",""stims/images/manatee.png"",""stims/images/narwhal.png"",""stims/images/bear.png"",""stims/images/raccoon.png"",""stims/images/rabbit.png"",""stims/images/dolphin.png"",""stims/images/sloth.png""]","raccoon","","somewhat familiar","pretest","2","stims/audio/find_raccoon.wav","0","stims/images/wombat.png","0","","","","","","","","","","","","",""
"coact-test-prompt","17","84683","0.0-17.0","p071","2","1","","","","","","1780","","","[""stims/images/rabbit.png"",""stims/images/dolphin.png"",""stims/images/sloth.png"",""stims/images/bear.png"",""stims/images/wombat.png"",""stims/images/raccoon.png"",""stims/images/narwhal.png"",""stims/images/manatee.png""]","rabbit","stims/images/rabbit.png","familiar","pretest","2","","","","","","","","","","","","","","","","",""
"coact-test","18","89421","0.0-18.0","p071","2","1","","","","","","99936.59466666667","","","[""stims/images/rabbit.png"",""stims/images/dolphin.png"",""stims/images/sloth.png"",""stims/images/bear.png"",""stims/images/wombat.png"",""stims/images/raccoon.png"",""stims/images/narwhal.png"",""stims/images/manatee.png""]","rabbit","","familiar","pretest","2","stims/audio/find_rabbit.wav","0","stims/images/rabbit.png","1","","","","","","","","","","","","",""
"coact-test-prompt","19","90324","0.0-19.0","p071","2","1","","","","","","902","","","[""stims/images/sloth.png"",""stims/images/narwhal.png"",""stims/images/wombat.png"",""stims/images/dolphin.png"",""stims/images/rabbit.png"",""stims/images/bear.png"",""stims/images/manatee.png"",""stims/images/raccoon.png""]","dolphin","stims/images/dolphin.png","somewhat familiar","pretest","2","","","","","","","","","","","","","","","","",""
"coact-test","20","93734","0.0-20.0","p071","2","1","","","","","","104243.95466666667","","","[""stims/images/sloth.png"",""stims/images/narwhal.png"",""stims/images/wombat.png"",""stims/images/dolphin.png"",""stims/images/rabbit.png"",""stims/images/bear.png"",""stims/images/manatee.png"",""stims/images/raccoon.png""]","dolphin","","somewhat familiar","pretest","2","stims/audio/wheres_dolphin.wav","3","stims/images/dolphin.png","1","","","","","","","","","","","","",""
"coact-test-prompt","21","95809","0.0-21.0","p071","2","1","","","","","","2075","","","[""stims/images/narwhal.png"",""stims/images/bear.png"",""stims/images/wombat.png"",""stims/images/manatee.png"",""stims/images/dolphin.png"",""stims/images/sloth.png"",""stims/images/raccoon.png"",""stims/images/rabbit.png""]","narwhal","stims/images/narwhal.png","unfamiliar","pretest","2","","","","","","","","","","","","","","","","",""
"coact-test","22","100588","0.0-22.0","p071","2","1","","","","","","111093.46933333333","","","[""stims/images/narwhal.png"",""stims/images/bear.png"",""stims/images/wombat.png"",""stims/images/manatee.png"",""stims/images/dolphin.png"",""stims/images/sloth.png"",""stims/images/raccoon.png"",""stims/images/rabbit.png""]","narwhal","","unfamiliar","pretest","2","stims/audio/find_narwhal.wav","3","stims/images/manatee.png","0","","","","","","","","","","","","",""
"html-button-response","23","101963","0.0-23.0","p071","2","1","","","","","","1373","","0","","","","","","","","","","","","","","","","","","","","","","",""
"coact-grid","24","117287","0.0-24.0","p071","2","1","","","","","","14014","","","[""stims/images/horse.png"",""stims/images/cat.png"",""stims/images/squirrel.png"",""stims/images/frog.png"",""stims/images/duck.png"",""stims/images/butterfly.png"",""stims/images/cow.png"",""stims/images/wolf.png""]","","","","","familiar","","","","","[3,1]","[""stims/images/frog.png"",""stims/images/cat.png""]","[""frog"",""cat""]","[""stims/audio/thats_frog.wav"",""stims/audio/thats_cat.wav""]","right","[""stims/images/cat.png"",""stims/images/frog.png""]","[""stims/audio/thats_cat.wav"",""stims/audio/thats_frog.wav""]","[""cat"",""frog""]","passive","0","","",""
"coact-grid-choice","25","122719","0.0-25.0","p071","2","1","","","","","","5430","","","[""stims/images/horse.png"",""stims/images/cat.png"",""stims/images/squirrel.png"",""stims/images/frog.png"",""stims/images/duck.png"",""stims/images/butterfly.png"",""stims/images/cow.png"",""stims/images/wolf.png""]","","","","","familiar","","","stims/images/frog.png","","","[""stims/images/frog.png"",""stims/images/cat.png""]","","","","[""stims/images/cat.png"",""stims/images/frog.png""]","[""stims/audio/thats_cat.wav"",""stims/audio/thats_frog.wav""]","[""cat"",""frog""]","passive","0","1","stims/audio/thats_frog.wav","[""stims/images/cat.png"",""stims/images/frog.png""]"
"coact-grid-choice-audio","26","125731","0.0-26.0","p071","2","1","","","","","","3003","","","[""stims/images/horse.png"",""stims/images/cat.png"",""stims/images/squirrel.png"",""stims/images/frog.png"",""stims/images/duck.png"",""stims/images/butterfly.png"",""stims/images/cow.png"",""stims/images/wolf.png""]","","","","","familiar","","","stims/images/frog.png","","","","","","","","","","passive","0","","stims/audio/thats_frog.wav","[""stims/images/cat.png"",""stims/images/frog.png""]"
"coact-grid","27","132085","0.0-27.0","p071","2","1","","","","","","5045","","","[""stims/images/rabbit.png"",""stims/images/wombat.png"",""stims/images/bear.png"",""stims/images/sloth.png"",""stims/images/raccoon.png"",""stims/images/dolphin.png"",""stims/images/manatee.png"",""stims/images/narwhal.png""]","","","","","2","","","","","[6,7]","[""stims/images/manatee.png"",""stims/images/narwhal.png""]","[""manatee"",""narwhal""]","[""stims/audio/its_manatee.wav"",""stims/audio/its_narwhal.wav""]","left","[""stims/images/manatee.png"",""stims/images/narwhal.png""]","[""stims/audio/its_manatee.wav"",""stims/audio/its_narwhal.wav""]","[""manatee"",""narwhal""]","passive","0","","",""
"coact-grid-choice","28","135258","0.0-28.0","p071","2","1","","","","","","3171","","","[""stims/images/rabbit.png"",""stims/images/wombat.png"",""stims/images/bear.png"",""stims/images/sloth.png"",""stims/images/raccoon.png"",""stims/images/dolphin.png"",""stims/images/manatee.png"",""stims/images/narwhal.png""]","","","","","2","","","stims/images/manatee.png","","","[""stims/images/manatee.png"",""stims/images/narwhal.png""]","","","","[""stims/images/manatee.png"",""stims/images/narwhal.png""]","[""stims/audio/its_manatee.wav"",""stims/audio/its_narwhal.wav""]","[""manatee"",""narwhal""]","passive","0","0","stims/audio/its_manatee.wav","[""stims/images/manatee.png"",""stims/images/narwhal.png""]"
"coact-grid-choice-audio","29","138272","0.0-29.0","p071","2","1","","","","","","3003","","","[""stims/images/rabbit.png"",""stims/images/wombat.png"",""stims/images/bear.png"",""stims/images/sloth.png"",""stims/images/raccoon.png"",""stims/images/dolphin.png"",""stims/images/manatee.png"",""stims/images/narwhal.png""]","","","","","2","","","stims/images/manatee.png","","","","","","","","","","passive","0","","stims/audio/its_manatee.wav","[""stims/images/manatee.png"",""stims/images/narwhal.png""]"
"coact-grid","30","142183","0.0-30.0","p071","2","1","","","","","","2605","","","[""stims/images/dolphin.png"",""stims/images/raccoon.png"",""stims/images/sloth.png"",""stims/images/narwhal.png"",""stims/images/rabbit.png"",""stims/images/wombat.png"",""stims/images/manatee.png"",""stims/images/bear.png""]","","","","","2","","","","","[2,3]","[""stims/images/sloth.png"",""stims/images/narwhal.png""]","[""sloth"",""narwhal""]","[""stims/audio/thats_sloth.wav"",""stims/audio/thats_narwhal.wav""]","right","[""stims/images/narwhal.png"",""stims/images/sloth.png""]","[""stims/audio/thats_narwhal.wav"",""stims/audio/thats_sloth.wav""]","[""narwhal"",""sloth""]","passive","1","","",""
"coact-grid-choice","31","144730","0.0-31.0","p071","2","1","","","","","","2545.999999999971","","","[""stims/images/dolphin.png"",""stims/images/raccoon.png"",""stims/images/sloth.png"",""stims/images/narwhal.png"",""stims/images/rabbit.png"",""stims/images/wombat.png"",""stims/images/manatee.png"",""stims/images/bear.png""]","","","","","2","","","stims/images/sloth.png","","","[""stims/images/sloth.png"",""stims/images/narwhal.png""]","","","","[""stims/images/narwhal.png"",""stims/images/sloth.png""]","[""stims/audio/thats_narwhal.wav"",""stims/audio/thats_sloth.wav""]","[""narwhal"",""sloth""]","passive","1","1","stims/audio/thats_sloth.wav","[""stims/images/narwhal.png"",""stims/images/sloth.png""]"
"coact-grid-choice-audio","32","147740","0.0-32.0","p071","2","1","","","","","","3000","","","[""stims/images/dolphin.png"",""stims/images/raccoon.png"",""stims/images/sloth.png"",""stims/images/narwhal.png"",""stims/images/rabbit.png"",""stims/images/wombat.png"",""stims/images/manatee.png"",""stims/images/bear.png""]","","","","","2","","","stims/images/sloth.png","","","","","","","","","","passive","1","","stims/audio/thats_sloth.wav","[""stims/images/narwhal.png"",""stims/images/sloth.png""]"
"coact-grid","33","151095","0.0-33.0","p071","2","1","","","","","","2046","","","[""stims/images/narwhal.png"",""stims/images/dolphin.png"",""stims/images/rabbit.png"",""stims/images/wombat.png"",""stims/images/raccoon.png"",""stims/images/manatee.png"",""stims/images/bear.png"",""stims/images/sloth.png""]","","","","","2","","","","","[3,6]","[""stims/images/wombat.png"",""stims/images/bear.png""]","[""wombat"",""bear""]","[""stims/audio/thats_wombat.wav"",""stims/audio/thats_bear.wav""]","left","[""stims/images/wombat.png"",""stims/images/bear.png""]","[""stims/audio/thats_wombat.wav"",""stims/audio/thats_bear.wav""]","[""wombat"",""bear""]","passive","2","","",""
"coact-grid-choice","34","154386","0.0-34.0","p071","2","1","","","","","","3289","","","[""stims/images/narwhal.png"",""stims/images/dolphin.png"",""stims/images/rabbit.png"",""stims/images/wombat.png"",""stims/images/raccoon.png"",""stims/images/manatee.png"",""stims/images/bear.png"",""stims/images/sloth.png""]","","","","","2","","","stims/images/wombat.png","","","[""stims/images/wombat.png"",""stims/images/bear.png""]","","","","[""stims/images/wombat.png"",""stims/images/bear.png""]","[""stims/audio/thats_wombat.wav"",""stims/audio/thats_bear.wav""]","[""wombat"",""bear""]","passive","2","0","stims/audio/thats_wombat.wav","[""stims/images/wombat.png"",""stims/images/bear.png""]"
"coact-grid-choice-audio","35","157393","0.0-35.0","p071","2","1","","","","","","3000","","","[""stims/images/narwhal.png"",""stims/images/dolphin.png"",""stims/images/rabbit.png"",""stims/images/wombat.png"",""stims/images/raccoon.png"",""stims/images/manatee.png"",""stims/images/bear.png"",""stims/images/sloth.png""]","","","","","2","","","stims/images/wombat.png","","","","","","","","","","passive","2","","stims/audio/thats_wombat.wav","[""stims/images/wombat.png"",""stims/images/bear.png""]"
"coact-grid","36","160701","0.0-36.0","p071","2","1","","","","","","1999","","","[""stims/images/narwhal.png"",""stims/images/raccoon.png"",""stims/images/manatee.png"",""stims/images/bear.png"",""stims/images/wombat.png"",""stims/images/dolphin.png"",""stims/images/sloth.png"",""stims/images/rabbit.png""]","","","","","2","","","","","[0,2]","[""stims/images/narwhal.png"",""stims/images/manatee.png""]","[""narwhal"",""manatee""]","[""stims/audio/its_narwhal.wav"",""stims/audio/its_manatee.wav""]","right","[""stims/images/manatee.png"",""stims/images/narwhal.png""]","[""stims/audio/its_manatee.wav"",""stims/audio/its_narwhal.wav""]","[""manatee"",""narwhal""]","passive","3","","",""
"coact-grid-choice","37","163941","0.0-37.0","p071","2","1","","","","","","3238","","","[""stims/images/narwhal.png"",""stims/images/raccoon.png"",""stims/images/manatee.png"",""stims/images/bear.png"",""stims/images/wombat.png"",""stims/images/dolphin.png"",""stims/images/sloth.png"",""stims/images/rabbit.png""]","","","","","2","","","stims/images/manatee.png","","","[""stims/images/narwhal.png"",""stims/images/manatee.png""]","","","","[""stims/images/manatee.png"",""stims/images/narwhal.png""]","[""stims/audio/its_manatee.wav"",""stims/audio/its_narwhal.wav""]","[""manatee"",""narwhal""]","passive","3","0","stims/audio/its_manatee.wav","[""stims/images/manatee.png"",""stims/images/narwhal.png""]"
"coact-grid-choice-audio","38","166949","0.0-38.0","p071","2","1","","","","","","3003","","","[""stims/images/narwhal.png"",""stims/images/raccoon.png"",""stims/images/manatee.png"",""stims/images/bear.png"",""stims/images/wombat.png"",""stims/images/dolphin.png"",""stims/images/sloth.png"",""stims/images/rabbit.png""]","","","","","2","","","stims/images/manatee.png","","","","","","","","","","passive","3","","stims/audio/its_manatee.wav","[""stims/images/manatee.png"",""stims/images/narwhal.png""]"
"coact-grid","39","170356","0.0-39.0","p071","2","1","","","","","","2099.999999999971","","","[""stims/images/sloth.png"",""stims/images/narwhal.png"",""stims/images/rabbit.png"",""stims/images/dolphin.png"",""stims/images/wombat.png"",""stims/images/bear.png"",""stims/images/raccoon.png"",""stims/images/manatee.png""]","","","","","2","","","","","[4,0]","[""stims/images/wombat.png"",""stims/images/sloth.png""]","[""wombat"",""sloth""]","[""stims/audio/its_wombat.wav"",""stims/audio/its_sloth.wav""]","right","[""stims/images/sloth.png"",""stims/images/wombat.png""]","[""stims/audio/its_sloth.wav"",""stims/audio/its_wombat.wav""]","[""sloth"",""wombat""]","passive","4","","",""
"coact-grid-choice","40","174131","0.0-40.0","p071","2","1","","","","","","3773","","","[""stims/images/sloth.png"",""stims/images/narwhal.png"",""stims/images/rabbit.png"",""stims/images/dolphin.png"",""stims/images/wombat.png"",""stims/images/bear.png"",""stims/images/raccoon.png"",""stims/images/manatee.png""]","","","","","2","","","stims/images/sloth.png","","","[""stims/images/wombat.png"",""stims/images/sloth.png""]","","","","[""stims/images/sloth.png"",""stims/images/wombat.png""]","[""stims/audio/its_sloth.wav"",""stims/audio/its_wombat.wav""]","[""sloth"",""wombat""]","passive","4","0","stims/audio/its_sloth.wav","[""stims/images/sloth.png"",""stims/images/wombat.png""]"
"coact-grid-choice-audio","41","177140","0.0-41.0","p071","2","1","","","","","","3000","","","[""stims/images/sloth.png"",""stims/images/narwhal.png"",""stims/images/rabbit.png"",""stims/images/dolphin.png"",""stims/images/wombat.png"",""stims/images/bear.png"",""stims/images/raccoon.png"",""stims/images/manatee.png""]","","","","","2","","","stims/images/sloth.png","","","","","","","","","","passive","4","","stims/audio/its_sloth.wav","[""stims/images/sloth.png"",""stims/images/wombat.png""]"
"coact-grid","42","180709","0.0-42.0","p071","2","1","","","","","","2261","","","[""stims/images/dolphin.png"",""stims/images/narwhal.png"",""stims/images/bear.png"",""stims/images/sloth.png"",""stims/images/manatee.png"",""stims/images/raccoon.png"",""stims/images/rabbit.png"",""stims/images/wombat.png""]","","","","","2","","","","","[1,4]","[""stims/images/narwhal.png"",""stims/images/manatee.png""]","[""narwhal"",""manatee""]","[""stims/audio/thats_narwhal.wav"",""stims/audio/thats_manatee.wav""]","left","[""stims/images/narwhal.png"",""stims/images/manatee.png""]","[""stims/audio/thats_narwhal.wav"",""stims/audio/thats_manatee.wav""]","[""narwhal"",""manatee""]","passive","5","","",""
"coact-grid-choice","43","181318","0.0-43.0","p071","2","1","","","","","","605.9999999999709","","","[""stims/images/dolphin.png"",""stims/images/narwhal.png"",""stims/images/bear.png"",""stims/images/sloth.png"",""stims/images/manatee.png"",""stims/images/raccoon.png"",""stims/images/rabbit.png"",""stims/images/wombat.png""]","","","","","2","","","stims/images/narwhal.png","","","[""stims/images/narwhal.png"",""stims/images/manatee.png""]","","","","[""stims/images/narwhal.png"",""stims/images/manatee.png""]","[""stims/audio/thats_narwhal.wav"",""stims/audio/thats_manatee.wav""]","[""narwhal"",""manatee""]","passive","5","0","stims/audio/thats_narwhal.wav","[""stims/images/narwhal.png"",""stims/images/manatee.png""]"
"coact-grid-choice-audio","44","184328","0.0-44.0","p071","2","1","","","","","","3003","","","[""stims/images/dolphin.png"",""stims/images/narwhal.png"",""stims/images/bear.png"",""stims/images/sloth.png"",""stims/images/manatee.png"",""stims/images/raccoon.png"",""stims/images/rabbit.png"",""stims/images/wombat.png""]","","","","","2","","","stims/images/narwhal.png","","","","","","","","","","passive","5","","stims/audio/thats_narwhal.wav","[""stims/images/narwhal.png"",""stims/images/manatee.png""]"
"html-button-response","45","185557","0.0-45.0","p071","2","1","","","","","","1226.999999999971","","0","","","","","","","","","","","","","","","","","","","","","","",""
"coact-test-prompt","46","189060","0.0-46.0","p071","2","1","","","","","","3502","","","[""stims/images/horse.png"",""stims/images/cow.png"",""stims/images/frog.png"",""stims/images/cat.png"",""stims/images/wolf.png"",""stims/images/butterfly.png"",""stims/images/squirrel.png"",""stims/images/duck.png""]","cow","stims/images/cow.png","familiar","practice_posttest","familiar","","","","","","","","","","","","","","","","",""
"coact-test","47","192938","0.0-47.0","p071","2","1","","","","","","203356.21866666668","","","[""stims/images/horse.png"",""stims/images/cow.png"",""stims/images/frog.png"",""stims/images/cat.png"",""stims/images/wolf.png"",""stims/images/butterfly.png"",""stims/images/squirrel.png"",""stims/images/duck.png""]","cow","","familiar","practice_posttest","familiar","stims/audio/find_cow.wav","1","stims/images/cow.png","1","","","","","","","","","","","","",""
"coact-test-prompt","48","194956","0.0-48.0","p071","2","1","","","","","","2016","","","[""stims/images/butterfly.png"",""stims/images/cat.png"",""stims/images/squirrel.png"",""stims/images/duck.png"",""stims/images/horse.png"",""stims/images/wolf.png"",""stims/images/frog.png"",""stims/images/cow.png""]","butterfly","stims/images/butterfly.png","familiar","practice_posttest","familiar","","","","","","","","","","","","","","","","",""
"coact-test","49","198844","0.0-49.0","p071","2","1","","","","","","209256.32266666667","","","[""stims/images/butterfly.png"",""stims/images/cat.png"",""stims/images/squirrel.png"",""stims/images/duck.png"",""stims/images/horse.png"",""stims/images/wolf.png"",""stims/images/frog.png"",""stims/images/cow.png""]","butterfly","","familiar","practice_posttest","familiar","stims/audio/find_butterfly.wav","0","stims/images/butterfly.png","1","","","","","","","","","","","","",""
"coact-test-prompt","50","200193","0.0-50.0","p071","2","1","","","","","","1348","","","[""stims/images/rabbit.png"",""stims/images/raccoon.png"",""stims/images/manatee.png"",""stims/images/sloth.png"",""stims/images/narwhal.png"",""stims/images/dolphin.png"",""stims/images/wombat.png"",""stims/images/bear.png""]","sloth","stims/images/sloth.png","somewhat unfamiliar","posttest","2","","","","","","","","","","","","","","","","",""
"coact-test","51","204331","0.0-51.0","p071","2","1","","","","","","214738.08533333335","","","[""stims/images/rabbit.png"",""stims/images/raccoon.png"",""stims/images/manatee.png"",""stims/images/sloth.png"",""stims/images/narwhal.png"",""stims/images/dolphin.png"",""stims/images/wombat.png"",""stims/images/bear.png""]","sloth","","somewhat unfamiliar","posttest","2","stims/audio/find_sloth.wav","4","stims/images/narwhal.png","0","","","","","","","","","","","","",""
"coact-test-prompt","52","205917","0.0-52.0","p071","2","1","","","","","","1585","","","[""stims/images/dolphin.png"",""stims/images/sloth.png"",""stims/images/narwhal.png"",""stims/images/raccoon.png"",""stims/images/manatee.png"",""stims/images/rabbit.png"",""stims/images/bear.png"",""stims/images/wombat.png""]","raccoon","stims/images/raccoon.png","somewhat familiar","posttest","2","","","","","","","","","","","","","","","","",""
"coact-test","53","210401","0.0-53.0","p071","2","1","","","","","","220802.36","","","[""stims/images/dolphin.png"",""stims/images/sloth.png"",""stims/images/narwhal.png"",""stims/images/raccoon.png"",""stims/images/manatee.png"",""stims/images/rabbit.png"",""stims/images/bear.png"",""stims/images/wombat.png""]","raccoon","","somewhat familiar","posttest","2","stims/audio/find_raccoon.wav","3","stims/images/raccoon.png","1","","","","","","","","","","","","",""
"coact-test-prompt","54","211917","0.0-54.0","p071","2","1","","","","","","1516.000000000029","","","[""stims/images/narwhal.png"",""stims/images/bear.png"",""stims/images/manatee.png"",""stims/images/raccoon.png"",""stims/images/dolphin.png"",""stims/images/rabbit.png"",""stims/images/wombat.png"",""stims/images/sloth.png""]","manatee","stims/images/manatee.png","somewhat unfamiliar","posttest","2","","","","","","","","","","","","","","","","",""
"coact-test","55","218258","0.0-55.0","p071","2","1","","","","","","228654.36","","","[""stims/images/narwhal.png"",""stims/images/bear.png"",""stims/images/manatee.png"",""stims/images/raccoon.png"",""stims/images/dolphin.png"",""stims/images/rabbit.png"",""stims/images/wombat.png"",""stims/images/sloth.png""]","manatee","","somewhat unfamiliar","posttest","2","stims/audio/wheres_manatee.wav","0","stims/images/narwhal.png","0","","","","","","","","","","","","",""
"coact-test-prompt","56","219054","0.0-56.0","p071","2","1","","","","","","795.0000000000291","","","[""stims/images/manatee.png"",""stims/images/dolphin.png"",""stims/images/wombat.png"",""stims/images/bear.png"",""stims/images/narwhal.png"",""stims/images/raccoon.png"",""stims/images/rabbit.png"",""stims/images/sloth.png""]","dolphin","stims/images/dolphin.png","somewhat familiar","posttest","2","","","","","","","","","","","","","","","","",""
"coact-test","57","222115","0.0-57.0","p071","2","1","","","","","","232505.22400000002","","","[""stims/images/manatee.png"",""stims/images/dolphin.png"",""stims/images/wombat.png"",""stims/images/bear.png"",""stims/images/narwhal.png"",""stims/images/raccoon.png"",""stims/images/rabbit.png"",""stims/images/sloth.png""]","dolphin","","somewhat familiar","posttest","2","stims/audio/find_dolphin.wav","1","stims/images/dolphin.png","1","","","","","","","","","","","","",""
"coact-test-prompt","58","222582","0.0-58.0","p071","2","1","","","","","","466","","","[""stims/images/bear.png"",""stims/images/rabbit.png"",""stims/images/raccoon.png"",""stims/images/dolphin.png"",""stims/images/narwhal.png"",""stims/images/wombat.png"",""stims/images/manatee.png"",""stims/images/sloth.png""]","rabbit","stims/images/rabbit.png","familiar","posttest","2","","","","","","","","","","","","","","","","",""
"coact-test","59","225533","0.0-59.0","p071","2","1","","","","","","235918.696","","","[""stims/images/bear.png"",""stims/images/rabbit.png"",""stims/images/raccoon.png"",""stims/images/dolphin.png"",""stims/images/narwhal.png"",""stims/images/wombat.png"",""stims/images/manatee.png"",""stims/images/sloth.png""]","rabbit","","familiar","posttest","2","stims/audio/find_rabbit.wav","1","stims/images/rabbit.png","1","","","","","","","","","","","","",""
