"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","round_name","round_index","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","images","target","target_image","target_type","round_type","set","test_audio","choice","chosen_image","correct","choices","chosen_images","chosen_items","chosen_audio_items","first_choice_location","chosen_images_in_order","chosen_audio_in_order","chosen_items_in_order","condition","sample_num","chosen_index","chosen_audio","central_images"
"coact-grid","33","103372","0.0-33.0","p110","4","3","","","","","","2006","","","[""stims/images/flamingo.png"",""stims/images/raccoon.png"",""stims/images/aardvark.png"",""stims/images/cormorant.png"",""stims/images/turtle.png"",""stims/images/manatee.png"",""stims/images/narwhal.png"",""stims/images/pig.png""]","","","","","4","","","","","[6,4]","[""stims/images/narwhal.png"",""stims/images/turtle.png""]","[""narwhal"",""turtle""]","[""stims/audio/its_narwhal.wav"",""stims/audio/its_turtle.wav""]","right","[""stims/images/turtle.png"",""stims/images/narwhal.png""]","[""stims/audio/its_turtle.wav"",""stims/audio/its_narwhal.wav""]","[""turtle"",""narwhal""]","passive","2","","",""
"coact-grid-choice","34","105736","0.0-34.0","p110","4","3","","","","","","2363","","","[""stims/images/flamingo.png"",""stims/images/raccoon.png"",""stims/images/aardvark.png"",""stims/images/cormorant.png"",""stims/images/turtle.png"",""stims/images/manatee.png"",""stims/images/narwhal.png"",""stims/images/pig.png""]","","","","","4","","","stims/images/narwhal.png","","","[""stims/images/narwhal.png"",""stims/images/turtle.png""]","","","","[""stims/images/turtle.png"",""stims/images/narwhal.png""]","[""stims/audio/its_turtle.wav"",""stims/audio/its_narwhal.wav""]","[""turtle"",""narwhal""]","passive","2","1","stims/audio/its_narwhal.wav","[""stims/images/turtle.png"",""stims/images/narwhal.png""]"
"coact-grid-choice-audio","35","108746","0.0-35.0","p110","4","3","","","","","","3000","","","[""stims/images/flamingo.png"",""stims/images/raccoon.png"",""stims/images/aardvark.png"",""stims/images/cormorant.png"",""stims/images/turtle.png"",""stims/images/manatee.png"",""stims/images/narwhal.png"",""stims/images/pig.png""]","","","","","4","","","stims/images/narwhal.png","","","","","","","","","","passive","2","","stims/audio/its_narwhal.wav","[""stims/images/turtle.png"",""stims/images/narwhal.png""]"
"coact-grid","36","113834","0.0-36.0","p110","4","3","","","","","","3784","","","[""stims/images/manatee.png"",""stims/images/flamingo.png"",""stims/images/raccoon.png"",""stims/images/aardvark.png"",""stims/images/pig.png"",""stims/images/turtle.png"",""stims/images/narwhal.png"",""stims/images/cormorant.png""]","","","","","4","","","","","[2,4]","[""stims/images/raccoon.png"",""stims/images/pig.png""]","[""raccoon"",""pig""]","[""stims/audio/thats_raccoon.wav"",""stims/audio/thats_pig.wav""]","left","[""stims/images/raccoon.png"",""stims/images/pig.png""]","[""stims/audio/thats_raccoon.wav"",""stims/audio/thats_pig.wav""]","[""raccoon"",""pig""]","passive","3","","",""
"coact-grid-choice","37","140539","0.0-37.0","p110","4","3","","","","","","26705","","","[""stims/images/manatee.png"",""stims/images/flamingo.png"",""stims/images/raccoon.png"",""stims/images/aardvark.png"",""stims/images/pig.png"",""stims/images/turtle.png"",""stims/images/narwhal.png"",""stims/images/cormorant.png""]","","","","","4","","","stims/images/raccoon.png","","","[""stims/images/raccoon.png"",""stims/images/pig.png""]","","","","[""stims/images/raccoon.png"",""stims/images/pig.png""]","[""stims/audio/thats_raccoon.wav"",""stims/audio/thats_pig.wav""]","[""raccoon"",""pig""]","passive","3","0","stims/audio/thats_raccoon.wav","[""stims/images/raccoon.png"",""stims/images/pig.png""]"
"coact-grid-choice-audio","38","143546","0.0-38.0","p110","4","3","","","","","","3000","","","[""stims/images/manatee.png"",""stims/images/flamingo.png"",""stims/images/raccoon.png"",""stims/images/aardvark.png"",""stims/images/pig.png"",""stims/images/turtle.png"",""stims/images/narwhal.png"",""stims/images/cormorant.png""]","","","","","4","","","stims/images/raccoon.png","","","","","","","","","","passive","3","","stims/audio/thats_raccoon.wav","[""stims/images/raccoon.png"",""stims/images/pig.png""]"
"coact-grid","39","147511","0.0-39.0","p110","4","3","","","","","","2659","","","[""stims/images/turtle.png"",""stims/images/cormorant.png"",""stims/images/flamingo.png"",""stims/images/raccoon.png"",""stims/images/aardvark.png"",""stims/images/narwhal.png"",""stims/images/manatee.png"",""stims/images/pig.png""]","","","","","4","","","","","[5,3]","[""stims/images/narwhal.png"",""stims/images/raccoon.png""]","[""narwhal"",""raccoon""]","[""stims/audio/thats_narwhal.wav"",""stims/audio/thats_raccoon.wav""]","left","[""stims/images/narwhal.png"",""stims/images/raccoon.png""]","[""stims/audio/thats_narwhal.wav"",""stims/audio/thats_raccoon.wav""]","[""narwhal"",""raccoon""]","passive","4","","",""
"coact-grid-choice","40","151779","0.0-40.0","p110","4","3","","","","","","4267","","","[""stims/images/turtle.png"",""stims/images/cormorant.png"",""stims/images/flamingo.png"",""stims/images/raccoon.png"",""stims/images/aardvark.png"",""stims/images/narwhal.png"",""stims/images/manatee.png"",""stims/images/pig.png""]","","","","","4","","","stims/images/narwhal.png","","","[""stims/images/narwhal.png"",""stims/images/raccoon.png""]","","","","[""stims/images/narwhal.png"",""stims/images/raccoon.png""]","[""stims/audio/thats_narwhal.wav"",""stims/audio/thats_raccoon.wav""]","[""narwhal"",""raccoon""]","passive","4","0","stims/audio/thats_narwhal.wav","[""stims/images/narwhal.png"",""stims/images/raccoon.png""]"
"coact-grid-choice-audio","41","154789","0.0-41.0","p110","4","3","","","","","","3003","","","[""stims/images/turtle.png"",""stims/images/cormorant.png"",""stims/images/flamingo.png"",""stims/images/raccoon.png"",""stims/images/aardvark.png"",""stims/images/narwhal.png"",""stims/images/manatee.png"",""stims/images/pig.png""]","","","","","4","","","stims/images/narwhal.png","","","","","","","","","","passive","4","","stims/audio/thats_narwhal.wav","[""stims/images/narwhal.png"",""stims/images/raccoon.png""]"
"coact-grid","42","160235","0.0-42.0","p110","4","3","","","","","","4141","","","[""stims/images/manatee.png"",""stims/images/pig.png"",""stims/images/cormorant.png"",""stims/images/narwhal.png"",""stims/images/turtle.png"",""stims/images/raccoon.png"",""stims/images/flamingo.png"",""stims/images/aardvark.png""]","","","","","4","","","","","[6,0]","[""stims/images/flamingo.png"",""stims/images/manatee.png""]","[""flamingo"",""manatee""]","[""stims/audio/its_flamingo.wav"",""stims/audio/its_manatee.wav""]","right","[""stims/images/manatee.png"",""stims/images/flamingo.png""]","[""stims/audio/its_manatee.wav"",""stims/audio/its_flamingo.wav""]","[""manatee"",""flamingo""]","passive","5","","",""
"coact-grid-choice","43","164770","0.0-43.0","p110","4","3","","","","","","4534","","","[""stims/images/manatee.png"",""stims/images/pig.png"",""stims/images/cormorant.png"",""stims/images/narwhal.png"",""stims/images/turtle.png"",""stims/images/raccoon.png"",""stims/images/flamingo.png"",""stims/images/aardvark.png""]","","","","","4","","","stims/images/manatee.png","","","[""stims/images/flamingo.png"",""stims/images/manatee.png""]","","","","[""stims/images/manatee.png"",""stims/images/flamingo.png""]","[""stims/audio/its_manatee.wav"",""stims/audio/its_flamingo.wav""]","[""manatee"",""flamingo""]","passive","5","0","stims/audio/its_manatee.wav","[""stims/images/manatee.png"",""stims/images/flamingo.png""]"
"coact-grid-choice-audio","44","167778","0.0-44.0","p110","4","3","","","","","","3003","","","[""stims/images/manatee.png"",""stims/images/pig.png"",""stims/images/cormorant.png"",""stims/images/narwhal.png"",""stims/images/turtle.png"",""stims/images/raccoon.png"",""stims/images/flamingo.png"",""stims/images/aardvark.png""]","","","","","4","","","stims/images/manatee.png","","","","","","","","","","passive","5","","stims/audio/its_manatee.wav","[""stims/images/manatee.png"",""stims/images/flamingo.png""]"
"html-button-response","45","175022","0.0-45.0","p110","4","3","","","","","","7242","","0","","","","","","","","","","","","","","","","","","","","","","",""
"coact-test-prompt","46","178177","0.0-46.0","p110","4","3","","","","","","3154","","","[""stims/images/butterfly.png"",""stims/images/duck.png"",""stims/images/cow.png"",""stims/images/squirrel.png"",""stims/images/cat.png"",""stims/images/wolf.png"",""stims/images/horse.png"",""stims/images/frog.png""]","duck","stims/images/duck.png","familiar","practice_posttest","familiar","","","","","","","","","","","","","","","","",""
"coact-test","47","181261","0.0-47.0","p110","4","3","","","","","","185229.90133333337","","","[""stims/images/butterfly.png"",""stims/images/duck.png"",""stims/images/cow.png"",""stims/images/squirrel.png"",""stims/images/cat.png"",""stims/images/wolf.png"",""stims/images/horse.png"",""stims/images/frog.png""]","duck","","familiar","practice_posttest","familiar","stims/audio/wheres_duck.wav","1","stims/images/duck.png","1","","","","","","","","","","","","",""
"coact-test-prompt","48","182102","0.0-48.0","p110","4","3","","","","","","840","","","[""stims/images/duck.png"",""stims/images/butterfly.png"",""stims/images/cat.png"",""stims/images/wolf.png"",""stims/images/cow.png"",""stims/images/frog.png"",""stims/images/horse.png"",""stims/images/squirrel.png""]","butterfly","stims/images/butterfly.png","familiar","practice_posttest","familiar","","","","","","","","","","","","","","","","",""
"coact-test","49","185256","0.0-49.0","p110","4","3","","","","","","189222.97866666666","","","[""stims/images/duck.png"",""stims/images/butterfly.png"",""stims/images/cat.png"",""stims/images/wolf.png"",""stims/images/cow.png"",""stims/images/frog.png"",""stims/images/horse.png"",""stims/images/squirrel.png""]","butterfly","","familiar","practice_posttest","familiar","stims/audio/wheres_butterfly.wav","1","stims/images/butterfly.png","1","","","","","","","","","","","","",""
"coact-test-prompt","50","186273","0.0-50.0","p110","4","3","","","","","","1014.9999999999709","","","[""stims/images/turtle.png"",""stims/images/narwhal.png"",""stims/images/manatee.png"",""stims/images/pig.png"",""stims/images/flamingo.png"",""stims/images/raccoon.png"",""stims/images/aardvark.png"",""stims/images/cormorant.png""]","flamingo","stims/images/flamingo.png","somewhat familiar","posttest","4","","","","","","","","","","","","","","","","",""
"coact-test","51","189197","0.0-51.0","p110","4","3","","","","","","193160.808","","","[""stims/images/turtle.png"",""stims/images/narwhal.png"",""stims/images/manatee.png"",""stims/images/pig.png"",""stims/images/flamingo.png"",""stims/images/raccoon.png"",""stims/images/aardvark.png"",""stims/images/cormorant.png""]","flamingo","","somewhat familiar","posttest","4","stims/audio/wheres_flamingo.wav","4","stims/images/flamingo.png","1","","","","","","","","","","","","",""
"coact-test-prompt","52","189814","0.0-52.0","p110","4","3","","","","","","615.9999999999709","","","[""stims/images/manatee.png"",""stims/images/pig.png"",""stims/images/narwhal.png"",""stims/images/cormorant.png"",""stims/images/flamingo.png"",""stims/images/aardvark.png"",""stims/images/raccoon.png"",""stims/images/turtle.png""]","narwhal","stims/images/narwhal.png","unfamiliar","posttest","4","","","","","","","","","","","","","","","","",""
"coact-test","53","192868","0.0-53.0","p110","4","3","","","","","","196827.26666666666","","","[""stims/images/manatee.png"",""stims/images/pig.png"",""stims/images/narwhal.png"",""stims/images/cormorant.png"",""stims/images/flamingo.png"",""stims/images/aardvark.png"",""stims/images/raccoon.png"",""stims/images/turtle.png""]","narwhal","","unfamiliar","posttest","4","stims/audio/wheres_narwhal.wav","0","stims/images/manatee.png","0","","","","","","","","","","","","",""
"coact-test-prompt","54","194285","0.0-54.0","p110","4","3","","","","","","1416","","","[""stims/images/narwhal.png"",""stims/images/manatee.png"",""stims/images/flamingo.png"",""stims/images/aardvark.png"",""stims/images/cormorant.png"",""stims/images/pig.png"",""stims/images/turtle.png"",""stims/images/raccoon.png""]","pig","stims/images/pig.png","familiar","posttest","4","","","","","","","","","","","","","","","","",""
"coact-test","55","198385","0.0-55.0","p110","4","3","","","","","","202340.79466666665","","","[""stims/images/narwhal.png"",""stims/images/manatee.png"",""stims/images/flamingo.png"",""stims/images/aardvark.png"",""stims/images/cormorant.png"",""stims/images/pig.png"",""stims/images/turtle.png"",""stims/images/raccoon.png""]","pig","","familiar","posttest","4","stims/audio/wheres_pig.wav","5","stims/images/pig.png","1","","","","","","","","","","","","",""
"coact-test-prompt","56","200240","0.0-56.0","p110","4","3","","","","","","1853","","","[""stims/images/aardvark.png"",""stims/images/pig.png"",""stims/images/raccoon.png"",""stims/images/cormorant.png"",""stims/images/narwhal.png"",""stims/images/flamingo.png"",""stims/images/manatee.png"",""stims/images/turtle.png""]","manatee","stims/images/manatee.png","somewhat unfamiliar","posttest","4","","","","","","","","","","","","","","","","",""
"coact-test","57","203683","0.0-57.0","p110","4","3","","","","","","207632.84","","","[""stims/images/aardvark.png"",""stims/images/pig.png"",""stims/images/raccoon.png"",""stims/images/cormorant.png"",""stims/images/narwhal.png"",""stims/images/flamingo.png"",""stims/images/manatee.png"",""stims/images/turtle.png""]","manatee","","somewhat unfamiliar","posttest","4","stims/audio/find_manatee.wav","4","stims/images/narwhal.png","0","","","","","","","","","","","","",""
"coact-test-prompt","58","206484","0.0-58.0","p110","4","3","","","","","","2800","","","[""stims/images/manatee.png"",""stims/images/aardvark.png"",""stims/images/raccoon.png"",""stims/images/cormorant.png"",""stims/images/narwhal.png"",""stims/images/turtle.png"",""stims/images/flamingo.png"",""stims/images/pig.png""]","turtle","stims/images/turtle.png","familiar","posttest","4","","","","","","","","","","","","","","","","",""
