"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","round_name","round_index","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","images","target","target_image","target_type","round_type","set","test_audio","choice","chosen_image","correct","choices","chosen_images","chosen_items","chosen_audio_items","first_choice_location","chosen_images_in_order","chosen_audio_in_order","chosen_items_in_order","condition","sample_num","chosen_index","chosen_audio","central_images"
"coact-test-prompt","19","98208","0.0-19.0","p024","1","0","","","","","","737","","","[""stims/images/zebra.png"",""stims/images/elephant.png"",""stims/images/aardvark.png"",""stims/images/wombat.png"",""stims/images/dolphin.png"",""stims/images/koala.png"",""stims/images/tapir.png"",""stims/images/lynx.png""]","dolphin","stims/images/dolphin.png","somewhat familiar","pretest","1","","","","","","","","","","","","","","","","",""
"coact-test","20","101531","0.0-20.0","p024","1","0","","","","","","108850.11466666668","","","[""stims/images/zebra.png"",""stims/images/elephant.png"",""stims/images/aardvark.png"",""stims/images/wombat.png"",""stims/images/dolphin.png"",""stims/images/koala.png"",""stims/images/tapir.png"",""stims/images/lynx.png""]","dolphin","","somewhat familiar","pretest","1","stims/audio/find_dolphin.wav","4","stims/images/dolphin.png","1","","","","","","","","","","","","",""
"coact-test-prompt","21","101730","0.0-21.0","p024","1","0","","","","","","198","","","[""stims/images/koala.png"",""stims/images/wombat.png"",""stims/images/aardvark.png"",""stims/images/tapir.png"",""stims/images/zebra.png"",""stims/images/lynx.png"",""stims/images/elephant.png"",""stims/images/dolphin.png""]","zebra","stims/images/zebra.png","familiar","pretest","1","","","","","","","","","","","","","","","","",""
"coact-test","22","104292","0.0-22.0","p024","1","0","","","","","","111607.59466666667","","","[""stims/images/koala.png"",""stims/images/wombat.png"",""stims/images/aardvark.png"",""stims/images/tapir.png"",""stims/images/zebra.png"",""stims/images/lynx.png"",""stims/images/elephant.png"",""stims/images/dolphin.png""]","zebra","","familiar","pretest","1","stims/audio/find_zebra.wav","4","stims/images/zebra.png","1","","","","","","","","","","","","",""
"html-button-response","23","104343","0.0-23.0","p024","1","0","","","","","","49","","0","","","","","","","","","","","","","","","","","","","","","","",""
"coact-grid","24","110036","0.0-24.0","p024","1","0","","","","","","4383","","","[""stims/images/frog.png"",""stims/images/squirrel.png"",""stims/images/horse.png"",""stims/images/duck.png"",""stims/images/cow.png"",""stims/images/butterfly.png"",""stims/images/wolf.png"",""stims/images/cat.png""]","","","","","familiar","","","","","[1,7]","[""stims/images/squirrel.png"",""stims/images/cat.png""]","[""squirrel"",""cat""]","[""stims/audio/thats_squirrel.wav"",""stims/audio/thats_cat.wav""]","left","[""stims/images/squirrel.png"",""stims/images/cat.png""]","[""stims/audio/thats_squirrel.wav"",""stims/audio/thats_cat.wav""]","[""squirrel"",""cat""]","passive","0","","",""
"coact-grid-choice","25","118688","0.0-25.0","p024","1","0","","","","","","8650.000000000015","","","[""stims/images/frog.png"",""stims/images/squirrel.png"",""stims/images/horse.png"",""stims/images/duck.png"",""stims/images/cow.png"",""stims/images/butterfly.png"",""stims/images/wolf.png"",""stims/images/cat.png""]","","","","","familiar","","","stims/images/squirrel.png","","","[""stims/images/squirrel.png"",""stims/images/cat.png""]","","","","[""stims/images/squirrel.png"",""stims/images/cat.png""]","[""stims/audio/thats_squirrel.wav"",""stims/audio/thats_cat.wav""]","[""squirrel"",""cat""]","passive","0","0","stims/audio/thats_squirrel.wav","[""stims/images/squirrel.png"",""stims/images/cat.png""]"
"coact-grid-choice-audio","26","121700","0.0-26.0","p024","1","0","","","","","","3003","","","[""stims/images/frog.png"",""stims/images/squirrel.png"",""stims/images/horse.png"",""stims/images/duck.png"",""stims/images/cow.png"",""stims/images/butterfly.png"",""stims/images/wolf.png"",""stims/images/cat.png""]","","","","","familiar","","","stims/images/squirrel.png","","","","","","","","","","passive","0","","stims/audio/thats_squirrel.wav","[""stims/images/squirrel.png"",""stims/images/cat.png""]"
"coact-grid","27","146899","0.0-27.0","p024","1","0","","","","","","23891","","","[""stims/images/dolphin.png"",""stims/images/elephant.png"",""stims/images/wombat.png"",""stims/images/aardvark.png"",""stims/images/lynx.png"",""stims/images/zebra.png"",""stims/images/tapir.png"",""stims/images/koala.png""]","","","","","1","","","","","[5,3]","[""stims/images/zebra.png"",""stims/images/aardvark.png""]","[""zebra"",""aardvark""]","[""stims/audio/thats_zebra.wav"",""stims/audio/thats_aardvark.wav""]","left","[""stims/images/zebra.png"",""stims/images/aardvark.png""]","[""stims/audio/thats_zebra.wav"",""stims/audio/thats_aardvark.wav""]","[""zebra"",""aardvark""]","passive","0","","",""
"coact-grid-choice","28","150709","0.0-28.0","p024","1","0","","","","","","3808","","","[""stims/images/dolphin.png"",""stims/images/elephant.png"",""stims/images/wombat.png"",""stims/images/aardvark.png"",""stims/images/lynx.png"",""stims/images/zebra.png"",""stims/images/tapir.png"",""stims/images/koala.png""]","","","","","1","","","stims/images/zebra.png","","","[""stims/images/zebra.png"",""stims/images/aardvark.png""]","","","","[""stims/images/zebra.png"",""stims/images/aardvark.png""]","[""stims/audio/thats_zebra.wav"",""stims/audio/thats_aardvark.wav""]","[""zebra"",""aardvark""]","passive","0","0","stims/audio/thats_zebra.wav","[""stims/images/zebra.png"",""stims/images/aardvark.png""]"
"coact-grid-choice-audio","29","153717","0.0-29.0","p024","1","0","","","","","","3003","","","[""stims/images/dolphin.png"",""stims/images/elephant.png"",""stims/images/wombat.png"",""stims/images/aardvark.png"",""stims/images/lynx.png"",""stims/images/zebra.png"",""stims/images/tapir.png"",""stims/images/koala.png""]","","","","","1","","","stims/images/zebra.png","","","","","","","","","","passive","0","","stims/audio/thats_zebra.wav","[""stims/images/zebra.png"",""stims/images/aardvark.png""]"
"coact-grid","30","160604","0.0-30.0","p024","1","0","","","","","","5580","","","[""stims/images/zebra.png"",""stims/images/lynx.png"",""stims/images/dolphin.png"",""stims/images/koala.png"",""stims/images/wombat.png"",""stims/images/elephant.png"",""stims/images/aardvark.png"",""stims/images/tapir.png""]","","","","","1","","","","","[3,1]","[""stims/images/koala.png"",""stims/images/lynx.png""]","[""koala"",""lynx""]","[""stims/audio/its_koala.wav"",""stims/audio/its_lynx.wav""]","left","[""stims/images/koala.png"",""stims/images/lynx.png""]","[""stims/audio/its_koala.wav"",""stims/audio/its_lynx.wav""]","[""koala"",""lynx""]","passive","1","","",""
"coact-grid-choice","31","163701","0.0-31.0","p024","1","0","","","","","","3095","","","[""stims/images/zebra.png"",""stims/images/lynx.png"",""stims/images/dolphin.png"",""stims/images/koala.png"",""stims/images/wombat.png"",""stims/images/elephant.png"",""stims/images/aardvark.png"",""stims/images/tapir.png""]","","","","","1","","","stims/images/koala.png","","","[""stims/images/koala.png"",""stims/images/lynx.png""]","","","","[""stims/images/koala.png"",""stims/images/lynx.png""]","[""stims/audio/its_koala.wav"",""stims/audio/its_lynx.wav""]","[""koala"",""lynx""]","passive","1","0","stims/audio/its_koala.wav","[""stims/images/koala.png"",""stims/images/lynx.png""]"
"coact-grid-choice-audio","32","166714","0.0-32.0","p024","1","0","","","","","","3003","","","[""stims/images/zebra.png"",""stims/images/lynx.png"",""stims/images/dolphin.png"",""stims/images/koala.png"",""stims/images/wombat.png"",""stims/images/elephant.png"",""stims/images/aardvark.png"",""stims/images/tapir.png""]","","","","","1","","","stims/images/koala.png","","","","","","","","","","passive","1","","stims/audio/its_koala.wav","[""stims/images/koala.png"",""stims/images/lynx.png""]"
"coact-grid","33","172561","0.0-33.0","p024","1","0","","","","","","4540","","","[""stims/images/elephant.png"",""stims/images/zebra.png"",""stims/images/koala.png"",""stims/images/aardvark.png"",""stims/images/tapir.png"",""stims/images/wombat.png"",""stims/images/dolphin.png"",""stims/images/lynx.png""]","","","","","1","","","","","[1,7]","[""stims/images/zebra.png"",""stims/images/lynx.png""]","[""zebra"",""lynx""]","[""stims/audio/thats_zebra.wav"",""stims/audio/thats_lynx.wav""]","left","[""stims/images/zebra.png"",""stims/images/lynx.png""]","[""stims/audio/thats_zebra.wav"",""stims/audio/thats_lynx.wav""]","[""zebra"",""lynx""]","passive","2","","",""
"coact-grid-choice","34","174341","0.0-34.0","p024","1","0","","","","","","1779","","","[""stims/images/elephant.png"",""stims/images/zebra.png"",""stims/images/koala.png"",""stims/images/aardvark.png"",""stims/images/tapir.png"",""stims/images/wombat.png"",""stims/images/dolphin.png"",""stims/images/lynx.png""]","","","","","1","","","stims/images/lynx.png","","","[""stims/images/zebra.png"",""stims/images/lynx.png""]","","","","[""stims/images/zebra.png"",""stims/images/lynx.png""]","[""stims/audio/thats_zebra.wav"",""stims/audio/thats_lynx.wav""]","[""zebra"",""lynx""]","passive","2","1","stims/audio/thats_lynx.wav","[""stims/images/zebra.png"",""stims/images/lynx.png""]"
"coact-grid-choice-audio","35","177351","0.0-35.0","p024","1","0","","","","","","3003","","","[""stims/images/elephant.png"",""stims/images/zebra.png"",""stims/images/koala.png"",""stims/images/aardvark.png"",""stims/images/tapir.png"",""stims/images/wombat.png"",""stims/images/dolphin.png"",""stims/images/lynx.png""]","","","","","1","","","stims/images/lynx.png","","","","","","","","","","passive","2","","stims/audio/thats_lynx.wav","[""stims/images/zebra.png"",""stims/images/lynx.png""]"
"coact-grid","36","184244","0.0-36.0","p024","1","0","","","","","","5585.000000000029","","","[""stims/images/tapir.png"",""stims/images/koala.png"",""stims/images/aardvark.png"",""stims/images/dolphin.png"",""stims/images/lynx.png"",""stims/images/elephant.png"",""stims/images/wombat.png"",""stims/images/zebra.png""]","","","","","1","","","","","[1,2]","[""stims/images/koala.png"",""stims/images/aardvark.png""]","[""koala"",""aardvark""]","[""stims/audio/its_koala.wav"",""stims/audio/its_aardvark.wav""]","right","[""stims/images/aardvark.png"",""stims/images/koala.png""]","[""stims/audio/its_aardvark.wav"",""stims/audio/its_koala.wav""]","[""aardvark"",""koala""]","passive","3","","",""
"coact-grid-choice","37","186248","0.0-37.0","p024","1","0","","","","","","2002","","","[""stims/images/tapir.png"",""stims/images/koala.png"",""stims/images/aardvark.png"",""stims/images/dolphin.png"",""stims/images/lynx.png"",""stims/images/elephant.png"",""stims/images/wombat.png"",""stims/images/zebra.png""]","","","","","1","","","stims/images/koala.png","","","[""stims/images/koala.png"",""stims/images/aardvark.png""]","","","","[""stims/images/aardvark.png"",""stims/images/koala.png""]","[""stims/audio/its_aardvark.wav"",""stims/audio/its_koala.wav""]","[""aardvark"",""koala""]","passive","3","1","stims/audio/its_koala.wav","[""stims/images/aardvark.png"",""stims/images/koala.png""]"
"coact-grid-choice-audio","38","189258","0.0-38.0","p024","1","0","","","","","","3000","","","[""stims/images/tapir.png"",""stims/images/koala.png"",""stims/images/aardvark.png"",""stims/images/dolphin.png"",""stims/images/lynx.png"",""stims/images/elephant.png"",""stims/images/wombat.png"",""stims/images/zebra.png""]","","","","","1","","","stims/images/koala.png","","","","","","","","","","passive","3","","stims/audio/its_koala.wav","[""stims/images/aardvark.png"",""stims/images/koala.png""]"
"coact-grid","39","203681","0.0-39.0","p024","1","0","","","","","","13113","","","[""stims/images/dolphin.png"",""stims/images/lynx.png"",""stims/images/zebra.png"",""stims/images/aardvark.png"",""stims/images/koala.png"",""stims/images/wombat.png"",""stims/images/tapir.png"",""stims/images/elephant.png""]","","","","","1","","","","","[1,0]","[""stims/images/lynx.png"",""stims/images/dolphin.png""]","[""lynx"",""dolphin""]","[""stims/audio/thats_lynx.wav"",""stims/audio/thats_dolphin.wav""]","right","[""stims/images/dolphin.png"",""stims/images/lynx.png""]","[""stims/audio/thats_dolphin.wav"",""stims/audio/thats_lynx.wav""]","[""dolphin"",""lynx""]","passive","4","","",""
"coact-grid-choice","40","210564","0.0-40.0","p024","1","0","","","","","","6882.000000000029","","","[""stims/images/dolphin.png"",""stims/images/lynx.png"",""stims/images/zebra.png"",""stims/images/aardvark.png"",""stims/images/koala.png"",""stims/images/wombat.png"",""stims/images/tapir.png"",""stims/images/elephant.png""]","","","","","1","","","stims/images/lynx.png","","","[""stims/images/lynx.png"",""stims/images/dolphin.png""]","","","","[""stims/images/dolphin.png"",""stims/images/lynx.png""]","[""stims/audio/thats_dolphin.wav"",""stims/audio/thats_lynx.wav""]","[""dolphin"",""lynx""]","passive","4","1","stims/audio/thats_lynx.wav","[""stims/images/dolphin.png"",""stims/images/lynx.png""]"
"coact-grid-choice-audio","41","213573","0.0-41.0","p024","1","0","","","","","","3000","","","[""stims/images/dolphin.png"",""stims/images/lynx.png"",""stims/images/zebra.png"",""stims/images/aardvark.png"",""stims/images/koala.png"",""stims/images/wombat.png"",""stims/images/tapir.png"",""stims/images/elephant.png""]","","","","","1","","","stims/images/lynx.png","","","","","","","","","","passive","4","","stims/audio/thats_lynx.wav","[""stims/images/dolphin.png"",""stims/images/lynx.png""]"
"coact-grid","42","219727","0.0-42.0","p024","1","0","","","","","","4845","","","[""stims/images/elephant.png"",""stims/images/aardvark.png"",""stims/images/wombat.png"",""stims/images/lynx.png"",""stims/images/tapir.png"",""stims/images/dolphin.png"",""stims/images/koala.png"",""stims/images/zebra.png""]","","","","","1","","","","","[2,0]","[""stims/images/wombat.png"",""stims/images/elephant.png""]","[""wombat"",""elephant""]","[""stims/audio/its_wombat.wav"",""stims/audio/its_elephant.wav""]","right","[""stims/images/elephant.png"",""stims/images/wombat.png""]","[""stims/audio/its_elephant.wav"",""stims/audio/its_wombat.wav""]","[""elephant"",""wombat""]","passive","5","","",""
"coact-grid-choice","43","223555","0.0-43.0","p024","1","0","","","","","","3825.999999999971","","","[""stims/images/elephant.png"",""stims/images/aardvark.png"",""stims/images/wombat.png"",""stims/images/lynx.png"",""stims/images/tapir.png"",""stims/images/dolphin.png"",""stims/images/koala.png"",""stims/images/zebra.png""]","","","","","1","","","stims/images/wombat.png","","","[""stims/images/wombat.png"",""stims/images/elephant.png""]","","","","[""stims/images/elephant.png"",""stims/images/wombat.png""]","[""stims/audio/its_elephant.wav"",""stims/audio/its_wombat.wav""]","[""elephant"",""wombat""]","passive","5","1","stims/audio/its_wombat.wav","[""stims/images/elephant.png"",""stims/images/wombat.png""]"
"coact-grid-choice-audio","44","226569","0.0-44.0","p024","1","0","","","","","","3003","","","[""stims/images/elephant.png"",""stims/images/aardvark.png"",""stims/images/wombat.png"",""stims/images/lynx.png"",""stims/images/tapir.png"",""stims/images/dolphin.png"",""stims/images/koala.png"",""stims/images/zebra.png""]","","","","","1","","","stims/images/wombat.png","","","","","","","","","","passive","5","","stims/audio/its_wombat.wav","[""stims/images/elephant.png"",""stims/images/wombat.png""]"
"html-button-response","45","247852","0.0-45.0","p024","1","0","","","","","","21282","","0","","","","","","","","","","","","","","","","","","","","","","",""
"coact-test-prompt","46","251816","0.0-46.0","p024","1","0","","","","","","3962.000000000058","","","[""stims/images/cat.png"",""stims/images/duck.png"",""stims/images/butterfly.png"",""stims/images/wolf.png"",""stims/images/frog.png"",""stims/images/horse.png"",""stims/images/squirrel.png"",""stims/images/cow.png""]","cow","stims/images/cow.png","familiar","practice_posttest","familiar","","","","","","","","","","","","","","","","",""
"coact-test","47","258203","0.0-47.0","p024","1","0","","","","","","265365.5173333333","","","[""stims/images/cat.png"",""stims/images/duck.png"",""stims/images/butterfly.png"",""stims/images/wolf.png"",""stims/images/frog.png"",""stims/images/horse.png"",""stims/images/squirrel.png"",""stims/images/cow.png""]","cow","","familiar","practice_posttest","familiar","stims/audio/wheres_cow.wav","7","stims/images/cow.png","1","","","","","","","","","","","","",""
"coact-test-prompt","48","260842","0.0-48.0","p024","1","0","","","","","","2638","","","[""stims/images/squirrel.png"",""stims/images/horse.png"",""stims/images/duck.png"",""stims/images/cat.png"",""stims/images/frog.png"",""stims/images/cow.png"",""stims/images/wolf.png"",""stims/images/butterfly.png""]","wolf","stims/images/wolf.png","familiar","practice_posttest","familiar","","","","","","","","","","","","","","","","",""
"coact-test","49","266364","0.0-49.0","p024","1","0","","","","","","273517.49066666665","","","[""stims/images/squirrel.png"",""stims/images/horse.png"",""stims/images/duck.png"",""stims/images/cat.png"",""stims/images/frog.png"",""stims/images/cow.png"",""stims/images/wolf.png"",""stims/images/butterfly.png""]","wolf","","familiar","practice_posttest","familiar","stims/audio/wheres_wolf.wav","6","stims/images/wolf.png","1","","","","","","","","","","","","",""
"coact-test-prompt","50","268315","0.0-50.0","p024","1","0","","","","","","1949","","","[""stims/images/koala.png"",""stims/images/lynx.png"",""stims/images/dolphin.png"",""stims/images/elephant.png"",""stims/images/wombat.png"",""stims/images/aardvark.png"",""stims/images/tapir.png"",""stims/images/zebra.png""]","aardvark","stims/images/aardvark.png","somewhat unfamiliar","posttest","1","","","","","","","","","","","","","","","","",""
"coact-test","51","271816","0.0-51.0","p024","1","0","","","","","","278963.01866666664","","","[""stims/images/koala.png"",""stims/images/lynx.png"",""stims/images/dolphin.png"",""stims/images/elephant.png"",""stims/images/wombat.png"",""stims/images/aardvark.png"",""stims/images/tapir.png"",""stims/images/zebra.png""]","aardvark","","somewhat unfamiliar","posttest","1","stims/audio/find_aardvark.wav","1","stims/images/lynx.png","0","","","","","","","","","","","","",""
"coact-test-prompt","52","273238","0.0-52.0","p024","1","0","","","","","","1421","","","[""stims/images/aardvark.png"",""stims/images/koala.png"",""stims/images/elephant.png"",""stims/images/tapir.png"",""stims/images/lynx.png"",""stims/images/zebra.png"",""stims/images/dolphin.png"",""stims/images/wombat.png""]","lynx","stims/images/lynx.png","somewhat unfamiliar","posttest","1","","","","","","","","","","","","","","","","",""
"coact-test","53","279745","0.0-53.0","p024","1","0","","","","","","286886.096","","","[""stims/images/aardvark.png"",""stims/images/koala.png"",""stims/images/elephant.png"",""stims/images/tapir.png"",""stims/images/lynx.png"",""stims/images/zebra.png"",""stims/images/dolphin.png"",""stims/images/wombat.png""]","lynx","","somewhat unfamiliar","posttest","1","stims/audio/wheres_lynx.wav","3","stims/images/tapir.png","0","","","","","","","","","","","","",""
"coact-test-prompt","54","281139","0.0-54.0","p024","1","0","","","","","","1393","","","[""stims/images/lynx.png"",""stims/images/zebra.png"",""stims/images/dolphin.png"",""stims/images/elephant.png"",""stims/images/wombat.png"",""stims/images/tapir.png"",""stims/images/aardvark.png"",""stims/images/koala.png""]","wombat","stims/images/wombat.png","unfamiliar","posttest","1","","","","","","","","","","","","","","","","",""
"coact-test","55","286915","0.0-55.0","p024","1","0","","","","","","294049.1946666667","","","[""stims/images/lynx.png"",""stims/images/zebra.png"",""stims/images/dolphin.png"",""stims/images/elephant.png"",""stims/images/wombat.png"",""stims/images/tapir.png"",""stims/images/aardvark.png"",""stims/images/koala.png""]","wombat","","unfamiliar","posttest","1","stims/audio/wheres_wombat.wav","4","stims/images/wombat.png","1","","","","","","","","","","","","",""
"coact-test-prompt","56","287717","0.0-56.0","p024","1","0","","","","","","800","","","[""stims/images/wombat.png"",""stims/images/elephant.png"",""stims/images/aardvark.png"",""stims/images/dolphin.png"",""stims/images/koala.png"",""stims/images/zebra.png"",""stims/images/lynx.png"",""stims/images/tapir.png""]","tapir","stims/images/tapir.png","unfamiliar","posttest","1","","","","","","","","","","","","","","","","",""
"coact-test","57","295351","0.0-57.0","p024","1","0","","","","","","302477.6186666667","","","[""stims/images/wombat.png"",""stims/images/elephant.png"",""stims/images/aardvark.png"",""stims/images/dolphin.png"",""stims/images/koala.png"",""stims/images/zebra.png"",""stims/images/lynx.png"",""stims/images/tapir.png""]","tapir","","unfamiliar","posttest","1","stims/audio/find_tapir.wav","7","stims/images/tapir.png","1","","","","","","","","","","","","",""
"coact-test-prompt","58","296824","0.0-58.0","p024","1","0","","","","","","1471.0000000000582","","","[""stims/images/zebra.png"",""stims/images/aardvark.png"",""stims/images/wombat.png"",""stims/images/koala.png"",""stims/images/lynx.png"",""stims/images/dolphin.png"",""stims/images/tapir.png"",""stims/images/elephant.png""]","koala","stims/images/koala.png","somewhat familiar","posttest","1","","","","","","","","","","","","","","","","",""
"coact-test","59","300261","0.0-59.0","p024","1","0","","","","","","307378.512","","","[""stims/images/zebra.png"",""stims/images/aardvark.png"",""stims/images/wombat.png"",""stims/images/koala.png"",""stims/images/lynx.png"",""stims/images/dolphin.png"",""stims/images/tapir.png"",""stims/images/elephant.png""]","koala","","somewhat familiar","posttest","1","stims/audio/find_koala.wav","3","stims/images/koala.png","1","","","","","","","","","","","","",""
