"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","round_name","round_index","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","images","target","target_image","target_type","round_type","set","test_audio","choice","chosen_image","correct","choices","chosen_images","chosen_items","chosen_audio_items","first_choice_location","chosen_images_in_order","chosen_audio_in_order","chosen_items_in_order","condition","sample_num","chosen_index","chosen_audio","central_images"
"coact-test","14","43746","0.0-14.0","p070","4","3","","","","","","48801.464","","","[""stims/images/tiger.png"",""stims/images/alpaca.png"",""stims/images/dolphin.png"",""stims/images/rabbit.png"",""stims/images/koala.png"",""stims/images/cormorant.png"",""stims/images/wombat.png"",""stims/images/lynx.png""]","rabbit","","familiar","pretest","4","stims/audio/wheres_rabbit.wav","3","stims/images/rabbit.png","1","","","","","","","","","","","","",""
"coact-test-prompt","15","44554","0.0-15.0","p070","4","3","","","","","","808","","","[""stims/images/lynx.png"",""stims/images/wombat.png"",""stims/images/tiger.png"",""stims/images/dolphin.png"",""stims/images/rabbit.png"",""stims/images/koala.png"",""stims/images/alpaca.png"",""stims/images/cormorant.png""]","lynx","stims/images/lynx.png","somewhat unfamiliar","pretest","4","","","","","","","","","","","","","","","","",""
"coact-test","16","49032","0.0-16.0","p070","4","3","","","","","","54083.744","","","[""stims/images/lynx.png"",""stims/images/wombat.png"",""stims/images/tiger.png"",""stims/images/dolphin.png"",""stims/images/rabbit.png"",""stims/images/koala.png"",""stims/images/alpaca.png"",""stims/images/cormorant.png""]","lynx","","somewhat unfamiliar","pretest","4","stims/audio/wheres_lynx.wav","0","stims/images/lynx.png","1","","","","","","","","","","","","",""
"coact-test-prompt","17","50157","0.0-17.0","p070","4","3","","","","","","1124","","","[""stims/images/wombat.png"",""stims/images/lynx.png"",""stims/images/rabbit.png"",""stims/images/koala.png"",""stims/images/cormorant.png"",""stims/images/alpaca.png"",""stims/images/tiger.png"",""stims/images/dolphin.png""]","alpaca","stims/images/alpaca.png","somewhat unfamiliar","pretest","4","","","","","","","","","","","","","","","","",""
"coact-test","18","53918","0.0-18.0","p070","4","3","","","","","","58965.138666666666","","","[""stims/images/wombat.png"",""stims/images/lynx.png"",""stims/images/rabbit.png"",""stims/images/koala.png"",""stims/images/cormorant.png"",""stims/images/alpaca.png"",""stims/images/tiger.png"",""stims/images/dolphin.png""]","alpaca","","somewhat unfamiliar","pretest","4","stims/audio/wheres_alpaca.wav","5","stims/images/alpaca.png","1","","","","","","","","","","","","",""
"coact-test-prompt","19","55735","0.0-19.0","p070","4","3","","","","","","1816","","","[""stims/images/koala.png"",""stims/images/rabbit.png"",""stims/images/tiger.png"",""stims/images/cormorant.png"",""stims/images/alpaca.png"",""stims/images/wombat.png"",""stims/images/lynx.png"",""stims/images/dolphin.png""]","koala","stims/images/koala.png","somewhat familiar","pretest","4","","","","","","","","","","","","","","","","",""
"coact-test","20","59184","0.0-20.0","p070","4","3","","","","","","64225.56266666667","","","[""stims/images/koala.png"",""stims/images/rabbit.png"",""stims/images/tiger.png"",""stims/images/cormorant.png"",""stims/images/alpaca.png"",""stims/images/wombat.png"",""stims/images/lynx.png"",""stims/images/dolphin.png""]","koala","","somewhat familiar","pretest","4","stims/audio/find_koala.wav","0","stims/images/koala.png","1","","","","","","","","","","","","",""
"coact-test-prompt","21","61869","0.0-21.0","p070","4","3","","","","","","2682.9999999999927","","","[""stims/images/cormorant.png"",""stims/images/rabbit.png"",""stims/images/dolphin.png"",""stims/images/koala.png"",""stims/images/lynx.png"",""stims/images/tiger.png"",""stims/images/wombat.png"",""stims/images/alpaca.png""]","dolphin","stims/images/dolphin.png","somewhat familiar","pretest","4","","","","","","","","","","","","","","","","",""
"coact-test","22","65139","0.0-22.0","p070","4","3","","","","","","70174.42666666667","","","[""stims/images/cormorant.png"",""stims/images/rabbit.png"",""stims/images/dolphin.png"",""stims/images/koala.png"",""stims/images/lynx.png"",""stims/images/tiger.png"",""stims/images/wombat.png"",""stims/images/alpaca.png""]","dolphin","","somewhat familiar","pretest","4","stims/audio/find_dolphin.wav","2","stims/images/dolphin.png","1","","","","","","","","","","","","",""
"html-button-response","23","85293","0.0-23.0","p070","4","3","","","","","","20153","","0","","","","","","","","","","","","","","","","","","","","","","",""
"coact-grid","24","89661","0.0-24.0","p070","4","3","","","","","","3061","","","[""stims/images/duck.png"",""stims/images/frog.png"",""stims/images/cow.png"",""stims/images/butterfly.png"",""stims/images/squirrel.png"",""stims/images/cat.png"",""stims/images/wolf.png"",""stims/images/horse.png""]","","","","","familiar","","","","","[7,3]","[""stims/images/horse.png"",""stims/images/butterfly.png""]","[""horse"",""butterfly""]","[""stims/audio/its_horse.wav"",""stims/audio/its_butterfly.wav""]","right","[""stims/images/butterfly.png"",""stims/images/horse.png""]","[""stims/audio/its_butterfly.wav"",""stims/audio/its_horse.wav""]","[""butterfly"",""horse""]","passive","0","","",""
"coact-grid-choice","25","91632","0.0-25.0","p070","4","3","","","","","","1969","","","[""stims/images/duck.png"",""stims/images/frog.png"",""stims/images/cow.png"",""stims/images/butterfly.png"",""stims/images/squirrel.png"",""stims/images/cat.png"",""stims/images/wolf.png"",""stims/images/horse.png""]","","","","","familiar","","","stims/images/butterfly.png","","","[""stims/images/horse.png"",""stims/images/butterfly.png""]","","","","[""stims/images/butterfly.png"",""stims/images/horse.png""]","[""stims/audio/its_butterfly.wav"",""stims/audio/its_horse.wav""]","[""butterfly"",""horse""]","passive","0","0","stims/audio/its_butterfly.wav","[""stims/images/butterfly.png"",""stims/images/horse.png""]"
"coact-grid-choice-audio","26","94641","0.0-26.0","p070","4","3","","","","","","3000","","","[""stims/images/duck.png"",""stims/images/frog.png"",""stims/images/cow.png"",""stims/images/butterfly.png"",""stims/images/squirrel.png"",""stims/images/cat.png"",""stims/images/wolf.png"",""stims/images/horse.png""]","","","","","familiar","","","stims/images/butterfly.png","","","","","","","","","","passive","0","","stims/audio/its_butterfly.wav","[""stims/images/butterfly.png"",""stims/images/horse.png""]"
"coact-grid","27","99298","0.0-27.0","p070","4","3","","","","","","3351.0000000000146","","","[""stims/images/koala.png"",""stims/images/tiger.png"",""stims/images/rabbit.png"",""stims/images/lynx.png"",""stims/images/wombat.png"",""stims/images/cormorant.png"",""stims/images/alpaca.png"",""stims/images/dolphin.png""]","","","","","4","","","","","[3,6]","[""stims/images/lynx.png"",""stims/images/alpaca.png""]","[""lynx"",""alpaca""]","[""stims/audio/thats_lynx.wav"",""stims/audio/thats_alpaca.wav""]","right","[""stims/images/alpaca.png"",""stims/images/lynx.png""]","[""stims/audio/thats_alpaca.wav"",""stims/audio/thats_lynx.wav""]","[""alpaca"",""lynx""]","passive","0","","",""
"coact-grid-choice","28","100921","0.0-28.0","p070","4","3","","","","","","1621","","","[""stims/images/koala.png"",""stims/images/tiger.png"",""stims/images/rabbit.png"",""stims/images/lynx.png"",""stims/images/wombat.png"",""stims/images/cormorant.png"",""stims/images/alpaca.png"",""stims/images/dolphin.png""]","","","","","4","","","stims/images/lynx.png","","","[""stims/images/lynx.png"",""stims/images/alpaca.png""]","","","","[""stims/images/alpaca.png"",""stims/images/lynx.png""]","[""stims/audio/thats_alpaca.wav"",""stims/audio/thats_lynx.wav""]","[""alpaca"",""lynx""]","passive","0","1","stims/audio/thats_lynx.wav","[""stims/images/alpaca.png"",""stims/images/lynx.png""]"
"coact-grid-choice-audio","29","103932","0.0-29.0","p070","4","3","","","","","","3000","","","[""stims/images/koala.png"",""stims/images/tiger.png"",""stims/images/rabbit.png"",""stims/images/lynx.png"",""stims/images/wombat.png"",""stims/images/cormorant.png"",""stims/images/alpaca.png"",""stims/images/dolphin.png""]","","","","","4","","","stims/images/lynx.png","","","","","","","","","","passive","0","","stims/audio/thats_lynx.wav","[""stims/images/alpaca.png"",""stims/images/lynx.png""]"
"coact-grid","30","107522","0.0-30.0","p070","4","3","","","","","","2281","","","[""stims/images/tiger.png"",""stims/images/dolphin.png"",""stims/images/lynx.png"",""stims/images/cormorant.png"",""stims/images/rabbit.png"",""stims/images/koala.png"",""stims/images/wombat.png"",""stims/images/alpaca.png""]","","","","","4","","","","","[3,4]","[""stims/images/cormorant.png"",""stims/images/rabbit.png""]","[""cormorant"",""rabbit""]","[""stims/audio/thats_cormorant.wav"",""stims/audio/thats_rabbit.wav""]","left","[""stims/images/cormorant.png"",""stims/images/rabbit.png""]","[""stims/audio/thats_cormorant.wav"",""stims/audio/thats_rabbit.wav""]","[""cormorant"",""rabbit""]","passive","1","","",""
"coact-grid-choice","31","108959","0.0-31.0","p070","4","3","","","","","","1435","","","[""stims/images/tiger.png"",""stims/images/dolphin.png"",""stims/images/lynx.png"",""stims/images/cormorant.png"",""stims/images/rabbit.png"",""stims/images/koala.png"",""stims/images/wombat.png"",""stims/images/alpaca.png""]","","","","","4","","","stims/images/rabbit.png","","","[""stims/images/cormorant.png"",""stims/images/rabbit.png""]","","","","[""stims/images/cormorant.png"",""stims/images/rabbit.png""]","[""stims/audio/thats_cormorant.wav"",""stims/audio/thats_rabbit.wav""]","[""cormorant"",""rabbit""]","passive","1","1","stims/audio/thats_rabbit.wav","[""stims/images/cormorant.png"",""stims/images/rabbit.png""]"
"coact-grid-choice-audio","32","111970","0.0-32.0","p070","4","3","","","","","","3003","","","[""stims/images/tiger.png"",""stims/images/dolphin.png"",""stims/images/lynx.png"",""stims/images/cormorant.png"",""stims/images/rabbit.png"",""stims/images/koala.png"",""stims/images/wombat.png"",""stims/images/alpaca.png""]","","","","","4","","","stims/images/rabbit.png","","","","","","","","","","passive","1","","stims/audio/thats_rabbit.wav","[""stims/images/cormorant.png"",""stims/images/rabbit.png""]"
"coact-grid","33","116325","0.0-33.0","p070","4","3","","","","","","3048","","","[""stims/images/dolphin.png"",""stims/images/koala.png"",""stims/images/lynx.png"",""stims/images/cormorant.png"",""stims/images/wombat.png"",""stims/images/alpaca.png"",""stims/images/tiger.png"",""stims/images/rabbit.png""]","","","","","4","","","","","[6,0]","[""stims/images/tiger.png"",""stims/images/dolphin.png""]","[""tiger"",""dolphin""]","[""stims/audio/thats_tiger.wav"",""stims/audio/thats_dolphin.wav""]","right","[""stims/images/dolphin.png"",""stims/images/tiger.png""]","[""stims/audio/thats_dolphin.wav"",""stims/audio/thats_tiger.wav""]","[""dolphin"",""tiger""]","passive","2","","",""
"coact-grid-choice","34","117897","0.0-34.0","p070","4","3","","","","","","1571.0000000000146","","","[""stims/images/dolphin.png"",""stims/images/koala.png"",""stims/images/lynx.png"",""stims/images/cormorant.png"",""stims/images/wombat.png"",""stims/images/alpaca.png"",""stims/images/tiger.png"",""stims/images/rabbit.png""]","","","","","4","","","stims/images/dolphin.png","","","[""stims/images/tiger.png"",""stims/images/dolphin.png""]","","","","[""stims/images/dolphin.png"",""stims/images/tiger.png""]","[""stims/audio/thats_dolphin.wav"",""stims/audio/thats_tiger.wav""]","[""dolphin"",""tiger""]","passive","2","0","stims/audio/thats_dolphin.wav","[""stims/images/dolphin.png"",""stims/images/tiger.png""]"
"coact-grid-choice-audio","35","120907","0.0-35.0","p070","4","3","","","","","","3003","","","[""stims/images/dolphin.png"",""stims/images/koala.png"",""stims/images/lynx.png"",""stims/images/cormorant.png"",""stims/images/wombat.png"",""stims/images/alpaca.png"",""stims/images/tiger.png"",""stims/images/rabbit.png""]","","","","","4","","","stims/images/dolphin.png","","","","","","","","","","passive","2","","stims/audio/thats_dolphin.wav","[""stims/images/dolphin.png"",""stims/images/tiger.png""]"
"coact-grid","36","124204","0.0-36.0","p070","4","3","","","","","","1991","","","[""stims/images/lynx.png"",""stims/images/rabbit.png"",""stims/images/tiger.png"",""stims/images/koala.png"",""stims/images/alpaca.png"",""stims/images/dolphin.png"",""stims/images/cormorant.png"",""stims/images/wombat.png""]","","","","","4","","","","","[7,2]","[""stims/images/wombat.png"",""stims/images/tiger.png""]","[""wombat"",""tiger""]","[""stims/audio/its_wombat.wav"",""stims/audio/its_tiger.wav""]","right","[""stims/images/tiger.png"",""stims/images/wombat.png""]","[""stims/audio/its_tiger.wav"",""stims/audio/its_wombat.wav""]","[""tiger"",""wombat""]","passive","3","","",""
"coact-grid-choice","37","125518","0.0-37.0","p070","4","3","","","","","","1312","","","[""stims/images/lynx.png"",""stims/images/rabbit.png"",""stims/images/tiger.png"",""stims/images/koala.png"",""stims/images/alpaca.png"",""stims/images/dolphin.png"",""stims/images/cormorant.png"",""stims/images/wombat.png""]","","","","","4","","","stims/images/tiger.png","","","[""stims/images/wombat.png"",""stims/images/tiger.png""]","","","","[""stims/images/tiger.png"",""stims/images/wombat.png""]","[""stims/audio/its_tiger.wav"",""stims/audio/its_wombat.wav""]","[""tiger"",""wombat""]","passive","3","0","stims/audio/its_tiger.wav","[""stims/images/tiger.png"",""stims/images/wombat.png""]"
"coact-grid-choice-audio","38","128527","0.0-38.0","p070","4","3","","","","","","3000","","","[""stims/images/lynx.png"",""stims/images/rabbit.png"",""stims/images/tiger.png"",""stims/images/koala.png"",""stims/images/alpaca.png"",""stims/images/dolphin.png"",""stims/images/cormorant.png"",""stims/images/wombat.png""]","","","","","4","","","stims/images/tiger.png","","","","","","","","","","passive","3","","stims/audio/its_tiger.wav","[""stims/images/tiger.png"",""stims/images/wombat.png""]"
"coact-grid","39","132901","0.0-39.0","p070","4","3","","","","","","3069","","","[""stims/images/alpaca.png"",""stims/images/tiger.png"",""stims/images/koala.png"",""stims/images/lynx.png"",""stims/images/dolphin.png"",""stims/images/cormorant.png"",""stims/images/wombat.png"",""stims/images/rabbit.png""]","","","","","4","","","","","[2,5]","[""stims/images/koala.png"",""stims/images/cormorant.png""]","[""koala"",""cormorant""]","[""stims/audio/its_koala.wav"",""stims/audio/its_cormorant.wav""]","left","[""stims/images/koala.png"",""stims/images/cormorant.png""]","[""stims/audio/its_koala.wav"",""stims/audio/its_cormorant.wav""]","[""koala"",""cormorant""]","passive","4","","",""
"coact-grid-choice","40","134857","0.0-40.0","p070","4","3","","","","","","1954","","","[""stims/images/alpaca.png"",""stims/images/tiger.png"",""stims/images/koala.png"",""stims/images/lynx.png"",""stims/images/dolphin.png"",""stims/images/cormorant.png"",""stims/images/wombat.png"",""stims/images/rabbit.png""]","","","","","4","","","stims/images/koala.png","","","[""stims/images/koala.png"",""stims/images/cormorant.png""]","","","","[""stims/images/koala.png"",""stims/images/cormorant.png""]","[""stims/audio/its_koala.wav"",""stims/audio/its_cormorant.wav""]","[""koala"",""cormorant""]","passive","4","0","stims/audio/its_koala.wav","[""stims/images/koala.png"",""stims/images/cormorant.png""]"
"coact-grid-choice-audio","41","137866","0.0-41.0","p070","4","3","","","","","","3003","","","[""stims/images/alpaca.png"",""stims/images/tiger.png"",""stims/images/koala.png"",""stims/images/lynx.png"",""stims/images/dolphin.png"",""stims/images/cormorant.png"",""stims/images/wombat.png"",""stims/images/rabbit.png""]","","","","","4","","","stims/images/koala.png","","","","","","","","","","passive","4","","stims/audio/its_koala.wav","[""stims/images/koala.png"",""stims/images/cormorant.png""]"
"coact-grid","42","141289","0.0-42.0","p070","4","3","","","","","","2113","","","[""stims/images/alpaca.png"",""stims/images/lynx.png"",""stims/images/cormorant.png"",""stims/images/koala.png"",""stims/images/rabbit.png"",""stims/images/dolphin.png"",""stims/images/wombat.png"",""stims/images/tiger.png""]","","","","","4","","","","","[1,5]","[""stims/images/lynx.png"",""stims/images/dolphin.png""]","[""lynx"",""dolphin""]","[""stims/audio/its_lynx.wav"",""stims/audio/its_dolphin.wav""]","left","[""stims/images/lynx.png"",""stims/images/dolphin.png""]","[""stims/audio/its_lynx.wav"",""stims/audio/its_dolphin.wav""]","[""lynx"",""dolphin""]","passive","5","","",""
"coact-grid-choice","43","143012","0.0-43.0","p070","4","3","","","","","","1721","","","[""stims/images/alpaca.png"",""stims/images/lynx.png"",""stims/images/cormorant.png"",""stims/images/koala.png"",""stims/images/rabbit.png"",""stims/images/dolphin.png"",""stims/images/wombat.png"",""stims/images/tiger.png""]","","","","","4","","","stims/images/lynx.png","","","[""stims/images/lynx.png"",""stims/images/dolphin.png""]","","","","[""stims/images/lynx.png"",""stims/images/dolphin.png""]","[""stims/audio/its_lynx.wav"",""stims/audio/its_dolphin.wav""]","[""lynx"",""dolphin""]","passive","5","0","stims/audio/its_lynx.wav","[""stims/images/lynx.png"",""stims/images/dolphin.png""]"
"coact-grid-choice-audio","44","146021","0.0-44.0","p070","4","3","","","","","","3003","","","[""stims/images/alpaca.png"",""stims/images/lynx.png"",""stims/images/cormorant.png"",""stims/images/koala.png"",""stims/images/rabbit.png"",""stims/images/dolphin.png"",""stims/images/wombat.png"",""stims/images/tiger.png""]","","","","","4","","","stims/images/lynx.png","","","","","","","","","","passive","5","","stims/audio/its_lynx.wav","[""stims/images/lynx.png"",""stims/images/dolphin.png""]"
"html-button-response","45","156817","0.0-45.0","p070","4","3","","","","","","10795","","0","","","","","","","","","","","","","","","","","","","","","","",""
"coact-test-prompt","46","159369","0.0-46.0","p070","4","3","","","","","","2551","","","[""stims/images/cow.png"",""stims/images/duck.png"",""stims/images/frog.png"",""stims/images/horse.png"",""stims/images/cat.png"",""stims/images/wolf.png"",""stims/images/squirrel.png"",""stims/images/butterfly.png""]","cow","stims/images/cow.png","familiar","practice_posttest","familiar","","","","","","","","","","","","","","","","",""
"coact-test","47","162247","0.0-47.0","p070","4","3","","","","","","167189.928","","","[""stims/images/cow.png"",""stims/images/duck.png"",""stims/images/frog.png"",""stims/images/horse.png"",""stims/images/cat.png"",""stims/images/wolf.png"",""stims/images/squirrel.png"",""stims/images/butterfly.png""]","cow","","familiar","practice_posttest","familiar","stims/audio/find_cow.wav","0","stims/images/cow.png","1","","","","","","","","","","","","",""
"coact-test-prompt","48","163436","0.0-48.0","p070","4","3","","","","","","1189","","","[""stims/images/squirrel.png"",""stims/images/horse.png"",""stims/images/wolf.png"",""stims/images/duck.png"",""stims/images/cat.png"",""stims/images/butterfly.png"",""stims/images/frog.png"",""stims/images/cow.png""]","horse","stims/images/horse.png","familiar","practice_posttest","familiar","","","","","","","","","","","","","","","","",""
"coact-test","49","166858","0.0-49.0","p070","4","3","","","","","","171797.85866666667","","","[""stims/images/squirrel.png"",""stims/images/horse.png"",""stims/images/wolf.png"",""stims/images/duck.png"",""stims/images/cat.png"",""stims/images/butterfly.png"",""stims/images/frog.png"",""stims/images/cow.png""]","horse","","familiar","practice_posttest","familiar","stims/audio/wheres_horse.wav","1","stims/images/horse.png","1","","","","","","","","","","","","",""
"coact-test-prompt","50","167830","0.0-50.0","p070","4","3","","","","","","972","","","[""stims/images/wombat.png"",""stims/images/alpaca.png"",""stims/images/cormorant.png"",""stims/images/lynx.png"",""stims/images/rabbit.png"",""stims/images/koala.png"",""stims/images/dolphin.png"",""stims/images/tiger.png""]","koala","stims/images/koala.png","somewhat familiar","posttest","4","","","","","","","","","","","","","","","","",""
"coact-test","51","171319","0.0-51.0","p070","4","3","","","","","","176254.46666666667","","","[""stims/images/wombat.png"",""stims/images/alpaca.png"",""stims/images/cormorant.png"",""stims/images/lynx.png"",""stims/images/rabbit.png"",""stims/images/koala.png"",""stims/images/dolphin.png"",""stims/images/tiger.png""]","koala","","somewhat familiar","posttest","4","stims/audio/wheres_koala.wav","5","stims/images/koala.png","1","","","","","","","","","","","","",""
"coact-test-prompt","52","172429","0.0-52.0","p070","4","3","","","","","","1109","","","[""stims/images/rabbit.png"",""stims/images/tiger.png"",""stims/images/koala.png"",""stims/images/alpaca.png"",""stims/images/dolphin.png"",""stims/images/lynx.png"",""stims/images/cormorant.png"",""stims/images/wombat.png""]","cormorant","stims/images/cormorant.png","unfamiliar","posttest","4","","","","","","","","","","","","","","","","",""
"coact-test","53","177923","0.0-53.0","p070","4","3","","","","","","182853.86666666667","","","[""stims/images/rabbit.png"",""stims/images/tiger.png"",""stims/images/koala.png"",""stims/images/alpaca.png"",""stims/images/dolphin.png"",""stims/images/lynx.png"",""stims/images/cormorant.png"",""stims/images/wombat.png""]","cormorant","","unfamiliar","posttest","4","stims/audio/find_cormorant.wav","6","stims/images/cormorant.png","1","","","","","","","","","","","","",""
"coact-test-prompt","54","179098","0.0-54.0","p070","4","3","","","","","","1173","","","[""stims/images/tiger.png"",""stims/images/lynx.png"",""stims/images/koala.png"",""stims/images/rabbit.png"",""stims/images/alpaca.png"",""stims/images/cormorant.png"",""stims/images/wombat.png"",""stims/images/dolphin.png""]","wombat","stims/images/wombat.png","unfamiliar","posttest","4","","","","","","","","","","","","","","","","",""
"coact-test","55","183717","0.0-55.0","p070","4","3","","","","","","188642.2","","","[""stims/images/tiger.png"",""stims/images/lynx.png"",""stims/images/koala.png"",""stims/images/rabbit.png"",""stims/images/alpaca.png"",""stims/images/cormorant.png"",""stims/images/wombat.png"",""stims/images/dolphin.png""]","wombat","","unfamiliar","posttest","4","stims/audio/find_wombat.wav","6","stims/images/wombat.png","1","","","","","","","","","","","","",""
"coact-test-prompt","56","186381","0.0-56.0","p070","4","3","","","","","","2663","","","[""stims/images/wombat.png"",""stims/images/dolphin.png"",""stims/images/koala.png"",""stims/images/rabbit.png"",""stims/images/tiger.png"",""stims/images/cormorant.png"",""stims/images/lynx.png"",""stims/images/alpaca.png""]","dolphin","stims/images/dolphin.png","somewhat familiar","posttest","4","","","","","","","","","","","","","","","","",""
"coact-test","57","189312","0.0-57.0","p070","4","3","","","","","","194230.91466666668","","","[""stims/images/wombat.png"",""stims/images/dolphin.png"",""stims/images/koala.png"",""stims/images/rabbit.png"",""stims/images/tiger.png"",""stims/images/cormorant.png"",""stims/images/lynx.png"",""stims/images/alpaca.png""]","dolphin","","somewhat familiar","posttest","4","stims/audio/wheres_dolphin.wav","1","stims/images/dolphin.png","1","","","","","","","","","","","","",""
"coact-test-prompt","58","190379","0.0-58.0","p070","4","3","","","","","","1066","","","[""stims/images/alpaca.png"",""stims/images/wombat.png"",""stims/images/koala.png"",""stims/images/dolphin.png"",""stims/images/rabbit.png"",""stims/images/tiger.png"",""stims/images/lynx.png"",""stims/images/cormorant.png""]","rabbit","stims/images/rabbit.png","familiar","posttest","4","","","","","","","","","","","","","","","","",""
"coact-test","59","194540","0.0-59.0","p070","4","3","","","","","","199454.91733333335","","","[""stims/images/alpaca.png"",""stims/images/wombat.png"",""stims/images/koala.png"",""stims/images/dolphin.png"",""stims/images/rabbit.png"",""stims/images/tiger.png"",""stims/images/lynx.png"",""stims/images/cormorant.png""]","rabbit","","familiar","posttest","4","stims/audio/wheres_rabbit.wav","4","stims/images/rabbit.png","1","","","","","","","","","","","","",""
