"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","round_name","round_index","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","images","target","target_image","target_type","round_type","set","test_audio","choice","chosen_image","correct","choices","chosen_images","chosen_items","chosen_audio_items","first_choice_location","chosen_images_in_order","chosen_audio_in_order","chosen_items_in_order","condition","sample_num","chosen_index","chosen_audio","central_images"
"coact-grid-choice-audio","26","103195","0.0-26.0","p016","3","2","","","","","","3000","","","[""stims/images/wolf.png"",""stims/images/duck.png"",""stims/images/horse.png"",""stims/images/frog.png"",""stims/images/cat.png"",""stims/images/butterfly.png"",""stims/images/cow.png"",""stims/images/squirrel.png""]","","","","","familiar","","","stims/images/frog.png","","","","","","","","","","passive","0","","stims/audio/thats_frog.wav","[""stims/images/duck.png"",""stims/images/frog.png""]"
"coact-grid","27","108167","0.0-27.0","p016","3","2","","","","","","3664","","","[""stims/images/narwhal.png"",""stims/images/turtle.png"",""stims/images/echidna.png"",""stims/images/jaguar.png"",""stims/images/lynx.png"",""stims/images/tiger.png"",""stims/images/porcupine.png"",""stims/images/antelope.png""]","","","","","3","","","","","[0,4]","[""stims/images/narwhal.png"",""stims/images/lynx.png""]","[""narwhal"",""lynx""]","[""stims/audio/thats_narwhal.wav"",""stims/audio/thats_lynx.wav""]","right","[""stims/images/lynx.png"",""stims/images/narwhal.png""]","[""stims/audio/thats_lynx.wav"",""stims/audio/thats_narwhal.wav""]","[""lynx"",""narwhal""]","active","0","","",""
"coact-grid-choice","28","110774","0.0-28.0","p016","3","2","","","","","","2606","","","[""stims/images/narwhal.png"",""stims/images/turtle.png"",""stims/images/echidna.png"",""stims/images/jaguar.png"",""stims/images/lynx.png"",""stims/images/tiger.png"",""stims/images/porcupine.png"",""stims/images/antelope.png""]","","","","","3","","","stims/images/narwhal.png","","","[""stims/images/narwhal.png"",""stims/images/lynx.png""]","","","","[""stims/images/lynx.png"",""stims/images/narwhal.png""]","[""stims/audio/thats_lynx.wav"",""stims/audio/thats_narwhal.wav""]","[""lynx"",""narwhal""]","passive","0","1","stims/audio/thats_narwhal.wav","[""stims/images/lynx.png"",""stims/images/narwhal.png""]"
"coact-grid-choice-audio","29","113781","0.0-29.0","p016","3","2","","","","","","3000","","","[""stims/images/narwhal.png"",""stims/images/turtle.png"",""stims/images/echidna.png"",""stims/images/jaguar.png"",""stims/images/lynx.png"",""stims/images/tiger.png"",""stims/images/porcupine.png"",""stims/images/antelope.png""]","","","","","3","","","stims/images/narwhal.png","","","","","","","","","","passive","0","","stims/audio/thats_narwhal.wav","[""stims/images/lynx.png"",""stims/images/narwhal.png""]"
"coact-grid","30","118313","0.0-30.0","p016","3","2","","","","","","3226","","","[""stims/images/narwhal.png"",""stims/images/echidna.png"",""stims/images/turtle.png"",""stims/images/antelope.png"",""stims/images/tiger.png"",""stims/images/lynx.png"",""stims/images/jaguar.png"",""stims/images/porcupine.png""]","","","","","3","","","","","[3,2]","[""stims/images/antelope.png"",""stims/images/turtle.png""]","[""antelope"",""turtle""]","[""stims/audio/thats_antelope.wav"",""stims/audio/thats_turtle.wav""]","right","[""stims/images/turtle.png"",""stims/images/antelope.png""]","[""stims/audio/thats_turtle.wav"",""stims/audio/thats_antelope.wav""]","[""turtle"",""antelope""]","active","1","","",""
"coact-grid-choice","31","119447","0.0-31.0","p016","3","2","","","","","","1132.9999999999854","","","[""stims/images/narwhal.png"",""stims/images/echidna.png"",""stims/images/turtle.png"",""stims/images/antelope.png"",""stims/images/tiger.png"",""stims/images/lynx.png"",""stims/images/jaguar.png"",""stims/images/porcupine.png""]","","","","","3","","","stims/images/turtle.png","","","[""stims/images/antelope.png"",""stims/images/turtle.png""]","","","","[""stims/images/turtle.png"",""stims/images/antelope.png""]","[""stims/audio/thats_turtle.wav"",""stims/audio/thats_antelope.wav""]","[""turtle"",""antelope""]","passive","1","0","stims/audio/thats_turtle.wav","[""stims/images/turtle.png"",""stims/images/antelope.png""]"
"coact-grid-choice-audio","32","122456","0.0-32.0","p016","3","2","","","","","","3000","","","[""stims/images/narwhal.png"",""stims/images/echidna.png"",""stims/images/turtle.png"",""stims/images/antelope.png"",""stims/images/tiger.png"",""stims/images/lynx.png"",""stims/images/jaguar.png"",""stims/images/porcupine.png""]","","","","","3","","","stims/images/turtle.png","","","","","","","","","","passive","1","","stims/audio/thats_turtle.wav","[""stims/images/turtle.png"",""stims/images/antelope.png""]"
"coact-grid","33","126918","0.0-33.0","p016","3","2","","","","","","3155.999999999971","","","[""stims/images/turtle.png"",""stims/images/antelope.png"",""stims/images/echidna.png"",""stims/images/narwhal.png"",""stims/images/jaguar.png"",""stims/images/porcupine.png"",""stims/images/lynx.png"",""stims/images/tiger.png""]","","","","","3","","","","","[5,2]","[""stims/images/porcupine.png"",""stims/images/echidna.png""]","[""porcupine"",""echidna""]","[""stims/audio/its_porcupine.wav"",""stims/audio/its_echidna.wav""]","right","[""stims/images/echidna.png"",""stims/images/porcupine.png""]","[""stims/audio/its_echidna.wav"",""stims/audio/its_porcupine.wav""]","[""echidna"",""porcupine""]","active","2","","",""
"coact-grid-choice","34","128667","0.0-34.0","p016","3","2","","","","","","1748","","","[""stims/images/turtle.png"",""stims/images/antelope.png"",""stims/images/echidna.png"",""stims/images/narwhal.png"",""stims/images/jaguar.png"",""stims/images/porcupine.png"",""stims/images/lynx.png"",""stims/images/tiger.png""]","","","","","3","","","stims/images/porcupine.png","","","[""stims/images/porcupine.png"",""stims/images/echidna.png""]","","","","[""stims/images/echidna.png"",""stims/images/porcupine.png""]","[""stims/audio/its_echidna.wav"",""stims/audio/its_porcupine.wav""]","[""echidna"",""porcupine""]","passive","2","1","stims/audio/its_porcupine.wav","[""stims/images/echidna.png"",""stims/images/porcupine.png""]"
"coact-grid-choice-audio","35","131676","0.0-35.0","p016","3","2","","","","","","3003","","","[""stims/images/turtle.png"",""stims/images/antelope.png"",""stims/images/echidna.png"",""stims/images/narwhal.png"",""stims/images/jaguar.png"",""stims/images/porcupine.png"",""stims/images/lynx.png"",""stims/images/tiger.png""]","","","","","3","","","stims/images/porcupine.png","","","","","","","","","","passive","2","","stims/audio/its_porcupine.wav","[""stims/images/echidna.png"",""stims/images/porcupine.png""]"
"coact-grid","36","135855","0.0-36.0","p016","3","2","","","","","","2872","","","[""stims/images/turtle.png"",""stims/images/jaguar.png"",""stims/images/lynx.png"",""stims/images/porcupine.png"",""stims/images/antelope.png"",""stims/images/echidna.png"",""stims/images/narwhal.png"",""stims/images/tiger.png""]","","","","","3","","","","","[7,1]","[""stims/images/tiger.png"",""stims/images/jaguar.png""]","[""tiger"",""jaguar""]","[""stims/audio/its_tiger.wav"",""stims/audio/its_jaguar.wav""]","left","[""stims/images/tiger.png"",""stims/images/jaguar.png""]","[""stims/audio/its_tiger.wav"",""stims/audio/its_jaguar.wav""]","[""tiger"",""jaguar""]","active","3","","",""
"coact-grid-choice","37","137522","0.0-37.0","p016","3","2","","","","","","1666.999999999971","","","[""stims/images/turtle.png"",""stims/images/jaguar.png"",""stims/images/lynx.png"",""stims/images/porcupine.png"",""stims/images/antelope.png"",""stims/images/echidna.png"",""stims/images/narwhal.png"",""stims/images/tiger.png""]","","","","","3","","","stims/images/jaguar.png","","","[""stims/images/tiger.png"",""stims/images/jaguar.png""]","","","","[""stims/images/tiger.png"",""stims/images/jaguar.png""]","[""stims/audio/its_tiger.wav"",""stims/audio/its_jaguar.wav""]","[""tiger"",""jaguar""]","passive","3","1","stims/audio/its_jaguar.wav","[""stims/images/tiger.png"",""stims/images/jaguar.png""]"
"coact-grid-choice-audio","38","140531","0.0-38.0","p016","3","2","","","","","","3003","","","[""stims/images/turtle.png"",""stims/images/jaguar.png"",""stims/images/lynx.png"",""stims/images/porcupine.png"",""stims/images/antelope.png"",""stims/images/echidna.png"",""stims/images/narwhal.png"",""stims/images/tiger.png""]","","","","","3","","","stims/images/jaguar.png","","","","","","","","","","passive","3","","stims/audio/its_jaguar.wav","[""stims/images/tiger.png"",""stims/images/jaguar.png""]"
"coact-grid","39","145123","0.0-39.0","p016","3","2","","","","","","3283","","","[""stims/images/antelope.png"",""stims/images/jaguar.png"",""stims/images/echidna.png"",""stims/images/lynx.png"",""stims/images/tiger.png"",""stims/images/porcupine.png"",""stims/images/turtle.png"",""stims/images/narwhal.png""]","","","","","3","","","","","[7,3]","[""stims/images/narwhal.png"",""stims/images/lynx.png""]","[""narwhal"",""lynx""]","[""stims/audio/its_narwhal.wav"",""stims/audio/its_lynx.wav""]","left","[""stims/images/narwhal.png"",""stims/images/lynx.png""]","[""stims/audio/its_narwhal.wav"",""stims/audio/its_lynx.wav""]","[""narwhal"",""lynx""]","active","4","","",""
"coact-grid-choice","40","146728","0.0-40.0","p016","3","2","","","","","","1604","","","[""stims/images/antelope.png"",""stims/images/jaguar.png"",""stims/images/echidna.png"",""stims/images/lynx.png"",""stims/images/tiger.png"",""stims/images/porcupine.png"",""stims/images/turtle.png"",""stims/images/narwhal.png""]","","","","","3","","","stims/images/narwhal.png","","","[""stims/images/narwhal.png"",""stims/images/lynx.png""]","","","","[""stims/images/narwhal.png"",""stims/images/lynx.png""]","[""stims/audio/its_narwhal.wav"",""stims/audio/its_lynx.wav""]","[""narwhal"",""lynx""]","passive","4","0","stims/audio/its_narwhal.wav","[""stims/images/narwhal.png"",""stims/images/lynx.png""]"
"coact-grid-choice-audio","41","149739","0.0-41.0","p016","3","2","","","","","","3000","","","[""stims/images/antelope.png"",""stims/images/jaguar.png"",""stims/images/echidna.png"",""stims/images/lynx.png"",""stims/images/tiger.png"",""stims/images/porcupine.png"",""stims/images/turtle.png"",""stims/images/narwhal.png""]","","","","","3","","","stims/images/narwhal.png","","","","","","","","","","passive","4","","stims/audio/its_narwhal.wav","[""stims/images/narwhal.png"",""stims/images/lynx.png""]"
"coact-grid","42","153934","0.0-42.0","p016","3","2","","","","","","2889.000000000029","","","[""stims/images/tiger.png"",""stims/images/lynx.png"",""stims/images/jaguar.png"",""stims/images/porcupine.png"",""stims/images/antelope.png"",""stims/images/narwhal.png"",""stims/images/turtle.png"",""stims/images/echidna.png""]","","","","","3","","","","","[4,1]","[""stims/images/antelope.png"",""stims/images/lynx.png""]","[""antelope"",""lynx""]","[""stims/audio/thats_antelope.wav"",""stims/audio/thats_lynx.wav""]","left","[""stims/images/antelope.png"",""stims/images/lynx.png""]","[""stims/audio/thats_antelope.wav"",""stims/audio/thats_lynx.wav""]","[""antelope"",""lynx""]","active","5","","",""
"coact-grid-choice","43","155788","0.0-43.0","p016","3","2","","","","","","1853","","","[""stims/images/tiger.png"",""stims/images/lynx.png"",""stims/images/jaguar.png"",""stims/images/porcupine.png"",""stims/images/antelope.png"",""stims/images/narwhal.png"",""stims/images/turtle.png"",""stims/images/echidna.png""]","","","","","3","","","stims/images/antelope.png","","","[""stims/images/antelope.png"",""stims/images/lynx.png""]","","","","[""stims/images/antelope.png"",""stims/images/lynx.png""]","[""stims/audio/thats_antelope.wav"",""stims/audio/thats_lynx.wav""]","[""antelope"",""lynx""]","passive","5","0","stims/audio/thats_antelope.wav","[""stims/images/antelope.png"",""stims/images/lynx.png""]"
"coact-grid-choice-audio","44","158797","0.0-44.0","p016","3","2","","","","","","3000","","","[""stims/images/tiger.png"",""stims/images/lynx.png"",""stims/images/jaguar.png"",""stims/images/porcupine.png"",""stims/images/antelope.png"",""stims/images/narwhal.png"",""stims/images/turtle.png"",""stims/images/echidna.png""]","","","","","3","","","stims/images/antelope.png","","","","","","","","","","passive","5","","stims/audio/thats_antelope.wav","[""stims/images/antelope.png"",""stims/images/lynx.png""]"
"html-button-response","45","171453","0.0-45.0","p016","3","2","","","","","","12656","","0","","","","","","","","","","","","","","","","","","","","","","",""
"coact-test-prompt","46","173549","0.0-46.0","p016","3","2","","","","","","2094.999999999971","","","[""stims/images/horse.png"",""stims/images/cat.png"",""stims/images/cow.png"",""stims/images/frog.png"",""stims/images/duck.png"",""stims/images/wolf.png"",""stims/images/butterfly.png"",""stims/images/squirrel.png""]","butterfly","stims/images/butterfly.png","familiar","practice_posttest","familiar","","","","","","","","","","","","","","","","",""
"coact-test","47","176433","0.0-47.0","p016","3","2","","","","","","183955.62666666668","","","[""stims/images/horse.png"",""stims/images/cat.png"",""stims/images/cow.png"",""stims/images/frog.png"",""stims/images/duck.png"",""stims/images/wolf.png"",""stims/images/butterfly.png"",""stims/images/squirrel.png""]","butterfly","","familiar","practice_posttest","familiar","stims/audio/find_butterfly.wav","6","stims/images/butterfly.png","1","","","","","","","","","","","","",""
"coact-test-prompt","48","177275","0.0-48.0","p016","3","2","","","","","","840","","","[""stims/images/wolf.png"",""stims/images/duck.png"",""stims/images/squirrel.png"",""stims/images/frog.png"",""stims/images/butterfly.png"",""stims/images/horse.png"",""stims/images/cow.png"",""stims/images/cat.png""]","wolf","stims/images/wolf.png","familiar","practice_posttest","familiar","","","","","","","","","","","","","","","","",""
"coact-test","49","182121","0.0-49.0","p016","3","2","","","","","","189640.90133333334","","","[""stims/images/wolf.png"",""stims/images/duck.png"",""stims/images/squirrel.png"",""stims/images/frog.png"",""stims/images/butterfly.png"",""stims/images/horse.png"",""stims/images/cow.png"",""stims/images/cat.png""]","wolf","","familiar","practice_posttest","familiar","stims/audio/wheres_wolf.wav","0","stims/images/wolf.png","1","","","","","","","","","","","","",""
"coact-test-prompt","50","184233","0.0-50.0","p016","3","2","","","","","","2110","","","[""stims/images/tiger.png"",""stims/images/antelope.png"",""stims/images/narwhal.png"",""stims/images/echidna.png"",""stims/images/jaguar.png"",""stims/images/lynx.png"",""stims/images/porcupine.png"",""stims/images/turtle.png""]","echidna","stims/images/echidna.png","unfamiliar","posttest","3","","","","","","","","","","","","","","","","",""
"coact-test","51","187639","0.0-51.0","p016","3","2","","","","","","195151.944","","","[""stims/images/tiger.png"",""stims/images/antelope.png"",""stims/images/narwhal.png"",""stims/images/echidna.png"",""stims/images/jaguar.png"",""stims/images/lynx.png"",""stims/images/porcupine.png"",""stims/images/turtle.png""]","echidna","","unfamiliar","posttest","3","stims/audio/wheres_echidna.wav","6","stims/images/porcupine.png","0","","","","","","","","","","","","",""
"coact-test-prompt","52","189192","0.0-52.0","p016","3","2","","","","","","1547","","","[""stims/images/antelope.png"",""stims/images/lynx.png"",""stims/images/echidna.png"",""stims/images/jaguar.png"",""stims/images/tiger.png"",""stims/images/narwhal.png"",""stims/images/turtle.png"",""stims/images/porcupine.png""]","jaguar","stims/images/jaguar.png","somewhat familiar","posttest","3","","","","","","","","","","","","","","","","",""
"coact-test","53","193493","0.0-53.0","p016","3","2","","","","","","201000.98666666666","","","[""stims/images/antelope.png"",""stims/images/lynx.png"",""stims/images/echidna.png"",""stims/images/jaguar.png"",""stims/images/tiger.png"",""stims/images/narwhal.png"",""stims/images/turtle.png"",""stims/images/porcupine.png""]","jaguar","","somewhat familiar","posttest","3","stims/audio/find_jaguar.wav","5","stims/images/narwhal.png","0","","","","","","","","","","","","",""
"coact-test-prompt","54","195110","0.0-54.0","p016","3","2","","","","","","1616","","","[""stims/images/antelope.png"",""stims/images/narwhal.png"",""stims/images/echidna.png"",""stims/images/turtle.png"",""stims/images/porcupine.png"",""stims/images/jaguar.png"",""stims/images/tiger.png"",""stims/images/lynx.png""]","narwhal","stims/images/narwhal.png","unfamiliar","posttest","3","","","","","","","","","","","","","","","","",""
"coact-test","55","198737","0.0-55.0","p016","3","2","","","","","","206240.06666666668","","","[""stims/images/antelope.png"",""stims/images/narwhal.png"",""stims/images/echidna.png"",""stims/images/turtle.png"",""stims/images/porcupine.png"",""stims/images/jaguar.png"",""stims/images/tiger.png"",""stims/images/lynx.png""]","narwhal","","unfamiliar","posttest","3","stims/audio/wheres_narwhal.wav","1","stims/images/narwhal.png","1","","","","","","","","","","","","",""
"coact-test-prompt","56","200096","0.0-56.0","p016","3","2","","","","","","1357","","","[""stims/images/tiger.png"",""stims/images/narwhal.png"",""stims/images/jaguar.png"",""stims/images/lynx.png"",""stims/images/antelope.png"",""stims/images/turtle.png"",""stims/images/echidna.png"",""stims/images/porcupine.png""]","antelope","stims/images/antelope.png","somewhat unfamiliar","posttest","3","","","","","","","","","","","","","","","","",""
"coact-test","57","204908","0.0-57.0","p016","3","2","","","","","","212406.08266666665","","","[""stims/images/tiger.png"",""stims/images/narwhal.png"",""stims/images/jaguar.png"",""stims/images/lynx.png"",""stims/images/antelope.png"",""stims/images/turtle.png"",""stims/images/echidna.png"",""stims/images/porcupine.png""]","antelope","","somewhat unfamiliar","posttest","3","stims/audio/wheres_antelope.wav","4","stims/images/antelope.png","1","","","","","","","","","","","","",""
"coact-test-prompt","58","205857","0.0-58.0","p016","3","2","","","","","","948.0000000000291","","","[""stims/images/tiger.png"",""stims/images/narwhal.png"",""stims/images/antelope.png"",""stims/images/turtle.png"",""stims/images/porcupine.png"",""stims/images/lynx.png"",""stims/images/echidna.png"",""stims/images/jaguar.png""]","lynx","stims/images/lynx.png","somewhat unfamiliar","posttest","3","","","","","","","","","","","","","","","","",""
"coact-test","59","210340","0.0-59.0","p016","3","2","","","","","","217831.32","","","[""stims/images/tiger.png"",""stims/images/narwhal.png"",""stims/images/antelope.png"",""stims/images/turtle.png"",""stims/images/porcupine.png"",""stims/images/lynx.png"",""stims/images/echidna.png"",""stims/images/jaguar.png""]","lynx","","somewhat unfamiliar","posttest","3","stims/audio/find_lynx.wav","4","stims/images/porcupine.png","0","","","","","","","","","","","","",""
