"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","round_name","round_index","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","images","target","target_image","target_type","round_type","set","test_audio","choice","chosen_image","correct","choices","chosen_images","chosen_items","chosen_audio_items","first_choice_location","chosen_images_in_order","chosen_audio_in_order","chosen_items_in_order","condition","sample_num","chosen_index","chosen_audio","central_images"
"coact-test","18","44478","0.0-18.0","p085","2","1","","","","","","52777.282666666666","","","[""stims/images/antelope.png"",""stims/images/koala.png"",""stims/images/elephant.png"",""stims/images/nyala.png"",""stims/images/manatee.png"",""stims/images/bear.png"",""stims/images/tapir.png"",""stims/images/flamingo.png""]","bear","","familiar","pretest","2","stims/audio/wheres_bear.wav","1","stims/images/koala.png","0","","","","","","","","","","","","",""
"coact-test-prompt","19","46061","0.0-19.0","p085","2","1","","","","","","1583","","","[""stims/images/koala.png"",""stims/images/flamingo.png"",""stims/images/elephant.png"",""stims/images/nyala.png"",""stims/images/bear.png"",""stims/images/antelope.png"",""stims/images/manatee.png"",""stims/images/tapir.png""]","antelope","stims/images/antelope.png","somewhat unfamiliar","pretest","2","","","","","","","","","","","","","","","","",""
"coact-test","20","49097","0.0-20.0","p085","2","1","","","","","","57392.03466666667","","","[""stims/images/koala.png"",""stims/images/flamingo.png"",""stims/images/elephant.png"",""stims/images/nyala.png"",""stims/images/bear.png"",""stims/images/antelope.png"",""stims/images/manatee.png"",""stims/images/tapir.png""]","antelope","","somewhat unfamiliar","pretest","2","stims/audio/wheres_antelope.wav","0","stims/images/koala.png","0","","","","","","","","","","","","",""
"coact-test-prompt","21","51447","0.0-21.0","p085","2","1","","","","","","2349","","","[""stims/images/antelope.png"",""stims/images/bear.png"",""stims/images/nyala.png"",""stims/images/manatee.png"",""stims/images/tapir.png"",""stims/images/elephant.png"",""stims/images/flamingo.png"",""stims/images/koala.png""]","elephant","stims/images/elephant.png","familiar","pretest","2","","","","","","","","","","","","","","","","",""
"coact-test","22","59669","0.0-22.0","p085","2","1","","","","","","67960.648","","","[""stims/images/antelope.png"",""stims/images/bear.png"",""stims/images/nyala.png"",""stims/images/manatee.png"",""stims/images/tapir.png"",""stims/images/elephant.png"",""stims/images/flamingo.png"",""stims/images/koala.png""]","elephant","","familiar","pretest","2","stims/audio/wheres_elephant.wav","7","stims/images/koala.png","0","","","","","","","","","","","","",""
"html-button-response","23","63761","0.0-23.0","p085","2","1","","","","","","4090","","0","","","","","","","","","","","","","","","","","","","","","","",""
"coact-grid","24","70247","0.0-24.0","p085","2","1","","","","","","5181","","","[""stims/images/wolf.png"",""stims/images/cow.png"",""stims/images/horse.png"",""stims/images/duck.png"",""stims/images/cat.png"",""stims/images/butterfly.png"",""stims/images/squirrel.png"",""stims/images/frog.png""]","","","","","familiar","","","","","[0,1]","[""stims/images/wolf.png"",""stims/images/cow.png""]","[""wolf"",""cow""]","[""stims/audio/its_wolf.wav"",""stims/audio/its_cow.wav""]","left","[""stims/images/wolf.png"",""stims/images/cow.png""]","[""stims/audio/its_wolf.wav"",""stims/audio/its_cow.wav""]","[""wolf"",""cow""]","passive","0","","",""
"coact-grid-choice","25","73399","0.0-25.0","p085","2","1","","","","","","3150","","","[""stims/images/wolf.png"",""stims/images/cow.png"",""stims/images/horse.png"",""stims/images/duck.png"",""stims/images/cat.png"",""stims/images/butterfly.png"",""stims/images/squirrel.png"",""stims/images/frog.png""]","","","","","familiar","","","stims/images/cow.png","","","[""stims/images/wolf.png"",""stims/images/cow.png""]","","","","[""stims/images/wolf.png"",""stims/images/cow.png""]","[""stims/audio/its_wolf.wav"",""stims/audio/its_cow.wav""]","[""wolf"",""cow""]","active","0","1","stims/audio/its_cow.wav","[""stims/images/wolf.png"",""stims/images/cow.png""]"
"coact-grid-choice-audio","26","76409","0.0-26.0","p085","2","1","","","","","","3000","","","[""stims/images/wolf.png"",""stims/images/cow.png"",""stims/images/horse.png"",""stims/images/duck.png"",""stims/images/cat.png"",""stims/images/butterfly.png"",""stims/images/squirrel.png"",""stims/images/frog.png""]","","","","","familiar","","","stims/images/cow.png","","","","","","","","","","active","0","","stims/audio/its_cow.wav","[""stims/images/wolf.png"",""stims/images/cow.png""]"
"coact-grid","27","80471","0.0-27.0","p085","2","1","","","","","","2753","","","[""stims/images/tapir.png"",""stims/images/flamingo.png"",""stims/images/manatee.png"",""stims/images/koala.png"",""stims/images/elephant.png"",""stims/images/antelope.png"",""stims/images/bear.png"",""stims/images/nyala.png""]","","","","","2","","","","","[4,3]","[""stims/images/elephant.png"",""stims/images/koala.png""]","[""elephant"",""koala""]","[""stims/audio/its_elephant.wav"",""stims/audio/its_koala.wav""]","right","[""stims/images/koala.png"",""stims/images/elephant.png""]","[""stims/audio/its_koala.wav"",""stims/audio/its_elephant.wav""]","[""koala"",""elephant""]","passive","0","","",""
"coact-grid-choice","28","83871","0.0-28.0","p085","2","1","","","","","","3398.0000000000146","","","[""stims/images/tapir.png"",""stims/images/flamingo.png"",""stims/images/manatee.png"",""stims/images/koala.png"",""stims/images/elephant.png"",""stims/images/antelope.png"",""stims/images/bear.png"",""stims/images/nyala.png""]","","","","","2","","","stims/images/koala.png","","","[""stims/images/elephant.png"",""stims/images/koala.png""]","","","","[""stims/images/koala.png"",""stims/images/elephant.png""]","[""stims/audio/its_koala.wav"",""stims/audio/its_elephant.wav""]","[""koala"",""elephant""]","active","0","0","stims/audio/its_koala.wav","[""stims/images/koala.png"",""stims/images/elephant.png""]"
"coact-grid-choice-audio","29","86881","0.0-29.0","p085","2","1","","","","","","3000","","","[""stims/images/tapir.png"",""stims/images/flamingo.png"",""stims/images/manatee.png"",""stims/images/koala.png"",""stims/images/elephant.png"",""stims/images/antelope.png"",""stims/images/bear.png"",""stims/images/nyala.png""]","","","","","2","","","stims/images/koala.png","","","","","","","","","","active","0","","stims/audio/its_koala.wav","[""stims/images/koala.png"",""stims/images/elephant.png""]"
"coact-grid","30","90442","0.0-30.0","p085","2","1","","","","","","2253","","","[""stims/images/manatee.png"",""stims/images/bear.png"",""stims/images/antelope.png"",""stims/images/koala.png"",""stims/images/flamingo.png"",""stims/images/tapir.png"",""stims/images/nyala.png"",""stims/images/elephant.png""]","","","","","2","","","","","[3,7]","[""stims/images/koala.png"",""stims/images/elephant.png""]","[""koala"",""elephant""]","[""stims/audio/thats_koala.wav"",""stims/audio/thats_elephant.wav""]","left","[""stims/images/koala.png"",""stims/images/elephant.png""]","[""stims/audio/thats_koala.wav"",""stims/audio/thats_elephant.wav""]","[""koala"",""elephant""]","passive","1","","",""
"coact-grid-choice","31","93077","0.0-31.0","p085","2","1","","","","","","2633","","","[""stims/images/manatee.png"",""stims/images/bear.png"",""stims/images/antelope.png"",""stims/images/koala.png"",""stims/images/flamingo.png"",""stims/images/tapir.png"",""stims/images/nyala.png"",""stims/images/elephant.png""]","","","","","2","","","stims/images/elephant.png","","","[""stims/images/koala.png"",""stims/images/elephant.png""]","","","","[""stims/images/koala.png"",""stims/images/elephant.png""]","[""stims/audio/thats_koala.wav"",""stims/audio/thats_elephant.wav""]","[""koala"",""elephant""]","active","1","1","stims/audio/thats_elephant.wav","[""stims/images/koala.png"",""stims/images/elephant.png""]"
"coact-grid-choice-audio","32","96087","0.0-32.0","p085","2","1","","","","","","3000","","","[""stims/images/manatee.png"",""stims/images/bear.png"",""stims/images/antelope.png"",""stims/images/koala.png"",""stims/images/flamingo.png"",""stims/images/tapir.png"",""stims/images/nyala.png"",""stims/images/elephant.png""]","","","","","2","","","stims/images/elephant.png","","","","","","","","","","active","1","","stims/audio/thats_elephant.wav","[""stims/images/koala.png"",""stims/images/elephant.png""]"
"coact-grid","33","99671","0.0-33.0","p085","2","1","","","","","","2279.0000000000146","","","[""stims/images/bear.png"",""stims/images/nyala.png"",""stims/images/flamingo.png"",""stims/images/koala.png"",""stims/images/tapir.png"",""stims/images/antelope.png"",""stims/images/elephant.png"",""stims/images/manatee.png""]","","","","","2","","","","","[5,4]","[""stims/images/antelope.png"",""stims/images/tapir.png""]","[""antelope"",""tapir""]","[""stims/audio/thats_antelope.wav"",""stims/audio/thats_tapir.wav""]","left","[""stims/images/antelope.png"",""stims/images/tapir.png""]","[""stims/audio/thats_antelope.wav"",""stims/audio/thats_tapir.wav""]","[""antelope"",""tapir""]","passive","2","","",""
"coact-grid-choice","34","101782","0.0-34.0","p085","2","1","","","","","","2109","","","[""stims/images/bear.png"",""stims/images/nyala.png"",""stims/images/flamingo.png"",""stims/images/koala.png"",""stims/images/tapir.png"",""stims/images/antelope.png"",""stims/images/elephant.png"",""stims/images/manatee.png""]","","","","","2","","","stims/images/tapir.png","","","[""stims/images/antelope.png"",""stims/images/tapir.png""]","","","","[""stims/images/antelope.png"",""stims/images/tapir.png""]","[""stims/audio/thats_antelope.wav"",""stims/audio/thats_tapir.wav""]","[""antelope"",""tapir""]","active","2","1","stims/audio/thats_tapir.wav","[""stims/images/antelope.png"",""stims/images/tapir.png""]"
"coact-grid-choice-audio","35","104792","0.0-35.0","p085","2","1","","","","","","3003","","","[""stims/images/bear.png"",""stims/images/nyala.png"",""stims/images/flamingo.png"",""stims/images/koala.png"",""stims/images/tapir.png"",""stims/images/antelope.png"",""stims/images/elephant.png"",""stims/images/manatee.png""]","","","","","2","","","stims/images/tapir.png","","","","","","","","","","active","2","","stims/audio/thats_tapir.wav","[""stims/images/antelope.png"",""stims/images/tapir.png""]"
"coact-grid","36","108310","0.0-36.0","p085","2","1","","","","","","2211","","","[""stims/images/koala.png"",""stims/images/tapir.png"",""stims/images/antelope.png"",""stims/images/bear.png"",""stims/images/flamingo.png"",""stims/images/manatee.png"",""stims/images/nyala.png"",""stims/images/elephant.png""]","","","","","2","","","","","[4,3]","[""stims/images/flamingo.png"",""stims/images/bear.png""]","[""flamingo"",""bear""]","[""stims/audio/its_flamingo.wav"",""stims/audio/its_bear.wav""]","left","[""stims/images/flamingo.png"",""stims/images/bear.png""]","[""stims/audio/its_flamingo.wav"",""stims/audio/its_bear.wav""]","[""flamingo"",""bear""]","passive","3","","",""
"coact-grid-choice","37","110470","0.0-37.0","p085","2","1","","","","","","2158","","","[""stims/images/koala.png"",""stims/images/tapir.png"",""stims/images/antelope.png"",""stims/images/bear.png"",""stims/images/flamingo.png"",""stims/images/manatee.png"",""stims/images/nyala.png"",""stims/images/elephant.png""]","","","","","2","","","stims/images/flamingo.png","","","[""stims/images/flamingo.png"",""stims/images/bear.png""]","","","","[""stims/images/flamingo.png"",""stims/images/bear.png""]","[""stims/audio/its_flamingo.wav"",""stims/audio/its_bear.wav""]","[""flamingo"",""bear""]","active","3","0","stims/audio/its_flamingo.wav","[""stims/images/flamingo.png"",""stims/images/bear.png""]"
"coact-grid-choice-audio","38","113479","0.0-38.0","p085","2","1","","","","","","3000","","","[""stims/images/koala.png"",""stims/images/tapir.png"",""stims/images/antelope.png"",""stims/images/bear.png"",""stims/images/flamingo.png"",""stims/images/manatee.png"",""stims/images/nyala.png"",""stims/images/elephant.png""]","","","","","2","","","stims/images/flamingo.png","","","","","","","","","","active","3","","stims/audio/its_flamingo.wav","[""stims/images/flamingo.png"",""stims/images/bear.png""]"
"coact-grid","39","116975","0.0-39.0","p085","2","1","","","","","","2189","","","[""stims/images/elephant.png"",""stims/images/antelope.png"",""stims/images/tapir.png"",""stims/images/flamingo.png"",""stims/images/bear.png"",""stims/images/koala.png"",""stims/images/manatee.png"",""stims/images/nyala.png""]","","","","","2","","","","","[3,5]","[""stims/images/flamingo.png"",""stims/images/koala.png""]","[""flamingo"",""koala""]","[""stims/audio/thats_flamingo.wav"",""stims/audio/thats_koala.wav""]","right","[""stims/images/koala.png"",""stims/images/flamingo.png""]","[""stims/audio/thats_koala.wav"",""stims/audio/thats_flamingo.wav""]","[""koala"",""flamingo""]","passive","4","","",""
"coact-grid-choice","40","118958","0.0-40.0","p085","2","1","","","","","","1981","","","[""stims/images/elephant.png"",""stims/images/antelope.png"",""stims/images/tapir.png"",""stims/images/flamingo.png"",""stims/images/bear.png"",""stims/images/koala.png"",""stims/images/manatee.png"",""stims/images/nyala.png""]","","","","","2","","","stims/images/koala.png","","","[""stims/images/flamingo.png"",""stims/images/koala.png""]","","","","[""stims/images/koala.png"",""stims/images/flamingo.png""]","[""stims/audio/thats_koala.wav"",""stims/audio/thats_flamingo.wav""]","[""koala"",""flamingo""]","active","4","0","stims/audio/thats_koala.wav","[""stims/images/koala.png"",""stims/images/flamingo.png""]"
"coact-grid-choice-audio","41","121969","0.0-41.0","p085","2","1","","","","","","3000","","","[""stims/images/elephant.png"",""stims/images/antelope.png"",""stims/images/tapir.png"",""stims/images/flamingo.png"",""stims/images/bear.png"",""stims/images/koala.png"",""stims/images/manatee.png"",""stims/images/nyala.png""]","","","","","2","","","stims/images/koala.png","","","","","","","","","","active","4","","stims/audio/thats_koala.wav","[""stims/images/koala.png"",""stims/images/flamingo.png""]"
"coact-grid","42","125443","0.0-42.0","p085","2","1","","","","","","2161","","","[""stims/images/bear.png"",""stims/images/elephant.png"",""stims/images/manatee.png"",""stims/images/flamingo.png"",""stims/images/tapir.png"",""stims/images/nyala.png"",""stims/images/koala.png"",""stims/images/antelope.png""]","","","","","2","","","","","[1,4]","[""stims/images/elephant.png"",""stims/images/tapir.png""]","[""elephant"",""tapir""]","[""stims/audio/its_elephant.wav"",""stims/audio/its_tapir.wav""]","right","[""stims/images/tapir.png"",""stims/images/elephant.png""]","[""stims/audio/its_tapir.wav"",""stims/audio/its_elephant.wav""]","[""tapir"",""elephant""]","passive","5","","",""
"coact-grid-choice","43","129715","0.0-43.0","p085","2","1","","","","","","4271.000000000029","","","[""stims/images/bear.png"",""stims/images/elephant.png"",""stims/images/manatee.png"",""stims/images/flamingo.png"",""stims/images/tapir.png"",""stims/images/nyala.png"",""stims/images/koala.png"",""stims/images/antelope.png""]","","","","","2","","","stims/images/elephant.png","","","[""stims/images/elephant.png"",""stims/images/tapir.png""]","","","","[""stims/images/tapir.png"",""stims/images/elephant.png""]","[""stims/audio/its_tapir.wav"",""stims/audio/its_elephant.wav""]","[""tapir"",""elephant""]","active","5","1","stims/audio/its_elephant.wav","[""stims/images/tapir.png"",""stims/images/elephant.png""]"
"coact-grid-choice-audio","44","132726","0.0-44.0","p085","2","1","","","","","","3000","","","[""stims/images/bear.png"",""stims/images/elephant.png"",""stims/images/manatee.png"",""stims/images/flamingo.png"",""stims/images/tapir.png"",""stims/images/nyala.png"",""stims/images/koala.png"",""stims/images/antelope.png""]","","","","","2","","","stims/images/elephant.png","","","","","","","","","","active","5","","stims/audio/its_elephant.wav","[""stims/images/tapir.png"",""stims/images/elephant.png""]"
"html-button-response","45","142857","0.0-45.0","p085","2","1","","","","","","10130.00000000003","","0","","","","","","","","","","","","","","","","","","","","","","",""
"coact-test-prompt","46","146025","0.0-46.0","p085","2","1","","","","","","3166","","","[""stims/images/duck.png"",""stims/images/squirrel.png"",""stims/images/butterfly.png"",""stims/images/cow.png"",""stims/images/cat.png"",""stims/images/frog.png"",""stims/images/horse.png"",""stims/images/wolf.png""]","squirrel","stims/images/squirrel.png","familiar","practice_posttest","familiar","","","","","","","","","","","","","","","","",""
"coact-test","47","150388","0.0-47.0","p085","2","1","","","","","","158590.072","","","[""stims/images/duck.png"",""stims/images/squirrel.png"",""stims/images/butterfly.png"",""stims/images/cow.png"",""stims/images/cat.png"",""stims/images/frog.png"",""stims/images/horse.png"",""stims/images/wolf.png""]","squirrel","","familiar","practice_posttest","familiar","stims/audio/find_squirrel.wav","1","stims/images/squirrel.png","1","","","","","","","","","","","","",""
"coact-test-prompt","48","151488","0.0-48.0","p085","2","1","","","","","","1099.000000000029","","","[""stims/images/butterfly.png"",""stims/images/squirrel.png"",""stims/images/duck.png"",""stims/images/cow.png"",""stims/images/wolf.png"",""stims/images/cat.png"",""stims/images/horse.png"",""stims/images/frog.png""]","cat","stims/images/cat.png","familiar","practice_posttest","familiar","","","","","","","","","","","","","","","","",""
"coact-test","49","154708","0.0-49.0","p085","2","1","","","","","","162904.608","","","[""stims/images/butterfly.png"",""stims/images/squirrel.png"",""stims/images/duck.png"",""stims/images/cow.png"",""stims/images/wolf.png"",""stims/images/cat.png"",""stims/images/horse.png"",""stims/images/frog.png""]","cat","","familiar","practice_posttest","familiar","stims/audio/wheres_cat.wav","6","stims/images/horse.png","0","","","","","","","","","","","","",""
"coact-test-prompt","50","155858","0.0-50.0","p085","2","1","","","","","","1148","","","[""stims/images/bear.png"",""stims/images/koala.png"",""stims/images/tapir.png"",""stims/images/flamingo.png"",""stims/images/nyala.png"",""stims/images/elephant.png"",""stims/images/antelope.png"",""stims/images/manatee.png""]","bear","stims/images/bear.png","familiar","posttest","2","","","","","","","","","","","","","","","","",""
"coact-test","51","158877","0.0-51.0","p085","2","1","","","","","","167069.23733333332","","","[""stims/images/bear.png"",""stims/images/koala.png"",""stims/images/tapir.png"",""stims/images/flamingo.png"",""stims/images/nyala.png"",""stims/images/elephant.png"",""stims/images/antelope.png"",""stims/images/manatee.png""]","bear","","familiar","posttest","2","stims/audio/wheres_bear.wav","1","stims/images/koala.png","0","","","","","","","","","","","","",""
"coact-test-prompt","52","159785","0.0-52.0","p085","2","1","","","","","","906","","","[""stims/images/koala.png"",""stims/images/flamingo.png"",""stims/images/bear.png"",""stims/images/antelope.png"",""stims/images/elephant.png"",""stims/images/nyala.png"",""stims/images/manatee.png"",""stims/images/tapir.png""]","tapir","stims/images/tapir.png","unfamiliar","posttest","2","","","","","","","","","","","","","","","","",""
"coact-test","53","162537","0.0-53.0","p085","2","1","","","","","","170725.312","","","[""stims/images/koala.png"",""stims/images/flamingo.png"",""stims/images/bear.png"",""stims/images/antelope.png"",""stims/images/elephant.png"",""stims/images/nyala.png"",""stims/images/manatee.png"",""stims/images/tapir.png""]","tapir","","unfamiliar","posttest","2","stims/audio/find_tapir.wav","7","stims/images/tapir.png","1","","","","","","","","","","","","",""
"coact-test-prompt","54","164554","0.0-54.0","p085","2","1","","","","","","2016","","","[""stims/images/flamingo.png"",""stims/images/bear.png"",""stims/images/antelope.png"",""stims/images/elephant.png"",""stims/images/tapir.png"",""stims/images/manatee.png"",""stims/images/nyala.png"",""stims/images/koala.png""]","koala","stims/images/koala.png","somewhat familiar","posttest","2","","","","","","","","","","","","","","","","",""
"coact-test","55","167561","0.0-55.0","p085","2","1","","","","","","175744.544","","","[""stims/images/flamingo.png"",""stims/images/bear.png"",""stims/images/antelope.png"",""stims/images/elephant.png"",""stims/images/tapir.png"",""stims/images/manatee.png"",""stims/images/nyala.png"",""stims/images/koala.png""]","koala","","somewhat familiar","posttest","2","stims/audio/wheres_koala.wav","7","stims/images/koala.png","1","","","","","","","","","","","","",""
"coact-test-prompt","56","168765","0.0-56.0","p085","2","1","","","","","","1203","","","[""stims/images/manatee.png"",""stims/images/koala.png"",""stims/images/bear.png"",""stims/images/flamingo.png"",""stims/images/antelope.png"",""stims/images/nyala.png"",""stims/images/elephant.png"",""stims/images/tapir.png""]","manatee","stims/images/manatee.png","somewhat unfamiliar","posttest","2","","","","","","","","","","","","","","","","",""
"coact-test","57","171551","0.0-57.0","p085","2","1","","","","","","179730.33066666668","","","[""stims/images/manatee.png"",""stims/images/koala.png"",""stims/images/bear.png"",""stims/images/flamingo.png"",""stims/images/antelope.png"",""stims/images/nyala.png"",""stims/images/elephant.png"",""stims/images/tapir.png""]","manatee","","somewhat unfamiliar","posttest","2","stims/audio/find_manatee.wav","1","stims/images/koala.png","0","","","","","","","","","","","","",""
"coact-test-prompt","58","172735","0.0-58.0","p085","2","1","","","","","","1182.999999999971","","","[""stims/images/flamingo.png"",""stims/images/bear.png"",""stims/images/elephant.png"",""stims/images/antelope.png"",""stims/images/tapir.png"",""stims/images/koala.png"",""stims/images/manatee.png"",""stims/images/nyala.png""]","elephant","stims/images/elephant.png","familiar","posttest","2","","","","","","","","","","","","","","","","",""
"coact-test","59","175784","0.0-59.0","p085","2","1","","","","","","183960.36266666665","","","[""stims/images/flamingo.png"",""stims/images/bear.png"",""stims/images/elephant.png"",""stims/images/antelope.png"",""stims/images/tapir.png"",""stims/images/koala.png"",""stims/images/manatee.png"",""stims/images/nyala.png""]","elephant","","familiar","posttest","2","stims/audio/wheres_elephant.wav","5","stims/images/koala.png","0","","","","","","","","","","","","",""
"coact-test-prompt","60","177627","0.0-60.0","p085","2","1","","","","","","1842","","","[""stims/images/elephant.png"",""stims/images/koala.png"",""stims/images/flamingo.png"",""stims/images/bear.png"",""stims/images/antelope.png"",""stims/images/manatee.png"",""stims/images/tapir.png"",""stims/images/nyala.png""]","nyala","stims/images/nyala.png","unfamiliar","posttest","2","","","","","","","","","","","","","","","","",""
"coact-test","61","180656","0.0-61.0","p085","2","1","","","","","","188827.46933333334","","","[""stims/images/elephant.png"",""stims/images/koala.png"",""stims/images/flamingo.png"",""stims/images/bear.png"",""stims/images/antelope.png"",""stims/images/manatee.png"",""stims/images/tapir.png"",""stims/images/nyala.png""]","nyala","","unfamiliar","posttest","2","stims/audio/find_nyala.wav","0","stims/images/elephant.png","0","","","","","","","","","","","","",""
