"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","round_name","round_index","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","images","target","target_image","target_type","round_type","set","test_audio","choice","chosen_image","correct","choices","chosen_images","chosen_items","chosen_audio_items","first_choice_location","chosen_images_in_order","chosen_audio_in_order","chosen_items_in_order","condition","sample_num","chosen_index","chosen_audio","central_images"
"coact-test","12","54453","0.0-12.0","p074","2","1","","","","","","59003.04266666667","","","[""stims/images/echidna.png"",""stims/images/hippopotamus.png"",""stims/images/manatee.png"",""stims/images/cormorant.png"",""stims/images/sloth.png"",""stims/images/bear.png"",""stims/images/rabbit.png"",""stims/images/koala.png""]","echidna","","unfamiliar","pretest","2","stims/audio/find_echidna.wav","4","stims/images/sloth.png","0","","","","","","","","","","","","",""
"coact-test-prompt","13","56019","0.0-13.0","p074","2","1","","","","","","1565","","","[""stims/images/bear.png"",""stims/images/koala.png"",""stims/images/rabbit.png"",""stims/images/manatee.png"",""stims/images/hippopotamus.png"",""stims/images/echidna.png"",""stims/images/cormorant.png"",""stims/images/sloth.png""]","sloth","stims/images/sloth.png","somewhat unfamiliar","pretest","2","","","","","","","","","","","","","","","","",""
"coact-test","14","59654","0.0-14.0","p074","2","1","","","","","","64179.077333333335","","","[""stims/images/bear.png"",""stims/images/koala.png"",""stims/images/rabbit.png"",""stims/images/manatee.png"",""stims/images/hippopotamus.png"",""stims/images/echidna.png"",""stims/images/cormorant.png"",""stims/images/sloth.png""]","sloth","","somewhat unfamiliar","pretest","2","stims/audio/wheres_sloth.wav","7","stims/images/sloth.png","1","","","","","","","","","","","","",""
"coact-test-prompt","15","61457","0.0-15.0","p074","2","1","","","","","","1801","","","[""stims/images/rabbit.png"",""stims/images/sloth.png"",""stims/images/hippopotamus.png"",""stims/images/koala.png"",""stims/images/cormorant.png"",""stims/images/manatee.png"",""stims/images/bear.png"",""stims/images/echidna.png""]","cormorant","stims/images/cormorant.png","unfamiliar","pretest","2","","","","","","","","","","","","","","","","",""
"coact-test","16","64710","0.0-16.0","p074","2","1","","","","","","69230.64","","","[""stims/images/rabbit.png"",""stims/images/sloth.png"",""stims/images/hippopotamus.png"",""stims/images/koala.png"",""stims/images/cormorant.png"",""stims/images/manatee.png"",""stims/images/bear.png"",""stims/images/echidna.png""]","cormorant","","unfamiliar","pretest","2","stims/audio/find_cormorant.wav","7","stims/images/echidna.png","0","","","","","","","","","","","","",""
"coact-test-prompt","17","66152","0.0-17.0","p074","2","1","","","","","","1441","","","[""stims/images/sloth.png"",""stims/images/echidna.png"",""stims/images/cormorant.png"",""stims/images/rabbit.png"",""stims/images/bear.png"",""stims/images/koala.png"",""stims/images/manatee.png"",""stims/images/hippopotamus.png""]","rabbit","stims/images/rabbit.png","familiar","pretest","2","","","","","","","","","","","","","","","","",""
"coact-test","18","70647","0.0-18.0","p074","2","1","","","","","","75162.944","","","[""stims/images/sloth.png"",""stims/images/echidna.png"",""stims/images/cormorant.png"",""stims/images/rabbit.png"",""stims/images/bear.png"",""stims/images/koala.png"",""stims/images/manatee.png"",""stims/images/hippopotamus.png""]","rabbit","","familiar","pretest","2","stims/audio/find_rabbit.wav","3","stims/images/rabbit.png","1","","","","","","","","","","","","",""
"coact-test-prompt","19","71263","0.0-19.0","p074","2","1","","","","","","614","","","[""stims/images/sloth.png"",""stims/images/cormorant.png"",""stims/images/rabbit.png"",""stims/images/echidna.png"",""stims/images/manatee.png"",""stims/images/hippopotamus.png"",""stims/images/bear.png"",""stims/images/koala.png""]","koala","stims/images/koala.png","somewhat familiar","pretest","2","","","","","","","","","","","","","","","","",""
"coact-test","20","74538","0.0-20.0","p074","2","1","","","","","","79048.83466666666","","","[""stims/images/sloth.png"",""stims/images/cormorant.png"",""stims/images/rabbit.png"",""stims/images/echidna.png"",""stims/images/manatee.png"",""stims/images/hippopotamus.png"",""stims/images/bear.png"",""stims/images/koala.png""]","koala","","somewhat familiar","pretest","2","stims/audio/find_koala.wav","7","stims/images/koala.png","1","","","","","","","","","","","","",""
"coact-test-prompt","21","75330","0.0-21.0","p074","2","1","","","","","","791","","","[""stims/images/cormorant.png"",""stims/images/echidna.png"",""stims/images/hippopotamus.png"",""stims/images/koala.png"",""stims/images/manatee.png"",""stims/images/sloth.png"",""stims/images/rabbit.png"",""stims/images/bear.png""]","bear","stims/images/bear.png","familiar","pretest","2","","","","","","","","","","","","","","","","",""
"coact-test","22","78368","0.0-22.0","p074","2","1","","","","","","82875.76533333334","","","[""stims/images/cormorant.png"",""stims/images/echidna.png"",""stims/images/hippopotamus.png"",""stims/images/koala.png"",""stims/images/manatee.png"",""stims/images/sloth.png"",""stims/images/rabbit.png"",""stims/images/bear.png""]","bear","","familiar","pretest","2","stims/audio/wheres_bear.wav","7","stims/images/bear.png","1","","","","","","","","","","","","",""
"html-button-response","23","110407","0.0-23.0","p074","2","1","","","","","","32037.999999999985","","0","","","","","","","","","","","","","","","","","","","","","","",""
"coact-grid","24","120230","0.0-24.0","p074","2","1","","","","","","8513.999999999985","","","[""stims/images/frog.png"",""stims/images/wolf.png"",""stims/images/cat.png"",""stims/images/squirrel.png"",""stims/images/duck.png"",""stims/images/butterfly.png"",""stims/images/cow.png"",""stims/images/horse.png""]","","","","","familiar","","","","","[1,0]","[""stims/images/wolf.png"",""stims/images/frog.png""]","[""wolf"",""frog""]","[""stims/audio/thats_wolf.wav"",""stims/audio/thats_frog.wav""]","left","[""stims/images/wolf.png"",""stims/images/frog.png""]","[""stims/audio/thats_wolf.wav"",""stims/audio/thats_frog.wav""]","[""wolf"",""frog""]","active","0","","",""
"coact-grid-choice","25","123621","0.0-25.0","p074","2","1","","","","","","3388","","","[""stims/images/frog.png"",""stims/images/wolf.png"",""stims/images/cat.png"",""stims/images/squirrel.png"",""stims/images/duck.png"",""stims/images/butterfly.png"",""stims/images/cow.png"",""stims/images/horse.png""]","","","","","familiar","","","stims/images/frog.png","","","[""stims/images/wolf.png"",""stims/images/frog.png""]","","","","[""stims/images/wolf.png"",""stims/images/frog.png""]","[""stims/audio/thats_wolf.wav"",""stims/audio/thats_frog.wav""]","[""wolf"",""frog""]","active","0","1","stims/audio/thats_frog.wav","[""stims/images/wolf.png"",""stims/images/frog.png""]"
"coact-grid-choice-audio","26","126634","0.0-26.0","p074","2","1","","","","","","3000","","","[""stims/images/frog.png"",""stims/images/wolf.png"",""stims/images/cat.png"",""stims/images/squirrel.png"",""stims/images/duck.png"",""stims/images/butterfly.png"",""stims/images/cow.png"",""stims/images/horse.png""]","","","","","familiar","","","stims/images/frog.png","","","","","","","","","","active","0","","stims/audio/thats_frog.wav","[""stims/images/wolf.png"",""stims/images/frog.png""]"
"coact-grid","27","134321","0.0-27.0","p074","2","1","","","","","","6379","","","[""stims/images/hippopotamus.png"",""stims/images/koala.png"",""stims/images/cormorant.png"",""stims/images/manatee.png"",""stims/images/bear.png"",""stims/images/sloth.png"",""stims/images/rabbit.png"",""stims/images/echidna.png""]","","","","","2","","","","","[7,2]","[""stims/images/echidna.png"",""stims/images/cormorant.png""]","[""echidna"",""cormorant""]","[""stims/audio/its_echidna.wav"",""stims/audio/its_cormorant.wav""]","right","[""stims/images/cormorant.png"",""stims/images/echidna.png""]","[""stims/audio/its_cormorant.wav"",""stims/audio/its_echidna.wav""]","[""cormorant"",""echidna""]","active","0","","",""
"coact-grid-choice","28","136528","0.0-28.0","p074","2","1","","","","","","2205.999999999971","","","[""stims/images/hippopotamus.png"",""stims/images/koala.png"",""stims/images/cormorant.png"",""stims/images/manatee.png"",""stims/images/bear.png"",""stims/images/sloth.png"",""stims/images/rabbit.png"",""stims/images/echidna.png""]","","","","","2","","","stims/images/cormorant.png","","","[""stims/images/echidna.png"",""stims/images/cormorant.png""]","","","","[""stims/images/cormorant.png"",""stims/images/echidna.png""]","[""stims/audio/its_cormorant.wav"",""stims/audio/its_echidna.wav""]","[""cormorant"",""echidna""]","active","0","0","stims/audio/its_cormorant.wav","[""stims/images/cormorant.png"",""stims/images/echidna.png""]"
"coact-grid-choice-audio","29","139540","0.0-29.0","p074","2","1","","","","","","3000","","","[""stims/images/hippopotamus.png"",""stims/images/koala.png"",""stims/images/cormorant.png"",""stims/images/manatee.png"",""stims/images/bear.png"",""stims/images/sloth.png"",""stims/images/rabbit.png"",""stims/images/echidna.png""]","","","","","2","","","stims/images/cormorant.png","","","","","","","","","","active","0","","stims/audio/its_cormorant.wav","[""stims/images/cormorant.png"",""stims/images/echidna.png""]"
"coact-grid","30","146188","0.0-30.0","p074","2","1","","","","","","5339","","","[""stims/images/echidna.png"",""stims/images/rabbit.png"",""stims/images/bear.png"",""stims/images/koala.png"",""stims/images/manatee.png"",""stims/images/cormorant.png"",""stims/images/hippopotamus.png"",""stims/images/sloth.png""]","","","","","2","","","","","[0,1]","[""stims/images/echidna.png"",""stims/images/rabbit.png""]","[""echidna"",""rabbit""]","[""stims/audio/thats_echidna.wav"",""stims/audio/thats_rabbit.wav""]","left","[""stims/images/echidna.png"",""stims/images/rabbit.png""]","[""stims/audio/thats_echidna.wav"",""stims/audio/thats_rabbit.wav""]","[""echidna"",""rabbit""]","active","1","","",""
"coact-grid-choice","31","147435","0.0-31.0","p074","2","1","","","","","","1245.000000000029","","","[""stims/images/echidna.png"",""stims/images/rabbit.png"",""stims/images/bear.png"",""stims/images/koala.png"",""stims/images/manatee.png"",""stims/images/cormorant.png"",""stims/images/hippopotamus.png"",""stims/images/sloth.png""]","","","","","2","","","stims/images/echidna.png","","","[""stims/images/echidna.png"",""stims/images/rabbit.png""]","","","","[""stims/images/echidna.png"",""stims/images/rabbit.png""]","[""stims/audio/thats_echidna.wav"",""stims/audio/thats_rabbit.wav""]","[""echidna"",""rabbit""]","active","1","0","stims/audio/thats_echidna.wav","[""stims/images/echidna.png"",""stims/images/rabbit.png""]"
"coact-grid-choice-audio","32","150442","0.0-32.0","p074","2","1","","","","","","3003","","","[""stims/images/echidna.png"",""stims/images/rabbit.png"",""stims/images/bear.png"",""stims/images/koala.png"",""stims/images/manatee.png"",""stims/images/cormorant.png"",""stims/images/hippopotamus.png"",""stims/images/sloth.png""]","","","","","2","","","stims/images/echidna.png","","","","","","","","","","active","1","","stims/audio/thats_echidna.wav","[""stims/images/echidna.png"",""stims/images/rabbit.png""]"
"coact-grid","33","156868","0.0-33.0","p074","2","1","","","","","","5119","","","[""stims/images/rabbit.png"",""stims/images/hippopotamus.png"",""stims/images/bear.png"",""stims/images/koala.png"",""stims/images/manatee.png"",""stims/images/sloth.png"",""stims/images/cormorant.png"",""stims/images/echidna.png""]","","","","","2","","","","","[5,4]","[""stims/images/sloth.png"",""stims/images/manatee.png""]","[""sloth"",""manatee""]","[""stims/audio/thats_sloth.wav"",""stims/audio/thats_manatee.wav""]","left","[""stims/images/sloth.png"",""stims/images/manatee.png""]","[""stims/audio/thats_sloth.wav"",""stims/audio/thats_manatee.wav""]","[""sloth"",""manatee""]","active","2","","",""
"coact-grid-choice","34","158057","0.0-34.0","p074","2","1","","","","","","1187","","","[""stims/images/rabbit.png"",""stims/images/hippopotamus.png"",""stims/images/bear.png"",""stims/images/koala.png"",""stims/images/manatee.png"",""stims/images/sloth.png"",""stims/images/cormorant.png"",""stims/images/echidna.png""]","","","","","2","","","stims/images/sloth.png","","","[""stims/images/sloth.png"",""stims/images/manatee.png""]","","","","[""stims/images/sloth.png"",""stims/images/manatee.png""]","[""stims/audio/thats_sloth.wav"",""stims/audio/thats_manatee.wav""]","[""sloth"",""manatee""]","active","2","0","stims/audio/thats_sloth.wav","[""stims/images/sloth.png"",""stims/images/manatee.png""]"
"coact-grid-choice-audio","35","161066","0.0-35.0","p074","2","1","","","","","","3000","","","[""stims/images/rabbit.png"",""stims/images/hippopotamus.png"",""stims/images/bear.png"",""stims/images/koala.png"",""stims/images/manatee.png"",""stims/images/sloth.png"",""stims/images/cormorant.png"",""stims/images/echidna.png""]","","","","","2","","","stims/images/sloth.png","","","","","","","","","","active","2","","stims/audio/thats_sloth.wav","[""stims/images/sloth.png"",""stims/images/manatee.png""]"
"coact-grid","36","166664","0.0-36.0","p074","2","1","","","","","","4290.000000000029","","","[""stims/images/bear.png"",""stims/images/echidna.png"",""stims/images/cormorant.png"",""stims/images/rabbit.png"",""stims/images/sloth.png"",""stims/images/koala.png"",""stims/images/hippopotamus.png"",""stims/images/manatee.png""]","","","","","2","","","","","[0,7]","[""stims/images/bear.png"",""stims/images/manatee.png""]","[""bear"",""manatee""]","[""stims/audio/thats_bear.wav"",""stims/audio/thats_manatee.wav""]","right","[""stims/images/manatee.png"",""stims/images/bear.png""]","[""stims/audio/thats_manatee.wav"",""stims/audio/thats_bear.wav""]","[""manatee"",""bear""]","active","3","","",""
"coact-grid-choice","37","168447","0.0-37.0","p074","2","1","","","","","","1782","","","[""stims/images/bear.png"",""stims/images/echidna.png"",""stims/images/cormorant.png"",""stims/images/rabbit.png"",""stims/images/sloth.png"",""stims/images/koala.png"",""stims/images/hippopotamus.png"",""stims/images/manatee.png""]","","","","","2","","","stims/images/manatee.png","","","[""stims/images/bear.png"",""stims/images/manatee.png""]","","","","[""stims/images/manatee.png"",""stims/images/bear.png""]","[""stims/audio/thats_manatee.wav"",""stims/audio/thats_bear.wav""]","[""manatee"",""bear""]","active","3","0","stims/audio/thats_manatee.wav","[""stims/images/manatee.png"",""stims/images/bear.png""]"
"coact-grid-choice-audio","38","171455","0.0-38.0","p074","2","1","","","","","","3000","","","[""stims/images/bear.png"",""stims/images/echidna.png"",""stims/images/cormorant.png"",""stims/images/rabbit.png"",""stims/images/sloth.png"",""stims/images/koala.png"",""stims/images/hippopotamus.png"",""stims/images/manatee.png""]","","","","","2","","","stims/images/manatee.png","","","","","","","","","","active","3","","stims/audio/thats_manatee.wav","[""stims/images/manatee.png"",""stims/images/bear.png""]"
"coact-grid","39","178689","0.0-39.0","p074","2","1","","","","","","5927","","","[""stims/images/hippopotamus.png"",""stims/images/cormorant.png"",""stims/images/koala.png"",""stims/images/sloth.png"",""stims/images/rabbit.png"",""stims/images/bear.png"",""stims/images/echidna.png"",""stims/images/manatee.png""]","","","","","2","","","","","[0,5]","[""stims/images/hippopotamus.png"",""stims/images/bear.png""]","[""hippopotamus"",""bear""]","[""stims/audio/its_hippopotamus.wav"",""stims/audio/its_bear.wav""]","right","[""stims/images/bear.png"",""stims/images/hippopotamus.png""]","[""stims/audio/its_bear.wav"",""stims/audio/its_hippopotamus.wav""]","[""bear"",""hippopotamus""]","active","4","","",""
"coact-grid-choice","40","179920","0.0-40.0","p074","2","1","","","","","","1228","","","[""stims/images/hippopotamus.png"",""stims/images/cormorant.png"",""stims/images/koala.png"",""stims/images/sloth.png"",""stims/images/rabbit.png"",""stims/images/bear.png"",""stims/images/echidna.png"",""stims/images/manatee.png""]","","","","","2","","","stims/images/hippopotamus.png","","","[""stims/images/hippopotamus.png"",""stims/images/bear.png""]","","","","[""stims/images/bear.png"",""stims/images/hippopotamus.png""]","[""stims/audio/its_bear.wav"",""stims/audio/its_hippopotamus.wav""]","[""bear"",""hippopotamus""]","active","4","1","stims/audio/its_hippopotamus.wav","[""stims/images/bear.png"",""stims/images/hippopotamus.png""]"
"coact-grid-choice-audio","41","182929","0.0-41.0","p074","2","1","","","","","","3003","","","[""stims/images/hippopotamus.png"",""stims/images/cormorant.png"",""stims/images/koala.png"",""stims/images/sloth.png"",""stims/images/rabbit.png"",""stims/images/bear.png"",""stims/images/echidna.png"",""stims/images/manatee.png""]","","","","","2","","","stims/images/hippopotamus.png","","","","","","","","","","active","4","","stims/audio/its_hippopotamus.wav","[""stims/images/bear.png"",""stims/images/hippopotamus.png""]"
"coact-grid","42","190361","0.0-42.0","p074","2","1","","","","","","6127.000000000029","","","[""stims/images/hippopotamus.png"",""stims/images/cormorant.png"",""stims/images/sloth.png"",""stims/images/bear.png"",""stims/images/rabbit.png"",""stims/images/koala.png"",""stims/images/echidna.png"",""stims/images/manatee.png""]","","","","","2","","","","","[4,3]","[""stims/images/rabbit.png"",""stims/images/bear.png""]","[""rabbit"",""bear""]","[""stims/audio/its_rabbit.wav"",""stims/audio/its_bear.wav""]","left","[""stims/images/rabbit.png"",""stims/images/bear.png""]","[""stims/audio/its_rabbit.wav"",""stims/audio/its_bear.wav""]","[""rabbit"",""bear""]","active","5","","",""
"coact-grid-choice","43","196963","0.0-43.0","p074","2","1","","","","","","6601","","","[""stims/images/hippopotamus.png"",""stims/images/cormorant.png"",""stims/images/sloth.png"",""stims/images/bear.png"",""stims/images/rabbit.png"",""stims/images/koala.png"",""stims/images/echidna.png"",""stims/images/manatee.png""]","","","","","2","","","stims/images/rabbit.png","","","[""stims/images/rabbit.png"",""stims/images/bear.png""]","","","","[""stims/images/rabbit.png"",""stims/images/bear.png""]","[""stims/audio/its_rabbit.wav"",""stims/audio/its_bear.wav""]","[""rabbit"",""bear""]","active","5","0","stims/audio/its_rabbit.wav","[""stims/images/rabbit.png"",""stims/images/bear.png""]"
"coact-grid-choice-audio","44","199973","0.0-44.0","p074","2","1","","","","","","3000","","","[""stims/images/hippopotamus.png"",""stims/images/cormorant.png"",""stims/images/sloth.png"",""stims/images/bear.png"",""stims/images/rabbit.png"",""stims/images/koala.png"",""stims/images/echidna.png"",""stims/images/manatee.png""]","","","","","2","","","stims/images/rabbit.png","","","","","","","","","","active","5","","stims/audio/its_rabbit.wav","[""stims/images/rabbit.png"",""stims/images/bear.png""]"
"html-button-response","45","217349","0.0-45.0","p074","2","1","","","","","","17374.00000000003","","0","","","","","","","","","","","","","","","","","","","","","","",""
"coact-test-prompt","46","219918","0.0-46.0","p074","2","1","","","","","","2568","","","[""stims/images/frog.png"",""stims/images/horse.png"",""stims/images/wolf.png"",""stims/images/cat.png"",""stims/images/butterfly.png"",""stims/images/cow.png"",""stims/images/squirrel.png"",""stims/images/duck.png""]","cat","stims/images/cat.png","familiar","practice_posttest","familiar","","","","","","","","","","","","","","","","",""
"coact-test","47","223042","0.0-47.0","p074","2","1","","","","","","227411.17866666667","","","[""stims/images/frog.png"",""stims/images/horse.png"",""stims/images/wolf.png"",""stims/images/cat.png"",""stims/images/butterfly.png"",""stims/images/cow.png"",""stims/images/squirrel.png"",""stims/images/duck.png""]","cat","","familiar","practice_posttest","familiar","stims/audio/find_cat.wav","5","stims/images/cow.png","0","","","","","","","","","","","","",""
"coact-test-prompt","48","224528","0.0-48.0","p074","2","1","","","","","","1485","","","[""stims/images/squirrel.png"",""stims/images/butterfly.png"",""stims/images/wolf.png"",""stims/images/cow.png"",""stims/images/frog.png"",""stims/images/cat.png"",""stims/images/horse.png"",""stims/images/duck.png""]","horse","stims/images/horse.png","familiar","practice_posttest","familiar","","","","","","","","","","","","","","","","",""
"coact-test","49","228045","0.0-49.0","p074","2","1","","","","","","232409.57066666667","","","[""stims/images/squirrel.png"",""stims/images/butterfly.png"",""stims/images/wolf.png"",""stims/images/cow.png"",""stims/images/frog.png"",""stims/images/cat.png"",""stims/images/horse.png"",""stims/images/duck.png""]","horse","","familiar","practice_posttest","familiar","stims/audio/find_horse.wav","6","stims/images/horse.png","1","","","","","","","","","","","","",""
"coact-test-prompt","50","229208","0.0-50.0","p074","2","1","","","","","","1161","","","[""stims/images/sloth.png"",""stims/images/koala.png"",""stims/images/manatee.png"",""stims/images/rabbit.png"",""stims/images/echidna.png"",""stims/images/cormorant.png"",""stims/images/bear.png"",""stims/images/hippopotamus.png""]","cormorant","stims/images/cormorant.png","unfamiliar","posttest","2","","","","","","","","","","","","","","","","",""
"coact-test","51","232382","0.0-51.0","p074","2","1","","","","","","236740.89066666667","","","[""stims/images/sloth.png"",""stims/images/koala.png"",""stims/images/manatee.png"",""stims/images/rabbit.png"",""stims/images/echidna.png"",""stims/images/cormorant.png"",""stims/images/bear.png"",""stims/images/hippopotamus.png""]","cormorant","","unfamiliar","posttest","2","stims/audio/wheres_cormorant.wav","5","stims/images/cormorant.png","1","","","","","","","","","","","","",""
"coact-test-prompt","52","233491","0.0-52.0","p074","2","1","","","","","","1109","","","[""stims/images/manatee.png"",""stims/images/sloth.png"",""stims/images/bear.png"",""stims/images/rabbit.png"",""stims/images/hippopotamus.png"",""stims/images/cormorant.png"",""stims/images/echidna.png"",""stims/images/koala.png""]","sloth","stims/images/sloth.png","somewhat unfamiliar","posttest","2","","","","","","","","","","","","","","","","",""
"coact-test","53","237084","0.0-53.0","p074","2","1","","","","","","241439.608","","","[""stims/images/manatee.png"",""stims/images/sloth.png"",""stims/images/bear.png"",""stims/images/rabbit.png"",""stims/images/hippopotamus.png"",""stims/images/cormorant.png"",""stims/images/echidna.png"",""stims/images/koala.png""]","sloth","","somewhat unfamiliar","posttest","2","stims/audio/find_sloth.wav","1","stims/images/sloth.png","1","","","","","","","","","","","","",""
"coact-test-prompt","54","239129","0.0-54.0","p074","2","1","","","","","","2042.999999999971","","","[""stims/images/hippopotamus.png"",""stims/images/sloth.png"",""stims/images/echidna.png"",""stims/images/rabbit.png"",""stims/images/bear.png"",""stims/images/koala.png"",""stims/images/manatee.png"",""stims/images/cormorant.png""]","bear","stims/images/bear.png","familiar","posttest","2","","","","","","","","","","","","","","","","",""
"coact-test","55","241995","0.0-55.0","p074","2","1","","","","","","246344.97066666666","","","[""stims/images/hippopotamus.png"",""stims/images/sloth.png"",""stims/images/echidna.png"",""stims/images/rabbit.png"",""stims/images/bear.png"",""stims/images/koala.png"",""stims/images/manatee.png"",""stims/images/cormorant.png""]","bear","","familiar","posttest","2","stims/audio/find_bear.wav","4","stims/images/bear.png","1","","","","","","","","","","","","",""
"coact-test-prompt","56","242811","0.0-56.0","p074","2","1","","","","","","816.0000000000291","","","[""stims/images/bear.png"",""stims/images/echidna.png"",""stims/images/hippopotamus.png"",""stims/images/manatee.png"",""stims/images/rabbit.png"",""stims/images/koala.png"",""stims/images/cormorant.png"",""stims/images/sloth.png""]","koala","stims/images/koala.png","somewhat familiar","posttest","2","","","","","","","","","","","","","","","","",""
"coact-test","57","246317","0.0-57.0","p074","2","1","","","","","","250663.28533333333","","","[""stims/images/bear.png"",""stims/images/echidna.png"",""stims/images/hippopotamus.png"",""stims/images/manatee.png"",""stims/images/rabbit.png"",""stims/images/koala.png"",""stims/images/cormorant.png"",""stims/images/sloth.png""]","koala","","somewhat familiar","posttest","2","stims/audio/find_koala.wav","5","stims/images/koala.png","1","","","","","","","","","","","","",""
"coact-test-prompt","58","247197","0.0-58.0","p074","2","1","","","","","","879","","","[""stims/images/manatee.png"",""stims/images/koala.png"",""stims/images/bear.png"",""stims/images/cormorant.png"",""stims/images/hippopotamus.png"",""stims/images/rabbit.png"",""stims/images/echidna.png"",""stims/images/sloth.png""]","rabbit","stims/images/rabbit.png","familiar","posttest","2","","","","","","","","","","","","","","","","",""
"coact-test","59","250361","0.0-59.0","p074","2","1","","","","","","254702.90133333337","","","[""stims/images/manatee.png"",""stims/images/koala.png"",""stims/images/bear.png"",""stims/images/cormorant.png"",""stims/images/hippopotamus.png"",""stims/images/rabbit.png"",""stims/images/echidna.png"",""stims/images/sloth.png""]","rabbit","","familiar","posttest","2","stims/audio/wheres_rabbit.wav","5","stims/images/rabbit.png","1","","","","","","","","","","","","",""
