"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","round_name","round_index","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","images","target","target_image","target_type","round_type","set","test_audio","choice","chosen_image","correct","choices","chosen_images","chosen_items","chosen_audio_items","first_choice_location","chosen_images_in_order","chosen_audio_in_order","chosen_items_in_order","condition","sample_num","chosen_index","chosen_audio","central_images"
"coact-grid","36","133832","0.0-36.0","p099","3","2","","","","","","3159","","","[""stims/images/bear.png"",""stims/images/manatee.png"",""stims/images/pangolin.png"",""stims/images/flamingo.png"",""stims/images/echidna.png"",""stims/images/armadillo.png"",""stims/images/pig.png"",""stims/images/jaguar.png""]","","","","","3","","","","","[3,7]","[""stims/images/flamingo.png"",""stims/images/jaguar.png""]","[""flamingo"",""jaguar""]","[""stims/audio/thats_flamingo.wav"",""stims/audio/thats_jaguar.wav""]","right","[""stims/images/jaguar.png"",""stims/images/flamingo.png""]","[""stims/audio/thats_jaguar.wav"",""stims/audio/thats_flamingo.wav""]","[""jaguar"",""flamingo""]","passive","3","","",""
"coact-grid-choice","37","135146","0.0-37.0","p099","3","2","","","","","","1314","","","[""stims/images/bear.png"",""stims/images/manatee.png"",""stims/images/pangolin.png"",""stims/images/flamingo.png"",""stims/images/echidna.png"",""stims/images/armadillo.png"",""stims/images/pig.png"",""stims/images/jaguar.png""]","","","","","3","","","stims/images/flamingo.png","","","[""stims/images/flamingo.png"",""stims/images/jaguar.png""]","","","","[""stims/images/jaguar.png"",""stims/images/flamingo.png""]","[""stims/audio/thats_jaguar.wav"",""stims/audio/thats_flamingo.wav""]","[""jaguar"",""flamingo""]","active","3","1","stims/audio/thats_flamingo.wav","[""stims/images/jaguar.png"",""stims/images/flamingo.png""]"
"coact-grid-choice-audio","38","138155","0.0-38.0","p099","3","2","","","","","","3003","","","[""stims/images/bear.png"",""stims/images/manatee.png"",""stims/images/pangolin.png"",""stims/images/flamingo.png"",""stims/images/echidna.png"",""stims/images/armadillo.png"",""stims/images/pig.png"",""stims/images/jaguar.png""]","","","","","3","","","stims/images/flamingo.png","","","","","","","","","","active","3","","stims/audio/thats_flamingo.wav","[""stims/images/jaguar.png"",""stims/images/flamingo.png""]"
"coact-grid","39","147650","0.0-39.0","p099","3","2","","","","","","8187","","","[""stims/images/armadillo.png"",""stims/images/pig.png"",""stims/images/jaguar.png"",""stims/images/echidna.png"",""stims/images/manatee.png"",""stims/images/flamingo.png"",""stims/images/pangolin.png"",""stims/images/bear.png""]","","","","","3","","","","","[6,4]","[""stims/images/pangolin.png"",""stims/images/manatee.png""]","[""pangolin"",""manatee""]","[""stims/audio/thats_pangolin.wav"",""stims/audio/thats_manatee.wav""]","left","[""stims/images/pangolin.png"",""stims/images/manatee.png""]","[""stims/audio/thats_pangolin.wav"",""stims/audio/thats_manatee.wav""]","[""pangolin"",""manatee""]","passive","4","","",""
"coact-grid-choice","40","150704","0.0-40.0","p099","3","2","","","","","","3052","","","[""stims/images/armadillo.png"",""stims/images/pig.png"",""stims/images/jaguar.png"",""stims/images/echidna.png"",""stims/images/manatee.png"",""stims/images/flamingo.png"",""stims/images/pangolin.png"",""stims/images/bear.png""]","","","","","3","","","stims/images/manatee.png","","","[""stims/images/pangolin.png"",""stims/images/manatee.png""]","","","","[""stims/images/pangolin.png"",""stims/images/manatee.png""]","[""stims/audio/thats_pangolin.wav"",""stims/audio/thats_manatee.wav""]","[""pangolin"",""manatee""]","active","4","1","stims/audio/thats_manatee.wav","[""stims/images/pangolin.png"",""stims/images/manatee.png""]"
"coact-grid-choice-audio","41","153714","0.0-41.0","p099","3","2","","","","","","3000","","","[""stims/images/armadillo.png"",""stims/images/pig.png"",""stims/images/jaguar.png"",""stims/images/echidna.png"",""stims/images/manatee.png"",""stims/images/flamingo.png"",""stims/images/pangolin.png"",""stims/images/bear.png""]","","","","","3","","","stims/images/manatee.png","","","","","","","","","","active","4","","stims/audio/thats_manatee.wav","[""stims/images/pangolin.png"",""stims/images/manatee.png""]"
"coact-grid","42","158478","0.0-42.0","p099","3","2","","","","","","3459","","","[""stims/images/pig.png"",""stims/images/jaguar.png"",""stims/images/flamingo.png"",""stims/images/echidna.png"",""stims/images/pangolin.png"",""stims/images/manatee.png"",""stims/images/bear.png"",""stims/images/armadillo.png""]","","","","","3","","","","","[5,3]","[""stims/images/manatee.png"",""stims/images/echidna.png""]","[""manatee"",""echidna""]","[""stims/audio/thats_manatee.wav"",""stims/audio/thats_echidna.wav""]","left","[""stims/images/manatee.png"",""stims/images/echidna.png""]","[""stims/audio/thats_manatee.wav"",""stims/audio/thats_echidna.wav""]","[""manatee"",""echidna""]","passive","5","","",""
"coact-grid-choice","43","159526","0.0-43.0","p099","3","2","","","","","","1047","","","[""stims/images/pig.png"",""stims/images/jaguar.png"",""stims/images/flamingo.png"",""stims/images/echidna.png"",""stims/images/pangolin.png"",""stims/images/manatee.png"",""stims/images/bear.png"",""stims/images/armadillo.png""]","","","","","3","","","stims/images/echidna.png","","","[""stims/images/manatee.png"",""stims/images/echidna.png""]","","","","[""stims/images/manatee.png"",""stims/images/echidna.png""]","[""stims/audio/thats_manatee.wav"",""stims/audio/thats_echidna.wav""]","[""manatee"",""echidna""]","active","5","1","stims/audio/thats_echidna.wav","[""stims/images/manatee.png"",""stims/images/echidna.png""]"
"coact-grid-choice-audio","44","162538","0.0-44.0","p099","3","2","","","","","","3000","","","[""stims/images/pig.png"",""stims/images/jaguar.png"",""stims/images/flamingo.png"",""stims/images/echidna.png"",""stims/images/pangolin.png"",""stims/images/manatee.png"",""stims/images/bear.png"",""stims/images/armadillo.png""]","","","","","3","","","stims/images/echidna.png","","","","","","","","","","active","5","","stims/audio/thats_echidna.wav","[""stims/images/manatee.png"",""stims/images/echidna.png""]"
"html-button-response","45","170438","0.0-45.0","p099","3","2","","","","","","7897.999999999971","","0","","","","","","","","","","","","","","","","","","","","","","",""
"coact-test-prompt","46","172328","0.0-46.0","p099","3","2","","","","","","1889","","","[""stims/images/horse.png"",""stims/images/duck.png"",""stims/images/cow.png"",""stims/images/cat.png"",""stims/images/squirrel.png"",""stims/images/butterfly.png"",""stims/images/wolf.png"",""stims/images/frog.png""]","frog","stims/images/frog.png","familiar","practice_posttest","familiar","","","","","","","","","","","","","","","","",""
"coact-test","47","178066","0.0-47.0","p099","3","2","","","","","","184433.90933333334","","","[""stims/images/horse.png"",""stims/images/duck.png"",""stims/images/cow.png"",""stims/images/cat.png"",""stims/images/squirrel.png"",""stims/images/butterfly.png"",""stims/images/wolf.png"",""stims/images/frog.png""]","frog","","familiar","practice_posttest","familiar","stims/audio/wheres_frog.wav","7","stims/images/frog.png","1","","","","","","","","","","","","",""
"coact-test-prompt","48","178993","0.0-48.0","p099","3","2","","","","","","926","","","[""stims/images/wolf.png"",""stims/images/cow.png"",""stims/images/butterfly.png"",""stims/images/horse.png"",""stims/images/frog.png"",""stims/images/duck.png"",""stims/images/cat.png"",""stims/images/squirrel.png""]","duck","stims/images/duck.png","familiar","practice_posttest","familiar","","","","","","","","","","","","","","","","",""
"coact-test","49","182211","0.0-49.0","p099","3","2","","","","","","188572.24533333333","","","[""stims/images/wolf.png"",""stims/images/cow.png"",""stims/images/butterfly.png"",""stims/images/horse.png"",""stims/images/frog.png"",""stims/images/duck.png"",""stims/images/cat.png"",""stims/images/squirrel.png""]","duck","","familiar","practice_posttest","familiar","stims/audio/find_duck.wav","5","stims/images/duck.png","1","","","","","","","","","","","","",""
"coact-test-prompt","50","183114","0.0-50.0","p099","3","2","","","","","","902","","","[""stims/images/flamingo.png"",""stims/images/manatee.png"",""stims/images/jaguar.png"",""stims/images/echidna.png"",""stims/images/bear.png"",""stims/images/pangolin.png"",""stims/images/armadillo.png"",""stims/images/pig.png""]","manatee","stims/images/manatee.png","somewhat unfamiliar","posttest","3","","","","","","","","","","","","","","","","",""
"coact-test","51","185964","0.0-51.0","p099","3","2","","","","","","192321.12533333333","","","[""stims/images/flamingo.png"",""stims/images/manatee.png"",""stims/images/jaguar.png"",""stims/images/echidna.png"",""stims/images/bear.png"",""stims/images/pangolin.png"",""stims/images/armadillo.png"",""stims/images/pig.png""]","manatee","","somewhat unfamiliar","posttest","3","stims/audio/wheres_manatee.wav","4","stims/images/bear.png","0","","","","","","","","","","","","",""
"coact-test-prompt","52","187141","0.0-52.0","p099","3","2","","","","","","1176","","","[""stims/images/armadillo.png"",""stims/images/echidna.png"",""stims/images/bear.png"",""stims/images/manatee.png"",""stims/images/jaguar.png"",""stims/images/pangolin.png"",""stims/images/pig.png"",""stims/images/flamingo.png""]","pig","stims/images/pig.png","familiar","posttest","3","","","","","","","","","","","","","","","","",""
"coact-test","53","195328","0.0-53.0","p099","3","2","","","","","","201682.09866666666","","","[""stims/images/armadillo.png"",""stims/images/echidna.png"",""stims/images/bear.png"",""stims/images/manatee.png"",""stims/images/jaguar.png"",""stims/images/pangolin.png"",""stims/images/pig.png"",""stims/images/flamingo.png""]","pig","","familiar","posttest","3","stims/audio/find_pig.wav","6","stims/images/pig.png","1","","","","","","","","","","","","",""
"coact-test-prompt","54","196043","0.0-54.0","p099","3","2","","","","","","713","","","[""stims/images/flamingo.png"",""stims/images/manatee.png"",""stims/images/pig.png"",""stims/images/pangolin.png"",""stims/images/bear.png"",""stims/images/armadillo.png"",""stims/images/jaguar.png"",""stims/images/echidna.png""]","jaguar","stims/images/jaguar.png","somewhat familiar","posttest","3","","","","","","","","","","","","","","","","",""
"coact-test","55","199030","0.0-55.0","p099","3","2","","","","","","205375.19466666668","","","[""stims/images/flamingo.png"",""stims/images/manatee.png"",""stims/images/pig.png"",""stims/images/pangolin.png"",""stims/images/bear.png"",""stims/images/armadillo.png"",""stims/images/jaguar.png"",""stims/images/echidna.png""]","jaguar","","somewhat familiar","posttest","3","stims/audio/wheres_jaguar.wav","6","stims/images/jaguar.png","1","","","","","","","","","","","","",""
"coact-test-prompt","56","200786","0.0-56.0","p099","3","2","","","","","","1755","","","[""stims/images/jaguar.png"",""stims/images/bear.png"",""stims/images/armadillo.png"",""stims/images/echidna.png"",""stims/images/manatee.png"",""stims/images/pig.png"",""stims/images/pangolin.png"",""stims/images/flamingo.png""]","echidna","stims/images/echidna.png","unfamiliar","posttest","3","","","","","","","","","","","","","","","","",""
"coact-test","57","203799","0.0-57.0","p099","3","2","","","","","","210139.45333333334","","","[""stims/images/jaguar.png"",""stims/images/bear.png"",""stims/images/armadillo.png"",""stims/images/echidna.png"",""stims/images/manatee.png"",""stims/images/pig.png"",""stims/images/pangolin.png"",""stims/images/flamingo.png""]","echidna","","unfamiliar","posttest","3","stims/audio/find_echidna.wav","1","stims/images/bear.png","0","","","","","","","","","","","","",""
"coact-test-prompt","58","207509","0.0-58.0","p099","3","2","","","","","","3708.999999999971","","","[""stims/images/manatee.png"",""stims/images/flamingo.png"",""stims/images/armadillo.png"",""stims/images/pig.png"",""stims/images/bear.png"",""stims/images/jaguar.png"",""stims/images/echidna.png"",""stims/images/pangolin.png""]","flamingo","stims/images/flamingo.png","somewhat familiar","posttest","3","","","","","","","","","","","","","","","","",""
"coact-test","59","210735","0.0-59.0","p099","3","2","","","","","","217069.7306666667","","","[""stims/images/manatee.png"",""stims/images/flamingo.png"",""stims/images/armadillo.png"",""stims/images/pig.png"",""stims/images/bear.png"",""stims/images/jaguar.png"",""stims/images/echidna.png"",""stims/images/pangolin.png""]","flamingo","","somewhat familiar","posttest","3","stims/audio/wheres_flamingo.wav","1","stims/images/flamingo.png","1","","","","","","","","","","","","",""
