"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","round_name","round_index","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","images","target","target_image","target_type","round_type","set","test_audio","choice","chosen_image","correct","choices","chosen_images","chosen_items","chosen_audio_items","first_choice_location","chosen_images_in_order","chosen_audio_in_order","chosen_items_in_order","condition","sample_num","chosen_index","chosen_audio","central_images"
"coact-test-prompt","19","211285","0.0-19.0","p076","3","2","","","","","","3505","","","[""stims/images/antelope.png"",""stims/images/rabbit.png"",""stims/images/wombat.png"",""stims/images/koala.png"",""stims/images/raccoon.png"",""stims/images/alpaca.png"",""stims/images/tapir.png"",""stims/images/pig.png""]","koala","stims/images/koala.png","somewhat familiar","pretest","3","","","","","","","","","","","","","","","","",""
"coact-test","20","225766","0.0-20.0","p076","3","2","","","","","","234751.98133333333","","","[""stims/images/antelope.png"",""stims/images/rabbit.png"",""stims/images/wombat.png"",""stims/images/koala.png"",""stims/images/raccoon.png"",""stims/images/alpaca.png"",""stims/images/tapir.png"",""stims/images/pig.png""]","koala","","somewhat familiar","pretest","3","stims/audio/find_koala.wav","1","stims/images/rabbit.png","0","","","","","","","","","","","","",""
"coact-test-prompt","21","228018","0.0-21.0","p076","3","2","","","","","","2252","","","[""stims/images/wombat.png"",""stims/images/pig.png"",""stims/images/koala.png"",""stims/images/alpaca.png"",""stims/images/rabbit.png"",""stims/images/tapir.png"",""stims/images/antelope.png"",""stims/images/raccoon.png""]","wombat","stims/images/wombat.png","unfamiliar","pretest","3","","","","","","","","","","","","","","","","",""
"coact-test","22","232621","0.0-22.0","p076","3","2","","","","","","241590.24533333333","","","[""stims/images/wombat.png"",""stims/images/pig.png"",""stims/images/koala.png"",""stims/images/alpaca.png"",""stims/images/rabbit.png"",""stims/images/tapir.png"",""stims/images/antelope.png"",""stims/images/raccoon.png""]","wombat","","unfamiliar","pretest","3","stims/audio/find_wombat.wav","3","stims/images/alpaca.png","0","","","","","","","","","","","","",""
"html-button-response","23","238107","0.0-23.0","p076","3","2","","","","","","5486.000000000029","","0","","","","","","","","","","","","","","","","","","","","","","",""
"coact-grid","24","249797","0.0-24.0","p076","3","2","","","","","","10384","","","[""stims/images/cow.png"",""stims/images/butterfly.png"",""stims/images/duck.png"",""stims/images/wolf.png"",""stims/images/frog.png"",""stims/images/cat.png"",""stims/images/squirrel.png"",""stims/images/horse.png""]","","","","","familiar","","","","","[7,5]","[""stims/images/horse.png"",""stims/images/cat.png""]","[""horse"",""cat""]","[""stims/audio/thats_horse.wav"",""stims/audio/thats_cat.wav""]","right","[""stims/images/cat.png"",""stims/images/horse.png""]","[""stims/audio/thats_cat.wav"",""stims/audio/thats_horse.wav""]","[""cat"",""horse""]","passive","0","","",""
"coact-grid-choice","25","253399","0.0-25.0","p076","3","2","","","","","","3600","","","[""stims/images/cow.png"",""stims/images/butterfly.png"",""stims/images/duck.png"",""stims/images/wolf.png"",""stims/images/frog.png"",""stims/images/cat.png"",""stims/images/squirrel.png"",""stims/images/horse.png""]","","","","","familiar","","","stims/images/cat.png","","","[""stims/images/horse.png"",""stims/images/cat.png""]","","","","[""stims/images/cat.png"",""stims/images/horse.png""]","[""stims/audio/thats_cat.wav"",""stims/audio/thats_horse.wav""]","[""cat"",""horse""]","passive","0","0","stims/audio/thats_cat.wav","[""stims/images/cat.png"",""stims/images/horse.png""]"
"coact-grid-choice-audio","26","256409","0.0-26.0","p076","3","2","","","","","","3000","","","[""stims/images/cow.png"",""stims/images/butterfly.png"",""stims/images/duck.png"",""stims/images/wolf.png"",""stims/images/frog.png"",""stims/images/cat.png"",""stims/images/squirrel.png"",""stims/images/horse.png""]","","","","","familiar","","","stims/images/cat.png","","","","","","","","","","passive","0","","stims/audio/thats_cat.wav","[""stims/images/cat.png"",""stims/images/horse.png""]"
"coact-grid","27","260705","0.0-27.0","p076","3","2","","","","","","2988","","","[""stims/images/antelope.png"",""stims/images/alpaca.png"",""stims/images/raccoon.png"",""stims/images/tapir.png"",""stims/images/wombat.png"",""stims/images/rabbit.png"",""stims/images/pig.png"",""stims/images/koala.png""]","","","","","3","","","","","[3,1]","[""stims/images/tapir.png"",""stims/images/alpaca.png""]","[""tapir"",""alpaca""]","[""stims/audio/thats_tapir.wav"",""stims/audio/thats_alpaca.wav""]","left","[""stims/images/tapir.png"",""stims/images/alpaca.png""]","[""stims/audio/thats_tapir.wav"",""stims/audio/thats_alpaca.wav""]","[""tapir"",""alpaca""]","passive","0","","",""
"coact-grid-choice","28","263054","0.0-28.0","p076","3","2","","","","","","2348","","","[""stims/images/antelope.png"",""stims/images/alpaca.png"",""stims/images/raccoon.png"",""stims/images/tapir.png"",""stims/images/wombat.png"",""stims/images/rabbit.png"",""stims/images/pig.png"",""stims/images/koala.png""]","","","","","3","","","stims/images/tapir.png","","","[""stims/images/tapir.png"",""stims/images/alpaca.png""]","","","","[""stims/images/tapir.png"",""stims/images/alpaca.png""]","[""stims/audio/thats_tapir.wav"",""stims/audio/thats_alpaca.wav""]","[""tapir"",""alpaca""]","passive","0","0","stims/audio/thats_tapir.wav","[""stims/images/tapir.png"",""stims/images/alpaca.png""]"
"coact-grid-choice-audio","29","266069","0.0-29.0","p076","3","2","","","","","","3003","","","[""stims/images/antelope.png"",""stims/images/alpaca.png"",""stims/images/raccoon.png"",""stims/images/tapir.png"",""stims/images/wombat.png"",""stims/images/rabbit.png"",""stims/images/pig.png"",""stims/images/koala.png""]","","","","","3","","","stims/images/tapir.png","","","","","","","","","","passive","0","","stims/audio/thats_tapir.wav","[""stims/images/tapir.png"",""stims/images/alpaca.png""]"
"coact-grid","30","269567","0.0-30.0","p076","3","2","","","","","","2191","","","[""stims/images/tapir.png"",""stims/images/rabbit.png"",""stims/images/antelope.png"",""stims/images/raccoon.png"",""stims/images/pig.png"",""stims/images/alpaca.png"",""stims/images/koala.png"",""stims/images/wombat.png""]","","","","","3","","","","","[1,7]","[""stims/images/rabbit.png"",""stims/images/wombat.png""]","[""rabbit"",""wombat""]","[""stims/audio/thats_rabbit.wav"",""stims/audio/thats_wombat.wav""]","left","[""stims/images/rabbit.png"",""stims/images/wombat.png""]","[""stims/audio/thats_rabbit.wav"",""stims/audio/thats_wombat.wav""]","[""rabbit"",""wombat""]","passive","1","","",""
"coact-grid-choice","31","272827","0.0-31.0","p076","3","2","","","","","","3258","","","[""stims/images/tapir.png"",""stims/images/rabbit.png"",""stims/images/antelope.png"",""stims/images/raccoon.png"",""stims/images/pig.png"",""stims/images/alpaca.png"",""stims/images/koala.png"",""stims/images/wombat.png""]","","","","","3","","","stims/images/rabbit.png","","","[""stims/images/rabbit.png"",""stims/images/wombat.png""]","","","","[""stims/images/rabbit.png"",""stims/images/wombat.png""]","[""stims/audio/thats_rabbit.wav"",""stims/audio/thats_wombat.wav""]","[""rabbit"",""wombat""]","passive","1","0","stims/audio/thats_rabbit.wav","[""stims/images/rabbit.png"",""stims/images/wombat.png""]"
"coact-grid-choice-audio","32","275837","0.0-32.0","p076","3","2","","","","","","3003","","","[""stims/images/tapir.png"",""stims/images/rabbit.png"",""stims/images/antelope.png"",""stims/images/raccoon.png"",""stims/images/pig.png"",""stims/images/alpaca.png"",""stims/images/koala.png"",""stims/images/wombat.png""]","","","","","3","","","stims/images/rabbit.png","","","","","","","","","","passive","1","","stims/audio/thats_rabbit.wav","[""stims/images/rabbit.png"",""stims/images/wombat.png""]"
"coact-grid","33","280657","0.0-33.0","p076","3","2","","","","","","3512","","","[""stims/images/wombat.png"",""stims/images/raccoon.png"",""stims/images/alpaca.png"",""stims/images/pig.png"",""stims/images/koala.png"",""stims/images/antelope.png"",""stims/images/rabbit.png"",""stims/images/tapir.png""]","","","","","3","","","","","[1,5]","[""stims/images/raccoon.png"",""stims/images/antelope.png""]","[""raccoon"",""antelope""]","[""stims/audio/its_raccoon.wav"",""stims/audio/its_antelope.wav""]","right","[""stims/images/antelope.png"",""stims/images/raccoon.png""]","[""stims/audio/its_antelope.wav"",""stims/audio/its_raccoon.wav""]","[""antelope"",""raccoon""]","passive","2","","",""
"coact-grid-choice","34","284750","0.0-34.0","p076","3","2","","","","","","4092","","","[""stims/images/wombat.png"",""stims/images/raccoon.png"",""stims/images/alpaca.png"",""stims/images/pig.png"",""stims/images/koala.png"",""stims/images/antelope.png"",""stims/images/rabbit.png"",""stims/images/tapir.png""]","","","","","3","","","stims/images/raccoon.png","","","[""stims/images/raccoon.png"",""stims/images/antelope.png""]","","","","[""stims/images/antelope.png"",""stims/images/raccoon.png""]","[""stims/audio/its_antelope.wav"",""stims/audio/its_raccoon.wav""]","[""antelope"",""raccoon""]","passive","2","1","stims/audio/its_raccoon.wav","[""stims/images/antelope.png"",""stims/images/raccoon.png""]"
"coact-grid-choice-audio","35","287760","0.0-35.0","p076","3","2","","","","","","3000","","","[""stims/images/wombat.png"",""stims/images/raccoon.png"",""stims/images/alpaca.png"",""stims/images/pig.png"",""stims/images/koala.png"",""stims/images/antelope.png"",""stims/images/rabbit.png"",""stims/images/tapir.png""]","","","","","3","","","stims/images/raccoon.png","","","","","","","","","","passive","2","","stims/audio/its_raccoon.wav","[""stims/images/antelope.png"",""stims/images/raccoon.png""]"
"coact-grid","36","291675","0.0-36.0","p076","3","2","","","","","","2608","","","[""stims/images/tapir.png"",""stims/images/pig.png"",""stims/images/antelope.png"",""stims/images/rabbit.png"",""stims/images/raccoon.png"",""stims/images/wombat.png"",""stims/images/koala.png"",""stims/images/alpaca.png""]","","","","","3","","","","","[5,6]","[""stims/images/wombat.png"",""stims/images/koala.png""]","[""wombat"",""koala""]","[""stims/audio/its_wombat.wav"",""stims/audio/its_koala.wav""]","left","[""stims/images/wombat.png"",""stims/images/koala.png""]","[""stims/audio/its_wombat.wav"",""stims/audio/its_koala.wav""]","[""wombat"",""koala""]","passive","3","","",""
"coact-grid-choice","37","294907","0.0-37.0","p076","3","2","","","","","","3231","","","[""stims/images/tapir.png"",""stims/images/pig.png"",""stims/images/antelope.png"",""stims/images/rabbit.png"",""stims/images/raccoon.png"",""stims/images/wombat.png"",""stims/images/koala.png"",""stims/images/alpaca.png""]","","","","","3","","","stims/images/koala.png","","","[""stims/images/wombat.png"",""stims/images/koala.png""]","","","","[""stims/images/wombat.png"",""stims/images/koala.png""]","[""stims/audio/its_wombat.wav"",""stims/audio/its_koala.wav""]","[""wombat"",""koala""]","passive","3","1","stims/audio/its_koala.wav","[""stims/images/wombat.png"",""stims/images/koala.png""]"
"coact-grid-choice-audio","38","297913","0.0-38.0","p076","3","2","","","","","","3000","","","[""stims/images/tapir.png"",""stims/images/pig.png"",""stims/images/antelope.png"",""stims/images/rabbit.png"",""stims/images/raccoon.png"",""stims/images/wombat.png"",""stims/images/koala.png"",""stims/images/alpaca.png""]","","","","","3","","","stims/images/koala.png","","","","","","","","","","passive","3","","stims/audio/its_koala.wav","[""stims/images/wombat.png"",""stims/images/koala.png""]"
"coact-grid","39","301264","0.0-39.0","p076","3","2","","","","","","2044","","","[""stims/images/wombat.png"",""stims/images/rabbit.png"",""stims/images/tapir.png"",""stims/images/pig.png"",""stims/images/koala.png"",""stims/images/alpaca.png"",""stims/images/raccoon.png"",""stims/images/antelope.png""]","","","","","3","","","","","[1,5]","[""stims/images/rabbit.png"",""stims/images/alpaca.png""]","[""rabbit"",""alpaca""]","[""stims/audio/thats_rabbit.wav"",""stims/audio/thats_alpaca.wav""]","right","[""stims/images/alpaca.png"",""stims/images/rabbit.png""]","[""stims/audio/thats_alpaca.wav"",""stims/audio/thats_rabbit.wav""]","[""alpaca"",""rabbit""]","passive","4","","",""
"coact-grid-choice","40","304979","0.0-40.0","p076","3","2","","","","","","3714","","","[""stims/images/wombat.png"",""stims/images/rabbit.png"",""stims/images/tapir.png"",""stims/images/pig.png"",""stims/images/koala.png"",""stims/images/alpaca.png"",""stims/images/raccoon.png"",""stims/images/antelope.png""]","","","","","3","","","stims/images/alpaca.png","","","[""stims/images/rabbit.png"",""stims/images/alpaca.png""]","","","","[""stims/images/alpaca.png"",""stims/images/rabbit.png""]","[""stims/audio/thats_alpaca.wav"",""stims/audio/thats_rabbit.wav""]","[""alpaca"",""rabbit""]","passive","4","0","stims/audio/thats_alpaca.wav","[""stims/images/alpaca.png"",""stims/images/rabbit.png""]"
"coact-grid-choice-audio","41","307989","0.0-41.0","p076","3","2","","","","","","3003","","","[""stims/images/wombat.png"",""stims/images/rabbit.png"",""stims/images/tapir.png"",""stims/images/pig.png"",""stims/images/koala.png"",""stims/images/alpaca.png"",""stims/images/raccoon.png"",""stims/images/antelope.png""]","","","","","3","","","stims/images/alpaca.png","","","","","","","","","","passive","4","","stims/audio/thats_alpaca.wav","[""stims/images/alpaca.png"",""stims/images/rabbit.png""]"
"coact-grid","42","312485","0.0-42.0","p076","3","2","","","","","","3190","","","[""stims/images/wombat.png"",""stims/images/antelope.png"",""stims/images/raccoon.png"",""stims/images/alpaca.png"",""stims/images/koala.png"",""stims/images/pig.png"",""stims/images/rabbit.png"",""stims/images/tapir.png""]","","","","","3","","","","","[7,4]","[""stims/images/tapir.png"",""stims/images/koala.png""]","[""tapir"",""koala""]","[""stims/audio/its_tapir.wav"",""stims/audio/its_koala.wav""]","right","[""stims/images/koala.png"",""stims/images/tapir.png""]","[""stims/audio/its_koala.wav"",""stims/audio/its_tapir.wav""]","[""koala"",""tapir""]","passive","5","","",""
"coact-grid-choice","43","315451","0.0-43.0","p076","3","2","","","","","","2966","","","[""stims/images/wombat.png"",""stims/images/antelope.png"",""stims/images/raccoon.png"",""stims/images/alpaca.png"",""stims/images/koala.png"",""stims/images/pig.png"",""stims/images/rabbit.png"",""stims/images/tapir.png""]","","","","","3","","","stims/images/koala.png","","","[""stims/images/tapir.png"",""stims/images/koala.png""]","","","","[""stims/images/koala.png"",""stims/images/tapir.png""]","[""stims/audio/its_koala.wav"",""stims/audio/its_tapir.wav""]","[""koala"",""tapir""]","passive","5","0","stims/audio/its_koala.wav","[""stims/images/koala.png"",""stims/images/tapir.png""]"
"coact-grid-choice-audio","44","318460","0.0-44.0","p076","3","2","","","","","","3000","","","[""stims/images/wombat.png"",""stims/images/antelope.png"",""stims/images/raccoon.png"",""stims/images/alpaca.png"",""stims/images/koala.png"",""stims/images/pig.png"",""stims/images/rabbit.png"",""stims/images/tapir.png""]","","","","","3","","","stims/images/koala.png","","","","","","","","","","passive","5","","stims/audio/its_koala.wav","[""stims/images/koala.png"",""stims/images/tapir.png""]"
"html-button-response","45","327540","0.0-45.0","p076","3","2","","","","","","9078","","0","","","","","","","","","","","","","","","","","","","","","","",""
"coact-test-prompt","46","338558","0.0-46.0","p076","3","2","","","","","","11017","","","[""stims/images/wolf.png"",""stims/images/horse.png"",""stims/images/cow.png"",""stims/images/frog.png"",""stims/images/cat.png"",""stims/images/duck.png"",""stims/images/squirrel.png"",""stims/images/butterfly.png""]","duck","stims/images/duck.png","familiar","practice_posttest","familiar","","","","","","","","","","","","","","","","",""
"coact-test","47","344688","0.0-47.0","p076","3","2","","","","","","353550.70933333336","","","[""stims/images/wolf.png"",""stims/images/horse.png"",""stims/images/cow.png"",""stims/images/frog.png"",""stims/images/cat.png"",""stims/images/duck.png"",""stims/images/squirrel.png"",""stims/images/butterfly.png""]","duck","","familiar","practice_posttest","familiar","stims/audio/find_duck.wav","3","stims/images/frog.png","0","","","","","","","","","","","","",""
"coact-test-prompt","48","348533","0.0-48.0","p076","3","2","","","","","","3844","","","[""stims/images/horse.png"",""stims/images/duck.png"",""stims/images/wolf.png"",""stims/images/frog.png"",""stims/images/cat.png"",""stims/images/cow.png"",""stims/images/butterfly.png"",""stims/images/squirrel.png""]","horse","stims/images/horse.png","familiar","practice_posttest","familiar","","","","","","","","","","","","","","","","",""
"coact-test","49","358657","0.0-49.0","p076","3","2","","","","","","367510.73333333334","","","[""stims/images/horse.png"",""stims/images/duck.png"",""stims/images/wolf.png"",""stims/images/frog.png"",""stims/images/cat.png"",""stims/images/cow.png"",""stims/images/butterfly.png"",""stims/images/squirrel.png""]","horse","","familiar","practice_posttest","familiar","stims/audio/find_horse.wav","0","stims/images/horse.png","1","","","","","","","","","","","","",""
"coact-test-prompt","50","365698","0.0-50.0","p076","3","2","","","","","","7041","","","[""stims/images/raccoon.png"",""stims/images/koala.png"",""stims/images/alpaca.png"",""stims/images/antelope.png"",""stims/images/tapir.png"",""stims/images/rabbit.png"",""stims/images/wombat.png"",""stims/images/pig.png""]","wombat","stims/images/wombat.png","unfamiliar","posttest","3","","","","","","","","","","","","","","","","",""
"coact-test","51","374379","0.0-51.0","p076","3","2","","","","","","383216.568","","","[""stims/images/raccoon.png"",""stims/images/koala.png"",""stims/images/alpaca.png"",""stims/images/antelope.png"",""stims/images/tapir.png"",""stims/images/rabbit.png"",""stims/images/wombat.png"",""stims/images/pig.png""]","wombat","","unfamiliar","posttest","3","stims/audio/wheres_wombat.wav","2","stims/images/alpaca.png","0","","","","","","","","","","","","",""
"coact-test-prompt","52","378392","0.0-52.0","p076","3","2","","","","","","4011.999999999942","","","[""stims/images/alpaca.png"",""stims/images/pig.png"",""stims/images/antelope.png"",""stims/images/wombat.png"",""stims/images/tapir.png"",""stims/images/rabbit.png"",""stims/images/raccoon.png"",""stims/images/koala.png""]","pig","stims/images/pig.png","familiar","posttest","3","","","","","","","","","","","","","","","","",""
"coact-test","53","381959","0.0-53.0","p076","3","2","","","","","","390783.8746666667","","","[""stims/images/alpaca.png"",""stims/images/pig.png"",""stims/images/antelope.png"",""stims/images/wombat.png"",""stims/images/tapir.png"",""stims/images/rabbit.png"",""stims/images/raccoon.png"",""stims/images/koala.png""]","pig","","familiar","posttest","3","stims/audio/wheres_pig.wav","3","stims/images/wombat.png","0","","","","","","","","","","","","",""
"coact-test-prompt","54","384184","0.0-54.0","p076","3","2","","","","","","2224","","","[""stims/images/antelope.png"",""stims/images/koala.png"",""stims/images/wombat.png"",""stims/images/rabbit.png"",""stims/images/tapir.png"",""stims/images/raccoon.png"",""stims/images/pig.png"",""stims/images/alpaca.png""]","koala","stims/images/koala.png","somewhat familiar","posttest","3","","","","","","","","","","","","","","","","",""
"coact-test","55","388207","0.0-55.0","p076","3","2","","","","","","397026.08266666665","","","[""stims/images/antelope.png"",""stims/images/koala.png"",""stims/images/wombat.png"",""stims/images/rabbit.png"",""stims/images/tapir.png"",""stims/images/raccoon.png"",""stims/images/pig.png"",""stims/images/alpaca.png""]","koala","","somewhat familiar","posttest","3","stims/audio/find_koala.wav","6","stims/images/pig.png","0","","","","","","","","","","","","",""
"coact-test-prompt","56","391397","0.0-56.0","p076","3","2","","","","","","3189.000000000058","","","[""stims/images/raccoon.png"",""stims/images/wombat.png"",""stims/images/rabbit.png"",""stims/images/tapir.png"",""stims/images/antelope.png"",""stims/images/pig.png"",""stims/images/alpaca.png"",""stims/images/koala.png""]","antelope","stims/images/antelope.png","somewhat unfamiliar","posttest","3","","","","","","","","","","","","","","","","",""
"coact-test","57","398817","0.0-57.0","p076","3","2","","","","","","407629.872","","","[""stims/images/raccoon.png"",""stims/images/wombat.png"",""stims/images/rabbit.png"",""stims/images/tapir.png"",""stims/images/antelope.png"",""stims/images/pig.png"",""stims/images/alpaca.png"",""stims/images/koala.png""]","antelope","","somewhat unfamiliar","posttest","3","stims/audio/find_antelope.wav","1","stims/images/wombat.png","0","","","","","","","","","","","","",""
"coact-test-prompt","58","401664","0.0-58.0","p076","3","2","","","","","","2845","","","[""stims/images/rabbit.png"",""stims/images/tapir.png"",""stims/images/raccoon.png"",""stims/images/alpaca.png"",""stims/images/koala.png"",""stims/images/antelope.png"",""stims/images/wombat.png"",""stims/images/pig.png""]","tapir","stims/images/tapir.png","unfamiliar","posttest","3","","","","","","","","","","","","","","","","",""
"coact-test","59","405997","0.0-59.0","p076","3","2","","","","","","414801.60266666673","","","[""stims/images/rabbit.png"",""stims/images/tapir.png"",""stims/images/raccoon.png"",""stims/images/alpaca.png"",""stims/images/koala.png"",""stims/images/antelope.png"",""stims/images/wombat.png"",""stims/images/pig.png""]","tapir","","unfamiliar","posttest","3","stims/audio/find_tapir.wav","7","stims/images/pig.png","0","","","","","","","","","","","","",""
"coact-test-prompt","60","408040","0.0-60.0","p076","3","2","","","","","","2042","","","[""stims/images/tapir.png"",""stims/images/antelope.png"",""stims/images/rabbit.png"",""stims/images/wombat.png"",""stims/images/alpaca.png"",""stims/images/pig.png"",""stims/images/raccoon.png"",""stims/images/koala.png""]","rabbit","stims/images/rabbit.png","familiar","posttest","3","","","","","","","","","","","","","","","","",""
