"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","round_name","round_index","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","images","target","target_image","target_type","round_type","set","test_audio","choice","chosen_image","correct","choices","chosen_images","chosen_items","chosen_audio_items","first_choice_location","chosen_images_in_order","chosen_audio_in_order","chosen_items_in_order","condition","sample_num","chosen_index","chosen_audio","central_images"
"coact-grid-choice-audio","44","144993","0.0-44.0","p057","4","3","","","","","","3000","","","[""stims/images/koala.png"",""stims/images/armadillo.png"",""stims/images/bear.png"",""stims/images/narwhal.png"",""stims/images/tarsier.png"",""stims/images/dolphin.png"",""stims/images/pig.png"",""stims/images/alpaca.png""]","","","","","4","","","stims/images/tarsier.png","","","","","","","","","","active","5","","stims/audio/its_tarsier.wav","[""stims/images/pig.png"",""stims/images/tarsier.png""]"
"html-button-response","45","158281","0.0-45.0","p057","4","3","","","","","","13287","","0","","","","","","","","","","","","","","","","","","","","","","",""
"coact-test-prompt","46","160016","0.0-46.0","p057","4","3","","","","","","1733","","","[""stims/images/butterfly.png"",""stims/images/duck.png"",""stims/images/wolf.png"",""stims/images/squirrel.png"",""stims/images/horse.png"",""stims/images/cat.png"",""stims/images/cow.png"",""stims/images/frog.png""]","duck","stims/images/duck.png","familiar","practice_posttest","familiar","","","","","","","","","","","","","","","","",""
"coact-test","47","163862","0.0-47.0","p057","4","3","","","","","","169191.29333333333","","","[""stims/images/butterfly.png"",""stims/images/duck.png"",""stims/images/wolf.png"",""stims/images/squirrel.png"",""stims/images/horse.png"",""stims/images/cat.png"",""stims/images/cow.png"",""stims/images/frog.png""]","duck","","familiar","practice_posttest","familiar","stims/audio/find_duck.wav","1","stims/images/duck.png","1","","","","","","","","","","","","",""
"coact-test-prompt","48","163953","0.0-48.0","p057","4","3","","","","","","90","","","[""stims/images/cat.png"",""stims/images/squirrel.png"",""stims/images/duck.png"",""stims/images/frog.png"",""stims/images/butterfly.png"",""stims/images/cow.png"",""stims/images/wolf.png"",""stims/images/horse.png""]","cow","stims/images/cow.png","familiar","practice_posttest","familiar","","","","","","","","","","","","","","","","",""
"coact-test","49","167286","0.0-49.0","p057","4","3","","","","","","172612.35733333332","","","[""stims/images/cat.png"",""stims/images/squirrel.png"",""stims/images/duck.png"",""stims/images/frog.png"",""stims/images/butterfly.png"",""stims/images/cow.png"",""stims/images/wolf.png"",""stims/images/horse.png""]","cow","","familiar","practice_posttest","familiar","stims/audio/find_cow.wav","5","stims/images/cow.png","1","","","","","","","","","","","","",""
"coact-test-prompt","50","170421","0.0-50.0","p057","4","3","","","","","","3133","","","[""stims/images/koala.png"",""stims/images/pig.png"",""stims/images/alpaca.png"",""stims/images/tarsier.png"",""stims/images/narwhal.png"",""stims/images/dolphin.png"",""stims/images/bear.png"",""stims/images/armadillo.png""]","armadillo","stims/images/armadillo.png","somewhat unfamiliar","posttest","4","","","","","","","","","","","","","","","","",""
"coact-test","51","173964","0.0-51.0","p057","4","3","","","","","","179284.88533333334","","","[""stims/images/koala.png"",""stims/images/pig.png"",""stims/images/alpaca.png"",""stims/images/tarsier.png"",""stims/images/narwhal.png"",""stims/images/dolphin.png"",""stims/images/bear.png"",""stims/images/armadillo.png""]","armadillo","","somewhat unfamiliar","posttest","4","stims/audio/find_armadillo.wav","3","stims/images/tarsier.png","0","","","","","","","","","","","","",""
"coact-test-prompt","52","175968","0.0-52.0","p057","4","3","","","","","","2002","","","[""stims/images/pig.png"",""stims/images/dolphin.png"",""stims/images/narwhal.png"",""stims/images/bear.png"",""stims/images/koala.png"",""stims/images/armadillo.png"",""stims/images/tarsier.png"",""stims/images/alpaca.png""]","narwhal","stims/images/narwhal.png","unfamiliar","posttest","4","","","","","","","","","","","","","","","","",""
"coact-test","53","180499","0.0-53.0","p057","4","3","","","","","","185813.33866666668","","","[""stims/images/pig.png"",""stims/images/dolphin.png"",""stims/images/narwhal.png"",""stims/images/bear.png"",""stims/images/koala.png"",""stims/images/armadillo.png"",""stims/images/tarsier.png"",""stims/images/alpaca.png""]","narwhal","","unfamiliar","posttest","4","stims/audio/find_narwhal.wav","2","stims/images/narwhal.png","1","","","","","","","","","","","","",""
"coact-test-prompt","54","181621","0.0-54.0","p057","4","3","","","","","","1122","","","[""stims/images/armadillo.png"",""stims/images/dolphin.png"",""stims/images/alpaca.png"",""stims/images/narwhal.png"",""stims/images/pig.png"",""stims/images/koala.png"",""stims/images/tarsier.png"",""stims/images/bear.png""]","koala","stims/images/koala.png","somewhat familiar","posttest","4","","","","","","","","","","","","","","","","",""
"coact-test","55","185005","0.0-55.0","p057","4","3","","","","","","190314.68533333333","","","[""stims/images/armadillo.png"",""stims/images/dolphin.png"",""stims/images/alpaca.png"",""stims/images/narwhal.png"",""stims/images/pig.png"",""stims/images/koala.png"",""stims/images/tarsier.png"",""stims/images/bear.png""]","koala","","somewhat familiar","posttest","4","stims/audio/wheres_koala.wav","5","stims/images/koala.png","1","","","","","","","","","","","","",""
"coact-test-prompt","56","189622","0.0-56.0","p057","4","3","","","","","","4616","","","[""stims/images/dolphin.png"",""stims/images/bear.png"",""stims/images/narwhal.png"",""stims/images/pig.png"",""stims/images/alpaca.png"",""stims/images/koala.png"",""stims/images/tarsier.png"",""stims/images/armadillo.png""]","alpaca","stims/images/alpaca.png","somewhat unfamiliar","posttest","4","","","","","","","","","","","","","","","","",""
"coact-test","57","194460","0.0-57.0","p057","4","3","","","","","","199762.68533333333","","","[""stims/images/dolphin.png"",""stims/images/bear.png"",""stims/images/narwhal.png"",""stims/images/pig.png"",""stims/images/alpaca.png"",""stims/images/koala.png"",""stims/images/tarsier.png"",""stims/images/armadillo.png""]","alpaca","","somewhat unfamiliar","posttest","4","stims/audio/find_alpaca.wav","7","stims/images/armadillo.png","0","","","","","","","","","","","","",""
"coact-test-prompt","58","195936","0.0-58.0","p057","4","3","","","","","","1475","","","[""stims/images/armadillo.png"",""stims/images/koala.png"",""stims/images/alpaca.png"",""stims/images/pig.png"",""stims/images/narwhal.png"",""stims/images/bear.png"",""stims/images/tarsier.png"",""stims/images/dolphin.png""]","bear","stims/images/bear.png","familiar","posttest","4","","","","","","","","","","","","","","","","",""
"coact-test","59","199257","0.0-59.0","p057","4","3","","","","","","204553.37066666665","","","[""stims/images/armadillo.png"",""stims/images/koala.png"",""stims/images/alpaca.png"",""stims/images/pig.png"",""stims/images/narwhal.png"",""stims/images/bear.png"",""stims/images/tarsier.png"",""stims/images/dolphin.png""]","bear","","familiar","posttest","4","stims/audio/wheres_bear.wav","5","stims/images/bear.png","1","","","","","","","","","","","","",""
