"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","round_name","round_index","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","images","target","target_image","target_type","round_type","set","test_audio","choice","chosen_image","correct","choices","chosen_images","chosen_items","chosen_audio_items","first_choice_location","chosen_images_in_order","chosen_audio_in_order","chosen_items_in_order","condition","sample_num","chosen_index","chosen_audio","central_images"
"coact-test","12","231475","0.0-12.0","p106","2","1","","","","","","236458.14933333333","","","[""stims/images/manatee.png"",""stims/images/rabbit.png"",""stims/images/cormorant.png"",""stims/images/sloth.png"",""stims/images/koala.png"",""stims/images/bear.png"",""stims/images/echidna.png"",""stims/images/hippopotamus.png""]","manatee","","somewhat unfamiliar","pretest","2","stims/audio/find_manatee.wav","2","stims/images/cormorant.png","0","","","","","","","","","","","","",""
"coact-test-prompt","13","235722","0.0-13.0","p106","2","1","","","","","","4245.000000000029","","","[""stims/images/koala.png"",""stims/images/rabbit.png"",""stims/images/echidna.png"",""stims/images/hippopotamus.png"",""stims/images/bear.png"",""stims/images/sloth.png"",""stims/images/cormorant.png"",""stims/images/manatee.png""]","koala","stims/images/koala.png","somewhat familiar","pretest","2","","","","","","","","","","","","","","","","",""
"coact-test","14","239114","0.0-14.0","p106","2","1","","","","","","244087.36533333332","","","[""stims/images/koala.png"",""stims/images/rabbit.png"",""stims/images/echidna.png"",""stims/images/hippopotamus.png"",""stims/images/bear.png"",""stims/images/sloth.png"",""stims/images/cormorant.png"",""stims/images/manatee.png""]","koala","","somewhat familiar","pretest","2","stims/audio/wheres_koala.wav","5","stims/images/sloth.png","0","","","","","","","","","","","","",""
"coact-test-prompt","15","241200","0.0-15.0","p106","2","1","","","","","","2084","","","[""stims/images/koala.png"",""stims/images/manatee.png"",""stims/images/bear.png"",""stims/images/rabbit.png"",""stims/images/cormorant.png"",""stims/images/sloth.png"",""stims/images/echidna.png"",""stims/images/hippopotamus.png""]","sloth","stims/images/sloth.png","somewhat unfamiliar","pretest","2","","","","","","","","","","","","","","","","",""
"coact-test","16","246816","0.0-16.0","p106","2","1","","","","","","251784.888","","","[""stims/images/koala.png"",""stims/images/manatee.png"",""stims/images/bear.png"",""stims/images/rabbit.png"",""stims/images/cormorant.png"",""stims/images/sloth.png"",""stims/images/echidna.png"",""stims/images/hippopotamus.png""]","sloth","","somewhat unfamiliar","pretest","2","stims/audio/wheres_sloth.wav","4","stims/images/cormorant.png","0","","","","","","","","","","","","",""
"coact-test-prompt","17","250487","0.0-17.0","p106","2","1","","","","","","3670","","","[""stims/images/koala.png"",""stims/images/rabbit.png"",""stims/images/cormorant.png"",""stims/images/hippopotamus.png"",""stims/images/sloth.png"",""stims/images/bear.png"",""stims/images/echidna.png"",""stims/images/manatee.png""]","bear","stims/images/bear.png","familiar","pretest","2","","","","","","","","","","","","","","","","",""
"coact-test","18","263853","0.0-18.0","p106","2","1","","","","","","268813.6026666667","","","[""stims/images/koala.png"",""stims/images/rabbit.png"",""stims/images/cormorant.png"",""stims/images/hippopotamus.png"",""stims/images/sloth.png"",""stims/images/bear.png"",""stims/images/echidna.png"",""stims/images/manatee.png""]","bear","","familiar","pretest","2","stims/audio/find_bear.wav","5","stims/images/bear.png","1","","","","","","","","","","","","",""
"coact-test-prompt","19","266222","0.0-19.0","p106","2","1","","","","","","2368.999999999942","","","[""stims/images/koala.png"",""stims/images/cormorant.png"",""stims/images/hippopotamus.png"",""stims/images/manatee.png"",""stims/images/bear.png"",""stims/images/echidna.png"",""stims/images/sloth.png"",""stims/images/rabbit.png""]","hippopotamus","stims/images/hippopotamus.png","somewhat familiar","pretest","2","","","","","","","","","","","","","","","","",""
"coact-test","20","274159","0.0-20.0","p106","2","1","","","","","","279104.86666666664","","","[""stims/images/koala.png"",""stims/images/cormorant.png"",""stims/images/hippopotamus.png"",""stims/images/manatee.png"",""stims/images/bear.png"",""stims/images/echidna.png"",""stims/images/sloth.png"",""stims/images/rabbit.png""]","hippopotamus","","somewhat familiar","pretest","2","stims/audio/find_hippopotamus.wav","2","stims/images/hippopotamus.png","1","","","","","","","","","","","","",""
"coact-test-prompt","21","281221","0.0-21.0","p106","2","1","","","","","","7061","","","[""stims/images/sloth.png"",""stims/images/koala.png"",""stims/images/manatee.png"",""stims/images/bear.png"",""stims/images/cormorant.png"",""stims/images/hippopotamus.png"",""stims/images/rabbit.png"",""stims/images/echidna.png""]","rabbit","stims/images/rabbit.png","familiar","pretest","2","","","","","","","","","","","","","","","","",""
"coact-test","22","285982","0.0-22.0","p106","2","1","","","","","","290912.86666666664","","","[""stims/images/sloth.png"",""stims/images/koala.png"",""stims/images/manatee.png"",""stims/images/bear.png"",""stims/images/cormorant.png"",""stims/images/hippopotamus.png"",""stims/images/rabbit.png"",""stims/images/echidna.png""]","rabbit","","familiar","pretest","2","stims/audio/wheres_rabbit.wav","6","stims/images/rabbit.png","1","","","","","","","","","","","","",""
"html-button-response","23","353073","0.0-23.0","p106","2","1","","","","","","67115","","0","","","","","","","","","","","","","","","","","","","","","","",""
"coact-grid","24","367982","0.0-24.0","p106","2","1","","","","","","13615.000000000058","","","[""stims/images/horse.png"",""stims/images/butterfly.png"",""stims/images/frog.png"",""stims/images/duck.png"",""stims/images/cat.png"",""stims/images/cow.png"",""stims/images/wolf.png"",""stims/images/squirrel.png""]","","","","","familiar","","","","","[0,6]","[""stims/images/horse.png"",""stims/images/wolf.png""]","[""horse"",""wolf""]","[""stims/audio/its_horse.wav"",""stims/audio/its_wolf.wav""]","right","[""stims/images/wolf.png"",""stims/images/horse.png""]","[""stims/audio/its_wolf.wav"",""stims/audio/its_horse.wav""]","[""wolf"",""horse""]","active","0","","",""
"coact-grid-choice","25","373074","0.0-25.0","p106","2","1","","","","","","5092.999999999942","","","[""stims/images/horse.png"",""stims/images/butterfly.png"",""stims/images/frog.png"",""stims/images/duck.png"",""stims/images/cat.png"",""stims/images/cow.png"",""stims/images/wolf.png"",""stims/images/squirrel.png""]","","","","","familiar","","","stims/images/wolf.png","","","[""stims/images/horse.png"",""stims/images/wolf.png""]","","","","[""stims/images/wolf.png"",""stims/images/horse.png""]","[""stims/audio/its_wolf.wav"",""stims/audio/its_horse.wav""]","[""wolf"",""horse""]","active","0","0","stims/audio/its_wolf.wav","[""stims/images/wolf.png"",""stims/images/horse.png""]"
"coact-grid-choice-audio","26","376078","0.0-26.0","p106","2","1","","","","","","3000","","","[""stims/images/horse.png"",""stims/images/butterfly.png"",""stims/images/frog.png"",""stims/images/duck.png"",""stims/images/cat.png"",""stims/images/cow.png"",""stims/images/wolf.png"",""stims/images/squirrel.png""]","","","","","familiar","","","stims/images/wolf.png","","","","","","","","","","active","0","","stims/audio/its_wolf.wav","[""stims/images/wolf.png"",""stims/images/horse.png""]"
"coact-grid","27","385593","0.0-27.0","p106","2","1","","","","","","8211","","","[""stims/images/koala.png"",""stims/images/hippopotamus.png"",""stims/images/manatee.png"",""stims/images/cormorant.png"",""stims/images/bear.png"",""stims/images/echidna.png"",""stims/images/sloth.png"",""stims/images/rabbit.png""]","","","","","2","","","","","[5,3]","[""stims/images/echidna.png"",""stims/images/cormorant.png""]","[""echidna"",""cormorant""]","[""stims/audio/thats_echidna.wav"",""stims/audio/thats_cormorant.wav""]","left","[""stims/images/echidna.png"",""stims/images/cormorant.png""]","[""stims/audio/thats_echidna.wav"",""stims/audio/thats_cormorant.wav""]","[""echidna"",""cormorant""]","active","0","","",""
"coact-grid-choice","28","392679","0.0-28.0","p106","2","1","","","","","","7087","","","[""stims/images/koala.png"",""stims/images/hippopotamus.png"",""stims/images/manatee.png"",""stims/images/cormorant.png"",""stims/images/bear.png"",""stims/images/echidna.png"",""stims/images/sloth.png"",""stims/images/rabbit.png""]","","","","","2","","","stims/images/cormorant.png","","","[""stims/images/echidna.png"",""stims/images/cormorant.png""]","","","","[""stims/images/echidna.png"",""stims/images/cormorant.png""]","[""stims/audio/thats_echidna.wav"",""stims/audio/thats_cormorant.wav""]","[""echidna"",""cormorant""]","active","0","1","stims/audio/thats_cormorant.wav","[""stims/images/echidna.png"",""stims/images/cormorant.png""]"
"coact-grid-choice-audio","29","395683","0.0-29.0","p106","2","1","","","","","","3003","","","[""stims/images/koala.png"",""stims/images/hippopotamus.png"",""stims/images/manatee.png"",""stims/images/cormorant.png"",""stims/images/bear.png"",""stims/images/echidna.png"",""stims/images/sloth.png"",""stims/images/rabbit.png""]","","","","","2","","","stims/images/cormorant.png","","","","","","","","","","active","0","","stims/audio/thats_cormorant.wav","[""stims/images/echidna.png"",""stims/images/cormorant.png""]"
"coact-grid","30","404659","0.0-30.0","p106","2","1","","","","","","7664","","","[""stims/images/manatee.png"",""stims/images/koala.png"",""stims/images/sloth.png"",""stims/images/bear.png"",""stims/images/echidna.png"",""stims/images/cormorant.png"",""stims/images/hippopotamus.png"",""stims/images/rabbit.png""]","","","","","2","","","","","[2,0]","[""stims/images/sloth.png"",""stims/images/manatee.png""]","[""sloth"",""manatee""]","[""stims/audio/thats_sloth.wav"",""stims/audio/thats_manatee.wav""]","right","[""stims/images/manatee.png"",""stims/images/sloth.png""]","[""stims/audio/thats_manatee.wav"",""stims/audio/thats_sloth.wav""]","[""manatee"",""sloth""]","active","1","","",""
"coact-grid-choice","31","407253","0.0-31.0","p106","2","1","","","","","","2594","","","[""stims/images/manatee.png"",""stims/images/koala.png"",""stims/images/sloth.png"",""stims/images/bear.png"",""stims/images/echidna.png"",""stims/images/cormorant.png"",""stims/images/hippopotamus.png"",""stims/images/rabbit.png""]","","","","","2","","","stims/images/sloth.png","","","[""stims/images/sloth.png"",""stims/images/manatee.png""]","","","","[""stims/images/manatee.png"",""stims/images/sloth.png""]","[""stims/audio/thats_manatee.wav"",""stims/audio/thats_sloth.wav""]","[""manatee"",""sloth""]","active","1","1","stims/audio/thats_sloth.wav","[""stims/images/manatee.png"",""stims/images/sloth.png""]"
"coact-grid-choice-audio","32","410263","0.0-32.0","p106","2","1","","","","","","3000","","","[""stims/images/manatee.png"",""stims/images/koala.png"",""stims/images/sloth.png"",""stims/images/bear.png"",""stims/images/echidna.png"",""stims/images/cormorant.png"",""stims/images/hippopotamus.png"",""stims/images/rabbit.png""]","","","","","2","","","stims/images/sloth.png","","","","","","","","","","active","1","","stims/audio/thats_sloth.wav","[""stims/images/manatee.png"",""stims/images/sloth.png""]"
"coact-grid","33","417300","0.0-33.0","p106","2","1","","","","","","5729","","","[""stims/images/rabbit.png"",""stims/images/hippopotamus.png"",""stims/images/echidna.png"",""stims/images/manatee.png"",""stims/images/koala.png"",""stims/images/cormorant.png"",""stims/images/sloth.png"",""stims/images/bear.png""]","","","","","2","","","","","[4,0]","[""stims/images/koala.png"",""stims/images/rabbit.png""]","[""koala"",""rabbit""]","[""stims/audio/its_koala.wav"",""stims/audio/its_rabbit.wav""]","right","[""stims/images/rabbit.png"",""stims/images/koala.png""]","[""stims/audio/its_rabbit.wav"",""stims/audio/its_koala.wav""]","[""rabbit"",""koala""]","active","2","","",""
"coact-grid-choice","34","419441","0.0-34.0","p106","2","1","","","","","","2141","","","[""stims/images/rabbit.png"",""stims/images/hippopotamus.png"",""stims/images/echidna.png"",""stims/images/manatee.png"",""stims/images/koala.png"",""stims/images/cormorant.png"",""stims/images/sloth.png"",""stims/images/bear.png""]","","","","","2","","","stims/images/koala.png","","","[""stims/images/koala.png"",""stims/images/rabbit.png""]","","","","[""stims/images/rabbit.png"",""stims/images/koala.png""]","[""stims/audio/its_rabbit.wav"",""stims/audio/its_koala.wav""]","[""rabbit"",""koala""]","active","2","1","stims/audio/its_koala.wav","[""stims/images/rabbit.png"",""stims/images/koala.png""]"
"coact-grid-choice-audio","35","422445","0.0-35.0","p106","2","1","","","","","","3000","","","[""stims/images/rabbit.png"",""stims/images/hippopotamus.png"",""stims/images/echidna.png"",""stims/images/manatee.png"",""stims/images/koala.png"",""stims/images/cormorant.png"",""stims/images/sloth.png"",""stims/images/bear.png""]","","","","","2","","","stims/images/koala.png","","","","","","","","","","active","2","","stims/audio/its_koala.wav","[""stims/images/rabbit.png"",""stims/images/koala.png""]"
"coact-grid","36","430519","0.0-36.0","p106","2","1","","","","","","6764","","","[""stims/images/echidna.png"",""stims/images/bear.png"",""stims/images/cormorant.png"",""stims/images/sloth.png"",""stims/images/rabbit.png"",""stims/images/manatee.png"",""stims/images/koala.png"",""stims/images/hippopotamus.png""]","","","","","2","","","","","[1,7]","[""stims/images/bear.png"",""stims/images/hippopotamus.png""]","[""bear"",""hippopotamus""]","[""stims/audio/its_bear.wav"",""stims/audio/its_hippopotamus.wav""]","left","[""stims/images/bear.png"",""stims/images/hippopotamus.png""]","[""stims/audio/its_bear.wav"",""stims/audio/its_hippopotamus.wav""]","[""bear"",""hippopotamus""]","active","3","","",""
"coact-grid-choice","37","432600","0.0-37.0","p106","2","1","","","","","","2081","","","[""stims/images/echidna.png"",""stims/images/bear.png"",""stims/images/cormorant.png"",""stims/images/sloth.png"",""stims/images/rabbit.png"",""stims/images/manatee.png"",""stims/images/koala.png"",""stims/images/hippopotamus.png""]","","","","","2","","","stims/images/hippopotamus.png","","","[""stims/images/bear.png"",""stims/images/hippopotamus.png""]","","","","[""stims/images/bear.png"",""stims/images/hippopotamus.png""]","[""stims/audio/its_bear.wav"",""stims/audio/its_hippopotamus.wav""]","[""bear"",""hippopotamus""]","active","3","1","stims/audio/its_hippopotamus.wav","[""stims/images/bear.png"",""stims/images/hippopotamus.png""]"
"coact-grid-choice-audio","38","435605","0.0-38.0","p106","2","1","","","","","","3000","","","[""stims/images/echidna.png"",""stims/images/bear.png"",""stims/images/cormorant.png"",""stims/images/sloth.png"",""stims/images/rabbit.png"",""stims/images/manatee.png"",""stims/images/koala.png"",""stims/images/hippopotamus.png""]","","","","","2","","","stims/images/hippopotamus.png","","","","","","","","","","active","3","","stims/audio/its_hippopotamus.wav","[""stims/images/bear.png"",""stims/images/hippopotamus.png""]"
"coact-grid","39","442955","0.0-39.0","p106","2","1","","","","","","6044","","","[""stims/images/hippopotamus.png"",""stims/images/cormorant.png"",""stims/images/manatee.png"",""stims/images/koala.png"",""stims/images/bear.png"",""stims/images/echidna.png"",""stims/images/rabbit.png"",""stims/images/sloth.png""]","","","","","2","","","","","[7,3]","[""stims/images/sloth.png"",""stims/images/koala.png""]","[""sloth"",""koala""]","[""stims/audio/thats_sloth.wav"",""stims/audio/thats_koala.wav""]","right","[""stims/images/koala.png"",""stims/images/sloth.png""]","[""stims/audio/thats_koala.wav"",""stims/audio/thats_sloth.wav""]","[""koala"",""sloth""]","active","4","","",""
"coact-grid-choice","40","445941","0.0-40.0","p106","2","1","","","","","","2986","","","[""stims/images/hippopotamus.png"",""stims/images/cormorant.png"",""stims/images/manatee.png"",""stims/images/koala.png"",""stims/images/bear.png"",""stims/images/echidna.png"",""stims/images/rabbit.png"",""stims/images/sloth.png""]","","","","","2","","","stims/images/sloth.png","","","[""stims/images/sloth.png"",""stims/images/koala.png""]","","","","[""stims/images/koala.png"",""stims/images/sloth.png""]","[""stims/audio/thats_koala.wav"",""stims/audio/thats_sloth.wav""]","[""koala"",""sloth""]","active","4","1","stims/audio/thats_sloth.wav","[""stims/images/koala.png"",""stims/images/sloth.png""]"
"coact-grid-choice-audio","41","448947","0.0-41.0","p106","2","1","","","","","","3003","","","[""stims/images/hippopotamus.png"",""stims/images/cormorant.png"",""stims/images/manatee.png"",""stims/images/koala.png"",""stims/images/bear.png"",""stims/images/echidna.png"",""stims/images/rabbit.png"",""stims/images/sloth.png""]","","","","","2","","","stims/images/sloth.png","","","","","","","","","","active","4","","stims/audio/thats_sloth.wav","[""stims/images/koala.png"",""stims/images/sloth.png""]"
"coact-grid","42","456846","0.0-42.0","p106","2","1","","","","","","6592.000000000058","","","[""stims/images/manatee.png"",""stims/images/koala.png"",""stims/images/hippopotamus.png"",""stims/images/cormorant.png"",""stims/images/echidna.png"",""stims/images/sloth.png"",""stims/images/bear.png"",""stims/images/rabbit.png""]","","","","","2","","","","","[7,0]","[""stims/images/rabbit.png"",""stims/images/manatee.png""]","[""rabbit"",""manatee""]","[""stims/audio/its_rabbit.wav"",""stims/audio/its_manatee.wav""]","left","[""stims/images/rabbit.png"",""stims/images/manatee.png""]","[""stims/audio/its_rabbit.wav"",""stims/audio/its_manatee.wav""]","[""rabbit"",""manatee""]","active","5","","",""
"coact-grid-choice","43","466286","0.0-43.0","p106","2","1","","","","","","9440","","","[""stims/images/manatee.png"",""stims/images/koala.png"",""stims/images/hippopotamus.png"",""stims/images/cormorant.png"",""stims/images/echidna.png"",""stims/images/sloth.png"",""stims/images/bear.png"",""stims/images/rabbit.png""]","","","","","2","","","stims/images/manatee.png","","","[""stims/images/rabbit.png"",""stims/images/manatee.png""]","","","","[""stims/images/rabbit.png"",""stims/images/manatee.png""]","[""stims/audio/its_rabbit.wav"",""stims/audio/its_manatee.wav""]","[""rabbit"",""manatee""]","active","5","1","stims/audio/its_manatee.wav","[""stims/images/rabbit.png"",""stims/images/manatee.png""]"
"coact-grid-choice-audio","44","469290","0.0-44.0","p106","2","1","","","","","","3000","","","[""stims/images/manatee.png"",""stims/images/koala.png"",""stims/images/hippopotamus.png"",""stims/images/cormorant.png"",""stims/images/echidna.png"",""stims/images/sloth.png"",""stims/images/bear.png"",""stims/images/rabbit.png""]","","","","","2","","","stims/images/manatee.png","","","","","","","","","","active","5","","stims/audio/its_manatee.wav","[""stims/images/rabbit.png"",""stims/images/manatee.png""]"
"html-button-response","45","546232","0.0-45.0","p106","2","1","","","","","","76945","","0","","","","","","","","","","","","","","","","","","","","","","",""
"coact-test-prompt","46","555498","0.0-46.0","p106","2","1","","","","","","9265","","","[""stims/images/butterfly.png"",""stims/images/cat.png"",""stims/images/wolf.png"",""stims/images/duck.png"",""stims/images/squirrel.png"",""stims/images/horse.png"",""stims/images/frog.png"",""stims/images/cow.png""]","cat","stims/images/cat.png","familiar","practice_posttest","familiar","","","","","","","","","","","","","","","","",""
"coact-test","47","561511","0.0-47.0","p106","2","1","","","","","","566230.5413333334","","","[""stims/images/butterfly.png"",""stims/images/cat.png"",""stims/images/wolf.png"",""stims/images/duck.png"",""stims/images/squirrel.png"",""stims/images/horse.png"",""stims/images/frog.png"",""stims/images/cow.png""]","cat","","familiar","practice_posttest","familiar","stims/audio/wheres_cat.wav","1","stims/images/cat.png","1","","","","","","","","","","","","",""
"coact-test-prompt","48","566595","0.0-48.0","p106","2","1","","","","","","5083","","","[""stims/images/cow.png"",""stims/images/squirrel.png"",""stims/images/wolf.png"",""stims/images/horse.png"",""stims/images/butterfly.png"",""stims/images/cat.png"",""stims/images/frog.png"",""stims/images/duck.png""]","horse","stims/images/horse.png","familiar","practice_posttest","familiar","","","","","","","","","","","","","","","","",""
"coact-test","49","576985","0.0-49.0","p106","2","1","","","","","","581694.4453333333","","","[""stims/images/cow.png"",""stims/images/squirrel.png"",""stims/images/wolf.png"",""stims/images/horse.png"",""stims/images/butterfly.png"",""stims/images/cat.png"",""stims/images/frog.png"",""stims/images/duck.png""]","horse","","familiar","practice_posttest","familiar","stims/audio/wheres_horse.wav","3","stims/images/horse.png","1","","","","","","","","","","","","",""
"coact-test-prompt","50","579801","0.0-50.0","p106","2","1","","","","","","2815.0000000001164","","","[""stims/images/rabbit.png"",""stims/images/koala.png"",""stims/images/bear.png"",""stims/images/hippopotamus.png"",""stims/images/echidna.png"",""stims/images/cormorant.png"",""stims/images/sloth.png"",""stims/images/manatee.png""]","bear","stims/images/bear.png","familiar","posttest","2","","","","","","","","","","","","","","","","",""
"coact-test","51","586809","0.0-51.0","p106","2","1","","","","","","591505.24","","","[""stims/images/rabbit.png"",""stims/images/koala.png"",""stims/images/bear.png"",""stims/images/hippopotamus.png"",""stims/images/echidna.png"",""stims/images/cormorant.png"",""stims/images/sloth.png"",""stims/images/manatee.png""]","bear","","familiar","posttest","2","stims/audio/wheres_bear.wav","2","stims/images/bear.png","1","","","","","","","","","","","","",""
"coact-test-prompt","52","589702","0.0-52.0","p106","2","1","","","","","","2892","","","[""stims/images/sloth.png"",""stims/images/cormorant.png"",""stims/images/koala.png"",""stims/images/echidna.png"",""stims/images/manatee.png"",""stims/images/rabbit.png"",""stims/images/bear.png"",""stims/images/hippopotamus.png""]","cormorant","stims/images/cormorant.png","unfamiliar","posttest","2","","","","","","","","","","","","","","","","",""
"coact-test","53","607953","0.0-53.0","p106","2","1","","","","","","612641.3386666666","","","[""stims/images/sloth.png"",""stims/images/cormorant.png"",""stims/images/koala.png"",""stims/images/echidna.png"",""stims/images/manatee.png"",""stims/images/rabbit.png"",""stims/images/bear.png"",""stims/images/hippopotamus.png""]","cormorant","","unfamiliar","posttest","2","stims/audio/find_cormorant.wav","3","stims/images/echidna.png","0","","","","","","","","","","","","",""
"coact-test-prompt","54","611536","0.0-54.0","p106","2","1","","","","","","3582","","","[""stims/images/rabbit.png"",""stims/images/bear.png"",""stims/images/sloth.png"",""stims/images/echidna.png"",""stims/images/manatee.png"",""stims/images/cormorant.png"",""stims/images/hippopotamus.png"",""stims/images/koala.png""]","rabbit","stims/images/rabbit.png","familiar","posttest","2","","","","","","","","","","","","","","","","",""
"coact-test","55","616509","0.0-55.0","p106","2","1","","","","","","621175.504","","","[""stims/images/rabbit.png"",""stims/images/bear.png"",""stims/images/sloth.png"",""stims/images/echidna.png"",""stims/images/manatee.png"",""stims/images/cormorant.png"",""stims/images/hippopotamus.png"",""stims/images/koala.png""]","rabbit","","familiar","posttest","2","stims/audio/wheres_rabbit.wav","0","stims/images/rabbit.png","1","","","","","","","","","","","","",""
"coact-test-prompt","56","619068","0.0-56.0","p106","2","1","","","","","","2558","","","[""stims/images/rabbit.png"",""stims/images/sloth.png"",""stims/images/cormorant.png"",""stims/images/koala.png"",""stims/images/echidna.png"",""stims/images/manatee.png"",""stims/images/hippopotamus.png"",""stims/images/bear.png""]","sloth","stims/images/sloth.png","somewhat unfamiliar","posttest","2","","","","","","","","","","","","","","","","",""
"coact-test","57","626331","0.0-57.0","p106","2","1","","","","","","630990.9733333334","","","[""stims/images/rabbit.png"",""stims/images/sloth.png"",""stims/images/cormorant.png"",""stims/images/koala.png"",""stims/images/echidna.png"",""stims/images/manatee.png"",""stims/images/hippopotamus.png"",""stims/images/bear.png""]","sloth","","somewhat unfamiliar","posttest","2","stims/audio/wheres_sloth.wav","6","stims/images/hippopotamus.png","0","","","","","","","","","","","","",""
"coact-test-prompt","58","630922","0.0-58.0","p106","2","1","","","","","","4590","","","[""stims/images/bear.png"",""stims/images/cormorant.png"",""stims/images/koala.png"",""stims/images/rabbit.png"",""stims/images/hippopotamus.png"",""stims/images/manatee.png"",""stims/images/echidna.png"",""stims/images/sloth.png""]","manatee","stims/images/manatee.png","somewhat unfamiliar","posttest","2","","","","","","","","","","","","","","","","",""
"coact-test","59","640339","0.0-59.0","p106","2","1","","","","","","644987.1173333334","","","[""stims/images/bear.png"",""stims/images/cormorant.png"",""stims/images/koala.png"",""stims/images/rabbit.png"",""stims/images/hippopotamus.png"",""stims/images/manatee.png"",""stims/images/echidna.png"",""stims/images/sloth.png""]","manatee","","somewhat unfamiliar","posttest","2","stims/audio/find_manatee.wav","4","stims/images/hippopotamus.png","0","","","","","","","","","","","","",""
