"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","round_name","round_index","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","images","target","target_image","target_type","round_type","set","test_audio","choice","chosen_image","correct","choices","chosen_images","chosen_items","chosen_audio_items","first_choice_location","chosen_images_in_order","chosen_audio_in_order","chosen_items_in_order","condition","sample_num","chosen_index","chosen_audio","central_images"
"coact-test","10","41968","0.0-10.0","p078","4","3","","","","","","47396.66133333333","","","[""stims/images/raccoon.png"",""stims/images/turtle.png"",""stims/images/narwhal.png"",""stims/images/flamingo.png"",""stims/images/cormorant.png"",""stims/images/pig.png"",""stims/images/manatee.png"",""stims/images/aardvark.png""]","aardvark","","somewhat unfamiliar","pretest","4","stims/audio/wheres_aardvark.wav","7","stims/images/aardvark.png","1","","","","","","","","","","","","",""
"coact-test-prompt","11","44758","0.0-11.0","p078","4","3","","","","","","2788.9999999999927","","","[""stims/images/aardvark.png"",""stims/images/raccoon.png"",""stims/images/narwhal.png"",""stims/images/flamingo.png"",""stims/images/pig.png"",""stims/images/turtle.png"",""stims/images/cormorant.png"",""stims/images/manatee.png""]","cormorant","stims/images/cormorant.png","unfamiliar","pretest","4","","","","","","","","","","","","","","","","",""
"coact-test","12","48004","0.0-12.0","p078","4","3","","","","","","53413.32","","","[""stims/images/aardvark.png"",""stims/images/raccoon.png"",""stims/images/narwhal.png"",""stims/images/flamingo.png"",""stims/images/pig.png"",""stims/images/turtle.png"",""stims/images/cormorant.png"",""stims/images/manatee.png""]","cormorant","","unfamiliar","pretest","4","stims/audio/wheres_cormorant.wav","6","stims/images/cormorant.png","1","","","","","","","","","","","","",""
"coact-test-prompt","13","49789","0.0-13.0","p078","4","3","","","","","","1785","","","[""stims/images/cormorant.png"",""stims/images/turtle.png"",""stims/images/narwhal.png"",""stims/images/raccoon.png"",""stims/images/aardvark.png"",""stims/images/flamingo.png"",""stims/images/manatee.png"",""stims/images/pig.png""]","raccoon","stims/images/raccoon.png","somewhat familiar","pretest","4","","","","","","","","","","","","","","","","",""
"coact-test","14","52831","0.0-14.0","p078","4","3","","","","","","58236.288","","","[""stims/images/cormorant.png"",""stims/images/turtle.png"",""stims/images/narwhal.png"",""stims/images/raccoon.png"",""stims/images/aardvark.png"",""stims/images/flamingo.png"",""stims/images/manatee.png"",""stims/images/pig.png""]","raccoon","","somewhat familiar","pretest","4","stims/audio/find_raccoon.wav","3","stims/images/raccoon.png","1","","","","","","","","","","","","",""
"coact-test-prompt","15","54106","0.0-15.0","p078","4","3","","","","","","1274","","","[""stims/images/manatee.png"",""stims/images/narwhal.png"",""stims/images/flamingo.png"",""stims/images/pig.png"",""stims/images/aardvark.png"",""stims/images/raccoon.png"",""stims/images/turtle.png"",""stims/images/cormorant.png""]","narwhal","stims/images/narwhal.png","unfamiliar","pretest","4","","","","","","","","","","","","","","","","",""
"coact-test","16","57970","0.0-16.0","p078","4","3","","","","","","63370.970666666675","","","[""stims/images/manatee.png"",""stims/images/narwhal.png"",""stims/images/flamingo.png"",""stims/images/pig.png"",""stims/images/aardvark.png"",""stims/images/raccoon.png"",""stims/images/turtle.png"",""stims/images/cormorant.png""]","narwhal","","unfamiliar","pretest","4","stims/audio/wheres_narwhal.wav","1","stims/images/narwhal.png","1","","","","","","","","","","","","",""
"coact-test-prompt","17","59284","0.0-17.0","p078","4","3","","","","","","1313.9999999999927","","","[""stims/images/pig.png"",""stims/images/turtle.png"",""stims/images/raccoon.png"",""stims/images/narwhal.png"",""stims/images/manatee.png"",""stims/images/aardvark.png"",""stims/images/flamingo.png"",""stims/images/cormorant.png""]","turtle","stims/images/turtle.png","familiar","pretest","4","","","","","","","","","","","","","","","","",""
"coact-test","18","64155","0.0-18.0","p078","4","3","","","","","","69550.792","","","[""stims/images/pig.png"",""stims/images/turtle.png"",""stims/images/raccoon.png"",""stims/images/narwhal.png"",""stims/images/manatee.png"",""stims/images/aardvark.png"",""stims/images/flamingo.png"",""stims/images/cormorant.png""]","turtle","","familiar","pretest","4","stims/audio/find_turtle.wav","1","stims/images/turtle.png","1","","","","","","","","","","","","",""
"coact-test-prompt","19","65454","0.0-19.0","p078","4","3","","","","","","1298","","","[""stims/images/raccoon.png"",""stims/images/turtle.png"",""stims/images/narwhal.png"",""stims/images/aardvark.png"",""stims/images/flamingo.png"",""stims/images/manatee.png"",""stims/images/pig.png"",""stims/images/cormorant.png""]","pig","stims/images/pig.png","familiar","pretest","4","","","","","","","","","","","","","","","","",""
"coact-test","20","68259","0.0-20.0","p078","4","3","","","","","","73648.624","","","[""stims/images/raccoon.png"",""stims/images/turtle.png"",""stims/images/narwhal.png"",""stims/images/aardvark.png"",""stims/images/flamingo.png"",""stims/images/manatee.png"",""stims/images/pig.png"",""stims/images/cormorant.png""]","pig","","familiar","pretest","4","stims/audio/wheres_pig.wav","6","stims/images/pig.png","1","","","","","","","","","","","","",""
"coact-test-prompt","21","69801","0.0-21.0","p078","4","3","","","","","","1542","","","[""stims/images/turtle.png"",""stims/images/cormorant.png"",""stims/images/flamingo.png"",""stims/images/raccoon.png"",""stims/images/pig.png"",""stims/images/manatee.png"",""stims/images/aardvark.png"",""stims/images/narwhal.png""]","flamingo","stims/images/flamingo.png","somewhat familiar","pretest","4","","","","","","","","","","","","","","","","",""
"coact-test","22","73184","0.0-22.0","p078","4","3","","","","","","78571.27466666666","","","[""stims/images/turtle.png"",""stims/images/cormorant.png"",""stims/images/flamingo.png"",""stims/images/raccoon.png"",""stims/images/pig.png"",""stims/images/manatee.png"",""stims/images/aardvark.png"",""stims/images/narwhal.png""]","flamingo","","somewhat familiar","pretest","4","stims/audio/find_flamingo.wav","2","stims/images/flamingo.png","1","","","","","","","","","","","","",""
"html-button-response","23","113867","0.0-23.0","p078","4","3","","","","","","40683","","0","","","","","","","","","","","","","","","","","","","","","","",""
"coact-grid","24","122628","0.0-24.0","p078","4","3","","","","","","7454","","","[""stims/images/cat.png"",""stims/images/wolf.png"",""stims/images/frog.png"",""stims/images/squirrel.png"",""stims/images/cow.png"",""stims/images/butterfly.png"",""stims/images/horse.png"",""stims/images/duck.png""]","","","","","familiar","","","","","[7,4]","[""stims/images/duck.png"",""stims/images/cow.png""]","[""duck"",""cow""]","[""stims/audio/thats_duck.wav"",""stims/audio/thats_cow.wav""]","left","[""stims/images/duck.png"",""stims/images/cow.png""]","[""stims/audio/thats_duck.wav"",""stims/audio/thats_cow.wav""]","[""duck"",""cow""]","passive","0","","",""
"coact-grid-choice","25","127936","0.0-25.0","p078","4","3","","","","","","5305.000000000015","","","[""stims/images/cat.png"",""stims/images/wolf.png"",""stims/images/frog.png"",""stims/images/squirrel.png"",""stims/images/cow.png"",""stims/images/butterfly.png"",""stims/images/horse.png"",""stims/images/duck.png""]","","","","","familiar","","","stims/images/duck.png","","","[""stims/images/duck.png"",""stims/images/cow.png""]","","","","[""stims/images/duck.png"",""stims/images/cow.png""]","[""stims/audio/thats_duck.wav"",""stims/audio/thats_cow.wav""]","[""duck"",""cow""]","active","0","0","stims/audio/thats_duck.wav","[""stims/images/duck.png"",""stims/images/cow.png""]"
"coact-grid-choice-audio","26","130947","0.0-26.0","p078","4","3","","","","","","3000","","","[""stims/images/cat.png"",""stims/images/wolf.png"",""stims/images/frog.png"",""stims/images/squirrel.png"",""stims/images/cow.png"",""stims/images/butterfly.png"",""stims/images/horse.png"",""stims/images/duck.png""]","","","","","familiar","","","stims/images/duck.png","","","","","","","","","","active","0","","stims/audio/thats_duck.wav","[""stims/images/duck.png"",""stims/images/cow.png""]"
"coact-grid","27","135394","0.0-27.0","p078","4","3","","","","","","3140","","","[""stims/images/raccoon.png"",""stims/images/manatee.png"",""stims/images/cormorant.png"",""stims/images/narwhal.png"",""stims/images/pig.png"",""stims/images/turtle.png"",""stims/images/flamingo.png"",""stims/images/aardvark.png""]","","","","","4","","","","","[7,6]","[""stims/images/aardvark.png"",""stims/images/flamingo.png""]","[""aardvark"",""flamingo""]","[""stims/audio/thats_aardvark.wav"",""stims/audio/thats_flamingo.wav""]","left","[""stims/images/aardvark.png"",""stims/images/flamingo.png""]","[""stims/audio/thats_aardvark.wav"",""stims/audio/thats_flamingo.wav""]","[""aardvark"",""flamingo""]","passive","0","","",""
"coact-grid-choice","28","138758","0.0-28.0","p078","4","3","","","","","","3363","","","[""stims/images/raccoon.png"",""stims/images/manatee.png"",""stims/images/cormorant.png"",""stims/images/narwhal.png"",""stims/images/pig.png"",""stims/images/turtle.png"",""stims/images/flamingo.png"",""stims/images/aardvark.png""]","","","","","4","","","stims/images/aardvark.png","","","[""stims/images/aardvark.png"",""stims/images/flamingo.png""]","","","","[""stims/images/aardvark.png"",""stims/images/flamingo.png""]","[""stims/audio/thats_aardvark.wav"",""stims/audio/thats_flamingo.wav""]","[""aardvark"",""flamingo""]","active","0","0","stims/audio/thats_aardvark.wav","[""stims/images/aardvark.png"",""stims/images/flamingo.png""]"
"coact-grid-choice-audio","29","141768","0.0-29.0","p078","4","3","","","","","","3000","","","[""stims/images/raccoon.png"",""stims/images/manatee.png"",""stims/images/cormorant.png"",""stims/images/narwhal.png"",""stims/images/pig.png"",""stims/images/turtle.png"",""stims/images/flamingo.png"",""stims/images/aardvark.png""]","","","","","4","","","stims/images/aardvark.png","","","","","","","","","","active","0","","stims/audio/thats_aardvark.wav","[""stims/images/aardvark.png"",""stims/images/flamingo.png""]"
"coact-grid","30","146115","0.0-30.0","p078","4","3","","","","","","3040.000000000029","","","[""stims/images/pig.png"",""stims/images/turtle.png"",""stims/images/manatee.png"",""stims/images/narwhal.png"",""stims/images/cormorant.png"",""stims/images/raccoon.png"",""stims/images/aardvark.png"",""stims/images/flamingo.png""]","","","","","4","","","","","[7,1]","[""stims/images/flamingo.png"",""stims/images/turtle.png""]","[""flamingo"",""turtle""]","[""stims/audio/thats_flamingo.wav"",""stims/audio/thats_turtle.wav""]","right","[""stims/images/turtle.png"",""stims/images/flamingo.png""]","[""stims/audio/thats_turtle.wav"",""stims/audio/thats_flamingo.wav""]","[""turtle"",""flamingo""]","passive","1","","",""
"coact-grid-choice","31","149631","0.0-31.0","p078","4","3","","","","","","3516","","","[""stims/images/pig.png"",""stims/images/turtle.png"",""stims/images/manatee.png"",""stims/images/narwhal.png"",""stims/images/cormorant.png"",""stims/images/raccoon.png"",""stims/images/aardvark.png"",""stims/images/flamingo.png""]","","","","","4","","","stims/images/flamingo.png","","","[""stims/images/flamingo.png"",""stims/images/turtle.png""]","","","","[""stims/images/turtle.png"",""stims/images/flamingo.png""]","[""stims/audio/thats_turtle.wav"",""stims/audio/thats_flamingo.wav""]","[""turtle"",""flamingo""]","active","1","1","stims/audio/thats_flamingo.wav","[""stims/images/turtle.png"",""stims/images/flamingo.png""]"
"coact-grid-choice-audio","32","152641","0.0-32.0","p078","4","3","","","","","","3003","","","[""stims/images/pig.png"",""stims/images/turtle.png"",""stims/images/manatee.png"",""stims/images/narwhal.png"",""stims/images/cormorant.png"",""stims/images/raccoon.png"",""stims/images/aardvark.png"",""stims/images/flamingo.png""]","","","","","4","","","stims/images/flamingo.png","","","","","","","","","","active","1","","stims/audio/thats_flamingo.wav","[""stims/images/turtle.png"",""stims/images/flamingo.png""]"
"coact-grid","33","156297","0.0-33.0","p078","4","3","","","","","","2350","","","[""stims/images/narwhal.png"",""stims/images/aardvark.png"",""stims/images/manatee.png"",""stims/images/cormorant.png"",""stims/images/flamingo.png"",""stims/images/turtle.png"",""stims/images/pig.png"",""stims/images/raccoon.png""]","","","","","4","","","","","[5,1]","[""stims/images/turtle.png"",""stims/images/aardvark.png""]","[""turtle"",""aardvark""]","[""stims/audio/its_turtle.wav"",""stims/audio/its_aardvark.wav""]","left","[""stims/images/turtle.png"",""stims/images/aardvark.png""]","[""stims/audio/its_turtle.wav"",""stims/audio/its_aardvark.wav""]","[""turtle"",""aardvark""]","passive","2","","",""
"coact-grid-choice","34","160037","0.0-34.0","p078","4","3","","","","","","3740","","","[""stims/images/narwhal.png"",""stims/images/aardvark.png"",""stims/images/manatee.png"",""stims/images/cormorant.png"",""stims/images/flamingo.png"",""stims/images/turtle.png"",""stims/images/pig.png"",""stims/images/raccoon.png""]","","","","","4","","","stims/images/aardvark.png","","","[""stims/images/turtle.png"",""stims/images/aardvark.png""]","","","","[""stims/images/turtle.png"",""stims/images/aardvark.png""]","[""stims/audio/its_turtle.wav"",""stims/audio/its_aardvark.wav""]","[""turtle"",""aardvark""]","active","2","1","stims/audio/its_aardvark.wav","[""stims/images/turtle.png"",""stims/images/aardvark.png""]"
"coact-grid-choice-audio","35","163046","0.0-35.0","p078","4","3","","","","","","3003","","","[""stims/images/narwhal.png"",""stims/images/aardvark.png"",""stims/images/manatee.png"",""stims/images/cormorant.png"",""stims/images/flamingo.png"",""stims/images/turtle.png"",""stims/images/pig.png"",""stims/images/raccoon.png""]","","","","","4","","","stims/images/aardvark.png","","","","","","","","","","active","2","","stims/audio/its_aardvark.wav","[""stims/images/turtle.png"",""stims/images/aardvark.png""]"
"coact-grid","36","168219","0.0-36.0","p078","4","3","","","","","","3867","","","[""stims/images/pig.png"",""stims/images/manatee.png"",""stims/images/narwhal.png"",""stims/images/raccoon.png"",""stims/images/cormorant.png"",""stims/images/turtle.png"",""stims/images/aardvark.png"",""stims/images/flamingo.png""]","","","","","4","","","","","[7,4]","[""stims/images/flamingo.png"",""stims/images/cormorant.png""]","[""flamingo"",""cormorant""]","[""stims/audio/its_flamingo.wav"",""stims/audio/its_cormorant.wav""]","left","[""stims/images/flamingo.png"",""stims/images/cormorant.png""]","[""stims/audio/its_flamingo.wav"",""stims/audio/its_cormorant.wav""]","[""flamingo"",""cormorant""]","passive","3","","",""
"coact-grid-choice","37","169643","0.0-37.0","p078","4","3","","","","","","1423","","","[""stims/images/pig.png"",""stims/images/manatee.png"",""stims/images/narwhal.png"",""stims/images/raccoon.png"",""stims/images/cormorant.png"",""stims/images/turtle.png"",""stims/images/aardvark.png"",""stims/images/flamingo.png""]","","","","","4","","","stims/images/cormorant.png","","","[""stims/images/flamingo.png"",""stims/images/cormorant.png""]","","","","[""stims/images/flamingo.png"",""stims/images/cormorant.png""]","[""stims/audio/its_flamingo.wav"",""stims/audio/its_cormorant.wav""]","[""flamingo"",""cormorant""]","active","3","1","stims/audio/its_cormorant.wav","[""stims/images/flamingo.png"",""stims/images/cormorant.png""]"
"coact-grid-choice-audio","38","172651","0.0-38.0","p078","4","3","","","","","","3003","","","[""stims/images/pig.png"",""stims/images/manatee.png"",""stims/images/narwhal.png"",""stims/images/raccoon.png"",""stims/images/cormorant.png"",""stims/images/turtle.png"",""stims/images/aardvark.png"",""stims/images/flamingo.png""]","","","","","4","","","stims/images/cormorant.png","","","","","","","","","","active","3","","stims/audio/its_cormorant.wav","[""stims/images/flamingo.png"",""stims/images/cormorant.png""]"
"coact-grid","39","176490","0.0-39.0","p078","4","3","","","","","","2533","","","[""stims/images/manatee.png"",""stims/images/flamingo.png"",""stims/images/raccoon.png"",""stims/images/aardvark.png"",""stims/images/turtle.png"",""stims/images/narwhal.png"",""stims/images/pig.png"",""stims/images/cormorant.png""]","","","","","4","","","","","[0,4]","[""stims/images/manatee.png"",""stims/images/turtle.png""]","[""manatee"",""turtle""]","[""stims/audio/its_manatee.wav"",""stims/audio/its_turtle.wav""]","right","[""stims/images/turtle.png"",""stims/images/manatee.png""]","[""stims/audio/its_turtle.wav"",""stims/audio/its_manatee.wav""]","[""turtle"",""manatee""]","passive","4","","",""
"coact-grid-choice","40","177998","0.0-40.0","p078","4","3","","","","","","1506","","","[""stims/images/manatee.png"",""stims/images/flamingo.png"",""stims/images/raccoon.png"",""stims/images/aardvark.png"",""stims/images/turtle.png"",""stims/images/narwhal.png"",""stims/images/pig.png"",""stims/images/cormorant.png""]","","","","","4","","","stims/images/manatee.png","","","[""stims/images/manatee.png"",""stims/images/turtle.png""]","","","","[""stims/images/turtle.png"",""stims/images/manatee.png""]","[""stims/audio/its_turtle.wav"",""stims/audio/its_manatee.wav""]","[""turtle"",""manatee""]","active","4","1","stims/audio/its_manatee.wav","[""stims/images/turtle.png"",""stims/images/manatee.png""]"
"coact-grid-choice-audio","41","181007","0.0-41.0","p078","4","3","","","","","","3000","","","[""stims/images/manatee.png"",""stims/images/flamingo.png"",""stims/images/raccoon.png"",""stims/images/aardvark.png"",""stims/images/turtle.png"",""stims/images/narwhal.png"",""stims/images/pig.png"",""stims/images/cormorant.png""]","","","","","4","","","stims/images/manatee.png","","","","","","","","","","active","4","","stims/audio/its_manatee.wav","[""stims/images/turtle.png"",""stims/images/manatee.png""]"
"coact-grid","42","185461","0.0-42.0","p078","4","3","","","","","","3149","","","[""stims/images/aardvark.png"",""stims/images/narwhal.png"",""stims/images/flamingo.png"",""stims/images/raccoon.png"",""stims/images/pig.png"",""stims/images/turtle.png"",""stims/images/manatee.png"",""stims/images/cormorant.png""]","","","","","4","","","","","[1,7]","[""stims/images/narwhal.png"",""stims/images/cormorant.png""]","[""narwhal"",""cormorant""]","[""stims/audio/thats_narwhal.wav"",""stims/audio/thats_cormorant.wav""]","right","[""stims/images/cormorant.png"",""stims/images/narwhal.png""]","[""stims/audio/thats_cormorant.wav"",""stims/audio/thats_narwhal.wav""]","[""cormorant"",""narwhal""]","passive","5","","",""
"coact-grid-choice","43","186569","0.0-43.0","p078","4","3","","","","","","1107","","","[""stims/images/aardvark.png"",""stims/images/narwhal.png"",""stims/images/flamingo.png"",""stims/images/raccoon.png"",""stims/images/pig.png"",""stims/images/turtle.png"",""stims/images/manatee.png"",""stims/images/cormorant.png""]","","","","","4","","","stims/images/cormorant.png","","","[""stims/images/narwhal.png"",""stims/images/cormorant.png""]","","","","[""stims/images/cormorant.png"",""stims/images/narwhal.png""]","[""stims/audio/thats_cormorant.wav"",""stims/audio/thats_narwhal.wav""]","[""cormorant"",""narwhal""]","active","5","0","stims/audio/thats_cormorant.wav","[""stims/images/cormorant.png"",""stims/images/narwhal.png""]"
"coact-grid-choice-audio","44","189579","0.0-44.0","p078","4","3","","","","","","3003","","","[""stims/images/aardvark.png"",""stims/images/narwhal.png"",""stims/images/flamingo.png"",""stims/images/raccoon.png"",""stims/images/pig.png"",""stims/images/turtle.png"",""stims/images/manatee.png"",""stims/images/cormorant.png""]","","","","","4","","","stims/images/cormorant.png","","","","","","","","","","active","5","","stims/audio/thats_cormorant.wav","[""stims/images/cormorant.png"",""stims/images/narwhal.png""]"
"html-button-response","45","201016","0.0-45.0","p078","4","3","","","","","","11435.99999999997","","0","","","","","","","","","","","","","","","","","","","","","","",""
"coact-test-prompt","46","203059","0.0-46.0","p078","4","3","","","","","","2042","","","[""stims/images/cat.png"",""stims/images/horse.png"",""stims/images/duck.png"",""stims/images/butterfly.png"",""stims/images/wolf.png"",""stims/images/cow.png"",""stims/images/squirrel.png"",""stims/images/frog.png""]","duck","stims/images/duck.png","familiar","practice_posttest","familiar","","","","","","","","","","","","","","","","",""
"coact-test","47","206052","0.0-47.0","p078","4","3","","","","","","211313.01866666667","","","[""stims/images/cat.png"",""stims/images/horse.png"",""stims/images/duck.png"",""stims/images/butterfly.png"",""stims/images/wolf.png"",""stims/images/cow.png"",""stims/images/squirrel.png"",""stims/images/frog.png""]","duck","","familiar","practice_posttest","familiar","stims/audio/wheres_duck.wav","2","stims/images/duck.png","1","","","","","","","","","","","","",""
"coact-test-prompt","48","208280","0.0-48.0","p078","4","3","","","","","","2227","","","[""stims/images/wolf.png"",""stims/images/squirrel.png"",""stims/images/butterfly.png"",""stims/images/cat.png"",""stims/images/duck.png"",""stims/images/horse.png"",""stims/images/frog.png"",""stims/images/cow.png""]","butterfly","stims/images/butterfly.png","familiar","practice_posttest","familiar","","","","","","","","","","","","","","","","",""
"coact-test","49","211232","0.0-49.0","p078","4","3","","","","","","216488.79733333332","","","[""stims/images/wolf.png"",""stims/images/squirrel.png"",""stims/images/butterfly.png"",""stims/images/cat.png"",""stims/images/duck.png"",""stims/images/horse.png"",""stims/images/frog.png"",""stims/images/cow.png""]","butterfly","","familiar","practice_posttest","familiar","stims/audio/find_butterfly.wav","2","stims/images/butterfly.png","1","","","","","","","","","","","","",""
"coact-test-prompt","50","212782","0.0-50.0","p078","4","3","","","","","","1549","","","[""stims/images/flamingo.png"",""stims/images/aardvark.png"",""stims/images/cormorant.png"",""stims/images/turtle.png"",""stims/images/manatee.png"",""stims/images/pig.png"",""stims/images/narwhal.png"",""stims/images/raccoon.png""]","aardvark","stims/images/aardvark.png","somewhat unfamiliar","posttest","4","","","","","","","","","","","","","","","","",""
"coact-test","51","215660","0.0-51.0","p078","4","3","","","","","","220911.29333333333","","","[""stims/images/flamingo.png"",""stims/images/aardvark.png"",""stims/images/cormorant.png"",""stims/images/turtle.png"",""stims/images/manatee.png"",""stims/images/pig.png"",""stims/images/narwhal.png"",""stims/images/raccoon.png""]","aardvark","","somewhat unfamiliar","posttest","4","stims/audio/wheres_aardvark.wav","1","stims/images/aardvark.png","1","","","","","","","","","","","","",""
"coact-test-prompt","52","216918","0.0-52.0","p078","4","3","","","","","","1257","","","[""stims/images/raccoon.png"",""stims/images/aardvark.png"",""stims/images/manatee.png"",""stims/images/turtle.png"",""stims/images/pig.png"",""stims/images/cormorant.png"",""stims/images/flamingo.png"",""stims/images/narwhal.png""]","manatee","stims/images/manatee.png","somewhat unfamiliar","posttest","4","","","","","","","","","","","","","","","","",""
"coact-test","53","220388","0.0-53.0","p078","4","3","","","","","","225636.15733333334","","","[""stims/images/raccoon.png"",""stims/images/aardvark.png"",""stims/images/manatee.png"",""stims/images/turtle.png"",""stims/images/pig.png"",""stims/images/cormorant.png"",""stims/images/flamingo.png"",""stims/images/narwhal.png""]","manatee","","somewhat unfamiliar","posttest","4","stims/audio/find_manatee.wav","2","stims/images/manatee.png","1","","","","","","","","","","","","",""
"coact-test-prompt","54","221704","0.0-54.0","p078","4","3","","","","","","1315.999999999971","","","[""stims/images/aardvark.png"",""stims/images/flamingo.png"",""stims/images/manatee.png"",""stims/images/pig.png"",""stims/images/turtle.png"",""stims/images/raccoon.png"",""stims/images/cormorant.png"",""stims/images/narwhal.png""]","cormorant","stims/images/cormorant.png","unfamiliar","posttest","4","","","","","","","","","","","","","","","","",""
"coact-test","55","224814","0.0-55.0","p078","4","3","","","","","","230057.37066666665","","","[""stims/images/aardvark.png"",""stims/images/flamingo.png"",""stims/images/manatee.png"",""stims/images/pig.png"",""stims/images/turtle.png"",""stims/images/raccoon.png"",""stims/images/cormorant.png"",""stims/images/narwhal.png""]","cormorant","","unfamiliar","posttest","4","stims/audio/wheres_cormorant.wav","6","stims/images/cormorant.png","1","","","","","","","","","","","","",""
"coact-test-prompt","56","226207","0.0-56.0","p078","4","3","","","","","","1393","","","[""stims/images/flamingo.png"",""stims/images/raccoon.png"",""stims/images/manatee.png"",""stims/images/aardvark.png"",""stims/images/turtle.png"",""stims/images/narwhal.png"",""stims/images/pig.png"",""stims/images/cormorant.png""]","flamingo","stims/images/flamingo.png","somewhat familiar","posttest","4","","","","","","","","","","","","","","","","",""
"coact-test","57","229411","0.0-57.0","p078","4","3","","","","","","234649.86933333334","","","[""stims/images/flamingo.png"",""stims/images/raccoon.png"",""stims/images/manatee.png"",""stims/images/aardvark.png"",""stims/images/turtle.png"",""stims/images/narwhal.png"",""stims/images/pig.png"",""stims/images/cormorant.png""]","flamingo","","somewhat familiar","posttest","4","stims/audio/wheres_flamingo.wav","0","stims/images/flamingo.png","1","","","","","","","","","","","","",""
"coact-test-prompt","58","230901","0.0-58.0","p078","4","3","","","","","","1488.999999999971","","","[""stims/images/manatee.png"",""stims/images/turtle.png"",""stims/images/flamingo.png"",""stims/images/aardvark.png"",""stims/images/cormorant.png"",""stims/images/narwhal.png"",""stims/images/raccoon.png"",""stims/images/pig.png""]","narwhal","stims/images/narwhal.png","unfamiliar","posttest","4","","","","","","","","","","","","","","","","",""
