"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","round_name","round_index","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","images","target","target_image","target_type","round_type","set","test_audio","choice","chosen_image","correct","choices","chosen_images","chosen_items","chosen_audio_items","first_choice_location","chosen_images_in_order","chosen_audio_in_order","chosen_items_in_order","condition","sample_num","chosen_index","chosen_audio","central_images"
"coact-test","16","89548","0.0-16.0","p109","4","3","","","","","","97120.73866666669","","","[""stims/images/elephant.png"",""stims/images/flamingo.png"",""stims/images/koala.png"",""stims/images/antelope.png"",""stims/images/cormorant.png"",""stims/images/lynx.png"",""stims/images/rabbit.png"",""stims/images/narwhal.png""]","koala","","somewhat familiar","pretest","4","stims/audio/find_koala.wav","2","stims/images/koala.png","1","","","","","","","","","","","","",""
"coact-test-prompt","17","91373","0.0-17.0","p109","4","3","","","","","","1825","","","[""stims/images/rabbit.png"",""stims/images/elephant.png"",""stims/images/flamingo.png"",""stims/images/narwhal.png"",""stims/images/antelope.png"",""stims/images/cormorant.png"",""stims/images/lynx.png"",""stims/images/koala.png""]","lynx","stims/images/lynx.png","somewhat unfamiliar","pretest","4","","","","","","","","","","","","","","","","",""
"coact-test","18","99787","0.0-18.0","p109","4","3","","","","","","107351.91466666666","","","[""stims/images/rabbit.png"",""stims/images/elephant.png"",""stims/images/flamingo.png"",""stims/images/narwhal.png"",""stims/images/antelope.png"",""stims/images/cormorant.png"",""stims/images/lynx.png"",""stims/images/koala.png""]","lynx","","somewhat unfamiliar","pretest","4","stims/audio/find_lynx.wav","5","stims/images/cormorant.png","0","","","","","","","","","","","","",""
"coact-test-prompt","19","103665","0.0-19.0","p109","4","3","","","","","","3876","","","[""stims/images/narwhal.png"",""stims/images/cormorant.png"",""stims/images/antelope.png"",""stims/images/lynx.png"",""stims/images/rabbit.png"",""stims/images/elephant.png"",""stims/images/flamingo.png"",""stims/images/koala.png""]","cormorant","stims/images/cormorant.png","unfamiliar","pretest","4","","","","","","","","","","","","","","","","",""
"coact-test","20","112337","0.0-20.0","p109","4","3","","","","","","119890.624","","","[""stims/images/narwhal.png"",""stims/images/cormorant.png"",""stims/images/antelope.png"",""stims/images/lynx.png"",""stims/images/rabbit.png"",""stims/images/elephant.png"",""stims/images/flamingo.png"",""stims/images/koala.png""]","cormorant","","unfamiliar","pretest","4","stims/audio/find_cormorant.wav","2","stims/images/antelope.png","0","","","","","","","","","","","","",""
"coact-test-prompt","21","115294","0.0-21.0","p109","4","3","","","","","","2955.9999999999854","","","[""stims/images/narwhal.png"",""stims/images/cormorant.png"",""stims/images/flamingo.png"",""stims/images/lynx.png"",""stims/images/rabbit.png"",""stims/images/antelope.png"",""stims/images/elephant.png"",""stims/images/koala.png""]","elephant","stims/images/elephant.png","familiar","pretest","4","","","","","","","","","","","","","","","","",""
"coact-test","22","119407","0.0-22.0","p109","4","3","","","","","","126948.992","","","[""stims/images/narwhal.png"",""stims/images/cormorant.png"",""stims/images/flamingo.png"",""stims/images/lynx.png"",""stims/images/rabbit.png"",""stims/images/antelope.png"",""stims/images/elephant.png"",""stims/images/koala.png""]","elephant","","familiar","pretest","4","stims/audio/wheres_elephant.wav","7","stims/images/koala.png","0","","","","","","","","","","","","",""
"html-button-response","23","122636","0.0-23.0","p109","4","3","","","","","","3227.0000000000146","","0","","","","","","","","","","","","","","","","","","","","","","",""
"coact-grid","24","135368","0.0-24.0","p109","4","3","","","","","","11426.99999999997","","","[""stims/images/wolf.png"",""stims/images/butterfly.png"",""stims/images/cat.png"",""stims/images/horse.png"",""stims/images/squirrel.png"",""stims/images/frog.png"",""stims/images/duck.png"",""stims/images/cow.png""]","","","","","familiar","","","","","[3,0]","[""stims/images/horse.png"",""stims/images/wolf.png""]","[""horse"",""wolf""]","[""stims/audio/its_horse.wav"",""stims/audio/its_wolf.wav""]","right","[""stims/images/wolf.png"",""stims/images/horse.png""]","[""stims/audio/its_wolf.wav"",""stims/audio/its_horse.wav""]","[""wolf"",""horse""]","active","0","","",""
"coact-grid-choice","25","140654","0.0-25.0","p109","4","3","","","","","","5286","","","[""stims/images/wolf.png"",""stims/images/butterfly.png"",""stims/images/cat.png"",""stims/images/horse.png"",""stims/images/squirrel.png"",""stims/images/frog.png"",""stims/images/duck.png"",""stims/images/cow.png""]","","","","","familiar","","","stims/images/wolf.png","","","[""stims/images/horse.png"",""stims/images/wolf.png""]","","","","[""stims/images/wolf.png"",""stims/images/horse.png""]","[""stims/audio/its_wolf.wav"",""stims/audio/its_horse.wav""]","[""wolf"",""horse""]","passive","0","0","stims/audio/its_wolf.wav","[""stims/images/wolf.png"",""stims/images/horse.png""]"
"coact-grid-choice-audio","26","143664","0.0-26.0","p109","4","3","","","","","","3003","","","[""stims/images/wolf.png"",""stims/images/butterfly.png"",""stims/images/cat.png"",""stims/images/horse.png"",""stims/images/squirrel.png"",""stims/images/frog.png"",""stims/images/duck.png"",""stims/images/cow.png""]","","","","","familiar","","","stims/images/wolf.png","","","","","","","","","","passive","0","","stims/audio/its_wolf.wav","[""stims/images/wolf.png"",""stims/images/horse.png""]"
"coact-grid","27","150463","0.0-27.0","p109","4","3","","","","","","5492.999999999971","","","[""stims/images/lynx.png"",""stims/images/rabbit.png"",""stims/images/antelope.png"",""stims/images/flamingo.png"",""stims/images/cormorant.png"",""stims/images/elephant.png"",""stims/images/narwhal.png"",""stims/images/koala.png""]","","","","","4","","","","","[4,2]","[""stims/images/cormorant.png"",""stims/images/antelope.png""]","[""cormorant"",""antelope""]","[""stims/audio/thats_cormorant.wav"",""stims/audio/thats_antelope.wav""]","right","[""stims/images/antelope.png"",""stims/images/cormorant.png""]","[""stims/audio/thats_antelope.wav"",""stims/audio/thats_cormorant.wav""]","[""antelope"",""cormorant""]","active","0","","",""
"coact-grid-choice","28","156463","0.0-28.0","p109","4","3","","","","","","5999","","","[""stims/images/lynx.png"",""stims/images/rabbit.png"",""stims/images/antelope.png"",""stims/images/flamingo.png"",""stims/images/cormorant.png"",""stims/images/elephant.png"",""stims/images/narwhal.png"",""stims/images/koala.png""]","","","","","4","","","stims/images/antelope.png","","","[""stims/images/cormorant.png"",""stims/images/antelope.png""]","","","","[""stims/images/antelope.png"",""stims/images/cormorant.png""]","[""stims/audio/thats_antelope.wav"",""stims/audio/thats_cormorant.wav""]","[""antelope"",""cormorant""]","passive","0","0","stims/audio/thats_antelope.wav","[""stims/images/antelope.png"",""stims/images/cormorant.png""]"
"coact-grid-choice-audio","29","159472","0.0-29.0","p109","4","3","","","","","","3003","","","[""stims/images/lynx.png"",""stims/images/rabbit.png"",""stims/images/antelope.png"",""stims/images/flamingo.png"",""stims/images/cormorant.png"",""stims/images/elephant.png"",""stims/images/narwhal.png"",""stims/images/koala.png""]","","","","","4","","","stims/images/antelope.png","","","","","","","","","","passive","0","","stims/audio/thats_antelope.wav","[""stims/images/antelope.png"",""stims/images/cormorant.png""]"
"coact-grid","30","164588","0.0-30.0","p109","4","3","","","","","","3808","","","[""stims/images/koala.png"",""stims/images/elephant.png"",""stims/images/rabbit.png"",""stims/images/antelope.png"",""stims/images/narwhal.png"",""stims/images/lynx.png"",""stims/images/flamingo.png"",""stims/images/cormorant.png""]","","","","","4","","","","","[7,5]","[""stims/images/cormorant.png"",""stims/images/lynx.png""]","[""cormorant"",""lynx""]","[""stims/audio/thats_cormorant.wav"",""stims/audio/thats_lynx.wav""]","right","[""stims/images/lynx.png"",""stims/images/cormorant.png""]","[""stims/audio/thats_lynx.wav"",""stims/audio/thats_cormorant.wav""]","[""lynx"",""cormorant""]","active","1","","",""
"coact-grid-choice","31","167153","0.0-31.0","p109","4","3","","","","","","2564","","","[""stims/images/koala.png"",""stims/images/elephant.png"",""stims/images/rabbit.png"",""stims/images/antelope.png"",""stims/images/narwhal.png"",""stims/images/lynx.png"",""stims/images/flamingo.png"",""stims/images/cormorant.png""]","","","","","4","","","stims/images/cormorant.png","","","[""stims/images/cormorant.png"",""stims/images/lynx.png""]","","","","[""stims/images/lynx.png"",""stims/images/cormorant.png""]","[""stims/audio/thats_lynx.wav"",""stims/audio/thats_cormorant.wav""]","[""lynx"",""cormorant""]","passive","1","1","stims/audio/thats_cormorant.wav","[""stims/images/lynx.png"",""stims/images/cormorant.png""]"
"coact-grid-choice-audio","32","170162","0.0-32.0","p109","4","3","","","","","","3003","","","[""stims/images/koala.png"",""stims/images/elephant.png"",""stims/images/rabbit.png"",""stims/images/antelope.png"",""stims/images/narwhal.png"",""stims/images/lynx.png"",""stims/images/flamingo.png"",""stims/images/cormorant.png""]","","","","","4","","","stims/images/cormorant.png","","","","","","","","","","passive","1","","stims/audio/thats_cormorant.wav","[""stims/images/lynx.png"",""stims/images/cormorant.png""]"
"coact-grid","33","175269","0.0-33.0","p109","4","3","","","","","","3799.999999999971","","","[""stims/images/rabbit.png"",""stims/images/antelope.png"",""stims/images/flamingo.png"",""stims/images/cormorant.png"",""stims/images/elephant.png"",""stims/images/koala.png"",""stims/images/narwhal.png"",""stims/images/lynx.png""]","","","","","4","","","","","[7,5]","[""stims/images/lynx.png"",""stims/images/koala.png""]","[""lynx"",""koala""]","[""stims/audio/its_lynx.wav"",""stims/audio/its_koala.wav""]","left","[""stims/images/lynx.png"",""stims/images/koala.png""]","[""stims/audio/its_lynx.wav"",""stims/audio/its_koala.wav""]","[""lynx"",""koala""]","active","2","","",""
"coact-grid-choice","34","179176","0.0-34.0","p109","4","3","","","","","","3907","","","[""stims/images/rabbit.png"",""stims/images/antelope.png"",""stims/images/flamingo.png"",""stims/images/cormorant.png"",""stims/images/elephant.png"",""stims/images/koala.png"",""stims/images/narwhal.png"",""stims/images/lynx.png""]","","","","","4","","","stims/images/lynx.png","","","[""stims/images/lynx.png"",""stims/images/koala.png""]","","","","[""stims/images/lynx.png"",""stims/images/koala.png""]","[""stims/audio/its_lynx.wav"",""stims/audio/its_koala.wav""]","[""lynx"",""koala""]","passive","2","0","stims/audio/its_lynx.wav","[""stims/images/lynx.png"",""stims/images/koala.png""]"
"coact-grid-choice-audio","35","182184","0.0-35.0","p109","4","3","","","","","","3000","","","[""stims/images/rabbit.png"",""stims/images/antelope.png"",""stims/images/flamingo.png"",""stims/images/cormorant.png"",""stims/images/elephant.png"",""stims/images/koala.png"",""stims/images/narwhal.png"",""stims/images/lynx.png""]","","","","","4","","","stims/images/lynx.png","","","","","","","","","","passive","2","","stims/audio/its_lynx.wav","[""stims/images/lynx.png"",""stims/images/koala.png""]"
"coact-grid","36","189300","0.0-36.0","p109","4","3","","","","","","5811.000000000029","","","[""stims/images/elephant.png"",""stims/images/lynx.png"",""stims/images/koala.png"",""stims/images/antelope.png"",""stims/images/rabbit.png"",""stims/images/flamingo.png"",""stims/images/cormorant.png"",""stims/images/narwhal.png""]","","","","","4","","","","","[7,3]","[""stims/images/narwhal.png"",""stims/images/antelope.png""]","[""narwhal"",""antelope""]","[""stims/audio/thats_narwhal.wav"",""stims/audio/thats_antelope.wav""]","right","[""stims/images/antelope.png"",""stims/images/narwhal.png""]","[""stims/audio/thats_antelope.wav"",""stims/audio/thats_narwhal.wav""]","[""antelope"",""narwhal""]","active","3","","",""
"coact-grid-choice","37","190667","0.0-37.0","p109","4","3","","","","","","1366","","","[""stims/images/elephant.png"",""stims/images/lynx.png"",""stims/images/koala.png"",""stims/images/antelope.png"",""stims/images/rabbit.png"",""stims/images/flamingo.png"",""stims/images/cormorant.png"",""stims/images/narwhal.png""]","","","","","4","","","stims/images/narwhal.png","","","[""stims/images/narwhal.png"",""stims/images/antelope.png""]","","","","[""stims/images/antelope.png"",""stims/images/narwhal.png""]","[""stims/audio/thats_antelope.wav"",""stims/audio/thats_narwhal.wav""]","[""antelope"",""narwhal""]","passive","3","1","stims/audio/thats_narwhal.wav","[""stims/images/antelope.png"",""stims/images/narwhal.png""]"
"coact-grid-choice-audio","38","193676","0.0-38.0","p109","4","3","","","","","","3000","","","[""stims/images/elephant.png"",""stims/images/lynx.png"",""stims/images/koala.png"",""stims/images/antelope.png"",""stims/images/rabbit.png"",""stims/images/flamingo.png"",""stims/images/cormorant.png"",""stims/images/narwhal.png""]","","","","","4","","","stims/images/narwhal.png","","","","","","","","","","passive","3","","stims/audio/thats_narwhal.wav","[""stims/images/antelope.png"",""stims/images/narwhal.png""]"
"coact-grid","39","198831","0.0-39.0","p109","4","3","","","","","","3849","","","[""stims/images/cormorant.png"",""stims/images/koala.png"",""stims/images/lynx.png"",""stims/images/antelope.png"",""stims/images/elephant.png"",""stims/images/narwhal.png"",""stims/images/rabbit.png"",""stims/images/flamingo.png""]","","","","","4","","","","","[0,3]","[""stims/images/cormorant.png"",""stims/images/antelope.png""]","[""cormorant"",""antelope""]","[""stims/audio/its_cormorant.wav"",""stims/audio/its_antelope.wav""]","left","[""stims/images/cormorant.png"",""stims/images/antelope.png""]","[""stims/audio/its_cormorant.wav"",""stims/audio/its_antelope.wav""]","[""cormorant"",""antelope""]","active","4","","",""
"coact-grid-choice","40","201506","0.0-40.0","p109","4","3","","","","","","2674","","","[""stims/images/cormorant.png"",""stims/images/koala.png"",""stims/images/lynx.png"",""stims/images/antelope.png"",""stims/images/elephant.png"",""stims/images/narwhal.png"",""stims/images/rabbit.png"",""stims/images/flamingo.png""]","","","","","4","","","stims/images/antelope.png","","","[""stims/images/cormorant.png"",""stims/images/antelope.png""]","","","","[""stims/images/cormorant.png"",""stims/images/antelope.png""]","[""stims/audio/its_cormorant.wav"",""stims/audio/its_antelope.wav""]","[""cormorant"",""antelope""]","passive","4","1","stims/audio/its_antelope.wav","[""stims/images/cormorant.png"",""stims/images/antelope.png""]"
"coact-grid-choice-audio","41","204520","0.0-41.0","p109","4","3","","","","","","3003","","","[""stims/images/cormorant.png"",""stims/images/koala.png"",""stims/images/lynx.png"",""stims/images/antelope.png"",""stims/images/elephant.png"",""stims/images/narwhal.png"",""stims/images/rabbit.png"",""stims/images/flamingo.png""]","","","","","4","","","stims/images/antelope.png","","","","","","","","","","passive","4","","stims/audio/its_antelope.wav","[""stims/images/cormorant.png"",""stims/images/antelope.png""]"
"coact-grid","42","210088","0.0-42.0","p109","4","3","","","","","","4262","","","[""stims/images/elephant.png"",""stims/images/narwhal.png"",""stims/images/flamingo.png"",""stims/images/cormorant.png"",""stims/images/rabbit.png"",""stims/images/antelope.png"",""stims/images/lynx.png"",""stims/images/koala.png""]","","","","","4","","","","","[6,7]","[""stims/images/lynx.png"",""stims/images/koala.png""]","[""lynx"",""koala""]","[""stims/audio/its_lynx.wav"",""stims/audio/its_koala.wav""]","left","[""stims/images/lynx.png"",""stims/images/koala.png""]","[""stims/audio/its_lynx.wav"",""stims/audio/its_koala.wav""]","[""lynx"",""koala""]","active","5","","",""
"coact-grid-choice","43","217966","0.0-43.0","p109","4","3","","","","","","7877","","","[""stims/images/elephant.png"",""stims/images/narwhal.png"",""stims/images/flamingo.png"",""stims/images/cormorant.png"",""stims/images/rabbit.png"",""stims/images/antelope.png"",""stims/images/lynx.png"",""stims/images/koala.png""]","","","","","4","","","stims/images/lynx.png","","","[""stims/images/lynx.png"",""stims/images/koala.png""]","","","","[""stims/images/lynx.png"",""stims/images/koala.png""]","[""stims/audio/its_lynx.wav"",""stims/audio/its_koala.wav""]","[""lynx"",""koala""]","passive","5","0","stims/audio/its_lynx.wav","[""stims/images/lynx.png"",""stims/images/koala.png""]"
"coact-grid-choice-audio","44","220975","0.0-44.0","p109","4","3","","","","","","3000","","","[""stims/images/elephant.png"",""stims/images/narwhal.png"",""stims/images/flamingo.png"",""stims/images/cormorant.png"",""stims/images/rabbit.png"",""stims/images/antelope.png"",""stims/images/lynx.png"",""stims/images/koala.png""]","","","","","4","","","stims/images/lynx.png","","","","","","","","","","passive","5","","stims/audio/its_lynx.wav","[""stims/images/lynx.png"",""stims/images/koala.png""]"
"html-button-response","45","230003","0.0-45.0","p109","4","3","","","","","","9025","","0","","","","","","","","","","","","","","","","","","","","","","",""
"coact-test-prompt","46","233490","0.0-46.0","p109","4","3","","","","","","3486","","","[""stims/images/duck.png"",""stims/images/cow.png"",""stims/images/butterfly.png"",""stims/images/frog.png"",""stims/images/cat.png"",""stims/images/horse.png"",""stims/images/squirrel.png"",""stims/images/wolf.png""]","cow","stims/images/cow.png","familiar","practice_posttest","familiar","","","","","","","","","","","","","","","","",""
"coact-test","47","237067","0.0-47.0","p109","4","3","","","","","","244496.80000000002","","","[""stims/images/duck.png"",""stims/images/cow.png"",""stims/images/butterfly.png"",""stims/images/frog.png"",""stims/images/cat.png"",""stims/images/horse.png"",""stims/images/squirrel.png"",""stims/images/wolf.png""]","cow","","familiar","practice_posttest","familiar","stims/audio/wheres_cow.wav","1","stims/images/cow.png","1","","","","","","","","","","","","",""
"coact-test-prompt","48","238118","0.0-48.0","p109","4","3","","","","","","1049","","","[""stims/images/butterfly.png"",""stims/images/cat.png"",""stims/images/duck.png"",""stims/images/horse.png"",""stims/images/squirrel.png"",""stims/images/cow.png"",""stims/images/frog.png"",""stims/images/wolf.png""]","wolf","stims/images/wolf.png","familiar","practice_posttest","familiar","","","","","","","","","","","","","","","","",""
"coact-test","49","241904","0.0-49.0","p109","4","3","","","","","","249329.17066666667","","","[""stims/images/butterfly.png"",""stims/images/cat.png"",""stims/images/duck.png"",""stims/images/horse.png"",""stims/images/squirrel.png"",""stims/images/cow.png"",""stims/images/frog.png"",""stims/images/wolf.png""]","wolf","","familiar","practice_posttest","familiar","stims/audio/find_wolf.wav","7","stims/images/wolf.png","1","","","","","","","","","","","","",""
"coact-test-prompt","50","246705","0.0-50.0","p109","4","3","","","","","","4800","","","[""stims/images/rabbit.png"",""stims/images/lynx.png"",""stims/images/flamingo.png"",""stims/images/koala.png"",""stims/images/narwhal.png"",""stims/images/elephant.png"",""stims/images/antelope.png"",""stims/images/cormorant.png""]","narwhal","stims/images/narwhal.png","unfamiliar","posttest","4","","","","","","","","","","","","","","","","",""
"coact-test","51","262591","0.0-51.0","p109","4","3","","","","","","270008.584","","","[""stims/images/rabbit.png"",""stims/images/lynx.png"",""stims/images/flamingo.png"",""stims/images/koala.png"",""stims/images/narwhal.png"",""stims/images/elephant.png"",""stims/images/antelope.png"",""stims/images/cormorant.png""]","narwhal","","unfamiliar","posttest","4","stims/audio/wheres_narwhal.wav","4","stims/images/narwhal.png","1","","","","","","","","","","","","",""
"coact-test-prompt","52","266176","0.0-52.0","p109","4","3","","","","","","3584","","","[""stims/images/cormorant.png"",""stims/images/koala.png"",""stims/images/antelope.png"",""stims/images/elephant.png"",""stims/images/rabbit.png"",""stims/images/lynx.png"",""stims/images/narwhal.png"",""stims/images/flamingo.png""]","cormorant","stims/images/cormorant.png","unfamiliar","posttest","4","","","","","","","","","","","","","","","","",""
"coact-test","53","274106","0.0-53.0","p109","4","3","","","","","","281505.112","","","[""stims/images/cormorant.png"",""stims/images/koala.png"",""stims/images/antelope.png"",""stims/images/elephant.png"",""stims/images/rabbit.png"",""stims/images/lynx.png"",""stims/images/narwhal.png"",""stims/images/flamingo.png""]","cormorant","","unfamiliar","posttest","4","stims/audio/find_cormorant.wav","0","stims/images/cormorant.png","1","","","","","","","","","","","","",""
"coact-test-prompt","54","279959","0.0-54.0","p109","4","3","","","","","","5851","","","[""stims/images/lynx.png"",""stims/images/antelope.png"",""stims/images/elephant.png"",""stims/images/flamingo.png"",""stims/images/koala.png"",""stims/images/cormorant.png"",""stims/images/rabbit.png"",""stims/images/narwhal.png""]","lynx","stims/images/lynx.png","somewhat unfamiliar","posttest","4","","","","","","","","","","","","","","","","",""
"coact-test","55","286320","0.0-55.0","p109","4","3","","","","","","293706.3306666667","","","[""stims/images/lynx.png"",""stims/images/antelope.png"",""stims/images/elephant.png"",""stims/images/flamingo.png"",""stims/images/koala.png"",""stims/images/cormorant.png"",""stims/images/rabbit.png"",""stims/images/narwhal.png""]","lynx","","somewhat unfamiliar","posttest","4","stims/audio/wheres_lynx.wav","0","stims/images/lynx.png","1","","","","","","","","","","","","",""
"coact-test-prompt","56","289972","0.0-56.0","p109","4","3","","","","","","3650.999999999942","","","[""stims/images/lynx.png"",""stims/images/elephant.png"",""stims/images/narwhal.png"",""stims/images/cormorant.png"",""stims/images/rabbit.png"",""stims/images/flamingo.png"",""stims/images/antelope.png"",""stims/images/koala.png""]","koala","stims/images/koala.png","somewhat familiar","posttest","4","","","","","","","","","","","","","","","","",""
"coact-test","57","293035","0.0-57.0","p109","4","3","","","","","","300411.3173333333","","","[""stims/images/lynx.png"",""stims/images/elephant.png"",""stims/images/narwhal.png"",""stims/images/cormorant.png"",""stims/images/rabbit.png"",""stims/images/flamingo.png"",""stims/images/antelope.png"",""stims/images/koala.png""]","koala","","somewhat familiar","posttest","4","stims/audio/find_koala.wav","7","stims/images/koala.png","1","","","","","","","","","","","","",""
"coact-test-prompt","58","293891","0.0-58.0","p109","4","3","","","","","","855","","","[""stims/images/lynx.png"",""stims/images/cormorant.png"",""stims/images/flamingo.png"",""stims/images/rabbit.png"",""stims/images/elephant.png"",""stims/images/narwhal.png"",""stims/images/antelope.png"",""stims/images/koala.png""]","flamingo","stims/images/flamingo.png","somewhat familiar","posttest","4","","","","","","","","","","","","","","","","",""
"coact-test","59","298170","0.0-59.0","p109","4","3","","","","","","305542.3973333333","","","[""stims/images/lynx.png"",""stims/images/cormorant.png"",""stims/images/flamingo.png"",""stims/images/rabbit.png"",""stims/images/elephant.png"",""stims/images/narwhal.png"",""stims/images/antelope.png"",""stims/images/koala.png""]","flamingo","","somewhat familiar","posttest","4","stims/audio/find_flamingo.wav","2","stims/images/flamingo.png","1","","","","","","","","","","","","",""
