"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","round_name","round_index","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","images","target","target_image","target_type","round_type","set","test_audio","choice","chosen_image","correct","choices","chosen_images","chosen_items","chosen_audio_items","first_choice_location","chosen_images_in_order","chosen_audio_in_order","chosen_items_in_order","condition","sample_num","chosen_index","chosen_audio","central_images"
"coact-test","18","50187","0.0-18.0","p037","2","1","","","","","","55220.808","","","[""stims/images/nyala.png"",""stims/images/bear.png"",""stims/images/flamingo.png"",""stims/images/tapir.png"",""stims/images/elephant.png"",""stims/images/antelope.png"",""stims/images/manatee.png"",""stims/images/koala.png""]","bear","","familiar","pretest","2","stims/audio/find_bear.wav","1","stims/images/bear.png","1","","","","","","","","","","","","",""
"coact-test-prompt","19","50954","0.0-19.0","p037","2","1","","","","","","765","","","[""stims/images/koala.png"",""stims/images/antelope.png"",""stims/images/bear.png"",""stims/images/manatee.png"",""stims/images/tapir.png"",""stims/images/nyala.png"",""stims/images/flamingo.png"",""stims/images/elephant.png""]","elephant","stims/images/elephant.png","familiar","pretest","2","","","","","","","","","","","","","","","","",""
"coact-test","20","54173","0.0-20.0","p037","2","1","","","","","","59203.11466666667","","","[""stims/images/koala.png"",""stims/images/antelope.png"",""stims/images/bear.png"",""stims/images/manatee.png"",""stims/images/tapir.png"",""stims/images/nyala.png"",""stims/images/flamingo.png"",""stims/images/elephant.png""]","elephant","","familiar","pretest","2","stims/audio/find_elephant.wav","7","stims/images/elephant.png","1","","","","","","","","","","","","",""
"coact-test-prompt","21","55087","0.0-21.0","p037","2","1","","","","","","912.0000000000073","","","[""stims/images/antelope.png"",""stims/images/manatee.png"",""stims/images/flamingo.png"",""stims/images/elephant.png"",""stims/images/bear.png"",""stims/images/nyala.png"",""stims/images/koala.png"",""stims/images/tapir.png""]","nyala","stims/images/nyala.png","unfamiliar","pretest","2","","","","","","","","","","","","","","","","",""
"coact-test","22","63151","0.0-22.0","p037","2","1","","","","","","68178.98133333333","","","[""stims/images/antelope.png"",""stims/images/manatee.png"",""stims/images/flamingo.png"",""stims/images/elephant.png"",""stims/images/bear.png"",""stims/images/nyala.png"",""stims/images/koala.png"",""stims/images/tapir.png""]","nyala","","unfamiliar","pretest","2","stims/audio/wheres_nyala.wav","5","stims/images/nyala.png","1","","","","","","","","","","","","",""
"html-button-response","23","68921","0.0-23.0","p037","2","1","","","","","","5768","","0","","","","","","","","","","","","","","","","","","","","","","",""
"coact-grid","24","74122","0.0-24.0","p037","2","1","","","","","","3894","","","[""stims/images/duck.png"",""stims/images/horse.png"",""stims/images/butterfly.png"",""stims/images/cow.png"",""stims/images/wolf.png"",""stims/images/frog.png"",""stims/images/squirrel.png"",""stims/images/cat.png""]","","","","","familiar","","","","","[6,0]","[""stims/images/squirrel.png"",""stims/images/duck.png""]","[""squirrel"",""duck""]","[""stims/audio/its_squirrel.wav"",""stims/audio/its_duck.wav""]","left","[""stims/images/squirrel.png"",""stims/images/duck.png""]","[""stims/audio/its_squirrel.wav"",""stims/audio/its_duck.wav""]","[""squirrel"",""duck""]","passive","0","","",""
"coact-grid-choice","25","79138","0.0-25.0","p037","2","1","","","","","","5015","","","[""stims/images/duck.png"",""stims/images/horse.png"",""stims/images/butterfly.png"",""stims/images/cow.png"",""stims/images/wolf.png"",""stims/images/frog.png"",""stims/images/squirrel.png"",""stims/images/cat.png""]","","","","","familiar","","","stims/images/duck.png","","","[""stims/images/squirrel.png"",""stims/images/duck.png""]","","","","[""stims/images/squirrel.png"",""stims/images/duck.png""]","[""stims/audio/its_squirrel.wav"",""stims/audio/its_duck.wav""]","[""squirrel"",""duck""]","active","0","1","stims/audio/its_duck.wav","[""stims/images/squirrel.png"",""stims/images/duck.png""]"
"coact-grid-choice-audio","26","82148","0.0-26.0","p037","2","1","","","","","","3000","","","[""stims/images/duck.png"",""stims/images/horse.png"",""stims/images/butterfly.png"",""stims/images/cow.png"",""stims/images/wolf.png"",""stims/images/frog.png"",""stims/images/squirrel.png"",""stims/images/cat.png""]","","","","","familiar","","","stims/images/duck.png","","","","","","","","","","active","0","","stims/audio/its_duck.wav","[""stims/images/squirrel.png"",""stims/images/duck.png""]"
"coact-grid","27","86256","0.0-27.0","p037","2","1","","","","","","2798.9999999999854","","","[""stims/images/elephant.png"",""stims/images/antelope.png"",""stims/images/manatee.png"",""stims/images/nyala.png"",""stims/images/tapir.png"",""stims/images/flamingo.png"",""stims/images/bear.png"",""stims/images/koala.png""]","","","","","2","","","","","[6,2]","[""stims/images/bear.png"",""stims/images/manatee.png""]","[""bear"",""manatee""]","[""stims/audio/its_bear.wav"",""stims/audio/its_manatee.wav""]","right","[""stims/images/manatee.png"",""stims/images/bear.png""]","[""stims/audio/its_manatee.wav"",""stims/audio/its_bear.wav""]","[""manatee"",""bear""]","passive","0","","",""
"coact-grid-choice","28","87726","0.0-28.0","p037","2","1","","","","","","1469","","","[""stims/images/elephant.png"",""stims/images/antelope.png"",""stims/images/manatee.png"",""stims/images/nyala.png"",""stims/images/tapir.png"",""stims/images/flamingo.png"",""stims/images/bear.png"",""stims/images/koala.png""]","","","","","2","","","stims/images/manatee.png","","","[""stims/images/bear.png"",""stims/images/manatee.png""]","","","","[""stims/images/manatee.png"",""stims/images/bear.png""]","[""stims/audio/its_manatee.wav"",""stims/audio/its_bear.wav""]","[""manatee"",""bear""]","active","0","0","stims/audio/its_manatee.wav","[""stims/images/manatee.png"",""stims/images/bear.png""]"
"coact-grid-choice-audio","29","90737","0.0-29.0","p037","2","1","","","","","","3003","","","[""stims/images/elephant.png"",""stims/images/antelope.png"",""stims/images/manatee.png"",""stims/images/nyala.png"",""stims/images/tapir.png"",""stims/images/flamingo.png"",""stims/images/bear.png"",""stims/images/koala.png""]","","","","","2","","","stims/images/manatee.png","","","","","","","","","","active","0","","stims/audio/its_manatee.wav","[""stims/images/manatee.png"",""stims/images/bear.png""]"
"coact-grid","30","94708","0.0-30.0","p037","2","1","","","","","","2664","","","[""stims/images/antelope.png"",""stims/images/koala.png"",""stims/images/elephant.png"",""stims/images/bear.png"",""stims/images/nyala.png"",""stims/images/flamingo.png"",""stims/images/manatee.png"",""stims/images/tapir.png""]","","","","","2","","","","","[7,2]","[""stims/images/tapir.png"",""stims/images/elephant.png""]","[""tapir"",""elephant""]","[""stims/audio/its_tapir.wav"",""stims/audio/its_elephant.wav""]","left","[""stims/images/tapir.png"",""stims/images/elephant.png""]","[""stims/audio/its_tapir.wav"",""stims/audio/its_elephant.wav""]","[""tapir"",""elephant""]","passive","1","","",""
"coact-grid-choice","31","99933","0.0-31.0","p037","2","1","","","","","","5223","","","[""stims/images/antelope.png"",""stims/images/koala.png"",""stims/images/elephant.png"",""stims/images/bear.png"",""stims/images/nyala.png"",""stims/images/flamingo.png"",""stims/images/manatee.png"",""stims/images/tapir.png""]","","","","","2","","","stims/images/elephant.png","","","[""stims/images/tapir.png"",""stims/images/elephant.png""]","","","","[""stims/images/tapir.png"",""stims/images/elephant.png""]","[""stims/audio/its_tapir.wav"",""stims/audio/its_elephant.wav""]","[""tapir"",""elephant""]","active","1","1","stims/audio/its_elephant.wav","[""stims/images/tapir.png"",""stims/images/elephant.png""]"
"coact-grid-choice-audio","32","102943","0.0-32.0","p037","2","1","","","","","","3000","","","[""stims/images/antelope.png"",""stims/images/koala.png"",""stims/images/elephant.png"",""stims/images/bear.png"",""stims/images/nyala.png"",""stims/images/flamingo.png"",""stims/images/manatee.png"",""stims/images/tapir.png""]","","","","","2","","","stims/images/elephant.png","","","","","","","","","","active","1","","stims/audio/its_elephant.wav","[""stims/images/tapir.png"",""stims/images/elephant.png""]"
"coact-grid","33","106123","0.0-33.0","p037","2","1","","","","","","1874","","","[""stims/images/nyala.png"",""stims/images/elephant.png"",""stims/images/tapir.png"",""stims/images/antelope.png"",""stims/images/koala.png"",""stims/images/bear.png"",""stims/images/manatee.png"",""stims/images/flamingo.png""]","","","","","2","","","","","[0,4]","[""stims/images/nyala.png"",""stims/images/koala.png""]","[""nyala"",""koala""]","[""stims/audio/thats_nyala.wav"",""stims/audio/thats_koala.wav""]","left","[""stims/images/nyala.png"",""stims/images/koala.png""]","[""stims/audio/thats_nyala.wav"",""stims/audio/thats_koala.wav""]","[""nyala"",""koala""]","passive","2","","",""
"coact-grid-choice","34","111340","0.0-34.0","p037","2","1","","","","","","5214.999999999985","","","[""stims/images/nyala.png"",""stims/images/elephant.png"",""stims/images/tapir.png"",""stims/images/antelope.png"",""stims/images/koala.png"",""stims/images/bear.png"",""stims/images/manatee.png"",""stims/images/flamingo.png""]","","","","","2","","","stims/images/koala.png","","","[""stims/images/nyala.png"",""stims/images/koala.png""]","","","","[""stims/images/nyala.png"",""stims/images/koala.png""]","[""stims/audio/thats_nyala.wav"",""stims/audio/thats_koala.wav""]","[""nyala"",""koala""]","active","2","1","stims/audio/thats_koala.wav","[""stims/images/nyala.png"",""stims/images/koala.png""]"
"coact-grid-choice-audio","35","114349","0.0-35.0","p037","2","1","","","","","","3000","","","[""stims/images/nyala.png"",""stims/images/elephant.png"",""stims/images/tapir.png"",""stims/images/antelope.png"",""stims/images/koala.png"",""stims/images/bear.png"",""stims/images/manatee.png"",""stims/images/flamingo.png""]","","","","","2","","","stims/images/koala.png","","","","","","","","","","active","2","","stims/audio/thats_koala.wav","[""stims/images/nyala.png"",""stims/images/koala.png""]"
"coact-grid","36","118113","0.0-36.0","p037","2","1","","","","","","2459","","","[""stims/images/antelope.png"",""stims/images/flamingo.png"",""stims/images/nyala.png"",""stims/images/bear.png"",""stims/images/elephant.png"",""stims/images/koala.png"",""stims/images/manatee.png"",""stims/images/tapir.png""]","","","","","2","","","","","[7,1]","[""stims/images/tapir.png"",""stims/images/flamingo.png""]","[""tapir"",""flamingo""]","[""stims/audio/its_tapir.wav"",""stims/audio/its_flamingo.wav""]","right","[""stims/images/flamingo.png"",""stims/images/tapir.png""]","[""stims/audio/its_flamingo.wav"",""stims/audio/its_tapir.wav""]","[""flamingo"",""tapir""]","passive","3","","",""
"coact-grid-choice","37","119711","0.0-37.0","p037","2","1","","","","","","1598","","","[""stims/images/antelope.png"",""stims/images/flamingo.png"",""stims/images/nyala.png"",""stims/images/bear.png"",""stims/images/elephant.png"",""stims/images/koala.png"",""stims/images/manatee.png"",""stims/images/tapir.png""]","","","","","2","","","stims/images/tapir.png","","","[""stims/images/tapir.png"",""stims/images/flamingo.png""]","","","","[""stims/images/flamingo.png"",""stims/images/tapir.png""]","[""stims/audio/its_flamingo.wav"",""stims/audio/its_tapir.wav""]","[""flamingo"",""tapir""]","active","3","1","stims/audio/its_tapir.wav","[""stims/images/flamingo.png"",""stims/images/tapir.png""]"
"coact-grid-choice-audio","38","122720","0.0-38.0","p037","2","1","","","","","","3000","","","[""stims/images/antelope.png"",""stims/images/flamingo.png"",""stims/images/nyala.png"",""stims/images/bear.png"",""stims/images/elephant.png"",""stims/images/koala.png"",""stims/images/manatee.png"",""stims/images/tapir.png""]","","","","","2","","","stims/images/tapir.png","","","","","","","","","","active","3","","stims/audio/its_tapir.wav","[""stims/images/flamingo.png"",""stims/images/tapir.png""]"
"coact-grid","39","126638","0.0-39.0","p037","2","1","","","","","","2613","","","[""stims/images/koala.png"",""stims/images/elephant.png"",""stims/images/manatee.png"",""stims/images/tapir.png"",""stims/images/bear.png"",""stims/images/flamingo.png"",""stims/images/antelope.png"",""stims/images/nyala.png""]","","","","","2","","","","","[3,2]","[""stims/images/tapir.png"",""stims/images/manatee.png""]","[""tapir"",""manatee""]","[""stims/audio/thats_tapir.wav"",""stims/audio/thats_manatee.wav""]","left","[""stims/images/tapir.png"",""stims/images/manatee.png""]","[""stims/audio/thats_tapir.wav"",""stims/audio/thats_manatee.wav""]","[""tapir"",""manatee""]","passive","4","","",""
"coact-grid-choice","40","127782","0.0-40.0","p037","2","1","","","","","","1142","","","[""stims/images/koala.png"",""stims/images/elephant.png"",""stims/images/manatee.png"",""stims/images/tapir.png"",""stims/images/bear.png"",""stims/images/flamingo.png"",""stims/images/antelope.png"",""stims/images/nyala.png""]","","","","","2","","","stims/images/manatee.png","","","[""stims/images/tapir.png"",""stims/images/manatee.png""]","","","","[""stims/images/tapir.png"",""stims/images/manatee.png""]","[""stims/audio/thats_tapir.wav"",""stims/audio/thats_manatee.wav""]","[""tapir"",""manatee""]","active","4","1","stims/audio/thats_manatee.wav","[""stims/images/tapir.png"",""stims/images/manatee.png""]"
"coact-grid-choice-audio","41","130792","0.0-41.0","p037","2","1","","","","","","3003","","","[""stims/images/koala.png"",""stims/images/elephant.png"",""stims/images/manatee.png"",""stims/images/tapir.png"",""stims/images/bear.png"",""stims/images/flamingo.png"",""stims/images/antelope.png"",""stims/images/nyala.png""]","","","","","2","","","stims/images/manatee.png","","","","","","","","","","active","4","","stims/audio/thats_manatee.wav","[""stims/images/tapir.png"",""stims/images/manatee.png""]"
"coact-grid","42","134105","0.0-42.0","p037","2","1","","","","","","2008","","","[""stims/images/koala.png"",""stims/images/antelope.png"",""stims/images/tapir.png"",""stims/images/nyala.png"",""stims/images/manatee.png"",""stims/images/bear.png"",""stims/images/elephant.png"",""stims/images/flamingo.png""]","","","","","2","","","","","[5,0]","[""stims/images/bear.png"",""stims/images/koala.png""]","[""bear"",""koala""]","[""stims/audio/thats_bear.wav"",""stims/audio/thats_koala.wav""]","right","[""stims/images/koala.png"",""stims/images/bear.png""]","[""stims/audio/thats_koala.wav"",""stims/audio/thats_bear.wav""]","[""koala"",""bear""]","passive","5","","",""
"coact-grid-choice","43","136687","0.0-43.0","p037","2","1","","","","","","2582","","","[""stims/images/koala.png"",""stims/images/antelope.png"",""stims/images/tapir.png"",""stims/images/nyala.png"",""stims/images/manatee.png"",""stims/images/bear.png"",""stims/images/elephant.png"",""stims/images/flamingo.png""]","","","","","2","","","stims/images/bear.png","","","[""stims/images/bear.png"",""stims/images/koala.png""]","","","","[""stims/images/koala.png"",""stims/images/bear.png""]","[""stims/audio/thats_koala.wav"",""stims/audio/thats_bear.wav""]","[""koala"",""bear""]","active","5","1","stims/audio/thats_bear.wav","[""stims/images/koala.png"",""stims/images/bear.png""]"
"coact-grid-choice-audio","44","139697","0.0-44.0","p037","2","1","","","","","","3000","","","[""stims/images/koala.png"",""stims/images/antelope.png"",""stims/images/tapir.png"",""stims/images/nyala.png"",""stims/images/manatee.png"",""stims/images/bear.png"",""stims/images/elephant.png"",""stims/images/flamingo.png""]","","","","","2","","","stims/images/bear.png","","","","","","","","","","active","5","","stims/audio/thats_bear.wav","[""stims/images/koala.png"",""stims/images/bear.png""]"
"html-button-response","45","151709","0.0-45.0","p037","2","1","","","","","","12012","","0","","","","","","","","","","","","","","","","","","","","","","",""
"coact-test-prompt","46","153837","0.0-46.0","p037","2","1","","","","","","2127.000000000029","","","[""stims/images/butterfly.png"",""stims/images/cow.png"",""stims/images/cat.png"",""stims/images/wolf.png"",""stims/images/squirrel.png"",""stims/images/frog.png"",""stims/images/horse.png"",""stims/images/duck.png""]","squirrel","stims/images/squirrel.png","familiar","practice_posttest","familiar","","","","","","","","","","","","","","","","",""
"coact-test","47","158132","0.0-47.0","p037","2","1","","","","","","163066.22933333332","","","[""stims/images/butterfly.png"",""stims/images/cow.png"",""stims/images/cat.png"",""stims/images/wolf.png"",""stims/images/squirrel.png"",""stims/images/frog.png"",""stims/images/horse.png"",""stims/images/duck.png""]","squirrel","","familiar","practice_posttest","familiar","stims/audio/wheres_squirrel.wav","4","stims/images/squirrel.png","1","","","","","","","","","","","","",""
"coact-test-prompt","48","161451","0.0-48.0","p037","2","1","","","","","","3318","","","[""stims/images/butterfly.png"",""stims/images/cat.png"",""stims/images/wolf.png"",""stims/images/horse.png"",""stims/images/duck.png"",""stims/images/cow.png"",""stims/images/squirrel.png"",""stims/images/frog.png""]","cat","stims/images/cat.png","familiar","practice_posttest","familiar","","","","","","","","","","","","","","","","",""
"coact-test","49","164021","0.0-49.0","p037","2","1","","","","","","168947.616","","","[""stims/images/butterfly.png"",""stims/images/cat.png"",""stims/images/wolf.png"",""stims/images/horse.png"",""stims/images/duck.png"",""stims/images/cow.png"",""stims/images/squirrel.png"",""stims/images/frog.png""]","cat","","familiar","practice_posttest","familiar","stims/audio/find_cat.wav","1","stims/images/cat.png","1","","","","","","","","","","","","",""
"coact-test-prompt","50","165203","0.0-50.0","p037","2","1","","","","","","1180","","","[""stims/images/manatee.png"",""stims/images/koala.png"",""stims/images/flamingo.png"",""stims/images/bear.png"",""stims/images/elephant.png"",""stims/images/antelope.png"",""stims/images/nyala.png"",""stims/images/tapir.png""]","koala","stims/images/koala.png","somewhat familiar","posttest","2","","","","","","","","","","","","","","","","",""
"coact-test","51","167955","0.0-51.0","p037","2","1","","","","","","172877.864","","","[""stims/images/manatee.png"",""stims/images/koala.png"",""stims/images/flamingo.png"",""stims/images/bear.png"",""stims/images/elephant.png"",""stims/images/antelope.png"",""stims/images/nyala.png"",""stims/images/tapir.png""]","koala","","somewhat familiar","posttest","2","stims/audio/wheres_koala.wav","1","stims/images/koala.png","1","","","","","","","","","","","","",""
"coact-test-prompt","52","170783","0.0-52.0","p037","2","1","","","","","","2827","","","[""stims/images/tapir.png"",""stims/images/nyala.png"",""stims/images/bear.png"",""stims/images/koala.png"",""stims/images/flamingo.png"",""stims/images/elephant.png"",""stims/images/manatee.png"",""stims/images/antelope.png""]","antelope","stims/images/antelope.png","somewhat unfamiliar","posttest","2","","","","","","","","","","","","","","","","",""
"coact-test","53","176256","0.0-53.0","p037","2","1","","","","","","181174.28266666667","","","[""stims/images/tapir.png"",""stims/images/nyala.png"",""stims/images/bear.png"",""stims/images/koala.png"",""stims/images/flamingo.png"",""stims/images/elephant.png"",""stims/images/manatee.png"",""stims/images/antelope.png""]","antelope","","somewhat unfamiliar","posttest","2","stims/audio/find_antelope.wav","7","stims/images/antelope.png","1","","","","","","","","","","","","",""
"coact-test-prompt","54","179336","0.0-54.0","p037","2","1","","","","","","3078.000000000029","","","[""stims/images/tapir.png"",""stims/images/manatee.png"",""stims/images/bear.png"",""stims/images/nyala.png"",""stims/images/elephant.png"",""stims/images/antelope.png"",""stims/images/koala.png"",""stims/images/flamingo.png""]","tapir","stims/images/tapir.png","unfamiliar","posttest","2","","","","","","","","","","","","","","","","",""
"coact-test","55","183102","0.0-55.0","p037","2","1","","","","","","188011.73066666667","","","[""stims/images/tapir.png"",""stims/images/manatee.png"",""stims/images/bear.png"",""stims/images/nyala.png"",""stims/images/elephant.png"",""stims/images/antelope.png"",""stims/images/koala.png"",""stims/images/flamingo.png""]","tapir","","unfamiliar","posttest","2","stims/audio/find_tapir.wav","0","stims/images/tapir.png","1","","","","","","","","","","","","",""
"coact-test-prompt","56","185708","0.0-56.0","p037","2","1","","","","","","2606","","","[""stims/images/bear.png"",""stims/images/tapir.png"",""stims/images/koala.png"",""stims/images/manatee.png"",""stims/images/elephant.png"",""stims/images/antelope.png"",""stims/images/nyala.png"",""stims/images/flamingo.png""]","manatee","stims/images/manatee.png","somewhat unfamiliar","posttest","2","","","","","","","","","","","","","","","","",""
"coact-test","57","189423","0.0-57.0","p037","2","1","","","","","","194326.36","","","[""stims/images/bear.png"",""stims/images/tapir.png"",""stims/images/koala.png"",""stims/images/manatee.png"",""stims/images/elephant.png"",""stims/images/antelope.png"",""stims/images/nyala.png"",""stims/images/flamingo.png""]","manatee","","somewhat unfamiliar","posttest","2","stims/audio/find_manatee.wav","3","stims/images/manatee.png","1","","","","","","","","","","","","",""
"coact-test-prompt","58","191062","0.0-58.0","p037","2","1","","","","","","1637.999999999971","","","[""stims/images/flamingo.png"",""stims/images/manatee.png"",""stims/images/bear.png"",""stims/images/nyala.png"",""stims/images/antelope.png"",""stims/images/elephant.png"",""stims/images/koala.png"",""stims/images/tapir.png""]","nyala","stims/images/nyala.png","unfamiliar","posttest","2","","","","","","","","","","","","","","","","",""
"coact-test","59","199358","0.0-59.0","p037","2","1","","","","","","204256.00533333333","","","[""stims/images/flamingo.png"",""stims/images/manatee.png"",""stims/images/bear.png"",""stims/images/nyala.png"",""stims/images/antelope.png"",""stims/images/elephant.png"",""stims/images/koala.png"",""stims/images/tapir.png""]","nyala","","unfamiliar","posttest","2","stims/audio/wheres_nyala.wav","3","stims/images/nyala.png","1","","","","","","","","","","","","",""
"coact-test-prompt","60","200804","0.0-60.0","p037","2","1","","","","","","1444","","","[""stims/images/koala.png"",""stims/images/tapir.png"",""stims/images/bear.png"",""stims/images/manatee.png"",""stims/images/elephant.png"",""stims/images/nyala.png"",""stims/images/antelope.png"",""stims/images/flamingo.png""]","elephant","stims/images/elephant.png","familiar","posttest","2","","","","","","","","","","","","","","","","",""
