"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","round_name","round_index","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","images","target","target_image","target_type","round_type","set","test_audio","choice","chosen_image","correct","choices","chosen_images","chosen_items","chosen_audio_items","first_choice_location","chosen_images_in_order","chosen_audio_in_order","chosen_items_in_order","condition","sample_num","chosen_index","chosen_audio","central_images"
"pavlovia","0","3","0.0-0.0","p027","4","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"preload","1","524","0.0-1.0","p027","4","3","true","false","[]","[]","[]","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","2","6611","0.0-2.0","p027","4","3","","","","","","6087","","0","","","","","","","","","","","","","","","","","","","","","","",""
"coact-test-prompt","3","9172","0.0-3.0","p027","4","3","","","","","","2559","","","[""stims/images/butterfly.png"",""stims/images/wolf.png"",""stims/images/horse.png"",""stims/images/cow.png"",""stims/images/duck.png"",""stims/images/cat.png"",""stims/images/frog.png"",""stims/images/squirrel.png""]","frog","stims/images/frog.png","familiar","practice_pretest","familiar","","","","","","","","","","","","","","","","",""
"coact-test","4","13011","0.0-4.0","p027","4","3","","","","","","21799.146666666667","","","[""stims/images/butterfly.png"",""stims/images/wolf.png"",""stims/images/horse.png"",""stims/images/cow.png"",""stims/images/duck.png"",""stims/images/cat.png"",""stims/images/frog.png"",""stims/images/squirrel.png""]","frog","","familiar","practice_pretest","familiar","stims/audio/find_frog.wav","6","stims/images/frog.png","1","","","","","","","","","","","","",""
"coact-test-prompt","5","14442","0.0-5.0","p027","4","3","","","","","","1430","","","[""stims/images/horse.png"",""stims/images/wolf.png"",""stims/images/cow.png"",""stims/images/cat.png"",""stims/images/frog.png"",""stims/images/butterfly.png"",""stims/images/duck.png"",""stims/images/squirrel.png""]","cow","stims/images/cow.png","familiar","practice_pretest","familiar","","","","","","","","","","","","","","","","",""
"coact-test","6","17087","0.0-6.0","p027","4","3","","","","","","25870.877333333334","","","[""stims/images/horse.png"",""stims/images/wolf.png"",""stims/images/cow.png"",""stims/images/cat.png"",""stims/images/frog.png"",""stims/images/butterfly.png"",""stims/images/duck.png"",""stims/images/squirrel.png""]","cow","","familiar","practice_pretest","familiar","stims/audio/wheres_cow.wav","3","stims/images/cat.png","0","","","","","","","","","","","","",""
"coact-test-prompt","7","19270","0.0-7.0","p027","4","3","","","","","","2181","","","[""stims/images/tiger.png"",""stims/images/alpaca.png"",""stims/images/koala.png"",""stims/images/nyala.png"",""stims/images/narwhal.png"",""stims/images/rabbit.png"",""stims/images/manatee.png"",""stims/images/flamingo.png""]","nyala","stims/images/nyala.png","unfamiliar","pretest","4","","","","","","","","","","","","","","","","",""
"coact-test","8","23807","0.0-8.0","p027","4","3","","","","","","32586.05066666667","","","[""stims/images/tiger.png"",""stims/images/alpaca.png"",""stims/images/koala.png"",""stims/images/nyala.png"",""stims/images/narwhal.png"",""stims/images/rabbit.png"",""stims/images/manatee.png"",""stims/images/flamingo.png""]","nyala","","unfamiliar","pretest","4","stims/audio/find_nyala.wav","4","stims/images/narwhal.png","0","","","","","","","","","","","","",""
"coact-test-prompt","9","25637","0.0-9.0","p027","4","3","","","","","","1828.9999999999927","","","[""stims/images/flamingo.png"",""stims/images/rabbit.png"",""stims/images/tiger.png"",""stims/images/koala.png"",""stims/images/narwhal.png"",""stims/images/nyala.png"",""stims/images/manatee.png"",""stims/images/alpaca.png""]","flamingo","stims/images/flamingo.png","somewhat familiar","pretest","4","","","","","","","","","","","","","","","","",""
"coact-test","10","28873","0.0-10.0","p027","4","3","","","","","","37645.68266666667","","","[""stims/images/flamingo.png"",""stims/images/rabbit.png"",""stims/images/tiger.png"",""stims/images/koala.png"",""stims/images/narwhal.png"",""stims/images/nyala.png"",""stims/images/manatee.png"",""stims/images/alpaca.png""]","flamingo","","somewhat familiar","pretest","4","stims/audio/find_flamingo.wav","0","stims/images/flamingo.png","1","","","","","","","","","","","","",""
"coact-test-prompt","11","30118","0.0-11.0","p027","4","3","","","","","","1242.9999999999927","","","[""stims/images/alpaca.png"",""stims/images/narwhal.png"",""stims/images/nyala.png"",""stims/images/flamingo.png"",""stims/images/manatee.png"",""stims/images/koala.png"",""stims/images/tiger.png"",""stims/images/rabbit.png""]","rabbit","stims/images/rabbit.png","familiar","pretest","4","","","","","","","","","","","","","","","","",""
