"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","round_name","round_index","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","images","target","target_image","target_type","round_type","set","test_audio","choice","chosen_image","correct","choices","chosen_images","chosen_items","chosen_audio_items","first_choice_location","chosen_images_in_order","chosen_audio_in_order","chosen_items_in_order","condition","sample_num","chosen_index","chosen_audio","central_images"
"coact-test","10","37276","0.0-10.0","p057","2","1","","","","","","42226.79466666667","","","[""stims/images/cormorant.png"",""stims/images/lynx.png"",""stims/images/echidna.png"",""stims/images/raccoon.png"",""stims/images/zebra.png"",""stims/images/aardvark.png"",""stims/images/flamingo.png"",""stims/images/elephant.png""]","flamingo","","somewhat familiar","pretest","2","stims/audio/wheres_flamingo.wav","6","stims/images/flamingo.png","1","","","","","","","","","","","","",""
"coact-test-prompt","11","39178","0.0-11.0","p057","2","1","","","","","","1900.0000000000073","","","[""stims/images/aardvark.png"",""stims/images/echidna.png"",""stims/images/elephant.png"",""stims/images/lynx.png"",""stims/images/flamingo.png"",""stims/images/zebra.png"",""stims/images/raccoon.png"",""stims/images/cormorant.png""]","aardvark","stims/images/aardvark.png","somewhat unfamiliar","pretest","2","","","","","","","","","","","","","","","","",""
"coact-test","12","47599","0.0-12.0","p057","2","1","","","","","","52541.901333333335","","","[""stims/images/aardvark.png"",""stims/images/echidna.png"",""stims/images/elephant.png"",""stims/images/lynx.png"",""stims/images/flamingo.png"",""stims/images/zebra.png"",""stims/images/raccoon.png"",""stims/images/cormorant.png""]","aardvark","","somewhat unfamiliar","pretest","2","stims/audio/find_aardvark.wav","6","stims/images/raccoon.png","0","","","","","","","","","","","","",""
"coact-test-prompt","13","51001","0.0-13.0","p057","2","1","","","","","","3401","","","[""stims/images/raccoon.png"",""stims/images/aardvark.png"",""stims/images/echidna.png"",""stims/images/cormorant.png"",""stims/images/elephant.png"",""stims/images/zebra.png"",""stims/images/flamingo.png"",""stims/images/lynx.png""]","lynx","stims/images/lynx.png","somewhat unfamiliar","pretest","2","","","","","","","","","","","","","","","","",""
"coact-test","14","56426","0.0-14.0","p057","2","1","","","","","","61357.077333333335","","","[""stims/images/raccoon.png"",""stims/images/aardvark.png"",""stims/images/echidna.png"",""stims/images/cormorant.png"",""stims/images/elephant.png"",""stims/images/zebra.png"",""stims/images/flamingo.png"",""stims/images/lynx.png""]","lynx","","somewhat unfamiliar","pretest","2","stims/audio/find_lynx.wav","1","stims/images/aardvark.png","0","","","","","","","","","","","","",""
"coact-test-prompt","15","57797","0.0-15.0","p057","2","1","","","","","","1370.9999999999927","","","[""stims/images/aardvark.png"",""stims/images/echidna.png"",""stims/images/lynx.png"",""stims/images/elephant.png"",""stims/images/flamingo.png"",""stims/images/zebra.png"",""stims/images/raccoon.png"",""stims/images/cormorant.png""]","echidna","stims/images/echidna.png","unfamiliar","pretest","2","","","","","","","","","","","","","","","","",""
"coact-test","16","62554","0.0-16.0","p057","2","1","","","","","","67479.28266666667","","","[""stims/images/aardvark.png"",""stims/images/echidna.png"",""stims/images/lynx.png"",""stims/images/elephant.png"",""stims/images/flamingo.png"",""stims/images/zebra.png"",""stims/images/raccoon.png"",""stims/images/cormorant.png""]","echidna","","unfamiliar","pretest","2","stims/audio/wheres_echidna.wav","2","stims/images/lynx.png","0","","","","","","","","","","","","",""
"coact-test-prompt","17","64010","0.0-17.0","p057","2","1","","","","","","1455","","","[""stims/images/aardvark.png"",""stims/images/elephant.png"",""stims/images/lynx.png"",""stims/images/cormorant.png"",""stims/images/flamingo.png"",""stims/images/raccoon.png"",""stims/images/zebra.png"",""stims/images/echidna.png""]","raccoon","stims/images/raccoon.png","somewhat familiar","pretest","2","","","","","","","","","","","","","","","","",""
"coact-test","18","67872","0.0-18.0","p057","2","1","","","","","","72792.06933333333","","","[""stims/images/aardvark.png"",""stims/images/elephant.png"",""stims/images/lynx.png"",""stims/images/cormorant.png"",""stims/images/flamingo.png"",""stims/images/raccoon.png"",""stims/images/zebra.png"",""stims/images/echidna.png""]","raccoon","","somewhat familiar","pretest","2","stims/audio/find_raccoon.wav","7","stims/images/echidna.png","0","","","","","","","","","","","","",""
"coact-test-prompt","19","69941","0.0-19.0","p057","2","1","","","","","","2068","","","[""stims/images/flamingo.png"",""stims/images/echidna.png"",""stims/images/raccoon.png"",""stims/images/elephant.png"",""stims/images/lynx.png"",""stims/images/aardvark.png"",""stims/images/zebra.png"",""stims/images/cormorant.png""]","zebra","stims/images/zebra.png","familiar","pretest","2","","","","","","","","","","","","","","","","",""
"coact-test","20","72548","0.0-20.0","p057","2","1","","","","","","77462.13866666667","","","[""stims/images/flamingo.png"",""stims/images/echidna.png"",""stims/images/raccoon.png"",""stims/images/elephant.png"",""stims/images/lynx.png"",""stims/images/aardvark.png"",""stims/images/zebra.png"",""stims/images/cormorant.png""]","zebra","","familiar","pretest","2","stims/audio/find_zebra.wav","6","stims/images/zebra.png","1","","","","","","","","","","","","",""
"coact-test-prompt","21","74576","0.0-21.0","p057","2","1","","","","","","2027","","","[""stims/images/zebra.png"",""stims/images/echidna.png"",""stims/images/aardvark.png"",""stims/images/cormorant.png"",""stims/images/raccoon.png"",""stims/images/elephant.png"",""stims/images/flamingo.png"",""stims/images/lynx.png""]","elephant","stims/images/elephant.png","familiar","pretest","2","","","","","","","","","","","","","","","","",""
"coact-test","22","77113","0.0-22.0","p057","2","1","","","","","","82022.50400000002","","","[""stims/images/zebra.png"",""stims/images/echidna.png"",""stims/images/aardvark.png"",""stims/images/cormorant.png"",""stims/images/raccoon.png"",""stims/images/elephant.png"",""stims/images/flamingo.png"",""stims/images/lynx.png""]","elephant","","familiar","pretest","2","stims/audio/wheres_elephant.wav","5","stims/images/elephant.png","1","","","","","","","","","","","","",""
"html-button-response","23","104646","0.0-23.0","p057","2","1","","","","","","27529","","0","","","","","","","","","","","","","","","","","","","","","","",""
"coact-grid","24","111490","0.0-24.0","p057","2","1","","","","","","5532","","","[""stims/images/wolf.png"",""stims/images/horse.png"",""stims/images/squirrel.png"",""stims/images/cat.png"",""stims/images/butterfly.png"",""stims/images/duck.png"",""stims/images/frog.png"",""stims/images/cow.png""]","","","","","familiar","","","","","[1,0]","[""stims/images/horse.png"",""stims/images/wolf.png""]","[""horse"",""wolf""]","[""stims/audio/thats_horse.wav"",""stims/audio/thats_wolf.wav""]","right","[""stims/images/wolf.png"",""stims/images/horse.png""]","[""stims/audio/thats_wolf.wav"",""stims/audio/thats_horse.wav""]","[""wolf"",""horse""]","passive","0","","",""
"coact-grid-choice","25","113780","0.0-25.0","p057","2","1","","","","","","2289.9999999999854","","","[""stims/images/wolf.png"",""stims/images/horse.png"",""stims/images/squirrel.png"",""stims/images/cat.png"",""stims/images/butterfly.png"",""stims/images/duck.png"",""stims/images/frog.png"",""stims/images/cow.png""]","","","","","familiar","","","stims/images/wolf.png","","","[""stims/images/horse.png"",""stims/images/wolf.png""]","","","","[""stims/images/wolf.png"",""stims/images/horse.png""]","[""stims/audio/thats_wolf.wav"",""stims/audio/thats_horse.wav""]","[""wolf"",""horse""]","passive","0","0","stims/audio/thats_wolf.wav","[""stims/images/wolf.png"",""stims/images/horse.png""]"
"coact-grid-choice-audio","26","116791","0.0-26.0","p057","2","1","","","","","","3000","","","[""stims/images/wolf.png"",""stims/images/horse.png"",""stims/images/squirrel.png"",""stims/images/cat.png"",""stims/images/butterfly.png"",""stims/images/duck.png"",""stims/images/frog.png"",""stims/images/cow.png""]","","","","","familiar","","","stims/images/wolf.png","","","","","","","","","","passive","0","","stims/audio/thats_wolf.wav","[""stims/images/wolf.png"",""stims/images/horse.png""]"
"coact-grid","27","121248","0.0-27.0","p057","2","1","","","","","","3151","","","[""stims/images/raccoon.png"",""stims/images/aardvark.png"",""stims/images/cormorant.png"",""stims/images/echidna.png"",""stims/images/lynx.png"",""stims/images/zebra.png"",""stims/images/flamingo.png"",""stims/images/elephant.png""]","","","","","2","","","","","[4,6]","[""stims/images/lynx.png"",""stims/images/flamingo.png""]","[""lynx"",""flamingo""]","[""stims/audio/thats_lynx.wav"",""stims/audio/thats_flamingo.wav""]","left","[""stims/images/lynx.png"",""stims/images/flamingo.png""]","[""stims/audio/thats_lynx.wav"",""stims/audio/thats_flamingo.wav""]","[""lynx"",""flamingo""]","passive","0","","",""
"coact-grid-choice","28","124303","0.0-28.0","p057","2","1","","","","","","3053.9999999999854","","","[""stims/images/raccoon.png"",""stims/images/aardvark.png"",""stims/images/cormorant.png"",""stims/images/echidna.png"",""stims/images/lynx.png"",""stims/images/zebra.png"",""stims/images/flamingo.png"",""stims/images/elephant.png""]","","","","","2","","","stims/images/flamingo.png","","","[""stims/images/lynx.png"",""stims/images/flamingo.png""]","","","","[""stims/images/lynx.png"",""stims/images/flamingo.png""]","[""stims/audio/thats_lynx.wav"",""stims/audio/thats_flamingo.wav""]","[""lynx"",""flamingo""]","passive","0","1","stims/audio/thats_flamingo.wav","[""stims/images/lynx.png"",""stims/images/flamingo.png""]"
"coact-grid-choice-audio","29","127311","0.0-29.0","p057","2","1","","","","","","3000","","","[""stims/images/raccoon.png"",""stims/images/aardvark.png"",""stims/images/cormorant.png"",""stims/images/echidna.png"",""stims/images/lynx.png"",""stims/images/zebra.png"",""stims/images/flamingo.png"",""stims/images/elephant.png""]","","","","","2","","","stims/images/flamingo.png","","","","","","","","","","passive","0","","stims/audio/thats_flamingo.wav","[""stims/images/lynx.png"",""stims/images/flamingo.png""]"
"coact-grid","30","131003","0.0-30.0","p057","2","1","","","","","","2386","","","[""stims/images/elephant.png"",""stims/images/zebra.png"",""stims/images/flamingo.png"",""stims/images/lynx.png"",""stims/images/aardvark.png"",""stims/images/cormorant.png"",""stims/images/raccoon.png"",""stims/images/echidna.png""]","","","","","2","","","","","[2,1]","[""stims/images/flamingo.png"",""stims/images/zebra.png""]","[""flamingo"",""zebra""]","[""stims/audio/its_flamingo.wav"",""stims/audio/its_zebra.wav""]","left","[""stims/images/flamingo.png"",""stims/images/zebra.png""]","[""stims/audio/its_flamingo.wav"",""stims/audio/its_zebra.wav""]","[""flamingo"",""zebra""]","passive","1","","",""
"coact-grid-choice","31","133975","0.0-31.0","p057","2","1","","","","","","2970","","","[""stims/images/elephant.png"",""stims/images/zebra.png"",""stims/images/flamingo.png"",""stims/images/lynx.png"",""stims/images/aardvark.png"",""stims/images/cormorant.png"",""stims/images/raccoon.png"",""stims/images/echidna.png""]","","","","","2","","","stims/images/flamingo.png","","","[""stims/images/flamingo.png"",""stims/images/zebra.png""]","","","","[""stims/images/flamingo.png"",""stims/images/zebra.png""]","[""stims/audio/its_flamingo.wav"",""stims/audio/its_zebra.wav""]","[""flamingo"",""zebra""]","passive","1","0","stims/audio/its_flamingo.wav","[""stims/images/flamingo.png"",""stims/images/zebra.png""]"
"coact-grid-choice-audio","32","136984","0.0-32.0","p057","2","1","","","","","","3003","","","[""stims/images/elephant.png"",""stims/images/zebra.png"",""stims/images/flamingo.png"",""stims/images/lynx.png"",""stims/images/aardvark.png"",""stims/images/cormorant.png"",""stims/images/raccoon.png"",""stims/images/echidna.png""]","","","","","2","","","stims/images/flamingo.png","","","","","","","","","","passive","1","","stims/audio/its_flamingo.wav","[""stims/images/flamingo.png"",""stims/images/zebra.png""]"
"coact-grid","33","140227","0.0-33.0","p057","2","1","","","","","","1938","","","[""stims/images/echidna.png"",""stims/images/zebra.png"",""stims/images/aardvark.png"",""stims/images/elephant.png"",""stims/images/flamingo.png"",""stims/images/lynx.png"",""stims/images/raccoon.png"",""stims/images/cormorant.png""]","","","","","2","","","","","[7,5]","[""stims/images/cormorant.png"",""stims/images/lynx.png""]","[""cormorant"",""lynx""]","[""stims/audio/thats_cormorant.wav"",""stims/audio/thats_lynx.wav""]","right","[""stims/images/lynx.png"",""stims/images/cormorant.png""]","[""stims/audio/thats_lynx.wav"",""stims/audio/thats_cormorant.wav""]","[""lynx"",""cormorant""]","passive","2","","",""
"coact-grid-choice","34","141577","0.0-34.0","p057","2","1","","","","","","1349","","","[""stims/images/echidna.png"",""stims/images/zebra.png"",""stims/images/aardvark.png"",""stims/images/elephant.png"",""stims/images/flamingo.png"",""stims/images/lynx.png"",""stims/images/raccoon.png"",""stims/images/cormorant.png""]","","","","","2","","","stims/images/cormorant.png","","","[""stims/images/cormorant.png"",""stims/images/lynx.png""]","","","","[""stims/images/lynx.png"",""stims/images/cormorant.png""]","[""stims/audio/thats_lynx.wav"",""stims/audio/thats_cormorant.wav""]","[""lynx"",""cormorant""]","passive","2","1","stims/audio/thats_cormorant.wav","[""stims/images/lynx.png"",""stims/images/cormorant.png""]"
"coact-grid-choice-audio","35","144581","0.0-35.0","p057","2","1","","","","","","3000","","","[""stims/images/echidna.png"",""stims/images/zebra.png"",""stims/images/aardvark.png"",""stims/images/elephant.png"",""stims/images/flamingo.png"",""stims/images/lynx.png"",""stims/images/raccoon.png"",""stims/images/cormorant.png""]","","","","","2","","","stims/images/cormorant.png","","","","","","","","","","passive","2","","stims/audio/thats_cormorant.wav","[""stims/images/lynx.png"",""stims/images/cormorant.png""]"
"coact-grid","36","147906","0.0-36.0","p057","2","1","","","","","","2021","","","[""stims/images/raccoon.png"",""stims/images/echidna.png"",""stims/images/aardvark.png"",""stims/images/elephant.png"",""stims/images/zebra.png"",""stims/images/cormorant.png"",""stims/images/lynx.png"",""stims/images/flamingo.png""]","","","","","2","","","","","[2,3]","[""stims/images/aardvark.png"",""stims/images/elephant.png""]","[""aardvark"",""elephant""]","[""stims/audio/thats_aardvark.wav"",""stims/audio/thats_elephant.wav""]","right","[""stims/images/elephant.png"",""stims/images/aardvark.png""]","[""stims/audio/thats_elephant.wav"",""stims/audio/thats_aardvark.wav""]","[""elephant"",""aardvark""]","passive","3","","",""
"coact-grid-choice","37","150685","0.0-37.0","p057","2","1","","","","","","2777.999999999971","","","[""stims/images/raccoon.png"",""stims/images/echidna.png"",""stims/images/aardvark.png"",""stims/images/elephant.png"",""stims/images/zebra.png"",""stims/images/cormorant.png"",""stims/images/lynx.png"",""stims/images/flamingo.png""]","","","","","2","","","stims/images/elephant.png","","","[""stims/images/aardvark.png"",""stims/images/elephant.png""]","","","","[""stims/images/elephant.png"",""stims/images/aardvark.png""]","[""stims/audio/thats_elephant.wav"",""stims/audio/thats_aardvark.wav""]","[""elephant"",""aardvark""]","passive","3","0","stims/audio/thats_elephant.wav","[""stims/images/elephant.png"",""stims/images/aardvark.png""]"
"coact-grid-choice-audio","38","153693","0.0-38.0","p057","2","1","","","","","","3000","","","[""stims/images/raccoon.png"",""stims/images/echidna.png"",""stims/images/aardvark.png"",""stims/images/elephant.png"",""stims/images/zebra.png"",""stims/images/cormorant.png"",""stims/images/lynx.png"",""stims/images/flamingo.png""]","","","","","2","","","stims/images/elephant.png","","","","","","","","","","passive","3","","stims/audio/thats_elephant.wav","[""stims/images/elephant.png"",""stims/images/aardvark.png""]"
"coact-grid","39","157240","0.0-39.0","p057","2","1","","","","","","2242.000000000029","","","[""stims/images/lynx.png"",""stims/images/cormorant.png"",""stims/images/echidna.png"",""stims/images/elephant.png"",""stims/images/raccoon.png"",""stims/images/flamingo.png"",""stims/images/aardvark.png"",""stims/images/zebra.png""]","","","","","2","","","","","[1,0]","[""stims/images/cormorant.png"",""stims/images/lynx.png""]","[""cormorant"",""lynx""]","[""stims/audio/its_cormorant.wav"",""stims/audio/its_lynx.wav""]","left","[""stims/images/cormorant.png"",""stims/images/lynx.png""]","[""stims/audio/its_cormorant.wav"",""stims/audio/its_lynx.wav""]","[""cormorant"",""lynx""]","passive","4","","",""
"coact-grid-choice","40","159023","0.0-40.0","p057","2","1","","","","","","1782","","","[""stims/images/lynx.png"",""stims/images/cormorant.png"",""stims/images/echidna.png"",""stims/images/elephant.png"",""stims/images/raccoon.png"",""stims/images/flamingo.png"",""stims/images/aardvark.png"",""stims/images/zebra.png""]","","","","","2","","","stims/images/cormorant.png","","","[""stims/images/cormorant.png"",""stims/images/lynx.png""]","","","","[""stims/images/cormorant.png"",""stims/images/lynx.png""]","[""stims/audio/its_cormorant.wav"",""stims/audio/its_lynx.wav""]","[""cormorant"",""lynx""]","passive","4","0","stims/audio/its_cormorant.wav","[""stims/images/cormorant.png"",""stims/images/lynx.png""]"
"coact-grid-choice-audio","41","162030","0.0-41.0","p057","2","1","","","","","","3000","","","[""stims/images/lynx.png"",""stims/images/cormorant.png"",""stims/images/echidna.png"",""stims/images/elephant.png"",""stims/images/raccoon.png"",""stims/images/flamingo.png"",""stims/images/aardvark.png"",""stims/images/zebra.png""]","","","","","2","","","stims/images/cormorant.png","","","","","","","","","","passive","4","","stims/audio/its_cormorant.wav","[""stims/images/cormorant.png"",""stims/images/lynx.png""]"
"coact-grid","42","165852","0.0-42.0","p057","2","1","","","","","","2515","","","[""stims/images/echidna.png"",""stims/images/zebra.png"",""stims/images/cormorant.png"",""stims/images/lynx.png"",""stims/images/flamingo.png"",""stims/images/raccoon.png"",""stims/images/aardvark.png"",""stims/images/elephant.png""]","","","","","2","","","","","[3,1]","[""stims/images/lynx.png"",""stims/images/zebra.png""]","[""lynx"",""zebra""]","[""stims/audio/its_lynx.wav"",""stims/audio/its_zebra.wav""]","right","[""stims/images/zebra.png"",""stims/images/lynx.png""]","[""stims/audio/its_zebra.wav"",""stims/audio/its_lynx.wav""]","[""zebra"",""lynx""]","passive","5","","",""
"coact-grid-choice","43","168078","0.0-43.0","p057","2","1","","","","","","2224.999999999971","","","[""stims/images/echidna.png"",""stims/images/zebra.png"",""stims/images/cormorant.png"",""stims/images/lynx.png"",""stims/images/flamingo.png"",""stims/images/raccoon.png"",""stims/images/aardvark.png"",""stims/images/elephant.png""]","","","","","2","","","stims/images/lynx.png","","","[""stims/images/lynx.png"",""stims/images/zebra.png""]","","","","[""stims/images/zebra.png"",""stims/images/lynx.png""]","[""stims/audio/its_zebra.wav"",""stims/audio/its_lynx.wav""]","[""zebra"",""lynx""]","passive","5","1","stims/audio/its_lynx.wav","[""stims/images/zebra.png"",""stims/images/lynx.png""]"
"coact-grid-choice-audio","44","171087","0.0-44.0","p057","2","1","","","","","","3000","","","[""stims/images/echidna.png"",""stims/images/zebra.png"",""stims/images/cormorant.png"",""stims/images/lynx.png"",""stims/images/flamingo.png"",""stims/images/raccoon.png"",""stims/images/aardvark.png"",""stims/images/elephant.png""]","","","","","2","","","stims/images/lynx.png","","","","","","","","","","passive","5","","stims/audio/its_lynx.wav","[""stims/images/zebra.png"",""stims/images/lynx.png""]"
"html-button-response","45","187218","0.0-45.0","p057","2","1","","","","","","16126","","0","","","","","","","","","","","","","","","","","","","","","","",""
"coact-test-prompt","46","189499","0.0-46.0","p057","2","1","","","","","","2280","","","[""stims/images/squirrel.png"",""stims/images/frog.png"",""stims/images/duck.png"",""stims/images/horse.png"",""stims/images/cow.png"",""stims/images/cat.png"",""stims/images/wolf.png"",""stims/images/butterfly.png""]","butterfly","stims/images/butterfly.png","familiar","practice_posttest","familiar","","","","","","","","","","","","","","","","",""
"coact-test","47","192094","0.0-47.0","p057","2","1","","","","","","196894.57866666667","","","[""stims/images/squirrel.png"",""stims/images/frog.png"",""stims/images/duck.png"",""stims/images/horse.png"",""stims/images/cow.png"",""stims/images/cat.png"",""stims/images/wolf.png"",""stims/images/butterfly.png""]","butterfly","","familiar","practice_posttest","familiar","stims/audio/find_butterfly.wav","7","stims/images/butterfly.png","1","","","","","","","","","","","","",""
"coact-test-prompt","48","193524","0.0-48.0","p057","2","1","","","","","","1429.999999999971","","","[""stims/images/squirrel.png"",""stims/images/wolf.png"",""stims/images/duck.png"",""stims/images/butterfly.png"",""stims/images/cat.png"",""stims/images/horse.png"",""stims/images/cow.png"",""stims/images/frog.png""]","horse","stims/images/horse.png","familiar","practice_posttest","familiar","","","","","","","","","","","","","","","","",""
"coact-test","49","197254","0.0-49.0","p057","2","1","","","","","","202050.55466666666","","","[""stims/images/squirrel.png"",""stims/images/wolf.png"",""stims/images/duck.png"",""stims/images/butterfly.png"",""stims/images/cat.png"",""stims/images/horse.png"",""stims/images/cow.png"",""stims/images/frog.png""]","horse","","familiar","practice_posttest","familiar","stims/audio/find_horse.wav","5","stims/images/horse.png","1","","","","","","","","","","","","",""
"coact-test-prompt","50","199414","0.0-50.0","p057","2","1","","","","","","2160","","","[""stims/images/aardvark.png"",""stims/images/raccoon.png"",""stims/images/elephant.png"",""stims/images/flamingo.png"",""stims/images/cormorant.png"",""stims/images/zebra.png"",""stims/images/lynx.png"",""stims/images/echidna.png""]","lynx","stims/images/lynx.png","somewhat unfamiliar","posttest","2","","","","","","","","","","","","","","","","",""
"coact-test","51","202315","0.0-51.0","p057","2","1","","","","","","207107.66400000002","","","[""stims/images/aardvark.png"",""stims/images/raccoon.png"",""stims/images/elephant.png"",""stims/images/flamingo.png"",""stims/images/cormorant.png"",""stims/images/zebra.png"",""stims/images/lynx.png"",""stims/images/echidna.png""]","lynx","","somewhat unfamiliar","posttest","2","stims/audio/find_lynx.wav","6","stims/images/lynx.png","1","","","","","","","","","","","","",""
"coact-test-prompt","52","202508","0.0-52.0","p057","2","1","","","","","","192","","","[""stims/images/aardvark.png"",""stims/images/elephant.png"",""stims/images/cormorant.png"",""stims/images/zebra.png"",""stims/images/raccoon.png"",""stims/images/echidna.png"",""stims/images/flamingo.png"",""stims/images/lynx.png""]","flamingo","stims/images/flamingo.png","somewhat familiar","posttest","2","","","","","","","","","","","","","","","","",""
"coact-test","53","205168","0.0-53.0","p057","2","1","","","","","","209956.57333333333","","","[""stims/images/aardvark.png"",""stims/images/elephant.png"",""stims/images/cormorant.png"",""stims/images/zebra.png"",""stims/images/raccoon.png"",""stims/images/echidna.png"",""stims/images/flamingo.png"",""stims/images/lynx.png""]","flamingo","","somewhat familiar","posttest","2","stims/audio/find_flamingo.wav","6","stims/images/flamingo.png","1","","","","","","","","","","","","",""
"coact-test-prompt","54","205318","0.0-54.0","p057","2","1","","","","","","149","","","[""stims/images/elephant.png"",""stims/images/flamingo.png"",""stims/images/zebra.png"",""stims/images/raccoon.png"",""stims/images/cormorant.png"",""stims/images/lynx.png"",""stims/images/echidna.png"",""stims/images/aardvark.png""]","raccoon","stims/images/raccoon.png","somewhat familiar","posttest","2","","","","","","","","","","","","","","","","",""
"coact-test","55","211769","0.0-55.0","p057","2","1","","","","","","216556.76266666668","","","[""stims/images/elephant.png"",""stims/images/flamingo.png"",""stims/images/zebra.png"",""stims/images/raccoon.png"",""stims/images/cormorant.png"",""stims/images/lynx.png"",""stims/images/echidna.png"",""stims/images/aardvark.png""]","raccoon","","somewhat familiar","posttest","2","stims/audio/wheres_raccoon.wav","6","stims/images/echidna.png","0","","","","","","","","","","","","",""
"coact-test-prompt","56","213721","0.0-56.0","p057","2","1","","","","","","1951","","","[""stims/images/raccoon.png"",""stims/images/elephant.png"",""stims/images/zebra.png"",""stims/images/cormorant.png"",""stims/images/aardvark.png"",""stims/images/echidna.png"",""stims/images/flamingo.png"",""stims/images/lynx.png""]","zebra","stims/images/zebra.png","familiar","posttest","2","","","","","","","","","","","","","","","","",""
"coact-test","57","218695","0.0-57.0","p057","2","1","","","","","","223474.35733333335","","","[""stims/images/raccoon.png"",""stims/images/elephant.png"",""stims/images/zebra.png"",""stims/images/cormorant.png"",""stims/images/aardvark.png"",""stims/images/echidna.png"",""stims/images/flamingo.png"",""stims/images/lynx.png""]","zebra","","familiar","posttest","2","stims/audio/wheres_zebra.wav","2","stims/images/zebra.png","1","","","","","","","","","","","","",""
"coact-test-prompt","58","220475","0.0-58.0","p057","2","1","","","","","","1778.000000000029","","","[""stims/images/cormorant.png"",""stims/images/zebra.png"",""stims/images/echidna.png"",""stims/images/flamingo.png"",""stims/images/elephant.png"",""stims/images/raccoon.png"",""stims/images/lynx.png"",""stims/images/aardvark.png""]","cormorant","stims/images/cormorant.png","unfamiliar","posttest","2","","","","","","","","","","","","","","","","",""
