"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","round_name","round_index","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","images","target","target_image","target_type","round_type","set","test_audio","choice","chosen_image","correct","choices","chosen_images","chosen_items","chosen_audio_items","first_choice_location","chosen_images_in_order","chosen_audio_in_order","chosen_items_in_order","condition","sample_num","chosen_index","chosen_audio","central_images"
"coact-test-prompt","15","70442","0.0-15.0","p032","2","1","","","","","","1616","","","[""stims/images/hippopotamus.png"",""stims/images/tarsier.png"",""stims/images/dolphin.png"",""stims/images/zebra.png"",""stims/images/armadillo.png"",""stims/images/aardvark.png"",""stims/images/pangolin.png"",""stims/images/pig.png""]","zebra","stims/images/zebra.png","familiar","pretest","2","","","","","","","","","","","","","","","","",""
"coact-test","16","73938","0.0-16.0","p032","2","1","","","","","","77472.65866666667","","","[""stims/images/hippopotamus.png"",""stims/images/tarsier.png"",""stims/images/dolphin.png"",""stims/images/zebra.png"",""stims/images/armadillo.png"",""stims/images/aardvark.png"",""stims/images/pangolin.png"",""stims/images/pig.png""]","zebra","","familiar","pretest","2","stims/audio/find_zebra.wav","3","stims/images/zebra.png","1","","","","","","","","","","","","",""
"coact-test-prompt","17","75651","0.0-17.0","p032","2","1","","","","","","1712","","","[""stims/images/dolphin.png"",""stims/images/pangolin.png"",""stims/images/zebra.png"",""stims/images/hippopotamus.png"",""stims/images/pig.png"",""stims/images/armadillo.png"",""stims/images/aardvark.png"",""stims/images/tarsier.png""]","hippopotamus","stims/images/hippopotamus.png","somewhat familiar","pretest","2","","","","","","","","","","","","","","","","",""
"coact-test","18","79221","0.0-18.0","p032","2","1","","","","","","82750.44800000002","","","[""stims/images/dolphin.png"",""stims/images/pangolin.png"",""stims/images/zebra.png"",""stims/images/hippopotamus.png"",""stims/images/pig.png"",""stims/images/armadillo.png"",""stims/images/aardvark.png"",""stims/images/tarsier.png""]","hippopotamus","","somewhat familiar","pretest","2","stims/audio/wheres_hippopotamus.wav","3","stims/images/hippopotamus.png","1","","","","","","","","","","","","",""
"coact-test-prompt","19","80702","0.0-19.0","p032","2","1","","","","","","1479.9999999999854","","","[""stims/images/pig.png"",""stims/images/armadillo.png"",""stims/images/zebra.png"",""stims/images/pangolin.png"",""stims/images/aardvark.png"",""stims/images/dolphin.png"",""stims/images/tarsier.png"",""stims/images/hippopotamus.png""]","tarsier","stims/images/tarsier.png","unfamiliar","pretest","2","","","","","","","","","","","","","","","","",""
"coact-test","20","84008","0.0-20.0","p032","2","1","","","","","","87532.39733333333","","","[""stims/images/pig.png"",""stims/images/armadillo.png"",""stims/images/zebra.png"",""stims/images/pangolin.png"",""stims/images/aardvark.png"",""stims/images/dolphin.png"",""stims/images/tarsier.png"",""stims/images/hippopotamus.png""]","tarsier","","unfamiliar","pretest","2","stims/audio/find_tarsier.wav","6","stims/images/tarsier.png","1","","","","","","","","","","","","",""
"coact-test-prompt","21","85592","0.0-21.0","p032","2","1","","","","","","1583","","","[""stims/images/aardvark.png"",""stims/images/dolphin.png"",""stims/images/armadillo.png"",""stims/images/pig.png"",""stims/images/hippopotamus.png"",""stims/images/tarsier.png"",""stims/images/pangolin.png"",""stims/images/zebra.png""]","armadillo","stims/images/armadillo.png","somewhat unfamiliar","pretest","2","","","","","","","","","","","","","","","","",""
"coact-test","22","88818","0.0-22.0","p032","2","1","","","","","","92338.50666666667","","","[""stims/images/aardvark.png"",""stims/images/dolphin.png"",""stims/images/armadillo.png"",""stims/images/pig.png"",""stims/images/hippopotamus.png"",""stims/images/tarsier.png"",""stims/images/pangolin.png"",""stims/images/zebra.png""]","armadillo","","somewhat unfamiliar","pretest","2","stims/audio/wheres_armadillo.wav","0","stims/images/aardvark.png","0","","","","","","","","","","","","",""
"html-button-response","23","93637","0.0-23.0","p032","2","1","","","","","","4817","","0","","","","","","","","","","","","","","","","","","","","","","",""
"coact-grid","24","102481","0.0-24.0","p032","2","1","","","","","","7538","","","[""stims/images/cow.png"",""stims/images/frog.png"",""stims/images/cat.png"",""stims/images/butterfly.png"",""stims/images/horse.png"",""stims/images/wolf.png"",""stims/images/duck.png"",""stims/images/squirrel.png""]","","","","","familiar","","","","","[0,5]","[""stims/images/cow.png"",""stims/images/wolf.png""]","[""cow"",""wolf""]","[""stims/audio/its_cow.wav"",""stims/audio/its_wolf.wav""]","right","[""stims/images/wolf.png"",""stims/images/cow.png""]","[""stims/audio/its_wolf.wav"",""stims/audio/its_cow.wav""]","[""wolf"",""cow""]","active","0","","",""
"coact-grid-choice","25","106143","0.0-25.0","p032","2","1","","","","","","3661","","","[""stims/images/cow.png"",""stims/images/frog.png"",""stims/images/cat.png"",""stims/images/butterfly.png"",""stims/images/horse.png"",""stims/images/wolf.png"",""stims/images/duck.png"",""stims/images/squirrel.png""]","","","","","familiar","","","stims/images/cow.png","","","[""stims/images/cow.png"",""stims/images/wolf.png""]","","","","[""stims/images/wolf.png"",""stims/images/cow.png""]","[""stims/audio/its_wolf.wav"",""stims/audio/its_cow.wav""]","[""wolf"",""cow""]","passive","0","1","stims/audio/its_cow.wav","[""stims/images/wolf.png"",""stims/images/cow.png""]"
"coact-grid-choice-audio","26","109153","0.0-26.0","p032","2","1","","","","","","3000","","","[""stims/images/cow.png"",""stims/images/frog.png"",""stims/images/cat.png"",""stims/images/butterfly.png"",""stims/images/horse.png"",""stims/images/wolf.png"",""stims/images/duck.png"",""stims/images/squirrel.png""]","","","","","familiar","","","stims/images/cow.png","","","","","","","","","","passive","0","","stims/audio/its_cow.wav","[""stims/images/wolf.png"",""stims/images/cow.png""]"
"coact-grid","27","114215","0.0-27.0","p032","2","1","","","","","","3754","","","[""stims/images/armadillo.png"",""stims/images/pangolin.png"",""stims/images/zebra.png"",""stims/images/tarsier.png"",""stims/images/aardvark.png"",""stims/images/dolphin.png"",""stims/images/pig.png"",""stims/images/hippopotamus.png""]","","","","","2","","","","","[3,5]","[""stims/images/tarsier.png"",""stims/images/dolphin.png""]","[""tarsier"",""dolphin""]","[""stims/audio/thats_tarsier.wav"",""stims/audio/thats_dolphin.wav""]","right","[""stims/images/dolphin.png"",""stims/images/tarsier.png""]","[""stims/audio/thats_dolphin.wav"",""stims/audio/thats_tarsier.wav""]","[""dolphin"",""tarsier""]","active","0","","",""
"coact-grid-choice","28","116332","0.0-28.0","p032","2","1","","","","","","2116","","","[""stims/images/armadillo.png"",""stims/images/pangolin.png"",""stims/images/zebra.png"",""stims/images/tarsier.png"",""stims/images/aardvark.png"",""stims/images/dolphin.png"",""stims/images/pig.png"",""stims/images/hippopotamus.png""]","","","","","2","","","stims/images/tarsier.png","","","[""stims/images/tarsier.png"",""stims/images/dolphin.png""]","","","","[""stims/images/dolphin.png"",""stims/images/tarsier.png""]","[""stims/audio/thats_dolphin.wav"",""stims/audio/thats_tarsier.wav""]","[""dolphin"",""tarsier""]","passive","0","1","stims/audio/thats_tarsier.wav","[""stims/images/dolphin.png"",""stims/images/tarsier.png""]"
"coact-grid-choice-audio","29","119342","0.0-29.0","p032","2","1","","","","","","3000","","","[""stims/images/armadillo.png"",""stims/images/pangolin.png"",""stims/images/zebra.png"",""stims/images/tarsier.png"",""stims/images/aardvark.png"",""stims/images/dolphin.png"",""stims/images/pig.png"",""stims/images/hippopotamus.png""]","","","","","2","","","stims/images/tarsier.png","","","","","","","","","","passive","0","","stims/audio/thats_tarsier.wav","[""stims/images/dolphin.png"",""stims/images/tarsier.png""]"
"coact-grid","30","125602","0.0-30.0","p032","2","1","","","","","","4954","","","[""stims/images/armadillo.png"",""stims/images/aardvark.png"",""stims/images/dolphin.png"",""stims/images/zebra.png"",""stims/images/tarsier.png"",""stims/images/pangolin.png"",""stims/images/pig.png"",""stims/images/hippopotamus.png""]","","","","","2","","","","","[6,0]","[""stims/images/pig.png"",""stims/images/armadillo.png""]","[""pig"",""armadillo""]","[""stims/audio/thats_pig.wav"",""stims/audio/thats_armadillo.wav""]","left","[""stims/images/pig.png"",""stims/images/armadillo.png""]","[""stims/audio/thats_pig.wav"",""stims/audio/thats_armadillo.wav""]","[""pig"",""armadillo""]","active","1","","",""
"coact-grid-choice","31","126704","0.0-31.0","p032","2","1","","","","","","1102.0000000000146","","","[""stims/images/armadillo.png"",""stims/images/aardvark.png"",""stims/images/dolphin.png"",""stims/images/zebra.png"",""stims/images/tarsier.png"",""stims/images/pangolin.png"",""stims/images/pig.png"",""stims/images/hippopotamus.png""]","","","","","2","","","stims/images/armadillo.png","","","[""stims/images/pig.png"",""stims/images/armadillo.png""]","","","","[""stims/images/pig.png"",""stims/images/armadillo.png""]","[""stims/audio/thats_pig.wav"",""stims/audio/thats_armadillo.wav""]","[""pig"",""armadillo""]","passive","1","1","stims/audio/thats_armadillo.wav","[""stims/images/pig.png"",""stims/images/armadillo.png""]"
"coact-grid-choice-audio","32","129713","0.0-32.0","p032","2","1","","","","","","3000","","","[""stims/images/armadillo.png"",""stims/images/aardvark.png"",""stims/images/dolphin.png"",""stims/images/zebra.png"",""stims/images/tarsier.png"",""stims/images/pangolin.png"",""stims/images/pig.png"",""stims/images/hippopotamus.png""]","","","","","2","","","stims/images/armadillo.png","","","","","","","","","","passive","1","","stims/audio/thats_armadillo.wav","[""stims/images/pig.png"",""stims/images/armadillo.png""]"
"coact-grid","33","136408","0.0-33.0","p032","2","1","","","","","","5389","","","[""stims/images/armadillo.png"",""stims/images/pangolin.png"",""stims/images/hippopotamus.png"",""stims/images/aardvark.png"",""stims/images/tarsier.png"",""stims/images/zebra.png"",""stims/images/pig.png"",""stims/images/dolphin.png""]","","","","","2","","","","","[1,5]","[""stims/images/pangolin.png"",""stims/images/zebra.png""]","[""pangolin"",""zebra""]","[""stims/audio/thats_pangolin.wav"",""stims/audio/thats_zebra.wav""]","right","[""stims/images/zebra.png"",""stims/images/pangolin.png""]","[""stims/audio/thats_zebra.wav"",""stims/audio/thats_pangolin.wav""]","[""zebra"",""pangolin""]","active","2","","",""
"coact-grid-choice","34","137844","0.0-34.0","p032","2","1","","","","","","1435","","","[""stims/images/armadillo.png"",""stims/images/pangolin.png"",""stims/images/hippopotamus.png"",""stims/images/aardvark.png"",""stims/images/tarsier.png"",""stims/images/zebra.png"",""stims/images/pig.png"",""stims/images/dolphin.png""]","","","","","2","","","stims/images/pangolin.png","","","[""stims/images/pangolin.png"",""stims/images/zebra.png""]","","","","[""stims/images/zebra.png"",""stims/images/pangolin.png""]","[""stims/audio/thats_zebra.wav"",""stims/audio/thats_pangolin.wav""]","[""zebra"",""pangolin""]","passive","2","1","stims/audio/thats_pangolin.wav","[""stims/images/zebra.png"",""stims/images/pangolin.png""]"
"coact-grid-choice-audio","35","140852","0.0-35.0","p032","2","1","","","","","","3003","","","[""stims/images/armadillo.png"",""stims/images/pangolin.png"",""stims/images/hippopotamus.png"",""stims/images/aardvark.png"",""stims/images/tarsier.png"",""stims/images/zebra.png"",""stims/images/pig.png"",""stims/images/dolphin.png""]","","","","","2","","","stims/images/pangolin.png","","","","","","","","","","passive","2","","stims/audio/thats_pangolin.wav","[""stims/images/zebra.png"",""stims/images/pangolin.png""]"
"coact-grid","36","145530","0.0-36.0","p032","2","1","","","","","","3371","","","[""stims/images/pangolin.png"",""stims/images/armadillo.png"",""stims/images/dolphin.png"",""stims/images/aardvark.png"",""stims/images/pig.png"",""stims/images/tarsier.png"",""stims/images/hippopotamus.png"",""stims/images/zebra.png""]","","","","","2","","","","","[3,5]","[""stims/images/aardvark.png"",""stims/images/tarsier.png""]","[""aardvark"",""tarsier""]","[""stims/audio/its_aardvark.wav"",""stims/audio/its_tarsier.wav""]","left","[""stims/images/aardvark.png"",""stims/images/tarsier.png""]","[""stims/audio/its_aardvark.wav"",""stims/audio/its_tarsier.wav""]","[""aardvark"",""tarsier""]","active","3","","",""
"coact-grid-choice","37","146566","0.0-37.0","p032","2","1","","","","","","1034.000000000029","","","[""stims/images/pangolin.png"",""stims/images/armadillo.png"",""stims/images/dolphin.png"",""stims/images/aardvark.png"",""stims/images/pig.png"",""stims/images/tarsier.png"",""stims/images/hippopotamus.png"",""stims/images/zebra.png""]","","","","","2","","","stims/images/tarsier.png","","","[""stims/images/aardvark.png"",""stims/images/tarsier.png""]","","","","[""stims/images/aardvark.png"",""stims/images/tarsier.png""]","[""stims/audio/its_aardvark.wav"",""stims/audio/its_tarsier.wav""]","[""aardvark"",""tarsier""]","passive","3","1","stims/audio/its_tarsier.wav","[""stims/images/aardvark.png"",""stims/images/tarsier.png""]"
"coact-grid-choice-audio","38","149576","0.0-38.0","p032","2","1","","","","","","3003","","","[""stims/images/pangolin.png"",""stims/images/armadillo.png"",""stims/images/dolphin.png"",""stims/images/aardvark.png"",""stims/images/pig.png"",""stims/images/tarsier.png"",""stims/images/hippopotamus.png"",""stims/images/zebra.png""]","","","","","2","","","stims/images/tarsier.png","","","","","","","","","","passive","3","","stims/audio/its_tarsier.wav","[""stims/images/aardvark.png"",""stims/images/tarsier.png""]"
"coact-grid","39","155655","0.0-39.0","p032","2","1","","","","","","4771","","","[""stims/images/hippopotamus.png"",""stims/images/tarsier.png"",""stims/images/armadillo.png"",""stims/images/zebra.png"",""stims/images/dolphin.png"",""stims/images/pig.png"",""stims/images/pangolin.png"",""stims/images/aardvark.png""]","","","","","2","","","","","[3,0]","[""stims/images/zebra.png"",""stims/images/hippopotamus.png""]","[""zebra"",""hippopotamus""]","[""stims/audio/its_zebra.wav"",""stims/audio/its_hippopotamus.wav""]","right","[""stims/images/hippopotamus.png"",""stims/images/zebra.png""]","[""stims/audio/its_hippopotamus.wav"",""stims/audio/its_zebra.wav""]","[""hippopotamus"",""zebra""]","active","4","","",""
"coact-grid-choice","40","157573","0.0-40.0","p032","2","1","","","","","","1917","","","[""stims/images/hippopotamus.png"",""stims/images/tarsier.png"",""stims/images/armadillo.png"",""stims/images/zebra.png"",""stims/images/dolphin.png"",""stims/images/pig.png"",""stims/images/pangolin.png"",""stims/images/aardvark.png""]","","","","","2","","","stims/images/hippopotamus.png","","","[""stims/images/zebra.png"",""stims/images/hippopotamus.png""]","","","","[""stims/images/hippopotamus.png"",""stims/images/zebra.png""]","[""stims/audio/its_hippopotamus.wav"",""stims/audio/its_zebra.wav""]","[""hippopotamus"",""zebra""]","passive","4","0","stims/audio/its_hippopotamus.wav","[""stims/images/hippopotamus.png"",""stims/images/zebra.png""]"
"coact-grid-choice-audio","41","160577","0.0-41.0","p032","2","1","","","","","","3000","","","[""stims/images/hippopotamus.png"",""stims/images/tarsier.png"",""stims/images/armadillo.png"",""stims/images/zebra.png"",""stims/images/dolphin.png"",""stims/images/pig.png"",""stims/images/pangolin.png"",""stims/images/aardvark.png""]","","","","","2","","","stims/images/hippopotamus.png","","","","","","","","","","passive","4","","stims/audio/its_hippopotamus.wav","[""stims/images/hippopotamus.png"",""stims/images/zebra.png""]"
"coact-grid","42","164892","0.0-42.0","p032","2","1","","","","","","3010","","","[""stims/images/tarsier.png"",""stims/images/dolphin.png"",""stims/images/armadillo.png"",""stims/images/hippopotamus.png"",""stims/images/zebra.png"",""stims/images/aardvark.png"",""stims/images/pangolin.png"",""stims/images/pig.png""]","","","","","2","","","","","[6,7]","[""stims/images/pangolin.png"",""stims/images/pig.png""]","[""pangolin"",""pig""]","[""stims/audio/its_pangolin.wav"",""stims/audio/its_pig.wav""]","left","[""stims/images/pangolin.png"",""stims/images/pig.png""]","[""stims/audio/its_pangolin.wav"",""stims/audio/its_pig.wav""]","[""pangolin"",""pig""]","active","5","","",""
"coact-grid-choice","43","166628","0.0-43.0","p032","2","1","","","","","","1734","","","[""stims/images/tarsier.png"",""stims/images/dolphin.png"",""stims/images/armadillo.png"",""stims/images/hippopotamus.png"",""stims/images/zebra.png"",""stims/images/aardvark.png"",""stims/images/pangolin.png"",""stims/images/pig.png""]","","","","","2","","","stims/images/pig.png","","","[""stims/images/pangolin.png"",""stims/images/pig.png""]","","","","[""stims/images/pangolin.png"",""stims/images/pig.png""]","[""stims/audio/its_pangolin.wav"",""stims/audio/its_pig.wav""]","[""pangolin"",""pig""]","passive","5","1","stims/audio/its_pig.wav","[""stims/images/pangolin.png"",""stims/images/pig.png""]"
"coact-grid-choice-audio","44","169637","0.0-44.0","p032","2","1","","","","","","3003","","","[""stims/images/tarsier.png"",""stims/images/dolphin.png"",""stims/images/armadillo.png"",""stims/images/hippopotamus.png"",""stims/images/zebra.png"",""stims/images/aardvark.png"",""stims/images/pangolin.png"",""stims/images/pig.png""]","","","","","2","","","stims/images/pig.png","","","","","","","","","","passive","5","","stims/audio/its_pig.wav","[""stims/images/pangolin.png"",""stims/images/pig.png""]"
"html-button-response","45","178389","0.0-45.0","p032","2","1","","","","","","8751","","0","","","","","","","","","","","","","","","","","","","","","","",""
"coact-test-prompt","46","181230","0.0-46.0","p032","2","1","","","","","","2840","","","[""stims/images/squirrel.png"",""stims/images/horse.png"",""stims/images/wolf.png"",""stims/images/duck.png"",""stims/images/butterfly.png"",""stims/images/cat.png"",""stims/images/frog.png"",""stims/images/cow.png""]","frog","stims/images/frog.png","familiar","practice_posttest","familiar","","","","","","","","","","","","","","","","",""
"coact-test","47","184940","0.0-47.0","p032","2","1","","","","","","188369.86933333336","","","[""stims/images/squirrel.png"",""stims/images/horse.png"",""stims/images/wolf.png"",""stims/images/duck.png"",""stims/images/butterfly.png"",""stims/images/cat.png"",""stims/images/frog.png"",""stims/images/cow.png""]","frog","","familiar","practice_posttest","familiar","stims/audio/find_frog.wav","6","stims/images/frog.png","1","","","","","","","","","","","","",""
"coact-test-prompt","48","186598","0.0-48.0","p032","2","1","","","","","","1657","","","[""stims/images/frog.png"",""stims/images/squirrel.png"",""stims/images/butterfly.png"",""stims/images/wolf.png"",""stims/images/cat.png"",""stims/images/cow.png"",""stims/images/duck.png"",""stims/images/horse.png""]","squirrel","stims/images/squirrel.png","familiar","practice_posttest","familiar","","","","","","","","","","","","","","","","",""
"coact-test","49","190352","0.0-49.0","p032","2","1","","","","","","193777.50133333332","","","[""stims/images/frog.png"",""stims/images/squirrel.png"",""stims/images/butterfly.png"",""stims/images/wolf.png"",""stims/images/cat.png"",""stims/images/cow.png"",""stims/images/duck.png"",""stims/images/horse.png""]","squirrel","","familiar","practice_posttest","familiar","stims/audio/wheres_squirrel.wav","1","stims/images/squirrel.png","1","","","","","","","","","","","","",""
"coact-test-prompt","50","191544","0.0-50.0","p032","2","1","","","","","","1191","","","[""stims/images/armadillo.png"",""stims/images/pangolin.png"",""stims/images/hippopotamus.png"",""stims/images/tarsier.png"",""stims/images/zebra.png"",""stims/images/dolphin.png"",""stims/images/aardvark.png"",""stims/images/pig.png""]","dolphin","stims/images/dolphin.png","somewhat familiar","posttest","2","","","","","","","","","","","","","","","","",""
"coact-test","51","194812","0.0-51.0","p032","2","1","","","","","","198231.55466666666","","","[""stims/images/armadillo.png"",""stims/images/pangolin.png"",""stims/images/hippopotamus.png"",""stims/images/tarsier.png"",""stims/images/zebra.png"",""stims/images/dolphin.png"",""stims/images/aardvark.png"",""stims/images/pig.png""]","dolphin","","somewhat familiar","posttest","2","stims/audio/find_dolphin.wav","5","stims/images/dolphin.png","1","","","","","","","","","","","","",""
"coact-test-prompt","52","195587","0.0-52.0","p032","2","1","","","","","","774","","","[""stims/images/aardvark.png"",""stims/images/zebra.png"",""stims/images/hippopotamus.png"",""stims/images/tarsier.png"",""stims/images/pangolin.png"",""stims/images/armadillo.png"",""stims/images/pig.png"",""stims/images/dolphin.png""]","zebra","stims/images/zebra.png","familiar","posttest","2","","","","","","","","","","","","","","","","",""
"coact-test","53","198505","0.0-53.0","p032","2","1","","","","","","201921.512","","","[""stims/images/aardvark.png"",""stims/images/zebra.png"",""stims/images/hippopotamus.png"",""stims/images/tarsier.png"",""stims/images/pangolin.png"",""stims/images/armadillo.png"",""stims/images/pig.png"",""stims/images/dolphin.png""]","zebra","","familiar","posttest","2","stims/audio/find_zebra.wav","1","stims/images/zebra.png","1","","","","","","","","","","","","",""
"coact-test-prompt","54","199549","0.0-54.0","p032","2","1","","","","","","1042","","","[""stims/images/tarsier.png"",""stims/images/dolphin.png"",""stims/images/armadillo.png"",""stims/images/pangolin.png"",""stims/images/aardvark.png"",""stims/images/pig.png"",""stims/images/hippopotamus.png"",""stims/images/zebra.png""]","armadillo","stims/images/armadillo.png","somewhat unfamiliar","posttest","2","","","","","","","","","","","","","","","","",""
"coact-test","55","203410","0.0-55.0","p032","2","1","","","","","","206822.54933333333","","","[""stims/images/tarsier.png"",""stims/images/dolphin.png"",""stims/images/armadillo.png"",""stims/images/pangolin.png"",""stims/images/aardvark.png"",""stims/images/pig.png"",""stims/images/hippopotamus.png"",""stims/images/zebra.png""]","armadillo","","somewhat unfamiliar","posttest","2","stims/audio/wheres_armadillo.wav","4","stims/images/aardvark.png","0","","","","","","","","","","","","",""
"coact-test-prompt","56","204444","0.0-56.0","p032","2","1","","","","","","1032.000000000029","","","[""stims/images/aardvark.png"",""stims/images/armadillo.png"",""stims/images/pig.png"",""stims/images/hippopotamus.png"",""stims/images/pangolin.png"",""stims/images/dolphin.png"",""stims/images/zebra.png"",""stims/images/tarsier.png""]","tarsier","stims/images/tarsier.png","unfamiliar","posttest","2","","","","","","","","","","","","","","","","",""
"coact-test","57","207920","0.0-57.0","p032","2","1","","","","","","211328.65333333335","","","[""stims/images/aardvark.png"",""stims/images/armadillo.png"",""stims/images/pig.png"",""stims/images/hippopotamus.png"",""stims/images/pangolin.png"",""stims/images/dolphin.png"",""stims/images/zebra.png"",""stims/images/tarsier.png""]","tarsier","","unfamiliar","posttest","2","stims/audio/find_tarsier.wav","1","stims/images/armadillo.png","0","","","","","","","","","","","","",""
"coact-test-prompt","58","208785","0.0-58.0","p032","2","1","","","","","","864","","","[""stims/images/tarsier.png"",""stims/images/zebra.png"",""stims/images/aardvark.png"",""stims/images/armadillo.png"",""stims/images/dolphin.png"",""stims/images/hippopotamus.png"",""stims/images/pig.png"",""stims/images/pangolin.png""]","pangolin","stims/images/pangolin.png","unfamiliar","posttest","2","","","","","","","","","","","","","","","","",""
