"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","round_name","round_index","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","images","target","target_image","target_type","round_type","set","test_audio","choice","chosen_image","correct","choices","chosen_images","chosen_items","chosen_audio_items","first_choice_location","chosen_images_in_order","chosen_audio_in_order","chosen_items_in_order","condition","sample_num","chosen_index","chosen_audio","central_images"
"coact-test","10","74536","0.0-10.0","p050","1","0","","","","","","79514.43733333335","","","[""stims/images/cormorant.png"",""stims/images/alpaca.png"",""stims/images/zebra.png"",""stims/images/echidna.png"",""stims/images/dog.png"",""stims/images/jaguar.png"",""stims/images/flamingo.png"",""stims/images/sloth.png""]","zebra","","familiar","pretest","1","stims/audio/wheres_zebra.wav","2","stims/images/zebra.png","1","","","","","","","","","","","","",""
"coact-test-prompt","11","77136","0.0-11.0","p050","1","0","","","","","","2598.9999999999854","","","[""stims/images/cormorant.png"",""stims/images/dog.png"",""stims/images/jaguar.png"",""stims/images/echidna.png"",""stims/images/sloth.png"",""stims/images/flamingo.png"",""stims/images/zebra.png"",""stims/images/alpaca.png""]","alpaca","stims/images/alpaca.png","somewhat unfamiliar","pretest","1","","","","","","","","","","","","","","","","",""
"coact-test","12","81714","0.0-12.0","p050","1","0","","","","","","86686.97866666666","","","[""stims/images/cormorant.png"",""stims/images/dog.png"",""stims/images/jaguar.png"",""stims/images/echidna.png"",""stims/images/sloth.png"",""stims/images/flamingo.png"",""stims/images/zebra.png"",""stims/images/alpaca.png""]","alpaca","","somewhat unfamiliar","pretest","1","stims/audio/find_alpaca.wav","7","stims/images/alpaca.png","1","","","","","","","","","","","","",""
"coact-test-prompt","13","83465","0.0-13.0","p050","1","0","","","","","","1750","","","[""stims/images/zebra.png"",""stims/images/sloth.png"",""stims/images/echidna.png"",""stims/images/jaguar.png"",""stims/images/dog.png"",""stims/images/flamingo.png"",""stims/images/cormorant.png"",""stims/images/alpaca.png""]","echidna","stims/images/echidna.png","unfamiliar","pretest","1","","","","","","","","","","","","","","","","",""
"coact-test","14","99911","0.0-14.0","p050","1","0","","","","","","104876.64800000002","","","[""stims/images/zebra.png"",""stims/images/sloth.png"",""stims/images/echidna.png"",""stims/images/jaguar.png"",""stims/images/dog.png"",""stims/images/flamingo.png"",""stims/images/cormorant.png"",""stims/images/alpaca.png""]","echidna","","unfamiliar","pretest","1","stims/audio/find_echidna.wav","6","stims/images/cormorant.png","0","","","","","","","","","","","","",""
"coact-test-prompt","15","102931","0.0-15.0","p050","1","0","","","","","","3019.0000000000146","","","[""stims/images/flamingo.png"",""stims/images/sloth.png"",""stims/images/cormorant.png"",""stims/images/zebra.png"",""stims/images/dog.png"",""stims/images/alpaca.png"",""stims/images/echidna.png"",""stims/images/jaguar.png""]","cormorant","stims/images/cormorant.png","unfamiliar","pretest","1","","","","","","","","","","","","","","","","",""
"coact-test","16","110201","0.0-16.0","p050","1","0","","","","","","115147.184","","","[""stims/images/flamingo.png"",""stims/images/sloth.png"",""stims/images/cormorant.png"",""stims/images/zebra.png"",""stims/images/dog.png"",""stims/images/alpaca.png"",""stims/images/echidna.png"",""stims/images/jaguar.png""]","cormorant","","unfamiliar","pretest","1","stims/audio/find_cormorant.wav","7","stims/images/jaguar.png","0","","","","","","","","","","","","",""
"coact-test-prompt","17","112317","0.0-17.0","p050","1","0","","","","","","2115","","","[""stims/images/echidna.png"",""stims/images/zebra.png"",""stims/images/cormorant.png"",""stims/images/flamingo.png"",""stims/images/alpaca.png"",""stims/images/jaguar.png"",""stims/images/sloth.png"",""stims/images/dog.png""]","flamingo","stims/images/flamingo.png","somewhat familiar","pretest","1","","","","","","","","","","","","","","","","",""
"coact-test","18","115703","0.0-18.0","p050","1","0","","","","","","120639.80000000002","","","[""stims/images/echidna.png"",""stims/images/zebra.png"",""stims/images/cormorant.png"",""stims/images/flamingo.png"",""stims/images/alpaca.png"",""stims/images/jaguar.png"",""stims/images/sloth.png"",""stims/images/dog.png""]","flamingo","","somewhat familiar","pretest","1","stims/audio/wheres_flamingo.wav","3","stims/images/flamingo.png","1","","","","","","","","","","","","",""
"coact-test-prompt","19","116971","0.0-19.0","p050","1","0","","","","","","1266","","","[""stims/images/sloth.png"",""stims/images/alpaca.png"",""stims/images/flamingo.png"",""stims/images/jaguar.png"",""stims/images/dog.png"",""stims/images/zebra.png"",""stims/images/cormorant.png"",""stims/images/echidna.png""]","dog","stims/images/dog.png","familiar","pretest","1","","","","","","","","","","","","","","","","",""
"coact-test","20","120257","0.0-20.0","p050","1","0","","","","","","125189.14666666667","","","[""stims/images/sloth.png"",""stims/images/alpaca.png"",""stims/images/flamingo.png"",""stims/images/jaguar.png"",""stims/images/dog.png"",""stims/images/zebra.png"",""stims/images/cormorant.png"",""stims/images/echidna.png""]","dog","","familiar","pretest","1","stims/audio/wheres_dog.wav","4","stims/images/dog.png","1","","","","","","","","","","","","",""
"coact-test-prompt","21","121584","0.0-21.0","p050","1","0","","","","","","1326","","","[""stims/images/alpaca.png"",""stims/images/sloth.png"",""stims/images/dog.png"",""stims/images/zebra.png"",""stims/images/jaguar.png"",""stims/images/cormorant.png"",""stims/images/flamingo.png"",""stims/images/echidna.png""]","jaguar","stims/images/jaguar.png","somewhat familiar","pretest","1","","","","","","","","","","","","","","","","",""
"coact-test","22","125853","0.0-22.0","p050","1","0","","","","","","130778.53333333334","","","[""stims/images/alpaca.png"",""stims/images/sloth.png"",""stims/images/dog.png"",""stims/images/zebra.png"",""stims/images/jaguar.png"",""stims/images/cormorant.png"",""stims/images/flamingo.png"",""stims/images/echidna.png""]","jaguar","","somewhat familiar","pretest","1","stims/audio/find_jaguar.wav","4","stims/images/jaguar.png","1","","","","","","","","","","","","",""
"html-button-response","23","160784","0.0-23.0","p050","1","0","","","","","","34923","","0","","","","","","","","","","","","","","","","","","","","","","",""
"coact-grid","24","166481","0.0-24.0","p050","1","0","","","","","","4385","","","[""stims/images/cow.png"",""stims/images/horse.png"",""stims/images/butterfly.png"",""stims/images/duck.png"",""stims/images/cat.png"",""stims/images/frog.png"",""stims/images/squirrel.png"",""stims/images/wolf.png""]","","","","","familiar","","","","","[0,3]","[""stims/images/cow.png"",""stims/images/duck.png""]","[""cow"",""duck""]","[""stims/audio/thats_cow.wav"",""stims/audio/thats_duck.wav""]","left","[""stims/images/cow.png"",""stims/images/duck.png""]","[""stims/audio/thats_cow.wav"",""stims/audio/thats_duck.wav""]","[""cow"",""duck""]","passive","0","","",""
"coact-grid-choice","25","176276","0.0-25.0","p050","1","0","","","","","","9794","","","[""stims/images/cow.png"",""stims/images/horse.png"",""stims/images/butterfly.png"",""stims/images/duck.png"",""stims/images/cat.png"",""stims/images/frog.png"",""stims/images/squirrel.png"",""stims/images/wolf.png""]","","","","","familiar","","","stims/images/cow.png","","","[""stims/images/cow.png"",""stims/images/duck.png""]","","","","[""stims/images/cow.png"",""stims/images/duck.png""]","[""stims/audio/thats_cow.wav"",""stims/audio/thats_duck.wav""]","[""cow"",""duck""]","active","0","0","stims/audio/thats_cow.wav","[""stims/images/cow.png"",""stims/images/duck.png""]"
"coact-grid-choice-audio","26","179290","0.0-26.0","p050","1","0","","","","","","3003","","","[""stims/images/cow.png"",""stims/images/horse.png"",""stims/images/butterfly.png"",""stims/images/duck.png"",""stims/images/cat.png"",""stims/images/frog.png"",""stims/images/squirrel.png"",""stims/images/wolf.png""]","","","","","familiar","","","stims/images/cow.png","","","","","","","","","","active","0","","stims/audio/thats_cow.wav","[""stims/images/cow.png"",""stims/images/duck.png""]"
"coact-grid","27","184276","0.0-27.0","p050","1","0","","","","","","3678","","","[""stims/images/echidna.png"",""stims/images/jaguar.png"",""stims/images/dog.png"",""stims/images/flamingo.png"",""stims/images/cormorant.png"",""stims/images/alpaca.png"",""stims/images/sloth.png"",""stims/images/zebra.png""]","","","","","1","","","","","[7,3]","[""stims/images/zebra.png"",""stims/images/flamingo.png""]","[""zebra"",""flamingo""]","[""stims/audio/its_zebra.wav"",""stims/audio/its_flamingo.wav""]","left","[""stims/images/zebra.png"",""stims/images/flamingo.png""]","[""stims/audio/its_zebra.wav"",""stims/audio/its_flamingo.wav""]","[""zebra"",""flamingo""]","passive","0","","",""
"coact-grid-choice","28","189302","0.0-28.0","p050","1","0","","","","","","5025.000000000029","","","[""stims/images/echidna.png"",""stims/images/jaguar.png"",""stims/images/dog.png"",""stims/images/flamingo.png"",""stims/images/cormorant.png"",""stims/images/alpaca.png"",""stims/images/sloth.png"",""stims/images/zebra.png""]","","","","","1","","","stims/images/flamingo.png","","","[""stims/images/zebra.png"",""stims/images/flamingo.png""]","","","","[""stims/images/zebra.png"",""stims/images/flamingo.png""]","[""stims/audio/its_zebra.wav"",""stims/audio/its_flamingo.wav""]","[""zebra"",""flamingo""]","active","0","1","stims/audio/its_flamingo.wav","[""stims/images/zebra.png"",""stims/images/flamingo.png""]"
"coact-grid-choice-audio","29","192312","0.0-29.0","p050","1","0","","","","","","3003","","","[""stims/images/echidna.png"",""stims/images/jaguar.png"",""stims/images/dog.png"",""stims/images/flamingo.png"",""stims/images/cormorant.png"",""stims/images/alpaca.png"",""stims/images/sloth.png"",""stims/images/zebra.png""]","","","","","1","","","stims/images/flamingo.png","","","","","","","","","","active","0","","stims/audio/its_flamingo.wav","[""stims/images/zebra.png"",""stims/images/flamingo.png""]"
"coact-grid","30","195765","0.0-30.0","p050","1","0","","","","","","2144","","","[""stims/images/alpaca.png"",""stims/images/jaguar.png"",""stims/images/echidna.png"",""stims/images/sloth.png"",""stims/images/dog.png"",""stims/images/flamingo.png"",""stims/images/zebra.png"",""stims/images/cormorant.png""]","","","","","1","","","","","[2,0]","[""stims/images/echidna.png"",""stims/images/alpaca.png""]","[""echidna"",""alpaca""]","[""stims/audio/its_echidna.wav"",""stims/audio/its_alpaca.wav""]","right","[""stims/images/alpaca.png"",""stims/images/echidna.png""]","[""stims/audio/its_alpaca.wav"",""stims/audio/its_echidna.wav""]","[""alpaca"",""echidna""]","passive","1","","",""
"coact-grid-choice","31","200809","0.0-31.0","p050","1","0","","","","","","5042","","","[""stims/images/alpaca.png"",""stims/images/jaguar.png"",""stims/images/echidna.png"",""stims/images/sloth.png"",""stims/images/dog.png"",""stims/images/flamingo.png"",""stims/images/zebra.png"",""stims/images/cormorant.png""]","","","","","1","","","stims/images/echidna.png","","","[""stims/images/echidna.png"",""stims/images/alpaca.png""]","","","","[""stims/images/alpaca.png"",""stims/images/echidna.png""]","[""stims/audio/its_alpaca.wav"",""stims/audio/its_echidna.wav""]","[""alpaca"",""echidna""]","active","1","1","stims/audio/its_echidna.wav","[""stims/images/alpaca.png"",""stims/images/echidna.png""]"
"coact-grid-choice-audio","32","203819","0.0-32.0","p050","1","0","","","","","","3003","","","[""stims/images/alpaca.png"",""stims/images/jaguar.png"",""stims/images/echidna.png"",""stims/images/sloth.png"",""stims/images/dog.png"",""stims/images/flamingo.png"",""stims/images/zebra.png"",""stims/images/cormorant.png""]","","","","","1","","","stims/images/echidna.png","","","","","","","","","","active","1","","stims/audio/its_echidna.wav","[""stims/images/alpaca.png"",""stims/images/echidna.png""]"
"coact-grid","33","207734","0.0-33.0","p050","1","0","","","","","","2608","","","[""stims/images/sloth.png"",""stims/images/echidna.png"",""stims/images/jaguar.png"",""stims/images/dog.png"",""stims/images/cormorant.png"",""stims/images/flamingo.png"",""stims/images/alpaca.png"",""stims/images/zebra.png""]","","","","","1","","","","","[7,3]","[""stims/images/zebra.png"",""stims/images/dog.png""]","[""zebra"",""dog""]","[""stims/audio/its_zebra.wav"",""stims/audio/its_dog.wav""]","right","[""stims/images/dog.png"",""stims/images/zebra.png""]","[""stims/audio/its_dog.wav"",""stims/audio/its_zebra.wav""]","[""dog"",""zebra""]","passive","2","","",""
"coact-grid-choice","34","212200","0.0-34.0","p050","1","0","","","","","","4465","","","[""stims/images/sloth.png"",""stims/images/echidna.png"",""stims/images/jaguar.png"",""stims/images/dog.png"",""stims/images/cormorant.png"",""stims/images/flamingo.png"",""stims/images/alpaca.png"",""stims/images/zebra.png""]","","","","","1","","","stims/images/zebra.png","","","[""stims/images/zebra.png"",""stims/images/dog.png""]","","","","[""stims/images/dog.png"",""stims/images/zebra.png""]","[""stims/audio/its_dog.wav"",""stims/audio/its_zebra.wav""]","[""dog"",""zebra""]","active","2","1","stims/audio/its_zebra.wav","[""stims/images/dog.png"",""stims/images/zebra.png""]"
"coact-grid-choice-audio","35","215211","0.0-35.0","p050","1","0","","","","","","3000","","","[""stims/images/sloth.png"",""stims/images/echidna.png"",""stims/images/jaguar.png"",""stims/images/dog.png"",""stims/images/cormorant.png"",""stims/images/flamingo.png"",""stims/images/alpaca.png"",""stims/images/zebra.png""]","","","","","1","","","stims/images/zebra.png","","","","","","","","","","active","2","","stims/audio/its_zebra.wav","[""stims/images/dog.png"",""stims/images/zebra.png""]"
"coact-grid","36","218572","0.0-36.0","p050","1","0","","","","","","2053","","","[""stims/images/jaguar.png"",""stims/images/flamingo.png"",""stims/images/zebra.png"",""stims/images/alpaca.png"",""stims/images/echidna.png"",""stims/images/cormorant.png"",""stims/images/sloth.png"",""stims/images/dog.png""]","","","","","1","","","","","[5,7]","[""stims/images/cormorant.png"",""stims/images/dog.png""]","[""cormorant"",""dog""]","[""stims/audio/thats_cormorant.wav"",""stims/audio/thats_dog.wav""]","left","[""stims/images/cormorant.png"",""stims/images/dog.png""]","[""stims/audio/thats_cormorant.wav"",""stims/audio/thats_dog.wav""]","[""cormorant"",""dog""]","passive","3","","",""
"coact-grid-choice","37","235215","0.0-37.0","p050","1","0","","","","","","16642","","","[""stims/images/jaguar.png"",""stims/images/flamingo.png"",""stims/images/zebra.png"",""stims/images/alpaca.png"",""stims/images/echidna.png"",""stims/images/cormorant.png"",""stims/images/sloth.png"",""stims/images/dog.png""]","","","","","1","","","stims/images/dog.png","","","[""stims/images/cormorant.png"",""stims/images/dog.png""]","","","","[""stims/images/cormorant.png"",""stims/images/dog.png""]","[""stims/audio/thats_cormorant.wav"",""stims/audio/thats_dog.wav""]","[""cormorant"",""dog""]","active","3","1","stims/audio/thats_dog.wav","[""stims/images/cormorant.png"",""stims/images/dog.png""]"
"coact-grid-choice-audio","38","238226","0.0-38.0","p050","1","0","","","","","","3000","","","[""stims/images/jaguar.png"",""stims/images/flamingo.png"",""stims/images/zebra.png"",""stims/images/alpaca.png"",""stims/images/echidna.png"",""stims/images/cormorant.png"",""stims/images/sloth.png"",""stims/images/dog.png""]","","","","","1","","","stims/images/dog.png","","","","","","","","","","active","3","","stims/audio/thats_dog.wav","[""stims/images/cormorant.png"",""stims/images/dog.png""]"
"coact-grid","39","242549","0.0-39.0","p050","1","0","","","","","","3015.000000000029","","","[""stims/images/flamingo.png"",""stims/images/sloth.png"",""stims/images/zebra.png"",""stims/images/alpaca.png"",""stims/images/dog.png"",""stims/images/echidna.png"",""stims/images/cormorant.png"",""stims/images/jaguar.png""]","","","","","1","","","","","[6,1]","[""stims/images/cormorant.png"",""stims/images/sloth.png""]","[""cormorant"",""sloth""]","[""stims/audio/thats_cormorant.wav"",""stims/audio/thats_sloth.wav""]","right","[""stims/images/sloth.png"",""stims/images/cormorant.png""]","[""stims/audio/thats_sloth.wav"",""stims/audio/thats_cormorant.wav""]","[""sloth"",""cormorant""]","passive","4","","",""
"coact-grid-choice","40","252711","0.0-40.0","p050","1","0","","","","","","10158.00000000003","","","[""stims/images/flamingo.png"",""stims/images/sloth.png"",""stims/images/zebra.png"",""stims/images/alpaca.png"",""stims/images/dog.png"",""stims/images/echidna.png"",""stims/images/cormorant.png"",""stims/images/jaguar.png""]","","","","","1","","","stims/images/sloth.png","","","[""stims/images/cormorant.png"",""stims/images/sloth.png""]","","","","[""stims/images/sloth.png"",""stims/images/cormorant.png""]","[""stims/audio/thats_sloth.wav"",""stims/audio/thats_cormorant.wav""]","[""sloth"",""cormorant""]","active","4","0","stims/audio/thats_sloth.wav","[""stims/images/sloth.png"",""stims/images/cormorant.png""]"
"coact-grid-choice-audio","41","255722","0.0-41.0","p050","1","0","","","","","","3000","","","[""stims/images/flamingo.png"",""stims/images/sloth.png"",""stims/images/zebra.png"",""stims/images/alpaca.png"",""stims/images/dog.png"",""stims/images/echidna.png"",""stims/images/cormorant.png"",""stims/images/jaguar.png""]","","","","","1","","","stims/images/sloth.png","","","","","","","","","","active","4","","stims/audio/thats_sloth.wav","[""stims/images/sloth.png"",""stims/images/cormorant.png""]"
"coact-grid","42","260133","0.0-42.0","p050","1","0","","","","","","3102.000000000029","","","[""stims/images/echidna.png"",""stims/images/alpaca.png"",""stims/images/dog.png"",""stims/images/zebra.png"",""stims/images/cormorant.png"",""stims/images/sloth.png"",""stims/images/flamingo.png"",""stims/images/jaguar.png""]","","","","","1","","","","","[3,0]","[""stims/images/zebra.png"",""stims/images/echidna.png""]","[""zebra"",""echidna""]","[""stims/audio/thats_zebra.wav"",""stims/audio/thats_echidna.wav""]","left","[""stims/images/zebra.png"",""stims/images/echidna.png""]","[""stims/audio/thats_zebra.wav"",""stims/audio/thats_echidna.wav""]","[""zebra"",""echidna""]","passive","5","","",""
"coact-grid-choice","43","270405","0.0-43.0","p050","1","0","","","","","","10270.999999999942","","","[""stims/images/echidna.png"",""stims/images/alpaca.png"",""stims/images/dog.png"",""stims/images/zebra.png"",""stims/images/cormorant.png"",""stims/images/sloth.png"",""stims/images/flamingo.png"",""stims/images/jaguar.png""]","","","","","1","","","stims/images/echidna.png","","","[""stims/images/zebra.png"",""stims/images/echidna.png""]","","","","[""stims/images/zebra.png"",""stims/images/echidna.png""]","[""stims/audio/thats_zebra.wav"",""stims/audio/thats_echidna.wav""]","[""zebra"",""echidna""]","active","5","1","stims/audio/thats_echidna.wav","[""stims/images/zebra.png"",""stims/images/echidna.png""]"
"coact-grid-choice-audio","44","273416","0.0-44.0","p050","1","0","","","","","","3000","","","[""stims/images/echidna.png"",""stims/images/alpaca.png"",""stims/images/dog.png"",""stims/images/zebra.png"",""stims/images/cormorant.png"",""stims/images/sloth.png"",""stims/images/flamingo.png"",""stims/images/jaguar.png""]","","","","","1","","","stims/images/echidna.png","","","","","","","","","","active","5","","stims/audio/thats_echidna.wav","[""stims/images/zebra.png"",""stims/images/echidna.png""]"
"html-button-response","45","296885","0.0-45.0","p050","1","0","","","","","","23464","","0","","","","","","","","","","","","","","","","","","","","","","",""
"coact-test-prompt","46","297133","0.0-46.0","p050","1","0","","","","","","246","","","[""stims/images/frog.png"",""stims/images/horse.png"",""stims/images/duck.png"",""stims/images/butterfly.png"",""stims/images/cat.png"",""stims/images/cow.png"",""stims/images/squirrel.png"",""stims/images/wolf.png""]","squirrel","stims/images/squirrel.png","familiar","practice_posttest","familiar","","","","","","","","","","","","","","","","",""
"coact-test","47","303288","0.0-47.0","p050","1","0","","","","","","308033.00266666664","","","[""stims/images/frog.png"",""stims/images/horse.png"",""stims/images/duck.png"",""stims/images/butterfly.png"",""stims/images/cat.png"",""stims/images/cow.png"",""stims/images/squirrel.png"",""stims/images/wolf.png""]","squirrel","","familiar","practice_posttest","familiar","stims/audio/wheres_squirrel.wav","6","stims/images/squirrel.png","1","","","","","","","","","","","","",""
"coact-test-prompt","48","306564","0.0-48.0","p050","1","0","","","","","","3274","","","[""stims/images/squirrel.png"",""stims/images/horse.png"",""stims/images/butterfly.png"",""stims/images/cow.png"",""stims/images/cat.png"",""stims/images/frog.png"",""stims/images/duck.png"",""stims/images/wolf.png""]","wolf","stims/images/wolf.png","familiar","practice_posttest","familiar","","","","","","","","","","","","","","","","",""
"coact-test","49","310041","0.0-49.0","p050","1","0","","","","","","314777.568","","","[""stims/images/squirrel.png"",""stims/images/horse.png"",""stims/images/butterfly.png"",""stims/images/cow.png"",""stims/images/cat.png"",""stims/images/frog.png"",""stims/images/duck.png"",""stims/images/wolf.png""]","wolf","","familiar","practice_posttest","familiar","stims/audio/wheres_wolf.wav","7","stims/images/wolf.png","1","","","","","","","","","","","","",""
"coact-test-prompt","50","311725","0.0-50.0","p050","1","0","","","","","","1683","","","[""stims/images/echidna.png"",""stims/images/flamingo.png"",""stims/images/cormorant.png"",""stims/images/jaguar.png"",""stims/images/sloth.png"",""stims/images/alpaca.png"",""stims/images/dog.png"",""stims/images/zebra.png""]","dog","stims/images/dog.png","familiar","posttest","1","","","","","","","","","","","","","","","","",""
"coact-test","51","316372","0.0-51.0","p050","1","0","","","","","","321102.408","","","[""stims/images/echidna.png"",""stims/images/flamingo.png"",""stims/images/cormorant.png"",""stims/images/jaguar.png"",""stims/images/sloth.png"",""stims/images/alpaca.png"",""stims/images/dog.png"",""stims/images/zebra.png""]","dog","","familiar","posttest","1","stims/audio/find_dog.wav","6","stims/images/dog.png","1","","","","","","","","","","","","",""
"coact-test-prompt","52","317871","0.0-52.0","p050","1","0","","","","","","1497.9999999999418","","","[""stims/images/zebra.png"",""stims/images/flamingo.png"",""stims/images/alpaca.png"",""stims/images/jaguar.png"",""stims/images/sloth.png"",""stims/images/dog.png"",""stims/images/echidna.png"",""stims/images/cormorant.png""]","sloth","stims/images/sloth.png","somewhat unfamiliar","posttest","1","","","","","","","","","","","","","","","","",""
"coact-test","53","322315","0.0-53.0","p050","1","0","","","","","","327039.264","","","[""stims/images/zebra.png"",""stims/images/flamingo.png"",""stims/images/alpaca.png"",""stims/images/jaguar.png"",""stims/images/sloth.png"",""stims/images/dog.png"",""stims/images/echidna.png"",""stims/images/cormorant.png""]","sloth","","somewhat unfamiliar","posttest","1","stims/audio/wheres_sloth.wav","4","stims/images/sloth.png","1","","","","","","","","","","","","",""
"coact-test-prompt","54","323477","0.0-54.0","p050","1","0","","","","","","1160","","","[""stims/images/cormorant.png"",""stims/images/echidna.png"",""stims/images/alpaca.png"",""stims/images/dog.png"",""stims/images/flamingo.png"",""stims/images/zebra.png"",""stims/images/jaguar.png"",""stims/images/sloth.png""]","cormorant","stims/images/cormorant.png","unfamiliar","posttest","1","","","","","","","","","","","","","","","","",""
"coact-test","55","334957","0.0-55.0","p050","1","0","","","","","","339675.656","","","[""stims/images/cormorant.png"",""stims/images/echidna.png"",""stims/images/alpaca.png"",""stims/images/dog.png"",""stims/images/flamingo.png"",""stims/images/zebra.png"",""stims/images/jaguar.png"",""stims/images/sloth.png""]","cormorant","","unfamiliar","posttest","1","stims/audio/wheres_cormorant.wav","4","stims/images/flamingo.png","0","","","","","","","","","","","","",""
"coact-test-prompt","56","337690","0.0-56.0","p050","1","0","","","","","","2731","","","[""stims/images/sloth.png"",""stims/images/flamingo.png"",""stims/images/cormorant.png"",""stims/images/jaguar.png"",""stims/images/alpaca.png"",""stims/images/dog.png"",""stims/images/zebra.png"",""stims/images/echidna.png""]","zebra","stims/images/zebra.png","familiar","posttest","1","","","","","","","","","","","","","","","","",""
"coact-test","57","341995","0.0-57.0","p050","1","0","","","","","","346699.4453333334","","","[""stims/images/sloth.png"",""stims/images/flamingo.png"",""stims/images/cormorant.png"",""stims/images/jaguar.png"",""stims/images/alpaca.png"",""stims/images/dog.png"",""stims/images/zebra.png"",""stims/images/echidna.png""]","zebra","","familiar","posttest","1","stims/audio/wheres_zebra.wav","6","stims/images/zebra.png","1","","","","","","","","","","","","",""
"coact-test-prompt","58","343963","0.0-58.0","p050","1","0","","","","","","1962","","","[""stims/images/sloth.png"",""stims/images/alpaca.png"",""stims/images/echidna.png"",""stims/images/flamingo.png"",""stims/images/zebra.png"",""stims/images/dog.png"",""stims/images/jaguar.png"",""stims/images/cormorant.png""]","echidna","stims/images/echidna.png","unfamiliar","posttest","1","","","","","","","","","","","","","","","","",""
"coact-test","59","349537","0.0-59.0","p050","1","0","","","","","","354234.1733333334","","","[""stims/images/sloth.png"",""stims/images/alpaca.png"",""stims/images/echidna.png"",""stims/images/flamingo.png"",""stims/images/zebra.png"",""stims/images/dog.png"",""stims/images/jaguar.png"",""stims/images/cormorant.png""]","echidna","","unfamiliar","posttest","1","stims/audio/find_echidna.wav","2","stims/images/echidna.png","1","","","","","","","","","","","","",""
