"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","round_name","round_index","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","images","target","target_image","target_type","round_type","set","test_audio","choice","chosen_image","correct","choices","chosen_images","chosen_items","chosen_audio_items","first_choice_location","chosen_images_in_order","chosen_audio_in_order","chosen_items_in_order","condition","sample_num","chosen_index","chosen_audio","central_images"
"coact-test","16","59145","0.0-16.0","p038","2","1","","","","","","62980.621333333336","","","[""stims/images/armadillo.png"",""stims/images/zebra.png"",""stims/images/aardvark.png"",""stims/images/flamingo.png"",""stims/images/tapir.png"",""stims/images/dog.png"",""stims/images/porcupine.png"",""stims/images/tarsier.png""]","aardvark","","somewhat unfamiliar","pretest","2","stims/audio/wheres_aardvark.wav","4","stims/images/tapir.png","0","","","","","","","","","","","","",""
"coact-test-prompt","17","59247","0.0-17.0","p038","2","1","","","","","","100.99999999999272","","","[""stims/images/zebra.png"",""stims/images/flamingo.png"",""stims/images/tapir.png"",""stims/images/dog.png"",""stims/images/armadillo.png"",""stims/images/porcupine.png"",""stims/images/aardvark.png"",""stims/images/tarsier.png""]","porcupine","stims/images/porcupine.png","somewhat familiar","pretest","2","","","","","","","","","","","","","","","","",""
"coact-test","18","64599","0.0-18.0","p038","2","1","","","","","","68424.84533333333","","","[""stims/images/zebra.png"",""stims/images/flamingo.png"",""stims/images/tapir.png"",""stims/images/dog.png"",""stims/images/armadillo.png"",""stims/images/porcupine.png"",""stims/images/aardvark.png"",""stims/images/tarsier.png""]","porcupine","","somewhat familiar","pretest","2","stims/audio/find_porcupine.wav","5","stims/images/porcupine.png","1","","","","","","","","","","","","",""
"coact-test-prompt","19","66041","0.0-19.0","p038","2","1","","","","","","1442","","","[""stims/images/porcupine.png"",""stims/images/flamingo.png"",""stims/images/zebra.png"",""stims/images/tapir.png"",""stims/images/dog.png"",""stims/images/tarsier.png"",""stims/images/armadillo.png"",""stims/images/aardvark.png""]","armadillo","stims/images/armadillo.png","somewhat unfamiliar","pretest","2","","","","","","","","","","","","","","","","",""
"coact-test","20","71003","0.0-20.0","p038","2","1","","","","","","74822.048","","","[""stims/images/porcupine.png"",""stims/images/flamingo.png"",""stims/images/zebra.png"",""stims/images/tapir.png"",""stims/images/dog.png"",""stims/images/tarsier.png"",""stims/images/armadillo.png"",""stims/images/aardvark.png""]","armadillo","","somewhat unfamiliar","pretest","2","stims/audio/wheres_armadillo.wav","6","stims/images/armadillo.png","1","","","","","","","","","","","","",""
"coact-test-prompt","21","73269","0.0-21.0","p038","2","1","","","","","","2265","","","[""stims/images/zebra.png"",""stims/images/aardvark.png"",""stims/images/armadillo.png"",""stims/images/porcupine.png"",""stims/images/dog.png"",""stims/images/tarsier.png"",""stims/images/flamingo.png"",""stims/images/tapir.png""]","tapir","stims/images/tapir.png","unfamiliar","pretest","2","","","","","","","","","","","","","","","","",""
"coact-test","22","78140","0.0-22.0","p038","2","1","","","","","","81952.81866666667","","","[""stims/images/zebra.png"",""stims/images/aardvark.png"",""stims/images/armadillo.png"",""stims/images/porcupine.png"",""stims/images/dog.png"",""stims/images/tarsier.png"",""stims/images/flamingo.png"",""stims/images/tapir.png""]","tapir","","unfamiliar","pretest","2","stims/audio/find_tapir.wav","7","stims/images/tapir.png","1","","","","","","","","","","","","",""
"html-button-response","23","81532","0.0-23.0","p038","2","1","","","","","","3390","","0","","","","","","","","","","","","","","","","","","","","","","",""
"coact-grid","24","92521","0.0-24.0","p038","2","1","","","","","","9680","","","[""stims/images/squirrel.png"",""stims/images/horse.png"",""stims/images/wolf.png"",""stims/images/butterfly.png"",""stims/images/cow.png"",""stims/images/duck.png"",""stims/images/cat.png"",""stims/images/frog.png""]","","","","","familiar","","","","","[2,1]","[""stims/images/wolf.png"",""stims/images/horse.png""]","[""wolf"",""horse""]","[""stims/audio/its_wolf.wav"",""stims/audio/its_horse.wav""]","right","[""stims/images/horse.png"",""stims/images/wolf.png""]","[""stims/audio/its_horse.wav"",""stims/audio/its_wolf.wav""]","[""horse"",""wolf""]","active","0","","",""
"coact-grid-choice","25","97053","0.0-25.0","p038","2","1","","","","","","4530","","","[""stims/images/squirrel.png"",""stims/images/horse.png"",""stims/images/wolf.png"",""stims/images/butterfly.png"",""stims/images/cow.png"",""stims/images/duck.png"",""stims/images/cat.png"",""stims/images/frog.png""]","","","","","familiar","","","stims/images/horse.png","","","[""stims/images/wolf.png"",""stims/images/horse.png""]","","","","[""stims/images/horse.png"",""stims/images/wolf.png""]","[""stims/audio/its_horse.wav"",""stims/audio/its_wolf.wav""]","[""horse"",""wolf""]","active","0","0","stims/audio/its_horse.wav","[""stims/images/horse.png"",""stims/images/wolf.png""]"
"coact-grid-choice-audio","26","100066","0.0-26.0","p038","2","1","","","","","","3003","","","[""stims/images/squirrel.png"",""stims/images/horse.png"",""stims/images/wolf.png"",""stims/images/butterfly.png"",""stims/images/cow.png"",""stims/images/duck.png"",""stims/images/cat.png"",""stims/images/frog.png""]","","","","","familiar","","","stims/images/horse.png","","","","","","","","","","active","0","","stims/audio/its_horse.wav","[""stims/images/horse.png"",""stims/images/wolf.png""]"
"coact-grid","27","105787","0.0-27.0","p038","2","1","","","","","","4413","","","[""stims/images/zebra.png"",""stims/images/aardvark.png"",""stims/images/flamingo.png"",""stims/images/armadillo.png"",""stims/images/porcupine.png"",""stims/images/tapir.png"",""stims/images/dog.png"",""stims/images/tarsier.png""]","","","","","2","","","","","[4,6]","[""stims/images/porcupine.png"",""stims/images/dog.png""]","[""porcupine"",""dog""]","[""stims/audio/its_porcupine.wav"",""stims/audio/its_dog.wav""]","left","[""stims/images/porcupine.png"",""stims/images/dog.png""]","[""stims/audio/its_porcupine.wav"",""stims/audio/its_dog.wav""]","[""porcupine"",""dog""]","active","0","","",""
"coact-grid-choice","28","107660","0.0-28.0","p038","2","1","","","","","","1871","","","[""stims/images/zebra.png"",""stims/images/aardvark.png"",""stims/images/flamingo.png"",""stims/images/armadillo.png"",""stims/images/porcupine.png"",""stims/images/tapir.png"",""stims/images/dog.png"",""stims/images/tarsier.png""]","","","","","2","","","stims/images/dog.png","","","[""stims/images/porcupine.png"",""stims/images/dog.png""]","","","","[""stims/images/porcupine.png"",""stims/images/dog.png""]","[""stims/audio/its_porcupine.wav"",""stims/audio/its_dog.wav""]","[""porcupine"",""dog""]","active","0","1","stims/audio/its_dog.wav","[""stims/images/porcupine.png"",""stims/images/dog.png""]"
"coact-grid-choice-audio","29","110669","0.0-29.0","p038","2","1","","","","","","3000","","","[""stims/images/zebra.png"",""stims/images/aardvark.png"",""stims/images/flamingo.png"",""stims/images/armadillo.png"",""stims/images/porcupine.png"",""stims/images/tapir.png"",""stims/images/dog.png"",""stims/images/tarsier.png""]","","","","","2","","","stims/images/dog.png","","","","","","","","","","active","0","","stims/audio/its_dog.wav","[""stims/images/porcupine.png"",""stims/images/dog.png""]"
"coact-grid","30","116618","0.0-30.0","p038","2","1","","","","","","4633","","","[""stims/images/armadillo.png"",""stims/images/flamingo.png"",""stims/images/zebra.png"",""stims/images/tarsier.png"",""stims/images/porcupine.png"",""stims/images/tapir.png"",""stims/images/dog.png"",""stims/images/aardvark.png""]","","","","","2","","","","","[5,1]","[""stims/images/tapir.png"",""stims/images/flamingo.png""]","[""tapir"",""flamingo""]","[""stims/audio/its_tapir.wav"",""stims/audio/its_flamingo.wav""]","left","[""stims/images/tapir.png"",""stims/images/flamingo.png""]","[""stims/audio/its_tapir.wav"",""stims/audio/its_flamingo.wav""]","[""tapir"",""flamingo""]","active","1","","",""
"coact-grid-choice","31","120851","0.0-31.0","p038","2","1","","","","","","4231.000000000015","","","[""stims/images/armadillo.png"",""stims/images/flamingo.png"",""stims/images/zebra.png"",""stims/images/tarsier.png"",""stims/images/porcupine.png"",""stims/images/tapir.png"",""stims/images/dog.png"",""stims/images/aardvark.png""]","","","","","2","","","stims/images/flamingo.png","","","[""stims/images/tapir.png"",""stims/images/flamingo.png""]","","","","[""stims/images/tapir.png"",""stims/images/flamingo.png""]","[""stims/audio/its_tapir.wav"",""stims/audio/its_flamingo.wav""]","[""tapir"",""flamingo""]","active","1","1","stims/audio/its_flamingo.wav","[""stims/images/tapir.png"",""stims/images/flamingo.png""]"
"coact-grid-choice-audio","32","123863","0.0-32.0","p038","2","1","","","","","","3000","","","[""stims/images/armadillo.png"",""stims/images/flamingo.png"",""stims/images/zebra.png"",""stims/images/tarsier.png"",""stims/images/porcupine.png"",""stims/images/tapir.png"",""stims/images/dog.png"",""stims/images/aardvark.png""]","","","","","2","","","stims/images/flamingo.png","","","","","","","","","","active","1","","stims/audio/its_flamingo.wav","[""stims/images/tapir.png"",""stims/images/flamingo.png""]"
"coact-grid","33","128033","0.0-33.0","p038","2","1","","","","","","2862.0000000000146","","","[""stims/images/tarsier.png"",""stims/images/porcupine.png"",""stims/images/aardvark.png"",""stims/images/flamingo.png"",""stims/images/tapir.png"",""stims/images/zebra.png"",""stims/images/armadillo.png"",""stims/images/dog.png""]","","","","","2","","","","","[3,7]","[""stims/images/flamingo.png"",""stims/images/dog.png""]","[""flamingo"",""dog""]","[""stims/audio/thats_flamingo.wav"",""stims/audio/thats_dog.wav""]","right","[""stims/images/dog.png"",""stims/images/flamingo.png""]","[""stims/audio/thats_dog.wav"",""stims/audio/thats_flamingo.wav""]","[""dog"",""flamingo""]","active","2","","",""
"coact-grid-choice","34","130006","0.0-34.0","p038","2","1","","","","","","1971","","","[""stims/images/tarsier.png"",""stims/images/porcupine.png"",""stims/images/aardvark.png"",""stims/images/flamingo.png"",""stims/images/tapir.png"",""stims/images/zebra.png"",""stims/images/armadillo.png"",""stims/images/dog.png""]","","","","","2","","","stims/images/dog.png","","","[""stims/images/flamingo.png"",""stims/images/dog.png""]","","","","[""stims/images/dog.png"",""stims/images/flamingo.png""]","[""stims/audio/thats_dog.wav"",""stims/audio/thats_flamingo.wav""]","[""dog"",""flamingo""]","active","2","0","stims/audio/thats_dog.wav","[""stims/images/dog.png"",""stims/images/flamingo.png""]"
"coact-grid-choice-audio","35","133016","0.0-35.0","p038","2","1","","","","","","3003","","","[""stims/images/tarsier.png"",""stims/images/porcupine.png"",""stims/images/aardvark.png"",""stims/images/flamingo.png"",""stims/images/tapir.png"",""stims/images/zebra.png"",""stims/images/armadillo.png"",""stims/images/dog.png""]","","","","","2","","","stims/images/dog.png","","","","","","","","","","active","2","","stims/audio/thats_dog.wav","[""stims/images/dog.png"",""stims/images/flamingo.png""]"
"coact-grid","36","137895","0.0-36.0","p038","2","1","","","","","","3573","","","[""stims/images/zebra.png"",""stims/images/porcupine.png"",""stims/images/armadillo.png"",""stims/images/tapir.png"",""stims/images/dog.png"",""stims/images/tarsier.png"",""stims/images/aardvark.png"",""stims/images/flamingo.png""]","","","","","2","","","","","[5,7]","[""stims/images/tarsier.png"",""stims/images/flamingo.png""]","[""tarsier"",""flamingo""]","[""stims/audio/thats_tarsier.wav"",""stims/audio/thats_flamingo.wav""]","right","[""stims/images/flamingo.png"",""stims/images/tarsier.png""]","[""stims/audio/thats_flamingo.wav"",""stims/audio/thats_tarsier.wav""]","[""flamingo"",""tarsier""]","active","3","","",""
"coact-grid-choice","37","142446","0.0-37.0","p038","2","1","","","","","","4551","","","[""stims/images/zebra.png"",""stims/images/porcupine.png"",""stims/images/armadillo.png"",""stims/images/tapir.png"",""stims/images/dog.png"",""stims/images/tarsier.png"",""stims/images/aardvark.png"",""stims/images/flamingo.png""]","","","","","2","","","stims/images/tarsier.png","","","[""stims/images/tarsier.png"",""stims/images/flamingo.png""]","","","","[""stims/images/flamingo.png"",""stims/images/tarsier.png""]","[""stims/audio/thats_flamingo.wav"",""stims/audio/thats_tarsier.wav""]","[""flamingo"",""tarsier""]","active","3","1","stims/audio/thats_tarsier.wav","[""stims/images/flamingo.png"",""stims/images/tarsier.png""]"
"coact-grid-choice-audio","38","145451","0.0-38.0","p038","2","1","","","","","","3000","","","[""stims/images/zebra.png"",""stims/images/porcupine.png"",""stims/images/armadillo.png"",""stims/images/tapir.png"",""stims/images/dog.png"",""stims/images/tarsier.png"",""stims/images/aardvark.png"",""stims/images/flamingo.png""]","","","","","2","","","stims/images/tarsier.png","","","","","","","","","","active","3","","stims/audio/thats_tarsier.wav","[""stims/images/flamingo.png"",""stims/images/tarsier.png""]"
"coact-grid","39","151146","0.0-39.0","p038","2","1","","","","","","4388","","","[""stims/images/aardvark.png"",""stims/images/dog.png"",""stims/images/zebra.png"",""stims/images/tarsier.png"",""stims/images/armadillo.png"",""stims/images/porcupine.png"",""stims/images/flamingo.png"",""stims/images/tapir.png""]","","","","","2","","","","","[0,2]","[""stims/images/aardvark.png"",""stims/images/zebra.png""]","[""aardvark"",""zebra""]","[""stims/audio/its_aardvark.wav"",""stims/audio/its_zebra.wav""]","left","[""stims/images/aardvark.png"",""stims/images/zebra.png""]","[""stims/audio/its_aardvark.wav"",""stims/audio/its_zebra.wav""]","[""aardvark"",""zebra""]","active","4","","",""
"coact-grid-choice","40","154803","0.0-40.0","p038","2","1","","","","","","3658","","","[""stims/images/aardvark.png"",""stims/images/dog.png"",""stims/images/zebra.png"",""stims/images/tarsier.png"",""stims/images/armadillo.png"",""stims/images/porcupine.png"",""stims/images/flamingo.png"",""stims/images/tapir.png""]","","","","","2","","","stims/images/zebra.png","","","[""stims/images/aardvark.png"",""stims/images/zebra.png""]","","","","[""stims/images/aardvark.png"",""stims/images/zebra.png""]","[""stims/audio/its_aardvark.wav"",""stims/audio/its_zebra.wav""]","[""aardvark"",""zebra""]","active","4","1","stims/audio/its_zebra.wav","[""stims/images/aardvark.png"",""stims/images/zebra.png""]"
"coact-grid-choice-audio","41","157810","0.0-41.0","p038","2","1","","","","","","3003","","","[""stims/images/aardvark.png"",""stims/images/dog.png"",""stims/images/zebra.png"",""stims/images/tarsier.png"",""stims/images/armadillo.png"",""stims/images/porcupine.png"",""stims/images/flamingo.png"",""stims/images/tapir.png""]","","","","","2","","","stims/images/zebra.png","","","","","","","","","","active","4","","stims/audio/its_zebra.wav","[""stims/images/aardvark.png"",""stims/images/zebra.png""]"
"coact-grid","42","162913","0.0-42.0","p038","2","1","","","","","","3793","","","[""stims/images/porcupine.png"",""stims/images/armadillo.png"",""stims/images/dog.png"",""stims/images/flamingo.png"",""stims/images/tapir.png"",""stims/images/aardvark.png"",""stims/images/tarsier.png"",""stims/images/zebra.png""]","","","","","2","","","","","[1,3]","[""stims/images/armadillo.png"",""stims/images/flamingo.png""]","[""armadillo"",""flamingo""]","[""stims/audio/thats_armadillo.wav"",""stims/audio/thats_flamingo.wav""]","right","[""stims/images/flamingo.png"",""stims/images/armadillo.png""]","[""stims/audio/thats_flamingo.wav"",""stims/audio/thats_armadillo.wav""]","[""flamingo"",""armadillo""]","active","5","","",""
"coact-grid-choice","43","166694","0.0-43.0","p038","2","1","","","","","","3779","","","[""stims/images/porcupine.png"",""stims/images/armadillo.png"",""stims/images/dog.png"",""stims/images/flamingo.png"",""stims/images/tapir.png"",""stims/images/aardvark.png"",""stims/images/tarsier.png"",""stims/images/zebra.png""]","","","","","2","","","stims/images/armadillo.png","","","[""stims/images/armadillo.png"",""stims/images/flamingo.png""]","","","","[""stims/images/flamingo.png"",""stims/images/armadillo.png""]","[""stims/audio/thats_flamingo.wav"",""stims/audio/thats_armadillo.wav""]","[""flamingo"",""armadillo""]","active","5","1","stims/audio/thats_armadillo.wav","[""stims/images/flamingo.png"",""stims/images/armadillo.png""]"
"coact-grid-choice-audio","44","169698","0.0-44.0","p038","2","1","","","","","","3003","","","[""stims/images/porcupine.png"",""stims/images/armadillo.png"",""stims/images/dog.png"",""stims/images/flamingo.png"",""stims/images/tapir.png"",""stims/images/aardvark.png"",""stims/images/tarsier.png"",""stims/images/zebra.png""]","","","","","2","","","stims/images/armadillo.png","","","","","","","","","","active","5","","stims/audio/thats_armadillo.wav","[""stims/images/flamingo.png"",""stims/images/armadillo.png""]"
"html-button-response","45","179424","0.0-45.0","p038","2","1","","","","","","9724","","0","","","","","","","","","","","","","","","","","","","","","","",""
"coact-test-prompt","46","184653","0.0-46.0","p038","2","1","","","","","","5227.000000000029","","","[""stims/images/wolf.png"",""stims/images/cow.png"",""stims/images/cat.png"",""stims/images/horse.png"",""stims/images/frog.png"",""stims/images/squirrel.png"",""stims/images/butterfly.png"",""stims/images/duck.png""]","wolf","stims/images/wolf.png","familiar","practice_posttest","familiar","","","","","","","","","","","","","","","","",""
"coact-test","47","187965","0.0-47.0","p038","2","1","","","","","","191671.43466666667","","","[""stims/images/wolf.png"",""stims/images/cow.png"",""stims/images/cat.png"",""stims/images/horse.png"",""stims/images/frog.png"",""stims/images/squirrel.png"",""stims/images/butterfly.png"",""stims/images/duck.png""]","wolf","","familiar","practice_posttest","familiar","stims/audio/wheres_wolf.wav","0","stims/images/wolf.png","1","","","","","","","","","","","","",""
"coact-test-prompt","48","190564","0.0-48.0","p038","2","1","","","","","","2598","","","[""stims/images/duck.png"",""stims/images/cat.png"",""stims/images/cow.png"",""stims/images/horse.png"",""stims/images/squirrel.png"",""stims/images/wolf.png"",""stims/images/butterfly.png"",""stims/images/frog.png""]","frog","stims/images/frog.png","familiar","practice_posttest","familiar","","","","","","","","","","","","","","","","",""
"coact-test","49","197786","0.0-49.0","p038","2","1","","","","","","201487.52266666666","","","[""stims/images/duck.png"",""stims/images/cat.png"",""stims/images/cow.png"",""stims/images/horse.png"",""stims/images/squirrel.png"",""stims/images/wolf.png"",""stims/images/butterfly.png"",""stims/images/frog.png""]","frog","","familiar","practice_posttest","familiar","stims/audio/wheres_frog.wav","7","stims/images/frog.png","1","","","","","","","","","","","","",""
"coact-test-prompt","50","200162","0.0-50.0","p038","2","1","","","","","","2375","","","[""stims/images/tarsier.png"",""stims/images/zebra.png"",""stims/images/dog.png"",""stims/images/flamingo.png"",""stims/images/porcupine.png"",""stims/images/tapir.png"",""stims/images/armadillo.png"",""stims/images/aardvark.png""]","armadillo","stims/images/armadillo.png","somewhat unfamiliar","posttest","2","","","","","","","","","","","","","","","","",""
"coact-test","51","208225","0.0-51.0","p038","2","1","","","","","","211916.92533333335","","","[""stims/images/tarsier.png"",""stims/images/zebra.png"",""stims/images/dog.png"",""stims/images/flamingo.png"",""stims/images/porcupine.png"",""stims/images/tapir.png"",""stims/images/armadillo.png"",""stims/images/aardvark.png""]","armadillo","","somewhat unfamiliar","posttest","2","stims/audio/wheres_armadillo.wav","6","stims/images/armadillo.png","1","","","","","","","","","","","","",""
"coact-test-prompt","52","211218","0.0-52.0","p038","2","1","","","","","","2991","","","[""stims/images/flamingo.png"",""stims/images/aardvark.png"",""stims/images/porcupine.png"",""stims/images/armadillo.png"",""stims/images/tarsier.png"",""stims/images/dog.png"",""stims/images/zebra.png"",""stims/images/tapir.png""]","porcupine","stims/images/porcupine.png","somewhat familiar","posttest","2","","","","","","","","","","","","","","","","",""
"coact-test","53","217230","0.0-53.0","p038","2","1","","","","","","220911.872","","","[""stims/images/flamingo.png"",""stims/images/aardvark.png"",""stims/images/porcupine.png"",""stims/images/armadillo.png"",""stims/images/tarsier.png"",""stims/images/dog.png"",""stims/images/zebra.png"",""stims/images/tapir.png""]","porcupine","","somewhat familiar","posttest","2","stims/audio/wheres_porcupine.wav","2","stims/images/porcupine.png","1","","","","","","","","","","","","",""
"coact-test-prompt","54","220690","0.0-54.0","p038","2","1","","","","","","3459","","","[""stims/images/tapir.png"",""stims/images/tarsier.png"",""stims/images/zebra.png"",""stims/images/dog.png"",""stims/images/flamingo.png"",""stims/images/aardvark.png"",""stims/images/armadillo.png"",""stims/images/porcupine.png""]","dog","stims/images/dog.png","familiar","posttest","2","","","","","","","","","","","","","","","","",""
"coact-test","55","224755","0.0-55.0","p038","2","1","","","","","","228428.4","","","[""stims/images/tapir.png"",""stims/images/tarsier.png"",""stims/images/zebra.png"",""stims/images/dog.png"",""stims/images/flamingo.png"",""stims/images/aardvark.png"",""stims/images/armadillo.png"",""stims/images/porcupine.png""]","dog","","familiar","posttest","2","stims/audio/wheres_dog.wav","3","stims/images/dog.png","1","","","","","","","","","","","","",""
"coact-test-prompt","56","227102","0.0-56.0","p038","2","1","","","","","","2344.999999999971","","","[""stims/images/tapir.png"",""stims/images/tarsier.png"",""stims/images/aardvark.png"",""stims/images/zebra.png"",""stims/images/armadillo.png"",""stims/images/porcupine.png"",""stims/images/flamingo.png"",""stims/images/dog.png""]","tarsier","stims/images/tarsier.png","unfamiliar","posttest","2","","","","","","","","","","","","","","","","",""
"coact-test","57","235491","0.0-57.0","p038","2","1","","","","","","239157.984","","","[""stims/images/tapir.png"",""stims/images/tarsier.png"",""stims/images/aardvark.png"",""stims/images/zebra.png"",""stims/images/armadillo.png"",""stims/images/porcupine.png"",""stims/images/flamingo.png"",""stims/images/dog.png""]","tarsier","","unfamiliar","posttest","2","stims/audio/find_tarsier.wav","1","stims/images/tarsier.png","1","","","","","","","","","","","","",""
"coact-test-prompt","58","239351","0.0-58.0","p038","2","1","","","","","","3858","","","[""stims/images/dog.png"",""stims/images/porcupine.png"",""stims/images/armadillo.png"",""stims/images/tarsier.png"",""stims/images/flamingo.png"",""stims/images/aardvark.png"",""stims/images/zebra.png"",""stims/images/tapir.png""]","aardvark","stims/images/aardvark.png","somewhat unfamiliar","posttest","2","","","","","","","","","","","","","","","","",""
"coact-test","59","246453","0.0-59.0","p038","2","1","","","","","","250108.73866666667","","","[""stims/images/dog.png"",""stims/images/porcupine.png"",""stims/images/armadillo.png"",""stims/images/tarsier.png"",""stims/images/flamingo.png"",""stims/images/aardvark.png"",""stims/images/zebra.png"",""stims/images/tapir.png""]","aardvark","","somewhat unfamiliar","posttest","2","stims/audio/wheres_aardvark.wav","5","stims/images/aardvark.png","1","","","","","","","","","","","","",""
