"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","round_name","round_index","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","images","target","target_image","target_type","round_type","set","test_audio","choice","chosen_image","correct","choices","chosen_images","chosen_items","chosen_audio_items","first_choice_location","chosen_images_in_order","chosen_audio_in_order","chosen_items_in_order","condition","sample_num","chosen_index","chosen_audio","central_images"
"coact-test-prompt","11","106267","0.0-11.0","p080","4","3","","","","","","25263","","","[""stims/images/sloth.png"",""stims/images/rabbit.png"",""stims/images/elephant.png"",""stims/images/cormorant.png"",""stims/images/alpaca.png"",""stims/images/flamingo.png"",""stims/images/koala.png"",""stims/images/wombat.png""]","flamingo","stims/images/flamingo.png","somewhat familiar","pretest","4","","","","","","","","","","","","","","","","",""
"coact-test","12","110228","0.0-12.0","p080","4","3","","","","","","113888.82933333333","","","[""stims/images/sloth.png"",""stims/images/rabbit.png"",""stims/images/elephant.png"",""stims/images/cormorant.png"",""stims/images/alpaca.png"",""stims/images/flamingo.png"",""stims/images/koala.png"",""stims/images/wombat.png""]","flamingo","","somewhat familiar","pretest","4","stims/audio/find_flamingo.wav","5","stims/images/flamingo.png","1","","","","","","","","","","","","",""
"coact-test-prompt","13","113115","0.0-13.0","p080","4","3","","","","","","2886","","","[""stims/images/sloth.png"",""stims/images/koala.png"",""stims/images/alpaca.png"",""stims/images/cormorant.png"",""stims/images/elephant.png"",""stims/images/flamingo.png"",""stims/images/wombat.png"",""stims/images/rabbit.png""]","koala","stims/images/koala.png","somewhat familiar","pretest","4","","","","","","","","","","","","","","","","",""
"coact-test","14","117584","0.0-14.0","p080","4","3","","","","","","121237.98133333333","","","[""stims/images/sloth.png"",""stims/images/koala.png"",""stims/images/alpaca.png"",""stims/images/cormorant.png"",""stims/images/elephant.png"",""stims/images/flamingo.png"",""stims/images/wombat.png"",""stims/images/rabbit.png""]","koala","","somewhat familiar","pretest","4","stims/audio/wheres_koala.wav","1","stims/images/koala.png","1","","","","","","","","","","","","",""
"coact-test-prompt","15","118217","0.0-15.0","p080","4","3","","","","","","631","","","[""stims/images/sloth.png"",""stims/images/alpaca.png"",""stims/images/elephant.png"",""stims/images/cormorant.png"",""stims/images/flamingo.png"",""stims/images/wombat.png"",""stims/images/rabbit.png"",""stims/images/koala.png""]","sloth","stims/images/sloth.png","somewhat unfamiliar","pretest","4","","","","","","","","","","","","","","","","",""
"coact-test","16","123912","0.0-16.0","p080","4","3","","","","","","127561.88","","","[""stims/images/sloth.png"",""stims/images/alpaca.png"",""stims/images/elephant.png"",""stims/images/cormorant.png"",""stims/images/flamingo.png"",""stims/images/wombat.png"",""stims/images/rabbit.png"",""stims/images/koala.png""]","sloth","","somewhat unfamiliar","pretest","4","stims/audio/find_sloth.wav","0","stims/images/sloth.png","1","","","","","","","","","","","","",""
"coact-test-prompt","17","127053","0.0-17.0","p080","4","3","","","","","","3140","","","[""stims/images/rabbit.png"",""stims/images/cormorant.png"",""stims/images/alpaca.png"",""stims/images/flamingo.png"",""stims/images/elephant.png"",""stims/images/wombat.png"",""stims/images/sloth.png"",""stims/images/koala.png""]","alpaca","stims/images/alpaca.png","somewhat unfamiliar","pretest","4","","","","","","","","","","","","","","","","",""
"coact-test","18","139045","0.0-18.0","p080","4","3","","","","","","142687.04266666668","","","[""stims/images/rabbit.png"",""stims/images/cormorant.png"",""stims/images/alpaca.png"",""stims/images/flamingo.png"",""stims/images/elephant.png"",""stims/images/wombat.png"",""stims/images/sloth.png"",""stims/images/koala.png""]","alpaca","","somewhat unfamiliar","pretest","4","stims/audio/find_alpaca.wav","1","stims/images/cormorant.png","0","","","","","","","","","","","","",""
"coact-test-prompt","19","139630","0.0-19.0","p080","4","3","","","","","","584","","","[""stims/images/flamingo.png"",""stims/images/cormorant.png"",""stims/images/sloth.png"",""stims/images/elephant.png"",""stims/images/alpaca.png"",""stims/images/rabbit.png"",""stims/images/koala.png"",""stims/images/wombat.png""]","wombat","stims/images/wombat.png","unfamiliar","pretest","4","","","","","","","","","","","","","","","","",""
"coact-test","20","153114","0.0-20.0","p080","4","3","","","","","","156744.46666666667","","","[""stims/images/flamingo.png"",""stims/images/cormorant.png"",""stims/images/sloth.png"",""stims/images/elephant.png"",""stims/images/alpaca.png"",""stims/images/rabbit.png"",""stims/images/koala.png"",""stims/images/wombat.png""]","wombat","","unfamiliar","pretest","4","stims/audio/find_wombat.wav","1","stims/images/cormorant.png","0","","","","","","","","","","","","",""
"coact-test-prompt","21","159018","0.0-21.0","p080","4","3","","","","","","5904","","","[""stims/images/wombat.png"",""stims/images/rabbit.png"",""stims/images/flamingo.png"",""stims/images/alpaca.png"",""stims/images/cormorant.png"",""stims/images/sloth.png"",""stims/images/elephant.png"",""stims/images/koala.png""]","elephant","stims/images/elephant.png","familiar","pretest","4","","","","","","","","","","","","","","","","",""
"coact-test","22","162442","0.0-22.0","p080","4","3","","","","","","166063.072","","","[""stims/images/wombat.png"",""stims/images/rabbit.png"",""stims/images/flamingo.png"",""stims/images/alpaca.png"",""stims/images/cormorant.png"",""stims/images/sloth.png"",""stims/images/elephant.png"",""stims/images/koala.png""]","elephant","","familiar","pretest","4","stims/audio/wheres_elephant.wav","6","stims/images/elephant.png","1","","","","","","","","","","","","",""
"html-button-response","23","175235","0.0-23.0","p080","4","3","","","","","","12798","","0","","","","","","","","","","","","","","","","","","","","","","",""
"coact-grid","24","184251","0.0-24.0","p080","4","3","","","","","","7711","","","[""stims/images/butterfly.png"",""stims/images/duck.png"",""stims/images/cat.png"",""stims/images/wolf.png"",""stims/images/horse.png"",""stims/images/frog.png"",""stims/images/squirrel.png"",""stims/images/cow.png""]","","","","","familiar","","","","","[3,5]","[""stims/images/wolf.png"",""stims/images/frog.png""]","[""wolf"",""frog""]","[""stims/audio/thats_wolf.wav"",""stims/audio/thats_frog.wav""]","left","[""stims/images/wolf.png"",""stims/images/frog.png""]","[""stims/audio/thats_wolf.wav"",""stims/audio/thats_frog.wav""]","[""wolf"",""frog""]","active","0","","",""
"coact-grid-choice","25","189820","0.0-25.0","p080","4","3","","","","","","5568","","","[""stims/images/butterfly.png"",""stims/images/duck.png"",""stims/images/cat.png"",""stims/images/wolf.png"",""stims/images/horse.png"",""stims/images/frog.png"",""stims/images/squirrel.png"",""stims/images/cow.png""]","","","","","familiar","","","stims/images/wolf.png","","","[""stims/images/wolf.png"",""stims/images/frog.png""]","","","","[""stims/images/wolf.png"",""stims/images/frog.png""]","[""stims/audio/thats_wolf.wav"",""stims/audio/thats_frog.wav""]","[""wolf"",""frog""]","active","0","0","stims/audio/thats_wolf.wav","[""stims/images/wolf.png"",""stims/images/frog.png""]"
"coact-grid-choice-audio","26","192833","0.0-26.0","p080","4","3","","","","","","3003","","","[""stims/images/butterfly.png"",""stims/images/duck.png"",""stims/images/cat.png"",""stims/images/wolf.png"",""stims/images/horse.png"",""stims/images/frog.png"",""stims/images/squirrel.png"",""stims/images/cow.png""]","","","","","familiar","","","stims/images/wolf.png","","","","","","","","","","active","0","","stims/audio/thats_wolf.wav","[""stims/images/wolf.png"",""stims/images/frog.png""]"
"coact-grid","27","205445","0.0-27.0","p080","4","3","","","","","","11303","","","[""stims/images/rabbit.png"",""stims/images/koala.png"",""stims/images/wombat.png"",""stims/images/elephant.png"",""stims/images/sloth.png"",""stims/images/flamingo.png"",""stims/images/alpaca.png"",""stims/images/cormorant.png""]","","","","","4","","","","","[6,4]","[""stims/images/alpaca.png"",""stims/images/sloth.png""]","[""alpaca"",""sloth""]","[""stims/audio/its_alpaca.wav"",""stims/audio/its_sloth.wav""]","right","[""stims/images/sloth.png"",""stims/images/alpaca.png""]","[""stims/audio/its_sloth.wav"",""stims/audio/its_alpaca.wav""]","[""sloth"",""alpaca""]","active","0","","",""
"coact-grid-choice","28","219101","0.0-28.0","p080","4","3","","","","","","13656","","","[""stims/images/rabbit.png"",""stims/images/koala.png"",""stims/images/wombat.png"",""stims/images/elephant.png"",""stims/images/sloth.png"",""stims/images/flamingo.png"",""stims/images/alpaca.png"",""stims/images/cormorant.png""]","","","","","4","","","stims/images/sloth.png","","","[""stims/images/alpaca.png"",""stims/images/sloth.png""]","","","","[""stims/images/sloth.png"",""stims/images/alpaca.png""]","[""stims/audio/its_sloth.wav"",""stims/audio/its_alpaca.wav""]","[""sloth"",""alpaca""]","active","0","0","stims/audio/its_sloth.wav","[""stims/images/sloth.png"",""stims/images/alpaca.png""]"
"coact-grid-choice-audio","29","222113","0.0-29.0","p080","4","3","","","","","","3000","","","[""stims/images/rabbit.png"",""stims/images/koala.png"",""stims/images/wombat.png"",""stims/images/elephant.png"",""stims/images/sloth.png"",""stims/images/flamingo.png"",""stims/images/alpaca.png"",""stims/images/cormorant.png""]","","","","","4","","","stims/images/sloth.png","","","","","","","","","","active","0","","stims/audio/its_sloth.wav","[""stims/images/sloth.png"",""stims/images/alpaca.png""]"
"coact-grid","30","232794","0.0-30.0","p080","4","3","","","","","","9372","","","[""stims/images/elephant.png"",""stims/images/wombat.png"",""stims/images/flamingo.png"",""stims/images/alpaca.png"",""stims/images/cormorant.png"",""stims/images/koala.png"",""stims/images/rabbit.png"",""stims/images/sloth.png""]","","","","","4","","","","","[4,1]","[""stims/images/cormorant.png"",""stims/images/wombat.png""]","[""cormorant"",""wombat""]","[""stims/audio/thats_cormorant.wav"",""stims/audio/thats_wombat.wav""]","right","[""stims/images/wombat.png"",""stims/images/cormorant.png""]","[""stims/audio/thats_wombat.wav"",""stims/audio/thats_cormorant.wav""]","[""wombat"",""cormorant""]","active","1","","",""
"coact-grid-choice","31","241447","0.0-31.0","p080","4","3","","","","","","8652","","","[""stims/images/elephant.png"",""stims/images/wombat.png"",""stims/images/flamingo.png"",""stims/images/alpaca.png"",""stims/images/cormorant.png"",""stims/images/koala.png"",""stims/images/rabbit.png"",""stims/images/sloth.png""]","","","","","4","","","stims/images/wombat.png","","","[""stims/images/cormorant.png"",""stims/images/wombat.png""]","","","","[""stims/images/wombat.png"",""stims/images/cormorant.png""]","[""stims/audio/thats_wombat.wav"",""stims/audio/thats_cormorant.wav""]","[""wombat"",""cormorant""]","active","1","0","stims/audio/thats_wombat.wav","[""stims/images/wombat.png"",""stims/images/cormorant.png""]"
"coact-grid-choice-audio","32","244456","0.0-32.0","p080","4","3","","","","","","3000","","","[""stims/images/elephant.png"",""stims/images/wombat.png"",""stims/images/flamingo.png"",""stims/images/alpaca.png"",""stims/images/cormorant.png"",""stims/images/koala.png"",""stims/images/rabbit.png"",""stims/images/sloth.png""]","","","","","4","","","stims/images/wombat.png","","","","","","","","","","active","1","","stims/audio/thats_wombat.wav","[""stims/images/wombat.png"",""stims/images/cormorant.png""]"
"coact-grid","33","252996","0.0-33.0","p080","4","3","","","","","","7232","","","[""stims/images/wombat.png"",""stims/images/cormorant.png"",""stims/images/rabbit.png"",""stims/images/elephant.png"",""stims/images/sloth.png"",""stims/images/koala.png"",""stims/images/flamingo.png"",""stims/images/alpaca.png""]","","","","","4","","","","","[7,1]","[""stims/images/alpaca.png"",""stims/images/cormorant.png""]","[""alpaca"",""cormorant""]","[""stims/audio/its_alpaca.wav"",""stims/audio/its_cormorant.wav""]","right","[""stims/images/cormorant.png"",""stims/images/alpaca.png""]","[""stims/audio/its_cormorant.wav"",""stims/audio/its_alpaca.wav""]","[""cormorant"",""alpaca""]","active","2","","",""
"coact-grid-choice","34","255304","0.0-34.0","p080","4","3","","","","","","2307","","","[""stims/images/wombat.png"",""stims/images/cormorant.png"",""stims/images/rabbit.png"",""stims/images/elephant.png"",""stims/images/sloth.png"",""stims/images/koala.png"",""stims/images/flamingo.png"",""stims/images/alpaca.png""]","","","","","4","","","stims/images/cormorant.png","","","[""stims/images/alpaca.png"",""stims/images/cormorant.png""]","","","","[""stims/images/cormorant.png"",""stims/images/alpaca.png""]","[""stims/audio/its_cormorant.wav"",""stims/audio/its_alpaca.wav""]","[""cormorant"",""alpaca""]","active","2","0","stims/audio/its_cormorant.wav","[""stims/images/cormorant.png"",""stims/images/alpaca.png""]"
"coact-grid-choice-audio","35","258315","0.0-35.0","p080","4","3","","","","","","3000","","","[""stims/images/wombat.png"",""stims/images/cormorant.png"",""stims/images/rabbit.png"",""stims/images/elephant.png"",""stims/images/sloth.png"",""stims/images/koala.png"",""stims/images/flamingo.png"",""stims/images/alpaca.png""]","","","","","4","","","stims/images/cormorant.png","","","","","","","","","","active","2","","stims/audio/its_cormorant.wav","[""stims/images/cormorant.png"",""stims/images/alpaca.png""]"
"coact-grid","36","267085","0.0-36.0","p080","4","3","","","","","","7464","","","[""stims/images/elephant.png"",""stims/images/cormorant.png"",""stims/images/flamingo.png"",""stims/images/rabbit.png"",""stims/images/koala.png"",""stims/images/sloth.png"",""stims/images/wombat.png"",""stims/images/alpaca.png""]","","","","","4","","","","","[4,2]","[""stims/images/koala.png"",""stims/images/flamingo.png""]","[""koala"",""flamingo""]","[""stims/audio/thats_koala.wav"",""stims/audio/thats_flamingo.wav""]","left","[""stims/images/koala.png"",""stims/images/flamingo.png""]","[""stims/audio/thats_koala.wav"",""stims/audio/thats_flamingo.wav""]","[""koala"",""flamingo""]","active","3","","",""
"coact-grid-choice","37","269562","0.0-37.0","p080","4","3","","","","","","2476","","","[""stims/images/elephant.png"",""stims/images/cormorant.png"",""stims/images/flamingo.png"",""stims/images/rabbit.png"",""stims/images/koala.png"",""stims/images/sloth.png"",""stims/images/wombat.png"",""stims/images/alpaca.png""]","","","","","4","","","stims/images/koala.png","","","[""stims/images/koala.png"",""stims/images/flamingo.png""]","","","","[""stims/images/koala.png"",""stims/images/flamingo.png""]","[""stims/audio/thats_koala.wav"",""stims/audio/thats_flamingo.wav""]","[""koala"",""flamingo""]","active","3","0","stims/audio/thats_koala.wav","[""stims/images/koala.png"",""stims/images/flamingo.png""]"
"coact-grid-choice-audio","38","272572","0.0-38.0","p080","4","3","","","","","","3003","","","[""stims/images/elephant.png"",""stims/images/cormorant.png"",""stims/images/flamingo.png"",""stims/images/rabbit.png"",""stims/images/koala.png"",""stims/images/sloth.png"",""stims/images/wombat.png"",""stims/images/alpaca.png""]","","","","","4","","","stims/images/koala.png","","","","","","","","","","active","3","","stims/audio/thats_koala.wav","[""stims/images/koala.png"",""stims/images/flamingo.png""]"
"coact-grid","39","283054","0.0-39.0","p080","4","3","","","","","","9174","","","[""stims/images/wombat.png"",""stims/images/elephant.png"",""stims/images/koala.png"",""stims/images/sloth.png"",""stims/images/alpaca.png"",""stims/images/flamingo.png"",""stims/images/cormorant.png"",""stims/images/rabbit.png""]","","","","","4","","","","","[4,0]","[""stims/images/alpaca.png"",""stims/images/wombat.png""]","[""alpaca"",""wombat""]","[""stims/audio/its_alpaca.wav"",""stims/audio/its_wombat.wav""]","left","[""stims/images/alpaca.png"",""stims/images/wombat.png""]","[""stims/audio/its_alpaca.wav"",""stims/audio/its_wombat.wav""]","[""alpaca"",""wombat""]","active","4","","",""
"coact-grid-choice","40","287056","0.0-40.0","p080","4","3","","","","","","4000","","","[""stims/images/wombat.png"",""stims/images/elephant.png"",""stims/images/koala.png"",""stims/images/sloth.png"",""stims/images/alpaca.png"",""stims/images/flamingo.png"",""stims/images/cormorant.png"",""stims/images/rabbit.png""]","","","","","4","","","stims/images/wombat.png","","","[""stims/images/alpaca.png"",""stims/images/wombat.png""]","","","","[""stims/images/alpaca.png"",""stims/images/wombat.png""]","[""stims/audio/its_alpaca.wav"",""stims/audio/its_wombat.wav""]","[""alpaca"",""wombat""]","active","4","1","stims/audio/its_wombat.wav","[""stims/images/alpaca.png"",""stims/images/wombat.png""]"
"coact-grid-choice-audio","41","290066","0.0-41.0","p080","4","3","","","","","","3003","","","[""stims/images/wombat.png"",""stims/images/elephant.png"",""stims/images/koala.png"",""stims/images/sloth.png"",""stims/images/alpaca.png"",""stims/images/flamingo.png"",""stims/images/cormorant.png"",""stims/images/rabbit.png""]","","","","","4","","","stims/images/wombat.png","","","","","","","","","","active","4","","stims/audio/its_wombat.wav","[""stims/images/alpaca.png"",""stims/images/wombat.png""]"
"coact-grid","42","296735","0.0-42.0","p080","4","3","","","","","","5364","","","[""stims/images/koala.png"",""stims/images/cormorant.png"",""stims/images/wombat.png"",""stims/images/sloth.png"",""stims/images/rabbit.png"",""stims/images/flamingo.png"",""stims/images/alpaca.png"",""stims/images/elephant.png""]","","","","","4","","","","","[6,3]","[""stims/images/alpaca.png"",""stims/images/sloth.png""]","[""alpaca"",""sloth""]","[""stims/audio/thats_alpaca.wav"",""stims/audio/thats_sloth.wav""]","left","[""stims/images/alpaca.png"",""stims/images/sloth.png""]","[""stims/audio/thats_alpaca.wav"",""stims/audio/thats_sloth.wav""]","[""alpaca"",""sloth""]","active","5","","",""
"coact-grid-choice","43","298996","0.0-43.0","p080","4","3","","","","","","2259","","","[""stims/images/koala.png"",""stims/images/cormorant.png"",""stims/images/wombat.png"",""stims/images/sloth.png"",""stims/images/rabbit.png"",""stims/images/flamingo.png"",""stims/images/alpaca.png"",""stims/images/elephant.png""]","","","","","4","","","stims/images/sloth.png","","","[""stims/images/alpaca.png"",""stims/images/sloth.png""]","","","","[""stims/images/alpaca.png"",""stims/images/sloth.png""]","[""stims/audio/thats_alpaca.wav"",""stims/audio/thats_sloth.wav""]","[""alpaca"",""sloth""]","active","5","1","stims/audio/thats_sloth.wav","[""stims/images/alpaca.png"",""stims/images/sloth.png""]"
"coact-grid-choice-audio","44","302007","0.0-44.0","p080","4","3","","","","","","3000","","","[""stims/images/koala.png"",""stims/images/cormorant.png"",""stims/images/wombat.png"",""stims/images/sloth.png"",""stims/images/rabbit.png"",""stims/images/flamingo.png"",""stims/images/alpaca.png"",""stims/images/elephant.png""]","","","","","4","","","stims/images/sloth.png","","","","","","","","","","active","5","","stims/audio/thats_sloth.wav","[""stims/images/alpaca.png"",""stims/images/sloth.png""]"
"html-button-response","45","313422","0.0-45.0","p080","4","3","","","","","","11413","","0","","","","","","","","","","","","","","","","","","","","","","",""
"coact-test-prompt","46","315093","0.0-46.0","p080","4","3","","","","","","1669","","","[""stims/images/frog.png"",""stims/images/wolf.png"",""stims/images/butterfly.png"",""stims/images/horse.png"",""stims/images/duck.png"",""stims/images/cat.png"",""stims/images/squirrel.png"",""stims/images/cow.png""]","cow","stims/images/cow.png","familiar","practice_posttest","familiar","","","","","","","","","","","","","","","","",""
"coact-test","47","318189","0.0-47.0","p080","4","3","","","","","","321674.98133333336","","","[""stims/images/frog.png"",""stims/images/wolf.png"",""stims/images/butterfly.png"",""stims/images/horse.png"",""stims/images/duck.png"",""stims/images/cat.png"",""stims/images/squirrel.png"",""stims/images/cow.png""]","cow","","familiar","practice_posttest","familiar","stims/audio/find_cow.wav","7","stims/images/cow.png","1","","","","","","","","","","","","",""
"coact-test-prompt","48","319199","0.0-48.0","p080","4","3","","","","","","1009.0000000000582","","","[""stims/images/cow.png"",""stims/images/horse.png"",""stims/images/duck.png"",""stims/images/frog.png"",""stims/images/butterfly.png"",""stims/images/wolf.png"",""stims/images/cat.png"",""stims/images/squirrel.png""]","cat","stims/images/cat.png","familiar","practice_posttest","familiar","","","","","","","","","","","","","","","","",""
"coact-test","49","322637","0.0-49.0","p080","4","3","","","","","","326118.87466666667","","","[""stims/images/cow.png"",""stims/images/horse.png"",""stims/images/duck.png"",""stims/images/frog.png"",""stims/images/butterfly.png"",""stims/images/wolf.png"",""stims/images/cat.png"",""stims/images/squirrel.png""]","cat","","familiar","practice_posttest","familiar","stims/audio/find_cat.wav","6","stims/images/cat.png","1","","","","","","","","","","","","",""
"coact-test-prompt","50","323396","0.0-50.0","p080","4","3","","","","","","756","","","[""stims/images/rabbit.png"",""stims/images/alpaca.png"",""stims/images/cormorant.png"",""stims/images/elephant.png"",""stims/images/flamingo.png"",""stims/images/sloth.png"",""stims/images/koala.png"",""stims/images/wombat.png""]","alpaca","stims/images/alpaca.png","somewhat unfamiliar","posttest","4","","","","","","","","","","","","","","","","",""
"coact-test","51","327924","0.0-51.0","p080","4","3","","","","","","331402.67733333335","","","[""stims/images/rabbit.png"",""stims/images/alpaca.png"",""stims/images/cormorant.png"",""stims/images/elephant.png"",""stims/images/flamingo.png"",""stims/images/sloth.png"",""stims/images/koala.png"",""stims/images/wombat.png""]","alpaca","","somewhat unfamiliar","posttest","4","stims/audio/wheres_alpaca.wav","7","stims/images/wombat.png","0","","","","","","","","","","","","",""
"coact-test-prompt","52","329504","0.0-52.0","p080","4","3","","","","","","1579","","","[""stims/images/elephant.png"",""stims/images/alpaca.png"",""stims/images/rabbit.png"",""stims/images/sloth.png"",""stims/images/cormorant.png"",""stims/images/koala.png"",""stims/images/flamingo.png"",""stims/images/wombat.png""]","flamingo","stims/images/flamingo.png","somewhat familiar","posttest","4","","","","","","","","","","","","","","","","",""
"coact-test","53","332679","0.0-53.0","p080","4","3","","","","","","336151.57066666667","","","[""stims/images/elephant.png"",""stims/images/alpaca.png"",""stims/images/rabbit.png"",""stims/images/sloth.png"",""stims/images/cormorant.png"",""stims/images/koala.png"",""stims/images/flamingo.png"",""stims/images/wombat.png""]","flamingo","","somewhat familiar","posttest","4","stims/audio/wheres_flamingo.wav","6","stims/images/flamingo.png","1","","","","","","","","","","","","",""
"coact-test-prompt","54","333061","0.0-54.0","p080","4","3","","","","","","382","","","[""stims/images/koala.png"",""stims/images/cormorant.png"",""stims/images/wombat.png"",""stims/images/sloth.png"",""stims/images/flamingo.png"",""stims/images/alpaca.png"",""stims/images/elephant.png"",""stims/images/rabbit.png""]","rabbit","stims/images/rabbit.png","familiar","posttest","4","","","","","","","","","","","","","","","","",""
"coact-test","55","337221","0.0-55.0","p080","4","3","","","","","","340690.016","","","[""stims/images/koala.png"",""stims/images/cormorant.png"",""stims/images/wombat.png"",""stims/images/sloth.png"",""stims/images/flamingo.png"",""stims/images/alpaca.png"",""stims/images/elephant.png"",""stims/images/rabbit.png""]","rabbit","","familiar","posttest","4","stims/audio/wheres_rabbit.wav","7","stims/images/rabbit.png","1","","","","","","","","","","","","",""
"coact-test-prompt","56","337996","0.0-56.0","p080","4","3","","","","","","774.9999999999418","","","[""stims/images/wombat.png"",""stims/images/alpaca.png"",""stims/images/rabbit.png"",""stims/images/elephant.png"",""stims/images/flamingo.png"",""stims/images/cormorant.png"",""stims/images/sloth.png"",""stims/images/koala.png""]","koala","stims/images/koala.png","somewhat familiar","posttest","4","","","","","","","","","","","","","","","","",""
"coact-test","57","341532","0.0-57.0","p080","4","3","","","","","","344997.0773333333","","","[""stims/images/wombat.png"",""stims/images/alpaca.png"",""stims/images/rabbit.png"",""stims/images/elephant.png"",""stims/images/flamingo.png"",""stims/images/cormorant.png"",""stims/images/sloth.png"",""stims/images/koala.png""]","koala","","somewhat familiar","posttest","4","stims/audio/wheres_koala.wav","7","stims/images/koala.png","1","","","","","","","","","","","","",""
"coact-test-prompt","58","343972","0.0-58.0","p080","4","3","","","","","","2438","","","[""stims/images/cormorant.png"",""stims/images/koala.png"",""stims/images/sloth.png"",""stims/images/alpaca.png"",""stims/images/rabbit.png"",""stims/images/flamingo.png"",""stims/images/elephant.png"",""stims/images/wombat.png""]","sloth","stims/images/sloth.png","somewhat unfamiliar","posttest","4","","","","","","","","","","","","","","","","",""
"coact-test","59","348753","0.0-59.0","p080","4","3","","","","","","352212.10133333335","","","[""stims/images/cormorant.png"",""stims/images/koala.png"",""stims/images/sloth.png"",""stims/images/alpaca.png"",""stims/images/rabbit.png"",""stims/images/flamingo.png"",""stims/images/elephant.png"",""stims/images/wombat.png""]","sloth","","somewhat unfamiliar","posttest","4","stims/audio/find_sloth.wav","2","stims/images/sloth.png","1","","","","","","","","","","","","",""
