"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","round_name","round_index","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","images","target","target_image","target_type","round_type","set","test_audio","choice","chosen_image","correct","choices","chosen_images","chosen_items","chosen_audio_items","first_choice_location","chosen_images_in_order","chosen_audio_in_order","chosen_items_in_order","condition","sample_num","chosen_index","chosen_audio","central_images"
"coact-test-prompt","15","175870","0.0-15.0","p071","3","2","","","","","","1066","","","[""stims/images/alpaca.png"",""stims/images/pangolin.png"",""stims/images/koala.png"",""stims/images/antelope.png"",""stims/images/tiger.png"",""stims/images/tarsier.png"",""stims/images/dog.png"",""stims/images/jaguar.png""]","pangolin","stims/images/pangolin.png","unfamiliar","pretest","3","","","","","","","","","","","","","","","","",""
"coact-test","16","198984","0.0-16.0","p071","3","2","","","","","","205718.39733333333","","","[""stims/images/alpaca.png"",""stims/images/pangolin.png"",""stims/images/koala.png"",""stims/images/antelope.png"",""stims/images/tiger.png"",""stims/images/tarsier.png"",""stims/images/dog.png"",""stims/images/jaguar.png""]","pangolin","","unfamiliar","pretest","3","stims/audio/find_pangolin.wav","1","stims/images/pangolin.png","1","","","","","","","","","","","","",""
"coact-test-prompt","17","199620","0.0-17.0","p071","3","2","","","","","","634.9999999999709","","","[""stims/images/tiger.png"",""stims/images/koala.png"",""stims/images/pangolin.png"",""stims/images/dog.png"",""stims/images/alpaca.png"",""stims/images/antelope.png"",""stims/images/tarsier.png"",""stims/images/jaguar.png""]","antelope","stims/images/antelope.png","somewhat unfamiliar","pretest","3","","","","","","","","","","","","","","","","",""
"coact-test","18","203695","0.0-18.0","p071","3","2","","","","","","210406.648","","","[""stims/images/tiger.png"",""stims/images/koala.png"",""stims/images/pangolin.png"",""stims/images/dog.png"",""stims/images/alpaca.png"",""stims/images/antelope.png"",""stims/images/tarsier.png"",""stims/images/jaguar.png""]","antelope","","somewhat unfamiliar","pretest","3","stims/audio/find_antelope.wav","6","stims/images/tarsier.png","0","","","","","","","","","","","","",""
"coact-test-prompt","19","204701","0.0-19.0","p071","3","2","","","","","","1005","","","[""stims/images/pangolin.png"",""stims/images/tiger.png"",""stims/images/antelope.png"",""stims/images/alpaca.png"",""stims/images/tarsier.png"",""stims/images/dog.png"",""stims/images/jaguar.png"",""stims/images/koala.png""]","alpaca","stims/images/alpaca.png","somewhat unfamiliar","pretest","3","","","","","","","","","","","","","","","","",""
"coact-test","20","208865","0.0-20.0","p071","3","2","","","","","","215570.568","","","[""stims/images/pangolin.png"",""stims/images/tiger.png"",""stims/images/antelope.png"",""stims/images/alpaca.png"",""stims/images/tarsier.png"",""stims/images/dog.png"",""stims/images/jaguar.png"",""stims/images/koala.png""]","alpaca","","somewhat unfamiliar","pretest","3","stims/audio/wheres_alpaca.wav","2","stims/images/antelope.png","0","","","","","","","","","","","","",""
"coact-test-prompt","21","210391","0.0-21.0","p071","3","2","","","","","","1519","","","[""stims/images/tiger.png"",""stims/images/jaguar.png"",""stims/images/tarsier.png"",""stims/images/dog.png"",""stims/images/antelope.png"",""stims/images/pangolin.png"",""stims/images/koala.png"",""stims/images/alpaca.png""]","jaguar","stims/images/jaguar.png","somewhat familiar","pretest","3","","","","","","","","","","","","","","","","",""
"coact-test","22","219204","0.0-22.0","p071","3","2","","","","","","225904.87733333334","","","[""stims/images/tiger.png"",""stims/images/jaguar.png"",""stims/images/tarsier.png"",""stims/images/dog.png"",""stims/images/antelope.png"",""stims/images/pangolin.png"",""stims/images/koala.png"",""stims/images/alpaca.png""]","jaguar","","somewhat familiar","pretest","3","stims/audio/wheres_jaguar.wav","1","stims/images/jaguar.png","1","","","","","","","","","","","","",""
"html-button-response","23","220678","0.0-23.0","p071","3","2","","","","","","1472","","0","","","","","","","","","","","","","","","","","","","","","","",""
"coact-grid","24","241833","0.0-24.0","p071","3","2","","","","","","19843","","","[""stims/images/horse.png"",""stims/images/wolf.png"",""stims/images/cat.png"",""stims/images/squirrel.png"",""stims/images/butterfly.png"",""stims/images/cow.png"",""stims/images/duck.png"",""stims/images/frog.png""]","","","","","familiar","","","","","[4,6]","[""stims/images/butterfly.png"",""stims/images/duck.png""]","[""butterfly"",""duck""]","[""stims/audio/thats_butterfly.wav"",""stims/audio/thats_duck.wav""]","left","[""stims/images/butterfly.png"",""stims/images/duck.png""]","[""stims/audio/thats_butterfly.wav"",""stims/audio/thats_duck.wav""]","[""butterfly"",""duck""]","active","0","","",""
"coact-grid-choice","25","243879","0.0-25.0","p071","3","2","","","","","","2042","","","[""stims/images/horse.png"",""stims/images/wolf.png"",""stims/images/cat.png"",""stims/images/squirrel.png"",""stims/images/butterfly.png"",""stims/images/cow.png"",""stims/images/duck.png"",""stims/images/frog.png""]","","","","","familiar","","","stims/images/butterfly.png","","","[""stims/images/butterfly.png"",""stims/images/duck.png""]","","","","[""stims/images/butterfly.png"",""stims/images/duck.png""]","[""stims/audio/thats_butterfly.wav"",""stims/audio/thats_duck.wav""]","[""butterfly"",""duck""]","passive","0","0","stims/audio/thats_butterfly.wav","[""stims/images/butterfly.png"",""stims/images/duck.png""]"
"coact-grid-choice-audio","26","246890","0.0-26.0","p071","3","2","","","","","","3003","","","[""stims/images/horse.png"",""stims/images/wolf.png"",""stims/images/cat.png"",""stims/images/squirrel.png"",""stims/images/butterfly.png"",""stims/images/cow.png"",""stims/images/duck.png"",""stims/images/frog.png""]","","","","","familiar","","","stims/images/butterfly.png","","","","","","","","","","passive","0","","stims/audio/thats_butterfly.wav","[""stims/images/butterfly.png"",""stims/images/duck.png""]"
"coact-grid","27","251779","0.0-27.0","p071","3","2","","","","","","3580","","","[""stims/images/tarsier.png"",""stims/images/jaguar.png"",""stims/images/dog.png"",""stims/images/tiger.png"",""stims/images/alpaca.png"",""stims/images/antelope.png"",""stims/images/pangolin.png"",""stims/images/koala.png""]","","","","","3","","","","","[6,4]","[""stims/images/pangolin.png"",""stims/images/alpaca.png""]","[""pangolin"",""alpaca""]","[""stims/audio/thats_pangolin.wav"",""stims/audio/thats_alpaca.wav""]","right","[""stims/images/alpaca.png"",""stims/images/pangolin.png""]","[""stims/audio/thats_alpaca.wav"",""stims/audio/thats_pangolin.wav""]","[""alpaca"",""pangolin""]","active","0","","",""
"coact-grid-choice","28","253734","0.0-28.0","p071","3","2","","","","","","1952.999999999971","","","[""stims/images/tarsier.png"",""stims/images/jaguar.png"",""stims/images/dog.png"",""stims/images/tiger.png"",""stims/images/alpaca.png"",""stims/images/antelope.png"",""stims/images/pangolin.png"",""stims/images/koala.png""]","","","","","3","","","stims/images/alpaca.png","","","[""stims/images/pangolin.png"",""stims/images/alpaca.png""]","","","","[""stims/images/alpaca.png"",""stims/images/pangolin.png""]","[""stims/audio/thats_alpaca.wav"",""stims/audio/thats_pangolin.wav""]","[""alpaca"",""pangolin""]","passive","0","0","stims/audio/thats_alpaca.wav","[""stims/images/alpaca.png"",""stims/images/pangolin.png""]"
"coact-grid-choice-audio","29","256743","0.0-29.0","p071","3","2","","","","","","3000","","","[""stims/images/tarsier.png"",""stims/images/jaguar.png"",""stims/images/dog.png"",""stims/images/tiger.png"",""stims/images/alpaca.png"",""stims/images/antelope.png"",""stims/images/pangolin.png"",""stims/images/koala.png""]","","","","","3","","","stims/images/alpaca.png","","","","","","","","","","passive","0","","stims/audio/thats_alpaca.wav","[""stims/images/alpaca.png"",""stims/images/pangolin.png""]"
"coact-grid","30","261466","0.0-30.0","p071","3","2","","","","","","3414","","","[""stims/images/jaguar.png"",""stims/images/pangolin.png"",""stims/images/tiger.png"",""stims/images/koala.png"",""stims/images/alpaca.png"",""stims/images/dog.png"",""stims/images/tarsier.png"",""stims/images/antelope.png""]","","","","","3","","","","","[6,0]","[""stims/images/tarsier.png"",""stims/images/jaguar.png""]","[""tarsier"",""jaguar""]","[""stims/audio/its_tarsier.wav"",""stims/audio/its_jaguar.wav""]","left","[""stims/images/tarsier.png"",""stims/images/jaguar.png""]","[""stims/audio/its_tarsier.wav"",""stims/audio/its_jaguar.wav""]","[""tarsier"",""jaguar""]","active","1","","",""
"coact-grid-choice","31","262491","0.0-31.0","p071","3","2","","","","","","1023","","","[""stims/images/jaguar.png"",""stims/images/pangolin.png"",""stims/images/tiger.png"",""stims/images/koala.png"",""stims/images/alpaca.png"",""stims/images/dog.png"",""stims/images/tarsier.png"",""stims/images/antelope.png""]","","","","","3","","","stims/images/tarsier.png","","","[""stims/images/tarsier.png"",""stims/images/jaguar.png""]","","","","[""stims/images/tarsier.png"",""stims/images/jaguar.png""]","[""stims/audio/its_tarsier.wav"",""stims/audio/its_jaguar.wav""]","[""tarsier"",""jaguar""]","passive","1","0","stims/audio/its_tarsier.wav","[""stims/images/tarsier.png"",""stims/images/jaguar.png""]"
"coact-grid-choice-audio","32","265500","0.0-32.0","p071","3","2","","","","","","3000","","","[""stims/images/jaguar.png"",""stims/images/pangolin.png"",""stims/images/tiger.png"",""stims/images/koala.png"",""stims/images/alpaca.png"",""stims/images/dog.png"",""stims/images/tarsier.png"",""stims/images/antelope.png""]","","","","","3","","","stims/images/tarsier.png","","","","","","","","","","passive","1","","stims/audio/its_tarsier.wav","[""stims/images/tarsier.png"",""stims/images/jaguar.png""]"
"coact-grid","33","270829","0.0-33.0","p071","3","2","","","","","","4023","","","[""stims/images/jaguar.png"",""stims/images/koala.png"",""stims/images/tarsier.png"",""stims/images/dog.png"",""stims/images/antelope.png"",""stims/images/tiger.png"",""stims/images/alpaca.png"",""stims/images/pangolin.png""]","","","","","3","","","","","[0,7]","[""stims/images/jaguar.png"",""stims/images/pangolin.png""]","[""jaguar"",""pangolin""]","[""stims/audio/thats_jaguar.wav"",""stims/audio/thats_pangolin.wav""]","right","[""stims/images/pangolin.png"",""stims/images/jaguar.png""]","[""stims/audio/thats_pangolin.wav"",""stims/audio/thats_jaguar.wav""]","[""pangolin"",""jaguar""]","active","2","","",""
"coact-grid-choice","34","272095","0.0-34.0","p071","3","2","","","","","","1265","","","[""stims/images/jaguar.png"",""stims/images/koala.png"",""stims/images/tarsier.png"",""stims/images/dog.png"",""stims/images/antelope.png"",""stims/images/tiger.png"",""stims/images/alpaca.png"",""stims/images/pangolin.png""]","","","","","3","","","stims/images/jaguar.png","","","[""stims/images/jaguar.png"",""stims/images/pangolin.png""]","","","","[""stims/images/pangolin.png"",""stims/images/jaguar.png""]","[""stims/audio/thats_pangolin.wav"",""stims/audio/thats_jaguar.wav""]","[""pangolin"",""jaguar""]","passive","2","1","stims/audio/thats_jaguar.wav","[""stims/images/pangolin.png"",""stims/images/jaguar.png""]"
"coact-grid-choice-audio","35","275104","0.0-35.0","p071","3","2","","","","","","3003","","","[""stims/images/jaguar.png"",""stims/images/koala.png"",""stims/images/tarsier.png"",""stims/images/dog.png"",""stims/images/antelope.png"",""stims/images/tiger.png"",""stims/images/alpaca.png"",""stims/images/pangolin.png""]","","","","","3","","","stims/images/jaguar.png","","","","","","","","","","passive","2","","stims/audio/thats_jaguar.wav","[""stims/images/pangolin.png"",""stims/images/jaguar.png""]"
"coact-grid","36","278969","0.0-36.0","p071","3","2","","","","","","2559.000000000058","","","[""stims/images/dog.png"",""stims/images/tarsier.png"",""stims/images/tiger.png"",""stims/images/jaguar.png"",""stims/images/alpaca.png"",""stims/images/pangolin.png"",""stims/images/koala.png"",""stims/images/antelope.png""]","","","","","3","","","","","[7,5]","[""stims/images/antelope.png"",""stims/images/pangolin.png""]","[""antelope"",""pangolin""]","[""stims/audio/its_antelope.wav"",""stims/audio/its_pangolin.wav""]","right","[""stims/images/pangolin.png"",""stims/images/antelope.png""]","[""stims/audio/its_pangolin.wav"",""stims/audio/its_antelope.wav""]","[""pangolin"",""antelope""]","active","3","","",""
"coact-grid-choice","37","279800","0.0-37.0","p071","3","2","","","","","","830","","","[""stims/images/dog.png"",""stims/images/tarsier.png"",""stims/images/tiger.png"",""stims/images/jaguar.png"",""stims/images/alpaca.png"",""stims/images/pangolin.png"",""stims/images/koala.png"",""stims/images/antelope.png""]","","","","","3","","","stims/images/antelope.png","","","[""stims/images/antelope.png"",""stims/images/pangolin.png""]","","","","[""stims/images/pangolin.png"",""stims/images/antelope.png""]","[""stims/audio/its_pangolin.wav"",""stims/audio/its_antelope.wav""]","[""pangolin"",""antelope""]","passive","3","1","stims/audio/its_antelope.wav","[""stims/images/pangolin.png"",""stims/images/antelope.png""]"
"coact-grid-choice-audio","38","282807","0.0-38.0","p071","3","2","","","","","","3000","","","[""stims/images/dog.png"",""stims/images/tarsier.png"",""stims/images/tiger.png"",""stims/images/jaguar.png"",""stims/images/alpaca.png"",""stims/images/pangolin.png"",""stims/images/koala.png"",""stims/images/antelope.png""]","","","","","3","","","stims/images/antelope.png","","","","","","","","","","passive","3","","stims/audio/its_antelope.wav","[""stims/images/pangolin.png"",""stims/images/antelope.png""]"
"coact-grid","39","287046","0.0-39.0","p071","3","2","","","","","","2933.000000000058","","","[""stims/images/koala.png"",""stims/images/antelope.png"",""stims/images/dog.png"",""stims/images/pangolin.png"",""stims/images/tarsier.png"",""stims/images/jaguar.png"",""stims/images/tiger.png"",""stims/images/alpaca.png""]","","","","","3","","","","","[3,4]","[""stims/images/pangolin.png"",""stims/images/tarsier.png""]","[""pangolin"",""tarsier""]","[""stims/audio/its_pangolin.wav"",""stims/audio/its_tarsier.wav""]","left","[""stims/images/pangolin.png"",""stims/images/tarsier.png""]","[""stims/audio/its_pangolin.wav"",""stims/audio/its_tarsier.wav""]","[""pangolin"",""tarsier""]","active","4","","",""
"coact-grid-choice","40","289006","0.0-40.0","p071","3","2","","","","","","1960","","","[""stims/images/koala.png"",""stims/images/antelope.png"",""stims/images/dog.png"",""stims/images/pangolin.png"",""stims/images/tarsier.png"",""stims/images/jaguar.png"",""stims/images/tiger.png"",""stims/images/alpaca.png""]","","","","","3","","","stims/images/tarsier.png","","","[""stims/images/pangolin.png"",""stims/images/tarsier.png""]","","","","[""stims/images/pangolin.png"",""stims/images/tarsier.png""]","[""stims/audio/its_pangolin.wav"",""stims/audio/its_tarsier.wav""]","[""pangolin"",""tarsier""]","passive","4","1","stims/audio/its_tarsier.wav","[""stims/images/pangolin.png"",""stims/images/tarsier.png""]"
"coact-grid-choice-audio","41","292017","0.0-41.0","p071","3","2","","","","","","3003","","","[""stims/images/koala.png"",""stims/images/antelope.png"",""stims/images/dog.png"",""stims/images/pangolin.png"",""stims/images/tarsier.png"",""stims/images/jaguar.png"",""stims/images/tiger.png"",""stims/images/alpaca.png""]","","","","","3","","","stims/images/tarsier.png","","","","","","","","","","passive","4","","stims/audio/its_tarsier.wav","[""stims/images/pangolin.png"",""stims/images/tarsier.png""]"
"coact-grid","42","299397","0.0-42.0","p071","3","2","","","","","","6074","","","[""stims/images/tiger.png"",""stims/images/antelope.png"",""stims/images/tarsier.png"",""stims/images/dog.png"",""stims/images/koala.png"",""stims/images/alpaca.png"",""stims/images/jaguar.png"",""stims/images/pangolin.png""]","","","","","3","","","","","[7,1]","[""stims/images/pangolin.png"",""stims/images/antelope.png""]","[""pangolin"",""antelope""]","[""stims/audio/thats_pangolin.wav"",""stims/audio/thats_antelope.wav""]","left","[""stims/images/pangolin.png"",""stims/images/antelope.png""]","[""stims/audio/thats_pangolin.wav"",""stims/audio/thats_antelope.wav""]","[""pangolin"",""antelope""]","active","5","","",""
"coact-grid-choice","43","301779","0.0-43.0","p071","3","2","","","","","","2381","","","[""stims/images/tiger.png"",""stims/images/antelope.png"",""stims/images/tarsier.png"",""stims/images/dog.png"",""stims/images/koala.png"",""stims/images/alpaca.png"",""stims/images/jaguar.png"",""stims/images/pangolin.png""]","","","","","3","","","stims/images/pangolin.png","","","[""stims/images/pangolin.png"",""stims/images/antelope.png""]","","","","[""stims/images/pangolin.png"",""stims/images/antelope.png""]","[""stims/audio/thats_pangolin.wav"",""stims/audio/thats_antelope.wav""]","[""pangolin"",""antelope""]","passive","5","0","stims/audio/thats_pangolin.wav","[""stims/images/pangolin.png"",""stims/images/antelope.png""]"
"coact-grid-choice-audio","44","304790","0.0-44.0","p071","3","2","","","","","","3000","","","[""stims/images/tiger.png"",""stims/images/antelope.png"",""stims/images/tarsier.png"",""stims/images/dog.png"",""stims/images/koala.png"",""stims/images/alpaca.png"",""stims/images/jaguar.png"",""stims/images/pangolin.png""]","","","","","3","","","stims/images/pangolin.png","","","","","","","","","","passive","5","","stims/audio/thats_pangolin.wav","[""stims/images/pangolin.png"",""stims/images/antelope.png""]"
"html-button-response","45","307089","0.0-45.0","p071","3","2","","","","","","2297","","0","","","","","","","","","","","","","","","","","","","","","","",""
"coact-test-prompt","46","310946","0.0-46.0","p071","3","2","","","","","","3855","","","[""stims/images/horse.png"",""stims/images/cow.png"",""stims/images/wolf.png"",""stims/images/butterfly.png"",""stims/images/frog.png"",""stims/images/duck.png"",""stims/images/squirrel.png"",""stims/images/cat.png""]","frog","stims/images/frog.png","familiar","practice_posttest","familiar","","","","","","","","","","","","","","","","",""
"coact-test","47","314738","0.0-47.0","p071","3","2","","","","","","321340.32533333334","","","[""stims/images/horse.png"",""stims/images/cow.png"",""stims/images/wolf.png"",""stims/images/butterfly.png"",""stims/images/frog.png"",""stims/images/duck.png"",""stims/images/squirrel.png"",""stims/images/cat.png""]","frog","","familiar","practice_posttest","familiar","stims/audio/find_frog.wav","4","stims/images/frog.png","1","","","","","","","","","","","","",""
"coact-test-prompt","48","316254","0.0-48.0","p071","3","2","","","","","","1515","","","[""stims/images/cow.png"",""stims/images/squirrel.png"",""stims/images/cat.png"",""stims/images/frog.png"",""stims/images/wolf.png"",""stims/images/duck.png"",""stims/images/butterfly.png"",""stims/images/horse.png""]","duck","stims/images/duck.png","familiar","practice_posttest","familiar","","","","","","","","","","","","","","","","",""
"coact-test","49","320758","0.0-49.0","p071","3","2","","","","","","327355.016","","","[""stims/images/cow.png"",""stims/images/squirrel.png"",""stims/images/cat.png"",""stims/images/frog.png"",""stims/images/wolf.png"",""stims/images/duck.png"",""stims/images/butterfly.png"",""stims/images/horse.png""]","duck","","familiar","practice_posttest","familiar","stims/audio/wheres_duck.wav","5","stims/images/duck.png","1","","","","","","","","","","","","",""
"coact-test-prompt","50","322825","0.0-50.0","p071","3","2","","","","","","2065.999999999942","","","[""stims/images/pangolin.png"",""stims/images/dog.png"",""stims/images/alpaca.png"",""stims/images/tarsier.png"",""stims/images/tiger.png"",""stims/images/antelope.png"",""stims/images/koala.png"",""stims/images/jaguar.png""]","pangolin","stims/images/pangolin.png","unfamiliar","posttest","3","","","","","","","","","","","","","","","","",""
"coact-test","51","327528","0.0-51.0","p071","3","2","","","","","","334119.448","","","[""stims/images/pangolin.png"",""stims/images/dog.png"",""stims/images/alpaca.png"",""stims/images/tarsier.png"",""stims/images/tiger.png"",""stims/images/antelope.png"",""stims/images/koala.png"",""stims/images/jaguar.png""]","pangolin","","unfamiliar","posttest","3","stims/audio/wheres_pangolin.wav","3","stims/images/tarsier.png","0","","","","","","","","","","","","",""
"coact-test-prompt","52","329130","0.0-52.0","p071","3","2","","","","","","1600","","","[""stims/images/alpaca.png"",""stims/images/pangolin.png"",""stims/images/jaguar.png"",""stims/images/tarsier.png"",""stims/images/dog.png"",""stims/images/antelope.png"",""stims/images/koala.png"",""stims/images/tiger.png""]","alpaca","stims/images/alpaca.png","somewhat unfamiliar","posttest","3","","","","","","","","","","","","","","","","",""
"coact-test","53","332581","0.0-53.0","p071","3","2","","","","","","339166.14133333333","","","[""stims/images/alpaca.png"",""stims/images/pangolin.png"",""stims/images/jaguar.png"",""stims/images/tarsier.png"",""stims/images/dog.png"",""stims/images/antelope.png"",""stims/images/koala.png"",""stims/images/tiger.png""]","alpaca","","somewhat unfamiliar","posttest","3","stims/audio/find_alpaca.wav","2","stims/images/jaguar.png","0","","","","","","","","","","","","",""
"coact-test-prompt","54","335615","0.0-54.0","p071","3","2","","","","","","3033","","","[""stims/images/jaguar.png"",""stims/images/pangolin.png"",""stims/images/dog.png"",""stims/images/koala.png"",""stims/images/antelope.png"",""stims/images/alpaca.png"",""stims/images/tarsier.png"",""stims/images/tiger.png""]","antelope","stims/images/antelope.png","somewhat unfamiliar","posttest","3","","","","","","","","","","","","","","","","",""
"coact-test","55","340778","0.0-55.0","p071","3","2","","","","","","347356.656","","","[""stims/images/jaguar.png"",""stims/images/pangolin.png"",""stims/images/dog.png"",""stims/images/koala.png"",""stims/images/antelope.png"",""stims/images/alpaca.png"",""stims/images/tarsier.png"",""stims/images/tiger.png""]","antelope","","somewhat unfamiliar","posttest","3","stims/audio/wheres_antelope.wav","1","stims/images/pangolin.png","0","","","","","","","","","","","","",""
"coact-test-prompt","56","341709","0.0-56.0","p071","3","2","","","","","","930","","","[""stims/images/tiger.png"",""stims/images/jaguar.png"",""stims/images/pangolin.png"",""stims/images/tarsier.png"",""stims/images/alpaca.png"",""stims/images/dog.png"",""stims/images/koala.png"",""stims/images/antelope.png""]","dog","stims/images/dog.png","familiar","posttest","3","","","","","","","","","","","","","","","","",""
"coact-test","57","346020","0.0-57.0","p071","3","2","","","","","","352593.5626666667","","","[""stims/images/tiger.png"",""stims/images/jaguar.png"",""stims/images/pangolin.png"",""stims/images/tarsier.png"",""stims/images/alpaca.png"",""stims/images/dog.png"",""stims/images/koala.png"",""stims/images/antelope.png""]","dog","","familiar","posttest","3","stims/audio/find_dog.wav","5","stims/images/dog.png","1","","","","","","","","","","","","",""
"coact-test-prompt","58","346972","0.0-58.0","p071","3","2","","","","","","951.0000000000582","","","[""stims/images/tiger.png"",""stims/images/pangolin.png"",""stims/images/antelope.png"",""stims/images/dog.png"",""stims/images/tarsier.png"",""stims/images/jaguar.png"",""stims/images/koala.png"",""stims/images/alpaca.png""]","tarsier","stims/images/tarsier.png","unfamiliar","posttest","3","","","","","","","","","","","","","","","","",""
"coact-test","59","351747","0.0-59.0","p071","3","2","","","","","","358314.3013333333","","","[""stims/images/tiger.png"",""stims/images/pangolin.png"",""stims/images/antelope.png"",""stims/images/dog.png"",""stims/images/tarsier.png"",""stims/images/jaguar.png"",""stims/images/koala.png"",""stims/images/alpaca.png""]","tarsier","","unfamiliar","posttest","3","stims/audio/wheres_tarsier.wav","4","stims/images/tarsier.png","1","","","","","","","","","","","","",""
