"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","round_name","round_index","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","images","target","target_image","target_type","round_type","set","test_audio","choice","chosen_image","correct","choices","chosen_images","chosen_items","chosen_audio_items","first_choice_location","chosen_images_in_order","chosen_audio_in_order","chosen_items_in_order","condition","sample_num","chosen_index","chosen_audio","central_images"
"pavlovia","0","3","0.0-0.0","p096","1","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"preload","1","347","0.0-1.0","p096","1","0","true","false","[]","[]","[]","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","2","10187","0.0-2.0","p096","1","0","","","","","","9840","","0","","","","","","","","","","","","","","","","","","","","","","",""
"coact-test-prompt","3","18975","0.0-3.0","p096","1","0","","","","","","8788","","","[""stims/images/duck.png"",""stims/images/squirrel.png"",""stims/images/cow.png"",""stims/images/frog.png"",""stims/images/cat.png"",""stims/images/horse.png"",""stims/images/wolf.png"",""stims/images/butterfly.png""]","duck","stims/images/duck.png","familiar","practice_pretest","familiar","","","","","","","","","","","","","","","","",""
"coact-test","4","23986","0.0-4.0","p096","1","0","","","","","","700848.2853333333","","","[""stims/images/duck.png"",""stims/images/squirrel.png"",""stims/images/cow.png"",""stims/images/frog.png"",""stims/images/cat.png"",""stims/images/horse.png"",""stims/images/wolf.png"",""stims/images/butterfly.png""]","duck","","familiar","practice_pretest","familiar","stims/audio/find_duck.wav","0","stims/images/duck.png","1","","","","","","","","","","","","",""
"coact-test-prompt","5","27220","0.0-5.0","p096","1","0","","","","","","3232","","","[""stims/images/butterfly.png"",""stims/images/horse.png"",""stims/images/duck.png"",""stims/images/wolf.png"",""stims/images/cow.png"",""stims/images/cat.png"",""stims/images/squirrel.png"",""stims/images/frog.png""]","horse","stims/images/horse.png","familiar","practice_pretest","familiar","","","","","","","","","","","","","","","","",""
"coact-test","6","32799","0.0-6.0","p096","1","0","","","","","","709653.0453333334","","","[""stims/images/butterfly.png"",""stims/images/horse.png"",""stims/images/duck.png"",""stims/images/wolf.png"",""stims/images/cow.png"",""stims/images/cat.png"",""stims/images/squirrel.png"",""stims/images/frog.png""]","horse","","familiar","practice_pretest","familiar","stims/audio/wheres_horse.wav","1","stims/images/horse.png","1","","","","","","","","","","","","",""
"coact-test-prompt","7","36110","0.0-7.0","p096","1","0","","","","","","3309","","","[""stims/images/bear.png"",""stims/images/lobster.png"",""stims/images/nyala.png"",""stims/images/chameleon.png"",""stims/images/manatee.png"",""stims/images/raccoon.png"",""stims/images/tapir.png"",""stims/images/dog.png""]","tapir","stims/images/tapir.png","unfamiliar","pretest","1","","","","","","","","","","","","","","","","",""
"coact-test","8","40695","0.0-8.0","p096","1","0","","","","","","717540.1573333333","","","[""stims/images/bear.png"",""stims/images/lobster.png"",""stims/images/nyala.png"",""stims/images/chameleon.png"",""stims/images/manatee.png"",""stims/images/raccoon.png"",""stims/images/tapir.png"",""stims/images/dog.png""]","tapir","","unfamiliar","pretest","1","stims/audio/find_tapir.wav","7","stims/images/dog.png","0","","","","","","","","","","","","",""
"coact-test-prompt","9","42005","0.0-9.0","p096","1","0","","","","","","1308.9999999998836","","","[""stims/images/tapir.png"",""stims/images/lobster.png"",""stims/images/raccoon.png"",""stims/images/dog.png"",""stims/images/bear.png"",""stims/images/manatee.png"",""stims/images/chameleon.png"",""stims/images/nyala.png""]","dog","stims/images/dog.png","familiar","pretest","1","","","","","","","","","","","","","","","","",""
"coact-test","10","48169","0.0-10.0","p096","1","0","","","","","","725008.2613333334","","","[""stims/images/tapir.png"",""stims/images/lobster.png"",""stims/images/raccoon.png"",""stims/images/dog.png"",""stims/images/bear.png"",""stims/images/manatee.png"",""stims/images/chameleon.png"",""stims/images/nyala.png""]","dog","","familiar","pretest","1","stims/audio/find_dog.wav","3","stims/images/dog.png","1","","","","","","","","","","","","",""
"coact-test-prompt","11","49393","0.0-11.0","p096","1","0","","","","","","1223.0000000001164","","","[""stims/images/chameleon.png"",""stims/images/bear.png"",""stims/images/lobster.png"",""stims/images/manatee.png"",""stims/images/tapir.png"",""stims/images/dog.png"",""stims/images/nyala.png"",""stims/images/raccoon.png""]","chameleon","stims/images/chameleon.png","somewhat unfamiliar","pretest","1","","","","","","","","","","","","","","","","",""
"coact-test","12","52918","0.0-12.0","p096","1","0","","","","","","729749.8746666666","","","[""stims/images/chameleon.png"",""stims/images/bear.png"",""stims/images/lobster.png"",""stims/images/manatee.png"",""stims/images/tapir.png"",""stims/images/dog.png"",""stims/images/nyala.png"",""stims/images/raccoon.png""]","chameleon","","somewhat unfamiliar","pretest","1","stims/audio/wheres_chameleon.wav","0","stims/images/chameleon.png","1","","","","","","","","","","","","",""
"coact-test-prompt","13","53126","0.0-13.0","p096","1","0","","","","","","208","","","[""stims/images/manatee.png"",""stims/images/raccoon.png"",""stims/images/dog.png"",""stims/images/chameleon.png"",""stims/images/lobster.png"",""stims/images/tapir.png"",""stims/images/nyala.png"",""stims/images/bear.png""]","bear","stims/images/bear.png","familiar","pretest","1","","","","","","","","","","","","","","","","",""
"coact-test","14","56747","0.0-14.0","p096","1","0","","","","","","733576.144","","","[""stims/images/manatee.png"",""stims/images/raccoon.png"",""stims/images/dog.png"",""stims/images/chameleon.png"",""stims/images/lobster.png"",""stims/images/tapir.png"",""stims/images/nyala.png"",""stims/images/bear.png""]","bear","","familiar","pretest","1","stims/audio/wheres_bear.wav","7","stims/images/bear.png","1","","","","","","","","","","","","",""
"coact-test-prompt","15","60065","0.0-15.0","p096","1","0","","","","","","3315.9999999998836","","","[""stims/images/lobster.png"",""stims/images/chameleon.png"",""stims/images/dog.png"",""stims/images/raccoon.png"",""stims/images/tapir.png"",""stims/images/nyala.png"",""stims/images/manatee.png"",""stims/images/bear.png""]","raccoon","stims/images/raccoon.png","somewhat familiar","pretest","1","","","","","","","","","","","","","","","","",""
