"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","round_name","round_index","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","images","target","target_image","target_type","round_type","set","test_audio","choice","chosen_image","correct","choices","chosen_images","chosen_items","chosen_audio_items","first_choice_location","chosen_images_in_order","chosen_audio_in_order","chosen_items_in_order","condition","sample_num","chosen_index","chosen_audio","central_images"
"coact-test","10","80707","0.0-10.0","p108","4","3","","","","","","85031.112","","","[""stims/images/flamingo.png"",""stims/images/bear.png"",""stims/images/nyala.png"",""stims/images/manatee.png"",""stims/images/cormorant.png"",""stims/images/hippopotamus.png"",""stims/images/turtle.png"",""stims/images/chameleon.png""]","nyala","","unfamiliar","pretest","4","stims/audio/find_nyala.wav","6","stims/images/turtle.png","0","","","","","","","","","","","","",""
"coact-test-prompt","11","83874","0.0-11.0","p108","4","3","","","","","","3165.9999999999854","","","[""stims/images/nyala.png"",""stims/images/manatee.png"",""stims/images/flamingo.png"",""stims/images/chameleon.png"",""stims/images/bear.png"",""stims/images/cormorant.png"",""stims/images/hippopotamus.png"",""stims/images/turtle.png""]","manatee","stims/images/manatee.png","somewhat unfamiliar","pretest","4","","","","","","","","","","","","","","","","",""
"coact-test","12","87147","0.0-12.0","p108","4","3","","","","","","91459.2","","","[""stims/images/nyala.png"",""stims/images/manatee.png"",""stims/images/flamingo.png"",""stims/images/chameleon.png"",""stims/images/bear.png"",""stims/images/cormorant.png"",""stims/images/hippopotamus.png"",""stims/images/turtle.png""]","manatee","","somewhat unfamiliar","pretest","4","stims/audio/find_manatee.wav","7","stims/images/turtle.png","0","","","","","","","","","","","","",""
"coact-test-prompt","13","90488","0.0-13.0","p108","4","3","","","","","","3341","","","[""stims/images/chameleon.png"",""stims/images/bear.png"",""stims/images/hippopotamus.png"",""stims/images/flamingo.png"",""stims/images/manatee.png"",""stims/images/cormorant.png"",""stims/images/turtle.png"",""stims/images/nyala.png""]","bear","stims/images/bear.png","familiar","pretest","4","","","","","","","","","","","","","","","","",""
"coact-test","14","94123","0.0-14.0","p108","4","3","","","","","","98429.584","","","[""stims/images/chameleon.png"",""stims/images/bear.png"",""stims/images/hippopotamus.png"",""stims/images/flamingo.png"",""stims/images/manatee.png"",""stims/images/cormorant.png"",""stims/images/turtle.png"",""stims/images/nyala.png""]","bear","","familiar","pretest","4","stims/audio/wheres_bear.wav","6","stims/images/turtle.png","0","","","","","","","","","","","","",""
"coact-test-prompt","15","96216","0.0-15.0","p108","4","3","","","","","","2092.0000000000146","","","[""stims/images/chameleon.png"",""stims/images/nyala.png"",""stims/images/bear.png"",""stims/images/flamingo.png"",""stims/images/hippopotamus.png"",""stims/images/turtle.png"",""stims/images/manatee.png"",""stims/images/cormorant.png""]","flamingo","stims/images/flamingo.png","somewhat familiar","pretest","4","","","","","","","","","","","","","","","","",""
"coact-test","16","100970","0.0-16.0","p108","4","3","","","","","","105271.85866666668","","","[""stims/images/chameleon.png"",""stims/images/nyala.png"",""stims/images/bear.png"",""stims/images/flamingo.png"",""stims/images/hippopotamus.png"",""stims/images/turtle.png"",""stims/images/manatee.png"",""stims/images/cormorant.png""]","flamingo","","somewhat familiar","pretest","4","stims/audio/wheres_flamingo.wav","3","stims/images/flamingo.png","1","","","","","","","","","","","","",""
"coact-test-prompt","17","104471","0.0-17.0","p108","4","3","","","","","","3501.0000000000146","","","[""stims/images/bear.png"",""stims/images/cormorant.png"",""stims/images/nyala.png"",""stims/images/hippopotamus.png"",""stims/images/manatee.png"",""stims/images/turtle.png"",""stims/images/chameleon.png"",""stims/images/flamingo.png""]","turtle","stims/images/turtle.png","familiar","pretest","4","","","","","","","","","","","","","","","","",""
"coact-test","18","107407","0.0-18.0","p108","4","3","","","","","","111700.60266666667","","","[""stims/images/bear.png"",""stims/images/cormorant.png"",""stims/images/nyala.png"",""stims/images/hippopotamus.png"",""stims/images/manatee.png"",""stims/images/turtle.png"",""stims/images/chameleon.png"",""stims/images/flamingo.png""]","turtle","","familiar","pretest","4","stims/audio/find_turtle.wav","5","stims/images/turtle.png","1","","","","","","","","","","","","",""
"coact-test-prompt","19","109935","0.0-19.0","p108","4","3","","","","","","2527","","","[""stims/images/bear.png"",""stims/images/turtle.png"",""stims/images/hippopotamus.png"",""stims/images/chameleon.png"",""stims/images/cormorant.png"",""stims/images/nyala.png"",""stims/images/flamingo.png"",""stims/images/manatee.png""]","cormorant","stims/images/cormorant.png","unfamiliar","pretest","4","","","","","","","","","","","","","","","","",""
"coact-test","20","119034","0.0-20.0","p108","4","3","","","","","","123323.13866666667","","","[""stims/images/bear.png"",""stims/images/turtle.png"",""stims/images/hippopotamus.png"",""stims/images/chameleon.png"",""stims/images/cormorant.png"",""stims/images/nyala.png"",""stims/images/flamingo.png"",""stims/images/manatee.png""]","cormorant","","unfamiliar","pretest","4","stims/audio/find_cormorant.wav","4","stims/images/cormorant.png","1","","","","","","","","","","","","",""
"coact-test-prompt","21","121931","0.0-21.0","p108","4","3","","","","","","2896.0000000000146","","","[""stims/images/bear.png"",""stims/images/manatee.png"",""stims/images/hippopotamus.png"",""stims/images/nyala.png"",""stims/images/cormorant.png"",""stims/images/flamingo.png"",""stims/images/chameleon.png"",""stims/images/turtle.png""]","hippopotamus","stims/images/hippopotamus.png","somewhat familiar","pretest","4","","","","","","","","","","","","","","","","",""
"coact-test","22","127701","0.0-22.0","p108","4","3","","","","","","131978.14133333333","","","[""stims/images/bear.png"",""stims/images/manatee.png"",""stims/images/hippopotamus.png"",""stims/images/nyala.png"",""stims/images/cormorant.png"",""stims/images/flamingo.png"",""stims/images/chameleon.png"",""stims/images/turtle.png""]","hippopotamus","","somewhat familiar","pretest","4","stims/audio/wheres_hippopotamus.wav","2","stims/images/hippopotamus.png","1","","","","","","","","","","","","",""
"html-button-response","23","131708","0.0-23.0","p108","4","3","","","","","","4005","","0","","","","","","","","","","","","","","","","","","","","","","",""
"coact-grid","24","147830","0.0-24.0","p108","4","3","","","","","","14815","","","[""stims/images/cow.png"",""stims/images/wolf.png"",""stims/images/duck.png"",""stims/images/squirrel.png"",""stims/images/butterfly.png"",""stims/images/frog.png"",""stims/images/horse.png"",""stims/images/cat.png""]","","","","","familiar","","","","","[4,5]","[""stims/images/butterfly.png"",""stims/images/frog.png""]","[""butterfly"",""frog""]","[""stims/audio/thats_butterfly.wav"",""stims/audio/thats_frog.wav""]","left","[""stims/images/butterfly.png"",""stims/images/frog.png""]","[""stims/audio/thats_butterfly.wav"",""stims/audio/thats_frog.wav""]","[""butterfly"",""frog""]","active","0","","",""
"coact-grid-choice","25","153515","0.0-25.0","p108","4","3","","","","","","5684","","","[""stims/images/cow.png"",""stims/images/wolf.png"",""stims/images/duck.png"",""stims/images/squirrel.png"",""stims/images/butterfly.png"",""stims/images/frog.png"",""stims/images/horse.png"",""stims/images/cat.png""]","","","","","familiar","","","stims/images/frog.png","","","[""stims/images/butterfly.png"",""stims/images/frog.png""]","","","","[""stims/images/butterfly.png"",""stims/images/frog.png""]","[""stims/audio/thats_butterfly.wav"",""stims/audio/thats_frog.wav""]","[""butterfly"",""frog""]","active","0","1","stims/audio/thats_frog.wav","[""stims/images/butterfly.png"",""stims/images/frog.png""]"
"coact-grid-choice-audio","26","156525","0.0-26.0","p108","4","3","","","","","","3003","","","[""stims/images/cow.png"",""stims/images/wolf.png"",""stims/images/duck.png"",""stims/images/squirrel.png"",""stims/images/butterfly.png"",""stims/images/frog.png"",""stims/images/horse.png"",""stims/images/cat.png""]","","","","","familiar","","","stims/images/frog.png","","","","","","","","","","active","0","","stims/audio/thats_frog.wav","[""stims/images/butterfly.png"",""stims/images/frog.png""]"
"coact-grid","27","167330","0.0-27.0","p108","4","3","","","","","","9498","","","[""stims/images/nyala.png"",""stims/images/flamingo.png"",""stims/images/hippopotamus.png"",""stims/images/turtle.png"",""stims/images/bear.png"",""stims/images/cormorant.png"",""stims/images/manatee.png"",""stims/images/chameleon.png""]","","","","","4","","","","","[5,7]","[""stims/images/cormorant.png"",""stims/images/chameleon.png""]","[""cormorant"",""chameleon""]","[""stims/audio/thats_cormorant.wav"",""stims/audio/thats_chameleon.wav""]","right","[""stims/images/chameleon.png"",""stims/images/cormorant.png""]","[""stims/audio/thats_chameleon.wav"",""stims/audio/thats_cormorant.wav""]","[""chameleon"",""cormorant""]","active","0","","",""
"coact-grid-choice","28","171475","0.0-28.0","p108","4","3","","","","","","4144","","","[""stims/images/nyala.png"",""stims/images/flamingo.png"",""stims/images/hippopotamus.png"",""stims/images/turtle.png"",""stims/images/bear.png"",""stims/images/cormorant.png"",""stims/images/manatee.png"",""stims/images/chameleon.png""]","","","","","4","","","stims/images/cormorant.png","","","[""stims/images/cormorant.png"",""stims/images/chameleon.png""]","","","","[""stims/images/chameleon.png"",""stims/images/cormorant.png""]","[""stims/audio/thats_chameleon.wav"",""stims/audio/thats_cormorant.wav""]","[""chameleon"",""cormorant""]","active","0","1","stims/audio/thats_cormorant.wav","[""stims/images/chameleon.png"",""stims/images/cormorant.png""]"
"coact-grid-choice-audio","29","174485","0.0-29.0","p108","4","3","","","","","","3003","","","[""stims/images/nyala.png"",""stims/images/flamingo.png"",""stims/images/hippopotamus.png"",""stims/images/turtle.png"",""stims/images/bear.png"",""stims/images/cormorant.png"",""stims/images/manatee.png"",""stims/images/chameleon.png""]","","","","","4","","","stims/images/cormorant.png","","","","","","","","","","active","0","","stims/audio/thats_cormorant.wav","[""stims/images/chameleon.png"",""stims/images/cormorant.png""]"
"coact-grid","30","185017","0.0-30.0","p108","4","3","","","","","","9224.99999999997","","","[""stims/images/hippopotamus.png"",""stims/images/turtle.png"",""stims/images/cormorant.png"",""stims/images/flamingo.png"",""stims/images/nyala.png"",""stims/images/bear.png"",""stims/images/manatee.png"",""stims/images/chameleon.png""]","","","","","4","","","","","[4,7]","[""stims/images/nyala.png"",""stims/images/chameleon.png""]","[""nyala"",""chameleon""]","[""stims/audio/its_nyala.wav"",""stims/audio/its_chameleon.wav""]","left","[""stims/images/nyala.png"",""stims/images/chameleon.png""]","[""stims/audio/its_nyala.wav"",""stims/audio/its_chameleon.wav""]","[""nyala"",""chameleon""]","active","1","","",""
"coact-grid-choice","31","200925","0.0-31.0","p108","4","3","","","","","","15908","","","[""stims/images/hippopotamus.png"",""stims/images/turtle.png"",""stims/images/cormorant.png"",""stims/images/flamingo.png"",""stims/images/nyala.png"",""stims/images/bear.png"",""stims/images/manatee.png"",""stims/images/chameleon.png""]","","","","","4","","","stims/images/chameleon.png","","","[""stims/images/nyala.png"",""stims/images/chameleon.png""]","","","","[""stims/images/nyala.png"",""stims/images/chameleon.png""]","[""stims/audio/its_nyala.wav"",""stims/audio/its_chameleon.wav""]","[""nyala"",""chameleon""]","active","1","1","stims/audio/its_chameleon.wav","[""stims/images/nyala.png"",""stims/images/chameleon.png""]"
"coact-grid-choice-audio","32","203935","0.0-32.0","p108","4","3","","","","","","3003","","","[""stims/images/hippopotamus.png"",""stims/images/turtle.png"",""stims/images/cormorant.png"",""stims/images/flamingo.png"",""stims/images/nyala.png"",""stims/images/bear.png"",""stims/images/manatee.png"",""stims/images/chameleon.png""]","","","","","4","","","stims/images/chameleon.png","","","","","","","","","","active","1","","stims/audio/its_chameleon.wav","[""stims/images/nyala.png"",""stims/images/chameleon.png""]"
"coact-grid","33","211696","0.0-33.0","p108","4","3","","","","","","6455","","","[""stims/images/hippopotamus.png"",""stims/images/cormorant.png"",""stims/images/nyala.png"",""stims/images/turtle.png"",""stims/images/bear.png"",""stims/images/manatee.png"",""stims/images/chameleon.png"",""stims/images/flamingo.png""]","","","","","4","","","","","[1,4]","[""stims/images/cormorant.png"",""stims/images/bear.png""]","[""cormorant"",""bear""]","[""stims/audio/its_cormorant.wav"",""stims/audio/its_bear.wav""]","left","[""stims/images/cormorant.png"",""stims/images/bear.png""]","[""stims/audio/its_cormorant.wav"",""stims/audio/its_bear.wav""]","[""cormorant"",""bear""]","active","2","","",""
"coact-grid-choice","34","214649","0.0-34.0","p108","4","3","","","","","","2953","","","[""stims/images/hippopotamus.png"",""stims/images/cormorant.png"",""stims/images/nyala.png"",""stims/images/turtle.png"",""stims/images/bear.png"",""stims/images/manatee.png"",""stims/images/chameleon.png"",""stims/images/flamingo.png""]","","","","","4","","","stims/images/cormorant.png","","","[""stims/images/cormorant.png"",""stims/images/bear.png""]","","","","[""stims/images/cormorant.png"",""stims/images/bear.png""]","[""stims/audio/its_cormorant.wav"",""stims/audio/its_bear.wav""]","[""cormorant"",""bear""]","active","2","0","stims/audio/its_cormorant.wav","[""stims/images/cormorant.png"",""stims/images/bear.png""]"
"coact-grid-choice-audio","35","217658","0.0-35.0","p108","4","3","","","","","","3003","","","[""stims/images/hippopotamus.png"",""stims/images/cormorant.png"",""stims/images/nyala.png"",""stims/images/turtle.png"",""stims/images/bear.png"",""stims/images/manatee.png"",""stims/images/chameleon.png"",""stims/images/flamingo.png""]","","","","","4","","","stims/images/cormorant.png","","","","","","","","","","active","2","","stims/audio/its_cormorant.wav","[""stims/images/cormorant.png"",""stims/images/bear.png""]"
"coact-grid","36","223987","0.0-36.0","p108","4","3","","","","","","5023","","","[""stims/images/bear.png"",""stims/images/turtle.png"",""stims/images/chameleon.png"",""stims/images/nyala.png"",""stims/images/flamingo.png"",""stims/images/cormorant.png"",""stims/images/manatee.png"",""stims/images/hippopotamus.png""]","","","","","4","","","","","[3,6]","[""stims/images/nyala.png"",""stims/images/manatee.png""]","[""nyala"",""manatee""]","[""stims/audio/thats_nyala.wav"",""stims/audio/thats_manatee.wav""]","left","[""stims/images/nyala.png"",""stims/images/manatee.png""]","[""stims/audio/thats_nyala.wav"",""stims/audio/thats_manatee.wav""]","[""nyala"",""manatee""]","active","3","","",""
"coact-grid-choice","37","225923","0.0-37.0","p108","4","3","","","","","","1936","","","[""stims/images/bear.png"",""stims/images/turtle.png"",""stims/images/chameleon.png"",""stims/images/nyala.png"",""stims/images/flamingo.png"",""stims/images/cormorant.png"",""stims/images/manatee.png"",""stims/images/hippopotamus.png""]","","","","","4","","","stims/images/manatee.png","","","[""stims/images/nyala.png"",""stims/images/manatee.png""]","","","","[""stims/images/nyala.png"",""stims/images/manatee.png""]","[""stims/audio/thats_nyala.wav"",""stims/audio/thats_manatee.wav""]","[""nyala"",""manatee""]","active","3","1","stims/audio/thats_manatee.wav","[""stims/images/nyala.png"",""stims/images/manatee.png""]"
"coact-grid-choice-audio","38","228932","0.0-38.0","p108","4","3","","","","","","3000","","","[""stims/images/bear.png"",""stims/images/turtle.png"",""stims/images/chameleon.png"",""stims/images/nyala.png"",""stims/images/flamingo.png"",""stims/images/cormorant.png"",""stims/images/manatee.png"",""stims/images/hippopotamus.png""]","","","","","4","","","stims/images/manatee.png","","","","","","","","","","active","3","","stims/audio/thats_manatee.wav","[""stims/images/nyala.png"",""stims/images/manatee.png""]"
"coact-grid","39","236087","0.0-39.0","p108","4","3","","","","","","5849","","","[""stims/images/manatee.png"",""stims/images/flamingo.png"",""stims/images/turtle.png"",""stims/images/chameleon.png"",""stims/images/hippopotamus.png"",""stims/images/nyala.png"",""stims/images/bear.png"",""stims/images/cormorant.png""]","","","","","4","","","","","[4,6]","[""stims/images/hippopotamus.png"",""stims/images/bear.png""]","[""hippopotamus"",""bear""]","[""stims/audio/its_hippopotamus.wav"",""stims/audio/its_bear.wav""]","right","[""stims/images/bear.png"",""stims/images/hippopotamus.png""]","[""stims/audio/its_bear.wav"",""stims/audio/its_hippopotamus.wav""]","[""bear"",""hippopotamus""]","active","4","","",""
"coact-grid-choice","40","238129","0.0-40.0","p108","4","3","","","","","","2042","","","[""stims/images/manatee.png"",""stims/images/flamingo.png"",""stims/images/turtle.png"",""stims/images/chameleon.png"",""stims/images/hippopotamus.png"",""stims/images/nyala.png"",""stims/images/bear.png"",""stims/images/cormorant.png""]","","","","","4","","","stims/images/hippopotamus.png","","","[""stims/images/hippopotamus.png"",""stims/images/bear.png""]","","","","[""stims/images/bear.png"",""stims/images/hippopotamus.png""]","[""stims/audio/its_bear.wav"",""stims/audio/its_hippopotamus.wav""]","[""bear"",""hippopotamus""]","active","4","1","stims/audio/its_hippopotamus.wav","[""stims/images/bear.png"",""stims/images/hippopotamus.png""]"
"coact-grid-choice-audio","41","241139","0.0-41.0","p108","4","3","","","","","","3000","","","[""stims/images/manatee.png"",""stims/images/flamingo.png"",""stims/images/turtle.png"",""stims/images/chameleon.png"",""stims/images/hippopotamus.png"",""stims/images/nyala.png"",""stims/images/bear.png"",""stims/images/cormorant.png""]","","","","","4","","","stims/images/hippopotamus.png","","","","","","","","","","active","4","","stims/audio/its_hippopotamus.wav","[""stims/images/bear.png"",""stims/images/hippopotamus.png""]"
"coact-grid","42","247625","0.0-42.0","p108","4","3","","","","","","5180","","","[""stims/images/chameleon.png"",""stims/images/hippopotamus.png"",""stims/images/manatee.png"",""stims/images/cormorant.png"",""stims/images/nyala.png"",""stims/images/bear.png"",""stims/images/turtle.png"",""stims/images/flamingo.png""]","","","","","4","","","","","[7,0]","[""stims/images/flamingo.png"",""stims/images/chameleon.png""]","[""flamingo"",""chameleon""]","[""stims/audio/thats_flamingo.wav"",""stims/audio/thats_chameleon.wav""]","right","[""stims/images/chameleon.png"",""stims/images/flamingo.png""]","[""stims/audio/thats_chameleon.wav"",""stims/audio/thats_flamingo.wav""]","[""chameleon"",""flamingo""]","active","5","","",""
"coact-grid-choice","43","248803","0.0-43.0","p108","4","3","","","","","","1177","","","[""stims/images/chameleon.png"",""stims/images/hippopotamus.png"",""stims/images/manatee.png"",""stims/images/cormorant.png"",""stims/images/nyala.png"",""stims/images/bear.png"",""stims/images/turtle.png"",""stims/images/flamingo.png""]","","","","","4","","","stims/images/flamingo.png","","","[""stims/images/flamingo.png"",""stims/images/chameleon.png""]","","","","[""stims/images/chameleon.png"",""stims/images/flamingo.png""]","[""stims/audio/thats_chameleon.wav"",""stims/audio/thats_flamingo.wav""]","[""chameleon"",""flamingo""]","active","5","1","stims/audio/thats_flamingo.wav","[""stims/images/chameleon.png"",""stims/images/flamingo.png""]"
"coact-grid-choice-audio","44","251814","0.0-44.0","p108","4","3","","","","","","3000","","","[""stims/images/chameleon.png"",""stims/images/hippopotamus.png"",""stims/images/manatee.png"",""stims/images/cormorant.png"",""stims/images/nyala.png"",""stims/images/bear.png"",""stims/images/turtle.png"",""stims/images/flamingo.png""]","","","","","4","","","stims/images/flamingo.png","","","","","","","","","","active","5","","stims/audio/thats_flamingo.wav","[""stims/images/chameleon.png"",""stims/images/flamingo.png""]"
"html-button-response","45","274035","0.0-45.0","p108","4","3","","","","","","22221","","0","","","","","","","","","","","","","","","","","","","","","","",""
"coact-test-prompt","46","279095","0.0-46.0","p108","4","3","","","","","","5059","","","[""stims/images/cow.png"",""stims/images/cat.png"",""stims/images/butterfly.png"",""stims/images/wolf.png"",""stims/images/squirrel.png"",""stims/images/frog.png"",""stims/images/horse.png"",""stims/images/duck.png""]","squirrel","stims/images/squirrel.png","familiar","practice_posttest","familiar","","","","","","","","","","","","","","","","",""
"coact-test","47","289786","0.0-47.0","p108","4","3","","","","","","293915.976","","","[""stims/images/cow.png"",""stims/images/cat.png"",""stims/images/butterfly.png"",""stims/images/wolf.png"",""stims/images/squirrel.png"",""stims/images/frog.png"",""stims/images/horse.png"",""stims/images/duck.png""]","squirrel","","familiar","practice_posttest","familiar","stims/audio/find_squirrel.wav","4","stims/images/squirrel.png","1","","","","","","","","","","","","",""
"coact-test-prompt","48","291514","0.0-48.0","p108","4","3","","","","","","1726","","","[""stims/images/wolf.png"",""stims/images/duck.png"",""stims/images/cat.png"",""stims/images/horse.png"",""stims/images/frog.png"",""stims/images/butterfly.png"",""stims/images/squirrel.png"",""stims/images/cow.png""]","cat","stims/images/cat.png","familiar","practice_posttest","familiar","","","","","","","","","","","","","","","","",""
"coact-test","49","296200","0.0-49.0","p108","4","3","","","","","","300317.552","","","[""stims/images/wolf.png"",""stims/images/duck.png"",""stims/images/cat.png"",""stims/images/horse.png"",""stims/images/frog.png"",""stims/images/butterfly.png"",""stims/images/squirrel.png"",""stims/images/cow.png""]","cat","","familiar","practice_posttest","familiar","stims/audio/wheres_cat.wav","2","stims/images/cat.png","1","","","","","","","","","","","","",""
"coact-test-prompt","50","301401","0.0-50.0","p108","4","3","","","","","","5200","","","[""stims/images/turtle.png"",""stims/images/flamingo.png"",""stims/images/hippopotamus.png"",""stims/images/bear.png"",""stims/images/nyala.png"",""stims/images/manatee.png"",""stims/images/cormorant.png"",""stims/images/chameleon.png""]","chameleon","stims/images/chameleon.png","somewhat unfamiliar","posttest","4","","","","","","","","","","","","","","","","",""
"coact-test","51","306010","0.0-51.0","p108","4","3","","","","","","310119.672","","","[""stims/images/turtle.png"",""stims/images/flamingo.png"",""stims/images/hippopotamus.png"",""stims/images/bear.png"",""stims/images/nyala.png"",""stims/images/manatee.png"",""stims/images/cormorant.png"",""stims/images/chameleon.png""]","chameleon","","somewhat unfamiliar","posttest","4","stims/audio/find_chameleon.wav","7","stims/images/chameleon.png","1","","","","","","","","","","","","",""
"coact-test-prompt","52","306355","0.0-52.0","p108","4","3","","","","","","343","","","[""stims/images/hippopotamus.png"",""stims/images/manatee.png"",""stims/images/bear.png"",""stims/images/chameleon.png"",""stims/images/cormorant.png"",""stims/images/nyala.png"",""stims/images/turtle.png"",""stims/images/flamingo.png""]","cormorant","stims/images/cormorant.png","unfamiliar","posttest","4","","","","","","","","","","","","","","","","",""
"coact-test","53","310788","0.0-53.0","p108","4","3","","","","","","314891.71733333333","","","[""stims/images/hippopotamus.png"",""stims/images/manatee.png"",""stims/images/bear.png"",""stims/images/chameleon.png"",""stims/images/cormorant.png"",""stims/images/nyala.png"",""stims/images/turtle.png"",""stims/images/flamingo.png""]","cormorant","","unfamiliar","posttest","4","stims/audio/find_cormorant.wav","4","stims/images/cormorant.png","1","","","","","","","","","","","","",""
"coact-test-prompt","54","310918","0.0-54.0","p108","4","3","","","","","","129","","","[""stims/images/bear.png"",""stims/images/chameleon.png"",""stims/images/hippopotamus.png"",""stims/images/flamingo.png"",""stims/images/manatee.png"",""stims/images/nyala.png"",""stims/images/cormorant.png"",""stims/images/turtle.png""]","nyala","stims/images/nyala.png","unfamiliar","posttest","4","","","","","","","","","","","","","","","","",""
"coact-test","55","330362","0.0-55.0","p108","4","3","","","","","","334462.15733333334","","","[""stims/images/bear.png"",""stims/images/chameleon.png"",""stims/images/hippopotamus.png"",""stims/images/flamingo.png"",""stims/images/manatee.png"",""stims/images/nyala.png"",""stims/images/cormorant.png"",""stims/images/turtle.png""]","nyala","","unfamiliar","posttest","4","stims/audio/wheres_nyala.wav","5","stims/images/nyala.png","1","","","","","","","","","","","","",""
"coact-test-prompt","56","334538","0.0-56.0","p108","4","3","","","","","","4174","","","[""stims/images/chameleon.png"",""stims/images/cormorant.png"",""stims/images/nyala.png"",""stims/images/hippopotamus.png"",""stims/images/turtle.png"",""stims/images/flamingo.png"",""stims/images/manatee.png"",""stims/images/bear.png""]","manatee","stims/images/manatee.png","somewhat unfamiliar","posttest","4","","","","","","","","","","","","","","","","",""
"coact-test","57","339667","0.0-57.0","p108","4","3","","","","","","343744.5333333333","","","[""stims/images/chameleon.png"",""stims/images/cormorant.png"",""stims/images/nyala.png"",""stims/images/hippopotamus.png"",""stims/images/turtle.png"",""stims/images/flamingo.png"",""stims/images/manatee.png"",""stims/images/bear.png""]","manatee","","somewhat unfamiliar","posttest","4","stims/audio/find_manatee.wav","3","stims/images/hippopotamus.png","0","","","","","","","","","","","","",""
"coact-test-prompt","58","343427","0.0-58.0","p108","4","3","","","","","","3758.000000000058","","","[""stims/images/nyala.png"",""stims/images/cormorant.png"",""stims/images/turtle.png"",""stims/images/bear.png"",""stims/images/chameleon.png"",""stims/images/manatee.png"",""stims/images/flamingo.png"",""stims/images/hippopotamus.png""]","flamingo","stims/images/flamingo.png","somewhat familiar","posttest","4","","","","","","","","","","","","","","","","",""
