"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","round_name","round_index","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","images","target","target_image","target_type","round_type","set","test_audio","choice","chosen_image","correct","choices","chosen_images","chosen_items","chosen_audio_items","first_choice_location","chosen_images_in_order","chosen_audio_in_order","chosen_items_in_order","condition","sample_num","chosen_index","chosen_audio","central_images"
"coact-test","10","31614","0.0-10.0","p057","3","2","","","","","","36353.624","","","[""stims/images/nyala.png"",""stims/images/manatee.png"",""stims/images/tiger.png"",""stims/images/antelope.png"",""stims/images/lobster.png"",""stims/images/tapir.png"",""stims/images/rabbit.png"",""stims/images/hippopotamus.png""]","tapir","","unfamiliar","pretest","3","stims/audio/find_tapir.wav","4","stims/images/lobster.png","0","","","","","","","","","","","","",""
"coact-test-prompt","11","33293","0.0-11.0","p057","3","2","","","","","","1677","","","[""stims/images/nyala.png"",""stims/images/manatee.png"",""stims/images/tiger.png"",""stims/images/rabbit.png"",""stims/images/hippopotamus.png"",""stims/images/antelope.png"",""stims/images/tapir.png"",""stims/images/lobster.png""]","nyala","stims/images/nyala.png","unfamiliar","pretest","3","","","","","","","","","","","","","","","","",""
"coact-test","12","37657","0.0-12.0","p057","3","2","","","","","","42390.93066666667","","","[""stims/images/nyala.png"",""stims/images/manatee.png"",""stims/images/tiger.png"",""stims/images/rabbit.png"",""stims/images/hippopotamus.png"",""stims/images/antelope.png"",""stims/images/tapir.png"",""stims/images/lobster.png""]","nyala","","unfamiliar","pretest","3","stims/audio/wheres_nyala.wav","6","stims/images/tapir.png","0","","","","","","","","","","","","",""
"coact-test-prompt","13","38988","0.0-13.0","p057","3","2","","","","","","1330","","","[""stims/images/nyala.png"",""stims/images/lobster.png"",""stims/images/tapir.png"",""stims/images/rabbit.png"",""stims/images/hippopotamus.png"",""stims/images/manatee.png"",""stims/images/antelope.png"",""stims/images/tiger.png""]","rabbit","stims/images/rabbit.png","familiar","pretest","3","","","","","","","","","","","","","","","","",""
"coact-test","14","43040","0.0-14.0","p057","3","2","","","","","","47769.23466666666","","","[""stims/images/nyala.png"",""stims/images/lobster.png"",""stims/images/tapir.png"",""stims/images/rabbit.png"",""stims/images/hippopotamus.png"",""stims/images/manatee.png"",""stims/images/antelope.png"",""stims/images/tiger.png""]","rabbit","","familiar","pretest","3","stims/audio/find_rabbit.wav","3","stims/images/rabbit.png","1","","","","","","","","","","","","",""
"coact-test-prompt","15","44109","0.0-15.0","p057","3","2","","","","","","1067","","","[""stims/images/tiger.png"",""stims/images/manatee.png"",""stims/images/hippopotamus.png"",""stims/images/antelope.png"",""stims/images/lobster.png"",""stims/images/rabbit.png"",""stims/images/nyala.png"",""stims/images/tapir.png""]","manatee","stims/images/manatee.png","somewhat unfamiliar","pretest","3","","","","","","","","","","","","","","","","",""
"coact-test","16","48337","0.0-16.0","p057","3","2","","","","","","53061.114666666675","","","[""stims/images/tiger.png"",""stims/images/manatee.png"",""stims/images/hippopotamus.png"",""stims/images/antelope.png"",""stims/images/lobster.png"",""stims/images/rabbit.png"",""stims/images/nyala.png"",""stims/images/tapir.png""]","manatee","","somewhat unfamiliar","pretest","3","stims/audio/wheres_manatee.wav","1","stims/images/manatee.png","1","","","","","","","","","","","","",""
"coact-test-prompt","17","49691","0.0-17.0","p057","3","2","","","","","","1352.9999999999927","","","[""stims/images/hippopotamus.png"",""stims/images/manatee.png"",""stims/images/nyala.png"",""stims/images/lobster.png"",""stims/images/antelope.png"",""stims/images/tiger.png"",""stims/images/rabbit.png"",""stims/images/tapir.png""]","lobster","stims/images/lobster.png","somewhat familiar","pretest","3","","","","","","","","","","","","","","","","",""
"coact-test","18","53539","0.0-18.0","p057","3","2","","","","","","58257.530666666666","","","[""stims/images/hippopotamus.png"",""stims/images/manatee.png"",""stims/images/nyala.png"",""stims/images/lobster.png"",""stims/images/antelope.png"",""stims/images/tiger.png"",""stims/images/rabbit.png"",""stims/images/tapir.png""]","lobster","","somewhat familiar","pretest","3","stims/audio/wheres_lobster.wav","7","stims/images/tapir.png","0","","","","","","","","","","","","",""
"coact-test-prompt","19","55138","0.0-19.0","p057","3","2","","","","","","1598","","","[""stims/images/rabbit.png"",""stims/images/antelope.png"",""stims/images/lobster.png"",""stims/images/manatee.png"",""stims/images/tapir.png"",""stims/images/nyala.png"",""stims/images/tiger.png"",""stims/images/hippopotamus.png""]","hippopotamus","stims/images/hippopotamus.png","somewhat familiar","pretest","3","","","","","","","","","","","","","","","","",""
"coact-test","20","58592","0.0-20.0","p057","3","2","","","","","","63306.082666666676","","","[""stims/images/rabbit.png"",""stims/images/antelope.png"",""stims/images/lobster.png"",""stims/images/manatee.png"",""stims/images/tapir.png"",""stims/images/nyala.png"",""stims/images/tiger.png"",""stims/images/hippopotamus.png""]","hippopotamus","","somewhat familiar","pretest","3","stims/audio/find_hippopotamus.wav","7","stims/images/hippopotamus.png","1","","","","","","","","","","","","",""
"coact-test-prompt","21","60683","0.0-21.0","p057","3","2","","","","","","2090","","","[""stims/images/hippopotamus.png"",""stims/images/rabbit.png"",""stims/images/manatee.png"",""stims/images/lobster.png"",""stims/images/tapir.png"",""stims/images/nyala.png"",""stims/images/antelope.png"",""stims/images/tiger.png""]","tiger","stims/images/tiger.png","familiar","pretest","3","","","","","","","","","","","","","","","","",""
"coact-test","22","63311","0.0-22.0","p057","3","2","","","","","","68019.53866666666","","","[""stims/images/hippopotamus.png"",""stims/images/rabbit.png"",""stims/images/manatee.png"",""stims/images/lobster.png"",""stims/images/tapir.png"",""stims/images/nyala.png"",""stims/images/antelope.png"",""stims/images/tiger.png""]","tiger","","familiar","pretest","3","stims/audio/wheres_tiger.wav","7","stims/images/tiger.png","1","","","","","","","","","","","","",""
"html-button-response","23","84327","0.0-23.0","p057","3","2","","","","","","21011.000000000015","","0","","","","","","","","","","","","","","","","","","","","","","",""
"coact-grid","24","88655","0.0-24.0","p057","3","2","","","","","","3020","","","[""stims/images/wolf.png"",""stims/images/cat.png"",""stims/images/butterfly.png"",""stims/images/cow.png"",""stims/images/duck.png"",""stims/images/horse.png"",""stims/images/frog.png"",""stims/images/squirrel.png""]","","","","","familiar","","","","","[4,3]","[""stims/images/duck.png"",""stims/images/cow.png""]","[""duck"",""cow""]","[""stims/audio/thats_duck.wav"",""stims/audio/thats_cow.wav""]","right","[""stims/images/cow.png"",""stims/images/duck.png""]","[""stims/audio/thats_cow.wav"",""stims/audio/thats_duck.wav""]","[""cow"",""duck""]","active","0","","",""
"coact-grid-choice","25","93207","0.0-25.0","p057","3","2","","","","","","4549.000000000015","","","[""stims/images/wolf.png"",""stims/images/cat.png"",""stims/images/butterfly.png"",""stims/images/cow.png"",""stims/images/duck.png"",""stims/images/horse.png"",""stims/images/frog.png"",""stims/images/squirrel.png""]","","","","","familiar","","","stims/images/duck.png","","","[""stims/images/duck.png"",""stims/images/cow.png""]","","","","[""stims/images/cow.png"",""stims/images/duck.png""]","[""stims/audio/thats_cow.wav"",""stims/audio/thats_duck.wav""]","[""cow"",""duck""]","active","0","1","stims/audio/thats_duck.wav","[""stims/images/cow.png"",""stims/images/duck.png""]"
"coact-grid-choice-audio","26","96220","0.0-26.0","p057","3","2","","","","","","3000","","","[""stims/images/wolf.png"",""stims/images/cat.png"",""stims/images/butterfly.png"",""stims/images/cow.png"",""stims/images/duck.png"",""stims/images/horse.png"",""stims/images/frog.png"",""stims/images/squirrel.png""]","","","","","familiar","","","stims/images/duck.png","","","","","","","","","","active","0","","stims/audio/thats_duck.wav","[""stims/images/cow.png"",""stims/images/duck.png""]"
"coact-grid","27","99970","0.0-27.0","p057","3","2","","","","","","2442","","","[""stims/images/manatee.png"",""stims/images/hippopotamus.png"",""stims/images/tiger.png"",""stims/images/rabbit.png"",""stims/images/lobster.png"",""stims/images/nyala.png"",""stims/images/antelope.png"",""stims/images/tapir.png""]","","","","","3","","","","","[4,5]","[""stims/images/lobster.png"",""stims/images/nyala.png""]","[""lobster"",""nyala""]","[""stims/audio/its_lobster.wav"",""stims/audio/its_nyala.wav""]","right","[""stims/images/nyala.png"",""stims/images/lobster.png""]","[""stims/audio/its_nyala.wav"",""stims/audio/its_lobster.wav""]","[""nyala"",""lobster""]","active","0","","",""
"coact-grid-choice","28","102428","0.0-28.0","p057","3","2","","","","","","2458","","","[""stims/images/manatee.png"",""stims/images/hippopotamus.png"",""stims/images/tiger.png"",""stims/images/rabbit.png"",""stims/images/lobster.png"",""stims/images/nyala.png"",""stims/images/antelope.png"",""stims/images/tapir.png""]","","","","","3","","","stims/images/nyala.png","","","[""stims/images/lobster.png"",""stims/images/nyala.png""]","","","","[""stims/images/nyala.png"",""stims/images/lobster.png""]","[""stims/audio/its_nyala.wav"",""stims/audio/its_lobster.wav""]","[""nyala"",""lobster""]","active","0","0","stims/audio/its_nyala.wav","[""stims/images/nyala.png"",""stims/images/lobster.png""]"
"coact-grid-choice-audio","29","105439","0.0-29.0","p057","3","2","","","","","","3003","","","[""stims/images/manatee.png"",""stims/images/hippopotamus.png"",""stims/images/tiger.png"",""stims/images/rabbit.png"",""stims/images/lobster.png"",""stims/images/nyala.png"",""stims/images/antelope.png"",""stims/images/tapir.png""]","","","","","3","","","stims/images/nyala.png","","","","","","","","","","active","0","","stims/audio/its_nyala.wav","[""stims/images/nyala.png"",""stims/images/lobster.png""]"
"coact-grid","30","109968","0.0-30.0","p057","3","2","","","","","","3220","","","[""stims/images/manatee.png"",""stims/images/antelope.png"",""stims/images/lobster.png"",""stims/images/hippopotamus.png"",""stims/images/nyala.png"",""stims/images/tapir.png"",""stims/images/rabbit.png"",""stims/images/tiger.png""]","","","","","3","","","","","[4,5]","[""stims/images/nyala.png"",""stims/images/tapir.png""]","[""nyala"",""tapir""]","[""stims/audio/thats_nyala.wav"",""stims/audio/thats_tapir.wav""]","left","[""stims/images/nyala.png"",""stims/images/tapir.png""]","[""stims/audio/thats_nyala.wav"",""stims/audio/thats_tapir.wav""]","[""nyala"",""tapir""]","active","1","","",""
"coact-grid-choice","31","114068","0.0-31.0","p057","3","2","","","","","","4098","","","[""stims/images/manatee.png"",""stims/images/antelope.png"",""stims/images/lobster.png"",""stims/images/hippopotamus.png"",""stims/images/nyala.png"",""stims/images/tapir.png"",""stims/images/rabbit.png"",""stims/images/tiger.png""]","","","","","3","","","stims/images/tapir.png","","","[""stims/images/nyala.png"",""stims/images/tapir.png""]","","","","[""stims/images/nyala.png"",""stims/images/tapir.png""]","[""stims/audio/thats_nyala.wav"",""stims/audio/thats_tapir.wav""]","[""nyala"",""tapir""]","active","1","1","stims/audio/thats_tapir.wav","[""stims/images/nyala.png"",""stims/images/tapir.png""]"
"coact-grid-choice-audio","32","117077","0.0-32.0","p057","3","2","","","","","","3003","","","[""stims/images/manatee.png"",""stims/images/antelope.png"",""stims/images/lobster.png"",""stims/images/hippopotamus.png"",""stims/images/nyala.png"",""stims/images/tapir.png"",""stims/images/rabbit.png"",""stims/images/tiger.png""]","","","","","3","","","stims/images/tapir.png","","","","","","","","","","active","1","","stims/audio/thats_tapir.wav","[""stims/images/nyala.png"",""stims/images/tapir.png""]"
"coact-grid","33","120514","0.0-33.0","p057","3","2","","","","","","2128.9999999999854","","","[""stims/images/lobster.png"",""stims/images/rabbit.png"",""stims/images/tapir.png"",""stims/images/manatee.png"",""stims/images/hippopotamus.png"",""stims/images/antelope.png"",""stims/images/nyala.png"",""stims/images/tiger.png""]","","","","","3","","","","","[0,2]","[""stims/images/lobster.png"",""stims/images/tapir.png""]","[""lobster"",""tapir""]","[""stims/audio/thats_lobster.wav"",""stims/audio/thats_tapir.wav""]","left","[""stims/images/lobster.png"",""stims/images/tapir.png""]","[""stims/audio/thats_lobster.wav"",""stims/audio/thats_tapir.wav""]","[""lobster"",""tapir""]","active","2","","",""
"coact-grid-choice","34","122505","0.0-34.0","p057","3","2","","","","","","1991","","","[""stims/images/lobster.png"",""stims/images/rabbit.png"",""stims/images/tapir.png"",""stims/images/manatee.png"",""stims/images/hippopotamus.png"",""stims/images/antelope.png"",""stims/images/nyala.png"",""stims/images/tiger.png""]","","","","","3","","","stims/images/lobster.png","","","[""stims/images/lobster.png"",""stims/images/tapir.png""]","","","","[""stims/images/lobster.png"",""stims/images/tapir.png""]","[""stims/audio/thats_lobster.wav"",""stims/audio/thats_tapir.wav""]","[""lobster"",""tapir""]","active","2","0","stims/audio/thats_lobster.wav","[""stims/images/lobster.png"",""stims/images/tapir.png""]"
"coact-grid-choice-audio","35","125514","0.0-35.0","p057","3","2","","","","","","3003","","","[""stims/images/lobster.png"",""stims/images/rabbit.png"",""stims/images/tapir.png"",""stims/images/manatee.png"",""stims/images/hippopotamus.png"",""stims/images/antelope.png"",""stims/images/nyala.png"",""stims/images/tiger.png""]","","","","","3","","","stims/images/lobster.png","","","","","","","","","","active","2","","stims/audio/thats_lobster.wav","[""stims/images/lobster.png"",""stims/images/tapir.png""]"
"coact-grid","36","129305","0.0-36.0","p057","3","2","","","","","","2484","","","[""stims/images/tiger.png"",""stims/images/nyala.png"",""stims/images/manatee.png"",""stims/images/rabbit.png"",""stims/images/lobster.png"",""stims/images/antelope.png"",""stims/images/tapir.png"",""stims/images/hippopotamus.png""]","","","","","3","","","","","[2,6]","[""stims/images/manatee.png"",""stims/images/tapir.png""]","[""manatee"",""tapir""]","[""stims/audio/thats_manatee.wav"",""stims/audio/thats_tapir.wav""]","right","[""stims/images/tapir.png"",""stims/images/manatee.png""]","[""stims/audio/thats_tapir.wav"",""stims/audio/thats_manatee.wav""]","[""tapir"",""manatee""]","active","3","","",""
"coact-grid-choice","37","131412","0.0-37.0","p057","3","2","","","","","","2104","","","[""stims/images/tiger.png"",""stims/images/nyala.png"",""stims/images/manatee.png"",""stims/images/rabbit.png"",""stims/images/lobster.png"",""stims/images/antelope.png"",""stims/images/tapir.png"",""stims/images/hippopotamus.png""]","","","","","3","","","stims/images/manatee.png","","","[""stims/images/manatee.png"",""stims/images/tapir.png""]","","","","[""stims/images/tapir.png"",""stims/images/manatee.png""]","[""stims/audio/thats_tapir.wav"",""stims/audio/thats_manatee.wav""]","[""tapir"",""manatee""]","active","3","1","stims/audio/thats_manatee.wav","[""stims/images/tapir.png"",""stims/images/manatee.png""]"
"coact-grid-choice-audio","38","134423","0.0-38.0","p057","3","2","","","","","","3000","","","[""stims/images/tiger.png"",""stims/images/nyala.png"",""stims/images/manatee.png"",""stims/images/rabbit.png"",""stims/images/lobster.png"",""stims/images/antelope.png"",""stims/images/tapir.png"",""stims/images/hippopotamus.png""]","","","","","3","","","stims/images/manatee.png","","","","","","","","","","active","3","","stims/audio/thats_manatee.wav","[""stims/images/tapir.png"",""stims/images/manatee.png""]"
"coact-grid","39","138944","0.0-39.0","p057","3","2","","","","","","3213","","","[""stims/images/manatee.png"",""stims/images/tapir.png"",""stims/images/antelope.png"",""stims/images/rabbit.png"",""stims/images/hippopotamus.png"",""stims/images/lobster.png"",""stims/images/nyala.png"",""stims/images/tiger.png""]","","","","","3","","","","","[2,1]","[""stims/images/antelope.png"",""stims/images/tapir.png""]","[""antelope"",""tapir""]","[""stims/audio/its_antelope.wav"",""stims/audio/its_tapir.wav""]","right","[""stims/images/tapir.png"",""stims/images/antelope.png""]","[""stims/audio/its_tapir.wav"",""stims/audio/its_antelope.wav""]","[""tapir"",""antelope""]","active","4","","",""
"coact-grid-choice","40","141116","0.0-40.0","p057","3","2","","","","","","2171","","","[""stims/images/manatee.png"",""stims/images/tapir.png"",""stims/images/antelope.png"",""stims/images/rabbit.png"",""stims/images/hippopotamus.png"",""stims/images/lobster.png"",""stims/images/nyala.png"",""stims/images/tiger.png""]","","","","","3","","","stims/images/antelope.png","","","[""stims/images/antelope.png"",""stims/images/tapir.png""]","","","","[""stims/images/tapir.png"",""stims/images/antelope.png""]","[""stims/audio/its_tapir.wav"",""stims/audio/its_antelope.wav""]","[""tapir"",""antelope""]","active","4","1","stims/audio/its_antelope.wav","[""stims/images/tapir.png"",""stims/images/antelope.png""]"
"coact-grid-choice-audio","41","144126","0.0-41.0","p057","3","2","","","","","","3000","","","[""stims/images/manatee.png"",""stims/images/tapir.png"",""stims/images/antelope.png"",""stims/images/rabbit.png"",""stims/images/hippopotamus.png"",""stims/images/lobster.png"",""stims/images/nyala.png"",""stims/images/tiger.png""]","","","","","3","","","stims/images/antelope.png","","","","","","","","","","active","4","","stims/audio/its_antelope.wav","[""stims/images/tapir.png"",""stims/images/antelope.png""]"
"coact-grid","42","147438","0.0-42.0","p057","3","2","","","","","","2004","","","[""stims/images/hippopotamus.png"",""stims/images/lobster.png"",""stims/images/manatee.png"",""stims/images/tiger.png"",""stims/images/tapir.png"",""stims/images/nyala.png"",""stims/images/rabbit.png"",""stims/images/antelope.png""]","","","","","3","","","","","[4,3]","[""stims/images/tapir.png"",""stims/images/tiger.png""]","[""tapir"",""tiger""]","[""stims/audio/its_tapir.wav"",""stims/audio/its_tiger.wav""]","left","[""stims/images/tapir.png"",""stims/images/tiger.png""]","[""stims/audio/its_tapir.wav"",""stims/audio/its_tiger.wav""]","[""tapir"",""tiger""]","active","5","","",""
"coact-grid-choice","43","149821","0.0-43.0","p057","3","2","","","","","","2383","","","[""stims/images/hippopotamus.png"",""stims/images/lobster.png"",""stims/images/manatee.png"",""stims/images/tiger.png"",""stims/images/tapir.png"",""stims/images/nyala.png"",""stims/images/rabbit.png"",""stims/images/antelope.png""]","","","","","3","","","stims/images/tiger.png","","","[""stims/images/tapir.png"",""stims/images/tiger.png""]","","","","[""stims/images/tapir.png"",""stims/images/tiger.png""]","[""stims/audio/its_tapir.wav"",""stims/audio/its_tiger.wav""]","[""tapir"",""tiger""]","active","5","1","stims/audio/its_tiger.wav","[""stims/images/tapir.png"",""stims/images/tiger.png""]"
"coact-grid-choice-audio","44","152830","0.0-44.0","p057","3","2","","","","","","3000","","","[""stims/images/hippopotamus.png"",""stims/images/lobster.png"",""stims/images/manatee.png"",""stims/images/tiger.png"",""stims/images/tapir.png"",""stims/images/nyala.png"",""stims/images/rabbit.png"",""stims/images/antelope.png""]","","","","","3","","","stims/images/tiger.png","","","","","","","","","","active","5","","stims/audio/its_tiger.wav","[""stims/images/tapir.png"",""stims/images/tiger.png""]"
"html-button-response","45","165576","0.0-45.0","p057","3","2","","","","","","12744","","0","","","","","","","","","","","","","","","","","","","","","","",""
"coact-test-prompt","46","165978","0.0-46.0","p057","3","2","","","","","","401","","","[""stims/images/horse.png"",""stims/images/cat.png"",""stims/images/butterfly.png"",""stims/images/squirrel.png"",""stims/images/duck.png"",""stims/images/frog.png"",""stims/images/wolf.png"",""stims/images/cow.png""]","frog","stims/images/frog.png","familiar","practice_posttest","familiar","","","","","","","","","","","","","","","","",""
"coact-test","47","170397","0.0-47.0","p057","3","2","","","","","","175007.24533333333","","","[""stims/images/horse.png"",""stims/images/cat.png"",""stims/images/butterfly.png"",""stims/images/squirrel.png"",""stims/images/duck.png"",""stims/images/frog.png"",""stims/images/wolf.png"",""stims/images/cow.png""]","frog","","familiar","practice_posttest","familiar","stims/audio/find_frog.wav","5","stims/images/frog.png","1","","","","","","","","","","","","",""
"coact-test-prompt","48","171913","0.0-48.0","p057","3","2","","","","","","1513.999999999971","","","[""stims/images/cat.png"",""stims/images/cow.png"",""stims/images/wolf.png"",""stims/images/horse.png"",""stims/images/squirrel.png"",""stims/images/duck.png"",""stims/images/frog.png"",""stims/images/butterfly.png""]","cat","stims/images/cat.png","familiar","practice_posttest","familiar","","","","","","","","","","","","","","","","",""
"coact-test","49","176535","0.0-49.0","p057","3","2","","","","","","181139.30933333334","","","[""stims/images/cat.png"",""stims/images/cow.png"",""stims/images/wolf.png"",""stims/images/horse.png"",""stims/images/squirrel.png"",""stims/images/duck.png"",""stims/images/frog.png"",""stims/images/butterfly.png""]","cat","","familiar","practice_posttest","familiar","stims/audio/find_cat.wav","0","stims/images/cat.png","1","","","","","","","","","","","","",""
"coact-test-prompt","50","176676","0.0-50.0","p057","3","2","","","","","","140","","","[""stims/images/tapir.png"",""stims/images/tiger.png"",""stims/images/hippopotamus.png"",""stims/images/manatee.png"",""stims/images/nyala.png"",""stims/images/lobster.png"",""stims/images/rabbit.png"",""stims/images/antelope.png""]","lobster","stims/images/lobster.png","somewhat familiar","posttest","3","","","","","","","","","","","","","","","","",""
"coact-test","51","183175","0.0-51.0","p057","3","2","","","","","","187775.54933333333","","","[""stims/images/tapir.png"",""stims/images/tiger.png"",""stims/images/hippopotamus.png"",""stims/images/manatee.png"",""stims/images/nyala.png"",""stims/images/lobster.png"",""stims/images/rabbit.png"",""stims/images/antelope.png""]","lobster","","somewhat familiar","posttest","3","stims/audio/find_lobster.wav","5","stims/images/lobster.png","1","","","","","","","","","","","","",""
"coact-test-prompt","52","184372","0.0-52.0","p057","3","2","","","","","","1196","","","[""stims/images/antelope.png"",""stims/images/tapir.png"",""stims/images/tiger.png"",""stims/images/rabbit.png"",""stims/images/hippopotamus.png"",""stims/images/nyala.png"",""stims/images/lobster.png"",""stims/images/manatee.png""]","manatee","stims/images/manatee.png","somewhat unfamiliar","posttest","3","","","","","","","","","","","","","","","","",""
"coact-test","53","188591","0.0-53.0","p057","3","2","","","","","","193182.85066666667","","","[""stims/images/antelope.png"",""stims/images/tapir.png"",""stims/images/tiger.png"",""stims/images/rabbit.png"",""stims/images/hippopotamus.png"",""stims/images/nyala.png"",""stims/images/lobster.png"",""stims/images/manatee.png""]","manatee","","somewhat unfamiliar","posttest","3","stims/audio/find_manatee.wav","7","stims/images/manatee.png","1","","","","","","","","","","","","",""
"coact-test-prompt","54","189716","0.0-54.0","p057","3","2","","","","","","1124","","","[""stims/images/rabbit.png"",""stims/images/manatee.png"",""stims/images/lobster.png"",""stims/images/tiger.png"",""stims/images/tapir.png"",""stims/images/antelope.png"",""stims/images/hippopotamus.png"",""stims/images/nyala.png""]","nyala","stims/images/nyala.png","unfamiliar","posttest","3","","","","","","","","","","","","","","","","",""
"coact-test","55","195869","0.0-55.0","p057","3","2","","","","","","200457.504","","","[""stims/images/rabbit.png"",""stims/images/manatee.png"",""stims/images/lobster.png"",""stims/images/tiger.png"",""stims/images/tapir.png"",""stims/images/antelope.png"",""stims/images/hippopotamus.png"",""stims/images/nyala.png""]","nyala","","unfamiliar","posttest","3","stims/audio/find_nyala.wav","5","stims/images/antelope.png","0","","","","","","","","","","","","",""
"coact-test-prompt","56","197262","0.0-56.0","p057","3","2","","","","","","1391","","","[""stims/images/hippopotamus.png"",""stims/images/nyala.png"",""stims/images/antelope.png"",""stims/images/rabbit.png"",""stims/images/tiger.png"",""stims/images/tapir.png"",""stims/images/manatee.png"",""stims/images/lobster.png""]","tapir","stims/images/tapir.png","unfamiliar","posttest","3","","","","","","","","","","","","","","","","",""
"coact-test","57","201248","0.0-57.0","p057","3","2","","","","","","205828.96","","","[""stims/images/hippopotamus.png"",""stims/images/nyala.png"",""stims/images/antelope.png"",""stims/images/rabbit.png"",""stims/images/tiger.png"",""stims/images/tapir.png"",""stims/images/manatee.png"",""stims/images/lobster.png""]","tapir","","unfamiliar","posttest","3","stims/audio/wheres_tapir.wav","5","stims/images/tapir.png","1","","","","","","","","","","","","",""
"coact-test-prompt","58","202564","0.0-58.0","p057","3","2","","","","","","1315.000000000029","","","[""stims/images/hippopotamus.png"",""stims/images/nyala.png"",""stims/images/manatee.png"",""stims/images/lobster.png"",""stims/images/tiger.png"",""stims/images/rabbit.png"",""stims/images/tapir.png"",""stims/images/antelope.png""]","antelope","stims/images/antelope.png","somewhat unfamiliar","posttest","3","","","","","","","","","","","","","","","","",""
"coact-test","59","209394","0.0-59.0","p057","3","2","","","","","","213969.656","","","[""stims/images/hippopotamus.png"",""stims/images/nyala.png"",""stims/images/manatee.png"",""stims/images/lobster.png"",""stims/images/tiger.png"",""stims/images/rabbit.png"",""stims/images/tapir.png"",""stims/images/antelope.png""]","antelope","","somewhat unfamiliar","posttest","3","stims/audio/wheres_antelope.wav","3","stims/images/lobster.png","0","","","","","","","","","","","","",""
