"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","round_name","round_index","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","images","target","target_image","target_type","round_type","set","test_audio","choice","chosen_image","correct","choices","chosen_images","chosen_items","chosen_audio_items","first_choice_location","chosen_images_in_order","chosen_audio_in_order","chosen_items_in_order","condition","sample_num","chosen_index","chosen_audio","central_images"
"coact-test","16","97928","0.0-16.0","p020","2","1","","","","","","102382.696","","","[""stims/images/echidna.png"",""stims/images/flamingo.png"",""stims/images/dog.png"",""stims/images/aardvark.png"",""stims/images/tapir.png"",""stims/images/rabbit.png"",""stims/images/lynx.png"",""stims/images/raccoon.png""]","tapir","","unfamiliar","pretest","2","stims/audio/wheres_tapir.wav","0","stims/images/echidna.png","0","","","","","","","","","","","","",""
"coact-test-prompt","17","102321","0.0-17.0","p020","2","1","","","","","","4392.000000000015","","","[""stims/images/raccoon.png"",""stims/images/tapir.png"",""stims/images/dog.png"",""stims/images/echidna.png"",""stims/images/flamingo.png"",""stims/images/rabbit.png"",""stims/images/aardvark.png"",""stims/images/lynx.png""]","aardvark","stims/images/aardvark.png","somewhat unfamiliar","pretest","2","","","","","","","","","","","","","","","","",""
"coact-test","18","112160","0.0-18.0","p020","2","1","","","","","","116603.776","","","[""stims/images/raccoon.png"",""stims/images/tapir.png"",""stims/images/dog.png"",""stims/images/echidna.png"",""stims/images/flamingo.png"",""stims/images/rabbit.png"",""stims/images/aardvark.png"",""stims/images/lynx.png""]","aardvark","","somewhat unfamiliar","pretest","2","stims/audio/find_aardvark.wav","0","stims/images/raccoon.png","0","","","","","","","","","","","","",""
"coact-test-prompt","19","114930","0.0-19.0","p020","2","1","","","","","","2769.0000000000146","","","[""stims/images/raccoon.png"",""stims/images/echidna.png"",""stims/images/aardvark.png"",""stims/images/dog.png"",""stims/images/tapir.png"",""stims/images/flamingo.png"",""stims/images/lynx.png"",""stims/images/rabbit.png""]","flamingo","stims/images/flamingo.png","somewhat familiar","pretest","2","","","","","","","","","","","","","","","","",""
"coact-test","20","119025","0.0-20.0","p020","2","1","","","","","","123456.168","","","[""stims/images/raccoon.png"",""stims/images/echidna.png"",""stims/images/aardvark.png"",""stims/images/dog.png"",""stims/images/tapir.png"",""stims/images/flamingo.png"",""stims/images/lynx.png"",""stims/images/rabbit.png""]","flamingo","","somewhat familiar","pretest","2","stims/audio/wheres_flamingo.wav","5","stims/images/flamingo.png","1","","","","","","","","","","","","",""
"coact-test-prompt","21","122675","0.0-21.0","p020","2","1","","","","","","3649.0000000000146","","","[""stims/images/dog.png"",""stims/images/aardvark.png"",""stims/images/raccoon.png"",""stims/images/lynx.png"",""stims/images/echidna.png"",""stims/images/flamingo.png"",""stims/images/rabbit.png"",""stims/images/tapir.png""]","dog","stims/images/dog.png","familiar","pretest","2","","","","","","","","","","","","","","","","",""
"coact-test","22","130436","0.0-22.0","p020","2","1","","","","","","134860.42133333333","","","[""stims/images/dog.png"",""stims/images/aardvark.png"",""stims/images/raccoon.png"",""stims/images/lynx.png"",""stims/images/echidna.png"",""stims/images/flamingo.png"",""stims/images/rabbit.png"",""stims/images/tapir.png""]","dog","","familiar","pretest","2","stims/audio/find_dog.wav","0","stims/images/dog.png","1","","","","","","","","","","","","",""
"html-button-response","23","151885","0.0-23.0","p020","2","1","","","","","","21449","","0","","","","","","","","","","","","","","","","","","","","","","",""
"coact-grid","24","156331","0.0-24.0","p020","2","1","","","","","","3136","","","[""stims/images/wolf.png"",""stims/images/cat.png"",""stims/images/duck.png"",""stims/images/cow.png"",""stims/images/butterfly.png"",""stims/images/horse.png"",""stims/images/frog.png"",""stims/images/squirrel.png""]","","","","","familiar","","","","","[2,0]","[""stims/images/duck.png"",""stims/images/wolf.png""]","[""duck"",""wolf""]","[""stims/audio/thats_duck.wav"",""stims/audio/thats_wolf.wav""]","left","[""stims/images/duck.png"",""stims/images/wolf.png""]","[""stims/audio/thats_duck.wav"",""stims/audio/thats_wolf.wav""]","[""duck"",""wolf""]","passive","0","","",""
"coact-grid-choice","25","166163","0.0-25.0","p020","2","1","","","","","","9830","","","[""stims/images/wolf.png"",""stims/images/cat.png"",""stims/images/duck.png"",""stims/images/cow.png"",""stims/images/butterfly.png"",""stims/images/horse.png"",""stims/images/frog.png"",""stims/images/squirrel.png""]","","","","","familiar","","","stims/images/duck.png","","","[""stims/images/duck.png"",""stims/images/wolf.png""]","","","","[""stims/images/duck.png"",""stims/images/wolf.png""]","[""stims/audio/thats_duck.wav"",""stims/audio/thats_wolf.wav""]","[""duck"",""wolf""]","passive","0","0","stims/audio/thats_duck.wav","[""stims/images/duck.png"",""stims/images/wolf.png""]"
"coact-grid-choice-audio","26","169175","0.0-26.0","p020","2","1","","","","","","3003","","","[""stims/images/wolf.png"",""stims/images/cat.png"",""stims/images/duck.png"",""stims/images/cow.png"",""stims/images/butterfly.png"",""stims/images/horse.png"",""stims/images/frog.png"",""stims/images/squirrel.png""]","","","","","familiar","","","stims/images/duck.png","","","","","","","","","","passive","0","","stims/audio/thats_duck.wav","[""stims/images/duck.png"",""stims/images/wolf.png""]"
"coact-grid","27","176755","0.0-27.0","p020","2","1","","","","","","6273","","","[""stims/images/rabbit.png"",""stims/images/flamingo.png"",""stims/images/tapir.png"",""stims/images/echidna.png"",""stims/images/aardvark.png"",""stims/images/raccoon.png"",""stims/images/lynx.png"",""stims/images/dog.png""]","","","","","2","","","","","[5,4]","[""stims/images/raccoon.png"",""stims/images/aardvark.png""]","[""raccoon"",""aardvark""]","[""stims/audio/thats_raccoon.wav"",""stims/audio/thats_aardvark.wav""]","right","[""stims/images/aardvark.png"",""stims/images/raccoon.png""]","[""stims/audio/thats_aardvark.wav"",""stims/audio/thats_raccoon.wav""]","[""aardvark"",""raccoon""]","passive","0","","",""
"coact-grid-choice","28","180605","0.0-28.0","p020","2","1","","","","","","3847.999999999971","","","[""stims/images/rabbit.png"",""stims/images/flamingo.png"",""stims/images/tapir.png"",""stims/images/echidna.png"",""stims/images/aardvark.png"",""stims/images/raccoon.png"",""stims/images/lynx.png"",""stims/images/dog.png""]","","","","","2","","","stims/images/raccoon.png","","","[""stims/images/raccoon.png"",""stims/images/aardvark.png""]","","","","[""stims/images/aardvark.png"",""stims/images/raccoon.png""]","[""stims/audio/thats_aardvark.wav"",""stims/audio/thats_raccoon.wav""]","[""aardvark"",""raccoon""]","passive","0","1","stims/audio/thats_raccoon.wav","[""stims/images/aardvark.png"",""stims/images/raccoon.png""]"
"coact-grid-choice-audio","29","183619","0.0-29.0","p020","2","1","","","","","","3000","","","[""stims/images/rabbit.png"",""stims/images/flamingo.png"",""stims/images/tapir.png"",""stims/images/echidna.png"",""stims/images/aardvark.png"",""stims/images/raccoon.png"",""stims/images/lynx.png"",""stims/images/dog.png""]","","","","","2","","","stims/images/raccoon.png","","","","","","","","","","passive","0","","stims/audio/thats_raccoon.wav","[""stims/images/aardvark.png"",""stims/images/raccoon.png""]"
"coact-grid","30","187823","0.0-30.0","p020","2","1","","","","","","2895","","","[""stims/images/tapir.png"",""stims/images/raccoon.png"",""stims/images/flamingo.png"",""stims/images/aardvark.png"",""stims/images/echidna.png"",""stims/images/lynx.png"",""stims/images/dog.png"",""stims/images/rabbit.png""]","","","","","2","","","","","[0,2]","[""stims/images/tapir.png"",""stims/images/flamingo.png""]","[""tapir"",""flamingo""]","[""stims/audio/thats_tapir.wav"",""stims/audio/thats_flamingo.wav""]","left","[""stims/images/tapir.png"",""stims/images/flamingo.png""]","[""stims/audio/thats_tapir.wav"",""stims/audio/thats_flamingo.wav""]","[""tapir"",""flamingo""]","passive","1","","",""
"coact-grid-choice","31","191611","0.0-31.0","p020","2","1","","","","","","3786","","","[""stims/images/tapir.png"",""stims/images/raccoon.png"",""stims/images/flamingo.png"",""stims/images/aardvark.png"",""stims/images/echidna.png"",""stims/images/lynx.png"",""stims/images/dog.png"",""stims/images/rabbit.png""]","","","","","2","","","stims/images/tapir.png","","","[""stims/images/tapir.png"",""stims/images/flamingo.png""]","","","","[""stims/images/tapir.png"",""stims/images/flamingo.png""]","[""stims/audio/thats_tapir.wav"",""stims/audio/thats_flamingo.wav""]","[""tapir"",""flamingo""]","passive","1","0","stims/audio/thats_tapir.wav","[""stims/images/tapir.png"",""stims/images/flamingo.png""]"
"coact-grid-choice-audio","32","194620","0.0-32.0","p020","2","1","","","","","","3003","","","[""stims/images/tapir.png"",""stims/images/raccoon.png"",""stims/images/flamingo.png"",""stims/images/aardvark.png"",""stims/images/echidna.png"",""stims/images/lynx.png"",""stims/images/dog.png"",""stims/images/rabbit.png""]","","","","","2","","","stims/images/tapir.png","","","","","","","","","","passive","1","","stims/audio/thats_tapir.wav","[""stims/images/tapir.png"",""stims/images/flamingo.png""]"
"coact-grid","33","202988","0.0-33.0","p020","2","1","","","","","","7063","","","[""stims/images/echidna.png"",""stims/images/dog.png"",""stims/images/aardvark.png"",""stims/images/tapir.png"",""stims/images/flamingo.png"",""stims/images/raccoon.png"",""stims/images/lynx.png"",""stims/images/rabbit.png""]","","","","","2","","","","","[0,6]","[""stims/images/echidna.png"",""stims/images/lynx.png""]","[""echidna"",""lynx""]","[""stims/audio/its_echidna.wav"",""stims/audio/its_lynx.wav""]","left","[""stims/images/echidna.png"",""stims/images/lynx.png""]","[""stims/audio/its_echidna.wav"",""stims/audio/its_lynx.wav""]","[""echidna"",""lynx""]","passive","2","","",""
"coact-grid-choice","34","211690","0.0-34.0","p020","2","1","","","","","","8700","","","[""stims/images/echidna.png"",""stims/images/dog.png"",""stims/images/aardvark.png"",""stims/images/tapir.png"",""stims/images/flamingo.png"",""stims/images/raccoon.png"",""stims/images/lynx.png"",""stims/images/rabbit.png""]","","","","","2","","","stims/images/lynx.png","","","[""stims/images/echidna.png"",""stims/images/lynx.png""]","","","","[""stims/images/echidna.png"",""stims/images/lynx.png""]","[""stims/audio/its_echidna.wav"",""stims/audio/its_lynx.wav""]","[""echidna"",""lynx""]","passive","2","1","stims/audio/its_lynx.wav","[""stims/images/echidna.png"",""stims/images/lynx.png""]"
"coact-grid-choice-audio","35","214695","0.0-35.0","p020","2","1","","","","","","3000","","","[""stims/images/echidna.png"",""stims/images/dog.png"",""stims/images/aardvark.png"",""stims/images/tapir.png"",""stims/images/flamingo.png"",""stims/images/raccoon.png"",""stims/images/lynx.png"",""stims/images/rabbit.png""]","","","","","2","","","stims/images/lynx.png","","","","","","","","","","passive","2","","stims/audio/its_lynx.wav","[""stims/images/echidna.png"",""stims/images/lynx.png""]"
"coact-grid","36","219064","0.0-36.0","p020","2","1","","","","","","3061","","","[""stims/images/aardvark.png"",""stims/images/raccoon.png"",""stims/images/flamingo.png"",""stims/images/lynx.png"",""stims/images/rabbit.png"",""stims/images/dog.png"",""stims/images/tapir.png"",""stims/images/echidna.png""]","","","","","2","","","","","[0,3]","[""stims/images/aardvark.png"",""stims/images/lynx.png""]","[""aardvark"",""lynx""]","[""stims/audio/its_aardvark.wav"",""stims/audio/its_lynx.wav""]","right","[""stims/images/lynx.png"",""stims/images/aardvark.png""]","[""stims/audio/its_lynx.wav"",""stims/audio/its_aardvark.wav""]","[""lynx"",""aardvark""]","passive","3","","",""
"coact-grid-choice","37","222513","0.0-37.0","p020","2","1","","","","","","3447.999999999971","","","[""stims/images/aardvark.png"",""stims/images/raccoon.png"",""stims/images/flamingo.png"",""stims/images/lynx.png"",""stims/images/rabbit.png"",""stims/images/dog.png"",""stims/images/tapir.png"",""stims/images/echidna.png""]","","","","","2","","","stims/images/lynx.png","","","[""stims/images/aardvark.png"",""stims/images/lynx.png""]","","","","[""stims/images/lynx.png"",""stims/images/aardvark.png""]","[""stims/audio/its_lynx.wav"",""stims/audio/its_aardvark.wav""]","[""lynx"",""aardvark""]","passive","3","0","stims/audio/its_lynx.wav","[""stims/images/lynx.png"",""stims/images/aardvark.png""]"
"coact-grid-choice-audio","38","225522","0.0-38.0","p020","2","1","","","","","","3000","","","[""stims/images/aardvark.png"",""stims/images/raccoon.png"",""stims/images/flamingo.png"",""stims/images/lynx.png"",""stims/images/rabbit.png"",""stims/images/dog.png"",""stims/images/tapir.png"",""stims/images/echidna.png""]","","","","","2","","","stims/images/lynx.png","","","","","","","","","","passive","3","","stims/audio/its_lynx.wav","[""stims/images/lynx.png"",""stims/images/aardvark.png""]"
"coact-grid","39","229662","0.0-39.0","p020","2","1","","","","","","2834","","","[""stims/images/lynx.png"",""stims/images/aardvark.png"",""stims/images/rabbit.png"",""stims/images/tapir.png"",""stims/images/echidna.png"",""stims/images/raccoon.png"",""stims/images/flamingo.png"",""stims/images/dog.png""]","","","","","2","","","","","[3,1]","[""stims/images/tapir.png"",""stims/images/aardvark.png""]","[""tapir"",""aardvark""]","[""stims/audio/its_tapir.wav"",""stims/audio/its_aardvark.wav""]","right","[""stims/images/aardvark.png"",""stims/images/tapir.png""]","[""stims/audio/its_aardvark.wav"",""stims/audio/its_tapir.wav""]","[""aardvark"",""tapir""]","passive","4","","",""
"coact-grid-choice","40","233302","0.0-40.0","p020","2","1","","","","","","3639.000000000029","","","[""stims/images/lynx.png"",""stims/images/aardvark.png"",""stims/images/rabbit.png"",""stims/images/tapir.png"",""stims/images/echidna.png"",""stims/images/raccoon.png"",""stims/images/flamingo.png"",""stims/images/dog.png""]","","","","","2","","","stims/images/aardvark.png","","","[""stims/images/tapir.png"",""stims/images/aardvark.png""]","","","","[""stims/images/aardvark.png"",""stims/images/tapir.png""]","[""stims/audio/its_aardvark.wav"",""stims/audio/its_tapir.wav""]","[""aardvark"",""tapir""]","passive","4","0","stims/audio/its_aardvark.wav","[""stims/images/aardvark.png"",""stims/images/tapir.png""]"
"coact-grid-choice-audio","41","236312","0.0-41.0","p020","2","1","","","","","","3000","","","[""stims/images/lynx.png"",""stims/images/aardvark.png"",""stims/images/rabbit.png"",""stims/images/tapir.png"",""stims/images/echidna.png"",""stims/images/raccoon.png"",""stims/images/flamingo.png"",""stims/images/dog.png""]","","","","","2","","","stims/images/aardvark.png","","","","","","","","","","passive","4","","stims/audio/its_aardvark.wav","[""stims/images/aardvark.png"",""stims/images/tapir.png""]"
"coact-grid","42","240527","0.0-42.0","p020","2","1","","","","","","2909","","","[""stims/images/rabbit.png"",""stims/images/flamingo.png"",""stims/images/tapir.png"",""stims/images/raccoon.png"",""stims/images/lynx.png"",""stims/images/echidna.png"",""stims/images/aardvark.png"",""stims/images/dog.png""]","","","","","2","","","","","[6,4]","[""stims/images/aardvark.png"",""stims/images/lynx.png""]","[""aardvark"",""lynx""]","[""stims/audio/thats_aardvark.wav"",""stims/audio/thats_lynx.wav""]","left","[""stims/images/aardvark.png"",""stims/images/lynx.png""]","[""stims/audio/thats_aardvark.wav"",""stims/audio/thats_lynx.wav""]","[""aardvark"",""lynx""]","passive","5","","",""
"coact-grid-choice","43","246043","0.0-43.0","p020","2","1","","","","","","5514.999999999971","","","[""stims/images/rabbit.png"",""stims/images/flamingo.png"",""stims/images/tapir.png"",""stims/images/raccoon.png"",""stims/images/lynx.png"",""stims/images/echidna.png"",""stims/images/aardvark.png"",""stims/images/dog.png""]","","","","","2","","","stims/images/lynx.png","","","[""stims/images/aardvark.png"",""stims/images/lynx.png""]","","","","[""stims/images/aardvark.png"",""stims/images/lynx.png""]","[""stims/audio/thats_aardvark.wav"",""stims/audio/thats_lynx.wav""]","[""aardvark"",""lynx""]","passive","5","1","stims/audio/thats_lynx.wav","[""stims/images/aardvark.png"",""stims/images/lynx.png""]"
"coact-grid-choice-audio","44","249051","0.0-44.0","p020","2","1","","","","","","3000","","","[""stims/images/rabbit.png"",""stims/images/flamingo.png"",""stims/images/tapir.png"",""stims/images/raccoon.png"",""stims/images/lynx.png"",""stims/images/echidna.png"",""stims/images/aardvark.png"",""stims/images/dog.png""]","","","","","2","","","stims/images/lynx.png","","","","","","","","","","passive","5","","stims/audio/thats_lynx.wav","[""stims/images/aardvark.png"",""stims/images/lynx.png""]"
"html-button-response","45","269580","0.0-45.0","p020","2","1","","","","","","20527","","0","","","","","","","","","","","","","","","","","","","","","","",""
"coact-test-prompt","46","273043","0.0-46.0","p020","2","1","","","","","","3462","","","[""stims/images/frog.png"",""stims/images/cat.png"",""stims/images/duck.png"",""stims/images/cow.png"",""stims/images/butterfly.png"",""stims/images/squirrel.png"",""stims/images/horse.png"",""stims/images/wolf.png""]","frog","stims/images/frog.png","familiar","practice_posttest","familiar","","","","","","","","","","","","","","","","",""
"coact-test","47","276461","0.0-47.0","p020","2","1","","","","","","280741.056","","","[""stims/images/frog.png"",""stims/images/cat.png"",""stims/images/duck.png"",""stims/images/cow.png"",""stims/images/butterfly.png"",""stims/images/squirrel.png"",""stims/images/horse.png"",""stims/images/wolf.png""]","frog","","familiar","practice_posttest","familiar","stims/audio/find_frog.wav","0","stims/images/frog.png","1","","","","","","","","","","","","",""
"coact-test-prompt","48","278445","0.0-48.0","p020","2","1","","","","","","1983","","","[""stims/images/duck.png"",""stims/images/squirrel.png"",""stims/images/wolf.png"",""stims/images/cow.png"",""stims/images/butterfly.png"",""stims/images/frog.png"",""stims/images/cat.png"",""stims/images/horse.png""]","duck","stims/images/duck.png","familiar","practice_posttest","familiar","","","","","","","","","","","","","","","","",""
"coact-test","49","285035","0.0-49.0","p020","2","1","","","","","","289310.6533333333","","","[""stims/images/duck.png"",""stims/images/squirrel.png"",""stims/images/wolf.png"",""stims/images/cow.png"",""stims/images/butterfly.png"",""stims/images/frog.png"",""stims/images/cat.png"",""stims/images/horse.png""]","duck","","familiar","practice_posttest","familiar","stims/audio/wheres_duck.wav","0","stims/images/duck.png","1","","","","","","","","","","","","",""
"coact-test-prompt","50","287258","0.0-50.0","p020","2","1","","","","","","2222","","","[""stims/images/lynx.png"",""stims/images/rabbit.png"",""stims/images/aardvark.png"",""stims/images/echidna.png"",""stims/images/tapir.png"",""stims/images/raccoon.png"",""stims/images/dog.png"",""stims/images/flamingo.png""]","dog","stims/images/dog.png","familiar","posttest","2","","","","","","","","","","","","","","","","",""
"coact-test","51","291400","0.0-51.0","p020","2","1","","","","","","295665.8426666667","","","[""stims/images/lynx.png"",""stims/images/rabbit.png"",""stims/images/aardvark.png"",""stims/images/echidna.png"",""stims/images/tapir.png"",""stims/images/raccoon.png"",""stims/images/dog.png"",""stims/images/flamingo.png""]","dog","","familiar","posttest","2","stims/audio/wheres_dog.wav","6","stims/images/dog.png","1","","","","","","","","","","","","",""
"coact-test-prompt","52","294235","0.0-52.0","p020","2","1","","","","","","2834","","","[""stims/images/raccoon.png"",""stims/images/echidna.png"",""stims/images/flamingo.png"",""stims/images/aardvark.png"",""stims/images/lynx.png"",""stims/images/dog.png"",""stims/images/tapir.png"",""stims/images/rabbit.png""]","aardvark","stims/images/aardvark.png","somewhat unfamiliar","posttest","2","","","","","","","","","","","","","","","","",""
"coact-test","53","301089","0.0-53.0","p020","2","1","","","","","","305348.864","","","[""stims/images/raccoon.png"",""stims/images/echidna.png"",""stims/images/flamingo.png"",""stims/images/aardvark.png"",""stims/images/lynx.png"",""stims/images/dog.png"",""stims/images/tapir.png"",""stims/images/rabbit.png""]","aardvark","","somewhat unfamiliar","posttest","2","stims/audio/find_aardvark.wav","3","stims/images/aardvark.png","1","","","","","","","","","","","","",""
"coact-test-prompt","54","304487","0.0-54.0","p020","2","1","","","","","","3396.000000000058","","","[""stims/images/raccoon.png"",""stims/images/tapir.png"",""stims/images/lynx.png"",""stims/images/dog.png"",""stims/images/aardvark.png"",""stims/images/flamingo.png"",""stims/images/rabbit.png"",""stims/images/echidna.png""]","rabbit","stims/images/rabbit.png","familiar","posttest","2","","","","","","","","","","","","","","","","",""
"coact-test","55","310188","0.0-55.0","p020","2","1","","","","","","314437.61333333334","","","[""stims/images/raccoon.png"",""stims/images/tapir.png"",""stims/images/lynx.png"",""stims/images/dog.png"",""stims/images/aardvark.png"",""stims/images/flamingo.png"",""stims/images/rabbit.png"",""stims/images/echidna.png""]","rabbit","","familiar","posttest","2","stims/audio/wheres_rabbit.wav","0","stims/images/raccoon.png","0","","","","","","","","","","","","",""
"coact-test-prompt","56","312533","0.0-56.0","p020","2","1","","","","","","2343","","","[""stims/images/echidna.png"",""stims/images/lynx.png"",""stims/images/flamingo.png"",""stims/images/raccoon.png"",""stims/images/dog.png"",""stims/images/aardvark.png"",""stims/images/rabbit.png"",""stims/images/tapir.png""]","lynx","stims/images/lynx.png","somewhat unfamiliar","posttest","2","","","","","","","","","","","","","","","","",""
"coact-test","57","321686","0.0-57.0","p020","2","1","","","","","","325927.56533333333","","","[""stims/images/echidna.png"",""stims/images/lynx.png"",""stims/images/flamingo.png"",""stims/images/raccoon.png"",""stims/images/dog.png"",""stims/images/aardvark.png"",""stims/images/rabbit.png"",""stims/images/tapir.png""]","lynx","","somewhat unfamiliar","posttest","2","stims/audio/wheres_lynx.wav","1","stims/images/lynx.png","1","","","","","","","","","","","","",""
"coact-test-prompt","58","323954","0.0-58.0","p020","2","1","","","","","","2266","","","[""stims/images/aardvark.png"",""stims/images/dog.png"",""stims/images/tapir.png"",""stims/images/rabbit.png"",""stims/images/flamingo.png"",""stims/images/raccoon.png"",""stims/images/echidna.png"",""stims/images/lynx.png""]","tapir","stims/images/tapir.png","unfamiliar","posttest","2","","","","","","","","","","","","","","","","",""
"coact-test","59","328390","0.0-59.0","p020","2","1","","","","","","332621.144","","","[""stims/images/aardvark.png"",""stims/images/dog.png"",""stims/images/tapir.png"",""stims/images/rabbit.png"",""stims/images/flamingo.png"",""stims/images/raccoon.png"",""stims/images/echidna.png"",""stims/images/lynx.png""]","tapir","","unfamiliar","posttest","2","stims/audio/find_tapir.wav","2","stims/images/tapir.png","1","","","","","","","","","","","","",""
