"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","round_name","round_index","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","images","target","target_image","target_type","round_type","set","test_audio","choice","chosen_image","correct","choices","chosen_images","chosen_items","chosen_audio_items","first_choice_location","chosen_images_in_order","chosen_audio_in_order","chosen_items_in_order","condition","sample_num","chosen_index","chosen_audio","central_images"
"coact-grid-choice-audio","26","123756","0.0-26.0","p105","1","0","","","","","","3000","","","[""stims/images/frog.png"",""stims/images/wolf.png"",""stims/images/cow.png"",""stims/images/duck.png"",""stims/images/squirrel.png"",""stims/images/butterfly.png"",""stims/images/horse.png"",""stims/images/cat.png""]","","","","","familiar","","","stims/images/cat.png","","","","","","","","","","passive","0","","stims/audio/its_cat.wav","[""stims/images/cat.png"",""stims/images/cow.png""]"
"coact-grid","27","131731","0.0-27.0","p105","1","0","","","","","","6666","","","[""stims/images/jaguar.png"",""stims/images/wombat.png"",""stims/images/chameleon.png"",""stims/images/porcupine.png"",""stims/images/pangolin.png"",""stims/images/dog.png"",""stims/images/sloth.png"",""stims/images/turtle.png""]","","","","","1","","","","","[0,5]","[""stims/images/jaguar.png"",""stims/images/dog.png""]","[""jaguar"",""dog""]","[""stims/audio/its_jaguar.wav"",""stims/audio/its_dog.wav""]","right","[""stims/images/dog.png"",""stims/images/jaguar.png""]","[""stims/audio/its_dog.wav"",""stims/audio/its_jaguar.wav""]","[""dog"",""jaguar""]","active","0","","",""
"coact-grid-choice","28","133452","0.0-28.0","p105","1","0","","","","","","1718.9999999998836","","","[""stims/images/jaguar.png"",""stims/images/wombat.png"",""stims/images/chameleon.png"",""stims/images/porcupine.png"",""stims/images/pangolin.png"",""stims/images/dog.png"",""stims/images/sloth.png"",""stims/images/turtle.png""]","","","","","1","","","stims/images/jaguar.png","","","[""stims/images/jaguar.png"",""stims/images/dog.png""]","","","","[""stims/images/dog.png"",""stims/images/jaguar.png""]","[""stims/audio/its_dog.wav"",""stims/audio/its_jaguar.wav""]","[""dog"",""jaguar""]","passive","0","1","stims/audio/its_jaguar.wav","[""stims/images/dog.png"",""stims/images/jaguar.png""]"
"coact-grid-choice-audio","29","136472","0.0-29.0","p105","1","0","","","","","","3000","","","[""stims/images/jaguar.png"",""stims/images/wombat.png"",""stims/images/chameleon.png"",""stims/images/porcupine.png"",""stims/images/pangolin.png"",""stims/images/dog.png"",""stims/images/sloth.png"",""stims/images/turtle.png""]","","","","","1","","","stims/images/jaguar.png","","","","","","","","","","passive","0","","stims/audio/its_jaguar.wav","[""stims/images/dog.png"",""stims/images/jaguar.png""]"
"coact-grid","30","143438","0.0-30.0","p105","1","0","","","","","","5658","","","[""stims/images/pangolin.png"",""stims/images/dog.png"",""stims/images/porcupine.png"",""stims/images/sloth.png"",""stims/images/chameleon.png"",""stims/images/wombat.png"",""stims/images/jaguar.png"",""stims/images/turtle.png""]","","","","","1","","","","","[4,7]","[""stims/images/chameleon.png"",""stims/images/turtle.png""]","[""chameleon"",""turtle""]","[""stims/audio/its_chameleon.wav"",""stims/audio/its_turtle.wav""]","right","[""stims/images/turtle.png"",""stims/images/chameleon.png""]","[""stims/audio/its_turtle.wav"",""stims/audio/its_chameleon.wav""]","[""turtle"",""chameleon""]","active","1","","",""
"coact-grid-choice","31","145410","0.0-31.0","p105","1","0","","","","","","1971","","","[""stims/images/pangolin.png"",""stims/images/dog.png"",""stims/images/porcupine.png"",""stims/images/sloth.png"",""stims/images/chameleon.png"",""stims/images/wombat.png"",""stims/images/jaguar.png"",""stims/images/turtle.png""]","","","","","1","","","stims/images/turtle.png","","","[""stims/images/chameleon.png"",""stims/images/turtle.png""]","","","","[""stims/images/turtle.png"",""stims/images/chameleon.png""]","[""stims/audio/its_turtle.wav"",""stims/audio/its_chameleon.wav""]","[""turtle"",""chameleon""]","passive","1","0","stims/audio/its_turtle.wav","[""stims/images/turtle.png"",""stims/images/chameleon.png""]"
"coact-grid-choice-audio","32","148420","0.0-32.0","p105","1","0","","","","","","3003","","","[""stims/images/pangolin.png"",""stims/images/dog.png"",""stims/images/porcupine.png"",""stims/images/sloth.png"",""stims/images/chameleon.png"",""stims/images/wombat.png"",""stims/images/jaguar.png"",""stims/images/turtle.png""]","","","","","1","","","stims/images/turtle.png","","","","","","","","","","passive","1","","stims/audio/its_turtle.wav","[""stims/images/turtle.png"",""stims/images/chameleon.png""]"
"coact-grid","33","153486","0.0-33.0","p105","1","0","","","","","","3758.0000000001164","","","[""stims/images/dog.png"",""stims/images/turtle.png"",""stims/images/pangolin.png"",""stims/images/jaguar.png"",""stims/images/chameleon.png"",""stims/images/porcupine.png"",""stims/images/wombat.png"",""stims/images/sloth.png""]","","","","","1","","","","","[2,5]","[""stims/images/pangolin.png"",""stims/images/porcupine.png""]","[""pangolin"",""porcupine""]","[""stims/audio/thats_pangolin.wav"",""stims/audio/thats_porcupine.wav""]","right","[""stims/images/porcupine.png"",""stims/images/pangolin.png""]","[""stims/audio/thats_porcupine.wav"",""stims/audio/thats_pangolin.wav""]","[""porcupine"",""pangolin""]","active","2","","",""
"coact-grid-choice","34","154832","0.0-34.0","p105","1","0","","","","","","1345","","","[""stims/images/dog.png"",""stims/images/turtle.png"",""stims/images/pangolin.png"",""stims/images/jaguar.png"",""stims/images/chameleon.png"",""stims/images/porcupine.png"",""stims/images/wombat.png"",""stims/images/sloth.png""]","","","","","1","","","stims/images/pangolin.png","","","[""stims/images/pangolin.png"",""stims/images/porcupine.png""]","","","","[""stims/images/porcupine.png"",""stims/images/pangolin.png""]","[""stims/audio/thats_porcupine.wav"",""stims/audio/thats_pangolin.wav""]","[""porcupine"",""pangolin""]","passive","2","1","stims/audio/thats_pangolin.wav","[""stims/images/porcupine.png"",""stims/images/pangolin.png""]"
"coact-grid-choice-audio","35","157840","0.0-35.0","p105","1","0","","","","","","3000","","","[""stims/images/dog.png"",""stims/images/turtle.png"",""stims/images/pangolin.png"",""stims/images/jaguar.png"",""stims/images/chameleon.png"",""stims/images/porcupine.png"",""stims/images/wombat.png"",""stims/images/sloth.png""]","","","","","1","","","stims/images/pangolin.png","","","","","","","","","","passive","2","","stims/audio/thats_pangolin.wav","[""stims/images/porcupine.png"",""stims/images/pangolin.png""]"
"coact-grid","36","163900","0.0-36.0","p105","1","0","","","","","","4753","","","[""stims/images/porcupine.png"",""stims/images/turtle.png"",""stims/images/wombat.png"",""stims/images/chameleon.png"",""stims/images/dog.png"",""stims/images/pangolin.png"",""stims/images/jaguar.png"",""stims/images/sloth.png""]","","","","","1","","","","","[0,7]","[""stims/images/porcupine.png"",""stims/images/sloth.png""]","[""porcupine"",""sloth""]","[""stims/audio/thats_porcupine.wav"",""stims/audio/thats_sloth.wav""]","left","[""stims/images/porcupine.png"",""stims/images/sloth.png""]","[""stims/audio/thats_porcupine.wav"",""stims/audio/thats_sloth.wav""]","[""porcupine"",""sloth""]","active","3","","",""
"coact-grid-choice","37","165472","0.0-37.0","p105","1","0","","","","","","1571","","","[""stims/images/porcupine.png"",""stims/images/turtle.png"",""stims/images/wombat.png"",""stims/images/chameleon.png"",""stims/images/dog.png"",""stims/images/pangolin.png"",""stims/images/jaguar.png"",""stims/images/sloth.png""]","","","","","1","","","stims/images/porcupine.png","","","[""stims/images/porcupine.png"",""stims/images/sloth.png""]","","","","[""stims/images/porcupine.png"",""stims/images/sloth.png""]","[""stims/audio/thats_porcupine.wav"",""stims/audio/thats_sloth.wav""]","[""porcupine"",""sloth""]","passive","3","0","stims/audio/thats_porcupine.wav","[""stims/images/porcupine.png"",""stims/images/sloth.png""]"
"coact-grid-choice-audio","38","168481","0.0-38.0","p105","1","0","","","","","","3000","","","[""stims/images/porcupine.png"",""stims/images/turtle.png"",""stims/images/wombat.png"",""stims/images/chameleon.png"",""stims/images/dog.png"",""stims/images/pangolin.png"",""stims/images/jaguar.png"",""stims/images/sloth.png""]","","","","","1","","","stims/images/porcupine.png","","","","","","","","","","passive","3","","stims/audio/thats_porcupine.wav","[""stims/images/porcupine.png"",""stims/images/sloth.png""]"
"coact-grid","39","174681","0.0-39.0","p105","1","0","","","","","","4892.999999999884","","","[""stims/images/sloth.png"",""stims/images/pangolin.png"",""stims/images/wombat.png"",""stims/images/jaguar.png"",""stims/images/turtle.png"",""stims/images/chameleon.png"",""stims/images/porcupine.png"",""stims/images/dog.png""]","","","","","1","","","","","[5,0]","[""stims/images/chameleon.png"",""stims/images/sloth.png""]","[""chameleon"",""sloth""]","[""stims/audio/thats_chameleon.wav"",""stims/audio/thats_sloth.wav""]","left","[""stims/images/chameleon.png"",""stims/images/sloth.png""]","[""stims/audio/thats_chameleon.wav"",""stims/audio/thats_sloth.wav""]","[""chameleon"",""sloth""]","active","4","","",""
"coact-grid-choice","40","176663","0.0-40.0","p105","1","0","","","","","","1981","","","[""stims/images/sloth.png"",""stims/images/pangolin.png"",""stims/images/wombat.png"",""stims/images/jaguar.png"",""stims/images/turtle.png"",""stims/images/chameleon.png"",""stims/images/porcupine.png"",""stims/images/dog.png""]","","","","","1","","","stims/images/sloth.png","","","[""stims/images/chameleon.png"",""stims/images/sloth.png""]","","","","[""stims/images/chameleon.png"",""stims/images/sloth.png""]","[""stims/audio/thats_chameleon.wav"",""stims/audio/thats_sloth.wav""]","[""chameleon"",""sloth""]","passive","4","1","stims/audio/thats_sloth.wav","[""stims/images/chameleon.png"",""stims/images/sloth.png""]"
"coact-grid-choice-audio","41","179673","0.0-41.0","p105","1","0","","","","","","3003","","","[""stims/images/sloth.png"",""stims/images/pangolin.png"",""stims/images/wombat.png"",""stims/images/jaguar.png"",""stims/images/turtle.png"",""stims/images/chameleon.png"",""stims/images/porcupine.png"",""stims/images/dog.png""]","","","","","1","","","stims/images/sloth.png","","","","","","","","","","passive","4","","stims/audio/thats_sloth.wav","[""stims/images/chameleon.png"",""stims/images/sloth.png""]"
"coact-grid","42","183877","0.0-42.0","p105","1","0","","","","","","2897","","","[""stims/images/pangolin.png"",""stims/images/turtle.png"",""stims/images/sloth.png"",""stims/images/dog.png"",""stims/images/wombat.png"",""stims/images/jaguar.png"",""stims/images/chameleon.png"",""stims/images/porcupine.png""]","","","","","1","","","","","[3,7]","[""stims/images/dog.png"",""stims/images/porcupine.png""]","[""dog"",""porcupine""]","[""stims/audio/its_dog.wav"",""stims/audio/its_porcupine.wav""]","left","[""stims/images/dog.png"",""stims/images/porcupine.png""]","[""stims/audio/its_dog.wav"",""stims/audio/its_porcupine.wav""]","[""dog"",""porcupine""]","active","5","","",""
"coact-grid-choice","43","185352","0.0-43.0","p105","1","0","","","","","","1472","","","[""stims/images/pangolin.png"",""stims/images/turtle.png"",""stims/images/sloth.png"",""stims/images/dog.png"",""stims/images/wombat.png"",""stims/images/jaguar.png"",""stims/images/chameleon.png"",""stims/images/porcupine.png""]","","","","","1","","","stims/images/porcupine.png","","","[""stims/images/dog.png"",""stims/images/porcupine.png""]","","","","[""stims/images/dog.png"",""stims/images/porcupine.png""]","[""stims/audio/its_dog.wav"",""stims/audio/its_porcupine.wav""]","[""dog"",""porcupine""]","passive","5","1","stims/audio/its_porcupine.wav","[""stims/images/dog.png"",""stims/images/porcupine.png""]"
"coact-grid-choice-audio","44","188360","0.0-44.0","p105","1","0","","","","","","3003","","","[""stims/images/pangolin.png"",""stims/images/turtle.png"",""stims/images/sloth.png"",""stims/images/dog.png"",""stims/images/wombat.png"",""stims/images/jaguar.png"",""stims/images/chameleon.png"",""stims/images/porcupine.png""]","","","","","1","","","stims/images/porcupine.png","","","","","","","","","","passive","5","","stims/audio/its_porcupine.wav","[""stims/images/dog.png"",""stims/images/porcupine.png""]"
"html-button-response","45","195588","0.0-45.0","p105","1","0","","","","","","7225","","0","","","","","","","","","","","","","","","","","","","","","","",""
"coact-test-prompt","46","198348","0.0-46.0","p105","1","0","","","","","","2757.9999999998836","","","[""stims/images/butterfly.png"",""stims/images/cat.png"",""stims/images/frog.png"",""stims/images/wolf.png"",""stims/images/horse.png"",""stims/images/squirrel.png"",""stims/images/cow.png"",""stims/images/duck.png""]","wolf","stims/images/wolf.png","familiar","practice_posttest","familiar","","","","","","","","","","","","","","","","",""
"coact-test","47","201875","0.0-47.0","p105","1","0","","","","","","723569.0053333333","","","[""stims/images/butterfly.png"",""stims/images/cat.png"",""stims/images/frog.png"",""stims/images/wolf.png"",""stims/images/horse.png"",""stims/images/squirrel.png"",""stims/images/cow.png"",""stims/images/duck.png""]","wolf","","familiar","practice_posttest","familiar","stims/audio/find_wolf.wav","3","stims/images/wolf.png","1","","","","","","","","","","","","",""
"coact-test-prompt","48","202801","0.0-48.0","p105","1","0","","","","","","924","","","[""stims/images/wolf.png"",""stims/images/butterfly.png"",""stims/images/duck.png"",""stims/images/cow.png"",""stims/images/frog.png"",""stims/images/cat.png"",""stims/images/squirrel.png"",""stims/images/horse.png""]","squirrel","stims/images/squirrel.png","familiar","practice_posttest","familiar","","","","","","","","","","","","","","","","",""
"coact-test","49","206814","0.0-49.0","p105","1","0","","","","","","728503.552","","","[""stims/images/wolf.png"",""stims/images/butterfly.png"",""stims/images/duck.png"",""stims/images/cow.png"",""stims/images/frog.png"",""stims/images/cat.png"",""stims/images/squirrel.png"",""stims/images/horse.png""]","squirrel","","familiar","practice_posttest","familiar","stims/audio/wheres_squirrel.wav","6","stims/images/squirrel.png","1","","","","","","","","","","","","",""
"coact-test-prompt","50","208083","0.0-50.0","p105","1","0","","","","","","1266.9999999998836","","","[""stims/images/jaguar.png"",""stims/images/porcupine.png"",""stims/images/dog.png"",""stims/images/chameleon.png"",""stims/images/wombat.png"",""stims/images/turtle.png"",""stims/images/sloth.png"",""stims/images/pangolin.png""]","sloth","stims/images/sloth.png","somewhat unfamiliar","posttest","1","","","","","","","","","","","","","","","","",""
"coact-test","51","211451","0.0-51.0","p105","1","0","","","","","","733135.272","","","[""stims/images/jaguar.png"",""stims/images/porcupine.png"",""stims/images/dog.png"",""stims/images/chameleon.png"",""stims/images/wombat.png"",""stims/images/turtle.png"",""stims/images/sloth.png"",""stims/images/pangolin.png""]","sloth","","somewhat unfamiliar","posttest","1","stims/audio/wheres_sloth.wav","6","stims/images/sloth.png","1","","","","","","","","","","","","",""
"coact-test-prompt","52","212465","0.0-52.0","p105","1","0","","","","","","1012.0000000001164","","","[""stims/images/dog.png"",""stims/images/jaguar.png"",""stims/images/sloth.png"",""stims/images/porcupine.png"",""stims/images/turtle.png"",""stims/images/wombat.png"",""stims/images/pangolin.png"",""stims/images/chameleon.png""]","chameleon","stims/images/chameleon.png","somewhat unfamiliar","posttest","1","","","","","","","","","","","","","","","","",""
"coact-test","53","215460","0.0-53.0","p105","1","0","","","","","","737139.888","","","[""stims/images/dog.png"",""stims/images/jaguar.png"",""stims/images/sloth.png"",""stims/images/porcupine.png"",""stims/images/turtle.png"",""stims/images/wombat.png"",""stims/images/pangolin.png"",""stims/images/chameleon.png""]","chameleon","","somewhat unfamiliar","posttest","1","stims/audio/wheres_chameleon.wav","7","stims/images/chameleon.png","1","","","","","","","","","","","","",""
"coact-test-prompt","54","217055","0.0-54.0","p105","1","0","","","","","","1592","","","[""stims/images/dog.png"",""stims/images/wombat.png"",""stims/images/chameleon.png"",""stims/images/pangolin.png"",""stims/images/porcupine.png"",""stims/images/sloth.png"",""stims/images/turtle.png"",""stims/images/jaguar.png""]","jaguar","stims/images/jaguar.png","somewhat familiar","posttest","1","","","","","","","","","","","","","","","","",""
"coact-test","55","219947","0.0-55.0","p105","1","0","","","","","","741622.2986666666","","","[""stims/images/dog.png"",""stims/images/wombat.png"",""stims/images/chameleon.png"",""stims/images/pangolin.png"",""stims/images/porcupine.png"",""stims/images/sloth.png"",""stims/images/turtle.png"",""stims/images/jaguar.png""]","jaguar","","somewhat familiar","posttest","1","stims/audio/find_jaguar.wav","7","stims/images/jaguar.png","1","","","","","","","","","","","","",""
"coact-test-prompt","56","221057","0.0-56.0","p105","1","0","","","","","","1109","","","[""stims/images/porcupine.png"",""stims/images/chameleon.png"",""stims/images/pangolin.png"",""stims/images/sloth.png"",""stims/images/dog.png"",""stims/images/turtle.png"",""stims/images/wombat.png"",""stims/images/jaguar.png""]","wombat","stims/images/wombat.png","unfamiliar","posttest","1","","","","","","","","","","","","","","","","",""
"coact-test","57","226067","0.0-57.0","p105","1","0","","","","","","747738.2986666667","","","[""stims/images/porcupine.png"",""stims/images/chameleon.png"",""stims/images/pangolin.png"",""stims/images/sloth.png"",""stims/images/dog.png"",""stims/images/turtle.png"",""stims/images/wombat.png"",""stims/images/jaguar.png""]","wombat","","unfamiliar","posttest","1","stims/audio/wheres_wombat.wav","6","stims/images/wombat.png","1","","","","","","","","","","","","",""
"coact-test-prompt","58","227066","0.0-58.0","p105","1","0","","","","","","998.0000000001164","","","[""stims/images/dog.png"",""stims/images/sloth.png"",""stims/images/porcupine.png"",""stims/images/pangolin.png"",""stims/images/chameleon.png"",""stims/images/wombat.png"",""stims/images/turtle.png"",""stims/images/jaguar.png""]","pangolin","stims/images/pangolin.png","unfamiliar","posttest","1","","","","","","","","","","","","","","","","",""
"coact-test","59","233790","0.0-59.0","p105","1","0","","","","","","755454.288","","","[""stims/images/dog.png"",""stims/images/sloth.png"",""stims/images/porcupine.png"",""stims/images/pangolin.png"",""stims/images/chameleon.png"",""stims/images/wombat.png"",""stims/images/turtle.png"",""stims/images/jaguar.png""]","pangolin","","unfamiliar","posttest","1","stims/audio/wheres_pangolin.wav","4","stims/images/chameleon.png","0","","","","","","","","","","","","",""
