"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","round_name","round_index","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","images","target","target_image","target_type","round_type","set","test_audio","choice","chosen_image","correct","choices","chosen_images","chosen_items","chosen_audio_items","first_choice_location","chosen_images_in_order","chosen_audio_in_order","chosen_items_in_order","condition","sample_num","chosen_index","chosen_audio","central_images"
"coact-test","10","50932","0.0-10.0","p012","2","1","","","","","","55910.51733333334","","","[""stims/images/lynx.png"",""stims/images/elephant.png"",""stims/images/tiger.png"",""stims/images/aardvark.png"",""stims/images/pangolin.png"",""stims/images/porcupine.png"",""stims/images/echidna.png"",""stims/images/jaguar.png""]","pangolin","","unfamiliar","pretest","2","stims/audio/wheres_pangolin.wav","3","stims/images/aardvark.png","0","","","","","","","","","","","","",""
"coact-test-prompt","11","52390","0.0-11.0","p012","2","1","","","","","","1457","","","[""stims/images/elephant.png"",""stims/images/porcupine.png"",""stims/images/aardvark.png"",""stims/images/tiger.png"",""stims/images/lynx.png"",""stims/images/pangolin.png"",""stims/images/echidna.png"",""stims/images/jaguar.png""]","elephant","stims/images/elephant.png","familiar","pretest","2","","","","","","","","","","","","","","","","",""
"coact-test","12","55435","0.0-12.0","p012","2","1","","","","","","60396.712","","","[""stims/images/elephant.png"",""stims/images/porcupine.png"",""stims/images/aardvark.png"",""stims/images/tiger.png"",""stims/images/lynx.png"",""stims/images/pangolin.png"",""stims/images/echidna.png"",""stims/images/jaguar.png""]","elephant","","familiar","pretest","2","stims/audio/find_elephant.wav","0","stims/images/elephant.png","1","","","","","","","","","","","","",""
"coact-test-prompt","13","57060","0.0-13.0","p012","2","1","","","","","","1623","","","[""stims/images/jaguar.png"",""stims/images/pangolin.png"",""stims/images/echidna.png"",""stims/images/aardvark.png"",""stims/images/lynx.png"",""stims/images/elephant.png"",""stims/images/tiger.png"",""stims/images/porcupine.png""]","jaguar","stims/images/jaguar.png","somewhat familiar","pretest","2","","","","","","","","","","","","","","","","",""
"coact-test","14","67458","0.0-14.0","p012","2","1","","","","","","72416.04266666666","","","[""stims/images/jaguar.png"",""stims/images/pangolin.png"",""stims/images/echidna.png"",""stims/images/aardvark.png"",""stims/images/lynx.png"",""stims/images/elephant.png"",""stims/images/tiger.png"",""stims/images/porcupine.png""]","jaguar","","somewhat familiar","pretest","2","stims/audio/find_jaguar.wav","0","stims/images/jaguar.png","1","","","","","","","","","","","","",""
"coact-test-prompt","15","68725","0.0-15.0","p012","2","1","","","","","","1265","","","[""stims/images/pangolin.png"",""stims/images/porcupine.png"",""stims/images/elephant.png"",""stims/images/tiger.png"",""stims/images/jaguar.png"",""stims/images/echidna.png"",""stims/images/lynx.png"",""stims/images/aardvark.png""]","lynx","stims/images/lynx.png","somewhat unfamiliar","pretest","2","","","","","","","","","","","","","","","","",""
"coact-test","16","76164","0.0-16.0","p012","2","1","","","","","","81109.37866666667","","","[""stims/images/pangolin.png"",""stims/images/porcupine.png"",""stims/images/elephant.png"",""stims/images/tiger.png"",""stims/images/jaguar.png"",""stims/images/echidna.png"",""stims/images/lynx.png"",""stims/images/aardvark.png""]","lynx","","somewhat unfamiliar","pretest","2","stims/audio/find_lynx.wav","5","stims/images/echidna.png","0","","","","","","","","","","","","",""
"coact-test-prompt","17","77522","0.0-17.0","p012","2","1","","","","","","1356","","","[""stims/images/elephant.png"",""stims/images/pangolin.png"",""stims/images/lynx.png"",""stims/images/porcupine.png"",""stims/images/aardvark.png"",""stims/images/tiger.png"",""stims/images/jaguar.png"",""stims/images/echidna.png""]","echidna","stims/images/echidna.png","unfamiliar","pretest","2","","","","","","","","","","","","","","","","",""
"coact-test","18","84233","0.0-18.0","p012","2","1","","","","","","89170.57866666667","","","[""stims/images/elephant.png"",""stims/images/pangolin.png"",""stims/images/lynx.png"",""stims/images/porcupine.png"",""stims/images/aardvark.png"",""stims/images/tiger.png"",""stims/images/jaguar.png"",""stims/images/echidna.png""]","echidna","","unfamiliar","pretest","2","stims/audio/find_echidna.wav","3","stims/images/porcupine.png","0","","","","","","","","","","","","",""
"coact-test-prompt","19","85718","0.0-19.0","p012","2","1","","","","","","1485","","","[""stims/images/pangolin.png"",""stims/images/aardvark.png"",""stims/images/tiger.png"",""stims/images/elephant.png"",""stims/images/echidna.png"",""stims/images/jaguar.png"",""stims/images/porcupine.png"",""stims/images/lynx.png""]","tiger","stims/images/tiger.png","familiar","pretest","2","","","","","","","","","","","","","","","","",""
"coact-test","20","89010","0.0-20.0","p012","2","1","","","","","","93939.384","","","[""stims/images/pangolin.png"",""stims/images/aardvark.png"",""stims/images/tiger.png"",""stims/images/elephant.png"",""stims/images/echidna.png"",""stims/images/jaguar.png"",""stims/images/porcupine.png"",""stims/images/lynx.png""]","tiger","","familiar","pretest","2","stims/audio/wheres_tiger.wav","2","stims/images/tiger.png","1","","","","","","","","","","","","",""
"coact-test-prompt","21","90228","0.0-21.0","p012","2","1","","","","","","1217","","","[""stims/images/echidna.png"",""stims/images/jaguar.png"",""stims/images/elephant.png"",""stims/images/aardvark.png"",""stims/images/lynx.png"",""stims/images/pangolin.png"",""stims/images/tiger.png"",""stims/images/porcupine.png""]","porcupine","stims/images/porcupine.png","somewhat familiar","pretest","2","","","","","","","","","","","","","","","","",""
"coact-test","22","93198","0.0-22.0","p012","2","1","","","","","","98123.87466666667","","","[""stims/images/echidna.png"",""stims/images/jaguar.png"",""stims/images/elephant.png"",""stims/images/aardvark.png"",""stims/images/lynx.png"",""stims/images/pangolin.png"",""stims/images/tiger.png"",""stims/images/porcupine.png""]","porcupine","","somewhat familiar","pretest","2","stims/audio/wheres_porcupine.wav","0","stims/images/echidna.png","0","","","","","","","","","","","","",""
"html-button-response","23","96815","0.0-23.0","p012","2","1","","","","","","3615","","0","","","","","","","","","","","","","","","","","","","","","","",""
"coact-grid","24","116630","0.0-24.0","p012","2","1","","","","","","18503","","","[""stims/images/butterfly.png"",""stims/images/squirrel.png"",""stims/images/cat.png"",""stims/images/wolf.png"",""stims/images/horse.png"",""stims/images/cow.png"",""stims/images/duck.png"",""stims/images/frog.png""]","","","","","familiar","","","","","[7,3]","[""stims/images/frog.png"",""stims/images/wolf.png""]","[""frog"",""wolf""]","[""stims/audio/thats_frog.wav"",""stims/audio/thats_wolf.wav""]","left","[""stims/images/frog.png"",""stims/images/wolf.png""]","[""stims/audio/thats_frog.wav"",""stims/audio/thats_wolf.wav""]","[""frog"",""wolf""]","passive","0","","",""
"coact-grid-choice","25","120115","0.0-25.0","p012","2","1","","","","","","3484","","","[""stims/images/butterfly.png"",""stims/images/squirrel.png"",""stims/images/cat.png"",""stims/images/wolf.png"",""stims/images/horse.png"",""stims/images/cow.png"",""stims/images/duck.png"",""stims/images/frog.png""]","","","","","familiar","","","stims/images/wolf.png","","","[""stims/images/frog.png"",""stims/images/wolf.png""]","","","","[""stims/images/frog.png"",""stims/images/wolf.png""]","[""stims/audio/thats_frog.wav"",""stims/audio/thats_wolf.wav""]","[""frog"",""wolf""]","passive","0","1","stims/audio/thats_wolf.wav","[""stims/images/frog.png"",""stims/images/wolf.png""]"
"coact-grid-choice-audio","26","123130","0.0-26.0","p012","2","1","","","","","","3003","","","[""stims/images/butterfly.png"",""stims/images/squirrel.png"",""stims/images/cat.png"",""stims/images/wolf.png"",""stims/images/horse.png"",""stims/images/cow.png"",""stims/images/duck.png"",""stims/images/frog.png""]","","","","","familiar","","","stims/images/wolf.png","","","","","","","","","","passive","0","","stims/audio/thats_wolf.wav","[""stims/images/frog.png"",""stims/images/wolf.png""]"
"coact-grid","27","127240","0.0-27.0","p012","2","1","","","","","","2802.9999999999854","","","[""stims/images/aardvark.png"",""stims/images/jaguar.png"",""stims/images/echidna.png"",""stims/images/lynx.png"",""stims/images/tiger.png"",""stims/images/pangolin.png"",""stims/images/elephant.png"",""stims/images/porcupine.png""]","","","","","2","","","","","[1,2]","[""stims/images/jaguar.png"",""stims/images/echidna.png""]","[""jaguar"",""echidna""]","[""stims/audio/its_jaguar.wav"",""stims/audio/its_echidna.wav""]","right","[""stims/images/echidna.png"",""stims/images/jaguar.png""]","[""stims/audio/its_echidna.wav"",""stims/audio/its_jaguar.wav""]","[""echidna"",""jaguar""]","passive","0","","",""
"coact-grid-choice","28","130137","0.0-28.0","p012","2","1","","","","","","2897","","","[""stims/images/aardvark.png"",""stims/images/jaguar.png"",""stims/images/echidna.png"",""stims/images/lynx.png"",""stims/images/tiger.png"",""stims/images/pangolin.png"",""stims/images/elephant.png"",""stims/images/porcupine.png""]","","","","","2","","","stims/images/jaguar.png","","","[""stims/images/jaguar.png"",""stims/images/echidna.png""]","","","","[""stims/images/echidna.png"",""stims/images/jaguar.png""]","[""stims/audio/its_echidna.wav"",""stims/audio/its_jaguar.wav""]","[""echidna"",""jaguar""]","passive","0","1","stims/audio/its_jaguar.wav","[""stims/images/echidna.png"",""stims/images/jaguar.png""]"
"coact-grid-choice-audio","29","133147","0.0-29.0","p012","2","1","","","","","","3003","","","[""stims/images/aardvark.png"",""stims/images/jaguar.png"",""stims/images/echidna.png"",""stims/images/lynx.png"",""stims/images/tiger.png"",""stims/images/pangolin.png"",""stims/images/elephant.png"",""stims/images/porcupine.png""]","","","","","2","","","stims/images/jaguar.png","","","","","","","","","","passive","0","","stims/audio/its_jaguar.wav","[""stims/images/echidna.png"",""stims/images/jaguar.png""]"
"coact-grid","30","137027","0.0-30.0","p012","2","1","","","","","","2575","","","[""stims/images/pangolin.png"",""stims/images/elephant.png"",""stims/images/lynx.png"",""stims/images/aardvark.png"",""stims/images/echidna.png"",""stims/images/jaguar.png"",""stims/images/porcupine.png"",""stims/images/tiger.png""]","","","","","2","","","","","[4,5]","[""stims/images/echidna.png"",""stims/images/jaguar.png""]","[""echidna"",""jaguar""]","[""stims/audio/thats_echidna.wav"",""stims/audio/thats_jaguar.wav""]","left","[""stims/images/echidna.png"",""stims/images/jaguar.png""]","[""stims/audio/thats_echidna.wav"",""stims/audio/thats_jaguar.wav""]","[""echidna"",""jaguar""]","passive","1","","",""
"coact-grid-choice","31","137942","0.0-31.0","p012","2","1","","","","","","913","","","[""stims/images/pangolin.png"",""stims/images/elephant.png"",""stims/images/lynx.png"",""stims/images/aardvark.png"",""stims/images/echidna.png"",""stims/images/jaguar.png"",""stims/images/porcupine.png"",""stims/images/tiger.png""]","","","","","2","","","stims/images/echidna.png","","","[""stims/images/echidna.png"",""stims/images/jaguar.png""]","","","","[""stims/images/echidna.png"",""stims/images/jaguar.png""]","[""stims/audio/thats_echidna.wav"",""stims/audio/thats_jaguar.wav""]","[""echidna"",""jaguar""]","passive","1","0","stims/audio/thats_echidna.wav","[""stims/images/echidna.png"",""stims/images/jaguar.png""]"
"coact-grid-choice-audio","32","140952","0.0-32.0","p012","2","1","","","","","","3003","","","[""stims/images/pangolin.png"",""stims/images/elephant.png"",""stims/images/lynx.png"",""stims/images/aardvark.png"",""stims/images/echidna.png"",""stims/images/jaguar.png"",""stims/images/porcupine.png"",""stims/images/tiger.png""]","","","","","2","","","stims/images/echidna.png","","","","","","","","","","passive","1","","stims/audio/thats_echidna.wav","[""stims/images/echidna.png"",""stims/images/jaguar.png""]"
"coact-grid","33","145742","0.0-33.0","p012","2","1","","","","","","3482","","","[""stims/images/aardvark.png"",""stims/images/echidna.png"",""stims/images/tiger.png"",""stims/images/pangolin.png"",""stims/images/elephant.png"",""stims/images/lynx.png"",""stims/images/jaguar.png"",""stims/images/porcupine.png""]","","","","","2","","","","","[7,2]","[""stims/images/porcupine.png"",""stims/images/tiger.png""]","[""porcupine"",""tiger""]","[""stims/audio/its_porcupine.wav"",""stims/audio/its_tiger.wav""]","left","[""stims/images/porcupine.png"",""stims/images/tiger.png""]","[""stims/audio/its_porcupine.wav"",""stims/audio/its_tiger.wav""]","[""porcupine"",""tiger""]","passive","2","","",""
"coact-grid-choice","34","148481","0.0-34.0","p012","2","1","","","","","","2736.999999999971","","","[""stims/images/aardvark.png"",""stims/images/echidna.png"",""stims/images/tiger.png"",""stims/images/pangolin.png"",""stims/images/elephant.png"",""stims/images/lynx.png"",""stims/images/jaguar.png"",""stims/images/porcupine.png""]","","","","","2","","","stims/images/tiger.png","","","[""stims/images/porcupine.png"",""stims/images/tiger.png""]","","","","[""stims/images/porcupine.png"",""stims/images/tiger.png""]","[""stims/audio/its_porcupine.wav"",""stims/audio/its_tiger.wav""]","[""porcupine"",""tiger""]","passive","2","1","stims/audio/its_tiger.wav","[""stims/images/porcupine.png"",""stims/images/tiger.png""]"
"coact-grid-choice-audio","35","151490","0.0-35.0","p012","2","1","","","","","","3003","","","[""stims/images/aardvark.png"",""stims/images/echidna.png"",""stims/images/tiger.png"",""stims/images/pangolin.png"",""stims/images/elephant.png"",""stims/images/lynx.png"",""stims/images/jaguar.png"",""stims/images/porcupine.png""]","","","","","2","","","stims/images/tiger.png","","","","","","","","","","passive","2","","stims/audio/its_tiger.wav","[""stims/images/porcupine.png"",""stims/images/tiger.png""]"
"coact-grid","36","154902","0.0-36.0","p012","2","1","","","","","","2106","","","[""stims/images/jaguar.png"",""stims/images/elephant.png"",""stims/images/porcupine.png"",""stims/images/lynx.png"",""stims/images/aardvark.png"",""stims/images/tiger.png"",""stims/images/echidna.png"",""stims/images/pangolin.png""]","","","","","2","","","","","[0,3]","[""stims/images/jaguar.png"",""stims/images/lynx.png""]","[""jaguar"",""lynx""]","[""stims/audio/its_jaguar.wav"",""stims/audio/its_lynx.wav""]","right","[""stims/images/lynx.png"",""stims/images/jaguar.png""]","[""stims/audio/its_lynx.wav"",""stims/audio/its_jaguar.wav""]","[""lynx"",""jaguar""]","passive","3","","",""
"coact-grid-choice","37","157837","0.0-37.0","p012","2","1","","","","","","2933","","","[""stims/images/jaguar.png"",""stims/images/elephant.png"",""stims/images/porcupine.png"",""stims/images/lynx.png"",""stims/images/aardvark.png"",""stims/images/tiger.png"",""stims/images/echidna.png"",""stims/images/pangolin.png""]","","","","","2","","","stims/images/lynx.png","","","[""stims/images/jaguar.png"",""stims/images/lynx.png""]","","","","[""stims/images/lynx.png"",""stims/images/jaguar.png""]","[""stims/audio/its_lynx.wav"",""stims/audio/its_jaguar.wav""]","[""lynx"",""jaguar""]","passive","3","0","stims/audio/its_lynx.wav","[""stims/images/lynx.png"",""stims/images/jaguar.png""]"
"coact-grid-choice-audio","38","160845","0.0-38.0","p012","2","1","","","","","","3003","","","[""stims/images/jaguar.png"",""stims/images/elephant.png"",""stims/images/porcupine.png"",""stims/images/lynx.png"",""stims/images/aardvark.png"",""stims/images/tiger.png"",""stims/images/echidna.png"",""stims/images/pangolin.png""]","","","","","2","","","stims/images/lynx.png","","","","","","","","","","passive","3","","stims/audio/its_lynx.wav","[""stims/images/lynx.png"",""stims/images/jaguar.png""]"
"coact-grid","39","164475","0.0-39.0","p012","2","1","","","","","","2325","","","[""stims/images/jaguar.png"",""stims/images/echidna.png"",""stims/images/porcupine.png"",""stims/images/pangolin.png"",""stims/images/tiger.png"",""stims/images/aardvark.png"",""stims/images/lynx.png"",""stims/images/elephant.png""]","","","","","2","","","","","[3,4]","[""stims/images/pangolin.png"",""stims/images/tiger.png""]","[""pangolin"",""tiger""]","[""stims/audio/thats_pangolin.wav"",""stims/audio/thats_tiger.wav""]","right","[""stims/images/tiger.png"",""stims/images/pangolin.png""]","[""stims/audio/thats_tiger.wav"",""stims/audio/thats_pangolin.wav""]","[""tiger"",""pangolin""]","passive","4","","",""
"coact-grid-choice","40","168409","0.0-40.0","p012","2","1","","","","","","3932","","","[""stims/images/jaguar.png"",""stims/images/echidna.png"",""stims/images/porcupine.png"",""stims/images/pangolin.png"",""stims/images/tiger.png"",""stims/images/aardvark.png"",""stims/images/lynx.png"",""stims/images/elephant.png""]","","","","","2","","","stims/images/tiger.png","","","[""stims/images/pangolin.png"",""stims/images/tiger.png""]","","","","[""stims/images/tiger.png"",""stims/images/pangolin.png""]","[""stims/audio/thats_tiger.wav"",""stims/audio/thats_pangolin.wav""]","[""tiger"",""pangolin""]","passive","4","0","stims/audio/thats_tiger.wav","[""stims/images/tiger.png"",""stims/images/pangolin.png""]"
"coact-grid-choice-audio","41","171418","0.0-41.0","p012","2","1","","","","","","3000","","","[""stims/images/jaguar.png"",""stims/images/echidna.png"",""stims/images/porcupine.png"",""stims/images/pangolin.png"",""stims/images/tiger.png"",""stims/images/aardvark.png"",""stims/images/lynx.png"",""stims/images/elephant.png""]","","","","","2","","","stims/images/tiger.png","","","","","","","","","","passive","4","","stims/audio/thats_tiger.wav","[""stims/images/tiger.png"",""stims/images/pangolin.png""]"
"coact-grid","42","175425","0.0-42.0","p012","2","1","","","","","","2699","","","[""stims/images/elephant.png"",""stims/images/jaguar.png"",""stims/images/echidna.png"",""stims/images/porcupine.png"",""stims/images/lynx.png"",""stims/images/pangolin.png"",""stims/images/aardvark.png"",""stims/images/tiger.png""]","","","","","2","","","","","[2,5]","[""stims/images/echidna.png"",""stims/images/pangolin.png""]","[""echidna"",""pangolin""]","[""stims/audio/thats_echidna.wav"",""stims/audio/thats_pangolin.wav""]","left","[""stims/images/echidna.png"",""stims/images/pangolin.png""]","[""stims/audio/thats_echidna.wav"",""stims/audio/thats_pangolin.wav""]","[""echidna"",""pangolin""]","passive","5","","",""
"coact-grid-choice","43","176964","0.0-43.0","p012","2","1","","","","","","1537","","","[""stims/images/elephant.png"",""stims/images/jaguar.png"",""stims/images/echidna.png"",""stims/images/porcupine.png"",""stims/images/lynx.png"",""stims/images/pangolin.png"",""stims/images/aardvark.png"",""stims/images/tiger.png""]","","","","","2","","","stims/images/echidna.png","","","[""stims/images/echidna.png"",""stims/images/pangolin.png""]","","","","[""stims/images/echidna.png"",""stims/images/pangolin.png""]","[""stims/audio/thats_echidna.wav"",""stims/audio/thats_pangolin.wav""]","[""echidna"",""pangolin""]","passive","5","0","stims/audio/thats_echidna.wav","[""stims/images/echidna.png"",""stims/images/pangolin.png""]"
"coact-grid-choice-audio","44","179972","0.0-44.0","p012","2","1","","","","","","3000","","","[""stims/images/elephant.png"",""stims/images/jaguar.png"",""stims/images/echidna.png"",""stims/images/porcupine.png"",""stims/images/lynx.png"",""stims/images/pangolin.png"",""stims/images/aardvark.png"",""stims/images/tiger.png""]","","","","","2","","","stims/images/echidna.png","","","","","","","","","","passive","5","","stims/audio/thats_echidna.wav","[""stims/images/echidna.png"",""stims/images/pangolin.png""]"
"html-button-response","45","191343","0.0-45.0","p012","2","1","","","","","","11370","","0","","","","","","","","","","","","","","","","","","","","","","",""
"coact-test-prompt","46","194663","0.0-46.0","p012","2","1","","","","","","3319","","","[""stims/images/cow.png"",""stims/images/duck.png"",""stims/images/butterfly.png"",""stims/images/squirrel.png"",""stims/images/horse.png"",""stims/images/wolf.png"",""stims/images/frog.png"",""stims/images/cat.png""]","frog","stims/images/frog.png","familiar","practice_posttest","familiar","","","","","","","","","","","","","","","","",""
"coact-test","47","198398","0.0-47.0","p012","2","1","","","","","","203226.43733333334","","","[""stims/images/cow.png"",""stims/images/duck.png"",""stims/images/butterfly.png"",""stims/images/squirrel.png"",""stims/images/horse.png"",""stims/images/wolf.png"",""stims/images/frog.png"",""stims/images/cat.png""]","frog","","familiar","practice_posttest","familiar","stims/audio/find_frog.wav","6","stims/images/frog.png","1","","","","","","","","","","","","",""
"coact-test-prompt","48","199447","0.0-48.0","p012","2","1","","","","","","1048","","","[""stims/images/butterfly.png"",""stims/images/duck.png"",""stims/images/squirrel.png"",""stims/images/cat.png"",""stims/images/frog.png"",""stims/images/wolf.png"",""stims/images/cow.png"",""stims/images/horse.png""]","butterfly","stims/images/butterfly.png","familiar","practice_posttest","familiar","","","","","","","","","","","","","","","","",""
"coact-test","49","202876","0.0-49.0","p012","2","1","","","","","","207699.656","","","[""stims/images/butterfly.png"",""stims/images/duck.png"",""stims/images/squirrel.png"",""stims/images/cat.png"",""stims/images/frog.png"",""stims/images/wolf.png"",""stims/images/cow.png"",""stims/images/horse.png""]","butterfly","","familiar","practice_posttest","familiar","stims/audio/wheres_butterfly.wav","0","stims/images/butterfly.png","1","","","","","","","","","","","","",""
"coact-test-prompt","50","204444","0.0-50.0","p012","2","1","","","","","","1567.000000000029","","","[""stims/images/pangolin.png"",""stims/images/echidna.png"",""stims/images/elephant.png"",""stims/images/lynx.png"",""stims/images/tiger.png"",""stims/images/aardvark.png"",""stims/images/jaguar.png"",""stims/images/porcupine.png""]","pangolin","stims/images/pangolin.png","unfamiliar","posttest","2","","","","","","","","","","","","","","","","",""
"coact-test","51","208244","0.0-51.0","p012","2","1","","","","","","213062.65866666666","","","[""stims/images/pangolin.png"",""stims/images/echidna.png"",""stims/images/elephant.png"",""stims/images/lynx.png"",""stims/images/tiger.png"",""stims/images/aardvark.png"",""stims/images/jaguar.png"",""stims/images/porcupine.png""]","pangolin","","unfamiliar","posttest","2","stims/audio/wheres_pangolin.wav","3","stims/images/lynx.png","0","","","","","","","","","","","","",""
"coact-test-prompt","52","209442","0.0-52.0","p012","2","1","","","","","","1197","","","[""stims/images/elephant.png"",""stims/images/pangolin.png"",""stims/images/porcupine.png"",""stims/images/lynx.png"",""stims/images/jaguar.png"",""stims/images/echidna.png"",""stims/images/tiger.png"",""stims/images/aardvark.png""]","aardvark","stims/images/aardvark.png","somewhat unfamiliar","posttest","2","","","","","","","","","","","","","","","","",""
"coact-test","53","214500","0.0-53.0","p012","2","1","","","","","","219314.65866666666","","","[""stims/images/elephant.png"",""stims/images/pangolin.png"",""stims/images/porcupine.png"",""stims/images/lynx.png"",""stims/images/jaguar.png"",""stims/images/echidna.png"",""stims/images/tiger.png"",""stims/images/aardvark.png""]","aardvark","","somewhat unfamiliar","posttest","2","stims/audio/wheres_aardvark.wav","1","stims/images/pangolin.png","0","","","","","","","","","","","","",""
"coact-test-prompt","54","215626","0.0-54.0","p012","2","1","","","","","","1125","","","[""stims/images/lynx.png"",""stims/images/tiger.png"",""stims/images/jaguar.png"",""stims/images/aardvark.png"",""stims/images/pangolin.png"",""stims/images/porcupine.png"",""stims/images/elephant.png"",""stims/images/echidna.png""]","elephant","stims/images/elephant.png","familiar","posttest","2","","","","","","","","","","","","","","","","",""
"coact-test","55","218702","0.0-55.0","p012","2","1","","","","","","223510.47466666668","","","[""stims/images/lynx.png"",""stims/images/tiger.png"",""stims/images/jaguar.png"",""stims/images/aardvark.png"",""stims/images/pangolin.png"",""stims/images/porcupine.png"",""stims/images/elephant.png"",""stims/images/echidna.png""]","elephant","","familiar","posttest","2","stims/audio/wheres_elephant.wav","0","stims/images/lynx.png","0","","","","","","","","","","","","",""
"coact-test-prompt","56","227006","0.0-56.0","p012","2","1","","","","","","8303","","","[""stims/images/echidna.png"",""stims/images/elephant.png"",""stims/images/pangolin.png"",""stims/images/lynx.png"",""stims/images/porcupine.png"",""stims/images/tiger.png"",""stims/images/aardvark.png"",""stims/images/jaguar.png""]","jaguar","stims/images/jaguar.png","somewhat familiar","posttest","2","","","","","","","","","","","","","","","","",""
"coact-test","57","231475","0.0-57.0","p012","2","1","","","","","","236274.096","","","[""stims/images/echidna.png"",""stims/images/elephant.png"",""stims/images/pangolin.png"",""stims/images/lynx.png"",""stims/images/porcupine.png"",""stims/images/tiger.png"",""stims/images/aardvark.png"",""stims/images/jaguar.png""]","jaguar","","somewhat familiar","posttest","2","stims/audio/wheres_jaguar.wav","5","stims/images/tiger.png","0","","","","","","","","","","","","",""
"coact-test-prompt","58","233751","0.0-58.0","p012","2","1","","","","","","2275","","","[""stims/images/aardvark.png"",""stims/images/echidna.png"",""stims/images/jaguar.png"",""stims/images/tiger.png"",""stims/images/porcupine.png"",""stims/images/pangolin.png"",""stims/images/elephant.png"",""stims/images/lynx.png""]","echidna","stims/images/echidna.png","unfamiliar","posttest","2","","","","","","","","","","","","","","","","",""
