"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","round_name","round_index","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","images","target","target_image","target_type","round_type","set","test_audio","choice","chosen_image","correct","choices","chosen_images","chosen_items","chosen_audio_items","first_choice_location","chosen_images_in_order","chosen_audio_in_order","chosen_items_in_order","condition","sample_num","chosen_index","chosen_audio","central_images"
"coact-test","10","83150","0.0-10.0","p071","4","3","","","","","","90146.64000000001","","","[""stims/images/pig.png"",""stims/images/lobster.png"",""stims/images/echidna.png"",""stims/images/turtle.png"",""stims/images/hippopotamus.png"",""stims/images/tapir.png"",""stims/images/aardvark.png"",""stims/images/armadillo.png""]","tapir","","unfamiliar","pretest","4","stims/audio/wheres_tapir.wav","5","stims/images/tapir.png","1","","","","","","","","","","","","",""
"coact-test-prompt","11","84530","0.0-11.0","p071","4","3","","","","","","1378.9999999999854","","","[""stims/images/lobster.png"",""stims/images/armadillo.png"",""stims/images/echidna.png"",""stims/images/hippopotamus.png"",""stims/images/pig.png"",""stims/images/tapir.png"",""stims/images/turtle.png"",""stims/images/aardvark.png""]","lobster","stims/images/lobster.png","somewhat familiar","pretest","4","","","","","","","","","","","","","","","","",""
"coact-test","12","88880","0.0-12.0","p071","4","3","","","","","","95871.73866666667","","","[""stims/images/lobster.png"",""stims/images/armadillo.png"",""stims/images/echidna.png"",""stims/images/hippopotamus.png"",""stims/images/pig.png"",""stims/images/tapir.png"",""stims/images/turtle.png"",""stims/images/aardvark.png""]","lobster","","somewhat familiar","pretest","4","stims/audio/find_lobster.wav","0","stims/images/lobster.png","1","","","","","","","","","","","","",""
"coact-test-prompt","13","89002","0.0-13.0","p071","4","3","","","","","","121.00000000001455","","","[""stims/images/lobster.png"",""stims/images/aardvark.png"",""stims/images/echidna.png"",""stims/images/turtle.png"",""stims/images/hippopotamus.png"",""stims/images/armadillo.png"",""stims/images/tapir.png"",""stims/images/pig.png""]","hippopotamus","stims/images/hippopotamus.png","somewhat familiar","pretest","4","","","","","","","","","","","","","","","","",""
"coact-test","14","95815","0.0-14.0","p071","4","3","","","","","","102802.272","","","[""stims/images/lobster.png"",""stims/images/aardvark.png"",""stims/images/echidna.png"",""stims/images/turtle.png"",""stims/images/hippopotamus.png"",""stims/images/armadillo.png"",""stims/images/tapir.png"",""stims/images/pig.png""]","hippopotamus","","somewhat familiar","pretest","4","stims/audio/wheres_hippopotamus.wav","5","stims/images/armadillo.png","0","","","","","","","","","","","","",""
"coact-test-prompt","15","96972","0.0-15.0","p071","4","3","","","","","","1155","","","[""stims/images/turtle.png"",""stims/images/hippopotamus.png"",""stims/images/pig.png"",""stims/images/tapir.png"",""stims/images/lobster.png"",""stims/images/armadillo.png"",""stims/images/aardvark.png"",""stims/images/echidna.png""]","aardvark","stims/images/aardvark.png","somewhat unfamiliar","pretest","4","","","","","","","","","","","","","","","","",""
"coact-test","16","103272","0.0-16.0","p071","4","3","","","","","","110252.29866666667","","","[""stims/images/turtle.png"",""stims/images/hippopotamus.png"",""stims/images/pig.png"",""stims/images/tapir.png"",""stims/images/lobster.png"",""stims/images/armadillo.png"",""stims/images/aardvark.png"",""stims/images/echidna.png""]","aardvark","","somewhat unfamiliar","pretest","4","stims/audio/find_aardvark.wav","5","stims/images/armadillo.png","0","","","","","","","","","","","","",""
"coact-test-prompt","17","103993","0.0-17.0","p071","4","3","","","","","","720","","","[""stims/images/tapir.png"",""stims/images/aardvark.png"",""stims/images/pig.png"",""stims/images/lobster.png"",""stims/images/turtle.png"",""stims/images/armadillo.png"",""stims/images/hippopotamus.png"",""stims/images/echidna.png""]","echidna","stims/images/echidna.png","unfamiliar","pretest","4","","","","","","","","","","","","","","","","",""
"coact-test","18","109871","0.0-18.0","p071","4","3","","","","","","116844.27733333335","","","[""stims/images/tapir.png"",""stims/images/aardvark.png"",""stims/images/pig.png"",""stims/images/lobster.png"",""stims/images/turtle.png"",""stims/images/armadillo.png"",""stims/images/hippopotamus.png"",""stims/images/echidna.png""]","echidna","","unfamiliar","pretest","4","stims/audio/wheres_echidna.wav","1","stims/images/aardvark.png","0","","","","","","","","","","","","",""
"coact-test-prompt","19","110563","0.0-19.0","p071","4","3","","","","","","691","","","[""stims/images/turtle.png"",""stims/images/armadillo.png"",""stims/images/aardvark.png"",""stims/images/hippopotamus.png"",""stims/images/pig.png"",""stims/images/lobster.png"",""stims/images/echidna.png"",""stims/images/tapir.png""]","pig","stims/images/pig.png","familiar","pretest","4","","","","","","","","","","","","","","","","",""
"coact-test","20","114158","0.0-20.0","p071","4","3","","","","","","121124.70666666667","","","[""stims/images/turtle.png"",""stims/images/armadillo.png"",""stims/images/aardvark.png"",""stims/images/hippopotamus.png"",""stims/images/pig.png"",""stims/images/lobster.png"",""stims/images/echidna.png"",""stims/images/tapir.png""]","pig","","familiar","pretest","4","stims/audio/wheres_pig.wav","3","stims/images/hippopotamus.png","0","","","","","","","","","","","","",""
"coact-test-prompt","21","115393","0.0-21.0","p071","4","3","","","","","","1233.9999999999854","","","[""stims/images/echidna.png"",""stims/images/aardvark.png"",""stims/images/armadillo.png"",""stims/images/turtle.png"",""stims/images/lobster.png"",""stims/images/hippopotamus.png"",""stims/images/tapir.png"",""stims/images/pig.png""]","armadillo","stims/images/armadillo.png","somewhat unfamiliar","pretest","4","","","","","","","","","","","","","","","","",""
"coact-test","22","124588","0.0-22.0","p071","4","3","","","","","","131549.87733333334","","","[""stims/images/echidna.png"",""stims/images/aardvark.png"",""stims/images/armadillo.png"",""stims/images/turtle.png"",""stims/images/lobster.png"",""stims/images/hippopotamus.png"",""stims/images/tapir.png"",""stims/images/pig.png""]","armadillo","","somewhat unfamiliar","pretest","4","stims/audio/find_armadillo.wav","6","stims/images/tapir.png","0","","","","","","","","","","","","",""
"html-button-response","23","125857","0.0-23.0","p071","4","3","","","","","","1267","","0","","","","","","","","","","","","","","","","","","","","","","",""
"coact-grid","24","138592","0.0-24.0","p071","4","3","","","","","","11429","","","[""stims/images/horse.png"",""stims/images/butterfly.png"",""stims/images/wolf.png"",""stims/images/cow.png"",""stims/images/frog.png"",""stims/images/duck.png"",""stims/images/squirrel.png"",""stims/images/cat.png""]","","","","","familiar","","","","","[2,7]","[""stims/images/wolf.png"",""stims/images/cat.png""]","[""wolf"",""cat""]","[""stims/audio/thats_wolf.wav"",""stims/audio/thats_cat.wav""]","left","[""stims/images/wolf.png"",""stims/images/cat.png""]","[""stims/audio/thats_wolf.wav"",""stims/audio/thats_cat.wav""]","[""wolf"",""cat""]","passive","0","","",""
"coact-grid-choice","25","145420","0.0-25.0","p071","4","3","","","","","","6826","","","[""stims/images/horse.png"",""stims/images/butterfly.png"",""stims/images/wolf.png"",""stims/images/cow.png"",""stims/images/frog.png"",""stims/images/duck.png"",""stims/images/squirrel.png"",""stims/images/cat.png""]","","","","","familiar","","","stims/images/wolf.png","","","[""stims/images/wolf.png"",""stims/images/cat.png""]","","","","[""stims/images/wolf.png"",""stims/images/cat.png""]","[""stims/audio/thats_wolf.wav"",""stims/audio/thats_cat.wav""]","[""wolf"",""cat""]","active","0","0","stims/audio/thats_wolf.wav","[""stims/images/wolf.png"",""stims/images/cat.png""]"
"coact-grid-choice-audio","26","148431","0.0-26.0","p071","4","3","","","","","","3003","","","[""stims/images/horse.png"",""stims/images/butterfly.png"",""stims/images/wolf.png"",""stims/images/cow.png"",""stims/images/frog.png"",""stims/images/duck.png"",""stims/images/squirrel.png"",""stims/images/cat.png""]","","","","","familiar","","","stims/images/wolf.png","","","","","","","","","","active","0","","stims/audio/thats_wolf.wav","[""stims/images/wolf.png"",""stims/images/cat.png""]"
"coact-grid","27","151827","0.0-27.0","p071","4","3","","","","","","2090","","","[""stims/images/echidna.png"",""stims/images/turtle.png"",""stims/images/hippopotamus.png"",""stims/images/aardvark.png"",""stims/images/pig.png"",""stims/images/lobster.png"",""stims/images/armadillo.png"",""stims/images/tapir.png""]","","","","","4","","","","","[4,6]","[""stims/images/pig.png"",""stims/images/armadillo.png""]","[""pig"",""armadillo""]","[""stims/audio/thats_pig.wav"",""stims/audio/thats_armadillo.wav""]","left","[""stims/images/pig.png"",""stims/images/armadillo.png""]","[""stims/audio/thats_pig.wav"",""stims/audio/thats_armadillo.wav""]","[""pig"",""armadillo""]","passive","0","","",""
"coact-grid-choice","28","153525","0.0-28.0","p071","4","3","","","","","","1695.999999999971","","","[""stims/images/echidna.png"",""stims/images/turtle.png"",""stims/images/hippopotamus.png"",""stims/images/aardvark.png"",""stims/images/pig.png"",""stims/images/lobster.png"",""stims/images/armadillo.png"",""stims/images/tapir.png""]","","","","","4","","","stims/images/armadillo.png","","","[""stims/images/pig.png"",""stims/images/armadillo.png""]","","","","[""stims/images/pig.png"",""stims/images/armadillo.png""]","[""stims/audio/thats_pig.wav"",""stims/audio/thats_armadillo.wav""]","[""pig"",""armadillo""]","active","0","1","stims/audio/thats_armadillo.wav","[""stims/images/pig.png"",""stims/images/armadillo.png""]"
"coact-grid-choice-audio","29","156535","0.0-29.0","p071","4","3","","","","","","3003","","","[""stims/images/echidna.png"",""stims/images/turtle.png"",""stims/images/hippopotamus.png"",""stims/images/aardvark.png"",""stims/images/pig.png"",""stims/images/lobster.png"",""stims/images/armadillo.png"",""stims/images/tapir.png""]","","","","","4","","","stims/images/armadillo.png","","","","","","","","","","active","0","","stims/audio/thats_armadillo.wav","[""stims/images/pig.png"",""stims/images/armadillo.png""]"
"coact-grid","30","161227","0.0-30.0","p071","4","3","","","","","","3383","","","[""stims/images/tapir.png"",""stims/images/armadillo.png"",""stims/images/pig.png"",""stims/images/lobster.png"",""stims/images/echidna.png"",""stims/images/hippopotamus.png"",""stims/images/turtle.png"",""stims/images/aardvark.png""]","","","","","4","","","","","[0,5]","[""stims/images/tapir.png"",""stims/images/hippopotamus.png""]","[""tapir"",""hippopotamus""]","[""stims/audio/its_tapir.wav"",""stims/audio/its_hippopotamus.wav""]","right","[""stims/images/hippopotamus.png"",""stims/images/tapir.png""]","[""stims/audio/its_hippopotamus.wav"",""stims/audio/its_tapir.wav""]","[""hippopotamus"",""tapir""]","passive","1","","",""
"coact-grid-choice","31","163798","0.0-31.0","p071","4","3","","","","","","2569","","","[""stims/images/tapir.png"",""stims/images/armadillo.png"",""stims/images/pig.png"",""stims/images/lobster.png"",""stims/images/echidna.png"",""stims/images/hippopotamus.png"",""stims/images/turtle.png"",""stims/images/aardvark.png""]","","","","","4","","","stims/images/hippopotamus.png","","","[""stims/images/tapir.png"",""stims/images/hippopotamus.png""]","","","","[""stims/images/hippopotamus.png"",""stims/images/tapir.png""]","[""stims/audio/its_hippopotamus.wav"",""stims/audio/its_tapir.wav""]","[""hippopotamus"",""tapir""]","active","1","0","stims/audio/its_hippopotamus.wav","[""stims/images/hippopotamus.png"",""stims/images/tapir.png""]"
"coact-grid-choice-audio","32","166809","0.0-32.0","p071","4","3","","","","","","3000","","","[""stims/images/tapir.png"",""stims/images/armadillo.png"",""stims/images/pig.png"",""stims/images/lobster.png"",""stims/images/echidna.png"",""stims/images/hippopotamus.png"",""stims/images/turtle.png"",""stims/images/aardvark.png""]","","","","","4","","","stims/images/hippopotamus.png","","","","","","","","","","active","1","","stims/audio/its_hippopotamus.wav","[""stims/images/hippopotamus.png"",""stims/images/tapir.png""]"
"coact-grid","33","170838","0.0-33.0","p071","4","3","","","","","","2722.999999999971","","","[""stims/images/armadillo.png"",""stims/images/echidna.png"",""stims/images/lobster.png"",""stims/images/turtle.png"",""stims/images/pig.png"",""stims/images/aardvark.png"",""stims/images/hippopotamus.png"",""stims/images/tapir.png""]","","","","","4","","","","","[7,1]","[""stims/images/tapir.png"",""stims/images/echidna.png""]","[""tapir"",""echidna""]","[""stims/audio/its_tapir.wav"",""stims/audio/its_echidna.wav""]","right","[""stims/images/echidna.png"",""stims/images/tapir.png""]","[""stims/audio/its_echidna.wav"",""stims/audio/its_tapir.wav""]","[""echidna"",""tapir""]","passive","2","","",""
"coact-grid-choice","34","173203","0.0-34.0","p071","4","3","","","","","","2365.000000000029","","","[""stims/images/armadillo.png"",""stims/images/echidna.png"",""stims/images/lobster.png"",""stims/images/turtle.png"",""stims/images/pig.png"",""stims/images/aardvark.png"",""stims/images/hippopotamus.png"",""stims/images/tapir.png""]","","","","","4","","","stims/images/echidna.png","","","[""stims/images/tapir.png"",""stims/images/echidna.png""]","","","","[""stims/images/echidna.png"",""stims/images/tapir.png""]","[""stims/audio/its_echidna.wav"",""stims/audio/its_tapir.wav""]","[""echidna"",""tapir""]","active","2","0","stims/audio/its_echidna.wav","[""stims/images/echidna.png"",""stims/images/tapir.png""]"
"coact-grid-choice-audio","35","176212","0.0-35.0","p071","4","3","","","","","","3000","","","[""stims/images/armadillo.png"",""stims/images/echidna.png"",""stims/images/lobster.png"",""stims/images/turtle.png"",""stims/images/pig.png"",""stims/images/aardvark.png"",""stims/images/hippopotamus.png"",""stims/images/tapir.png""]","","","","","4","","","stims/images/echidna.png","","","","","","","","","","active","2","","stims/audio/its_echidna.wav","[""stims/images/echidna.png"",""stims/images/tapir.png""]"
"coact-grid","36","179642","0.0-36.0","p071","4","3","","","","","","2124","","","[""stims/images/lobster.png"",""stims/images/aardvark.png"",""stims/images/pig.png"",""stims/images/turtle.png"",""stims/images/hippopotamus.png"",""stims/images/armadillo.png"",""stims/images/echidna.png"",""stims/images/tapir.png""]","","","","","4","","","","","[0,5]","[""stims/images/lobster.png"",""stims/images/armadillo.png""]","[""lobster"",""armadillo""]","[""stims/audio/thats_lobster.wav"",""stims/audio/thats_armadillo.wav""]","right","[""stims/images/armadillo.png"",""stims/images/lobster.png""]","[""stims/audio/thats_armadillo.wav"",""stims/audio/thats_lobster.wav""]","[""armadillo"",""lobster""]","passive","3","","",""
"coact-grid-choice","37","181074","0.0-37.0","p071","4","3","","","","","","1431","","","[""stims/images/lobster.png"",""stims/images/aardvark.png"",""stims/images/pig.png"",""stims/images/turtle.png"",""stims/images/hippopotamus.png"",""stims/images/armadillo.png"",""stims/images/echidna.png"",""stims/images/tapir.png""]","","","","","4","","","stims/images/lobster.png","","","[""stims/images/lobster.png"",""stims/images/armadillo.png""]","","","","[""stims/images/armadillo.png"",""stims/images/lobster.png""]","[""stims/audio/thats_armadillo.wav"",""stims/audio/thats_lobster.wav""]","[""armadillo"",""lobster""]","active","3","1","stims/audio/thats_lobster.wav","[""stims/images/armadillo.png"",""stims/images/lobster.png""]"
"coact-grid-choice-audio","38","184085","0.0-38.0","p071","4","3","","","","","","3003","","","[""stims/images/lobster.png"",""stims/images/aardvark.png"",""stims/images/pig.png"",""stims/images/turtle.png"",""stims/images/hippopotamus.png"",""stims/images/armadillo.png"",""stims/images/echidna.png"",""stims/images/tapir.png""]","","","","","4","","","stims/images/lobster.png","","","","","","","","","","active","3","","stims/audio/thats_lobster.wav","[""stims/images/armadillo.png"",""stims/images/lobster.png""]"
"coact-grid","39","187665","0.0-39.0","p071","4","3","","","","","","2274","","","[""stims/images/aardvark.png"",""stims/images/turtle.png"",""stims/images/pig.png"",""stims/images/tapir.png"",""stims/images/armadillo.png"",""stims/images/lobster.png"",""stims/images/hippopotamus.png"",""stims/images/echidna.png""]","","","","","4","","","","","[7,1]","[""stims/images/echidna.png"",""stims/images/turtle.png""]","[""echidna"",""turtle""]","[""stims/audio/thats_echidna.wav"",""stims/audio/thats_turtle.wav""]","left","[""stims/images/echidna.png"",""stims/images/turtle.png""]","[""stims/audio/thats_echidna.wav"",""stims/audio/thats_turtle.wav""]","[""echidna"",""turtle""]","passive","4","","",""
"coact-grid-choice","40","190663","0.0-40.0","p071","4","3","","","","","","2997","","","[""stims/images/aardvark.png"",""stims/images/turtle.png"",""stims/images/pig.png"",""stims/images/tapir.png"",""stims/images/armadillo.png"",""stims/images/lobster.png"",""stims/images/hippopotamus.png"",""stims/images/echidna.png""]","","","","","4","","","stims/images/echidna.png","","","[""stims/images/echidna.png"",""stims/images/turtle.png""]","","","","[""stims/images/echidna.png"",""stims/images/turtle.png""]","[""stims/audio/thats_echidna.wav"",""stims/audio/thats_turtle.wav""]","[""echidna"",""turtle""]","active","4","0","stims/audio/thats_echidna.wav","[""stims/images/echidna.png"",""stims/images/turtle.png""]"
"coact-grid-choice-audio","41","193671","0.0-41.0","p071","4","3","","","","","","3000","","","[""stims/images/aardvark.png"",""stims/images/turtle.png"",""stims/images/pig.png"",""stims/images/tapir.png"",""stims/images/armadillo.png"",""stims/images/lobster.png"",""stims/images/hippopotamus.png"",""stims/images/echidna.png""]","","","","","4","","","stims/images/echidna.png","","","","","","","","","","active","4","","stims/audio/thats_echidna.wav","[""stims/images/echidna.png"",""stims/images/turtle.png""]"
"coact-grid","42","197286","0.0-42.0","p071","4","3","","","","","","2308","","","[""stims/images/tapir.png"",""stims/images/armadillo.png"",""stims/images/lobster.png"",""stims/images/echidna.png"",""stims/images/turtle.png"",""stims/images/aardvark.png"",""stims/images/pig.png"",""stims/images/hippopotamus.png""]","","","","","4","","","","","[1,4]","[""stims/images/armadillo.png"",""stims/images/turtle.png""]","[""armadillo"",""turtle""]","[""stims/audio/its_armadillo.wav"",""stims/audio/its_turtle.wav""]","left","[""stims/images/armadillo.png"",""stims/images/turtle.png""]","[""stims/audio/its_armadillo.wav"",""stims/audio/its_turtle.wav""]","[""armadillo"",""turtle""]","passive","5","","",""
"coact-grid-choice","43","198835","0.0-43.0","p071","4","3","","","","","","1547","","","[""stims/images/tapir.png"",""stims/images/armadillo.png"",""stims/images/lobster.png"",""stims/images/echidna.png"",""stims/images/turtle.png"",""stims/images/aardvark.png"",""stims/images/pig.png"",""stims/images/hippopotamus.png""]","","","","","4","","","stims/images/turtle.png","","","[""stims/images/armadillo.png"",""stims/images/turtle.png""]","","","","[""stims/images/armadillo.png"",""stims/images/turtle.png""]","[""stims/audio/its_armadillo.wav"",""stims/audio/its_turtle.wav""]","[""armadillo"",""turtle""]","active","5","1","stims/audio/its_turtle.wav","[""stims/images/armadillo.png"",""stims/images/turtle.png""]"
"coact-grid-choice-audio","44","201846","0.0-44.0","p071","4","3","","","","","","3003","","","[""stims/images/tapir.png"",""stims/images/armadillo.png"",""stims/images/lobster.png"",""stims/images/echidna.png"",""stims/images/turtle.png"",""stims/images/aardvark.png"",""stims/images/pig.png"",""stims/images/hippopotamus.png""]","","","","","4","","","stims/images/turtle.png","","","","","","","","","","active","5","","stims/audio/its_turtle.wav","[""stims/images/armadillo.png"",""stims/images/turtle.png""]"
"html-button-response","45","203151","0.0-45.0","p071","4","3","","","","","","1302","","0","","","","","","","","","","","","","","","","","","","","","","",""
"coact-test-prompt","46","207484","0.0-46.0","p071","4","3","","","","","","4332","","","[""stims/images/wolf.png"",""stims/images/duck.png"",""stims/images/horse.png"",""stims/images/frog.png"",""stims/images/cow.png"",""stims/images/squirrel.png"",""stims/images/cat.png"",""stims/images/butterfly.png""]","cat","stims/images/cat.png","familiar","practice_posttest","familiar","","","","","","","","","","","","","","","","",""
"coact-test","47","210563","0.0-47.0","p071","4","3","","","","","","217435.78933333332","","","[""stims/images/wolf.png"",""stims/images/duck.png"",""stims/images/horse.png"",""stims/images/frog.png"",""stims/images/cow.png"",""stims/images/squirrel.png"",""stims/images/cat.png"",""stims/images/butterfly.png""]","cat","","familiar","practice_posttest","familiar","stims/audio/wheres_cat.wav","6","stims/images/cat.png","1","","","","","","","","","","","","",""
"coact-test-prompt","48","211292","0.0-48.0","p071","4","3","","","","","","728","","","[""stims/images/butterfly.png"",""stims/images/wolf.png"",""stims/images/squirrel.png"",""stims/images/cat.png"",""stims/images/horse.png"",""stims/images/frog.png"",""stims/images/cow.png"",""stims/images/duck.png""]","horse","stims/images/horse.png","familiar","practice_posttest","familiar","","","","","","","","","","","","","","","","",""
"coact-test","49","215245","0.0-49.0","p071","4","3","","","","","","222112.98133333333","","","[""stims/images/butterfly.png"",""stims/images/wolf.png"",""stims/images/squirrel.png"",""stims/images/cat.png"",""stims/images/horse.png"",""stims/images/frog.png"",""stims/images/cow.png"",""stims/images/duck.png""]","horse","","familiar","practice_posttest","familiar","stims/audio/find_horse.wav","4","stims/images/horse.png","1","","","","","","","","","","","","",""
"coact-test-prompt","50","216270","0.0-50.0","p071","4","3","","","","","","1024","","","[""stims/images/tapir.png"",""stims/images/echidna.png"",""stims/images/lobster.png"",""stims/images/hippopotamus.png"",""stims/images/aardvark.png"",""stims/images/turtle.png"",""stims/images/armadillo.png"",""stims/images/pig.png""]","tapir","stims/images/tapir.png","unfamiliar","posttest","4","","","","","","","","","","","","","","","","",""
"coact-test","51","223866","0.0-51.0","p071","4","3","","","","","","230730.00266666667","","","[""stims/images/tapir.png"",""stims/images/echidna.png"",""stims/images/lobster.png"",""stims/images/hippopotamus.png"",""stims/images/aardvark.png"",""stims/images/turtle.png"",""stims/images/armadillo.png"",""stims/images/pig.png""]","tapir","","unfamiliar","posttest","4","stims/audio/find_tapir.wav","0","stims/images/tapir.png","1","","","","","","","","","","","","",""
"coact-test-prompt","52","224706","0.0-52.0","p071","4","3","","","","","","839","","","[""stims/images/turtle.png"",""stims/images/tapir.png"",""stims/images/aardvark.png"",""stims/images/pig.png"",""stims/images/echidna.png"",""stims/images/hippopotamus.png"",""stims/images/lobster.png"",""stims/images/armadillo.png""]","hippopotamus","stims/images/hippopotamus.png","somewhat familiar","posttest","4","","","","","","","","","","","","","","","","",""
"coact-test","53","228077","0.0-53.0","p071","4","3","","","","","","234932.568","","","[""stims/images/turtle.png"",""stims/images/tapir.png"",""stims/images/aardvark.png"",""stims/images/pig.png"",""stims/images/echidna.png"",""stims/images/hippopotamus.png"",""stims/images/lobster.png"",""stims/images/armadillo.png""]","hippopotamus","","somewhat familiar","posttest","4","stims/audio/find_hippopotamus.wav","5","stims/images/hippopotamus.png","1","","","","","","","","","","","","",""
"coact-test-prompt","54","229203","0.0-54.0","p071","4","3","","","","","","1124","","","[""stims/images/armadillo.png"",""stims/images/lobster.png"",""stims/images/pig.png"",""stims/images/tapir.png"",""stims/images/hippopotamus.png"",""stims/images/turtle.png"",""stims/images/echidna.png"",""stims/images/aardvark.png""]","pig","stims/images/pig.png","familiar","posttest","4","","","","","","","","","","","","","","","","",""
"coact-test","55","232385","0.0-55.0","p071","4","3","","","","","","239236.072","","","[""stims/images/armadillo.png"",""stims/images/lobster.png"",""stims/images/pig.png"",""stims/images/tapir.png"",""stims/images/hippopotamus.png"",""stims/images/turtle.png"",""stims/images/echidna.png"",""stims/images/aardvark.png""]","pig","","familiar","posttest","4","stims/audio/wheres_pig.wav","7","stims/images/aardvark.png","0","","","","","","","","","","","","",""
"coact-test-prompt","56","233563","0.0-56.0","p071","4","3","","","","","","1176.999999999971","","","[""stims/images/hippopotamus.png"",""stims/images/lobster.png"",""stims/images/tapir.png"",""stims/images/armadillo.png"",""stims/images/aardvark.png"",""stims/images/echidna.png"",""stims/images/pig.png"",""stims/images/turtle.png""]","armadillo","stims/images/armadillo.png","somewhat unfamiliar","posttest","4","","","","","","","","","","","","","","","","",""
"coact-test","57","238096","0.0-57.0","p071","4","3","","","","","","244942.70933333336","","","[""stims/images/hippopotamus.png"",""stims/images/lobster.png"",""stims/images/tapir.png"",""stims/images/armadillo.png"",""stims/images/aardvark.png"",""stims/images/echidna.png"",""stims/images/pig.png"",""stims/images/turtle.png""]","armadillo","","somewhat unfamiliar","posttest","4","stims/audio/find_armadillo.wav","3","stims/images/armadillo.png","1","","","","","","","","","","","","",""
"coact-test-prompt","58","238951","0.0-58.0","p071","4","3","","","","","","853","","","[""stims/images/pig.png"",""stims/images/hippopotamus.png"",""stims/images/armadillo.png"",""stims/images/aardvark.png"",""stims/images/turtle.png"",""stims/images/tapir.png"",""stims/images/lobster.png"",""stims/images/echidna.png""]","aardvark","stims/images/aardvark.png","somewhat unfamiliar","posttest","4","","","","","","","","","","","","","","","","",""
