"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","round_name","round_index","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","images","target","target_image","target_type","round_type","set","test_audio","choice","chosen_image","correct","choices","chosen_images","chosen_items","chosen_audio_items","first_choice_location","chosen_images_in_order","chosen_audio_in_order","chosen_items_in_order","condition","sample_num","chosen_index","chosen_audio","central_images"
"coact-test","10","159667","0.0-10.0","p080","2","1","","","","","","163888.38133333332","","","[""stims/images/hippopotamus.png"",""stims/images/tarsier.png"",""stims/images/pig.png"",""stims/images/pangolin.png"",""stims/images/aardvark.png"",""stims/images/zebra.png"",""stims/images/dolphin.png"",""stims/images/armadillo.png""]","pangolin","","unfamiliar","pretest","2","stims/audio/find_pangolin.wav","1","stims/images/tarsier.png","0","","","","","","","","","","","","",""
"coact-test-prompt","11","163577","0.0-11.0","p080","2","1","","","","","","3909.000000000029","","","[""stims/images/zebra.png"",""stims/images/pangolin.png"",""stims/images/pig.png"",""stims/images/hippopotamus.png"",""stims/images/tarsier.png"",""stims/images/aardvark.png"",""stims/images/armadillo.png"",""stims/images/dolphin.png""]","zebra","stims/images/zebra.png","familiar","pretest","2","","","","","","","","","","","","","","","","",""
"coact-test","12","167113","0.0-12.0","p080","2","1","","","","","","171320.72266666667","","","[""stims/images/zebra.png"",""stims/images/pangolin.png"",""stims/images/pig.png"",""stims/images/hippopotamus.png"",""stims/images/tarsier.png"",""stims/images/aardvark.png"",""stims/images/armadillo.png"",""stims/images/dolphin.png""]","zebra","","familiar","pretest","2","stims/audio/find_zebra.wav","0","stims/images/zebra.png","1","","","","","","","","","","","","",""
"coact-test-prompt","13","170748","0.0-13.0","p080","2","1","","","","","","3634","","","[""stims/images/zebra.png"",""stims/images/aardvark.png"",""stims/images/pangolin.png"",""stims/images/pig.png"",""stims/images/dolphin.png"",""stims/images/armadillo.png"",""stims/images/hippopotamus.png"",""stims/images/tarsier.png""]","dolphin","stims/images/dolphin.png","somewhat familiar","pretest","2","","","","","","","","","","","","","","","","",""
"coact-test","14","175568","0.0-14.0","p080","2","1","","","","","","179768.552","","","[""stims/images/zebra.png"",""stims/images/aardvark.png"",""stims/images/pangolin.png"",""stims/images/pig.png"",""stims/images/dolphin.png"",""stims/images/armadillo.png"",""stims/images/hippopotamus.png"",""stims/images/tarsier.png""]","dolphin","","somewhat familiar","pretest","2","stims/audio/wheres_dolphin.wav","4","stims/images/dolphin.png","1","","","","","","","","","","","","",""
"coact-test-prompt","15","179411","0.0-15.0","p080","2","1","","","","","","3841","","","[""stims/images/aardvark.png"",""stims/images/hippopotamus.png"",""stims/images/zebra.png"",""stims/images/dolphin.png"",""stims/images/tarsier.png"",""stims/images/pangolin.png"",""stims/images/armadillo.png"",""stims/images/pig.png""]","aardvark","stims/images/aardvark.png","somewhat unfamiliar","pretest","2","","","","","","","","","","","","","","","","",""
"coact-test","16","188217","0.0-16.0","p080","2","1","","","","","","192408.888","","","[""stims/images/aardvark.png"",""stims/images/hippopotamus.png"",""stims/images/zebra.png"",""stims/images/dolphin.png"",""stims/images/tarsier.png"",""stims/images/pangolin.png"",""stims/images/armadillo.png"",""stims/images/pig.png""]","aardvark","","somewhat unfamiliar","pretest","2","stims/audio/wheres_aardvark.wav","4","stims/images/tarsier.png","0","","","","","","","","","","","","",""
"coact-test-prompt","17","190769","0.0-17.0","p080","2","1","","","","","","2552","","","[""stims/images/pangolin.png"",""stims/images/dolphin.png"",""stims/images/zebra.png"",""stims/images/pig.png"",""stims/images/aardvark.png"",""stims/images/tarsier.png"",""stims/images/armadillo.png"",""stims/images/hippopotamus.png""]","hippopotamus","stims/images/hippopotamus.png","somewhat familiar","pretest","2","","","","","","","","","","","","","","","","",""
"coact-test","18","195511","0.0-18.0","p080","2","1","","","","","","199691.53066666666","","","[""stims/images/pangolin.png"",""stims/images/dolphin.png"",""stims/images/zebra.png"",""stims/images/pig.png"",""stims/images/aardvark.png"",""stims/images/tarsier.png"",""stims/images/armadillo.png"",""stims/images/hippopotamus.png""]","hippopotamus","","somewhat familiar","pretest","2","stims/audio/find_hippopotamus.wav","7","stims/images/hippopotamus.png","1","","","","","","","","","","","","",""
"coact-test-prompt","19","197216","0.0-19.0","p080","2","1","","","","","","1703","","","[""stims/images/aardvark.png"",""stims/images/pangolin.png"",""stims/images/zebra.png"",""stims/images/pig.png"",""stims/images/dolphin.png"",""stims/images/armadillo.png"",""stims/images/hippopotamus.png"",""stims/images/tarsier.png""]","tarsier","stims/images/tarsier.png","unfamiliar","pretest","2","","","","","","","","","","","","","","","","",""
"coact-test","20","207269","0.0-20.0","p080","2","1","","","","","","211444.08533333332","","","[""stims/images/aardvark.png"",""stims/images/pangolin.png"",""stims/images/zebra.png"",""stims/images/pig.png"",""stims/images/dolphin.png"",""stims/images/armadillo.png"",""stims/images/hippopotamus.png"",""stims/images/tarsier.png""]","tarsier","","unfamiliar","pretest","2","stims/audio/wheres_tarsier.wav","5","stims/images/armadillo.png","0","","","","","","","","","","","","",""
"coact-test-prompt","21","208697","0.0-21.0","p080","2","1","","","","","","1427","","","[""stims/images/tarsier.png"",""stims/images/pangolin.png"",""stims/images/zebra.png"",""stims/images/armadillo.png"",""stims/images/aardvark.png"",""stims/images/hippopotamus.png"",""stims/images/pig.png"",""stims/images/dolphin.png""]","armadillo","stims/images/armadillo.png","somewhat unfamiliar","pretest","2","","","","","","","","","","","","","","","","",""
"coact-test","22","212949","0.0-22.0","p080","2","1","","","","","","217113.60533333334","","","[""stims/images/tarsier.png"",""stims/images/pangolin.png"",""stims/images/zebra.png"",""stims/images/armadillo.png"",""stims/images/aardvark.png"",""stims/images/hippopotamus.png"",""stims/images/pig.png"",""stims/images/dolphin.png""]","armadillo","","somewhat unfamiliar","pretest","2","stims/audio/wheres_armadillo.wav","3","stims/images/armadillo.png","1","","","","","","","","","","","","",""
"html-button-response","23","226973","0.0-23.0","p080","2","1","","","","","","14021.99999999997","","0","","","","","","","","","","","","","","","","","","","","","","",""
"coact-grid","24","240256","0.0-24.0","p080","2","1","","","","","","11971","","","[""stims/images/cat.png"",""stims/images/butterfly.png"",""stims/images/duck.png"",""stims/images/frog.png"",""stims/images/horse.png"",""stims/images/squirrel.png"",""stims/images/wolf.png"",""stims/images/cow.png""]","","","","","familiar","","","","","[6,3]","[""stims/images/wolf.png"",""stims/images/frog.png""]","[""wolf"",""frog""]","[""stims/audio/its_wolf.wav"",""stims/audio/its_frog.wav""]","left","[""stims/images/wolf.png"",""stims/images/frog.png""]","[""stims/audio/its_wolf.wav"",""stims/audio/its_frog.wav""]","[""wolf"",""frog""]","active","0","","",""
"coact-grid-choice","25","243990","0.0-25.0","p080","2","1","","","","","","3732","","","[""stims/images/cat.png"",""stims/images/butterfly.png"",""stims/images/duck.png"",""stims/images/frog.png"",""stims/images/horse.png"",""stims/images/squirrel.png"",""stims/images/wolf.png"",""stims/images/cow.png""]","","","","","familiar","","","stims/images/wolf.png","","","[""stims/images/wolf.png"",""stims/images/frog.png""]","","","","[""stims/images/wolf.png"",""stims/images/frog.png""]","[""stims/audio/its_wolf.wav"",""stims/audio/its_frog.wav""]","[""wolf"",""frog""]","passive","0","0","stims/audio/its_wolf.wav","[""stims/images/wolf.png"",""stims/images/frog.png""]"
"coact-grid-choice-audio","26","247002","0.0-26.0","p080","2","1","","","","","","3003","","","[""stims/images/cat.png"",""stims/images/butterfly.png"",""stims/images/duck.png"",""stims/images/frog.png"",""stims/images/horse.png"",""stims/images/squirrel.png"",""stims/images/wolf.png"",""stims/images/cow.png""]","","","","","familiar","","","stims/images/wolf.png","","","","","","","","","","passive","0","","stims/audio/its_wolf.wav","[""stims/images/wolf.png"",""stims/images/frog.png""]"
"coact-grid","27","252380","0.0-27.0","p080","2","1","","","","","","4069","","","[""stims/images/pig.png"",""stims/images/aardvark.png"",""stims/images/tarsier.png"",""stims/images/hippopotamus.png"",""stims/images/pangolin.png"",""stims/images/zebra.png"",""stims/images/armadillo.png"",""stims/images/dolphin.png""]","","","","","2","","","","","[6,2]","[""stims/images/armadillo.png"",""stims/images/tarsier.png""]","[""armadillo"",""tarsier""]","[""stims/audio/thats_armadillo.wav"",""stims/audio/thats_tarsier.wav""]","left","[""stims/images/armadillo.png"",""stims/images/tarsier.png""]","[""stims/audio/thats_armadillo.wav"",""stims/audio/thats_tarsier.wav""]","[""armadillo"",""tarsier""]","active","0","","",""
"coact-grid-choice","28","254196","0.0-28.0","p080","2","1","","","","","","1815","","","[""stims/images/pig.png"",""stims/images/aardvark.png"",""stims/images/tarsier.png"",""stims/images/hippopotamus.png"",""stims/images/pangolin.png"",""stims/images/zebra.png"",""stims/images/armadillo.png"",""stims/images/dolphin.png""]","","","","","2","","","stims/images/armadillo.png","","","[""stims/images/armadillo.png"",""stims/images/tarsier.png""]","","","","[""stims/images/armadillo.png"",""stims/images/tarsier.png""]","[""stims/audio/thats_armadillo.wav"",""stims/audio/thats_tarsier.wav""]","[""armadillo"",""tarsier""]","passive","0","0","stims/audio/thats_armadillo.wav","[""stims/images/armadillo.png"",""stims/images/tarsier.png""]"
"coact-grid-choice-audio","29","257207","0.0-29.0","p080","2","1","","","","","","3003","","","[""stims/images/pig.png"",""stims/images/aardvark.png"",""stims/images/tarsier.png"",""stims/images/hippopotamus.png"",""stims/images/pangolin.png"",""stims/images/zebra.png"",""stims/images/armadillo.png"",""stims/images/dolphin.png""]","","","","","2","","","stims/images/armadillo.png","","","","","","","","","","passive","0","","stims/audio/thats_armadillo.wav","[""stims/images/armadillo.png"",""stims/images/tarsier.png""]"
"coact-grid","30","261796","0.0-30.0","p080","2","1","","","","","","3279","","","[""stims/images/zebra.png"",""stims/images/tarsier.png"",""stims/images/pig.png"",""stims/images/hippopotamus.png"",""stims/images/pangolin.png"",""stims/images/armadillo.png"",""stims/images/aardvark.png"",""stims/images/dolphin.png""]","","","","","2","","","","","[1,4]","[""stims/images/tarsier.png"",""stims/images/pangolin.png""]","[""tarsier"",""pangolin""]","[""stims/audio/its_tarsier.wav"",""stims/audio/its_pangolin.wav""]","right","[""stims/images/pangolin.png"",""stims/images/tarsier.png""]","[""stims/audio/its_pangolin.wav"",""stims/audio/its_tarsier.wav""]","[""pangolin"",""tarsier""]","active","1","","",""
"coact-grid-choice","31","262985","0.0-31.0","p080","2","1","","","","","","1187","","","[""stims/images/zebra.png"",""stims/images/tarsier.png"",""stims/images/pig.png"",""stims/images/hippopotamus.png"",""stims/images/pangolin.png"",""stims/images/armadillo.png"",""stims/images/aardvark.png"",""stims/images/dolphin.png""]","","","","","2","","","stims/images/tarsier.png","","","[""stims/images/tarsier.png"",""stims/images/pangolin.png""]","","","","[""stims/images/pangolin.png"",""stims/images/tarsier.png""]","[""stims/audio/its_pangolin.wav"",""stims/audio/its_tarsier.wav""]","[""pangolin"",""tarsier""]","passive","1","1","stims/audio/its_tarsier.wav","[""stims/images/pangolin.png"",""stims/images/tarsier.png""]"
"coact-grid-choice-audio","32","265996","0.0-32.0","p080","2","1","","","","","","3003","","","[""stims/images/zebra.png"",""stims/images/tarsier.png"",""stims/images/pig.png"",""stims/images/hippopotamus.png"",""stims/images/pangolin.png"",""stims/images/armadillo.png"",""stims/images/aardvark.png"",""stims/images/dolphin.png""]","","","","","2","","","stims/images/tarsier.png","","","","","","","","","","passive","1","","stims/audio/its_tarsier.wav","[""stims/images/pangolin.png"",""stims/images/tarsier.png""]"
"coact-grid","33","276006","0.0-33.0","p080","2","1","","","","","","8703","","","[""stims/images/zebra.png"",""stims/images/armadillo.png"",""stims/images/tarsier.png"",""stims/images/aardvark.png"",""stims/images/dolphin.png"",""stims/images/pangolin.png"",""stims/images/pig.png"",""stims/images/hippopotamus.png""]","","","","","2","","","","","[3,5]","[""stims/images/aardvark.png"",""stims/images/pangolin.png""]","[""aardvark"",""pangolin""]","[""stims/audio/its_aardvark.wav"",""stims/audio/its_pangolin.wav""]","left","[""stims/images/aardvark.png"",""stims/images/pangolin.png""]","[""stims/audio/its_aardvark.wav"",""stims/audio/its_pangolin.wav""]","[""aardvark"",""pangolin""]","active","2","","",""
"coact-grid-choice","34","276678","0.0-34.0","p080","2","1","","","","","","670","","","[""stims/images/zebra.png"",""stims/images/armadillo.png"",""stims/images/tarsier.png"",""stims/images/aardvark.png"",""stims/images/dolphin.png"",""stims/images/pangolin.png"",""stims/images/pig.png"",""stims/images/hippopotamus.png""]","","","","","2","","","stims/images/pangolin.png","","","[""stims/images/aardvark.png"",""stims/images/pangolin.png""]","","","","[""stims/images/aardvark.png"",""stims/images/pangolin.png""]","[""stims/audio/its_aardvark.wav"",""stims/audio/its_pangolin.wav""]","[""aardvark"",""pangolin""]","passive","2","1","stims/audio/its_pangolin.wav","[""stims/images/aardvark.png"",""stims/images/pangolin.png""]"
"coact-grid-choice-audio","35","279688","0.0-35.0","p080","2","1","","","","","","3003","","","[""stims/images/zebra.png"",""stims/images/armadillo.png"",""stims/images/tarsier.png"",""stims/images/aardvark.png"",""stims/images/dolphin.png"",""stims/images/pangolin.png"",""stims/images/pig.png"",""stims/images/hippopotamus.png""]","","","","","2","","","stims/images/pangolin.png","","","","","","","","","","passive","2","","stims/audio/its_pangolin.wav","[""stims/images/aardvark.png"",""stims/images/pangolin.png""]"
"coact-grid","36","292062","0.0-36.0","p080","2","1","","","","","","11066","","","[""stims/images/zebra.png"",""stims/images/aardvark.png"",""stims/images/pangolin.png"",""stims/images/armadillo.png"",""stims/images/hippopotamus.png"",""stims/images/dolphin.png"",""stims/images/tarsier.png"",""stims/images/pig.png""]","","","","","2","","","","","[1,3]","[""stims/images/aardvark.png"",""stims/images/armadillo.png""]","[""aardvark"",""armadillo""]","[""stims/audio/thats_aardvark.wav"",""stims/audio/thats_armadillo.wav""]","left","[""stims/images/aardvark.png"",""stims/images/armadillo.png""]","[""stims/audio/thats_aardvark.wav"",""stims/audio/thats_armadillo.wav""]","[""aardvark"",""armadillo""]","active","3","","",""
"coact-grid-choice","37","294055","0.0-37.0","p080","2","1","","","","","","1991.0000000000582","","","[""stims/images/zebra.png"",""stims/images/aardvark.png"",""stims/images/pangolin.png"",""stims/images/armadillo.png"",""stims/images/hippopotamus.png"",""stims/images/dolphin.png"",""stims/images/tarsier.png"",""stims/images/pig.png""]","","","","","2","","","stims/images/armadillo.png","","","[""stims/images/aardvark.png"",""stims/images/armadillo.png""]","","","","[""stims/images/aardvark.png"",""stims/images/armadillo.png""]","[""stims/audio/thats_aardvark.wav"",""stims/audio/thats_armadillo.wav""]","[""aardvark"",""armadillo""]","passive","3","1","stims/audio/thats_armadillo.wav","[""stims/images/aardvark.png"",""stims/images/armadillo.png""]"
"coact-grid-choice-audio","38","297065","0.0-38.0","p080","2","1","","","","","","3003","","","[""stims/images/zebra.png"",""stims/images/aardvark.png"",""stims/images/pangolin.png"",""stims/images/armadillo.png"",""stims/images/hippopotamus.png"",""stims/images/dolphin.png"",""stims/images/tarsier.png"",""stims/images/pig.png""]","","","","","2","","","stims/images/armadillo.png","","","","","","","","","","passive","3","","stims/audio/thats_armadillo.wav","[""stims/images/aardvark.png"",""stims/images/armadillo.png""]"
"coact-grid","39","307047","0.0-39.0","p080","2","1","","","","","","8673","","","[""stims/images/hippopotamus.png"",""stims/images/pig.png"",""stims/images/zebra.png"",""stims/images/dolphin.png"",""stims/images/tarsier.png"",""stims/images/pangolin.png"",""stims/images/armadillo.png"",""stims/images/aardvark.png""]","","","","","2","","","","","[7,4]","[""stims/images/aardvark.png"",""stims/images/tarsier.png""]","[""aardvark"",""tarsier""]","[""stims/audio/thats_aardvark.wav"",""stims/audio/thats_tarsier.wav""]","right","[""stims/images/tarsier.png"",""stims/images/aardvark.png""]","[""stims/audio/thats_tarsier.wav"",""stims/audio/thats_aardvark.wav""]","[""tarsier"",""aardvark""]","active","4","","",""
"coact-grid-choice","40","308331","0.0-40.0","p080","2","1","","","","","","1282","","","[""stims/images/hippopotamus.png"",""stims/images/pig.png"",""stims/images/zebra.png"",""stims/images/dolphin.png"",""stims/images/tarsier.png"",""stims/images/pangolin.png"",""stims/images/armadillo.png"",""stims/images/aardvark.png""]","","","","","2","","","stims/images/aardvark.png","","","[""stims/images/aardvark.png"",""stims/images/tarsier.png""]","","","","[""stims/images/tarsier.png"",""stims/images/aardvark.png""]","[""stims/audio/thats_tarsier.wav"",""stims/audio/thats_aardvark.wav""]","[""tarsier"",""aardvark""]","passive","4","1","stims/audio/thats_aardvark.wav","[""stims/images/tarsier.png"",""stims/images/aardvark.png""]"
"coact-grid-choice-audio","41","311341","0.0-41.0","p080","2","1","","","","","","3000","","","[""stims/images/hippopotamus.png"",""stims/images/pig.png"",""stims/images/zebra.png"",""stims/images/dolphin.png"",""stims/images/tarsier.png"",""stims/images/pangolin.png"",""stims/images/armadillo.png"",""stims/images/aardvark.png""]","","","","","2","","","stims/images/aardvark.png","","","","","","","","","","passive","4","","stims/audio/thats_aardvark.wav","[""stims/images/tarsier.png"",""stims/images/aardvark.png""]"
"coact-grid","42","317801","0.0-42.0","p080","2","1","","","","","","5152","","","[""stims/images/pangolin.png"",""stims/images/hippopotamus.png"",""stims/images/pig.png"",""stims/images/dolphin.png"",""stims/images/zebra.png"",""stims/images/armadillo.png"",""stims/images/aardvark.png"",""stims/images/tarsier.png""]","","","","","2","","","","","[0,5]","[""stims/images/pangolin.png"",""stims/images/armadillo.png""]","[""pangolin"",""armadillo""]","[""stims/audio/its_pangolin.wav"",""stims/audio/its_armadillo.wav""]","right","[""stims/images/armadillo.png"",""stims/images/pangolin.png""]","[""stims/audio/its_armadillo.wav"",""stims/audio/its_pangolin.wav""]","[""armadillo"",""pangolin""]","active","5","","",""
"coact-grid-choice","43","318987","0.0-43.0","p080","2","1","","","","","","1184","","","[""stims/images/pangolin.png"",""stims/images/hippopotamus.png"",""stims/images/pig.png"",""stims/images/dolphin.png"",""stims/images/zebra.png"",""stims/images/armadillo.png"",""stims/images/aardvark.png"",""stims/images/tarsier.png""]","","","","","2","","","stims/images/pangolin.png","","","[""stims/images/pangolin.png"",""stims/images/armadillo.png""]","","","","[""stims/images/armadillo.png"",""stims/images/pangolin.png""]","[""stims/audio/its_armadillo.wav"",""stims/audio/its_pangolin.wav""]","[""armadillo"",""pangolin""]","passive","5","1","stims/audio/its_pangolin.wav","[""stims/images/armadillo.png"",""stims/images/pangolin.png""]"
"coact-grid-choice-audio","44","321998","0.0-44.0","p080","2","1","","","","","","3000","","","[""stims/images/pangolin.png"",""stims/images/hippopotamus.png"",""stims/images/pig.png"",""stims/images/dolphin.png"",""stims/images/zebra.png"",""stims/images/armadillo.png"",""stims/images/aardvark.png"",""stims/images/tarsier.png""]","","","","","2","","","stims/images/pangolin.png","","","","","","","","","","passive","5","","stims/audio/its_pangolin.wav","[""stims/images/armadillo.png"",""stims/images/pangolin.png""]"
"html-button-response","45","335598","0.0-45.0","p080","2","1","","","","","","13599","","0","","","","","","","","","","","","","","","","","","","","","","",""
"coact-test-prompt","46","336225","0.0-46.0","p080","2","1","","","","","","626","","","[""stims/images/squirrel.png"",""stims/images/duck.png"",""stims/images/butterfly.png"",""stims/images/cat.png"",""stims/images/horse.png"",""stims/images/cow.png"",""stims/images/wolf.png"",""stims/images/frog.png""]","frog","stims/images/frog.png","familiar","practice_posttest","familiar","","","","","","","","","","","","","","","","",""
"coact-test","47","340788","0.0-47.0","p080","2","1","","","","","","344825.08533333335","","","[""stims/images/squirrel.png"",""stims/images/duck.png"",""stims/images/butterfly.png"",""stims/images/cat.png"",""stims/images/horse.png"",""stims/images/cow.png"",""stims/images/wolf.png"",""stims/images/frog.png""]","frog","","familiar","practice_posttest","familiar","stims/audio/wheres_frog.wav","7","stims/images/frog.png","1","","","","","","","","","","","","",""
"coact-test-prompt","48","342502","0.0-48.0","p080","2","1","","","","","","1712.0000000000582","","","[""stims/images/frog.png"",""stims/images/horse.png"",""stims/images/squirrel.png"",""stims/images/duck.png"",""stims/images/cat.png"",""stims/images/butterfly.png"",""stims/images/cow.png"",""stims/images/wolf.png""]","squirrel","stims/images/squirrel.png","familiar","practice_posttest","familiar","","","","","","","","","","","","","","","","",""
"coact-test","49","346091","0.0-49.0","p080","2","1","","","","","","350122.8053333334","","","[""stims/images/frog.png"",""stims/images/horse.png"",""stims/images/squirrel.png"",""stims/images/duck.png"",""stims/images/cat.png"",""stims/images/butterfly.png"",""stims/images/cow.png"",""stims/images/wolf.png""]","squirrel","","familiar","practice_posttest","familiar","stims/audio/wheres_squirrel.wav","2","stims/images/squirrel.png","1","","","","","","","","","","","","",""
"coact-test-prompt","50","346339","0.0-50.0","p080","2","1","","","","","","246","","","[""stims/images/aardvark.png"",""stims/images/pig.png"",""stims/images/zebra.png"",""stims/images/tarsier.png"",""stims/images/hippopotamus.png"",""stims/images/armadillo.png"",""stims/images/pangolin.png"",""stims/images/dolphin.png""]","zebra","stims/images/zebra.png","familiar","posttest","2","","","","","","","","","","","","","","","","",""
"coact-test","51","347948","0.0-51.0","p080","2","1","","","","","","351974.9733333333","","","[""stims/images/aardvark.png"",""stims/images/pig.png"",""stims/images/zebra.png"",""stims/images/tarsier.png"",""stims/images/hippopotamus.png"",""stims/images/armadillo.png"",""stims/images/pangolin.png"",""stims/images/dolphin.png""]","zebra","","familiar","posttest","2","stims/audio/wheres_zebra.wav","4","stims/images/hippopotamus.png","0","","","","","","","","","","","","",""
"coact-test-prompt","52","348642","0.0-52.0","p080","2","1","","","","","","692","","","[""stims/images/zebra.png"",""stims/images/tarsier.png"",""stims/images/pig.png"",""stims/images/armadillo.png"",""stims/images/pangolin.png"",""stims/images/aardvark.png"",""stims/images/hippopotamus.png"",""stims/images/dolphin.png""]","hippopotamus","stims/images/hippopotamus.png","somewhat familiar","posttest","2","","","","","","","","","","","","","","","","",""
"coact-test","53","351776","0.0-53.0","p080","2","1","","","","","","355801.66666666674","","","[""stims/images/zebra.png"",""stims/images/tarsier.png"",""stims/images/pig.png"",""stims/images/armadillo.png"",""stims/images/pangolin.png"",""stims/images/aardvark.png"",""stims/images/hippopotamus.png"",""stims/images/dolphin.png""]","hippopotamus","","somewhat familiar","posttest","2","stims/audio/wheres_hippopotamus.wav","6","stims/images/hippopotamus.png","1","","","","","","","","","","","","",""
"coact-test-prompt","54","351886","0.0-54.0","p080","2","1","","","","","","109","","","[""stims/images/tarsier.png"",""stims/images/aardvark.png"",""stims/images/dolphin.png"",""stims/images/zebra.png"",""stims/images/hippopotamus.png"",""stims/images/pangolin.png"",""stims/images/armadillo.png"",""stims/images/pig.png""]","pangolin","stims/images/pangolin.png","unfamiliar","posttest","2","","","","","","","","","","","","","","","","",""
"coact-test","55","359265","0.0-55.0","p080","2","1","","","","","","363287.4266666667","","","[""stims/images/tarsier.png"",""stims/images/aardvark.png"",""stims/images/dolphin.png"",""stims/images/zebra.png"",""stims/images/hippopotamus.png"",""stims/images/pangolin.png"",""stims/images/armadillo.png"",""stims/images/pig.png""]","pangolin","","unfamiliar","posttest","2","stims/audio/find_pangolin.wav","5","stims/images/pangolin.png","1","","","","","","","","","","","","",""
"coact-test-prompt","56","361883","0.0-56.0","p080","2","1","","","","","","2616","","","[""stims/images/pig.png"",""stims/images/pangolin.png"",""stims/images/dolphin.png"",""stims/images/armadillo.png"",""stims/images/hippopotamus.png"",""stims/images/zebra.png"",""stims/images/tarsier.png"",""stims/images/aardvark.png""]","armadillo","stims/images/armadillo.png","somewhat unfamiliar","posttest","2","","","","","","","","","","","","","","","","",""
"coact-test","57","365309","0.0-57.0","p080","2","1","","","","","","369320.4266666667","","","[""stims/images/pig.png"",""stims/images/pangolin.png"",""stims/images/dolphin.png"",""stims/images/armadillo.png"",""stims/images/hippopotamus.png"",""stims/images/zebra.png"",""stims/images/tarsier.png"",""stims/images/aardvark.png""]","armadillo","","somewhat unfamiliar","posttest","2","stims/audio/wheres_armadillo.wav","3","stims/images/armadillo.png","1","","","","","","","","","","","","",""
