"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","round_name","round_index","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","images","target","target_image","target_type","round_type","set","test_audio","choice","chosen_image","correct","choices","chosen_images","chosen_items","chosen_audio_items","first_choice_location","chosen_images_in_order","chosen_audio_in_order","chosen_items_in_order","condition","sample_num","chosen_index","chosen_audio","central_images"
"coact-grid-choice","31","158030","0.0-31.0","p077","2","1","","","","","","1580","","","[""stims/images/pangolin.png"",""stims/images/hippopotamus.png"",""stims/images/dolphin.png"",""stims/images/nyala.png"",""stims/images/turtle.png"",""stims/images/tiger.png"",""stims/images/manatee.png"",""stims/images/sloth.png""]","","","","","2","","","stims/images/nyala.png","","","[""stims/images/manatee.png"",""stims/images/nyala.png""]","","","","[""stims/images/nyala.png"",""stims/images/manatee.png""]","[""stims/audio/its_nyala.wav"",""stims/audio/its_manatee.wav""]","[""nyala"",""manatee""]","passive","1","0","stims/audio/its_nyala.wav","[""stims/images/nyala.png"",""stims/images/manatee.png""]"
"coact-grid-choice-audio","32","161038","0.0-32.0","p077","2","1","","","","","","3000","","","[""stims/images/pangolin.png"",""stims/images/hippopotamus.png"",""stims/images/dolphin.png"",""stims/images/nyala.png"",""stims/images/turtle.png"",""stims/images/tiger.png"",""stims/images/manatee.png"",""stims/images/sloth.png""]","","","","","2","","","stims/images/nyala.png","","","","","","","","","","passive","1","","stims/audio/its_nyala.wav","[""stims/images/nyala.png"",""stims/images/manatee.png""]"
"coact-grid","33","164703","0.0-33.0","p077","2","1","","","","","","2360","","","[""stims/images/pangolin.png"",""stims/images/dolphin.png"",""stims/images/hippopotamus.png"",""stims/images/turtle.png"",""stims/images/tiger.png"",""stims/images/manatee.png"",""stims/images/sloth.png"",""stims/images/nyala.png""]","","","","","2","","","","","[4,3]","[""stims/images/tiger.png"",""stims/images/turtle.png""]","[""tiger"",""turtle""]","[""stims/audio/its_tiger.wav"",""stims/audio/its_turtle.wav""]","left","[""stims/images/tiger.png"",""stims/images/turtle.png""]","[""stims/audio/its_tiger.wav"",""stims/audio/its_turtle.wav""]","[""tiger"",""turtle""]","passive","2","","",""
"coact-grid-choice","34","166102","0.0-34.0","p077","2","1","","","","","","1397","","","[""stims/images/pangolin.png"",""stims/images/dolphin.png"",""stims/images/hippopotamus.png"",""stims/images/turtle.png"",""stims/images/tiger.png"",""stims/images/manatee.png"",""stims/images/sloth.png"",""stims/images/nyala.png""]","","","","","2","","","stims/images/tiger.png","","","[""stims/images/tiger.png"",""stims/images/turtle.png""]","","","","[""stims/images/tiger.png"",""stims/images/turtle.png""]","[""stims/audio/its_tiger.wav"",""stims/audio/its_turtle.wav""]","[""tiger"",""turtle""]","passive","2","0","stims/audio/its_tiger.wav","[""stims/images/tiger.png"",""stims/images/turtle.png""]"
"coact-grid-choice-audio","35","169111","0.0-35.0","p077","2","1","","","","","","3000","","","[""stims/images/pangolin.png"",""stims/images/dolphin.png"",""stims/images/hippopotamus.png"",""stims/images/turtle.png"",""stims/images/tiger.png"",""stims/images/manatee.png"",""stims/images/sloth.png"",""stims/images/nyala.png""]","","","","","2","","","stims/images/tiger.png","","","","","","","","","","passive","2","","stims/audio/its_tiger.wav","[""stims/images/tiger.png"",""stims/images/turtle.png""]"
"coact-grid","36","172466","0.0-36.0","p077","2","1","","","","","","2048.999999999971","","","[""stims/images/pangolin.png"",""stims/images/dolphin.png"",""stims/images/manatee.png"",""stims/images/turtle.png"",""stims/images/hippopotamus.png"",""stims/images/nyala.png"",""stims/images/sloth.png"",""stims/images/tiger.png""]","","","","","2","","","","","[6,7]","[""stims/images/sloth.png"",""stims/images/tiger.png""]","[""sloth"",""tiger""]","[""stims/audio/thats_sloth.wav"",""stims/audio/thats_tiger.wav""]","right","[""stims/images/tiger.png"",""stims/images/sloth.png""]","[""stims/audio/thats_tiger.wav"",""stims/audio/thats_sloth.wav""]","[""tiger"",""sloth""]","passive","3","","",""
"coact-grid-choice","37","174141","0.0-37.0","p077","2","1","","","","","","1672","","","[""stims/images/pangolin.png"",""stims/images/dolphin.png"",""stims/images/manatee.png"",""stims/images/turtle.png"",""stims/images/hippopotamus.png"",""stims/images/nyala.png"",""stims/images/sloth.png"",""stims/images/tiger.png""]","","","","","2","","","stims/images/sloth.png","","","[""stims/images/sloth.png"",""stims/images/tiger.png""]","","","","[""stims/images/tiger.png"",""stims/images/sloth.png""]","[""stims/audio/thats_tiger.wav"",""stims/audio/thats_sloth.wav""]","[""tiger"",""sloth""]","passive","3","1","stims/audio/thats_sloth.wav","[""stims/images/tiger.png"",""stims/images/sloth.png""]"
"coact-grid-choice-audio","38","177153","0.0-38.0","p077","2","1","","","","","","3003","","","[""stims/images/pangolin.png"",""stims/images/dolphin.png"",""stims/images/manatee.png"",""stims/images/turtle.png"",""stims/images/hippopotamus.png"",""stims/images/nyala.png"",""stims/images/sloth.png"",""stims/images/tiger.png""]","","","","","2","","","stims/images/sloth.png","","","","","","","","","","passive","3","","stims/audio/thats_sloth.wav","[""stims/images/tiger.png"",""stims/images/sloth.png""]"
"coact-grid","39","181056","0.0-39.0","p077","2","1","","","","","","2596","","","[""stims/images/turtle.png"",""stims/images/pangolin.png"",""stims/images/sloth.png"",""stims/images/nyala.png"",""stims/images/hippopotamus.png"",""stims/images/manatee.png"",""stims/images/dolphin.png"",""stims/images/tiger.png""]","","","","","2","","","","","[1,4]","[""stims/images/pangolin.png"",""stims/images/hippopotamus.png""]","[""pangolin"",""hippopotamus""]","[""stims/audio/thats_pangolin.wav"",""stims/audio/thats_hippopotamus.wav""]","left","[""stims/images/pangolin.png"",""stims/images/hippopotamus.png""]","[""stims/audio/thats_pangolin.wav"",""stims/audio/thats_hippopotamus.wav""]","[""pangolin"",""hippopotamus""]","passive","4","","",""
"coact-grid-choice","40","182662","0.0-40.0","p077","2","1","","","","","","1603","","","[""stims/images/turtle.png"",""stims/images/pangolin.png"",""stims/images/sloth.png"",""stims/images/nyala.png"",""stims/images/hippopotamus.png"",""stims/images/manatee.png"",""stims/images/dolphin.png"",""stims/images/tiger.png""]","","","","","2","","","stims/images/hippopotamus.png","","","[""stims/images/pangolin.png"",""stims/images/hippopotamus.png""]","","","","[""stims/images/pangolin.png"",""stims/images/hippopotamus.png""]","[""stims/audio/thats_pangolin.wav"",""stims/audio/thats_hippopotamus.wav""]","[""pangolin"",""hippopotamus""]","passive","4","1","stims/audio/thats_hippopotamus.wav","[""stims/images/pangolin.png"",""stims/images/hippopotamus.png""]"
"coact-grid-choice-audio","41","185670","0.0-41.0","p077","2","1","","","","","","3003","","","[""stims/images/turtle.png"",""stims/images/pangolin.png"",""stims/images/sloth.png"",""stims/images/nyala.png"",""stims/images/hippopotamus.png"",""stims/images/manatee.png"",""stims/images/dolphin.png"",""stims/images/tiger.png""]","","","","","2","","","stims/images/hippopotamus.png","","","","","","","","","","passive","4","","stims/audio/thats_hippopotamus.wav","[""stims/images/pangolin.png"",""stims/images/hippopotamus.png""]"
"coact-grid","42","189485","0.0-42.0","p077","2","1","","","","","","2510","","","[""stims/images/tiger.png"",""stims/images/manatee.png"",""stims/images/dolphin.png"",""stims/images/pangolin.png"",""stims/images/turtle.png"",""stims/images/hippopotamus.png"",""stims/images/nyala.png"",""stims/images/sloth.png""]","","","","","2","","","","","[2,5]","[""stims/images/dolphin.png"",""stims/images/hippopotamus.png""]","[""dolphin"",""hippopotamus""]","[""stims/audio/its_dolphin.wav"",""stims/audio/its_hippopotamus.wav""]","left","[""stims/images/dolphin.png"",""stims/images/hippopotamus.png""]","[""stims/audio/its_dolphin.wav"",""stims/audio/its_hippopotamus.wav""]","[""dolphin"",""hippopotamus""]","passive","5","","",""
"coact-grid-choice","43","195220","0.0-43.0","p077","2","1","","","","","","5733.000000000029","","","[""stims/images/tiger.png"",""stims/images/manatee.png"",""stims/images/dolphin.png"",""stims/images/pangolin.png"",""stims/images/turtle.png"",""stims/images/hippopotamus.png"",""stims/images/nyala.png"",""stims/images/sloth.png""]","","","","","2","","","stims/images/dolphin.png","","","[""stims/images/dolphin.png"",""stims/images/hippopotamus.png""]","","","","[""stims/images/dolphin.png"",""stims/images/hippopotamus.png""]","[""stims/audio/its_dolphin.wav"",""stims/audio/its_hippopotamus.wav""]","[""dolphin"",""hippopotamus""]","passive","5","0","stims/audio/its_dolphin.wav","[""stims/images/dolphin.png"",""stims/images/hippopotamus.png""]"
"coact-grid-choice-audio","44","198229","0.0-44.0","p077","2","1","","","","","","3000","","","[""stims/images/tiger.png"",""stims/images/manatee.png"",""stims/images/dolphin.png"",""stims/images/pangolin.png"",""stims/images/turtle.png"",""stims/images/hippopotamus.png"",""stims/images/nyala.png"",""stims/images/sloth.png""]","","","","","2","","","stims/images/dolphin.png","","","","","","","","","","passive","5","","stims/audio/its_dolphin.wav","[""stims/images/dolphin.png"",""stims/images/hippopotamus.png""]"
"html-button-response","45","207616","0.0-45.0","p077","2","1","","","","","","9384.99999999997","","0","","","","","","","","","","","","","","","","","","","","","","",""
"coact-test-prompt","46","213179","0.0-46.0","p077","2","1","","","","","","5560.999999999971","","","[""stims/images/cat.png"",""stims/images/duck.png"",""stims/images/cow.png"",""stims/images/frog.png"",""stims/images/horse.png"",""stims/images/wolf.png"",""stims/images/butterfly.png"",""stims/images/squirrel.png""]","squirrel","stims/images/squirrel.png","familiar","practice_posttest","familiar","","","","","","","","","","","","","","","","",""
"coact-test","47","221994","0.0-47.0","p077","2","1","","","","","","239605.144","","","[""stims/images/cat.png"",""stims/images/duck.png"",""stims/images/cow.png"",""stims/images/frog.png"",""stims/images/horse.png"",""stims/images/wolf.png"",""stims/images/butterfly.png"",""stims/images/squirrel.png""]","squirrel","","familiar","practice_posttest","familiar","stims/audio/find_squirrel.wav","0","stims/images/cat.png","0","","","","","","","","","","","","",""
"coact-test-prompt","48","232907","0.0-48.0","p077","2","1","","","","","","10912","","","[""stims/images/cow.png"",""stims/images/butterfly.png"",""stims/images/frog.png"",""stims/images/horse.png"",""stims/images/cat.png"",""stims/images/squirrel.png"",""stims/images/wolf.png"",""stims/images/duck.png""]","butterfly","stims/images/butterfly.png","familiar","practice_posttest","familiar","","","","","","","","","","","","","","","","",""
"coact-test","49","235369","0.0-49.0","p077","2","1","","","","","","252961.41600000003","","","[""stims/images/cow.png"",""stims/images/butterfly.png"",""stims/images/frog.png"",""stims/images/horse.png"",""stims/images/cat.png"",""stims/images/squirrel.png"",""stims/images/wolf.png"",""stims/images/duck.png""]","butterfly","","familiar","practice_posttest","familiar","stims/audio/find_butterfly.wav","5","stims/images/squirrel.png","0","","","","","","","","","","","","",""
"coact-test-prompt","50","243823","0.0-50.0","p077","2","1","","","","","","8453","","","[""stims/images/turtle.png"",""stims/images/manatee.png"",""stims/images/pangolin.png"",""stims/images/dolphin.png"",""stims/images/hippopotamus.png"",""stims/images/tiger.png"",""stims/images/nyala.png"",""stims/images/sloth.png""]","nyala","stims/images/nyala.png","unfamiliar","posttest","2","","","","","","","","","","","","","","","","",""
"coact-test","51","250912","0.0-51.0","p077","2","1","","","","","","268493.5013333333","","","[""stims/images/turtle.png"",""stims/images/manatee.png"",""stims/images/pangolin.png"",""stims/images/dolphin.png"",""stims/images/hippopotamus.png"",""stims/images/tiger.png"",""stims/images/nyala.png"",""stims/images/sloth.png""]","nyala","","unfamiliar","posttest","2","stims/audio/wheres_nyala.wav","7","stims/images/sloth.png","0","","","","","","","","","","","","",""
"coact-test-prompt","52","255579","0.0-52.0","p077","2","1","","","","","","4665.000000000058","","","[""stims/images/pangolin.png"",""stims/images/dolphin.png"",""stims/images/turtle.png"",""stims/images/nyala.png"",""stims/images/tiger.png"",""stims/images/hippopotamus.png"",""stims/images/manatee.png"",""stims/images/sloth.png""]","tiger","stims/images/tiger.png","familiar","posttest","2","","","","","","","","","","","","","","","","",""
"coact-test","53","259075","0.0-53.0","p077","2","1","","","","","","276644.7466666667","","","[""stims/images/pangolin.png"",""stims/images/dolphin.png"",""stims/images/turtle.png"",""stims/images/nyala.png"",""stims/images/tiger.png"",""stims/images/hippopotamus.png"",""stims/images/manatee.png"",""stims/images/sloth.png""]","tiger","","familiar","posttest","2","stims/audio/find_tiger.wav","4","stims/images/tiger.png","1","","","","","","","","","","","","",""
"coact-test-prompt","54","260247","0.0-54.0","p077","2","1","","","","","","1171","","","[""stims/images/sloth.png"",""stims/images/pangolin.png"",""stims/images/turtle.png"",""stims/images/hippopotamus.png"",""stims/images/dolphin.png"",""stims/images/manatee.png"",""stims/images/tiger.png"",""stims/images/nyala.png""]","hippopotamus","stims/images/hippopotamus.png","somewhat familiar","posttest","2","","","","","","","","","","","","","","","","",""
"coact-test","55","264871","0.0-55.0","p077","2","1","","","","","","282436.0773333333","","","[""stims/images/sloth.png"",""stims/images/pangolin.png"",""stims/images/turtle.png"",""stims/images/hippopotamus.png"",""stims/images/dolphin.png"",""stims/images/manatee.png"",""stims/images/tiger.png"",""stims/images/nyala.png""]","hippopotamus","","somewhat familiar","posttest","2","stims/audio/find_hippopotamus.wav","3","stims/images/hippopotamus.png","1","","","","","","","","","","","","",""
"coact-test-prompt","56","267822","0.0-56.0","p077","2","1","","","","","","2949","","","[""stims/images/manatee.png"",""stims/images/pangolin.png"",""stims/images/sloth.png"",""stims/images/tiger.png"",""stims/images/hippopotamus.png"",""stims/images/turtle.png"",""stims/images/dolphin.png"",""stims/images/nyala.png""]","sloth","stims/images/sloth.png","somewhat unfamiliar","posttest","2","","","","","","","","","","","","","","","","",""
"coact-test","57","273523","0.0-57.0","p077","2","1","","","","","","291080.504","","","[""stims/images/manatee.png"",""stims/images/pangolin.png"",""stims/images/sloth.png"",""stims/images/tiger.png"",""stims/images/hippopotamus.png"",""stims/images/turtle.png"",""stims/images/dolphin.png"",""stims/images/nyala.png""]","sloth","","somewhat unfamiliar","posttest","2","stims/audio/find_sloth.wav","2","stims/images/sloth.png","1","","","","","","","","","","","","",""
"coact-test-prompt","58","276155","0.0-58.0","p077","2","1","","","","","","2630","","","[""stims/images/nyala.png"",""stims/images/sloth.png"",""stims/images/manatee.png"",""stims/images/tiger.png"",""stims/images/hippopotamus.png"",""stims/images/turtle.png"",""stims/images/pangolin.png"",""stims/images/dolphin.png""]","dolphin","stims/images/dolphin.png","somewhat familiar","posttest","2","","","","","","","","","","","","","","","","",""
