"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","round_name","round_index","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","images","target","target_image","target_type","round_type","set","test_audio","choice","chosen_image","correct","choices","chosen_images","chosen_items","chosen_audio_items","first_choice_location","chosen_images_in_order","chosen_audio_in_order","chosen_items_in_order","condition","sample_num","chosen_index","chosen_audio","central_images"
"coact-grid-choice-audio","35","185490","0.0-35.0","p082","1","0","","","","","","3003","","","[""stims/images/cormorant.png"",""stims/images/flamingo.png"",""stims/images/sloth.png"",""stims/images/zebra.png"",""stims/images/jaguar.png"",""stims/images/alpaca.png"",""stims/images/echidna.png"",""stims/images/dog.png""]","","","","","1","","","stims/images/jaguar.png","","","","","","","","","","passive","2","","stims/audio/thats_jaguar.wav","[""stims/images/jaguar.png"",""stims/images/sloth.png""]"
"coact-grid","36","189853","0.0-36.0","p082","1","0","","","","","","3055","","","[""stims/images/flamingo.png"",""stims/images/sloth.png"",""stims/images/cormorant.png"",""stims/images/zebra.png"",""stims/images/alpaca.png"",""stims/images/jaguar.png"",""stims/images/dog.png"",""stims/images/echidna.png""]","","","","","1","","","","","[5,4]","[""stims/images/jaguar.png"",""stims/images/alpaca.png""]","[""jaguar"",""alpaca""]","[""stims/audio/thats_jaguar.wav"",""stims/audio/thats_alpaca.wav""]","right","[""stims/images/alpaca.png"",""stims/images/jaguar.png""]","[""stims/audio/thats_alpaca.wav"",""stims/audio/thats_jaguar.wav""]","[""alpaca"",""jaguar""]","passive","3","","",""
"coact-grid-choice","37","192503","0.0-37.0","p082","1","0","","","","","","2649","","","[""stims/images/flamingo.png"",""stims/images/sloth.png"",""stims/images/cormorant.png"",""stims/images/zebra.png"",""stims/images/alpaca.png"",""stims/images/jaguar.png"",""stims/images/dog.png"",""stims/images/echidna.png""]","","","","","1","","","stims/images/jaguar.png","","","[""stims/images/jaguar.png"",""stims/images/alpaca.png""]","","","","[""stims/images/alpaca.png"",""stims/images/jaguar.png""]","[""stims/audio/thats_alpaca.wav"",""stims/audio/thats_jaguar.wav""]","[""alpaca"",""jaguar""]","passive","3","1","stims/audio/thats_jaguar.wav","[""stims/images/alpaca.png"",""stims/images/jaguar.png""]"
"coact-grid-choice-audio","38","195512","0.0-38.0","p082","1","0","","","","","","3003","","","[""stims/images/flamingo.png"",""stims/images/sloth.png"",""stims/images/cormorant.png"",""stims/images/zebra.png"",""stims/images/alpaca.png"",""stims/images/jaguar.png"",""stims/images/dog.png"",""stims/images/echidna.png""]","","","","","1","","","stims/images/jaguar.png","","","","","","","","","","passive","3","","stims/audio/thats_jaguar.wav","[""stims/images/alpaca.png"",""stims/images/jaguar.png""]"
"coact-grid","39","199682","0.0-39.0","p082","1","0","","","","","","2864","","","[""stims/images/echidna.png"",""stims/images/jaguar.png"",""stims/images/zebra.png"",""stims/images/sloth.png"",""stims/images/dog.png"",""stims/images/cormorant.png"",""stims/images/flamingo.png"",""stims/images/alpaca.png""]","","","","","1","","","","","[7,1]","[""stims/images/alpaca.png"",""stims/images/jaguar.png""]","[""alpaca"",""jaguar""]","[""stims/audio/its_alpaca.wav"",""stims/audio/its_jaguar.wav""]","right","[""stims/images/jaguar.png"",""stims/images/alpaca.png""]","[""stims/audio/its_jaguar.wav"",""stims/audio/its_alpaca.wav""]","[""jaguar"",""alpaca""]","passive","4","","",""
"coact-grid-choice","40","203826","0.0-40.0","p082","1","0","","","","","","4143","","","[""stims/images/echidna.png"",""stims/images/jaguar.png"",""stims/images/zebra.png"",""stims/images/sloth.png"",""stims/images/dog.png"",""stims/images/cormorant.png"",""stims/images/flamingo.png"",""stims/images/alpaca.png""]","","","","","1","","","stims/images/alpaca.png","","","[""stims/images/alpaca.png"",""stims/images/jaguar.png""]","","","","[""stims/images/jaguar.png"",""stims/images/alpaca.png""]","[""stims/audio/its_jaguar.wav"",""stims/audio/its_alpaca.wav""]","[""jaguar"",""alpaca""]","passive","4","1","stims/audio/its_alpaca.wav","[""stims/images/jaguar.png"",""stims/images/alpaca.png""]"
"coact-grid-choice-audio","41","206835","0.0-41.0","p082","1","0","","","","","","3000","","","[""stims/images/echidna.png"",""stims/images/jaguar.png"",""stims/images/zebra.png"",""stims/images/sloth.png"",""stims/images/dog.png"",""stims/images/cormorant.png"",""stims/images/flamingo.png"",""stims/images/alpaca.png""]","","","","","1","","","stims/images/alpaca.png","","","","","","","","","","passive","4","","stims/audio/its_alpaca.wav","[""stims/images/jaguar.png"",""stims/images/alpaca.png""]"
"coact-grid","42","211188","0.0-42.0","p082","1","0","","","","","","3046","","","[""stims/images/dog.png"",""stims/images/sloth.png"",""stims/images/flamingo.png"",""stims/images/zebra.png"",""stims/images/jaguar.png"",""stims/images/alpaca.png"",""stims/images/echidna.png"",""stims/images/cormorant.png""]","","","","","1","","","","","[4,7]","[""stims/images/jaguar.png"",""stims/images/cormorant.png""]","[""jaguar"",""cormorant""]","[""stims/audio/its_jaguar.wav"",""stims/audio/its_cormorant.wav""]","right","[""stims/images/cormorant.png"",""stims/images/jaguar.png""]","[""stims/audio/its_cormorant.wav"",""stims/audio/its_jaguar.wav""]","[""cormorant"",""jaguar""]","passive","5","","",""
"coact-grid-choice","43","213798","0.0-43.0","p082","1","0","","","","","","2610","","","[""stims/images/dog.png"",""stims/images/sloth.png"",""stims/images/flamingo.png"",""stims/images/zebra.png"",""stims/images/jaguar.png"",""stims/images/alpaca.png"",""stims/images/echidna.png"",""stims/images/cormorant.png""]","","","","","1","","","stims/images/cormorant.png","","","[""stims/images/jaguar.png"",""stims/images/cormorant.png""]","","","","[""stims/images/cormorant.png"",""stims/images/jaguar.png""]","[""stims/audio/its_cormorant.wav"",""stims/audio/its_jaguar.wav""]","[""cormorant"",""jaguar""]","passive","5","0","stims/audio/its_cormorant.wav","[""stims/images/cormorant.png"",""stims/images/jaguar.png""]"
"coact-grid-choice-audio","44","216809","0.0-44.0","p082","1","0","","","","","","3000","","","[""stims/images/dog.png"",""stims/images/sloth.png"",""stims/images/flamingo.png"",""stims/images/zebra.png"",""stims/images/jaguar.png"",""stims/images/alpaca.png"",""stims/images/echidna.png"",""stims/images/cormorant.png""]","","","","","1","","","stims/images/cormorant.png","","","","","","","","","","passive","5","","stims/audio/its_cormorant.wav","[""stims/images/cormorant.png"",""stims/images/jaguar.png""]"
"html-button-response","45","229417","0.0-45.0","p082","1","0","","","","","","12608","","0","","","","","","","","","","","","","","","","","","","","","","",""
"coact-test-prompt","46","232597","0.0-46.0","p082","1","0","","","","","","3179","","","[""stims/images/frog.png"",""stims/images/wolf.png"",""stims/images/cow.png"",""stims/images/butterfly.png"",""stims/images/cat.png"",""stims/images/squirrel.png"",""stims/images/horse.png"",""stims/images/duck.png""]","squirrel","stims/images/squirrel.png","familiar","practice_posttest","familiar","","","","","","","","","","","","","","","","",""
"coact-test","47","237124","0.0-47.0","p082","1","0","","","","","","241371.536","","","[""stims/images/frog.png"",""stims/images/wolf.png"",""stims/images/cow.png"",""stims/images/butterfly.png"",""stims/images/cat.png"",""stims/images/squirrel.png"",""stims/images/horse.png"",""stims/images/duck.png""]","squirrel","","familiar","practice_posttest","familiar","stims/audio/wheres_squirrel.wav","5","stims/images/squirrel.png","1","","","","","","","","","","","","",""
"coact-test-prompt","48","238775","0.0-48.0","p082","1","0","","","","","","1650","","","[""stims/images/squirrel.png"",""stims/images/horse.png"",""stims/images/cat.png"",""stims/images/wolf.png"",""stims/images/cow.png"",""stims/images/frog.png"",""stims/images/duck.png"",""stims/images/butterfly.png""]","wolf","stims/images/wolf.png","familiar","practice_posttest","familiar","","","","","","","","","","","","","","","","",""
"coact-test","49","242535","0.0-49.0","p082","1","0","","","","","","246778.35733333332","","","[""stims/images/squirrel.png"",""stims/images/horse.png"",""stims/images/cat.png"",""stims/images/wolf.png"",""stims/images/cow.png"",""stims/images/frog.png"",""stims/images/duck.png"",""stims/images/butterfly.png""]","wolf","","familiar","practice_posttest","familiar","stims/audio/wheres_wolf.wav","3","stims/images/wolf.png","1","","","","","","","","","","","","",""
"coact-test-prompt","50","244795","0.0-50.0","p082","1","0","","","","","","2258.000000000029","","","[""stims/images/echidna.png"",""stims/images/sloth.png"",""stims/images/zebra.png"",""stims/images/flamingo.png"",""stims/images/jaguar.png"",""stims/images/dog.png"",""stims/images/alpaca.png"",""stims/images/cormorant.png""]","dog","stims/images/dog.png","familiar","posttest","1","","","","","","","","","","","","","","","","",""
"coact-test","51","248149","0.0-51.0","p082","1","0","","","","","","252385.33866666668","","","[""stims/images/echidna.png"",""stims/images/sloth.png"",""stims/images/zebra.png"",""stims/images/flamingo.png"",""stims/images/jaguar.png"",""stims/images/dog.png"",""stims/images/alpaca.png"",""stims/images/cormorant.png""]","dog","","familiar","posttest","1","stims/audio/find_dog.wav","5","stims/images/dog.png","1","","","","","","","","","","","","",""
"coact-test-prompt","52","249561","0.0-52.0","p082","1","0","","","","","","1411","","","[""stims/images/dog.png"",""stims/images/flamingo.png"",""stims/images/echidna.png"",""stims/images/zebra.png"",""stims/images/jaguar.png"",""stims/images/alpaca.png"",""stims/images/cormorant.png"",""stims/images/sloth.png""]","cormorant","stims/images/cormorant.png","unfamiliar","posttest","1","","","","","","","","","","","","","","","","",""
"coact-test","53","256769","0.0-53.0","p082","1","0","","","","","","261000.57066666667","","","[""stims/images/dog.png"",""stims/images/flamingo.png"",""stims/images/echidna.png"",""stims/images/zebra.png"",""stims/images/jaguar.png"",""stims/images/alpaca.png"",""stims/images/cormorant.png"",""stims/images/sloth.png""]","cormorant","","unfamiliar","posttest","1","stims/audio/wheres_cormorant.wav","4","stims/images/jaguar.png","0","","","","","","","","","","","","",""
"coact-test-prompt","54","259468","0.0-54.0","p082","1","0","","","","","","2699","","","[""stims/images/jaguar.png"",""stims/images/echidna.png"",""stims/images/alpaca.png"",""stims/images/sloth.png"",""stims/images/flamingo.png"",""stims/images/dog.png"",""stims/images/cormorant.png"",""stims/images/zebra.png""]","flamingo","stims/images/flamingo.png","somewhat familiar","posttest","1","","","","","","","","","","","","","","","","",""
"coact-test","55","262521","0.0-55.0","p082","1","0","","","","","","266743.664","","","[""stims/images/jaguar.png"",""stims/images/echidna.png"",""stims/images/alpaca.png"",""stims/images/sloth.png"",""stims/images/flamingo.png"",""stims/images/dog.png"",""stims/images/cormorant.png"",""stims/images/zebra.png""]","flamingo","","somewhat familiar","posttest","1","stims/audio/wheres_flamingo.wav","4","stims/images/flamingo.png","1","","","","","","","","","","","","",""
"coact-test-prompt","56","264420","0.0-56.0","p082","1","0","","","","","","1898","","","[""stims/images/flamingo.png"",""stims/images/zebra.png"",""stims/images/jaguar.png"",""stims/images/alpaca.png"",""stims/images/cormorant.png"",""stims/images/dog.png"",""stims/images/echidna.png"",""stims/images/sloth.png""]","echidna","stims/images/echidna.png","unfamiliar","posttest","1","","","","","","","","","","","","","","","","",""
"coact-test","57","268328","0.0-57.0","p082","1","0","","","","","","272545.712","","","[""stims/images/flamingo.png"",""stims/images/zebra.png"",""stims/images/jaguar.png"",""stims/images/alpaca.png"",""stims/images/cormorant.png"",""stims/images/dog.png"",""stims/images/echidna.png"",""stims/images/sloth.png""]","echidna","","unfamiliar","posttest","1","stims/audio/wheres_echidna.wav","3","stims/images/alpaca.png","0","","","","","","","","","","","","",""
"coact-test-prompt","58","269786","0.0-58.0","p082","1","0","","","","","","1457","","","[""stims/images/echidna.png"",""stims/images/zebra.png"",""stims/images/sloth.png"",""stims/images/cormorant.png"",""stims/images/dog.png"",""stims/images/flamingo.png"",""stims/images/alpaca.png"",""stims/images/jaguar.png""]","sloth","stims/images/sloth.png","somewhat unfamiliar","posttest","1","","","","","","","","","","","","","","","","",""
"coact-test","59","278222","0.0-59.0","p082","1","0","","","","","","282435.3466666667","","","[""stims/images/echidna.png"",""stims/images/zebra.png"",""stims/images/sloth.png"",""stims/images/cormorant.png"",""stims/images/dog.png"",""stims/images/flamingo.png"",""stims/images/alpaca.png"",""stims/images/jaguar.png""]","sloth","","somewhat unfamiliar","posttest","1","stims/audio/find_sloth.wav","2","stims/images/sloth.png","1","","","","","","","","","","","","",""
