"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","round_name","round_index","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","images","target","target_image","target_type","round_type","set","test_audio","choice","chosen_image","correct","choices","chosen_images","chosen_items","chosen_audio_items","first_choice_location","chosen_images_in_order","chosen_audio_in_order","chosen_items_in_order","condition","sample_num","chosen_index","chosen_audio","central_images"
"coact-test","14","50982","0.0-14.0","p068","2","1","","","","","","54946.378666666664","","","[""stims/images/tapir.png"",""stims/images/rabbit.png"",""stims/images/aardvark.png"",""stims/images/dog.png"",""stims/images/lynx.png"",""stims/images/echidna.png"",""stims/images/flamingo.png"",""stims/images/raccoon.png""]","echidna","","unfamiliar","pretest","2","stims/audio/wheres_echidna.wav","4","stims/images/lynx.png","0","","","","","","","","","","","","",""
"coact-test-prompt","15","53768","0.0-15.0","p068","2","1","","","","","","2785","","","[""stims/images/raccoon.png"",""stims/images/dog.png"",""stims/images/flamingo.png"",""stims/images/tapir.png"",""stims/images/echidna.png"",""stims/images/rabbit.png"",""stims/images/aardvark.png"",""stims/images/lynx.png""]","rabbit","stims/images/rabbit.png","familiar","pretest","2","","","","","","","","","","","","","","","","",""
"coact-test","16","58158","0.0-16.0","p068","2","1","","","","","","62116.314666666665","","","[""stims/images/raccoon.png"",""stims/images/dog.png"",""stims/images/flamingo.png"",""stims/images/tapir.png"",""stims/images/echidna.png"",""stims/images/rabbit.png"",""stims/images/aardvark.png"",""stims/images/lynx.png""]","rabbit","","familiar","pretest","2","stims/audio/find_rabbit.wav","6","stims/images/aardvark.png","0","","","","","","","","","","","","",""
"coact-test-prompt","17","59802","0.0-17.0","p068","2","1","","","","","","1643.9999999999927","","","[""stims/images/dog.png"",""stims/images/rabbit.png"",""stims/images/lynx.png"",""stims/images/raccoon.png"",""stims/images/aardvark.png"",""stims/images/echidna.png"",""stims/images/flamingo.png"",""stims/images/tapir.png""]","flamingo","stims/images/flamingo.png","somewhat familiar","pretest","2","","","","","","","","","","","","","","","","",""
"coact-test","18","67288","0.0-18.0","p068","2","1","","","","","","71241.28","","","[""stims/images/dog.png"",""stims/images/rabbit.png"",""stims/images/lynx.png"",""stims/images/raccoon.png"",""stims/images/aardvark.png"",""stims/images/echidna.png"",""stims/images/flamingo.png"",""stims/images/tapir.png""]","flamingo","","somewhat familiar","pretest","2","stims/audio/wheres_flamingo.wav","6","stims/images/flamingo.png","1","","","","","","","","","","","","",""
"coact-test-prompt","19","68991","0.0-19.0","p068","2","1","","","","","","1702","","","[""stims/images/echidna.png"",""stims/images/lynx.png"",""stims/images/tapir.png"",""stims/images/flamingo.png"",""stims/images/rabbit.png"",""stims/images/raccoon.png"",""stims/images/dog.png"",""stims/images/aardvark.png""]","aardvark","stims/images/aardvark.png","somewhat unfamiliar","pretest","2","","","","","","","","","","","","","","","","",""
"coact-test","20","76263","0.0-20.0","p068","2","1","","","","","","80207.09066666667","","","[""stims/images/echidna.png"",""stims/images/lynx.png"",""stims/images/tapir.png"",""stims/images/flamingo.png"",""stims/images/rabbit.png"",""stims/images/raccoon.png"",""stims/images/dog.png"",""stims/images/aardvark.png""]","aardvark","","somewhat unfamiliar","pretest","2","stims/audio/find_aardvark.wav","0","stims/images/echidna.png","0","","","","","","","","","","","","",""
"coact-test-prompt","21","79706","0.0-21.0","p068","2","1","","","","","","3442","","","[""stims/images/raccoon.png"",""stims/images/lynx.png"",""stims/images/flamingo.png"",""stims/images/dog.png"",""stims/images/aardvark.png"",""stims/images/echidna.png"",""stims/images/rabbit.png"",""stims/images/tapir.png""]","raccoon","stims/images/raccoon.png","somewhat familiar","pretest","2","","","","","","","","","","","","","","","","",""
"coact-test","22","84989","0.0-22.0","p068","2","1","","","","","","88923.376","","","[""stims/images/raccoon.png"",""stims/images/lynx.png"",""stims/images/flamingo.png"",""stims/images/dog.png"",""stims/images/aardvark.png"",""stims/images/echidna.png"",""stims/images/rabbit.png"",""stims/images/tapir.png""]","raccoon","","somewhat familiar","pretest","2","stims/audio/wheres_raccoon.wav","0","stims/images/raccoon.png","1","","","","","","","","","","","","",""
"html-button-response","23","97806","0.0-23.0","p068","2","1","","","","","","12817","","0","","","","","","","","","","","","","","","","","","","","","","",""
"coact-grid","24","102217","0.0-24.0","p068","2","1","","","","","","3102.9999999999854","","","[""stims/images/cow.png"",""stims/images/horse.png"",""stims/images/frog.png"",""stims/images/cat.png"",""stims/images/butterfly.png"",""stims/images/duck.png"",""stims/images/wolf.png"",""stims/images/squirrel.png""]","","","","","familiar","","","","","[2,0]","[""stims/images/frog.png"",""stims/images/cow.png""]","[""frog"",""cow""]","[""stims/audio/its_frog.wav"",""stims/audio/its_cow.wav""]","left","[""stims/images/frog.png"",""stims/images/cow.png""]","[""stims/audio/its_frog.wav"",""stims/audio/its_cow.wav""]","[""frog"",""cow""]","passive","0","","",""
"coact-grid-choice","25","104605","0.0-25.0","p068","2","1","","","","","","2386.0000000000146","","","[""stims/images/cow.png"",""stims/images/horse.png"",""stims/images/frog.png"",""stims/images/cat.png"",""stims/images/butterfly.png"",""stims/images/duck.png"",""stims/images/wolf.png"",""stims/images/squirrel.png""]","","","","","familiar","","","stims/images/cow.png","","","[""stims/images/frog.png"",""stims/images/cow.png""]","","","","[""stims/images/frog.png"",""stims/images/cow.png""]","[""stims/audio/its_frog.wav"",""stims/audio/its_cow.wav""]","[""frog"",""cow""]","passive","0","1","stims/audio/its_cow.wav","[""stims/images/frog.png"",""stims/images/cow.png""]"
"coact-grid-choice-audio","26","107616","0.0-26.0","p068","2","1","","","","","","3000","","","[""stims/images/cow.png"",""stims/images/horse.png"",""stims/images/frog.png"",""stims/images/cat.png"",""stims/images/butterfly.png"",""stims/images/duck.png"",""stims/images/wolf.png"",""stims/images/squirrel.png""]","","","","","familiar","","","stims/images/cow.png","","","","","","","","","","passive","0","","stims/audio/its_cow.wav","[""stims/images/frog.png"",""stims/images/cow.png""]"
"coact-grid","27","111527","0.0-27.0","p068","2","1","","","","","","2601","","","[""stims/images/echidna.png"",""stims/images/flamingo.png"",""stims/images/lynx.png"",""stims/images/raccoon.png"",""stims/images/tapir.png"",""stims/images/rabbit.png"",""stims/images/aardvark.png"",""stims/images/dog.png""]","","","","","2","","","","","[6,3]","[""stims/images/aardvark.png"",""stims/images/raccoon.png""]","[""aardvark"",""raccoon""]","[""stims/audio/its_aardvark.wav"",""stims/audio/its_raccoon.wav""]","left","[""stims/images/aardvark.png"",""stims/images/raccoon.png""]","[""stims/audio/its_aardvark.wav"",""stims/audio/its_raccoon.wav""]","[""aardvark"",""raccoon""]","passive","0","","",""
"coact-grid-choice","28","113510","0.0-28.0","p068","2","1","","","","","","1982","","","[""stims/images/echidna.png"",""stims/images/flamingo.png"",""stims/images/lynx.png"",""stims/images/raccoon.png"",""stims/images/tapir.png"",""stims/images/rabbit.png"",""stims/images/aardvark.png"",""stims/images/dog.png""]","","","","","2","","","stims/images/aardvark.png","","","[""stims/images/aardvark.png"",""stims/images/raccoon.png""]","","","","[""stims/images/aardvark.png"",""stims/images/raccoon.png""]","[""stims/audio/its_aardvark.wav"",""stims/audio/its_raccoon.wav""]","[""aardvark"",""raccoon""]","passive","0","0","stims/audio/its_aardvark.wav","[""stims/images/aardvark.png"",""stims/images/raccoon.png""]"
"coact-grid-choice-audio","29","116519","0.0-29.0","p068","2","1","","","","","","3000","","","[""stims/images/echidna.png"",""stims/images/flamingo.png"",""stims/images/lynx.png"",""stims/images/raccoon.png"",""stims/images/tapir.png"",""stims/images/rabbit.png"",""stims/images/aardvark.png"",""stims/images/dog.png""]","","","","","2","","","stims/images/aardvark.png","","","","","","","","","","passive","0","","stims/audio/its_aardvark.wav","[""stims/images/aardvark.png"",""stims/images/raccoon.png""]"
"coact-grid","30","119733","0.0-30.0","p068","2","1","","","","","","1909","","","[""stims/images/raccoon.png"",""stims/images/dog.png"",""stims/images/aardvark.png"",""stims/images/echidna.png"",""stims/images/rabbit.png"",""stims/images/tapir.png"",""stims/images/lynx.png"",""stims/images/flamingo.png""]","","","","","2","","","","","[5,1]","[""stims/images/tapir.png"",""stims/images/dog.png""]","[""tapir"",""dog""]","[""stims/audio/thats_tapir.wav"",""stims/audio/thats_dog.wav""]","right","[""stims/images/dog.png"",""stims/images/tapir.png""]","[""stims/audio/thats_dog.wav"",""stims/audio/thats_tapir.wav""]","[""dog"",""tapir""]","passive","1","","",""
"coact-grid-choice","31","121464","0.0-31.0","p068","2","1","","","","","","1731","","","[""stims/images/raccoon.png"",""stims/images/dog.png"",""stims/images/aardvark.png"",""stims/images/echidna.png"",""stims/images/rabbit.png"",""stims/images/tapir.png"",""stims/images/lynx.png"",""stims/images/flamingo.png""]","","","","","2","","","stims/images/tapir.png","","","[""stims/images/tapir.png"",""stims/images/dog.png""]","","","","[""stims/images/dog.png"",""stims/images/tapir.png""]","[""stims/audio/thats_dog.wav"",""stims/audio/thats_tapir.wav""]","[""dog"",""tapir""]","passive","1","1","stims/audio/thats_tapir.wav","[""stims/images/dog.png"",""stims/images/tapir.png""]"
"coact-grid-choice-audio","32","124472","0.0-32.0","p068","2","1","","","","","","3003","","","[""stims/images/raccoon.png"",""stims/images/dog.png"",""stims/images/aardvark.png"",""stims/images/echidna.png"",""stims/images/rabbit.png"",""stims/images/tapir.png"",""stims/images/lynx.png"",""stims/images/flamingo.png""]","","","","","2","","","stims/images/tapir.png","","","","","","","","","","passive","1","","stims/audio/thats_tapir.wav","[""stims/images/dog.png"",""stims/images/tapir.png""]"
"coact-grid","33","129999","0.0-33.0","p068","2","1","","","","","","4218.999999999985","","","[""stims/images/tapir.png"",""stims/images/rabbit.png"",""stims/images/raccoon.png"",""stims/images/aardvark.png"",""stims/images/echidna.png"",""stims/images/dog.png"",""stims/images/lynx.png"",""stims/images/flamingo.png""]","","","","","2","","","","","[5,7]","[""stims/images/dog.png"",""stims/images/flamingo.png""]","[""dog"",""flamingo""]","[""stims/audio/its_dog.wav"",""stims/audio/its_flamingo.wav""]","right","[""stims/images/flamingo.png"",""stims/images/dog.png""]","[""stims/audio/its_flamingo.wav"",""stims/audio/its_dog.wav""]","[""flamingo"",""dog""]","passive","2","","",""
"coact-grid-choice","34","131770","0.0-34.0","p068","2","1","","","","","","1769","","","[""stims/images/tapir.png"",""stims/images/rabbit.png"",""stims/images/raccoon.png"",""stims/images/aardvark.png"",""stims/images/echidna.png"",""stims/images/dog.png"",""stims/images/lynx.png"",""stims/images/flamingo.png""]","","","","","2","","","stims/images/flamingo.png","","","[""stims/images/dog.png"",""stims/images/flamingo.png""]","","","","[""stims/images/flamingo.png"",""stims/images/dog.png""]","[""stims/audio/its_flamingo.wav"",""stims/audio/its_dog.wav""]","[""flamingo"",""dog""]","passive","2","0","stims/audio/its_flamingo.wav","[""stims/images/flamingo.png"",""stims/images/dog.png""]"
"coact-grid-choice-audio","35","134775","0.0-35.0","p068","2","1","","","","","","3000","","","[""stims/images/tapir.png"",""stims/images/rabbit.png"",""stims/images/raccoon.png"",""stims/images/aardvark.png"",""stims/images/echidna.png"",""stims/images/dog.png"",""stims/images/lynx.png"",""stims/images/flamingo.png""]","","","","","2","","","stims/images/flamingo.png","","","","","","","","","","passive","2","","stims/audio/its_flamingo.wav","[""stims/images/flamingo.png"",""stims/images/dog.png""]"
"coact-grid","36","138753","0.0-36.0","p068","2","1","","","","","","2672","","","[""stims/images/rabbit.png"",""stims/images/dog.png"",""stims/images/echidna.png"",""stims/images/aardvark.png"",""stims/images/flamingo.png"",""stims/images/raccoon.png"",""stims/images/lynx.png"",""stims/images/tapir.png""]","","","","","2","","","","","[4,0]","[""stims/images/flamingo.png"",""stims/images/rabbit.png""]","[""flamingo"",""rabbit""]","[""stims/audio/its_flamingo.wav"",""stims/audio/its_rabbit.wav""]","left","[""stims/images/flamingo.png"",""stims/images/rabbit.png""]","[""stims/audio/its_flamingo.wav"",""stims/audio/its_rabbit.wav""]","[""flamingo"",""rabbit""]","passive","3","","",""
"coact-grid-choice","37","140042","0.0-37.0","p068","2","1","","","","","","1288","","","[""stims/images/rabbit.png"",""stims/images/dog.png"",""stims/images/echidna.png"",""stims/images/aardvark.png"",""stims/images/flamingo.png"",""stims/images/raccoon.png"",""stims/images/lynx.png"",""stims/images/tapir.png""]","","","","","2","","","stims/images/rabbit.png","","","[""stims/images/flamingo.png"",""stims/images/rabbit.png""]","","","","[""stims/images/flamingo.png"",""stims/images/rabbit.png""]","[""stims/audio/its_flamingo.wav"",""stims/audio/its_rabbit.wav""]","[""flamingo"",""rabbit""]","passive","3","1","stims/audio/its_rabbit.wav","[""stims/images/flamingo.png"",""stims/images/rabbit.png""]"
"coact-grid-choice-audio","38","143050","0.0-38.0","p068","2","1","","","","","","3000","","","[""stims/images/rabbit.png"",""stims/images/dog.png"",""stims/images/echidna.png"",""stims/images/aardvark.png"",""stims/images/flamingo.png"",""stims/images/raccoon.png"",""stims/images/lynx.png"",""stims/images/tapir.png""]","","","","","2","","","stims/images/rabbit.png","","","","","","","","","","passive","3","","stims/audio/its_rabbit.wav","[""stims/images/flamingo.png"",""stims/images/rabbit.png""]"
"coact-grid","39","146458","0.0-39.0","p068","2","1","","","","","","2101","","","[""stims/images/raccoon.png"",""stims/images/aardvark.png"",""stims/images/lynx.png"",""stims/images/echidna.png"",""stims/images/tapir.png"",""stims/images/rabbit.png"",""stims/images/flamingo.png"",""stims/images/dog.png""]","","","","","2","","","","","[0,3]","[""stims/images/raccoon.png"",""stims/images/echidna.png""]","[""raccoon"",""echidna""]","[""stims/audio/thats_raccoon.wav"",""stims/audio/thats_echidna.wav""]","left","[""stims/images/raccoon.png"",""stims/images/echidna.png""]","[""stims/audio/thats_raccoon.wav"",""stims/audio/thats_echidna.wav""]","[""raccoon"",""echidna""]","passive","4","","",""
"coact-grid-choice","40","148430","0.0-40.0","p068","2","1","","","","","","1970","","","[""stims/images/raccoon.png"",""stims/images/aardvark.png"",""stims/images/lynx.png"",""stims/images/echidna.png"",""stims/images/tapir.png"",""stims/images/rabbit.png"",""stims/images/flamingo.png"",""stims/images/dog.png""]","","","","","2","","","stims/images/raccoon.png","","","[""stims/images/raccoon.png"",""stims/images/echidna.png""]","","","","[""stims/images/raccoon.png"",""stims/images/echidna.png""]","[""stims/audio/thats_raccoon.wav"",""stims/audio/thats_echidna.wav""]","[""raccoon"",""echidna""]","passive","4","0","stims/audio/thats_raccoon.wav","[""stims/images/raccoon.png"",""stims/images/echidna.png""]"
"coact-grid-choice-audio","41","151439","0.0-41.0","p068","2","1","","","","","","3000","","","[""stims/images/raccoon.png"",""stims/images/aardvark.png"",""stims/images/lynx.png"",""stims/images/echidna.png"",""stims/images/tapir.png"",""stims/images/rabbit.png"",""stims/images/flamingo.png"",""stims/images/dog.png""]","","","","","2","","","stims/images/raccoon.png","","","","","","","","","","passive","4","","stims/audio/thats_raccoon.wav","[""stims/images/raccoon.png"",""stims/images/echidna.png""]"
"coact-grid","42","155296","0.0-42.0","p068","2","1","","","","","","2551","","","[""stims/images/rabbit.png"",""stims/images/aardvark.png"",""stims/images/raccoon.png"",""stims/images/lynx.png"",""stims/images/flamingo.png"",""stims/images/dog.png"",""stims/images/echidna.png"",""stims/images/tapir.png""]","","","","","2","","","","","[3,0]","[""stims/images/lynx.png"",""stims/images/rabbit.png""]","[""lynx"",""rabbit""]","[""stims/audio/thats_lynx.wav"",""stims/audio/thats_rabbit.wav""]","right","[""stims/images/rabbit.png"",""stims/images/lynx.png""]","[""stims/audio/thats_rabbit.wav"",""stims/audio/thats_lynx.wav""]","[""rabbit"",""lynx""]","passive","5","","",""
"coact-grid-choice","43","156701","0.0-43.0","p068","2","1","","","","","","1403","","","[""stims/images/rabbit.png"",""stims/images/aardvark.png"",""stims/images/raccoon.png"",""stims/images/lynx.png"",""stims/images/flamingo.png"",""stims/images/dog.png"",""stims/images/echidna.png"",""stims/images/tapir.png""]","","","","","2","","","stims/images/rabbit.png","","","[""stims/images/lynx.png"",""stims/images/rabbit.png""]","","","","[""stims/images/rabbit.png"",""stims/images/lynx.png""]","[""stims/audio/thats_rabbit.wav"",""stims/audio/thats_lynx.wav""]","[""rabbit"",""lynx""]","passive","5","0","stims/audio/thats_rabbit.wav","[""stims/images/rabbit.png"",""stims/images/lynx.png""]"
"coact-grid-choice-audio","44","159710","0.0-44.0","p068","2","1","","","","","","3003","","","[""stims/images/rabbit.png"",""stims/images/aardvark.png"",""stims/images/raccoon.png"",""stims/images/lynx.png"",""stims/images/flamingo.png"",""stims/images/dog.png"",""stims/images/echidna.png"",""stims/images/tapir.png""]","","","","","2","","","stims/images/rabbit.png","","","","","","","","","","passive","5","","stims/audio/thats_rabbit.wav","[""stims/images/rabbit.png"",""stims/images/lynx.png""]"
"html-button-response","45","182568","0.0-45.0","p068","2","1","","","","","","22795.00000000003","","0","","","","","","","","","","","","","","","","","","","","","","",""
"coact-test-prompt","46","185503","0.0-46.0","p068","2","1","","","","","","2934.000000000029","","","[""stims/images/wolf.png"",""stims/images/horse.png"",""stims/images/butterfly.png"",""stims/images/squirrel.png"",""stims/images/frog.png"",""stims/images/cat.png"",""stims/images/cow.png"",""stims/images/duck.png""]","frog","stims/images/frog.png","familiar","practice_posttest","familiar","","","","","","","","","","","","","","","","",""
"coact-test","47","189486","0.0-47.0","p068","2","1","","","","","","193257.64","","","[""stims/images/wolf.png"",""stims/images/horse.png"",""stims/images/butterfly.png"",""stims/images/squirrel.png"",""stims/images/frog.png"",""stims/images/cat.png"",""stims/images/cow.png"",""stims/images/duck.png""]","frog","","familiar","practice_posttest","familiar","stims/audio/wheres_frog.wav","4","stims/images/frog.png","1","","","","","","","","","","","","",""
"coact-test-prompt","48","191481","0.0-48.0","p068","2","1","","","","","","1995","","","[""stims/images/wolf.png"",""stims/images/frog.png"",""stims/images/cow.png"",""stims/images/duck.png"",""stims/images/horse.png"",""stims/images/squirrel.png"",""stims/images/butterfly.png"",""stims/images/cat.png""]","duck","stims/images/duck.png","familiar","practice_posttest","familiar","","","","","","","","","","","","","","","","",""
"coact-test","49","196911","0.0-49.0","p068","2","1","","","","","","200676.66133333332","","","[""stims/images/wolf.png"",""stims/images/frog.png"",""stims/images/cow.png"",""stims/images/duck.png"",""stims/images/horse.png"",""stims/images/squirrel.png"",""stims/images/butterfly.png"",""stims/images/cat.png""]","duck","","familiar","practice_posttest","familiar","stims/audio/wheres_duck.wav","7","stims/images/cat.png","0","","","","","","","","","","","","",""
"coact-test-prompt","50","199520","0.0-50.0","p068","2","1","","","","","","2608","","","[""stims/images/lynx.png"",""stims/images/tapir.png"",""stims/images/dog.png"",""stims/images/echidna.png"",""stims/images/flamingo.png"",""stims/images/raccoon.png"",""stims/images/aardvark.png"",""stims/images/rabbit.png""]","raccoon","stims/images/raccoon.png","somewhat familiar","posttest","2","","","","","","","","","","","","","","","","",""
"coact-test","51","206526","0.0-51.0","p068","2","1","","","","","","210284.624","","","[""stims/images/lynx.png"",""stims/images/tapir.png"",""stims/images/dog.png"",""stims/images/echidna.png"",""stims/images/flamingo.png"",""stims/images/raccoon.png"",""stims/images/aardvark.png"",""stims/images/rabbit.png""]","raccoon","","somewhat familiar","posttest","2","stims/audio/find_raccoon.wav","0","stims/images/lynx.png","0","","","","","","","","","","","","",""
"coact-test-prompt","52","208731","0.0-52.0","p068","2","1","","","","","","2203","","","[""stims/images/tapir.png"",""stims/images/raccoon.png"",""stims/images/dog.png"",""stims/images/flamingo.png"",""stims/images/lynx.png"",""stims/images/rabbit.png"",""stims/images/echidna.png"",""stims/images/aardvark.png""]","rabbit","stims/images/rabbit.png","familiar","posttest","2","","","","","","","","","","","","","","","","",""
"coact-test","53","212045","0.0-53.0","p068","2","1","","","","","","215794.41333333333","","","[""stims/images/tapir.png"",""stims/images/raccoon.png"",""stims/images/dog.png"",""stims/images/flamingo.png"",""stims/images/lynx.png"",""stims/images/rabbit.png"",""stims/images/echidna.png"",""stims/images/aardvark.png""]","rabbit","","familiar","posttest","2","stims/audio/wheres_rabbit.wav","5","stims/images/rabbit.png","1","","","","","","","","","","","","",""
"coact-test-prompt","54","213628","0.0-54.0","p068","2","1","","","","","","1582","","","[""stims/images/echidna.png"",""stims/images/lynx.png"",""stims/images/rabbit.png"",""stims/images/dog.png"",""stims/images/tapir.png"",""stims/images/aardvark.png"",""stims/images/raccoon.png"",""stims/images/flamingo.png""]","flamingo","stims/images/flamingo.png","somewhat familiar","posttest","2","","","","","","","","","","","","","","","","",""
"coact-test","55","217665","0.0-55.0","p068","2","1","","","","","","221409.51733333332","","","[""stims/images/echidna.png"",""stims/images/lynx.png"",""stims/images/rabbit.png"",""stims/images/dog.png"",""stims/images/tapir.png"",""stims/images/aardvark.png"",""stims/images/raccoon.png"",""stims/images/flamingo.png""]","flamingo","","somewhat familiar","posttest","2","stims/audio/wheres_flamingo.wav","7","stims/images/flamingo.png","1","","","","","","","","","","","","",""
"coact-test-prompt","56","219196","0.0-56.0","p068","2","1","","","","","","1530","","","[""stims/images/aardvark.png"",""stims/images/lynx.png"",""stims/images/rabbit.png"",""stims/images/flamingo.png"",""stims/images/dog.png"",""stims/images/raccoon.png"",""stims/images/tapir.png"",""stims/images/echidna.png""]","tapir","stims/images/tapir.png","unfamiliar","posttest","2","","","","","","","","","","","","","","","","",""
"coact-test","57","228956","0.0-57.0","p068","2","1","","","","","","232694.94666666668","","","[""stims/images/aardvark.png"",""stims/images/lynx.png"",""stims/images/rabbit.png"",""stims/images/flamingo.png"",""stims/images/dog.png"",""stims/images/raccoon.png"",""stims/images/tapir.png"",""stims/images/echidna.png""]","tapir","","unfamiliar","posttest","2","stims/audio/find_tapir.wav","6","stims/images/tapir.png","1","","","","","","","","","","","","",""
"coact-test-prompt","58","230717","0.0-58.0","p068","2","1","","","","","","1759.000000000029","","","[""stims/images/flamingo.png"",""stims/images/raccoon.png"",""stims/images/lynx.png"",""stims/images/echidna.png"",""stims/images/tapir.png"",""stims/images/aardvark.png"",""stims/images/dog.png"",""stims/images/rabbit.png""]","echidna","stims/images/echidna.png","unfamiliar","posttest","2","","","","","","","","","","","","","","","","",""
"coact-test","59","240227","0.0-59.0","p068","2","1","","","","","","243954.42933333333","","","[""stims/images/flamingo.png"",""stims/images/raccoon.png"",""stims/images/lynx.png"",""stims/images/echidna.png"",""stims/images/tapir.png"",""stims/images/aardvark.png"",""stims/images/dog.png"",""stims/images/rabbit.png""]","echidna","","unfamiliar","posttest","2","stims/audio/wheres_echidna.wav","2","stims/images/lynx.png","0","","","","","","","","","","","","",""
