"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","round_name","round_index","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","images","target","target_image","target_type","round_type","set","test_audio","choice","chosen_image","correct","choices","chosen_images","chosen_items","chosen_audio_items","first_choice_location","chosen_images_in_order","chosen_audio_in_order","chosen_items_in_order","condition","sample_num","chosen_index","chosen_audio","central_images"
"coact-test","10","209954","0.0-10.0","p040","3","2","","","","","","215359.36266666665","","","[""stims/images/lynx.png"",""stims/images/porcupine.png"",""stims/images/turtle.png"",""stims/images/narwhal.png"",""stims/images/tiger.png"",""stims/images/echidna.png"",""stims/images/jaguar.png"",""stims/images/antelope.png""]","lynx","","somewhat unfamiliar","pretest","3","stims/audio/wheres_lynx.wav","5","stims/images/echidna.png","0","","","","","","","","","","","","",""
"coact-test-prompt","11","217757","0.0-11.0","p040","3","2","","","","","","7802.000000000029","","","[""stims/images/tiger.png"",""stims/images/lynx.png"",""stims/images/jaguar.png"",""stims/images/turtle.png"",""stims/images/porcupine.png"",""stims/images/narwhal.png"",""stims/images/antelope.png"",""stims/images/echidna.png""]","antelope","stims/images/antelope.png","somewhat unfamiliar","pretest","3","","","","","","","","","","","","","","","","",""
"coact-test","12","220452","0.0-12.0","p040","3","2","","","","","","225837.328","","","[""stims/images/tiger.png"",""stims/images/lynx.png"",""stims/images/jaguar.png"",""stims/images/turtle.png"",""stims/images/porcupine.png"",""stims/images/narwhal.png"",""stims/images/antelope.png"",""stims/images/echidna.png""]","antelope","","somewhat unfamiliar","pretest","3","stims/audio/find_antelope.wav","4","stims/images/porcupine.png","0","","","","","","","","","","","","",""
"coact-test-prompt","13","225260","0.0-13.0","p040","3","2","","","","","","4807.999999999971","","","[""stims/images/lynx.png"",""stims/images/porcupine.png"",""stims/images/turtle.png"",""stims/images/tiger.png"",""stims/images/antelope.png"",""stims/images/narwhal.png"",""stims/images/jaguar.png"",""stims/images/echidna.png""]","narwhal","stims/images/narwhal.png","unfamiliar","pretest","3","","","","","","","","","","","","","","","","",""
"coact-test","14","230196","0.0-14.0","p040","3","2","","","","","","235574.824","","","[""stims/images/lynx.png"",""stims/images/porcupine.png"",""stims/images/turtle.png"",""stims/images/tiger.png"",""stims/images/antelope.png"",""stims/images/narwhal.png"",""stims/images/jaguar.png"",""stims/images/echidna.png""]","narwhal","","unfamiliar","pretest","3","stims/audio/find_narwhal.wav","5","stims/images/narwhal.png","1","","","","","","","","","","","","",""
"coact-test-prompt","15","231432","0.0-15.0","p040","3","2","","","","","","1234","","","[""stims/images/narwhal.png"",""stims/images/antelope.png"",""stims/images/jaguar.png"",""stims/images/turtle.png"",""stims/images/lynx.png"",""stims/images/echidna.png"",""stims/images/porcupine.png"",""stims/images/tiger.png""]","jaguar","stims/images/jaguar.png","somewhat familiar","pretest","3","","","","","","","","","","","","","","","","",""
"coact-test","16","240746","0.0-16.0","p040","3","2","","","","","","246118.65066666665","","","[""stims/images/narwhal.png"",""stims/images/antelope.png"",""stims/images/jaguar.png"",""stims/images/turtle.png"",""stims/images/lynx.png"",""stims/images/echidna.png"",""stims/images/porcupine.png"",""stims/images/tiger.png""]","jaguar","","somewhat familiar","pretest","3","stims/audio/wheres_jaguar.wav","2","stims/images/jaguar.png","1","","","","","","","","","","","","",""
"coact-test-prompt","17","259882","0.0-17.0","p040","3","2","","","","","","19135","","","[""stims/images/turtle.png"",""stims/images/echidna.png"",""stims/images/antelope.png"",""stims/images/jaguar.png"",""stims/images/tiger.png"",""stims/images/narwhal.png"",""stims/images/porcupine.png"",""stims/images/lynx.png""]","turtle","stims/images/turtle.png","familiar","pretest","3","","","","","","","","","","","","","","","","",""
"coact-test","18","272806","0.0-18.0","p040","3","2","","","","","","278152.20266666665","","","[""stims/images/turtle.png"",""stims/images/echidna.png"",""stims/images/antelope.png"",""stims/images/jaguar.png"",""stims/images/tiger.png"",""stims/images/narwhal.png"",""stims/images/porcupine.png"",""stims/images/lynx.png""]","turtle","","familiar","pretest","3","stims/audio/find_turtle.wav","0","stims/images/turtle.png","1","","","","","","","","","","","","",""
"coact-test-prompt","19","316139","0.0-19.0","p040","3","2","","","","","","43335","","","[""stims/images/lynx.png"",""stims/images/turtle.png"",""stims/images/narwhal.png"",""stims/images/echidna.png"",""stims/images/tiger.png"",""stims/images/antelope.png"",""stims/images/porcupine.png"",""stims/images/jaguar.png""]","tiger","stims/images/tiger.png","familiar","pretest","3","","","","","","","","","","","","","","","","",""
"coact-test","20","327230","0.0-20.0","p040","3","2","","","","","","332522.944","","","[""stims/images/lynx.png"",""stims/images/turtle.png"",""stims/images/narwhal.png"",""stims/images/echidna.png"",""stims/images/tiger.png"",""stims/images/antelope.png"",""stims/images/porcupine.png"",""stims/images/jaguar.png""]","tiger","","familiar","pretest","3","stims/audio/wheres_tiger.wav","4","stims/images/tiger.png","1","","","","","","","","","","","","",""
"coact-test-prompt","21","335583","0.0-21.0","p040","3","2","","","","","","8353","","","[""stims/images/jaguar.png"",""stims/images/echidna.png"",""stims/images/antelope.png"",""stims/images/turtle.png"",""stims/images/narwhal.png"",""stims/images/tiger.png"",""stims/images/lynx.png"",""stims/images/porcupine.png""]","echidna","stims/images/echidna.png","unfamiliar","pretest","3","","","","","","","","","","","","","","","","",""
"coact-test","22","348693","0.0-22.0","p040","3","2","","","","","","353967.4986666667","","","[""stims/images/jaguar.png"",""stims/images/echidna.png"",""stims/images/antelope.png"",""stims/images/turtle.png"",""stims/images/narwhal.png"",""stims/images/tiger.png"",""stims/images/lynx.png"",""stims/images/porcupine.png""]","echidna","","unfamiliar","pretest","3","stims/audio/find_echidna.wav","6","stims/images/lynx.png","0","","","","","","","","","","","","",""
"html-button-response","23","369052","0.0-23.0","p040","3","2","","","","","","20358","","0","","","","","","","","","","","","","","","","","","","","","","",""
"coact-grid","24","379475","0.0-24.0","p040","3","2","","","","","","9112.000000000058","","","[""stims/images/duck.png"",""stims/images/frog.png"",""stims/images/horse.png"",""stims/images/cow.png"",""stims/images/cat.png"",""stims/images/wolf.png"",""stims/images/butterfly.png"",""stims/images/squirrel.png""]","","","","","familiar","","","","","[6,1]","[""stims/images/butterfly.png"",""stims/images/frog.png""]","[""butterfly"",""frog""]","[""stims/audio/thats_butterfly.wav"",""stims/audio/thats_frog.wav""]","right","[""stims/images/frog.png"",""stims/images/butterfly.png""]","[""stims/audio/thats_frog.wav"",""stims/audio/thats_butterfly.wav""]","[""frog"",""butterfly""]","active","0","","",""
"coact-grid-choice","25","380790","0.0-25.0","p040","3","2","","","","","","1313","","","[""stims/images/duck.png"",""stims/images/frog.png"",""stims/images/horse.png"",""stims/images/cow.png"",""stims/images/cat.png"",""stims/images/wolf.png"",""stims/images/butterfly.png"",""stims/images/squirrel.png""]","","","","","familiar","","","stims/images/butterfly.png","","","[""stims/images/butterfly.png"",""stims/images/frog.png""]","","","","[""stims/images/frog.png"",""stims/images/butterfly.png""]","[""stims/audio/thats_frog.wav"",""stims/audio/thats_butterfly.wav""]","[""frog"",""butterfly""]","passive","0","1","stims/audio/thats_butterfly.wav","[""stims/images/frog.png"",""stims/images/butterfly.png""]"
"coact-grid-choice-audio","26","383802","0.0-26.0","p040","3","2","","","","","","3003","","","[""stims/images/duck.png"",""stims/images/frog.png"",""stims/images/horse.png"",""stims/images/cow.png"",""stims/images/cat.png"",""stims/images/wolf.png"",""stims/images/butterfly.png"",""stims/images/squirrel.png""]","","","","","familiar","","","stims/images/butterfly.png","","","","","","","","","","passive","0","","stims/audio/thats_butterfly.wav","[""stims/images/frog.png"",""stims/images/butterfly.png""]"
"coact-grid","27","391921","0.0-27.0","p040","3","2","","","","","","6810","","","[""stims/images/echidna.png"",""stims/images/jaguar.png"",""stims/images/porcupine.png"",""stims/images/turtle.png"",""stims/images/antelope.png"",""stims/images/tiger.png"",""stims/images/lynx.png"",""stims/images/narwhal.png""]","","","","","3","","","","","[7,6]","[""stims/images/narwhal.png"",""stims/images/lynx.png""]","[""narwhal"",""lynx""]","[""stims/audio/its_narwhal.wav"",""stims/audio/its_lynx.wav""]","left","[""stims/images/narwhal.png"",""stims/images/lynx.png""]","[""stims/audio/its_narwhal.wav"",""stims/audio/its_lynx.wav""]","[""narwhal"",""lynx""]","active","0","","",""
"coact-grid-choice","28","399652","0.0-28.0","p040","3","2","","","","","","7731","","","[""stims/images/echidna.png"",""stims/images/jaguar.png"",""stims/images/porcupine.png"",""stims/images/turtle.png"",""stims/images/antelope.png"",""stims/images/tiger.png"",""stims/images/lynx.png"",""stims/images/narwhal.png""]","","","","","3","","","stims/images/lynx.png","","","[""stims/images/narwhal.png"",""stims/images/lynx.png""]","","","","[""stims/images/narwhal.png"",""stims/images/lynx.png""]","[""stims/audio/its_narwhal.wav"",""stims/audio/its_lynx.wav""]","[""narwhal"",""lynx""]","passive","0","1","stims/audio/its_lynx.wav","[""stims/images/narwhal.png"",""stims/images/lynx.png""]"
"coact-grid-choice-audio","29","402663","0.0-29.0","p040","3","2","","","","","","3003","","","[""stims/images/echidna.png"",""stims/images/jaguar.png"",""stims/images/porcupine.png"",""stims/images/turtle.png"",""stims/images/antelope.png"",""stims/images/tiger.png"",""stims/images/lynx.png"",""stims/images/narwhal.png""]","","","","","3","","","stims/images/lynx.png","","","","","","","","","","passive","0","","stims/audio/its_lynx.wav","[""stims/images/narwhal.png"",""stims/images/lynx.png""]"
"coact-grid","30","406603","0.0-30.0","p040","3","2","","","","","","2634","","","[""stims/images/jaguar.png"",""stims/images/porcupine.png"",""stims/images/antelope.png"",""stims/images/echidna.png"",""stims/images/lynx.png"",""stims/images/narwhal.png"",""stims/images/tiger.png"",""stims/images/turtle.png""]","","","","","3","","","","","[3,2]","[""stims/images/echidna.png"",""stims/images/antelope.png""]","[""echidna"",""antelope""]","[""stims/audio/thats_echidna.wav"",""stims/audio/thats_antelope.wav""]","right","[""stims/images/antelope.png"",""stims/images/echidna.png""]","[""stims/audio/thats_antelope.wav"",""stims/audio/thats_echidna.wav""]","[""antelope"",""echidna""]","active","1","","",""
"coact-grid-choice","31","409474","0.0-31.0","p040","3","2","","","","","","2869","","","[""stims/images/jaguar.png"",""stims/images/porcupine.png"",""stims/images/antelope.png"",""stims/images/echidna.png"",""stims/images/lynx.png"",""stims/images/narwhal.png"",""stims/images/tiger.png"",""stims/images/turtle.png""]","","","","","3","","","stims/images/echidna.png","","","[""stims/images/echidna.png"",""stims/images/antelope.png""]","","","","[""stims/images/antelope.png"",""stims/images/echidna.png""]","[""stims/audio/thats_antelope.wav"",""stims/audio/thats_echidna.wav""]","[""antelope"",""echidna""]","passive","1","1","stims/audio/thats_echidna.wav","[""stims/images/antelope.png"",""stims/images/echidna.png""]"
"coact-grid-choice-audio","32","412485","0.0-32.0","p040","3","2","","","","","","3003","","","[""stims/images/jaguar.png"",""stims/images/porcupine.png"",""stims/images/antelope.png"",""stims/images/echidna.png"",""stims/images/lynx.png"",""stims/images/narwhal.png"",""stims/images/tiger.png"",""stims/images/turtle.png""]","","","","","3","","","stims/images/echidna.png","","","","","","","","","","passive","1","","stims/audio/thats_echidna.wav","[""stims/images/antelope.png"",""stims/images/echidna.png""]"
"coact-grid","33","417092","0.0-33.0","p040","3","2","","","","","","3301.999999999942","","","[""stims/images/antelope.png"",""stims/images/tiger.png"",""stims/images/jaguar.png"",""stims/images/porcupine.png"",""stims/images/turtle.png"",""stims/images/echidna.png"",""stims/images/narwhal.png"",""stims/images/lynx.png""]","","","","","3","","","","","[2,0]","[""stims/images/jaguar.png"",""stims/images/antelope.png""]","[""jaguar"",""antelope""]","[""stims/audio/thats_jaguar.wav"",""stims/audio/thats_antelope.wav""]","right","[""stims/images/antelope.png"",""stims/images/jaguar.png""]","[""stims/audio/thats_antelope.wav"",""stims/audio/thats_jaguar.wav""]","[""antelope"",""jaguar""]","active","2","","",""
"coact-grid-choice","34","419429","0.0-34.0","p040","3","2","","","","","","2336","","","[""stims/images/antelope.png"",""stims/images/tiger.png"",""stims/images/jaguar.png"",""stims/images/porcupine.png"",""stims/images/turtle.png"",""stims/images/echidna.png"",""stims/images/narwhal.png"",""stims/images/lynx.png""]","","","","","3","","","stims/images/antelope.png","","","[""stims/images/jaguar.png"",""stims/images/antelope.png""]","","","","[""stims/images/antelope.png"",""stims/images/jaguar.png""]","[""stims/audio/thats_antelope.wav"",""stims/audio/thats_jaguar.wav""]","[""antelope"",""jaguar""]","passive","2","0","stims/audio/thats_antelope.wav","[""stims/images/antelope.png"",""stims/images/jaguar.png""]"
"coact-grid-choice-audio","35","422439","0.0-35.0","p040","3","2","","","","","","3003","","","[""stims/images/antelope.png"",""stims/images/tiger.png"",""stims/images/jaguar.png"",""stims/images/porcupine.png"",""stims/images/turtle.png"",""stims/images/echidna.png"",""stims/images/narwhal.png"",""stims/images/lynx.png""]","","","","","3","","","stims/images/antelope.png","","","","","","","","","","passive","2","","stims/audio/thats_antelope.wav","[""stims/images/antelope.png"",""stims/images/jaguar.png""]"
"coact-grid","36","428649","0.0-36.0","p040","3","2","","","","","","4904.000000000058","","","[""stims/images/echidna.png"",""stims/images/antelope.png"",""stims/images/lynx.png"",""stims/images/tiger.png"",""stims/images/jaguar.png"",""stims/images/narwhal.png"",""stims/images/porcupine.png"",""stims/images/turtle.png""]","","","","","3","","","","","[7,3]","[""stims/images/turtle.png"",""stims/images/tiger.png""]","[""turtle"",""tiger""]","[""stims/audio/its_turtle.wav"",""stims/audio/its_tiger.wav""]","left","[""stims/images/turtle.png"",""stims/images/tiger.png""]","[""stims/audio/its_turtle.wav"",""stims/audio/its_tiger.wav""]","[""turtle"",""tiger""]","active","3","","",""
"coact-grid-choice","37","431353","0.0-37.0","p040","3","2","","","","","","2703","","","[""stims/images/echidna.png"",""stims/images/antelope.png"",""stims/images/lynx.png"",""stims/images/tiger.png"",""stims/images/jaguar.png"",""stims/images/narwhal.png"",""stims/images/porcupine.png"",""stims/images/turtle.png""]","","","","","3","","","stims/images/turtle.png","","","[""stims/images/turtle.png"",""stims/images/tiger.png""]","","","","[""stims/images/turtle.png"",""stims/images/tiger.png""]","[""stims/audio/its_turtle.wav"",""stims/audio/its_tiger.wav""]","[""turtle"",""tiger""]","passive","3","0","stims/audio/its_turtle.wav","[""stims/images/turtle.png"",""stims/images/tiger.png""]"
"coact-grid-choice-audio","38","434362","0.0-38.0","p040","3","2","","","","","","3000","","","[""stims/images/echidna.png"",""stims/images/antelope.png"",""stims/images/lynx.png"",""stims/images/tiger.png"",""stims/images/jaguar.png"",""stims/images/narwhal.png"",""stims/images/porcupine.png"",""stims/images/turtle.png""]","","","","","3","","","stims/images/turtle.png","","","","","","","","","","passive","3","","stims/audio/its_turtle.wav","[""stims/images/turtle.png"",""stims/images/tiger.png""]"
"coact-grid","39","437628","0.0-39.0","p040","3","2","","","","","","1960.0000000000582","","","[""stims/images/jaguar.png"",""stims/images/lynx.png"",""stims/images/tiger.png"",""stims/images/narwhal.png"",""stims/images/porcupine.png"",""stims/images/antelope.png"",""stims/images/echidna.png"",""stims/images/turtle.png""]","","","","","3","","","","","[1,6]","[""stims/images/lynx.png"",""stims/images/echidna.png""]","[""lynx"",""echidna""]","[""stims/audio/thats_lynx.wav"",""stims/audio/thats_echidna.wav""]","left","[""stims/images/lynx.png"",""stims/images/echidna.png""]","[""stims/audio/thats_lynx.wav"",""stims/audio/thats_echidna.wav""]","[""lynx"",""echidna""]","active","4","","",""
"coact-grid-choice","40","439691","0.0-40.0","p040","3","2","","","","","","2062","","","[""stims/images/jaguar.png"",""stims/images/lynx.png"",""stims/images/tiger.png"",""stims/images/narwhal.png"",""stims/images/porcupine.png"",""stims/images/antelope.png"",""stims/images/echidna.png"",""stims/images/turtle.png""]","","","","","3","","","stims/images/lynx.png","","","[""stims/images/lynx.png"",""stims/images/echidna.png""]","","","","[""stims/images/lynx.png"",""stims/images/echidna.png""]","[""stims/audio/thats_lynx.wav"",""stims/audio/thats_echidna.wav""]","[""lynx"",""echidna""]","passive","4","0","stims/audio/thats_lynx.wav","[""stims/images/lynx.png"",""stims/images/echidna.png""]"
"coact-grid-choice-audio","41","442702","0.0-41.0","p040","3","2","","","","","","3000","","","[""stims/images/jaguar.png"",""stims/images/lynx.png"",""stims/images/tiger.png"",""stims/images/narwhal.png"",""stims/images/porcupine.png"",""stims/images/antelope.png"",""stims/images/echidna.png"",""stims/images/turtle.png""]","","","","","3","","","stims/images/lynx.png","","","","","","","","","","passive","4","","stims/audio/thats_lynx.wav","[""stims/images/lynx.png"",""stims/images/echidna.png""]"
"coact-grid","42","448381","0.0-42.0","p040","3","2","","","","","","4373","","","[""stims/images/lynx.png"",""stims/images/antelope.png"",""stims/images/porcupine.png"",""stims/images/tiger.png"",""stims/images/echidna.png"",""stims/images/narwhal.png"",""stims/images/turtle.png"",""stims/images/jaguar.png""]","","","","","3","","","","","[3,2]","[""stims/images/tiger.png"",""stims/images/porcupine.png""]","[""tiger"",""porcupine""]","[""stims/audio/its_tiger.wav"",""stims/audio/its_porcupine.wav""]","right","[""stims/images/porcupine.png"",""stims/images/tiger.png""]","[""stims/audio/its_porcupine.wav"",""stims/audio/its_tiger.wav""]","[""porcupine"",""tiger""]","active","5","","",""
"coact-grid-choice","43","451781","0.0-43.0","p040","3","2","","","","","","3399","","","[""stims/images/lynx.png"",""stims/images/antelope.png"",""stims/images/porcupine.png"",""stims/images/tiger.png"",""stims/images/echidna.png"",""stims/images/narwhal.png"",""stims/images/turtle.png"",""stims/images/jaguar.png""]","","","","","3","","","stims/images/tiger.png","","","[""stims/images/tiger.png"",""stims/images/porcupine.png""]","","","","[""stims/images/porcupine.png"",""stims/images/tiger.png""]","[""stims/audio/its_porcupine.wav"",""stims/audio/its_tiger.wav""]","[""porcupine"",""tiger""]","passive","5","1","stims/audio/its_tiger.wav","[""stims/images/porcupine.png"",""stims/images/tiger.png""]"
"coact-grid-choice-audio","44","454791","0.0-44.0","p040","3","2","","","","","","3003","","","[""stims/images/lynx.png"",""stims/images/antelope.png"",""stims/images/porcupine.png"",""stims/images/tiger.png"",""stims/images/echidna.png"",""stims/images/narwhal.png"",""stims/images/turtle.png"",""stims/images/jaguar.png""]","","","","","3","","","stims/images/tiger.png","","","","","","","","","","passive","5","","stims/audio/its_tiger.wav","[""stims/images/porcupine.png"",""stims/images/tiger.png""]"
"html-button-response","45","469479","0.0-45.0","p040","3","2","","","","","","14687","","0","","","","","","","","","","","","","","","","","","","","","","",""
"coact-test-prompt","46","471386","0.0-46.0","p040","3","2","","","","","","1906","","","[""stims/images/wolf.png"",""stims/images/duck.png"",""stims/images/cat.png"",""stims/images/cow.png"",""stims/images/horse.png"",""stims/images/frog.png"",""stims/images/butterfly.png"",""stims/images/squirrel.png""]","butterfly","stims/images/butterfly.png","familiar","practice_posttest","familiar","","","","","","","","","","","","","","","","",""
"coact-test","47","480192","0.0-47.0","p040","3","2","","","","","","485338.696","","","[""stims/images/wolf.png"",""stims/images/duck.png"",""stims/images/cat.png"",""stims/images/cow.png"",""stims/images/horse.png"",""stims/images/frog.png"",""stims/images/butterfly.png"",""stims/images/squirrel.png""]","butterfly","","familiar","practice_posttest","familiar","stims/audio/wheres_butterfly.wav","2","stims/images/cat.png","0","","","","","","","","","","","","",""
"coact-test-prompt","48","548447","0.0-48.0","p040","3","2","","","","","","68258","","","[""stims/images/wolf.png"",""stims/images/cat.png"",""stims/images/frog.png"",""stims/images/horse.png"",""stims/images/squirrel.png"",""stims/images/cow.png"",""stims/images/butterfly.png"",""stims/images/duck.png""]","wolf","stims/images/wolf.png","familiar","practice_posttest","familiar","","","","","","","","","","","","","","","","",""
"coact-test","49","554999","0.0-49.0","p040","3","2","","","","","","560073.6346666666","","","[""stims/images/wolf.png"",""stims/images/cat.png"",""stims/images/frog.png"",""stims/images/horse.png"",""stims/images/squirrel.png"",""stims/images/cow.png"",""stims/images/butterfly.png"",""stims/images/duck.png""]","wolf","","familiar","practice_posttest","familiar","stims/audio/find_wolf.wav","0","stims/images/wolf.png","1","","","","","","","","","","","","",""
"coact-test-prompt","50","560387","0.0-50.0","p040","3","2","","","","","","5388","","","[""stims/images/turtle.png"",""stims/images/jaguar.png"",""stims/images/lynx.png"",""stims/images/porcupine.png"",""stims/images/antelope.png"",""stims/images/narwhal.png"",""stims/images/echidna.png"",""stims/images/tiger.png""]","turtle","stims/images/turtle.png","familiar","posttest","3","","","","","","","","","","","","","","","","",""
"coact-test","51","563229","0.0-51.0","p040","3","2","","","","","","568292.6933333335","","","[""stims/images/turtle.png"",""stims/images/jaguar.png"",""stims/images/lynx.png"",""stims/images/porcupine.png"",""stims/images/antelope.png"",""stims/images/narwhal.png"",""stims/images/echidna.png"",""stims/images/tiger.png""]","turtle","","familiar","posttest","3","stims/audio/find_turtle.wav","0","stims/images/turtle.png","1","","","","","","","","","","","","",""
"coact-test-prompt","52","586695","0.0-52.0","p040","3","2","","","","","","23471","","","[""stims/images/turtle.png"",""stims/images/antelope.png"",""stims/images/tiger.png"",""stims/images/narwhal.png"",""stims/images/lynx.png"",""stims/images/echidna.png"",""stims/images/porcupine.png"",""stims/images/jaguar.png""]","porcupine","stims/images/porcupine.png","somewhat familiar","posttest","3","","","","","","","","","","","","","","","","",""
"coact-test","53","594346","0.0-53.0","p040","3","2","","","","","","599395.3813333333","","","[""stims/images/turtle.png"",""stims/images/antelope.png"",""stims/images/tiger.png"",""stims/images/narwhal.png"",""stims/images/lynx.png"",""stims/images/echidna.png"",""stims/images/porcupine.png"",""stims/images/jaguar.png""]","porcupine","","somewhat familiar","posttest","3","stims/audio/find_porcupine.wav","5","stims/images/echidna.png","0","","","","","","","","","","","","",""
"coact-test-prompt","54","600522","0.0-54.0","p040","3","2","","","","","","6178","","","[""stims/images/tiger.png"",""stims/images/lynx.png"",""stims/images/narwhal.png"",""stims/images/turtle.png"",""stims/images/porcupine.png"",""stims/images/jaguar.png"",""stims/images/antelope.png"",""stims/images/echidna.png""]","echidna","stims/images/echidna.png","unfamiliar","posttest","3","","","","","","","","","","","","","","","","",""
"coact-test","55","605849","0.0-55.0","p040","3","2","","","","","","610888.5466666666","","","[""stims/images/tiger.png"",""stims/images/lynx.png"",""stims/images/narwhal.png"",""stims/images/turtle.png"",""stims/images/porcupine.png"",""stims/images/jaguar.png"",""stims/images/antelope.png"",""stims/images/echidna.png""]","echidna","","unfamiliar","posttest","3","stims/audio/wheres_echidna.wav","4","stims/images/porcupine.png","0","","","","","","","","","","","","",""
"coact-test-prompt","56","609144","0.0-56.0","p040","3","2","","","","","","3295","","","[""stims/images/echidna.png"",""stims/images/jaguar.png"",""stims/images/porcupine.png"",""stims/images/antelope.png"",""stims/images/tiger.png"",""stims/images/lynx.png"",""stims/images/narwhal.png"",""stims/images/turtle.png""]","antelope","stims/images/antelope.png","somewhat unfamiliar","posttest","3","","","","","","","","","","","","","","","","",""
"coact-test","57","617388","0.0-57.0","p040","3","2","","","","","","622420.92","","","[""stims/images/echidna.png"",""stims/images/jaguar.png"",""stims/images/porcupine.png"",""stims/images/antelope.png"",""stims/images/tiger.png"",""stims/images/lynx.png"",""stims/images/narwhal.png"",""stims/images/turtle.png""]","antelope","","somewhat unfamiliar","posttest","3","stims/audio/find_antelope.wav","2","stims/images/porcupine.png","0","","","","","","","","","","","","",""
"coact-test-prompt","58","631668","0.0-58.0","p040","3","2","","","","","","14282","","","[""stims/images/jaguar.png"",""stims/images/tiger.png"",""stims/images/turtle.png"",""stims/images/porcupine.png"",""stims/images/narwhal.png"",""stims/images/echidna.png"",""stims/images/lynx.png"",""stims/images/antelope.png""]","narwhal","stims/images/narwhal.png","unfamiliar","posttest","3","","","","","","","","","","","","","","","","",""
"coact-test","59","639047","0.0-59.0","p040","3","2","","","","","","644060.3946666666","","","[""stims/images/jaguar.png"",""stims/images/tiger.png"",""stims/images/turtle.png"",""stims/images/porcupine.png"",""stims/images/narwhal.png"",""stims/images/echidna.png"",""stims/images/lynx.png"",""stims/images/antelope.png""]","narwhal","","unfamiliar","posttest","3","stims/audio/wheres_narwhal.wav","4","stims/images/narwhal.png","1","","","","","","","","","","","","",""
