"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","round_name","round_index","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","images","target","target_image","target_type","round_type","set","test_audio","choice","chosen_image","correct","choices","chosen_images","chosen_items","chosen_audio_items","first_choice_location","chosen_images_in_order","chosen_audio_in_order","chosen_items_in_order","condition","sample_num","chosen_index","chosen_audio","central_images"
"coact-test-prompt","15","58197","0.0-15.0","p022","3","2","","","","","","5855","","","[""stims/images/tarsier.png"",""stims/images/alpaca.png"",""stims/images/antelope.png"",""stims/images/jaguar.png"",""stims/images/pangolin.png"",""stims/images/koala.png"",""stims/images/dog.png"",""stims/images/tiger.png""]","antelope","stims/images/antelope.png","somewhat unfamiliar","pretest","3","","","","","","","","","","","","","","","","",""
"coact-test","16","63801","0.0-16.0","p022","3","2","","","","","","70555.096","","","[""stims/images/tarsier.png"",""stims/images/alpaca.png"",""stims/images/antelope.png"",""stims/images/jaguar.png"",""stims/images/pangolin.png"",""stims/images/koala.png"",""stims/images/dog.png"",""stims/images/tiger.png""]","antelope","","somewhat unfamiliar","pretest","3","stims/audio/wheres_antelope.wav","0","stims/images/tarsier.png","0","","","","","","","","","","","","",""
"coact-test-prompt","17","65910","0.0-17.0","p022","3","2","","","","","","2108","","","[""stims/images/pangolin.png"",""stims/images/dog.png"",""stims/images/tarsier.png"",""stims/images/koala.png"",""stims/images/antelope.png"",""stims/images/alpaca.png"",""stims/images/tiger.png"",""stims/images/jaguar.png""]","tiger","stims/images/tiger.png","familiar","pretest","3","","","","","","","","","","","","","","","","",""
"coact-test","18","73732","0.0-18.0","p022","3","2","","","","","","80478.38133333334","","","[""stims/images/pangolin.png"",""stims/images/dog.png"",""stims/images/tarsier.png"",""stims/images/koala.png"",""stims/images/antelope.png"",""stims/images/alpaca.png"",""stims/images/tiger.png"",""stims/images/jaguar.png""]","tiger","","familiar","pretest","3","stims/audio/wheres_tiger.wav","6","stims/images/tiger.png","1","","","","","","","","","","","","",""
"coact-test-prompt","19","77890","0.0-19.0","p022","3","2","","","","","","4158.000000000015","","","[""stims/images/antelope.png"",""stims/images/jaguar.png"",""stims/images/tiger.png"",""stims/images/pangolin.png"",""stims/images/koala.png"",""stims/images/dog.png"",""stims/images/alpaca.png"",""stims/images/tarsier.png""]","pangolin","stims/images/pangolin.png","unfamiliar","pretest","3","","","","","","","","","","","","","","","","",""
"coact-test","20","81758","0.0-20.0","p022","3","2","","","","","","88492.40266666668","","","[""stims/images/antelope.png"",""stims/images/jaguar.png"",""stims/images/tiger.png"",""stims/images/pangolin.png"",""stims/images/koala.png"",""stims/images/dog.png"",""stims/images/alpaca.png"",""stims/images/tarsier.png""]","pangolin","","unfamiliar","pretest","3","stims/audio/find_pangolin.wav","4","stims/images/koala.png","0","","","","","","","","","","","","",""
"coact-test-prompt","21","83319","0.0-21.0","p022","3","2","","","","","","1558","","","[""stims/images/tarsier.png"",""stims/images/pangolin.png"",""stims/images/alpaca.png"",""stims/images/koala.png"",""stims/images/tiger.png"",""stims/images/dog.png"",""stims/images/jaguar.png"",""stims/images/antelope.png""]","koala","stims/images/koala.png","somewhat familiar","pretest","3","","","","","","","","","","","","","","","","",""
"coact-test","22","91775","0.0-22.0","p022","3","2","","","","","","98504.97333333334","","","[""stims/images/tarsier.png"",""stims/images/pangolin.png"",""stims/images/alpaca.png"",""stims/images/koala.png"",""stims/images/tiger.png"",""stims/images/dog.png"",""stims/images/jaguar.png"",""stims/images/antelope.png""]","koala","","somewhat familiar","pretest","3","stims/audio/wheres_koala.wav","1","stims/images/pangolin.png","0","","","","","","","","","","","","",""
"html-button-response","23","96998","0.0-23.0","p022","3","2","","","","","","5219","","0","","","","","","","","","","","","","","","","","","","","","","",""
"coact-grid","24","101520","0.0-24.0","p022","3","2","","","","","","3214","","","[""stims/images/butterfly.png"",""stims/images/squirrel.png"",""stims/images/horse.png"",""stims/images/cat.png"",""stims/images/wolf.png"",""stims/images/cow.png"",""stims/images/duck.png"",""stims/images/frog.png""]","","","","","familiar","","","","","[0,7]","[""stims/images/butterfly.png"",""stims/images/frog.png""]","[""butterfly"",""frog""]","[""stims/audio/thats_butterfly.wav"",""stims/audio/thats_frog.wav""]","left","[""stims/images/butterfly.png"",""stims/images/frog.png""]","[""stims/audio/thats_butterfly.wav"",""stims/audio/thats_frog.wav""]","[""butterfly"",""frog""]","active","0","","",""
"coact-grid-choice","25","103646","0.0-25.0","p022","3","2","","","","","","2125","","","[""stims/images/butterfly.png"",""stims/images/squirrel.png"",""stims/images/horse.png"",""stims/images/cat.png"",""stims/images/wolf.png"",""stims/images/cow.png"",""stims/images/duck.png"",""stims/images/frog.png""]","","","","","familiar","","","stims/images/butterfly.png","","","[""stims/images/butterfly.png"",""stims/images/frog.png""]","","","","[""stims/images/butterfly.png"",""stims/images/frog.png""]","[""stims/audio/thats_butterfly.wav"",""stims/audio/thats_frog.wav""]","[""butterfly"",""frog""]","passive","0","0","stims/audio/thats_butterfly.wav","[""stims/images/butterfly.png"",""stims/images/frog.png""]"
"coact-grid-choice-audio","26","106658","0.0-26.0","p022","3","2","","","","","","3000","","","[""stims/images/butterfly.png"",""stims/images/squirrel.png"",""stims/images/horse.png"",""stims/images/cat.png"",""stims/images/wolf.png"",""stims/images/cow.png"",""stims/images/duck.png"",""stims/images/frog.png""]","","","","","familiar","","","stims/images/butterfly.png","","","","","","","","","","passive","0","","stims/audio/thats_butterfly.wav","[""stims/images/butterfly.png"",""stims/images/frog.png""]"
"coact-grid","27","112191","0.0-27.0","p022","3","2","","","","","","4227.000000000015","","","[""stims/images/antelope.png"",""stims/images/alpaca.png"",""stims/images/tarsier.png"",""stims/images/dog.png"",""stims/images/pangolin.png"",""stims/images/koala.png"",""stims/images/jaguar.png"",""stims/images/tiger.png""]","","","","","3","","","","","[7,1]","[""stims/images/tiger.png"",""stims/images/alpaca.png""]","[""tiger"",""alpaca""]","[""stims/audio/its_tiger.wav"",""stims/audio/its_alpaca.wav""]","right","[""stims/images/alpaca.png"",""stims/images/tiger.png""]","[""stims/audio/its_alpaca.wav"",""stims/audio/its_tiger.wav""]","[""alpaca"",""tiger""]","active","0","","",""
"coact-grid-choice","28","114336","0.0-28.0","p022","3","2","","","","","","2143","","","[""stims/images/antelope.png"",""stims/images/alpaca.png"",""stims/images/tarsier.png"",""stims/images/dog.png"",""stims/images/pangolin.png"",""stims/images/koala.png"",""stims/images/jaguar.png"",""stims/images/tiger.png""]","","","","","3","","","stims/images/alpaca.png","","","[""stims/images/tiger.png"",""stims/images/alpaca.png""]","","","","[""stims/images/alpaca.png"",""stims/images/tiger.png""]","[""stims/audio/its_alpaca.wav"",""stims/audio/its_tiger.wav""]","[""alpaca"",""tiger""]","passive","0","0","stims/audio/its_alpaca.wav","[""stims/images/alpaca.png"",""stims/images/tiger.png""]"
"coact-grid-choice-audio","29","117347","0.0-29.0","p022","3","2","","","","","","3000","","","[""stims/images/antelope.png"",""stims/images/alpaca.png"",""stims/images/tarsier.png"",""stims/images/dog.png"",""stims/images/pangolin.png"",""stims/images/koala.png"",""stims/images/jaguar.png"",""stims/images/tiger.png""]","","","","","3","","","stims/images/alpaca.png","","","","","","","","","","passive","0","","stims/audio/its_alpaca.wav","[""stims/images/alpaca.png"",""stims/images/tiger.png""]"
"coact-grid","30","122711","0.0-30.0","p022","3","2","","","","","","4051.0000000000146","","","[""stims/images/antelope.png"",""stims/images/alpaca.png"",""stims/images/tarsier.png"",""stims/images/jaguar.png"",""stims/images/dog.png"",""stims/images/pangolin.png"",""stims/images/koala.png"",""stims/images/tiger.png""]","","","","","3","","","","","[1,7]","[""stims/images/alpaca.png"",""stims/images/tiger.png""]","[""alpaca"",""tiger""]","[""stims/audio/thats_alpaca.wav"",""stims/audio/thats_tiger.wav""]","left","[""stims/images/alpaca.png"",""stims/images/tiger.png""]","[""stims/audio/thats_alpaca.wav"",""stims/audio/thats_tiger.wav""]","[""alpaca"",""tiger""]","active","1","","",""
"coact-grid-choice","31","124392","0.0-31.0","p022","3","2","","","","","","1680.0000000000146","","","[""stims/images/antelope.png"",""stims/images/alpaca.png"",""stims/images/tarsier.png"",""stims/images/jaguar.png"",""stims/images/dog.png"",""stims/images/pangolin.png"",""stims/images/koala.png"",""stims/images/tiger.png""]","","","","","3","","","stims/images/alpaca.png","","","[""stims/images/alpaca.png"",""stims/images/tiger.png""]","","","","[""stims/images/alpaca.png"",""stims/images/tiger.png""]","[""stims/audio/thats_alpaca.wav"",""stims/audio/thats_tiger.wav""]","[""alpaca"",""tiger""]","passive","1","0","stims/audio/thats_alpaca.wav","[""stims/images/alpaca.png"",""stims/images/tiger.png""]"
"coact-grid-choice-audio","32","127401","0.0-32.0","p022","3","2","","","","","","3003","","","[""stims/images/antelope.png"",""stims/images/alpaca.png"",""stims/images/tarsier.png"",""stims/images/jaguar.png"",""stims/images/dog.png"",""stims/images/pangolin.png"",""stims/images/koala.png"",""stims/images/tiger.png""]","","","","","3","","","stims/images/alpaca.png","","","","","","","","","","passive","1","","stims/audio/thats_alpaca.wav","[""stims/images/alpaca.png"",""stims/images/tiger.png""]"
"coact-grid","33","131468","0.0-33.0","p022","3","2","","","","","","2761","","","[""stims/images/alpaca.png"",""stims/images/dog.png"",""stims/images/tiger.png"",""stims/images/antelope.png"",""stims/images/koala.png"",""stims/images/pangolin.png"",""stims/images/tarsier.png"",""stims/images/jaguar.png""]","","","","","3","","","","","[4,6]","[""stims/images/koala.png"",""stims/images/tarsier.png""]","[""koala"",""tarsier""]","[""stims/audio/thats_koala.wav"",""stims/audio/thats_tarsier.wav""]","left","[""stims/images/koala.png"",""stims/images/tarsier.png""]","[""stims/audio/thats_koala.wav"",""stims/audio/thats_tarsier.wav""]","[""koala"",""tarsier""]","active","2","","",""
"coact-grid-choice","34","133730","0.0-34.0","p022","3","2","","","","","","2261","","","[""stims/images/alpaca.png"",""stims/images/dog.png"",""stims/images/tiger.png"",""stims/images/antelope.png"",""stims/images/koala.png"",""stims/images/pangolin.png"",""stims/images/tarsier.png"",""stims/images/jaguar.png""]","","","","","3","","","stims/images/koala.png","","","[""stims/images/koala.png"",""stims/images/tarsier.png""]","","","","[""stims/images/koala.png"",""stims/images/tarsier.png""]","[""stims/audio/thats_koala.wav"",""stims/audio/thats_tarsier.wav""]","[""koala"",""tarsier""]","passive","2","0","stims/audio/thats_koala.wav","[""stims/images/koala.png"",""stims/images/tarsier.png""]"
"coact-grid-choice-audio","35","136746","0.0-35.0","p022","3","2","","","","","","3003","","","[""stims/images/alpaca.png"",""stims/images/dog.png"",""stims/images/tiger.png"",""stims/images/antelope.png"",""stims/images/koala.png"",""stims/images/pangolin.png"",""stims/images/tarsier.png"",""stims/images/jaguar.png""]","","","","","3","","","stims/images/koala.png","","","","","","","","","","passive","2","","stims/audio/thats_koala.wav","[""stims/images/koala.png"",""stims/images/tarsier.png""]"
"coact-grid","36","142108","0.0-36.0","p022","3","2","","","","","","4055","","","[""stims/images/koala.png"",""stims/images/alpaca.png"",""stims/images/pangolin.png"",""stims/images/dog.png"",""stims/images/antelope.png"",""stims/images/tarsier.png"",""stims/images/tiger.png"",""stims/images/jaguar.png""]","","","","","3","","","","","[3,7]","[""stims/images/dog.png"",""stims/images/jaguar.png""]","[""dog"",""jaguar""]","[""stims/audio/thats_dog.wav"",""stims/audio/thats_jaguar.wav""]","right","[""stims/images/jaguar.png"",""stims/images/dog.png""]","[""stims/audio/thats_jaguar.wav"",""stims/audio/thats_dog.wav""]","[""jaguar"",""dog""]","active","3","","",""
"coact-grid-choice","37","143702","0.0-37.0","p022","3","2","","","","","","1593.999999999971","","","[""stims/images/koala.png"",""stims/images/alpaca.png"",""stims/images/pangolin.png"",""stims/images/dog.png"",""stims/images/antelope.png"",""stims/images/tarsier.png"",""stims/images/tiger.png"",""stims/images/jaguar.png""]","","","","","3","","","stims/images/jaguar.png","","","[""stims/images/dog.png"",""stims/images/jaguar.png""]","","","","[""stims/images/jaguar.png"",""stims/images/dog.png""]","[""stims/audio/thats_jaguar.wav"",""stims/audio/thats_dog.wav""]","[""jaguar"",""dog""]","passive","3","0","stims/audio/thats_jaguar.wav","[""stims/images/jaguar.png"",""stims/images/dog.png""]"
"coact-grid-choice-audio","38","146713","0.0-38.0","p022","3","2","","","","","","3003","","","[""stims/images/koala.png"",""stims/images/alpaca.png"",""stims/images/pangolin.png"",""stims/images/dog.png"",""stims/images/antelope.png"",""stims/images/tarsier.png"",""stims/images/tiger.png"",""stims/images/jaguar.png""]","","","","","3","","","stims/images/jaguar.png","","","","","","","","","","passive","3","","stims/audio/thats_jaguar.wav","[""stims/images/jaguar.png"",""stims/images/dog.png""]"
"coact-grid","39","151646","0.0-39.0","p022","3","2","","","","","","3628","","","[""stims/images/jaguar.png"",""stims/images/tarsier.png"",""stims/images/antelope.png"",""stims/images/pangolin.png"",""stims/images/alpaca.png"",""stims/images/koala.png"",""stims/images/tiger.png"",""stims/images/dog.png""]","","","","","3","","","","","[5,2]","[""stims/images/koala.png"",""stims/images/antelope.png""]","[""koala"",""antelope""]","[""stims/audio/its_koala.wav"",""stims/audio/its_antelope.wav""]","left","[""stims/images/koala.png"",""stims/images/antelope.png""]","[""stims/audio/its_koala.wav"",""stims/audio/its_antelope.wav""]","[""koala"",""antelope""]","active","4","","",""
"coact-grid-choice","40","152725","0.0-40.0","p022","3","2","","","","","","1079","","","[""stims/images/jaguar.png"",""stims/images/tarsier.png"",""stims/images/antelope.png"",""stims/images/pangolin.png"",""stims/images/alpaca.png"",""stims/images/koala.png"",""stims/images/tiger.png"",""stims/images/dog.png""]","","","","","3","","","stims/images/antelope.png","","","[""stims/images/koala.png"",""stims/images/antelope.png""]","","","","[""stims/images/koala.png"",""stims/images/antelope.png""]","[""stims/audio/its_koala.wav"",""stims/audio/its_antelope.wav""]","[""koala"",""antelope""]","passive","4","1","stims/audio/its_antelope.wav","[""stims/images/koala.png"",""stims/images/antelope.png""]"
"coact-grid-choice-audio","41","155734","0.0-41.0","p022","3","2","","","","","","3003","","","[""stims/images/jaguar.png"",""stims/images/tarsier.png"",""stims/images/antelope.png"",""stims/images/pangolin.png"",""stims/images/alpaca.png"",""stims/images/koala.png"",""stims/images/tiger.png"",""stims/images/dog.png""]","","","","","3","","","stims/images/antelope.png","","","","","","","","","","passive","4","","stims/audio/its_antelope.wav","[""stims/images/koala.png"",""stims/images/antelope.png""]"
"coact-grid","42","159609","0.0-42.0","p022","3","2","","","","","","2568","","","[""stims/images/antelope.png"",""stims/images/tarsier.png"",""stims/images/alpaca.png"",""stims/images/tiger.png"",""stims/images/jaguar.png"",""stims/images/dog.png"",""stims/images/koala.png"",""stims/images/pangolin.png""]","","","","","3","","","","","[7,6]","[""stims/images/pangolin.png"",""stims/images/koala.png""]","[""pangolin"",""koala""]","[""stims/audio/its_pangolin.wav"",""stims/audio/its_koala.wav""]","right","[""stims/images/koala.png"",""stims/images/pangolin.png""]","[""stims/audio/its_koala.wav"",""stims/audio/its_pangolin.wav""]","[""koala"",""pangolin""]","active","5","","",""
"coact-grid-choice","43","161429","0.0-43.0","p022","3","2","","","","","","1819","","","[""stims/images/antelope.png"",""stims/images/tarsier.png"",""stims/images/alpaca.png"",""stims/images/tiger.png"",""stims/images/jaguar.png"",""stims/images/dog.png"",""stims/images/koala.png"",""stims/images/pangolin.png""]","","","","","3","","","stims/images/koala.png","","","[""stims/images/pangolin.png"",""stims/images/koala.png""]","","","","[""stims/images/koala.png"",""stims/images/pangolin.png""]","[""stims/audio/its_koala.wav"",""stims/audio/its_pangolin.wav""]","[""koala"",""pangolin""]","passive","5","0","stims/audio/its_koala.wav","[""stims/images/koala.png"",""stims/images/pangolin.png""]"
"coact-grid-choice-audio","44","164438","0.0-44.0","p022","3","2","","","","","","3003","","","[""stims/images/antelope.png"",""stims/images/tarsier.png"",""stims/images/alpaca.png"",""stims/images/tiger.png"",""stims/images/jaguar.png"",""stims/images/dog.png"",""stims/images/koala.png"",""stims/images/pangolin.png""]","","","","","3","","","stims/images/koala.png","","","","","","","","","","passive","5","","stims/audio/its_koala.wav","[""stims/images/koala.png"",""stims/images/pangolin.png""]"
"html-button-response","45","179059","0.0-45.0","p022","3","2","","","","","","14620","","0","","","","","","","","","","","","","","","","","","","","","","",""
"coact-test-prompt","46","183261","0.0-46.0","p022","3","2","","","","","","4201.000000000029","","","[""stims/images/butterfly.png"",""stims/images/cow.png"",""stims/images/frog.png"",""stims/images/squirrel.png"",""stims/images/cat.png"",""stims/images/wolf.png"",""stims/images/duck.png"",""stims/images/horse.png""]","frog","stims/images/frog.png","familiar","practice_posttest","familiar","","","","","","","","","","","","","","","","",""
"coact-test","47","186985","0.0-47.0","p022","3","2","","","","","","193620.02933333334","","","[""stims/images/butterfly.png"",""stims/images/cow.png"",""stims/images/frog.png"",""stims/images/squirrel.png"",""stims/images/cat.png"",""stims/images/wolf.png"",""stims/images/duck.png"",""stims/images/horse.png""]","frog","","familiar","practice_posttest","familiar","stims/audio/find_frog.wav","4","stims/images/cat.png","0","","","","","","","","","","","","",""
"coact-test-prompt","48","194099","0.0-48.0","p022","3","2","","","","","","7114.000000000029","","","[""stims/images/wolf.png"",""stims/images/horse.png"",""stims/images/duck.png"",""stims/images/cat.png"",""stims/images/cow.png"",""stims/images/squirrel.png"",""stims/images/butterfly.png"",""stims/images/frog.png""]","duck","stims/images/duck.png","familiar","practice_posttest","familiar","","","","","","","","","","","","","","","","",""
"coact-test","49","197553","0.0-49.0","p022","3","2","","","","","","204178.192","","","[""stims/images/wolf.png"",""stims/images/horse.png"",""stims/images/duck.png"",""stims/images/cat.png"",""stims/images/cow.png"",""stims/images/squirrel.png"",""stims/images/butterfly.png"",""stims/images/frog.png""]","duck","","familiar","practice_posttest","familiar","stims/audio/wheres_duck.wav","2","stims/images/duck.png","1","","","","","","","","","","","","",""
"coact-test-prompt","50","209490","0.0-50.0","p022","3","2","","","","","","11937","","","[""stims/images/tiger.png"",""stims/images/tarsier.png"",""stims/images/dog.png"",""stims/images/antelope.png"",""stims/images/pangolin.png"",""stims/images/jaguar.png"",""stims/images/koala.png"",""stims/images/alpaca.png""]","dog","stims/images/dog.png","familiar","posttest","3","","","","","","","","","","","","","","","","",""
"coact-test","51","214545","0.0-51.0","p022","3","2","","","","","","221156.8","","","[""stims/images/tiger.png"",""stims/images/tarsier.png"",""stims/images/dog.png"",""stims/images/antelope.png"",""stims/images/pangolin.png"",""stims/images/jaguar.png"",""stims/images/koala.png"",""stims/images/alpaca.png""]","dog","","familiar","posttest","3","stims/audio/find_dog.wav","2","stims/images/dog.png","1","","","","","","","","","","","","",""
"coact-test-prompt","52","216446","0.0-52.0","p022","3","2","","","","","","1899","","","[""stims/images/tarsier.png"",""stims/images/tiger.png"",""stims/images/koala.png"",""stims/images/antelope.png"",""stims/images/dog.png"",""stims/images/alpaca.png"",""stims/images/pangolin.png"",""stims/images/jaguar.png""]","pangolin","stims/images/pangolin.png","unfamiliar","posttest","3","","","","","","","","","","","","","","","","",""
"coact-test","53","223016","0.0-53.0","p022","3","2","","","","","","229621.84533333333","","","[""stims/images/tarsier.png"",""stims/images/tiger.png"",""stims/images/koala.png"",""stims/images/antelope.png"",""stims/images/dog.png"",""stims/images/alpaca.png"",""stims/images/pangolin.png"",""stims/images/jaguar.png""]","pangolin","","unfamiliar","posttest","3","stims/audio/wheres_pangolin.wav","0","stims/images/tarsier.png","0","","","","","","","","","","","","",""
"coact-test-prompt","54","225301","0.0-54.0","p022","3","2","","","","","","2284","","","[""stims/images/tiger.png"",""stims/images/tarsier.png"",""stims/images/pangolin.png"",""stims/images/jaguar.png"",""stims/images/koala.png"",""stims/images/antelope.png"",""stims/images/dog.png"",""stims/images/alpaca.png""]","jaguar","stims/images/jaguar.png","somewhat familiar","posttest","3","","","","","","","","","","","","","","","","",""
"coact-test","55","229150","0.0-55.0","p022","3","2","","","","","","235745.98933333333","","","[""stims/images/tiger.png"",""stims/images/tarsier.png"",""stims/images/pangolin.png"",""stims/images/jaguar.png"",""stims/images/koala.png"",""stims/images/antelope.png"",""stims/images/dog.png"",""stims/images/alpaca.png""]","jaguar","","somewhat familiar","posttest","3","stims/audio/find_jaguar.wav","4","stims/images/koala.png","0","","","","","","","","","","","","",""
"coact-test-prompt","56","231835","0.0-56.0","p022","3","2","","","","","","2684","","","[""stims/images/alpaca.png"",""stims/images/antelope.png"",""stims/images/koala.png"",""stims/images/tarsier.png"",""stims/images/dog.png"",""stims/images/tiger.png"",""stims/images/pangolin.png"",""stims/images/jaguar.png""]","antelope","stims/images/antelope.png","somewhat unfamiliar","posttest","3","","","","","","","","","","","","","","","","",""
"coact-test","57","236886","0.0-57.0","p022","3","2","","","","","","243475.456","","","[""stims/images/alpaca.png"",""stims/images/antelope.png"",""stims/images/koala.png"",""stims/images/tarsier.png"",""stims/images/dog.png"",""stims/images/tiger.png"",""stims/images/pangolin.png"",""stims/images/jaguar.png""]","antelope","","somewhat unfamiliar","posttest","3","stims/audio/find_antelope.wav","0","stims/images/alpaca.png","0","","","","","","","","","","","","",""
"coact-test-prompt","58","243513","0.0-58.0","p022","3","2","","","","","","6626","","","[""stims/images/tiger.png"",""stims/images/koala.png"",""stims/images/jaguar.png"",""stims/images/pangolin.png"",""stims/images/antelope.png"",""stims/images/tarsier.png"",""stims/images/dog.png"",""stims/images/alpaca.png""]","tiger","stims/images/tiger.png","familiar","posttest","3","","","","","","","","","","","","","","","","",""
"coact-test","59","252142","0.0-59.0","p022","3","2","","","","","","258721.7786666667","","","[""stims/images/tiger.png"",""stims/images/koala.png"",""stims/images/jaguar.png"",""stims/images/pangolin.png"",""stims/images/antelope.png"",""stims/images/tarsier.png"",""stims/images/dog.png"",""stims/images/alpaca.png""]","tiger","","familiar","posttest","3","stims/audio/wheres_tiger.wav","0","stims/images/tiger.png","1","","","","","","","","","","","","",""
